# \$ / kW(PV)	\$ / kW(Electrolyzer)	kg($H_{2}$) / kWh(Electricity)	H2 Cost
# ['Direct Capital Costs - PV', 'PV CAPEX ($/kW)', 'Value']	['Direct Capital Costs - Electrolyzer', 'Electrolyzer CAPEX ($/kW)', 'Value']	['Electrolyzer', 'Conversion efficiency (kg H2/kWh)', 'Value']	
# value	value	value	
# [ 200. 1200.]	[ 200. 1115.]	[0.02  0.029]	
1.190119268228508417e+03	6.345733582881549637e+02	2.554992969311147000e-02	3.707122946969642729e+00
6.415820012330309510e+02	5.599196943675688090e+02	2.345409563860677976e-02	2.620548345464160267e+00
6.040500867860587277e+02	2.123223381706439739e+02	2.025070071458627205e-02	2.293672863004319940e+00
2.612673918086659341e+02	3.341329712775286680e+02	2.821735276210844690e-02	1.137594618574071292e+00
1.141935007964989836e+03	1.018841001241093068e+03	2.894290068190712509e-02	3.673927021021364148e+00
1.120873290474406986e+03	1.045970679593197474e+03	2.630592232426556473e-02	4.033790619819396461e+00
1.074397133607599244e+03	6.501987712248039770e+02	2.121056920587620701e-02	4.185598741905224074e+00
9.795079563329112489e+02	8.966279958245512489e+02	2.176364386714717269e-02	4.256763014978329984e+00
1.195467925162026404e+03	7.504388194675457271e+02	2.548789404377618112e-02	3.895956876347713482e+00
8.955176133787891786e+02	7.866638277900475487e+02	2.834809341452725062e-02	2.965011977572536317e+00
9.540205518633458723e+02	5.016076067198022201e+02	2.755892787808947655e-02	2.784385014960399474e+00
8.671266645485796971e+02	3.433369572043110338e+02	2.180598351539635854e-02	3.023572576407170143e+00
1.153672044112271124e+03	9.214417200504771017e+02	2.629730428576603635e-02	3.929105335200339777e+00
9.697172119417032263e+02	8.334322011346396266e+02	2.201025196263082379e-02	4.078373455673345305e+00
9.179890955142732309e+02	7.863695105527934857e+02	2.141737840545282490e-02	3.975307252826899784e+00
3.784928935560656100e+02	6.175493081476627140e+02	2.261241291751166227e-02	2.165810331523261745e+00
9.852233060415007913e+02	7.024572742584437037e+02	2.189708774451308224e-02	3.917312000090933388e+00
4.970668696987579551e+02	4.269371856955830253e+02	2.435291459601764824e-02	1.993172891267690039e+00
8.463670572082733088e+02	3.154643198465447540e+02	2.104498767345772126e-02	3.028371419950564025e+00
6.069046281713910957e+02	2.490712904766403994e+02	2.102489317173820288e-02	2.282214936163951879e+00
7.704577114941831724e+02	9.494366655221227802e+02	2.470680545968387265e-02	3.361675577259820358e+00
9.513211593851639236e+02	2.109060399678706972e+02	2.029139002607186978e-02	3.236467267585176888e+00
6.072266231889873325e+02	9.541263872856897024e+02	2.551746407886929316e-02	2.907299104963897651e+00
4.155415600219120620e+02	7.595358995867493377e+02	2.367340995908125481e-02	2.378504777691198502e+00
7.049536624348204441e+02	1.035105277067192219e+03	2.710067979039658750e-02	3.049431351848963967e+00
9.242791442458559459e+02	1.062628164956206547e+03	2.086603807118642476e-02	4.586428847954554300e+00
1.086286012289808696e+03	2.376210844789393946e+02	2.425399204924144625e-02	3.060815514561727291e+00
4.723876909205595780e+02	1.100507738335842532e+03	2.248862604337877047e-02	3.204041284849771465e+00
1.071270607982140064e+03	6.366698249156893326e+02	2.407541892550631515e-02	3.662076311755052771e+00
5.879458427365143507e+02	5.665704829010510366e+02	2.494734718582774374e-02	2.355501589499456649e+00
3.743155798015686742e+02	8.483134908592812735e+02	2.629858830510290596e-02	2.181116072403509243e+00
1.052097514190958236e+03	4.696577141229908534e+02	2.764864380829638174e-02	2.929551870380480594e+00
8.787797695258974500e+02	1.026177276038804848e+03	2.161316742540166438e-02	4.249367270050616874e+00
5.125832789085932291e+02	7.620667009131723262e+02	2.096225679449225873e-02	2.944785907696587657e+00
1.074273063384325951e+03	4.628578148443491500e+02	2.065032864585447311e-02	3.962540205680967098e+00
9.498295602766858110e+02	7.515707973369043202e+02	2.601577799002904173e-02	3.294870314277323686e+00
8.722101543206272254e+02	2.040297665351959893e+02	2.794546411382130974e-02	2.189640318354085569e+00
3.817791007968837675e+02	1.103229179905082674e+03	2.819730196361453639e-02	2.384907617791562018e+00
1.015371801187960727e+03	2.698957465279938788e+02	2.052133928367032636e-02	3.480052615744951172e+00
2.829638461595646390e+02	4.997898935690776625e+02	2.726287923880318237e-02	1.445690886864555491e+00
6.191158934599252461e+02	4.485002231268250625e+02	2.523326370560490667e-02	2.224472559275923356e+00
3.504631023793546660e+02	2.312881087901589865e+02	2.154749502596270752e-02	1.536258590072753005e+00
9.774691081714972825e+02	2.667832259341315648e+02	2.622574404845607471e-02	2.643140079475928772e+00
8.851512704498744597e+02	2.536498167922541711e+02	2.248197159114261046e-02	2.830184856855563869e+00
1.117612870907290016e+03	3.473447996895427536e+02	2.383621165721003590e-02	3.357373360163335096e+00
5.553436449105663542e+02	4.433129804880443317e+02	2.057625659728029577e-02	2.541739038875629131e+00
3.480375256695612052e+02	3.004857538891208151e+02	2.254922112955030228e-02	1.576545695903954991e+00
1.039874428297327540e+03	2.633336034620832038e+02	2.448424745244396489e-02	2.965877374586380455e+00
4.345985414100377966e+02	7.069167860457778261e+02	2.604229804274251284e-02	2.129943810485190880e+00
1.149386959814678448e+03	3.172984717261992955e+02	2.868491041184276225e-02	2.816203319922388371e+00
8.590388194151877315e+02	9.414309376132819125e+02	2.823682135372863194e-02	3.107723679751653645e+00
4.028741356058058045e+02	7.813568684683812080e+02	2.770675633498677695e-02	2.039137851415412150e+00
2.063432568667989244e+02	6.820691867635550807e+02	2.114971449348681046e-02	1.975210485397522531e+00
1.117393861579175109e+03	2.876154725978938131e+02	2.410645113772021120e-02	3.227786477281631594e+00
4.713881748973100230e+02	7.339784895309178410e+02	2.105079856489553911e-02	2.774494563548022708e+00
9.604436079966086481e+02	1.074022866883973848e+03	2.894549455279957217e-02	3.396117898893855624e+00
1.059083691765180902e+03	6.097828958583421581e+02	2.145235352301094398e-02	4.029328654631052942e+00
4.297107471038866038e+02	6.254318730583227079e+02	2.563531130091748628e-02	2.035215644565587123e+00
9.948331957743296243e+02	4.285295549788424978e+02	2.223278025451490628e-02	3.426560338679363493e+00
1.155264383260072464e+03	7.819717360066586025e+02	2.563018337700293317e-02	3.832906360592700956e+00
1.089816692656880150e+03	2.674357299095810845e+02	2.278169558081324236e-02	3.314272288398805610e+00
1.006302565450335578e+03	8.897825338767023595e+02	2.051225526830648127e-02	4.575306848340193078e+00
2.284316179084856913e+02	7.139164252256388181e+02	2.842000246721253232e-02	1.559995246635233590e+00
8.039659120881094623e+02	4.757285183694534680e+02	2.769525178319126243e-02	2.435474931182939784e+00
9.617029631222080752e+02	6.358737049516773823e+02	2.279373727780290015e-02	3.598687886432747618e+00
8.502769254699798012e+02	2.262102334999531763e+02	2.275781814666397868e-02	2.666465933050852666e+00
1.019972430494688638e+03	8.316277636429747417e+02	2.512406173158502481e-02	3.683929554525330552e+00
3.685051174546400716e+02	6.821106054348408634e+02	2.165807848834342894e-02	2.345010622299697811e+00
5.286833199926618363e+02	6.689990790477993414e+02	2.818769972304223381e-02	2.104947663047214590e+00
8.216392473010255344e+02	8.508405272988985644e+02	2.789694103206900172e-02	2.950750281339999948e+00
9.118246790321428534e+02	3.714284304384248117e+02	2.442434757751918428e-02	2.845866441919968182e+00
8.988706692673961243e+02	2.563847929997941719e+02	2.727711918031548374e-02	2.368041954501228563e+00
3.201469338448569601e+02	8.717721855770062120e+02	2.219931279848839228e-02	2.483591702391160894e+00
5.079464338334975082e+02	3.825075002850642818e+02	2.395799558883350208e-02	1.982258446369720373e+00
9.910722160672486325e+02	7.150907408323232630e+02	2.203320928256527131e-02	3.929194601743686288e+00
3.048601514896323579e+02	9.848770075075883597e+02	2.717828946511697749e-02	2.155296620799567631e+00
3.414237705411076718e+02	8.602475260340175964e+02	2.028274111249743494e-02	2.753453303361786730e+00
7.211982651401983730e+02	2.819789144776496528e+02	2.290496252156672130e-02	2.426773555491490431e+00
1.000233579685852419e+03	9.300496336431343707e+02	2.392829433905794417e-02	3.973374148981538845e+00
4.622285724344609434e+02	5.067389244058139184e+02	2.435459739718333350e-02	2.034886690775671525e+00
3.295611995070532885e+02	9.629561519303307477e+02	2.495541449193850597e-02	2.367808523166797574e+00
5.591337622115909198e+02	8.484338550476311411e+02	2.035620542367448660e-02	3.315751395067881191e+00
9.005905918332014153e+02	2.749295663666135283e+02	2.435922777511988907e-02	2.681229041223674336e+00
9.020653937720550175e+02	6.363269700394936308e+02	2.022831817211201075e-02	3.889559819261513063e+00
8.407713276810358138e+02	5.236048874837426865e+02	2.421341596710617494e-02	2.940153444164907981e+00
3.853924590680583151e+02	8.887075562850402548e+02	2.626704556765865894e-02	2.264021571342456962e+00
5.488329228741445149e+02	8.895951603059755826e+02	2.867065444376912936e-02	2.393570958575936380e+00
1.075964071478313144e+03	3.504778654245538974e+02	2.316034362796780960e-02	3.359915914187106445e+00
5.070115543944920091e+02	2.783140390977527545e+02	2.778838192081714564e-02	1.571354436694742063e+00
9.543763334071545614e+02	4.681453655198340584e+02	2.315369881387895415e-02	3.257449440314685862e+00
2.891890906078547232e+02	4.144747032407603911e+02	2.526109922336304547e-02	1.447263052377866233e+00
7.672299401606999254e+02	1.090697628477481885e+03	2.084339350742657818e-02	4.223001642221764662e+00
1.020451133615335493e+03	5.109699874613911561e+02	2.844847017480943083e-02	2.839779892664988648e+00
6.674271467843311711e+02	5.683563354262856819e+02	2.020775921364222072e-02	3.124538484650677184e+00
2.614556045180019055e+02	4.905647423857913623e+02	2.408301691313088910e-02	1.570007578423621153e+00
5.373032420380604890e+02	8.372341007007358940e+02	2.048409784252825869e-02	3.215797136970204306e+00
5.111861447216890610e+02	3.281800893020687226e+02	2.221397614486472424e-02	2.053804244835667259e+00
9.818111315851765539e+02	5.306921826449222408e+02	2.500970341864443974e-02	3.170726619725931172e+00
4.580403347124786819e+02	1.092365573958381901e+03	2.247938727027973260e-02	3.156520220299935175e+00
2.072435117756315321e+02	6.278291611891318098e+02	2.529539918473160121e-02	1.577625208934305023e+00
6.525929441973328267e+02	8.054309606038035554e+02	2.273693321103852777e-02	3.128973172615915121e+00
7.994373233112307844e+02	6.422395082539655959e+02	2.756183173318859508e-02	2.661593815027238019e+00
2.561537595305892978e+02	1.039198904846180540e+03	2.137778326945275267e-02	2.701865591961372104e+00
9.087081318824349410e+02	2.938132426809904700e+02	2.264176092093721226e-02	2.933750801125662555e+00
9.164591951119969053e+02	4.365352937250164587e+02	2.508069298650423065e-02	2.878265782548739438e+00
6.212549675671489240e+02	4.101453441727576319e+02	2.559057436678926351e-02	2.142890542575351720e+00
5.400610654999536564e+02	3.904821358487416774e+02	2.785253973388855317e-02	1.782668163689672403e+00
4.047705443656533362e+02	8.207403533365811654e+02	2.433148416421231780e-02	2.383263111708936677e+00
1.073238112119302741e+03	6.601947000449779352e+02	2.334135005538749696e-02	3.818546990122045237e+00
1.138202706263302844e+03	3.771099156037628291e+02	2.721101155501788257e-02	3.026108925872446509e+00
9.184016642820148491e+02	4.602513846443570742e+02	2.156027803323807071e-02	3.390449567066092573e+00
1.029739983099107121e+03	1.087231236046436152e+03	2.554491557023439927e-02	4.015072997443361658e+00
4.179663478035418507e+02	1.103073430890714690e+03	2.775863939143840414e-02	2.494409427547241709e+00
4.445342099169212133e+02	7.822407618613760860e+02	2.845062451562343359e-02	2.068807750613464780e+00
7.907759098277681460e+02	6.878883191756183351e+02	2.692849531124326401e-02	2.768564597615331024e+00
3.665308224817555356e+02	2.553657893330851607e+02	2.899789783579102137e-02	1.208522935311575175e+00
1.112557960081720012e+03	1.062107485327941731e+03	2.367777948182070089e-02	4.484878654097546935e+00
4.105357038872213025e+02	4.490321480877835256e+02	2.198393376065363447e-02	2.024367237937286124e+00
1.149700257031192677e+03	9.915780526615259305e+02	2.404273624023146178e-02	4.394321969968638442e+00
5.614268465379843747e+02	6.545012625441778482e+02	2.054694919970967426e-02	2.942103385649937675e+00
8.735547466858738517e+02	1.114745366458935678e+03	2.158891745838483964e-02	4.392489701706647764e+00
1.072634629082779611e+03	1.088670962367885295e+03	2.599640789669721910e-02	4.039347303935195477e+00
4.828945964596939575e+02	5.730376312632274676e+02	2.199963693833047185e-02	2.414079582240404864e+00
1.117886806842214355e+03	2.853585087105025195e+02	2.356286352921840854e-02	3.299374043056105155e+00
3.479449228123442026e+02	5.501959269019718022e+02	2.464258381704106243e-02	1.819196224734530132e+00
1.183283532683522708e+03	7.372831759535838501e+02	2.504888282067407185e-02	3.917429836730083270e+00
7.059396684454106889e+02	5.166775322745547783e+02	2.724601025654826980e-02	2.331194543544483633e+00
6.718329632280929218e+02	6.457163428911512710e+02	2.072326561994047509e-02	3.197280697864768761e+00
9.888784026210230422e+02	8.484208081270489856e+02	2.012667875430454098e-02	4.538450901288063832e+00
8.478057707767566171e+02	9.892592185928193658e+02	2.194187943165366861e-02	4.045413715337228489e+00
4.360713124206248494e+02	5.771941625897698032e+02	2.243222444539720931e-02	2.258936809123612832e+00
4.272211978767705318e+02	1.070910570243438997e+03	2.111399599282963446e-02	3.240641914160327985e+00
8.086537094647246704e+02	6.133981660073829971e+02	2.480804018353507945e-02	2.932269078223617598e+00
1.163798156867972466e+03	4.658226262739769368e+02	2.204366210747860100e-02	3.943827296297090612e+00
8.346135407677244302e+02	7.036549650713272968e+02	2.032411023604430503e-02	3.809698589995958784e+00
8.138538448922640782e+02	1.018653339143490939e+03	2.437850487210291295e-02	3.610526817916428044e+00
8.828576554594250183e+02	9.698777656187978664e+02	2.415314369989556009e-02	3.727864441217227043e+00
6.380552705579856365e+02	9.432398201128680739e+02	2.296441804165539821e-02	3.285109790295191790e+00
2.726279907413837122e+02	2.405430512863558761e+02	2.200841292266792273e-02	1.323792158552218101e+00
6.299782972742991660e+02	7.692501723112546870e+02	2.429528321052955991e-02	2.822873433790836994e+00
1.176135335547578052e+03	2.146435954058325706e+02	2.495920789864285519e-02	3.140682895849364442e+00
6.884325774297794851e+02	4.512044935763268541e+02	2.046031321284173810e-02	2.931342551947045738e+00
5.063955700546505909e+02	2.677560557302896314e+02	2.210383983056494681e-02	1.950746449017407125e+00
2.524561212905626348e+02	4.620996880693400044e+02	2.245581085023801854e-02	1.613074490626394741e+00
8.231076878446374394e+02	2.197182697815341328e+02	2.299425845980340721e-02	2.563236884249419756e+00
4.530097937790749256e+02	4.235914712367167567e+02	2.165687206865397896e-02	2.120006590183875161e+00
7.560460844753537231e+02	1.021238906275456202e+03	2.776926693959660269e-02	3.060173086675601617e+00
5.852751375689782662e+02	7.045539359430924833e+02	2.170691217988566374e-02	2.932333045945562766e+00
5.402460254611218033e+02	1.033100442837080891e+03	2.216513021284727963e-02	3.307887854806176531e+00
9.108265609182232083e+02	8.463052640532399664e+02	2.692521125287187372e-02	3.234095379685379523e+00
5.994650019508051173e+02	6.826431360643712196e+02	2.623235250180336320e-02	2.429270689342959422e+00
4.320221046372860201e+02	4.195614836416895059e+02	2.270932641246146966e-02	1.964882365059165803e+00
2.781267770021984234e+02	3.733593010174837445e+02	2.042429959545707940e-02	1.680380901373899727e+00
9.381827764863683115e+02	6.418942775986267861e+02	2.087438726417114102e-02	3.875744567777037020e+00
8.414306165322606148e+02	9.571406256461693829e+02	2.476016749965892841e-02	3.525092117809375480e+00
1.056640796064774804e+03	1.079296567862573966e+03	2.143259845713289119e-02	4.837318837095518020e+00
3.727690196312481703e+02	8.324137065349111708e+02	2.290867796176595736e-02	2.471273290236148945e+00
9.722558121987815412e+02	2.602232094541695915e+02	2.854025319325202703e-02	2.411880754505074442e+00
6.240155310634138459e+02	9.059556182115727552e+02	2.685135239850292010e-02	2.732257152225608277e+00
4.884038002978547297e+02	1.098669493378139350e+03	2.627497848475172579e-02	2.776649255811673989e+00
6.698652645980589568e+02	5.366310967241087155e+02	2.311050927718119596e-02	2.689830797638835591e+00
4.314181808160344644e+02	5.348055034281032931e+02	2.783717456887353781e-02	1.758861074104375755e+00
9.066774744807887600e+02	2.644430493195339977e+02	2.494608387947814393e-02	2.616644440747890599e+00
7.424606168612319834e+02	2.103595737792758200e+02	2.668480062895682570e-02	2.030967681444882711e+00
6.824115662800045357e+02	1.107169734089389294e+03	2.640321020178332603e-02	3.183029278361793057e+00
9.267101611093511337e+02	3.428448239357475700e+02	2.309708878731196735e-02	2.998151962308518215e+00
7.003475972298633678e+02	4.474153215743120882e+02	2.617372865828181128e-02	2.316042791261860856e+00
9.883687220874768400e+02	1.062883942972681780e+03	2.694460835267917936e-02	3.688951409616274546e+00
9.786451675435764628e+02	1.072154963293256969e+03	2.447241108048008040e-02	4.051413079869780276e+00
5.039399407508423110e+02	1.036857187275237720e+03	2.100263302891186915e-02	3.400465776911711924e+00
6.763300219837999521e+02	3.227001372600091145e+02	2.020061262008988195e-02	2.700103149665080249e+00
2.700641323685176189e+02	8.116543100229238235e+02	2.087762060899505875e-02	2.399761647351934535e+00
1.109631311769175682e+03	5.695676377419449636e+02	2.570729369369147144e-02	3.417205811176208918e+00
1.143947812431441207e+03	1.111075621784275427e+03	2.438328731493540763e-02	4.501499897901774183e+00
1.150546276140013106e+03	7.026057110135066068e+02	2.627175271488223912e-02	3.618071940200956682e+00
7.397620764966854949e+02	6.842144191554209556e+02	2.004877456075027792e-02	3.563244793617819095e+00
2.606497694802447995e+02	7.357699266865587333e+02	2.671214017441161243e-02	1.755587593432069271e+00
4.218327798479122066e+02	8.143404250669059365e+02	2.196405464580318545e-02	2.670178252843325772e+00
7.373712525699596654e+02	1.086494785308168503e+03	2.161921428374925097e-02	3.988370110235677224e+00
9.730910143805751886e+02	5.075240040566288258e+02	2.452820807538311915e-02	3.177864209966161813e+00
8.101996836396914432e+02	2.045405181094651823e+02	2.447765394396330882e-02	2.356980262841065432e+00
3.824274078392114120e+02	3.339610391877848201e+02	2.577198664817969415e-02	1.504203763177936137e+00
5.072720621361850704e+02	1.040140828418763704e+03	2.295282465057814358e-02	3.126712683092698786e+00
7.500333812117048637e+02	8.428274464466786640e+02	2.333249278294499685e-02	3.340760988706346080e+00
7.214122327954647744e+02	5.163593071491288811e+02	2.193114103748870780e-02	2.929585681944409714e+00
4.402498828195122087e+02	3.647816987351728244e+02	2.679227710686538089e-02	1.610093847143162726e+00
7.212881594743645337e+02	8.957767336088088541e+02	2.636538408054974955e-02	2.972720771624351777e+00
6.043225784952953745e+02	3.071006308097431088e+02	2.218992617188884214e-02	2.253825259600104047e+00
5.735143328324122649e+02	1.008041850396837958e+03	2.059345589725821574e-02	3.603352363268871539e+00
7.739539424670865628e+02	4.109593362342970977e+02	2.696324263665191706e-02	2.350344541238639007e+00
1.131659064317028424e+03	4.369897965691133663e+02	2.444822090178450438e-02	3.441435925424701114e+00
3.968769046285678996e+02	6.344952990089184368e+02	2.564426410593829628e-02	1.976523770003419722e+00
9.637312840248322345e+02	9.691166365465170429e+02	2.243443257517444694e-02	4.210655684819638367e+00
1.144822952349173647e+03	9.191976967301422974e+02	2.207773051098005715e-02	4.649955002104291246e+00
5.297412901156699263e+02	7.419930025508599556e+02	2.363634190497414592e-02	2.622914077219726803e+00
1.092082167058633786e+03	5.402693240535181758e+02	2.692080174315775176e-02	3.187677604345755089e+00
1.031494303539426255e+03	6.219676784366595257e+02	2.093031403857653280e-02	4.077671224478760514e+00
9.193105707291554154e+02	2.757313944117240680e+02	2.131256956742218558e-02	3.111603456127357337e+00
1.164346326929373845e+03	1.000252127794869693e+03	2.699540302122022117e-02	3.958028077240207665e+00
8.862377315767878372e+02	3.112155624816483623e+02	2.305492115859898022e-02	2.855391927375923622e+00
7.163600401510886968e+02	2.668890961803136292e+02	2.260807536047000979e-02	2.421784315724065717e+00
3.440816847779749992e+02	3.330223999650374935e+02	2.825083742813384174e-02	1.297525536486908271e+00
2.533810907024109156e+02	7.504618850973869257e+02	2.776165245212254551e-02	1.695077239825140358e+00
1.085184470497266602e+03	1.000696268281477160e+03	2.322798354611648949e-02	4.408067856999254630e+00
2.988696092499296810e+02	6.485166122726488993e+02	2.419292803587399718e-02	1.890401972390927998e+00
7.503607284198816387e+02	8.449560346470600507e+02	2.795850793424153186e-02	2.795003257868357682e+00
1.150016806257044664e+03	9.154204062563068192e+02	2.428817416705893184e-02	4.234827445594857132e+00
4.579083683184425695e+02	9.912786387288366541e+02	2.163838176884448627e-02	3.105164904909672341e+00
6.990584457035938613e+02	7.251018386992042224e+02	2.076706268533765401e-02	3.404802973357807794e+00
1.052473658533794378e+03	7.996535118441030363e+02	2.483032314698636889e-02	3.752259924637181943e+00
1.046882131283604849e+03	4.879336237493749309e+02	2.866470962549045459e-02	2.839960854514103072e+00
1.111019199872828267e+03	4.439637431503632001e+02	2.887840002195653927e-02	2.886037218221809031e+00
6.440266687658624960e+02	7.191011991189141099e+02	2.484351455388801935e-02	2.717743311911445137e+00
9.370853039906691038e+02	9.330722703482813358e+02	2.260100244235750677e-02	4.055327074760332273e+00
6.307385473801614353e+02	3.261234279343627236e+02	2.757926943536863351e-02	1.896264407552325837e+00
1.176367188801936209e+03	9.815056546280117118e+02	2.477957981843474655e-02	4.308980436210463338e+00
8.010698340965557236e+02	1.039087073275203466e+03	2.569741461639120025e-02	3.428126344777025825e+00
1.189148426136364378e+03	6.053378491816445148e+02	2.732777505665861389e-02	3.425783157706151272e+00
3.433606130684231630e+02	4.487095276948544438e+02	2.795347566236271869e-02	1.462811099016989358e+00
9.659125976426012130e+02	5.375315431273942295e+02	2.640318884390746579e-02	2.980675937375536044e+00
4.671257026981805893e+02	8.154777253651441242e+02	2.167467993918657104e-02	2.823471801519199520e+00
4.109113532403276849e+02	1.111307034301744807e+03	2.507425545162454000e-02	2.755699064326511127e+00
5.431559446669216413e+02	2.093250124767065188e+02	2.470739925232371889e-02	1.742510027881464474e+00
1.040101495996421363e+03	4.591283058592217117e+02	2.841422707426077138e-02	2.814049146831859805e+00
7.215516549508283788e+02	8.913286190612003566e+02	2.016984932348085680e-02	3.871843181481687157e+00
5.202620798456343891e+02	1.058235643846423045e+03	2.191726918150971662e-02	3.336882012467818015e+00
