Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/27/2020,60.54,N/A,60.54,60.54,60.54,53.3374
02/26/2020,62.15,N/A,62.15,62.15,62.15,54.7558
02/25/2020,62.33,N/A,62.33,62.33,62.33,54.9144
02/24/2020,63.96,N/A,63.96,63.96,63.96,56.3505
02/21/2020,65.3,N/A,65.3,65.3,65.3,57.531
02/20/2020,65.98,N/A,65.98,65.98,65.98,58.1301
02/19/2020,66.26,N/A,66.26,66.26,66.26,58.3768
02/18/2020,65.91,N/A,65.91,65.91,65.91,58.0685
02/14/2020,65.66,N/A,65.66,65.66,65.66,57.8482
02/13/2020,65,N/A,65,65,65,57.2667
02/12/2020,64.69,N/A,64.69,64.69,64.69,56.9936
02/11/2020,64.15,N/A,64.15,64.15,64.15,56.5179
02/10/2020,64,N/A,64,64,64,56.3857
02/07/2020,63.3,N/A,63.3,63.3,63.3,55.769
02/06/2020,63.42,N/A,63.42,63.42,63.42,55.8747
02/05/2020,63.43,N/A,63.43,63.43,63.43,55.8835
02/04/2020,63.97,N/A,63.97,63.97,63.97,56.3593
02/03/2020,62.96,N/A,62.96,62.96,62.96,55.4694
01/31/2020,62.18,N/A,62.18,62.18,62.18,54.7822
01/30/2020,62.92,N/A,62.92,62.92,62.92,55.4342
01/29/2020,62.54,N/A,62.54,62.54,62.54,55.0994
01/28/2020,62.47,N/A,62.47,62.47,62.47,55.0377
01/27/2020,61.75,N/A,61.75,61.75,61.75,54.4034
01/24/2020,62.3,N/A,62.3,62.3,62.3,54.888
01/23/2020,62.64,N/A,62.64,62.64,62.64,55.1875
01/22/2020,62.62,N/A,62.62,62.62,62.62,55.1699
01/21/2020,62.27,N/A,62.27,62.27,62.27,54.8615
01/17/2020,62.27,N/A,62.27,62.27,62.27,54.8615
01/16/2020,62.39,N/A,62.39,62.39,62.39,54.9672
01/15/2020,62.05,N/A,62.05,62.05,62.05,54.6677
01/14/2020,61.81,N/A,61.81,61.81,61.81,54.4563
01/13/2020,61.85,N/A,61.85,61.85,61.85,54.4915
01/10/2020,61.75,N/A,61.75,61.75,61.75,54.4034
01/09/2020,61.72,N/A,61.72,61.72,61.72,54.377
01/08/2020,61.05,N/A,61.05,61.05,61.05,53.7867
01/07/2020,60.54,N/A,60.54,60.54,60.54,53.3374
01/06/2020,60.56,N/A,60.56,60.56,60.56,53.355
01/03/2020,60.09,N/A,60.09,60.09,60.09,52.9409
01/02/2020,60.2,N/A,60.2,60.2,60.2,53.0378
12/31/2019,59.37,N/A,59.37,59.37,59.37,52.3066
12/30/2019,59.17,N/A,59.17,59.17,59.17,52.1303
12/27/2019,59.61,N/A,59.61,59.61,59.61,52.518
12/26/2019,59.82,N/A,59.82,59.82,59.82,52.703
12/24/2019,59.74,N/A,59.74,59.74,59.74,52.6325
12/23/2019,59.58,N/A,59.58,59.58,59.58,52.4916
12/20/2019,59.6,N/A,59.6,59.6,59.6,52.5092
12/19/2019,59.13,N/A,59.13,59.13,59.13,52.0951
12/18/2019,58.82,N/A,58.82,58.82,58.82,51.822
12/17/2019,59,N/A,59,59,59,51.9806
12/16/2019,59.02,N/A,59.02,59.02,59.02,51.9982
12/13/2019,65.41,N/A,65.41,65.41,65.41,51.4977
12/12/2019,64.87,N/A,64.87,64.87,64.87,51.0725
12/11/2019,65.04,N/A,65.04,65.04,65.04,51.2064
12/10/2019,65,N/A,65,65,65,51.1749
12/09/2019,65.28,N/A,65.28,65.28,65.28,51.3953
12/06/2019,65.68,N/A,65.68,65.68,65.68,51.7102
12/05/2019,65.32,N/A,65.32,65.32,65.32,51.4268
12/04/2019,65.68,N/A,65.68,65.68,65.68,51.7102
12/03/2019,65.27,N/A,65.27,65.27,65.27,51.3874
12/02/2019,65.2,N/A,65.2,65.2,65.2,51.3323
11/29/2019,66.19,N/A,66.19,66.19,66.19,52.1118
11/27/2019,66.46,N/A,66.46,66.46,66.46,52.3243
11/26/2019,66.22,N/A,66.22,66.22,66.22,52.1354
11/25/2019,65.79,N/A,65.79,65.79,65.79,51.7968
11/22/2019,65.05,N/A,65.05,65.05,65.05,51.2142
11/21/2019,64.73,N/A,64.73,64.73,64.73,50.9623
11/20/2019,65.08,N/A,65.08,65.08,65.08,51.2378
11/19/2019,64.86,N/A,64.86,64.86,64.86,51.0646
11/18/2019,64.45,N/A,64.45,64.45,64.45,50.7418
11/15/2019,64.17,N/A,64.17,64.17,64.17,50.5214
11/14/2019,63.58,N/A,63.58,63.58,63.58,50.0569
11/13/2019,63.4,N/A,63.4,63.4,63.4,49.9152
11/12/2019,63.06,N/A,63.06,63.06,63.06,49.6475
11/11/2019,62.72,N/A,62.72,62.72,62.72,49.3798
11/08/2019,62.51,N/A,62.51,62.51,62.51,49.2145
11/07/2019,61.83,N/A,61.83,61.83,61.83,48.6791
11/06/2019,61.59,N/A,61.59,61.59,61.59,48.4901
11/05/2019,61.8,N/A,61.8,61.8,61.8,48.6555
11/04/2019,62.39,N/A,62.39,62.39,62.39,49.12
11/01/2019,62.74,N/A,62.74,62.74,62.74,49.3955
10/31/2019,61.9,N/A,61.9,61.9,61.9,48.7342
10/30/2019,62.02,N/A,62.02,62.02,62.02,48.8287
10/29/2019,61.68,N/A,61.68,61.68,61.68,48.561
10/28/2019,61.62,N/A,61.62,61.62,61.62,48.5138
10/25/2019,61.42,N/A,61.42,61.42,61.42,48.3563
10/24/2019,61.14,N/A,61.14,61.14,61.14,48.1359
10/23/2019,60.41,N/A,60.41,60.41,60.41,47.5611
10/22/2019,60.53,N/A,60.53,60.53,60.53,47.6556
10/21/2019,61.65,N/A,61.65,61.65,61.65,48.5374
10/18/2019,61.4,N/A,61.4,61.4,61.4,48.3406
10/17/2019,61.94,N/A,61.94,61.94,61.94,48.7657
10/16/2019,61.52,N/A,61.52,61.52,61.52,48.435
10/15/2019,62.05,N/A,62.05,62.05,62.05,48.8523
10/14/2019,61.64,N/A,61.64,61.64,61.64,48.5295
10/11/2019,61.64,N/A,61.64,61.64,61.64,48.5295
10/10/2019,60.92,N/A,60.92,60.92,60.92,47.9627
10/09/2019,60.66,N/A,60.66,60.66,60.66,47.758
10/08/2019,59.91,N/A,59.91,59.91,59.91,47.1675
10/07/2019,61.12,N/A,61.12,61.12,61.12,48.1201
10/04/2019,61.27,N/A,61.27,61.27,61.27,48.2382
10/03/2019,60.61,N/A,60.61,60.61,60.61,47.7186
10/02/2019,59.65,N/A,59.65,59.65,59.65,46.9628
10/01/2019,60.38,N/A,60.38,60.38,60.38,47.5375
09/30/2019,60.91,N/A,60.91,60.91,60.91,47.9548
09/27/2019,60.53,N/A,60.53,60.53,60.53,47.6556
09/26/2019,61.47,N/A,61.47,61.47,61.47,48.3957
09/25/2019,61.79,N/A,61.79,61.79,61.79,48.6476
09/24/2019,61.67,N/A,61.67,61.67,61.67,48.5531
09/23/2019,62.42,N/A,62.42,62.42,62.42,49.1436
09/20/2019,62.54,N/A,62.54,62.54,62.54,49.2381
09/19/2019,62.69,N/A,62.69,62.69,62.69,49.3562
09/18/2019,62.57,N/A,62.57,62.57,62.57,49.2617
09/17/2019,62.76,N/A,62.76,62.76,62.76,49.4113
09/16/2019,62.07,N/A,62.07,62.07,62.07,48.8681
09/13/2019,61.95,N/A,61.95,61.95,61.95,48.7736
09/12/2019,62.27,N/A,62.27,62.27,62.27,49.0255
09/11/2019,62.03,N/A,62.03,62.03,62.03,48.8366
09/10/2019,61.44,N/A,61.44,61.44,61.44,48.3721
09/09/2019,62.09,N/A,62.09,62.09,62.09,48.8838
09/06/2019,63.61,N/A,63.61,63.61,63.61,50.0805
09/05/2019,63.68,N/A,63.68,63.68,63.68,50.1356
09/04/2019,63.09,N/A,63.09,63.09,63.09,49.6711
09/03/2019,62.5,N/A,62.5,62.5,62.5,49.2066
08/30/2019,63.15,N/A,63.15,63.15,63.15,49.7183
08/29/2019,63.22,N/A,63.22,63.22,63.22,49.7735
08/28/2019,62.68,N/A,62.68,62.68,62.68,49.3483
08/27/2019,62.72,N/A,62.72,62.72,62.72,49.3798
08/26/2019,62.78,N/A,62.78,62.78,62.78,49.427
08/23/2019,62.37,N/A,62.37,62.37,62.37,49.1042
08/22/2019,63.52,N/A,63.52,63.52,63.52,50.0096
08/21/2019,63.71,N/A,63.71,63.71,63.71,50.1592
08/20/2019,62.89,N/A,62.89,62.89,62.89,49.5136
08/19/2019,62.92,N/A,62.92,62.92,62.92,49.5373
08/16/2019,62.63,N/A,62.63,62.63,62.63,49.3089
08/15/2019,61.65,N/A,61.65,61.65,61.65,48.5374
08/14/2019,61.56,N/A,61.56,61.56,61.56,48.4665
08/13/2019,63.05,N/A,63.05,63.05,63.05,49.6396
08/12/2019,62.32,N/A,62.32,62.32,62.32,49.0649
08/09/2019,63.22,N/A,63.22,63.22,63.22,49.7735
08/08/2019,63.7,N/A,63.7,63.7,63.7,50.1514
08/07/2019,62.32,N/A,62.32,62.32,62.32,49.0649
08/06/2019,61.95,N/A,61.95,61.95,61.95,48.7736
08/05/2019,60.86,N/A,60.86,60.86,60.86,47.9154
08/02/2019,62.7,N/A,62.7,62.7,62.7,49.3641
08/01/2019,63.5,N/A,63.5,63.5,63.5,49.9939
07/31/2019,63.96,N/A,63.96,63.96,63.96,50.3561
07/30/2019,64.47,N/A,64.47,64.47,64.47,50.7576
07/29/2019,64.85,N/A,64.85,64.85,64.85,51.0568
07/26/2019,65.47,N/A,65.47,65.47,65.47,51.5449
07/25/2019,64.68,N/A,64.68,64.68,64.68,50.9229
07/24/2019,64.99,N/A,64.99,64.99,64.99,51.167
07/23/2019,64.71,N/A,64.71,64.71,64.71,50.9465
07/22/2019,64.64,N/A,64.64,64.64,64.64,50.8914
07/19/2019,64.41,N/A,64.41,64.41,64.41,50.7103
07/18/2019,64.82,N/A,64.82,64.82,64.82,51.0331
07/17/2019,64.5,N/A,64.5,64.5,64.5,50.7812
07/16/2019,64.5,N/A,64.5,64.5,64.5,50.7812
07/15/2019,64.71,N/A,64.71,64.71,64.71,50.9465
07/12/2019,64.56,N/A,64.56,64.56,64.56,50.8284
07/11/2019,64.32,N/A,64.32,64.32,64.32,50.6395
07/10/2019,64.01,N/A,64.01,64.01,64.01,50.3954
07/09/2019,63.79,N/A,63.79,63.79,63.79,50.2222
07/08/2019,63.43,N/A,63.43,63.43,63.43,49.9388
07/05/2019,63.85,N/A,63.85,63.85,63.85,50.2695
07/03/2019,63.86,N/A,63.86,63.86,63.86,50.2773
07/02/2019,63.38,N/A,63.38,63.38,63.38,49.8994
07/01/2019,63.36,N/A,63.36,63.36,63.36,49.8837
06/28/2019,62.88,N/A,62.88,62.88,62.88,49.5058
06/27/2019,62.27,N/A,62.27,62.27,62.27,49.0255
06/26/2019,61.38,N/A,61.38,61.38,61.38,48.3248
06/25/2019,61.79,N/A,61.79,61.79,61.79,48.6476
06/24/2019,62.57,N/A,62.57,62.57,62.57,49.2617
06/21/2019,63.16,N/A,63.16,63.16,63.16,49.7262
06/20/2019,63.48,N/A,63.48,63.48,63.48,49.9782
06/19/2019,63.14,N/A,63.14,63.14,63.14,49.7105
06/18/2019,62.61,N/A,62.61,62.61,62.61,49.2932
06/17/2019,62.12,N/A,62.12,62.12,62.12,48.9074
06/14/2019,61.59,N/A,61.59,61.59,61.59,48.4901
06/13/2019,61.86,N/A,61.86,61.86,61.86,48.7027
06/12/2019,61.66,N/A,61.66,61.66,61.66,48.5453
06/11/2019,61.43,N/A,61.43,61.43,61.43,48.3642
06/10/2019,61.94,N/A,61.94,61.94,61.94,48.7657
06/07/2019,61.12,N/A,61.12,61.12,61.12,48.1201
06/06/2019,60.4,N/A,60.4,60.4,60.4,47.5533
06/05/2019,60.15,N/A,60.15,60.15,60.15,47.3564
06/04/2019,59.41,N/A,59.41,59.41,59.41,46.7738
06/03/2019,58.17,N/A,58.17,58.17,58.17,45.7976
05/31/2019,58.84,N/A,58.84,58.84,58.84,46.3251
05/30/2019,59.17,N/A,59.17,59.17,59.17,46.5849
05/29/2019,58.79,N/A,58.79,58.79,58.79,46.2857
05/28/2019,59.46,N/A,59.46,59.46,59.46,46.8132
05/24/2019,59.58,N/A,59.58,59.58,59.58,46.9077
05/23/2019,59.2,N/A,59.2,59.2,59.2,46.6085
05/22/2019,59.99,N/A,59.99,59.99,59.99,47.2305
05/21/2019,60.25,N/A,60.25,60.25,60.25,47.4352
05/20/2019,59.51,N/A,59.51,59.51,59.51,46.8526
05/17/2019,60.01,N/A,60.01,60.01,60.01,47.2462
05/16/2019,60.43,N/A,60.43,60.43,60.43,47.5769
05/15/2019,59.69,N/A,59.69,59.69,59.69,46.9943
05/14/2019,59.23,N/A,59.23,59.23,59.23,46.6321
05/13/2019,58.33,N/A,58.33,58.33,58.33,45.9235
05/10/2019,60.03,N/A,60.03,60.03,60.03,47.2619
05/09/2019,59.67,N/A,59.67,59.67,59.67,46.9785
05/08/2019,59.75,N/A,59.75,59.75,59.75,47.0415
05/07/2019,59.58,N/A,59.58,59.58,59.58,46.9077
05/06/2019,60.6,N/A,60.6,60.6,60.6,47.7107
05/03/2019,60.57,N/A,60.57,60.57,60.57,47.6871
05/02/2019,59.57,N/A,59.57,59.57,59.57,46.8998
05/01/2019,59.33,N/A,59.33,59.33,59.33,46.7108
04/30/2019,60.05,N/A,60.05,60.05,60.05,47.2777
04/29/2019,59.87,N/A,59.87,59.87,59.87,47.136
04/26/2019,59.66,N/A,59.66,59.66,59.66,46.9706
04/25/2019,59.14,N/A,59.14,59.14,59.14,46.5612
04/24/2019,59.02,N/A,59.02,59.02,59.02,46.4668
04/23/2019,59.04,N/A,59.04,59.04,59.04,46.4825
04/22/2019,58.3,N/A,58.3,58.3,58.3,45.8999
04/18/2019,58.16,N/A,58.16,58.16,58.16,45.7897
04/17/2019,58.41,N/A,58.41,58.41,58.41,45.9865
04/16/2019,59.17,N/A,59.17,59.17,59.17,46.5849
04/15/2019,59.44,N/A,59.44,59.44,59.44,46.7974
04/12/2019,59.28,N/A,59.28,59.28,59.28,46.6715
04/11/2019,59.11,N/A,59.11,59.11,59.11,46.5376
04/10/2019,59.11,N/A,59.11,59.11,59.11,46.5376
04/09/2019,58.63,N/A,58.63,58.63,58.63,46.1597
04/08/2019,58.92,N/A,58.92,58.92,58.92,46.388
04/05/2019,58.87,N/A,58.87,58.87,58.87,46.3487
04/04/2019,58.49,N/A,58.49,58.49,58.49,46.0495
04/03/2019,58.94,N/A,58.94,58.94,58.94,46.4038
04/02/2019,58.74,N/A,58.74,58.74,58.74,46.2463
04/01/2019,58.72,N/A,58.72,58.72,58.72,46.2306
03/29/2019,58.21,N/A,58.21,58.21,58.21,45.8291
03/28/2019,57.84,N/A,57.84,57.84,57.84,45.5378
03/27/2019,57.31,N/A,57.31,57.31,57.31,45.1205
03/26/2019,57.73,N/A,57.73,57.73,57.73,45.4511
03/25/2019,57.08,N/A,57.08,57.08,57.08,44.9394
03/22/2019,57.14,N/A,57.14,57.14,57.14,44.9866
03/21/2019,58.6,N/A,58.6,58.6,58.6,46.1361
03/20/2019,57.66,N/A,57.66,57.66,57.66,45.396
03/19/2019,58.07,N/A,58.07,58.07,58.07,45.7188
03/18/2019,57.94,N/A,57.94,57.94,57.94,45.6165
03/15/2019,57.54,N/A,57.54,57.54,57.54,45.3016
03/14/2019,57.39,N/A,57.39,57.39,57.39,45.1835
03/13/2019,57.54,N/A,57.54,57.54,57.54,45.3016
03/12/2019,57.27,N/A,57.27,57.27,57.27,45.089
03/11/2019,57.16,N/A,57.16,57.16,57.16,45.0024
03/08/2019,56.21,N/A,56.21,56.21,56.21,44.2544
03/07/2019,56.26,N/A,56.26,56.26,56.26,44.2938
03/06/2019,56.7,N/A,56.7,56.7,56.7,44.6402
03/05/2019,57.49,N/A,57.49,57.49,57.49,45.2622
03/04/2019,57.54,N/A,57.54,57.54,57.54,45.3016
03/01/2019,58.17,N/A,58.17,58.17,58.17,45.7976
02/28/2019,57.58,N/A,57.58,57.58,57.58,45.3331
02/27/2019,57.63,N/A,57.63,57.63,57.63,45.3724
02/26/2019,56.94,N/A,56.94,56.94,56.94,44.8292
02/25/2019,57.11,N/A,57.11,57.11,57.11,44.963
02/22/2019,56.75,N/A,56.75,56.75,56.75,44.6796
02/21/2019,55.99,N/A,55.99,55.99,55.99,44.0812
02/20/2019,56.14,N/A,56.14,56.14,56.14,44.1993
02/19/2019,56.1,N/A,56.1,56.1,56.1,44.1678
02/15/2019,56.08,N/A,56.08,56.08,56.08,44.1521
02/14/2019,55.47,N/A,55.47,55.47,55.47,43.6718
02/13/2019,55.44,N/A,55.44,55.44,55.44,43.6482
02/12/2019,55.29,N/A,55.29,55.29,55.29,43.5301
02/11/2019,54.48,N/A,54.48,54.48,54.48,42.8924
02/08/2019,54.48,N/A,54.48,54.48,54.48,42.8924
02/07/2019,54.28,N/A,54.28,54.28,54.28,42.7349
02/06/2019,54.7,N/A,54.7,54.7,54.7,43.0656
02/05/2019,54.89,N/A,54.89,54.89,54.89,43.2152
02/04/2019,54.6,N/A,54.6,54.6,54.6,42.9869
02/01/2019,53.96,N/A,53.96,53.96,53.96,42.483
01/31/2019,53.59,N/A,53.59,53.59,53.59,42.1917
01/30/2019,52.78,N/A,52.78,52.78,52.78,41.554
01/29/2019,52.28,N/A,52.28,52.28,52.28,41.1603
01/28/2019,52.34,N/A,52.34,52.34,52.34,41.2076
01/25/2019,52.68,N/A,52.68,52.68,52.68,41.4753
01/24/2019,51.95,N/A,51.95,51.95,51.95,40.9005
01/23/2019,51.65,N/A,51.65,51.65,51.65,40.6643
01/22/2019,51.69,N/A,51.69,51.69,51.69,40.6958
01/18/2019,52.38,N/A,52.38,52.38,52.38,41.2391
01/17/2019,51.56,N/A,51.56,51.56,51.56,40.5935
01/16/2019,51.16,N/A,51.16,51.16,51.16,40.2785
01/15/2019,50.97,N/A,50.97,50.97,50.97,40.129
01/14/2019,50.42,N/A,50.42,50.42,50.42,39.6959
01/11/2019,50.78,N/A,50.78,50.78,50.78,39.9794
01/10/2019,50.98,N/A,50.98,50.98,50.98,40.1368
01/09/2019,50.71,N/A,50.71,50.71,50.71,39.9243
01/08/2019,50.4,N/A,50.4,50.4,50.4,39.6802
01/07/2019,49.83,N/A,49.83,49.83,49.83,39.2314
01/04/2019,48.74,N/A,48.74,48.74,48.74,38.3733
01/03/2019,46.93,N/A,46.93,46.93,46.93,36.9482
01/02/2019,47.92,N/A,47.92,47.92,47.92,37.7277
12/31/2018,48.2,N/A,48.2,48.2,48.2,37.9481
12/28/2018,47.64,N/A,47.64,47.64,47.64,37.5072
12/27/2018,47.61,N/A,47.61,47.61,47.61,37.4836
12/26/2018,47.36,N/A,47.36,47.36,47.36,37.2868
12/24/2018,45.17,N/A,45.17,45.17,45.17,35.5626
12/21/2018,45.9,N/A,45.9,45.9,45.9,36.1373
12/20/2018,47.19,N/A,47.19,47.19,47.19,37.1529
12/19/2018,48.15,N/A,48.15,48.15,48.15,37.9088
12/18/2018,48.78,N/A,48.78,48.78,48.78,38.4048
12/17/2018,48.68,N/A,48.68,48.68,48.68,38.326
12/14/2018,49.87,N/A,49.87,49.87,49.87,39.2629
12/13/2018,57.65,N/A,57.65,57.65,57.65,40.1696
12/12/2018,58.36,N/A,58.36,58.36,58.36,40.6644
12/11/2018,57.81,N/A,57.81,57.81,57.81,40.2811
12/10/2018,57.83,N/A,57.83,57.83,57.83,40.2951
12/07/2018,57.63,N/A,57.63,57.63,57.63,40.1557
12/06/2018,59.46,N/A,59.46,59.46,59.46,41.4308
12/04/2018,59.45,N/A,59.45,59.45,59.45,41.4239
12/03/2018,61.39,N/A,61.39,61.39,61.39,42.7756
11/30/2018,60.73,N/A,60.73,60.73,60.73,42.3157
11/29/2018,60.39,N/A,60.39,60.39,60.39,42.0788
11/28/2018,60.25,N/A,60.25,60.25,60.25,41.9813
11/27/2018,58.41,N/A,58.41,58.41,58.41,40.6992
11/26/2018,58.96,N/A,58.96,58.96,58.96,41.0824
11/23/2018,57.95,N/A,57.95,57.95,57.95,40.3787
11/21/2018,57.81,N/A,57.81,57.81,57.81,40.2811
11/20/2018,57.1,N/A,57.1,57.1,57.1,39.7864
11/19/2018,57.9,N/A,57.9,57.9,57.9,40.3438
11/16/2018,60.01,N/A,60.01,60.01,60.01,41.8141
11/15/2018,59.69,N/A,59.69,59.69,59.69,41.5911
11/14/2018,58.78,N/A,58.78,58.78,58.78,40.957
11/13/2018,59.39,N/A,59.39,59.39,59.39,41.3821
11/12/2018,59.42,N/A,59.42,59.42,59.42,41.403
11/09/2018,60.91,N/A,60.91,60.91,60.91,42.4412
11/08/2018,61.75,N/A,61.75,61.75,61.75,43.0265
11/07/2018,62.16,N/A,62.16,62.16,62.16,43.3122
11/06/2018,60.96,N/A,60.96,60.96,60.96,42.476
11/05/2018,61.03,N/A,61.03,61.03,61.03,42.5248
11/02/2018,61.36,N/A,61.36,61.36,61.36,42.7547
11/01/2018,61.16,N/A,61.16,61.16,61.16,42.6154
10/31/2018,60.13,N/A,60.13,60.13,60.13,41.8977
10/30/2018,59.04,N/A,59.04,59.04,59.04,41.1382
10/29/2018,57.77,N/A,57.77,57.77,57.77,40.2533
10/26/2018,58.41,N/A,58.41,58.41,58.41,40.6992
10/25/2018,59.22,N/A,59.22,59.22,59.22,41.2636
10/24/2018,57.89,N/A,57.89,57.89,57.89,40.3369
10/23/2018,60.06,N/A,60.06,60.06,60.06,41.8489
10/22/2018,60.37,N/A,60.37,60.37,60.37,42.0649
10/19/2018,60.35,N/A,60.35,60.35,60.35,42.051
10/18/2018,61.19,N/A,61.19,61.19,61.19,42.6363
10/17/2018,62.01,N/A,62.01,62.01,62.01,43.2076
10/16/2018,62.25,N/A,62.25,62.25,62.25,43.3749
10/15/2018,60.33,N/A,60.33,60.33,60.33,42.037
10/12/2018,60.45,N/A,60.45,60.45,60.45,42.1206
10/11/2018,59.49,N/A,59.49,59.49,59.49,41.4517
10/10/2018,60.12,N/A,60.12,60.12,60.12,41.8907
10/09/2018,62.2,N/A,62.2,62.2,62.2,43.34
10/08/2018,62.49,N/A,62.49,62.49,62.49,43.5421
10/05/2018,63.23,N/A,63.23,63.23,63.23,44.0577
10/04/2018,63.69,N/A,63.69,63.69,63.69,44.3782
10/03/2018,64.82,N/A,64.82,64.82,64.82,45.1656
10/02/2018,64.39,N/A,64.39,64.39,64.39,44.866
10/01/2018,65.19,N/A,65.19,65.19,65.19,45.4234
09/28/2018,65.93,N/A,65.93,65.93,65.93,45.939
09/27/2018,65.86,N/A,65.86,65.86,65.86,45.8903
09/26/2018,65.8,N/A,65.8,65.8,65.8,45.8484
09/25/2018,66.01,N/A,66.01,66.01,66.01,45.9948
09/24/2018,65.62,N/A,65.62,65.62,65.62,45.723
09/21/2018,65.63,N/A,65.63,65.63,65.63,45.73
09/20/2018,65.93,N/A,65.93,65.93,65.93,45.939
09/19/2018,65.38,N/A,65.38,65.38,65.38,45.5558
09/18/2018,65.95,N/A,65.95,65.95,65.95,45.953
09/17/2018,65.43,N/A,65.43,65.43,65.43,45.5906
09/14/2018,65.89,N/A,65.89,65.89,65.89,45.9112
09/13/2018,65.8,N/A,65.8,65.8,65.8,45.8484
09/12/2018,65.56,N/A,65.56,65.56,65.56,45.6812
09/11/2018,65.49,N/A,65.49,65.49,65.49,45.6324
09/10/2018,65.15,N/A,65.15,65.15,65.15,45.3955
09/07/2018,65.03,N/A,65.03,65.03,65.03,45.3119
09/06/2018,64.97,N/A,64.97,64.97,64.97,45.2701
09/05/2018,65.23,N/A,65.23,65.23,65.23,45.4513
09/04/2018,65.95,N/A,65.95,65.95,65.95,45.953
08/31/2018,65.75,N/A,65.75,65.75,65.75,45.8136
08/30/2018,65.53,N/A,65.53,65.53,65.53,45.6603
08/29/2018,65.67,N/A,65.67,65.67,65.67,45.7579
08/28/2018,65.31,N/A,65.31,65.31,65.31,45.507
08/27/2018,65.14,N/A,65.14,65.14,65.14,45.3886
08/24/2018,64.62,N/A,64.62,64.62,64.62,45.0262
08/23/2018,64.18,N/A,64.18,64.18,64.18,44.7197
08/22/2018,64.1,N/A,64.1,64.1,64.1,44.6639
08/21/2018,63.74,N/A,63.74,63.74,63.74,44.4131
08/20/2018,63.28,N/A,63.28,63.28,63.28,44.0926
08/17/2018,63.14,N/A,63.14,63.14,63.14,43.995
08/16/2018,62.9,N/A,62.9,62.9,62.9,43.8278
08/15/2018,62.54,N/A,62.54,62.54,62.54,43.5769
08/14/2018,63.23,N/A,63.23,63.23,63.23,44.0577
08/13/2018,62.69,N/A,62.69,62.69,62.69,43.6814
08/10/2018,63.01,N/A,63.01,63.01,63.01,43.9044
08/09/2018,63.13,N/A,63.13,63.13,63.13,43.988
08/08/2018,62.55,N/A,62.55,62.55,62.55,43.5839
08/07/2018,62.47,N/A,62.47,62.47,62.47,43.5282
08/06/2018,62.5,N/A,62.5,62.5,62.5,43.5491
08/03/2018,62.08,N/A,62.08,62.08,62.08,43.2564
08/02/2018,62.32,N/A,62.32,62.32,62.32,43.4236
08/01/2018,61.53,N/A,61.53,61.53,61.53,42.8732
07/31/2018,61.3,N/A,61.3,61.3,61.3,42.7129
07/30/2018,60.74,N/A,60.74,60.74,60.74,42.3227
07/27/2018,61.87,N/A,61.87,61.87,61.87,43.1101
07/26/2018,62.82,N/A,62.82,62.82,62.82,43.772
07/25/2018,62.89,N/A,62.89,62.89,62.89,43.8208
07/24/2018,62.17,N/A,62.17,62.17,62.17,43.3191
07/23/2018,63.02,N/A,63.02,63.02,63.02,43.9114
07/20/2018,62.98,N/A,62.98,62.98,62.98,43.8835
07/19/2018,63.01,N/A,63.01,63.01,63.01,43.9044
07/18/2018,62.91,N/A,62.91,62.91,62.91,43.8347
07/17/2018,62.86,N/A,62.86,62.86,62.86,43.7999
07/16/2018,62.42,N/A,62.42,62.42,62.42,43.4933
07/13/2018,62.7,N/A,62.7,62.7,62.7,43.6884
07/12/2018,62.68,N/A,62.68,62.68,62.68,43.6745
07/11/2018,62.09,N/A,62.09,62.09,62.09,43.2634
07/10/2018,62.25,N/A,62.25,62.25,62.25,43.3749
07/09/2018,62.42,N/A,62.42,62.42,62.42,43.4933
07/06/2018,61.98,N/A,61.98,61.98,61.98,43.1867
07/05/2018,61.29,N/A,61.29,61.29,61.29,42.7059
07/03/2018,60.85,N/A,60.85,60.85,60.85,42.3994
07/02/2018,60.78,N/A,60.78,60.78,60.78,42.3506
06/29/2018,60.46,N/A,60.46,60.46,60.46,42.1276
06/28/2018,60.26,N/A,60.26,60.26,60.26,41.9883
06/27/2018,59.83,N/A,59.83,59.83,59.83,41.6886
06/26/2018,60.8,N/A,60.8,60.8,60.8,42.3645
06/25/2018,60.53,N/A,60.53,60.53,60.53,42.1764
06/22/2018,61.62,N/A,61.62,61.62,61.62,42.9359
06/21/2018,61.86,N/A,61.86,61.86,61.86,43.1031
06/20/2018,62.46,N/A,62.46,62.46,62.46,43.5212
06/19/2018,62.15,N/A,62.15,62.15,62.15,43.3052
06/18/2018,62.24,N/A,62.24,62.24,62.24,43.3679
06/15/2018,62.04,N/A,62.04,62.04,62.04,43.2285
06/14/2018,61.91,N/A,61.91,61.91,61.91,43.138
06/13/2018,61.56,N/A,61.56,61.56,61.56,42.8941
06/12/2018,61.76,N/A,61.76,61.76,61.76,43.0334
06/11/2018,60.78,N/A,60.78,60.78,60.78,42.3506
06/08/2018,60.69,N/A,60.69,60.69,60.69,42.2879
06/07/2018,60.27,N/A,60.27,60.27,60.27,41.9952
06/06/2018,60.66,N/A,60.66,60.66,60.66,42.267
06/05/2018,60.11,N/A,60.11,60.11,60.11,41.8837
06/04/2018,59.68,N/A,59.68,59.68,59.68,41.5841
06/01/2018,59.15,N/A,59.15,59.15,59.15,41.2148
