Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/28/2020,42.18,N/A,42.18,42.18,42.18,42.0566
02/27/2020,42.36,N/A,42.36,42.36,42.36,42.2361
02/26/2020,43.28,N/A,43.28,43.28,43.28,43.1534
02/25/2020,43.1,N/A,43.1,43.1,43.1,42.9739
02/24/2020,43.53,N/A,43.53,43.53,43.53,43.4027
02/21/2020,45.08,N/A,45.08,45.08,45.08,44.9481
02/20/2020,45.47,N/A,45.47,45.47,45.47,45.337
02/19/2020,45.97,N/A,45.97,45.97,45.97,45.8355
02/18/2020,45.48,N/A,45.48,45.48,45.48,45.347
02/14/2020,45.73,N/A,45.73,45.73,45.73,45.5962
02/13/2020,45.91,N/A,45.91,45.91,45.91,45.7757
02/12/2020,46.19,N/A,46.19,46.19,46.19,46.0549
02/11/2020,45.47,N/A,45.47,45.47,45.47,45.337
02/10/2020,45,N/A,45,45,45,44.8684
02/07/2020,45.08,N/A,45.08,45.08,45.08,44.9481
02/06/2020,45.7,N/A,45.7,45.7,45.7,45.5663
02/05/2020,45.72,N/A,45.72,45.72,45.72,45.5863
02/04/2020,45.68,N/A,45.68,45.68,45.68,45.5464
02/03/2020,44.55,N/A,44.55,44.55,44.55,44.4197
01/31/2020,44.43,N/A,44.43,44.43,44.43,44.3
01/30/2020,45.11,N/A,45.11,45.11,45.11,44.9781
01/29/2020,45.57,N/A,45.57,45.57,45.57,45.4367
01/28/2020,45.47,N/A,45.47,45.47,45.47,45.337
01/27/2020,44.9,N/A,44.9,44.9,44.9,44.7687
01/24/2020,46.03,N/A,46.03,46.03,46.03,45.8954
01/23/2020,46.34,N/A,46.34,46.34,46.34,46.2045
01/22/2020,46.72,N/A,46.72,46.72,46.72,46.5833
01/21/2020,46.61,N/A,46.61,46.61,46.61,46.4737
01/17/2020,47.75,N/A,47.75,47.75,47.75,47.6103
01/16/2020,47.57,N/A,47.57,47.57,47.57,47.4309
01/15/2020,47.32,N/A,47.32,47.32,47.32,47.1816
01/14/2020,47.45,N/A,47.45,47.45,47.45,47.3112
01/13/2020,47.7,N/A,47.7,47.7,47.7,47.5605
01/10/2020,47.24,N/A,47.24,47.24,47.24,47.1018
01/09/2020,47.2,N/A,47.2,47.2,47.2,47.0619
01/08/2020,46.76,N/A,46.76,46.76,46.76,46.6232
01/07/2020,46.59,N/A,46.59,46.59,46.59,46.4537
01/06/2020,46.4,N/A,46.4,46.4,46.4,46.2643
01/03/2020,46.74,N/A,46.74,46.74,46.74,46.6033
01/02/2020,47.09,N/A,47.09,47.09,47.09,46.9523
12/31/2019,46.22,N/A,46.22,46.22,46.22,46.0848
12/30/2019,46.36,N/A,46.36,46.36,46.36,46.2244
12/27/2019,46.56,N/A,46.56,46.56,46.56,46.4238
12/26/2019,46.42,N/A,46.42,46.42,46.42,46.2842
12/24/2019,46.26,N/A,46.26,46.26,46.26,46.1247
12/23/2019,46.31,N/A,46.31,46.31,46.31,46.1745
12/20/2019,46.11,N/A,46.11,46.11,46.11,45.9751
12/19/2019,46.12,N/A,46.12,46.12,46.12,45.9851
12/18/2019,46.12,N/A,46.12,46.12,46.12,45.9851
12/17/2019,45.91,N/A,45.91,45.91,45.91,45.7757
12/16/2019,45.63,N/A,45.63,45.63,45.63,45.4965
12/13/2019,45.46,N/A,45.46,45.46,45.46,45.327
12/12/2019,46.05,N/A,46.05,46.05,46.05,44.7523
12/11/2019,45.47,N/A,45.47,45.47,45.47,44.1886
12/10/2019,45.04,N/A,45.04,45.04,45.04,43.7707
12/09/2019,45.08,N/A,45.08,45.08,45.08,43.8096
12/06/2019,45.34,N/A,45.34,45.34,45.34,44.0623
12/05/2019,45.02,N/A,45.02,45.02,45.02,43.7513
12/04/2019,44.71,N/A,44.71,44.71,44.71,43.45
12/03/2019,44.51,N/A,44.51,44.51,44.51,43.2556
12/02/2019,44.7,N/A,44.7,44.7,44.7,43.4403
11/29/2019,44.86,N/A,44.86,44.86,44.86,43.5958
11/27/2019,45.22,N/A,45.22,45.22,45.22,43.9456
11/26/2019,44.99,N/A,44.99,44.99,44.99,43.7221
11/25/2019,45.13,N/A,45.13,45.13,45.13,43.8582
11/22/2019,44.85,N/A,44.85,44.85,44.85,43.5861
11/21/2019,44.73,N/A,44.73,44.73,44.73,43.4694
11/20/2019,44.86,N/A,44.86,44.86,44.86,43.5958
11/19/2019,45.15,N/A,45.15,45.15,45.15,43.8776
11/18/2019,45.01,N/A,45.01,45.01,45.01,43.7416
11/15/2019,45.03,N/A,45.03,45.03,45.03,43.761
11/14/2019,44.47,N/A,44.47,44.47,44.47,43.2168
11/13/2019,44.49,N/A,44.49,44.49,44.49,43.2362
11/12/2019,44.87,N/A,44.87,44.87,44.87,43.6055
11/11/2019,44.92,N/A,44.92,44.92,44.92,43.6541
11/08/2019,45.18,N/A,45.18,45.18,45.18,43.9068
11/07/2019,45.58,N/A,45.58,45.58,45.58,44.2955
11/06/2019,45.24,N/A,45.24,45.24,45.24,43.9651
11/05/2019,45.26,N/A,45.26,45.26,45.26,43.9845
11/04/2019,45.28,N/A,45.28,45.28,45.28,44.004
11/01/2019,44.79,N/A,44.79,44.79,44.79,43.5278
10/31/2019,44.33,N/A,44.33,44.33,44.33,43.0807
10/30/2019,44.42,N/A,44.42,44.42,44.42,43.1682
10/29/2019,44.3,N/A,44.3,44.3,44.3,43.0516
10/28/2019,44.34,N/A,44.34,44.34,44.34,43.0904
10/25/2019,43.99,N/A,43.99,43.99,43.99,42.7503
10/24/2019,43.76,N/A,43.76,43.76,43.76,42.5268
10/23/2019,43.66,N/A,43.66,43.66,43.66,42.4296
10/22/2019,43.65,N/A,43.65,43.65,43.65,42.4199
10/21/2019,43.62,N/A,43.62,43.62,43.62,42.3907
10/18/2019,43.35,N/A,43.35,43.35,43.35,42.1283
10/17/2019,43.62,N/A,43.62,43.62,43.62,42.3907
10/16/2019,43.46,N/A,43.46,43.46,43.46,42.2352
10/15/2019,43.32,N/A,43.32,43.32,43.32,42.0992
10/14/2019,42.93,N/A,42.93,42.93,42.93,41.7202
10/11/2019,43.1,N/A,43.1,43.1,43.1,41.8854
10/10/2019,42.44,N/A,42.44,42.44,42.44,41.244
10/09/2019,42.07,N/A,42.07,42.07,42.07,40.8844
10/08/2019,41.79,N/A,41.79,41.79,41.79,40.6123
10/07/2019,42.09,N/A,42.09,42.09,42.09,40.9038
10/04/2019,42.32,N/A,42.32,42.32,42.32,41.1274
10/03/2019,41.97,N/A,41.97,41.97,41.97,40.7872
10/02/2019,41.6,N/A,41.6,41.6,41.6,40.4277
10/01/2019,41.94,N/A,41.94,41.94,41.94,40.7581
09/30/2019,42.39,N/A,42.39,42.39,42.39,41.1954
09/27/2019,42.44,N/A,42.44,42.44,42.44,41.244
09/26/2019,42.9,N/A,42.9,42.9,42.9,41.691
09/25/2019,42.83,N/A,42.83,42.83,42.83,41.623
09/24/2019,42.72,N/A,42.72,42.72,42.72,41.5161
09/23/2019,42.99,N/A,42.99,42.99,42.99,41.7785
09/20/2019,43.14,N/A,43.14,43.14,43.14,41.9243
09/19/2019,43.09,N/A,43.09,43.09,43.09,41.8757
09/18/2019,43.34,N/A,43.34,43.34,43.34,42.1186
09/17/2019,43.19,N/A,43.19,43.19,43.19,41.9728
09/16/2019,43.31,N/A,43.31,43.31,43.31,42.0895
09/13/2019,43.49,N/A,43.49,43.49,43.49,42.2644
09/12/2019,43.34,N/A,43.34,43.34,43.34,42.1186
09/11/2019,43.14,N/A,43.14,43.14,43.14,41.9243
09/10/2019,42.79,N/A,42.79,42.79,42.79,41.5841
09/09/2019,42.83,N/A,42.83,42.83,42.83,41.623
09/06/2019,42.83,N/A,42.83,42.83,42.83,41.623
09/05/2019,42.77,N/A,42.77,42.77,42.77,41.5647
09/04/2019,42.35,N/A,42.35,42.35,42.35,41.1565
09/03/2019,41.61,N/A,41.61,41.61,41.61,40.4374
08/30/2019,42.08,N/A,42.08,42.08,42.08,40.8941
08/29/2019,41.77,N/A,41.77,41.77,41.77,40.5929
08/28/2019,41.36,N/A,41.36,41.36,41.36,40.1944
08/27/2019,41.16,N/A,41.16,41.16,41.16,40.0001
08/26/2019,41.21,N/A,41.21,41.21,41.21,40.0486
08/23/2019,40.88,N/A,40.88,40.88,40.88,39.7279
08/22/2019,41.39,N/A,41.39,41.39,41.39,40.2236
08/21/2019,41.82,N/A,41.82,41.82,41.82,40.6415
08/20/2019,41.65,N/A,41.65,41.65,41.65,40.4762
08/19/2019,41.76,N/A,41.76,41.76,41.76,40.5831
08/16/2019,41.43,N/A,41.43,41.43,41.43,40.2624
08/15/2019,40.88,N/A,40.88,40.88,40.88,39.7279
08/14/2019,40.63,N/A,40.63,40.63,40.63,39.485
08/13/2019,41.5,N/A,41.5,41.5,41.5,40.3305
08/12/2019,41.34,N/A,41.34,41.34,41.34,40.175
08/09/2019,41.79,N/A,41.79,41.79,41.79,40.6123
08/08/2019,42.13,N/A,42.13,42.13,42.13,40.9427
08/07/2019,41.49,N/A,41.49,41.49,41.49,40.3208
08/06/2019,41.47,N/A,41.47,41.47,41.47,40.3013
08/05/2019,40.95,N/A,40.95,40.95,40.95,39.796
08/02/2019,42.26,N/A,42.26,42.26,42.26,41.0691
08/01/2019,42.82,N/A,42.82,42.82,42.82,41.6133
07/31/2019,43.43,N/A,43.43,43.43,43.43,42.2061
07/30/2019,43.77,N/A,43.77,43.77,43.77,42.5365
07/29/2019,44.08,N/A,44.08,44.08,44.08,42.8378
07/26/2019,44.07,N/A,44.07,44.07,44.07,42.828
07/25/2019,44.16,N/A,44.16,44.16,44.16,42.9155
07/24/2019,44.4,N/A,44.4,44.4,44.4,43.1487
07/23/2019,44.25,N/A,44.25,44.25,44.25,43.003
07/22/2019,44.2,N/A,44.2,44.2,44.2,42.9544
07/19/2019,44.3,N/A,44.3,44.3,44.3,43.0516
07/18/2019,44.35,N/A,44.35,44.35,44.35,43.1002
07/17/2019,44.24,N/A,44.24,44.24,44.24,42.9933
07/16/2019,44.43,N/A,44.43,44.43,44.43,43.1779
07/15/2019,44.42,N/A,44.42,44.42,44.42,43.1682
07/12/2019,44.21,N/A,44.21,44.21,44.21,42.9641
07/11/2019,44.37,N/A,44.37,44.37,44.37,43.1196
07/10/2019,44.23,N/A,44.23,44.23,44.23,42.9835
07/09/2019,43.99,N/A,43.99,43.99,43.99,42.7503
07/08/2019,44.11,N/A,44.11,44.11,44.11,42.8669
07/05/2019,44.54,N/A,44.54,44.54,44.54,43.2848
07/03/2019,44.55,N/A,44.55,44.55,44.55,43.2945
07/02/2019,44.61,N/A,44.61,44.61,44.61,43.3528
07/01/2019,44.59,N/A,44.59,44.59,44.59,43.3334
06/28/2019,44.06,N/A,44.06,44.06,44.06,42.8183
06/27/2019,44.03,N/A,44.03,44.03,44.03,42.7892
06/26/2019,43.73,N/A,43.73,43.73,43.73,42.4976
06/25/2019,43.51,N/A,43.51,43.51,43.51,42.2838
06/24/2019,43.82,N/A,43.82,43.82,43.82,42.5851
06/21/2019,43.77,N/A,43.77,43.77,43.77,42.5365
06/20/2019,43.97,N/A,43.97,43.97,43.97,42.7309
06/19/2019,43.28,N/A,43.28,43.28,43.28,42.0603
06/18/2019,42.81,N/A,42.81,42.81,42.81,41.6036
06/17/2019,42.01,N/A,42.01,42.01,42.01,40.8261
06/14/2019,42.01,N/A,42.01,42.01,42.01,40.8261
06/13/2019,42.45,N/A,42.45,42.45,42.45,41.2537
06/12/2019,42.42,N/A,42.42,42.42,42.42,41.2245
06/11/2019,42.77,N/A,42.77,42.77,42.77,41.5647
06/10/2019,42.3,N/A,42.3,42.3,42.3,41.1079
06/07/2019,41.89,N/A,41.89,41.89,41.89,40.7095
06/06/2019,41.56,N/A,41.56,41.56,41.56,40.3888
06/05/2019,41.58,N/A,41.58,41.58,41.58,40.4082
06/04/2019,41.72,N/A,41.72,41.72,41.72,40.5443
06/03/2019,41.71,N/A,41.71,41.71,41.71,40.5346
05/31/2019,41.4,N/A,41.4,41.4,41.4,40.2333
05/30/2019,41.49,N/A,41.49,41.49,41.49,40.3208
05/29/2019,41.3,N/A,41.3,41.3,41.3,40.1361
