Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/10/2020,12.33,N/A,12.33,12.33,12.33,11.8709
03/09/2020,12.47,N/A,12.47,12.47,12.47,12.0057
03/06/2020,12.51,N/A,12.51,12.51,12.51,12.0442
03/05/2020,12.47,N/A,12.47,12.47,12.47,12.0057
03/04/2020,12.4,N/A,12.4,12.4,12.4,11.9383
03/03/2020,12.41,N/A,12.41,12.41,12.41,11.9479
03/02/2020,12.28,N/A,12.28,12.28,12.28,11.8228
02/28/2020,12.3,N/A,12.3,12.3,12.3,11.842
02/27/2020,12.22,N/A,12.22,12.22,12.22,11.7413
02/26/2020,12.19,N/A,12.19,12.19,12.19,11.7125
02/25/2020,12.2,N/A,12.2,12.2,12.2,11.7221
02/24/2020,12.18,N/A,12.18,12.18,12.18,11.7029
02/21/2020,12.12,N/A,12.12,12.12,12.12,11.6452
02/20/2020,12.09,N/A,12.09,12.09,12.09,11.6164
02/19/2020,12.06,N/A,12.06,12.06,12.06,11.5876
02/18/2020,12.07,N/A,12.07,12.07,12.07,11.5972
02/14/2020,12.04,N/A,12.04,12.04,12.04,11.5684
02/13/2020,12.03,N/A,12.03,12.03,12.03,11.5588
02/12/2020,12.02,N/A,12.02,12.02,12.02,11.5492
02/11/2020,12.04,N/A,12.04,12.04,12.04,11.5684
02/10/2020,12.07,N/A,12.07,12.07,12.07,11.5972
02/07/2020,12.05,N/A,12.05,12.05,12.05,11.578
02/06/2020,12.01,N/A,12.01,12.01,12.01,11.5396
02/05/2020,12,N/A,12,12,12,11.5299
02/04/2020,12.03,N/A,12.03,12.03,12.03,11.5588
02/03/2020,12.08,N/A,12.08,12.08,12.08,11.6068
01/31/2020,12.09,N/A,12.09,12.09,12.09,11.6164
01/30/2020,12.04,N/A,12.04,12.04,12.04,11.5428
01/29/2020,12.04,N/A,12.04,12.04,12.04,11.5428
01/28/2020,12,N/A,12,12,12,11.5045
01/27/2020,12.03,N/A,12.03,12.03,12.03,11.5332
01/24/2020,11.97,N/A,11.97,11.97,11.97,11.4757
01/23/2020,11.94,N/A,11.94,11.94,11.94,11.447
01/22/2020,11.93,N/A,11.93,11.93,11.93,11.4374
01/21/2020,11.92,N/A,11.92,11.92,11.92,11.4278
01/17/2020,11.88,N/A,11.88,11.88,11.88,11.3894
01/16/2020,11.89,N/A,11.89,11.89,11.89,11.399
01/15/2020,11.9,N/A,11.9,11.9,11.9,11.4086
01/14/2020,11.88,N/A,11.88,11.88,11.88,11.3894
01/13/2020,11.87,N/A,11.87,11.87,11.87,11.3798
01/10/2020,11.88,N/A,11.88,11.88,11.88,11.3894
01/09/2020,11.86,N/A,11.86,11.86,11.86,11.3703
01/08/2020,11.85,N/A,11.85,11.85,11.85,11.3607
01/07/2020,11.87,N/A,11.87,11.87,11.87,11.3798
01/06/2020,11.89,N/A,11.89,11.89,11.89,11.399
01/03/2020,11.9,N/A,11.9,11.9,11.9,11.4086
01/02/2020,11.84,N/A,11.84,11.84,11.84,11.3511
12/31/2019,11.81,N/A,11.81,11.81,11.81,11.3223
12/30/2019,11.84,N/A,11.84,11.84,11.84,11.3254
12/27/2019,11.84,N/A,11.84,11.84,11.84,11.3254
12/26/2019,11.82,N/A,11.82,11.82,11.82,11.3062
12/24/2019,11.81,N/A,11.81,11.81,11.81,11.2967
12/23/2019,11.79,N/A,11.79,11.79,11.79,11.2775
12/20/2019,11.8,N/A,11.8,11.8,11.8,11.2871
12/19/2019,11.8,N/A,11.8,11.8,11.8,11.2871
12/18/2019,11.8,N/A,11.8,11.8,11.8,11.2871
12/17/2019,11.82,N/A,11.82,11.82,11.82,11.3062
12/16/2019,11.81,N/A,11.81,11.81,11.81,11.2967
12/13/2019,11.85,N/A,11.85,11.85,11.85,11.3349
12/12/2019,11.8,N/A,11.8,11.8,11.8,11.2871
12/11/2019,11.86,N/A,11.86,11.86,11.86,11.3445
12/10/2019,11.83,N/A,11.83,11.83,11.83,11.3158
12/09/2019,11.84,N/A,11.84,11.84,11.84,11.3254
12/06/2019,11.83,N/A,11.83,11.83,11.83,11.3158
12/05/2019,11.86,N/A,11.86,11.86,11.86,11.3445
12/04/2019,11.87,N/A,11.87,11.87,11.87,11.3541
12/03/2019,11.9,N/A,11.9,11.9,11.9,11.3827
12/02/2019,11.83,N/A,11.83,11.83,11.83,11.3158
11/29/2019,11.86,N/A,11.86,11.86,11.86,11.3445
11/27/2019,11.86,N/A,11.86,11.86,11.86,11.3196
11/26/2019,11.88,N/A,11.88,11.88,11.88,11.3387
11/25/2019,11.87,N/A,11.87,11.87,11.87,11.3291
11/22/2019,11.86,N/A,11.86,11.86,11.86,11.3196
11/21/2019,11.86,N/A,11.86,11.86,11.86,11.3196
11/20/2019,11.89,N/A,11.89,11.89,11.89,11.3482
11/19/2019,11.86,N/A,11.86,11.86,11.86,11.3196
11/18/2019,11.84,N/A,11.84,11.84,11.84,11.3005
11/15/2019,11.83,N/A,11.83,11.83,11.83,11.2909
11/14/2019,11.84,N/A,11.84,11.84,11.84,11.3005
11/13/2019,11.8,N/A,11.8,11.8,11.8,11.2623
11/12/2019,11.77,N/A,11.77,11.77,11.77,11.2337
11/11/2019,11.77,N/A,11.77,11.77,11.77,11.2337
11/08/2019,11.76,N/A,11.76,11.76,11.76,11.2241
11/07/2019,11.77,N/A,11.77,11.77,11.77,11.2337
11/06/2019,11.84,N/A,11.84,11.84,11.84,11.3005
11/05/2019,11.81,N/A,11.81,11.81,11.81,11.2719
11/04/2019,11.86,N/A,11.86,11.86,11.86,11.3196
11/01/2019,11.91,N/A,11.91,11.91,11.91,11.3673
10/31/2019,11.92,N/A,11.92,11.92,11.92,11.3768
10/30/2019,11.87,N/A,11.87,11.87,11.87,11.3033
10/29/2019,11.83,N/A,11.83,11.83,11.83,11.2652
10/28/2019,11.82,N/A,11.82,11.82,11.82,11.2557
10/25/2019,11.85,N/A,11.85,11.85,11.85,11.2842
10/24/2019,11.87,N/A,11.87,11.87,11.87,11.3033
10/23/2019,11.87,N/A,11.87,11.87,11.87,11.3033
10/22/2019,11.87,N/A,11.87,11.87,11.87,11.3033
10/21/2019,11.85,N/A,11.85,11.85,11.85,11.2842
10/18/2019,11.88,N/A,11.88,11.88,11.88,11.3128
10/17/2019,11.86,N/A,11.86,11.86,11.86,11.2937
10/16/2019,11.87,N/A,11.87,11.87,11.87,11.3033
10/15/2019,11.84,N/A,11.84,11.84,11.84,11.2747
10/14/2019,11.88,N/A,11.88,11.88,11.88,11.3128
10/11/2019,11.86,N/A,11.86,11.86,11.86,11.2937
10/10/2019,11.92,N/A,11.92,11.92,11.92,11.3509
10/09/2019,11.98,N/A,11.98,11.98,11.98,11.408
10/08/2019,12,N/A,12,12,12,11.4271
10/07/2019,11.99,N/A,11.99,11.99,11.99,11.4175
10/04/2019,12.02,N/A,12.02,12.02,12.02,11.4461
10/03/2019,12,N/A,12,12,12,11.4271
10/02/2019,11.95,N/A,11.95,11.95,11.95,11.3794
10/01/2019,11.93,N/A,11.93,11.93,11.93,11.3604
09/30/2019,11.9,N/A,11.9,11.9,11.9,11.3318
09/27/2019,11.89,N/A,11.89,11.89,11.89,11.2972
09/26/2019,11.87,N/A,11.87,11.87,11.87,11.2782
09/25/2019,11.85,N/A,11.85,11.85,11.85,11.2592
09/24/2019,11.92,N/A,11.92,11.92,11.92,11.3257
09/23/2019,11.88,N/A,11.88,11.88,11.88,11.2877
09/20/2019,11.86,N/A,11.86,11.86,11.86,11.2687
09/19/2019,11.81,N/A,11.81,11.81,11.81,11.2212
09/18/2019,11.8,N/A,11.8,11.8,11.8,11.2117
09/17/2019,11.8,N/A,11.8,11.8,11.8,11.2117
09/16/2019,11.78,N/A,11.78,11.78,11.78,11.1927
09/13/2019,11.74,N/A,11.74,11.74,11.74,11.1546
09/12/2019,11.82,N/A,11.82,11.82,11.82,11.2307
09/11/2019,11.84,N/A,11.84,11.84,11.84,11.2497
09/10/2019,11.85,N/A,11.85,11.85,11.85,11.2592
09/09/2019,11.92,N/A,11.92,11.92,11.92,11.3257
09/06/2019,11.98,N/A,11.98,11.98,11.98,11.3827
09/05/2019,11.97,N/A,11.97,11.97,11.97,11.3732
09/04/2019,12.05,N/A,12.05,12.05,12.05,11.4492
09/03/2019,12.03,N/A,12.03,12.03,12.03,11.4302
08/30/2019,12.01,N/A,12.01,12.01,12.01,11.4112
08/29/2019,12.01,N/A,12.01,12.01,12.01,11.385
08/28/2019,12.03,N/A,12.03,12.03,12.03,11.404
08/27/2019,12.03,N/A,12.03,12.03,12.03,11.404
08/26/2019,11.99,N/A,11.99,11.99,11.99,11.3661
08/23/2019,12,N/A,12,12,12,11.3756
08/22/2019,11.94,N/A,11.94,11.94,11.94,11.3187
08/21/2019,11.96,N/A,11.96,11.96,11.96,11.3376
08/20/2019,11.98,N/A,11.98,11.98,11.98,11.3566
08/19/2019,11.94,N/A,11.94,11.94,11.94,11.3187
08/16/2019,11.98,N/A,11.98,11.98,11.98,11.3566
08/15/2019,11.99,N/A,11.99,11.99,11.99,11.3661
08/14/2019,11.93,N/A,11.93,11.93,11.93,11.3092
08/13/2019,11.89,N/A,11.89,11.89,11.89,11.2713
08/12/2019,11.87,N/A,11.87,11.87,11.87,11.2523
08/09/2019,11.87,N/A,11.87,11.87,11.87,11.2523
08/08/2019,11.89,N/A,11.89,11.89,11.89,11.2713
08/07/2019,11.88,N/A,11.88,11.88,11.88,11.2618
08/06/2019,11.89,N/A,11.89,11.89,11.89,11.2713
08/05/2019,11.88,N/A,11.88,11.88,11.88,11.2618
08/02/2019,11.81,N/A,11.81,11.81,11.81,11.1954
08/01/2019,11.8,N/A,11.8,11.8,11.8,11.186
07/31/2019,11.7,N/A,11.7,11.7,11.7,11.0912
07/30/2019,11.68,N/A,11.68,11.68,11.68,11.046
07/29/2019,11.68,N/A,11.68,11.68,11.68,11.046
07/26/2019,11.67,N/A,11.67,11.67,11.67,11.0365
07/25/2019,11.67,N/A,11.67,11.67,11.67,11.0365
07/24/2019,11.69,N/A,11.69,11.69,11.69,11.0554
07/23/2019,11.68,N/A,11.68,11.68,11.68,11.046
07/22/2019,11.69,N/A,11.69,11.69,11.69,11.0554
07/19/2019,11.68,N/A,11.68,11.68,11.68,11.046
07/18/2019,11.7,N/A,11.7,11.7,11.7,11.0649
07/17/2019,11.67,N/A,11.67,11.67,11.67,11.0365
07/16/2019,11.63,N/A,11.63,11.63,11.63,10.9987
07/15/2019,11.65,N/A,11.65,11.65,11.65,11.0176
07/12/2019,11.63,N/A,11.63,11.63,11.63,10.9987
07/11/2019,11.63,N/A,11.63,11.63,11.63,10.9987
07/10/2019,11.67,N/A,11.67,11.67,11.67,11.0365
07/09/2019,11.65,N/A,11.65,11.65,11.65,11.0176
07/08/2019,11.67,N/A,11.67,11.67,11.67,11.0365
07/05/2019,11.68,N/A,11.68,11.68,11.68,11.046
07/03/2019,11.74,N/A,11.74,11.74,11.74,11.1027
07/02/2019,11.73,N/A,11.73,11.73,11.73,11.0933
07/01/2019,11.7,N/A,11.7,11.7,11.7,11.0649
06/28/2019,11.7,N/A,11.7,11.7,11.7,11.0649
06/27/2019,11.69,N/A,11.69,11.69,11.69,11.0299
06/26/2019,11.67,N/A,11.67,11.67,11.67,11.0111
06/25/2019,11.71,N/A,11.71,11.71,11.71,11.0488
06/24/2019,11.7,N/A,11.7,11.7,11.7,11.0394
06/21/2019,11.66,N/A,11.66,11.66,11.66,11.0016
06/20/2019,11.69,N/A,11.69,11.69,11.69,11.0299
06/19/2019,11.66,N/A,11.66,11.66,11.66,11.0016
06/18/2019,11.63,N/A,11.63,11.63,11.63,10.9733
06/17/2019,11.6,N/A,11.6,11.6,11.6,10.945
06/14/2019,11.61,N/A,11.61,11.61,11.61,10.9545
06/13/2019,11.6,N/A,11.6,11.6,11.6,10.945
06/12/2019,11.58,N/A,11.58,11.58,11.58,10.9262
06/11/2019,11.56,N/A,11.56,11.56,11.56,10.9073
06/10/2019,11.56,N/A,11.56,11.56,11.56,10.9073
06/07/2019,11.6,N/A,11.6,11.6,11.6,10.945
06/06/2019,11.56,N/A,11.56,11.56,11.56,10.9073
06/05/2019,11.57,N/A,11.57,11.57,11.57,10.9167
06/04/2019,11.56,N/A,11.56,11.56,11.56,10.9073
06/03/2019,11.59,N/A,11.59,11.59,11.59,10.9356
05/31/2019,11.55,N/A,11.55,11.55,11.55,10.8979
05/30/2019,11.49,N/A,11.49,11.49,11.49,10.8148
05/29/2019,11.45,N/A,11.45,11.45,11.45,10.7772
05/28/2019,11.46,N/A,11.46,11.46,11.46,10.7866
05/24/2019,11.43,N/A,11.43,11.43,11.43,10.7584
05/23/2019,11.43,N/A,11.43,11.43,11.43,10.7584
05/22/2019,11.39,N/A,11.39,11.39,11.39,10.7207
05/21/2019,11.36,N/A,11.36,11.36,11.36,10.6925
05/20/2019,11.38,N/A,11.38,11.38,11.38,10.7113
05/17/2019,11.4,N/A,11.4,11.4,11.4,10.7301
05/16/2019,11.4,N/A,11.4,11.4,11.4,10.7301
05/15/2019,11.41,N/A,11.41,11.41,11.41,10.7395
05/14/2019,11.38,N/A,11.38,11.38,11.38,10.7113
05/13/2019,11.39,N/A,11.39,11.39,11.39,10.7207
05/10/2019,11.35,N/A,11.35,11.35,11.35,10.6831
05/09/2019,11.36,N/A,11.36,11.36,11.36,10.6925
05/08/2019,11.34,N/A,11.34,11.34,11.34,10.6737
05/07/2019,11.36,N/A,11.36,11.36,11.36,10.6925
05/06/2019,11.33,N/A,11.33,11.33,11.33,10.6642
05/03/2019,11.31,N/A,11.31,11.31,11.31,10.6454
05/02/2019,11.3,N/A,11.3,11.3,11.3,10.636
05/01/2019,11.33,N/A,11.33,11.33,11.33,10.6642
04/30/2019,11.34,N/A,11.34,11.34,11.34,10.6737
04/29/2019,11.32,N/A,11.32,11.32,11.32,10.6294
04/26/2019,11.34,N/A,11.34,11.34,11.34,10.6481
04/25/2019,11.31,N/A,11.31,11.31,11.31,10.62
04/24/2019,11.32,N/A,11.32,11.32,11.32,10.6294
04/23/2019,11.29,N/A,11.29,11.29,11.29,10.6012
04/22/2019,11.27,N/A,11.27,11.27,11.27,10.5824
04/18/2019,11.29,N/A,11.29,11.29,11.29,10.6012
04/17/2019,11.27,N/A,11.27,11.27,11.27,10.5824
04/16/2019,11.27,N/A,11.27,11.27,11.27,10.5824
04/15/2019,11.3,N/A,11.3,11.3,11.3,10.6106
04/12/2019,11.28,N/A,11.28,11.28,11.28,10.5918
04/11/2019,11.32,N/A,11.32,11.32,11.32,10.6294
04/10/2019,11.33,N/A,11.33,11.33,11.33,10.6387
04/09/2019,11.31,N/A,11.31,11.31,11.31,10.62
04/08/2019,11.3,N/A,11.3,11.3,11.3,10.6106
04/05/2019,11.31,N/A,11.31,11.31,11.31,10.62
04/04/2019,11.3,N/A,11.3,11.3,11.3,10.6106
04/03/2019,11.29,N/A,11.29,11.29,11.29,10.6012
04/02/2019,11.31,N/A,11.31,11.31,11.31,10.62
04/01/2019,11.3,N/A,11.3,11.3,11.3,10.6106
03/29/2019,11.36,N/A,11.36,11.36,11.36,10.6669
03/28/2019,11.37,N/A,11.37,11.37,11.37,10.65
03/27/2019,11.38,N/A,11.38,11.38,11.38,10.6594
03/26/2019,11.35,N/A,11.35,11.35,11.35,10.6313
03/25/2019,11.35,N/A,11.35,11.35,11.35,10.6313
03/22/2019,11.33,N/A,11.33,11.33,11.33,10.6126
03/21/2019,11.26,N/A,11.26,11.26,11.26,10.547
03/20/2019,11.27,N/A,11.27,11.27,11.27,10.5564
03/19/2019,11.21,N/A,11.21,11.21,11.21,10.5001
03/18/2019,11.21,N/A,11.21,11.21,11.21,10.5001
03/15/2019,11.22,N/A,11.22,11.22,11.22,10.5095
03/14/2019,11.2,N/A,11.2,11.2,11.2,10.4908
03/13/2019,11.21,N/A,11.21,11.21,11.21,10.5001
03/12/2019,11.21,N/A,11.21,11.21,11.21,10.5001
03/11/2019,11.18,N/A,11.18,11.18,11.18,10.472
03/08/2019,11.19,N/A,11.19,11.19,11.19,10.4814
03/07/2019,11.18,N/A,11.18,11.18,11.18,10.472
03/06/2019,11.15,N/A,11.15,11.15,11.15,10.4439
03/05/2019,11.13,N/A,11.13,11.13,11.13,10.4252
03/04/2019,11.13,N/A,11.13,11.13,11.13,10.4252
03/01/2019,11.1,N/A,11.1,11.1,11.1,10.3971
02/28/2019,11.13,N/A,11.13,11.13,11.13,10.4252
02/27/2019,11.14,N/A,11.14,11.14,11.14,10.411
02/26/2019,11.17,N/A,11.17,11.17,11.17,10.439
02/25/2019,11.15,N/A,11.15,11.15,11.15,10.4203
02/22/2019,11.15,N/A,11.15,11.15,11.15,10.4203
02/21/2019,11.13,N/A,11.13,11.13,11.13,10.4017
02/20/2019,11.16,N/A,11.16,11.16,11.16,10.4297
02/19/2019,11.16,N/A,11.16,11.16,11.16,10.4297
02/15/2019,11.14,N/A,11.14,11.14,11.14,10.411
02/14/2019,11.15,N/A,11.15,11.15,11.15,10.4203
02/13/2019,11.12,N/A,11.12,11.12,11.12,10.3923
02/12/2019,11.14,N/A,11.14,11.14,11.14,10.411
02/11/2019,11.15,N/A,11.15,11.15,11.15,10.4203
02/08/2019,11.16,N/A,11.16,11.16,11.16,10.4297
02/07/2019,11.15,N/A,11.15,11.15,11.15,10.4203
02/06/2019,11.13,N/A,11.13,11.13,11.13,10.4017
02/05/2019,11.12,N/A,11.12,11.12,11.12,10.3923
02/04/2019,11.1,N/A,11.1,11.1,11.1,10.3736
02/01/2019,11.12,N/A,11.12,11.12,11.12,10.3923
01/31/2019,11.16,N/A,11.16,11.16,11.16,10.4297
01/30/2019,11.11,N/A,11.11,11.11,11.11,10.3568
01/29/2019,11.08,N/A,11.08,11.08,11.08,10.3289
01/28/2019,11.06,N/A,11.06,11.06,11.06,10.3102
01/25/2019,11.05,N/A,11.05,11.05,11.05,10.3009
01/24/2019,11.07,N/A,11.07,11.07,11.07,10.3195
01/23/2019,11.04,N/A,11.04,11.04,11.04,10.2916
01/22/2019,11.03,N/A,11.03,11.03,11.03,10.2822
01/18/2019,11.01,N/A,11.01,11.01,11.01,10.2636
01/17/2019,11.02,N/A,11.02,11.02,11.02,10.2729
01/16/2019,11.03,N/A,11.03,11.03,11.03,10.2822
01/15/2019,11.03,N/A,11.03,11.03,11.03,10.2822
01/14/2019,11.04,N/A,11.04,11.04,11.04,10.2916
01/11/2019,11.04,N/A,11.04,11.04,11.04,10.2916
01/10/2019,11.02,N/A,11.02,11.02,11.02,10.2729
01/09/2019,11.02,N/A,11.02,11.02,11.02,10.2729
01/08/2019,11,N/A,11,11,11,10.2543
01/07/2019,11.02,N/A,11.02,11.02,11.02,10.2729
01/04/2019,11.04,N/A,11.04,11.04,11.04,10.2916
01/03/2019,11.11,N/A,11.11,11.11,11.11,10.3568
01/02/2019,11.05,N/A,11.05,11.05,11.05,10.3009
12/31/2018,11.02,N/A,11.02,11.02,11.02,10.2729
12/28/2018,11,N/A,11,11,11,10.2283
12/27/2018,10.95,N/A,10.95,10.95,10.95,10.1818
12/26/2018,10.94,N/A,10.94,10.94,10.94,10.1725
12/24/2018,10.99,N/A,10.99,10.99,10.99,10.219
12/21/2018,10.96,N/A,10.96,10.96,10.96,10.1911
12/20/2018,10.96,N/A,10.96,10.96,10.96,10.1911
12/19/2018,10.98,N/A,10.98,10.98,10.98,10.2097
12/18/2018,10.96,N/A,10.96,10.96,10.96,10.1911
12/17/2018,10.94,N/A,10.94,10.94,10.94,10.1725
12/14/2018,10.91,N/A,10.91,10.91,10.91,10.1446
12/13/2018,10.9,N/A,10.9,10.9,10.9,10.1353
12/12/2018,10.9,N/A,10.9,10.9,10.9,10.1353
12/11/2018,10.91,N/A,10.91,10.91,10.91,10.1446
12/10/2018,10.93,N/A,10.93,10.93,10.93,10.1632
12/07/2018,10.93,N/A,10.93,10.93,10.93,10.1632
12/06/2018,10.9,N/A,10.9,10.9,10.9,10.1353
12/04/2018,10.89,N/A,10.89,10.89,10.89,10.1261
12/03/2018,10.87,N/A,10.87,10.87,10.87,10.1075
11/30/2018,10.85,N/A,10.85,10.85,10.85,10.0889
11/29/2018,10.84,N/A,10.84,10.84,10.84,10.0548
11/28/2018,10.82,N/A,10.82,10.82,10.82,10.0362
11/27/2018,10.83,N/A,10.83,10.83,10.83,10.0455
11/26/2018,10.82,N/A,10.82,10.82,10.82,10.0362
11/23/2018,10.83,N/A,10.83,10.83,10.83,10.0455
11/21/2018,10.83,N/A,10.83,10.83,10.83,10.0455
11/20/2018,10.83,N/A,10.83,10.83,10.83,10.0455
11/19/2018,10.84,N/A,10.84,10.84,10.84,10.0548
11/16/2018,10.83,N/A,10.83,10.83,10.83,10.0455
11/15/2018,10.81,N/A,10.81,10.81,10.81,10.0269
11/14/2018,10.82,N/A,10.82,10.82,10.82,10.0362
11/13/2018,10.81,N/A,10.81,10.81,10.81,10.0269
11/12/2018,10.81,N/A,10.81,10.81,10.81,10.0269
11/09/2018,10.78,N/A,10.78,10.78,10.78,9.9991
11/08/2018,10.76,N/A,10.76,10.76,10.76,9.9806
11/07/2018,10.77,N/A,10.77,10.77,10.77,9.9898
11/06/2018,10.77,N/A,10.77,10.77,10.77,9.9898
11/05/2018,10.78,N/A,10.78,10.78,10.78,9.9991
11/02/2018,10.77,N/A,10.77,10.77,10.77,9.9898
11/01/2018,10.81,N/A,10.81,10.81,10.81,10.0269
10/31/2018,10.81,N/A,10.81,10.81,10.81,10.0269
10/30/2018,10.83,N/A,10.83,10.83,10.83,10.02
10/29/2018,10.86,N/A,10.86,10.86,10.86,10.0478
10/26/2018,10.85,N/A,10.85,10.85,10.85,10.0386
10/25/2018,10.82,N/A,10.82,10.82,10.82,10.0108
10/24/2018,10.85,N/A,10.85,10.85,10.85,10.0386
10/23/2018,10.8,N/A,10.8,10.8,10.8,9.9923
10/22/2018,10.79,N/A,10.79,10.79,10.79,9.983
10/19/2018,10.79,N/A,10.79,10.79,10.79,9.983
10/18/2018,10.8,N/A,10.8,10.8,10.8,9.9923
10/17/2018,10.79,N/A,10.79,10.79,10.79,9.983
10/16/2018,10.81,N/A,10.81,10.81,10.81,10.0015
10/15/2018,10.82,N/A,10.82,10.82,10.82,10.0108
10/12/2018,10.81,N/A,10.81,10.81,10.81,10.0015
10/11/2018,10.82,N/A,10.82,10.82,10.82,10.0108
10/10/2018,10.8,N/A,10.8,10.8,10.8,9.9923
10/09/2018,10.79,N/A,10.79,10.79,10.79,9.983
10/08/2018,10.78,N/A,10.78,10.78,10.78,9.9738
10/05/2018,10.78,N/A,10.78,10.78,10.78,9.9738
10/04/2018,10.8,N/A,10.8,10.8,10.8,9.9923
10/03/2018,10.83,N/A,10.83,10.83,10.83,10.02
10/02/2018,10.89,N/A,10.89,10.89,10.89,10.0756
10/01/2018,10.87,N/A,10.87,10.87,10.87,10.0571
09/28/2018,10.89,N/A,10.89,10.89,10.89,10.0756
09/27/2018,10.89,N/A,10.89,10.89,10.89,10.0511
09/26/2018,10.88,N/A,10.88,10.88,10.88,10.0418
09/25/2018,10.86,N/A,10.86,10.86,10.86,10.0234
09/24/2018,10.87,N/A,10.87,10.87,10.87,10.0326
09/21/2018,10.88,N/A,10.88,10.88,10.88,10.0418
09/20/2018,10.87,N/A,10.87,10.87,10.87,10.0326
09/19/2018,10.87,N/A,10.87,10.87,10.87,10.0326
09/18/2018,10.88,N/A,10.88,10.88,10.88,10.0418
09/17/2018,10.92,N/A,10.92,10.92,10.92,10.0788
09/14/2018,10.91,N/A,10.91,10.91,10.91,10.0695
09/13/2018,10.93,N/A,10.93,10.93,10.93,10.088
09/12/2018,10.93,N/A,10.93,10.93,10.93,10.088
09/11/2018,10.92,N/A,10.92,10.92,10.92,10.0788
09/10/2018,10.95,N/A,10.95,10.95,10.95,10.1064
09/07/2018,10.95,N/A,10.95,10.95,10.95,10.1064
09/06/2018,10.98,N/A,10.98,10.98,10.98,10.1341
09/05/2018,10.97,N/A,10.97,10.97,10.97,10.1249
09/04/2018,10.97,N/A,10.97,10.97,10.97,10.1249
08/31/2018,10.99,N/A,10.99,10.99,10.99,10.1434
08/30/2018,10.99,N/A,10.99,10.99,10.99,10.1184
08/29/2018,10.98,N/A,10.98,10.98,10.98,10.1092
08/28/2018,10.98,N/A,10.98,10.98,10.98,10.1092
08/27/2018,11,N/A,11,11,11,10.1276
08/24/2018,11.02,N/A,11.02,11.02,11.02,10.146
08/23/2018,11.02,N/A,11.02,11.02,11.02,10.146
08/22/2018,11.02,N/A,11.02,11.02,11.02,10.146
08/21/2018,11.01,N/A,11.01,11.01,11.01,10.1368
08/20/2018,11.02,N/A,11.02,11.02,11.02,10.146
08/17/2018,10.99,N/A,10.99,10.99,10.99,10.1184
08/16/2018,10.99,N/A,10.99,10.99,10.99,10.1184
08/15/2018,10.99,N/A,10.99,10.99,10.99,10.1184
08/14/2018,10.97,N/A,10.97,10.97,10.97,10.1
08/13/2018,10.98,N/A,10.98,10.98,10.98,10.1092
08/10/2018,10.98,N/A,10.98,10.98,10.98,10.1092
08/09/2018,10.96,N/A,10.96,10.96,10.96,10.0908
08/08/2018,10.94,N/A,10.94,10.94,10.94,10.0724
08/07/2018,10.93,N/A,10.93,10.93,10.93,10.0632
08/06/2018,10.95,N/A,10.95,10.95,10.95,10.0816
08/03/2018,10.94,N/A,10.94,10.94,10.94,10.0724
08/02/2018,10.92,N/A,10.92,10.92,10.92,10.054
08/01/2018,10.91,N/A,10.91,10.91,10.91,10.0448
07/31/2018,10.93,N/A,10.93,10.93,10.93,10.0632
07/30/2018,10.92,N/A,10.92,10.92,10.92,10.0291
07/27/2018,10.93,N/A,10.93,10.93,10.93,10.0383
07/26/2018,10.91,N/A,10.91,10.91,10.91,10.0199
07/25/2018,10.92,N/A,10.92,10.92,10.92,10.0291
07/24/2018,10.93,N/A,10.93,10.93,10.93,10.0383
07/23/2018,10.92,N/A,10.92,10.92,10.92,10.0291
07/20/2018,10.96,N/A,10.96,10.96,10.96,10.0659
07/19/2018,10.98,N/A,10.98,10.98,10.98,10.0842
07/18/2018,10.96,N/A,10.96,10.96,10.96,10.0659
07/17/2018,10.97,N/A,10.97,10.97,10.97,10.075
07/16/2018,10.97,N/A,10.97,10.97,10.97,10.075
07/13/2018,10.99,N/A,10.99,10.99,10.99,10.0934
07/12/2018,10.97,N/A,10.97,10.97,10.97,10.075
07/11/2018,10.97,N/A,10.97,10.97,10.97,10.075
07/10/2018,10.96,N/A,10.96,10.96,10.96,10.0659
07/09/2018,10.96,N/A,10.96,10.96,10.96,10.0659
07/06/2018,10.97,N/A,10.97,10.97,10.97,10.075
07/05/2018,10.96,N/A,10.96,10.96,10.96,10.0659
07/03/2018,10.96,N/A,10.96,10.96,10.96,10.0659
07/02/2018,10.94,N/A,10.94,10.94,10.94,10.0475
06/29/2018,10.95,N/A,10.95,10.95,10.95,10.0567
06/28/2018,10.96,N/A,10.96,10.96,10.96,10.0419
06/27/2018,10.97,N/A,10.97,10.97,10.97,10.0511
06/26/2018,10.94,N/A,10.94,10.94,10.94,10.0236
06/25/2018,10.93,N/A,10.93,10.93,10.93,10.0144
06/22/2018,10.92,N/A,10.92,10.92,10.92,10.0053
06/21/2018,10.92,N/A,10.92,10.92,10.92,10.0053
06/20/2018,10.91,N/A,10.91,10.91,10.91,9.9961
06/19/2018,10.94,N/A,10.94,10.94,10.94,10.0236
06/18/2018,10.92,N/A,10.92,10.92,10.92,10.0053
06/15/2018,10.92,N/A,10.92,10.92,10.92,10.0053
06/14/2018,10.92,N/A,10.92,10.92,10.92,10.0053
06/13/2018,10.89,N/A,10.89,10.89,10.89,9.9778
06/12/2018,10.9,N/A,10.9,10.9,10.9,9.9869
06/11/2018,10.91,N/A,10.91,10.91,10.91,9.9961
