Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/10/2020,11.44,N/A,11.44,11.44,11.44,10.8688
03/09/2020,11.66,N/A,11.66,11.66,11.66,11.0778
03/06/2020,11.82,N/A,11.82,11.82,11.82,11.2298
03/05/2020,11.74,N/A,11.74,11.74,11.74,11.1538
03/04/2020,11.69,N/A,11.69,11.69,11.69,11.1063
03/03/2020,11.7,N/A,11.7,11.7,11.7,11.1158
03/02/2020,11.58,N/A,11.58,11.58,11.58,11.0018
02/28/2020,11.57,N/A,11.57,11.57,11.57,10.9923
02/27/2020,11.56,N/A,11.56,11.56,11.56,10.9765
02/26/2020,11.53,N/A,11.53,11.53,11.53,10.948
02/25/2020,11.53,N/A,11.53,11.53,11.53,10.948
02/24/2020,11.56,N/A,11.56,11.56,11.56,10.9765
02/21/2020,11.5,N/A,11.5,11.5,11.5,10.9196
02/20/2020,11.48,N/A,11.48,11.48,11.48,10.9006
02/19/2020,11.47,N/A,11.47,11.47,11.47,10.8911
02/18/2020,11.47,N/A,11.47,11.47,11.47,10.8911
02/14/2020,11.44,N/A,11.44,11.44,11.44,10.8626
02/13/2020,11.43,N/A,11.43,11.43,11.43,10.8531
02/12/2020,11.42,N/A,11.42,11.42,11.42,10.8436
02/11/2020,11.42,N/A,11.42,11.42,11.42,10.8436
02/10/2020,11.45,N/A,11.45,11.45,11.45,10.8721
02/07/2020,11.44,N/A,11.44,11.44,11.44,10.8626
02/06/2020,11.39,N/A,11.39,11.39,11.39,10.8151
02/05/2020,11.38,N/A,11.38,11.38,11.38,10.8056
02/04/2020,11.4,N/A,11.4,11.4,11.4,10.8246
02/03/2020,11.45,N/A,11.45,11.45,11.45,10.8721
01/31/2020,11.48,N/A,11.48,11.48,11.48,10.9006
01/30/2020,11.43,N/A,11.43,11.43,11.43,10.846
01/29/2020,11.43,N/A,11.43,11.43,11.43,10.846
01/28/2020,11.39,N/A,11.39,11.39,11.39,10.808
01/27/2020,11.4,N/A,11.4,11.4,11.4,10.8175
01/24/2020,11.38,N/A,11.38,11.38,11.38,10.7986
01/23/2020,11.35,N/A,11.35,11.35,11.35,10.7701
01/22/2020,11.33,N/A,11.33,11.33,11.33,10.7511
01/21/2020,11.34,N/A,11.34,11.34,11.34,10.7606
01/17/2020,11.3,N/A,11.3,11.3,11.3,10.7226
01/16/2020,11.32,N/A,11.32,11.32,11.32,10.7416
01/15/2020,11.34,N/A,11.34,11.34,11.34,10.7606
01/14/2020,11.33,N/A,11.33,11.33,11.33,10.7511
01/13/2020,11.31,N/A,11.31,11.31,11.31,10.7321
01/10/2020,11.31,N/A,11.31,11.31,11.31,10.7321
01/09/2020,11.28,N/A,11.28,11.28,11.28,10.7037
01/08/2020,11.27,N/A,11.27,11.27,11.27,10.6942
01/07/2020,11.29,N/A,11.29,11.29,11.29,10.7132
01/06/2020,11.32,N/A,11.32,11.32,11.32,10.7416
01/03/2020,11.35,N/A,11.35,11.35,11.35,10.7701
01/02/2020,11.3,N/A,11.3,11.3,11.3,10.7226
12/31/2019,11.24,N/A,11.24,11.24,11.24,10.6657
12/30/2019,11.25,N/A,11.25,11.25,11.25,10.6537
12/27/2019,11.25,N/A,11.25,11.25,11.25,10.6537
12/26/2019,11.24,N/A,11.24,11.24,11.24,10.6442
12/24/2019,11.25,N/A,11.25,11.25,11.25,10.6537
12/23/2019,11.23,N/A,11.23,11.23,11.23,10.6347
12/20/2019,11.25,N/A,11.25,11.25,11.25,10.6537
12/19/2019,11.25,N/A,11.25,11.25,11.25,10.6537
12/18/2019,11.23,N/A,11.23,11.23,11.23,10.6347
12/17/2019,11.25,N/A,11.25,11.25,11.25,10.6537
12/16/2019,11.24,N/A,11.24,11.24,11.24,10.6442
12/13/2019,11.25,N/A,11.25,11.25,11.25,10.6537
12/12/2019,11.2,N/A,11.2,11.2,11.2,10.6063
12/11/2019,11.26,N/A,11.26,11.26,11.26,10.6631
12/10/2019,11.22,N/A,11.22,11.22,11.22,10.6253
12/09/2019,11.23,N/A,11.23,11.23,11.23,10.6347
12/06/2019,11.23,N/A,11.23,11.23,11.23,10.6347
12/05/2019,11.23,N/A,11.23,11.23,11.23,10.6347
12/04/2019,11.25,N/A,11.25,11.25,11.25,10.6537
12/03/2019,11.26,N/A,11.26,11.26,11.26,10.6631
12/02/2019,11.19,N/A,11.19,11.19,11.19,10.5968
11/29/2019,11.2,N/A,11.2,11.2,11.2,10.6063
11/27/2019,11.23,N/A,11.23,11.23,11.23,10.6261
11/26/2019,11.25,N/A,11.25,11.25,11.25,10.645
11/25/2019,11.23,N/A,11.23,11.23,11.23,10.6261
11/22/2019,11.22,N/A,11.22,11.22,11.22,10.6166
11/21/2019,11.22,N/A,11.22,11.22,11.22,10.6166
11/20/2019,11.23,N/A,11.23,11.23,11.23,10.6261
11/19/2019,11.2,N/A,11.2,11.2,11.2,10.5977
11/18/2019,11.19,N/A,11.19,11.19,11.19,10.5882
11/15/2019,11.16,N/A,11.16,11.16,11.16,10.5599
11/14/2019,11.17,N/A,11.17,11.17,11.17,10.5693
11/13/2019,11.15,N/A,11.15,11.15,11.15,10.5504
11/12/2019,11.15,N/A,11.15,11.15,11.15,10.5504
11/11/2019,11.15,N/A,11.15,11.15,11.15,10.5504
11/08/2019,11.14,N/A,11.14,11.14,11.14,10.5409
11/07/2019,11.15,N/A,11.15,11.15,11.15,10.5504
11/06/2019,11.21,N/A,11.21,11.21,11.21,10.6072
11/05/2019,11.18,N/A,11.18,11.18,11.18,10.5788
11/04/2019,11.2,N/A,11.2,11.2,11.2,10.5977
11/01/2019,11.21,N/A,11.21,11.21,11.21,10.6072
10/31/2019,11.18,N/A,11.18,11.18,11.18,10.5788
10/30/2019,11.16,N/A,11.16,11.16,11.16,10.5537
10/29/2019,11.12,N/A,11.12,11.12,11.12,10.5159
10/28/2019,11.15,N/A,11.15,11.15,11.15,10.5442
10/25/2019,11.19,N/A,11.19,11.19,11.19,10.5821
10/24/2019,11.19,N/A,11.19,11.19,11.19,10.5821
10/23/2019,11.18,N/A,11.18,11.18,11.18,10.5726
10/22/2019,11.17,N/A,11.17,11.17,11.17,10.5631
10/21/2019,11.15,N/A,11.15,11.15,11.15,10.5442
10/18/2019,11.17,N/A,11.17,11.17,11.17,10.5631
10/17/2019,11.16,N/A,11.16,11.16,11.16,10.5537
10/16/2019,11.15,N/A,11.15,11.15,11.15,10.5442
10/15/2019,11.12,N/A,11.12,11.12,11.12,10.5159
10/14/2019,11.17,N/A,11.17,11.17,11.17,10.5631
10/11/2019,11.15,N/A,11.15,11.15,11.15,10.5442
10/10/2019,11.18,N/A,11.18,11.18,11.18,10.5726
10/09/2019,11.21,N/A,11.21,11.21,11.21,10.601
10/08/2019,11.23,N/A,11.23,11.23,11.23,10.6199
10/07/2019,11.25,N/A,11.25,11.25,11.25,10.6388
10/04/2019,11.29,N/A,11.29,11.29,11.29,10.6766
10/03/2019,11.24,N/A,11.24,11.24,11.24,10.6293
10/02/2019,11.21,N/A,11.21,11.21,11.21,10.601
10/01/2019,11.2,N/A,11.2,11.2,11.2,10.5915
09/30/2019,11.18,N/A,11.18,11.18,11.18,10.5726
09/27/2019,11.17,N/A,11.17,11.17,11.17,10.5487
09/26/2019,11.18,N/A,11.18,11.18,11.18,10.5581
09/25/2019,11.19,N/A,11.19,11.19,11.19,10.5675
09/24/2019,11.25,N/A,11.25,11.25,11.25,10.6242
09/23/2019,11.22,N/A,11.22,11.22,11.22,10.5959
09/20/2019,11.21,N/A,11.21,11.21,11.21,10.5864
09/19/2019,11.14,N/A,11.14,11.14,11.14,10.5203
09/18/2019,11.13,N/A,11.13,11.13,11.13,10.5109
09/17/2019,11.17,N/A,11.17,11.17,11.17,10.5487
09/16/2019,11.15,N/A,11.15,11.15,11.15,10.5298
09/13/2019,11.09,N/A,11.09,11.09,11.09,10.4731
09/12/2019,11.16,N/A,11.16,11.16,11.16,10.5392
09/11/2019,11.16,N/A,11.16,11.16,11.16,10.5392
09/10/2019,11.17,N/A,11.17,11.17,11.17,10.5487
09/09/2019,11.24,N/A,11.24,11.24,11.24,10.6148
09/06/2019,11.29,N/A,11.29,11.29,11.29,10.662
09/05/2019,11.28,N/A,11.28,11.28,11.28,10.6525
09/04/2019,11.33,N/A,11.33,11.33,11.33,10.6998
09/03/2019,11.29,N/A,11.29,11.29,11.29,10.662
08/30/2019,11.31,N/A,11.31,11.31,11.31,10.6809
08/29/2019,11.36,N/A,11.36,11.36,11.36,10.7205
08/28/2019,11.35,N/A,11.35,11.35,11.35,10.7111
08/27/2019,11.33,N/A,11.33,11.33,11.33,10.6922
08/26/2019,11.27,N/A,11.27,11.27,11.27,10.6356
08/23/2019,11.29,N/A,11.29,11.29,11.29,10.6544
08/22/2019,11.22,N/A,11.22,11.22,11.22,10.5884
08/21/2019,11.23,N/A,11.23,11.23,11.23,10.5978
08/20/2019,11.25,N/A,11.25,11.25,11.25,10.6167
08/19/2019,11.23,N/A,11.23,11.23,11.23,10.5978
08/16/2019,11.27,N/A,11.27,11.27,11.27,10.6356
08/15/2019,11.3,N/A,11.3,11.3,11.3,10.6639
08/14/2019,11.27,N/A,11.27,11.27,11.27,10.6356
08/13/2019,11.25,N/A,11.25,11.25,11.25,10.6167
08/12/2019,11.28,N/A,11.28,11.28,11.28,10.645
08/09/2019,11.24,N/A,11.24,11.24,11.24,10.6073
08/08/2019,11.26,N/A,11.26,11.26,11.26,10.6261
08/07/2019,11.23,N/A,11.23,11.23,11.23,10.5978
08/06/2019,11.23,N/A,11.23,11.23,11.23,10.5978
08/05/2019,11.2,N/A,11.2,11.2,11.2,10.5695
08/02/2019,11.16,N/A,11.16,11.16,11.16,10.5318
08/01/2019,11.15,N/A,11.15,11.15,11.15,10.5223
07/31/2019,11.12,N/A,11.12,11.12,11.12,10.494
07/30/2019,11.1,N/A,11.1,11.1,11.1,10.4492
07/29/2019,11.09,N/A,11.09,11.09,11.09,10.4398
07/26/2019,11.1,N/A,11.1,11.1,11.1,10.4492
07/25/2019,11.11,N/A,11.11,11.11,11.11,10.4587
07/24/2019,11.13,N/A,11.13,11.13,11.13,10.4775
07/23/2019,11.12,N/A,11.12,11.12,11.12,10.4681
07/22/2019,11.14,N/A,11.14,11.14,11.14,10.4869
07/19/2019,11.13,N/A,11.13,11.13,11.13,10.4775
07/18/2019,11.14,N/A,11.14,11.14,11.14,10.4869
07/17/2019,11.13,N/A,11.13,11.13,11.13,10.4775
07/16/2019,11.11,N/A,11.11,11.11,11.11,10.4587
07/15/2019,11.12,N/A,11.12,11.12,11.12,10.4681
07/12/2019,11.1,N/A,11.1,11.1,11.1,10.4492
07/11/2019,11.09,N/A,11.09,11.09,11.09,10.4398
07/10/2019,11.12,N/A,11.12,11.12,11.12,10.4681
07/09/2019,11.09,N/A,11.09,11.09,11.09,10.4398
07/08/2019,11.09,N/A,11.09,11.09,11.09,10.4398
07/05/2019,11.08,N/A,11.08,11.08,11.08,10.4304
07/03/2019,11.12,N/A,11.12,11.12,11.12,10.4681
07/02/2019,11.1,N/A,11.1,11.1,11.1,10.4492
07/01/2019,11.1,N/A,11.1,11.1,11.1,10.4492
06/28/2019,11.11,N/A,11.11,11.11,11.11,10.4587
06/27/2019,11.12,N/A,11.12,11.12,11.12,10.4224
06/26/2019,11.1,N/A,11.1,11.1,11.1,10.4036
06/25/2019,11.11,N/A,11.11,11.11,11.11,10.413
06/24/2019,11.13,N/A,11.13,11.13,11.13,10.4317
06/21/2019,11.11,N/A,11.11,11.11,11.11,10.413
06/20/2019,11.17,N/A,11.17,11.17,11.17,10.4692
06/19/2019,11.1,N/A,11.1,11.1,11.1,10.4036
06/18/2019,11.03,N/A,11.03,11.03,11.03,10.338
06/17/2019,11,N/A,11,11,11,10.3099
06/14/2019,11.01,N/A,11.01,11.01,11.01,10.3193
06/13/2019,11.04,N/A,11.04,11.04,11.04,10.3474
06/12/2019,11.04,N/A,11.04,11.04,11.04,10.3474
06/11/2019,11.04,N/A,11.04,11.04,11.04,10.3474
06/10/2019,11.06,N/A,11.06,11.06,11.06,10.3661
06/07/2019,11.11,N/A,11.11,11.11,11.11,10.413
06/06/2019,11.08,N/A,11.08,11.08,11.08,10.3849
06/05/2019,11.1,N/A,11.1,11.1,11.1,10.4036
06/04/2019,11.1,N/A,11.1,11.1,11.1,10.4036
06/03/2019,11.12,N/A,11.12,11.12,11.12,10.4224
05/31/2019,11.09,N/A,11.09,11.09,11.09,10.3943
05/30/2019,11.02,N/A,11.02,11.02,11.02,10.2967
05/29/2019,10.99,N/A,10.99,10.99,10.99,10.2687
05/28/2019,10.97,N/A,10.97,10.97,10.97,10.25
05/24/2019,10.97,N/A,10.97,10.97,10.97,10.25
05/23/2019,10.95,N/A,10.95,10.95,10.95,10.2313
05/22/2019,10.94,N/A,10.94,10.94,10.94,10.222
05/21/2019,10.94,N/A,10.94,10.94,10.94,10.222
05/20/2019,10.94,N/A,10.94,10.94,10.94,10.222
05/17/2019,10.96,N/A,10.96,10.96,10.96,10.2407
05/16/2019,10.97,N/A,10.97,10.97,10.97,10.25
05/15/2019,10.99,N/A,10.99,10.99,10.99,10.2687
05/14/2019,10.97,N/A,10.97,10.97,10.97,10.25
05/13/2019,10.96,N/A,10.96,10.96,10.96,10.2407
05/10/2019,10.94,N/A,10.94,10.94,10.94,10.222
05/09/2019,10.91,N/A,10.91,10.91,10.91,10.1939
05/08/2019,10.9,N/A,10.9,10.9,10.9,10.1846
05/07/2019,10.92,N/A,10.92,10.92,10.92,10.2033
05/06/2019,10.92,N/A,10.92,10.92,10.92,10.2033
05/03/2019,10.9,N/A,10.9,10.9,10.9,10.1846
05/02/2019,10.87,N/A,10.87,10.87,10.87,10.1566
05/01/2019,10.92,N/A,10.92,10.92,10.92,10.2033
04/30/2019,10.94,N/A,10.94,10.94,10.94,10.222
04/29/2019,10.93,N/A,10.93,10.93,10.93,10.2067
04/26/2019,10.96,N/A,10.96,10.96,10.96,10.2348
04/25/2019,10.94,N/A,10.94,10.94,10.94,10.2161
04/24/2019,10.93,N/A,10.93,10.93,10.93,10.2067
04/23/2019,10.89,N/A,10.89,10.89,10.89,10.1694
04/22/2019,10.87,N/A,10.87,10.87,10.87,10.1507
04/18/2019,10.88,N/A,10.88,10.88,10.88,10.1601
04/17/2019,10.85,N/A,10.85,10.85,10.85,10.132
04/16/2019,10.85,N/A,10.85,10.85,10.85,10.132
04/15/2019,10.88,N/A,10.88,10.88,10.88,10.1601
04/12/2019,10.87,N/A,10.87,10.87,10.87,10.1507
04/11/2019,10.89,N/A,10.89,10.89,10.89,10.1694
04/10/2019,10.91,N/A,10.91,10.91,10.91,10.1881
04/09/2019,10.87,N/A,10.87,10.87,10.87,10.1507
04/08/2019,10.87,N/A,10.87,10.87,10.87,10.1507
04/05/2019,10.87,N/A,10.87,10.87,10.87,10.1507
04/04/2019,10.86,N/A,10.86,10.86,10.86,10.1414
04/03/2019,10.86,N/A,10.86,10.86,10.86,10.1414
04/02/2019,10.89,N/A,10.89,10.89,10.89,10.1694
04/01/2019,10.87,N/A,10.87,10.87,10.87,10.1507
03/29/2019,10.91,N/A,10.91,10.91,10.91,10.1881
03/28/2019,10.89,N/A,10.89,10.89,10.89,10.1629
03/27/2019,10.88,N/A,10.88,10.88,10.88,10.1536
03/26/2019,10.87,N/A,10.87,10.87,10.87,10.1443
03/25/2019,10.91,N/A,10.91,10.91,10.91,10.1816
03/22/2019,10.91,N/A,10.91,10.91,10.91,10.1816
03/21/2019,10.87,N/A,10.87,10.87,10.87,10.1443
03/20/2019,10.88,N/A,10.88,10.88,10.88,10.1536
03/19/2019,10.81,N/A,10.81,10.81,10.81,10.0883
03/18/2019,10.82,N/A,10.82,10.82,10.82,10.0976
03/15/2019,10.82,N/A,10.82,10.82,10.82,10.0976
03/14/2019,10.79,N/A,10.79,10.79,10.79,10.0696
03/13/2019,10.79,N/A,10.79,10.79,10.79,10.0696
03/12/2019,10.77,N/A,10.77,10.77,10.77,10.051
03/11/2019,10.75,N/A,10.75,10.75,10.75,10.0323
03/08/2019,10.76,N/A,10.76,10.76,10.76,10.0416
03/07/2019,10.75,N/A,10.75,10.75,10.75,10.0323
03/06/2019,10.72,N/A,10.72,10.72,10.72,10.0043
03/05/2019,10.71,N/A,10.71,10.71,10.71,9.995
03/04/2019,10.72,N/A,10.72,10.72,10.72,10.0043
03/01/2019,10.7,N/A,10.7,10.7,10.7,9.9856
02/28/2019,10.72,N/A,10.72,10.72,10.72,10.0043
02/27/2019,10.75,N/A,10.75,10.75,10.75,10.0265
02/26/2019,10.77,N/A,10.77,10.77,10.77,10.0452
02/25/2019,10.75,N/A,10.75,10.75,10.75,10.0265
02/22/2019,10.76,N/A,10.76,10.76,10.76,10.0359
02/21/2019,10.73,N/A,10.73,10.73,10.73,10.0079
02/20/2019,10.75,N/A,10.75,10.75,10.75,10.0265
02/19/2019,10.74,N/A,10.74,10.74,10.74,10.0172
02/15/2019,10.72,N/A,10.72,10.72,10.72,9.9986
02/14/2019,10.71,N/A,10.71,10.71,10.71,9.9892
02/13/2019,10.69,N/A,10.69,10.69,10.69,9.9706
02/12/2019,10.69,N/A,10.69,10.69,10.69,9.9706
02/11/2019,10.69,N/A,10.69,10.69,10.69,9.9706
02/08/2019,10.72,N/A,10.72,10.72,10.72,9.9986
02/07/2019,10.71,N/A,10.71,10.71,10.71,9.9892
02/06/2019,10.7,N/A,10.7,10.7,10.7,9.9799
02/05/2019,10.7,N/A,10.7,10.7,10.7,9.9799
02/04/2019,10.69,N/A,10.69,10.69,10.69,9.9706
02/01/2019,10.71,N/A,10.71,10.71,10.71,9.9892
01/31/2019,10.74,N/A,10.74,10.74,10.74,10.0172
01/30/2019,10.68,N/A,10.68,10.68,10.68,9.9551
01/29/2019,10.61,N/A,10.61,10.61,10.61,9.8899
01/28/2019,10.58,N/A,10.58,10.58,10.58,9.8619
01/25/2019,10.6,N/A,10.6,10.6,10.6,9.8806
01/24/2019,10.61,N/A,10.61,10.61,10.61,9.8899
01/23/2019,10.6,N/A,10.6,10.6,10.6,9.8806
01/22/2019,10.61,N/A,10.61,10.61,10.61,9.8899
01/18/2019,10.6,N/A,10.6,10.6,10.6,9.8806
01/17/2019,10.61,N/A,10.61,10.61,10.61,9.8899
01/16/2019,10.62,N/A,10.62,10.62,10.62,9.8992
01/15/2019,10.61,N/A,10.61,10.61,10.61,9.8899
01/14/2019,10.63,N/A,10.63,10.63,10.63,9.9085
01/11/2019,10.65,N/A,10.65,10.65,10.65,9.9272
01/10/2019,10.62,N/A,10.62,10.62,10.62,9.8992
01/09/2019,10.64,N/A,10.64,10.64,10.64,9.9178
01/08/2019,10.63,N/A,10.63,10.63,10.63,9.9085
01/07/2019,10.62,N/A,10.62,10.62,10.62,9.8992
01/04/2019,10.62,N/A,10.62,10.62,10.62,9.8992
01/03/2019,10.64,N/A,10.64,10.64,10.64,9.9178
01/02/2019,10.58,N/A,10.58,10.58,10.58,9.8619
12/31/2018,10.56,N/A,10.56,10.56,10.56,9.8433
12/28/2018,10.56,N/A,10.56,10.56,10.56,9.8252
12/27/2018,10.52,N/A,10.52,10.52,10.52,9.788
12/26/2018,10.53,N/A,10.53,10.53,10.53,9.7973
12/24/2018,10.56,N/A,10.56,10.56,10.56,9.8252
12/21/2018,10.55,N/A,10.55,10.55,10.55,9.8159
12/20/2018,10.54,N/A,10.54,10.54,10.54,9.8066
12/19/2018,10.58,N/A,10.58,10.58,10.58,9.8438
12/18/2018,10.56,N/A,10.56,10.56,10.56,9.8252
12/17/2018,10.53,N/A,10.53,10.53,10.53,9.7973
12/14/2018,10.51,N/A,10.51,10.51,10.51,9.7787
12/13/2018,10.51,N/A,10.51,10.51,10.51,9.7787
12/12/2018,10.5,N/A,10.5,10.5,10.5,9.7694
12/11/2018,10.52,N/A,10.52,10.52,10.52,9.788
12/10/2018,10.56,N/A,10.56,10.56,10.56,9.8252
12/07/2018,10.59,N/A,10.59,10.59,10.59,9.8531
12/06/2018,10.58,N/A,10.58,10.58,10.58,9.8438
12/04/2018,10.59,N/A,10.59,10.59,10.59,9.8531
12/03/2018,10.56,N/A,10.56,10.56,10.56,9.8252
11/30/2018,10.55,N/A,10.55,10.55,10.55,9.8159
11/29/2018,10.54,N/A,10.54,10.54,10.54,9.7966
11/28/2018,10.49,N/A,10.49,10.49,10.49,9.7501
11/27/2018,10.47,N/A,10.47,10.47,10.47,9.7315
11/26/2018,10.51,N/A,10.51,10.51,10.51,9.7687
11/23/2018,10.52,N/A,10.52,10.52,10.52,9.778
11/21/2018,10.53,N/A,10.53,10.53,10.53,9.7873
11/20/2018,10.54,N/A,10.54,10.54,10.54,9.7966
11/19/2018,10.56,N/A,10.56,10.56,10.56,9.8151
11/16/2018,10.57,N/A,10.57,10.57,10.57,9.8244
11/15/2018,10.52,N/A,10.52,10.52,10.52,9.778
11/14/2018,10.52,N/A,10.52,10.52,10.52,9.778
11/13/2018,10.52,N/A,10.52,10.52,10.52,9.778
11/12/2018,10.52,N/A,10.52,10.52,10.52,9.778
11/09/2018,10.5,N/A,10.5,10.5,10.5,9.7594
11/08/2018,10.48,N/A,10.48,10.48,10.48,9.7408
11/07/2018,10.5,N/A,10.5,10.5,10.5,9.7594
11/06/2018,10.49,N/A,10.49,10.49,10.49,9.7501
11/05/2018,10.5,N/A,10.5,10.5,10.5,9.7594
11/02/2018,10.48,N/A,10.48,10.48,10.48,9.7408
11/01/2018,10.51,N/A,10.51,10.51,10.51,9.7687
10/31/2018,10.52,N/A,10.52,10.52,10.52,9.778
10/30/2018,10.55,N/A,10.55,10.55,10.55,9.7995
10/29/2018,10.59,N/A,10.59,10.59,10.59,9.8367
10/26/2018,10.59,N/A,10.59,10.59,10.59,9.8367
10/25/2018,10.54,N/A,10.54,10.54,10.54,9.7903
10/24/2018,10.58,N/A,10.58,10.58,10.58,9.8274
10/23/2018,10.55,N/A,10.55,10.55,10.55,9.7995
10/22/2018,10.55,N/A,10.55,10.55,10.55,9.7995
10/19/2018,10.56,N/A,10.56,10.56,10.56,9.8088
10/18/2018,10.57,N/A,10.57,10.57,10.57,9.8181
10/17/2018,10.58,N/A,10.58,10.58,10.58,9.8274
10/16/2018,10.61,N/A,10.61,10.61,10.61,9.8553
10/15/2018,10.6,N/A,10.6,10.6,10.6,9.846
10/12/2018,10.6,N/A,10.6,10.6,10.6,9.846
10/11/2018,10.62,N/A,10.62,10.62,10.62,9.8646
10/10/2018,10.61,N/A,10.61,10.61,10.61,9.8553
10/09/2018,10.61,N/A,10.61,10.61,10.61,9.8553
10/08/2018,10.58,N/A,10.58,10.58,10.58,9.8274
10/05/2018,10.59,N/A,10.59,10.59,10.59,9.8367
10/04/2018,10.61,N/A,10.61,10.61,10.61,9.8553
10/03/2018,10.64,N/A,10.64,10.64,10.64,9.8831
10/02/2018,10.69,N/A,10.69,10.69,10.69,9.9296
10/01/2018,10.67,N/A,10.67,10.67,10.67,9.911
09/28/2018,10.7,N/A,10.7,10.7,10.7,9.9389
09/27/2018,10.71,N/A,10.71,10.71,10.71,9.9426
09/26/2018,10.71,N/A,10.71,10.71,10.71,9.9426
09/25/2018,10.69,N/A,10.69,10.69,10.69,9.924
09/24/2018,10.7,N/A,10.7,10.7,10.7,9.9333
09/21/2018,10.7,N/A,10.7,10.7,10.7,9.9333
09/20/2018,10.7,N/A,10.7,10.7,10.7,9.9333
09/19/2018,10.69,N/A,10.69,10.69,10.69,9.924
09/18/2018,10.7,N/A,10.7,10.7,10.7,9.9333
09/17/2018,10.72,N/A,10.72,10.72,10.72,9.9519
09/14/2018,10.72,N/A,10.72,10.72,10.72,9.9519
09/13/2018,10.73,N/A,10.73,10.73,10.73,9.9612
09/12/2018,10.75,N/A,10.75,10.75,10.75,9.9797
09/11/2018,10.74,N/A,10.74,10.74,10.74,9.9704
09/10/2018,10.75,N/A,10.75,10.75,10.75,9.9797
09/07/2018,10.76,N/A,10.76,10.76,10.76,9.989
09/06/2018,10.78,N/A,10.78,10.78,10.78,10.0076
09/05/2018,10.78,N/A,10.78,10.78,10.78,10.0076
09/04/2018,10.78,N/A,10.78,10.78,10.78,10.0076
08/31/2018,10.8,N/A,10.8,10.8,10.8,10.0261
08/30/2018,10.81,N/A,10.81,10.81,10.81,10.0176
08/29/2018,10.81,N/A,10.81,10.81,10.81,10.0176
08/28/2018,10.81,N/A,10.81,10.81,10.81,10.0176
08/27/2018,10.83,N/A,10.83,10.83,10.83,10.0362
08/24/2018,10.85,N/A,10.85,10.85,10.85,10.0547
08/23/2018,10.84,N/A,10.84,10.84,10.84,10.0454
08/22/2018,10.84,N/A,10.84,10.84,10.84,10.0454
08/21/2018,10.81,N/A,10.81,10.81,10.81,10.0176
08/20/2018,10.82,N/A,10.82,10.82,10.82,10.0269
08/17/2018,10.8,N/A,10.8,10.8,10.8,10.0084
08/16/2018,10.8,N/A,10.8,10.8,10.8,10.0084
08/15/2018,10.8,N/A,10.8,10.8,10.8,10.0084
08/14/2018,10.79,N/A,10.79,10.79,10.79,9.9991
08/13/2018,10.8,N/A,10.8,10.8,10.8,10.0084
08/10/2018,10.8,N/A,10.8,10.8,10.8,10.0084
08/09/2018,10.78,N/A,10.78,10.78,10.78,9.9898
08/08/2018,10.76,N/A,10.76,10.76,10.76,9.9713
08/07/2018,10.76,N/A,10.76,10.76,10.76,9.9713
08/06/2018,10.77,N/A,10.77,10.77,10.77,9.9806
08/03/2018,10.78,N/A,10.78,10.78,10.78,9.9898
08/02/2018,10.76,N/A,10.76,10.76,10.76,9.9713
08/01/2018,10.76,N/A,10.76,10.76,10.76,9.9713
07/31/2018,10.78,N/A,10.78,10.78,10.78,9.9898
07/30/2018,10.77,N/A,10.77,10.77,10.77,9.9399
07/27/2018,10.77,N/A,10.77,10.77,10.77,9.9399
07/26/2018,10.76,N/A,10.76,10.76,10.76,9.9306
07/25/2018,10.77,N/A,10.77,10.77,10.77,9.9399
07/24/2018,10.77,N/A,10.77,10.77,10.77,9.9399
07/23/2018,10.76,N/A,10.76,10.76,10.76,9.9306
07/20/2018,10.81,N/A,10.81,10.81,10.81,9.9768
07/19/2018,10.84,N/A,10.84,10.84,10.84,10.0045
07/18/2018,10.82,N/A,10.82,10.82,10.82,9.986
07/17/2018,10.84,N/A,10.84,10.84,10.84,10.0045
07/16/2018,10.86,N/A,10.86,10.86,10.86,10.0229
07/13/2018,10.89,N/A,10.89,10.89,10.89,10.0506
07/12/2018,10.87,N/A,10.87,10.87,10.87,10.0322
07/11/2018,10.88,N/A,10.88,10.88,10.88,10.0414
07/10/2018,10.87,N/A,10.87,10.87,10.87,10.0322
07/09/2018,10.88,N/A,10.88,10.88,10.88,10.0414
07/06/2018,10.9,N/A,10.9,10.9,10.9,10.0599
07/05/2018,10.89,N/A,10.89,10.89,10.89,10.0506
07/03/2018,10.89,N/A,10.89,10.89,10.89,10.0506
07/02/2018,10.86,N/A,10.86,10.86,10.86,10.0229
06/29/2018,10.86,N/A,10.86,10.86,10.86,10.0229
06/28/2018,10.86,N/A,10.86,10.86,10.86,9.9817
06/27/2018,10.88,N/A,10.88,10.88,10.88,10.0001
06/26/2018,10.85,N/A,10.85,10.85,10.85,9.9725
06/25/2018,10.83,N/A,10.83,10.83,10.83,9.9541
06/22/2018,10.83,N/A,10.83,10.83,10.83,9.9541
06/21/2018,10.81,N/A,10.81,10.81,10.81,9.9358
06/20/2018,10.79,N/A,10.79,10.79,10.79,9.9174
06/19/2018,10.83,N/A,10.83,10.83,10.83,9.9541
06/18/2018,10.81,N/A,10.81,10.81,10.81,9.9358
06/15/2018,10.8,N/A,10.8,10.8,10.8,9.9266
06/14/2018,10.8,N/A,10.8,10.8,10.8,9.9266
06/13/2018,10.78,N/A,10.78,10.78,10.78,9.9082
