Date,Close/Last,Volume,Open,High,Low,Adjusted Close
06/01/2018,12.01,N/A,12.01,12.01,12.01,10.1945
05/31/2018,12.04,N/A,12.04,12.04,12.04,10.2199
05/30/2018,12.06,N/A,12.06,12.06,12.06,10.1919
05/29/2018,12.08,N/A,12.08,12.08,12.08,10.2088
05/25/2018,12.03,N/A,12.03,12.03,12.03,10.1666
05/24/2018,12.01,N/A,12.01,12.01,12.01,10.1497
05/23/2018,12.01,N/A,12.01,12.01,12.01,10.1497
05/22/2018,11.98,N/A,11.98,11.98,11.98,10.1243
05/21/2018,11.98,N/A,11.98,11.98,11.98,10.1243
05/18/2018,11.98,N/A,11.98,11.98,11.98,10.1243
05/17/2018,11.96,N/A,11.96,11.96,11.96,10.1074
05/16/2018,11.97,N/A,11.97,11.97,11.97,10.1159
05/15/2018,11.98,N/A,11.98,11.98,11.98,10.1243
05/14/2018,12.02,N/A,12.02,12.02,12.02,10.1581
05/11/2018,12.04,N/A,12.04,12.04,12.04,10.175
05/10/2018,12.05,N/A,12.05,12.05,12.05,10.1835
05/09/2018,12.02,N/A,12.02,12.02,12.02,10.1581
05/08/2018,12.03,N/A,12.03,12.03,12.03,10.1666
05/07/2018,12.05,N/A,12.05,12.05,12.05,10.1835
05/04/2018,12.07,N/A,12.07,12.07,12.07,10.2004
05/03/2018,12.06,N/A,12.06,12.06,12.06,10.1919
05/02/2018,12.07,N/A,12.07,12.07,12.07,10.2004
05/01/2018,12.08,N/A,12.08,12.08,12.08,10.2088
04/30/2018,12.1,N/A,12.1,12.1,12.1,10.2257
04/27/2018,12.1,N/A,12.1,12.1,12.1,10.181
04/26/2018,12.1,N/A,12.1,12.1,12.1,10.181
04/25/2018,12.08,N/A,12.08,12.08,12.08,10.1642
04/24/2018,12.1,N/A,12.1,12.1,12.1,10.181
04/23/2018,12.09,N/A,12.09,12.09,12.09,10.1726
04/20/2018,12.11,N/A,12.11,12.11,12.11,10.1894
04/19/2018,12.13,N/A,12.13,12.13,12.13,10.2062
04/18/2018,12.15,N/A,12.15,12.15,12.15,10.2231
04/17/2018,12.17,N/A,12.17,12.17,12.17,10.2399
04/16/2018,12.16,N/A,12.16,12.16,12.16,10.2315
04/13/2018,12.16,N/A,12.16,12.16,12.16,10.2315
04/12/2018,12.16,N/A,12.16,12.16,12.16,10.2315
04/11/2018,12.17,N/A,12.17,12.17,12.17,10.2399
04/10/2018,12.17,N/A,12.17,12.17,12.17,10.2399
04/09/2018,12.19,N/A,12.19,12.19,12.19,10.2567
04/06/2018,12.2,N/A,12.2,12.2,12.2,10.2652
04/05/2018,12.18,N/A,12.18,12.18,12.18,10.2483
04/04/2018,12.18,N/A,12.18,12.18,12.18,10.2483
04/03/2018,12.19,N/A,12.19,12.19,12.19,10.2567
04/02/2018,12.2,N/A,12.2,12.2,12.2,10.2652
03/29/2018,12.21,N/A,12.21,12.21,12.21,10.2736
03/28/2018,12.19,N/A,12.19,12.19,12.19,10.2122
03/27/2018,12.18,N/A,12.18,12.18,12.18,10.2038
03/26/2018,12.15,N/A,12.15,12.15,12.15,10.1787
03/23/2018,12.15,N/A,12.15,12.15,12.15,10.1787
03/22/2018,12.16,N/A,12.16,12.16,12.16,10.1871
03/21/2018,12.15,N/A,12.15,12.15,12.15,10.1787
03/20/2018,12.14,N/A,12.14,12.14,12.14,10.1703
03/19/2018,12.16,N/A,12.16,12.16,12.16,10.1871
03/16/2018,12.17,N/A,12.17,12.17,12.17,10.1955
03/15/2018,12.18,N/A,12.18,12.18,12.18,10.2038
03/14/2018,12.18,N/A,12.18,12.18,12.18,10.2038
03/13/2018,12.18,N/A,12.18,12.18,12.18,10.2038
03/12/2018,12.18,N/A,12.18,12.18,12.18,10.2038
03/09/2018,12.18,N/A,12.18,12.18,12.18,10.2038
03/08/2018,12.19,N/A,12.19,12.19,12.19,10.2122
03/07/2018,12.18,N/A,12.18,12.18,12.18,10.2038
03/06/2018,12.18,N/A,12.18,12.18,12.18,10.2038
03/05/2018,12.19,N/A,12.19,12.19,12.19,10.2122
03/02/2018,12.21,N/A,12.21,12.21,12.21,10.229
03/01/2018,12.22,N/A,12.22,12.22,12.22,10.2374
02/28/2018,12.21,N/A,12.21,12.21,12.21,10.229
02/27/2018,12.2,N/A,12.2,12.2,12.2,10.1763
02/26/2018,12.23,N/A,12.23,12.23,12.23,10.2013
02/23/2018,12.22,N/A,12.22,12.22,12.22,10.193
02/22/2018,12.2,N/A,12.2,12.2,12.2,10.1763
02/21/2018,12.19,N/A,12.19,12.19,12.19,10.1679
02/20/2018,12.21,N/A,12.21,12.21,12.21,10.1846
02/16/2018,12.23,N/A,12.23,12.23,12.23,10.2013
02/15/2018,12.21,N/A,12.21,12.21,12.21,10.1846
02/14/2018,12.2,N/A,12.2,12.2,12.2,10.1763
02/13/2018,12.24,N/A,12.24,12.24,12.24,10.2096
02/12/2018,12.24,N/A,12.24,12.24,12.24,10.2096
02/09/2018,12.25,N/A,12.25,12.25,12.25,10.218
02/08/2018,12.25,N/A,12.25,12.25,12.25,10.218
02/07/2018,12.29,N/A,12.29,12.29,12.29,10.2513
02/06/2018,12.29,N/A,12.29,12.29,12.29,10.2513
02/05/2018,12.31,N/A,12.31,12.31,12.31,10.268
02/02/2018,12.28,N/A,12.28,12.28,12.28,10.243
02/01/2018,12.32,N/A,12.32,12.32,12.32,10.2764
01/31/2018,12.32,N/A,12.32,12.32,12.32,10.2764
01/30/2018,12.32,N/A,12.32,12.32,12.32,10.2323
01/29/2018,12.33,N/A,12.33,12.33,12.33,10.2406
01/26/2018,12.35,N/A,12.35,12.35,12.35,10.2572
01/25/2018,12.37,N/A,12.37,12.37,12.37,10.2738
01/24/2018,12.36,N/A,12.36,12.36,12.36,10.2655
01/23/2018,12.36,N/A,12.36,12.36,12.36,10.2655
01/22/2018,12.34,N/A,12.34,12.34,12.34,10.2489
01/19/2018,12.34,N/A,12.34,12.34,12.34,10.2489
01/18/2018,12.36,N/A,12.36,12.36,12.36,10.2655
01/17/2018,12.37,N/A,12.37,12.37,12.37,10.2738
01/16/2018,12.39,N/A,12.39,12.39,12.39,10.2904
01/12/2018,12.39,N/A,12.39,12.39,12.39,10.2904
01/11/2018,12.4,N/A,12.4,12.4,12.4,10.2987
01/10/2018,12.4,N/A,12.4,12.4,12.4,10.2987
01/09/2018,12.4,N/A,12.4,12.4,12.4,10.2987
01/08/2018,12.41,N/A,12.41,12.41,12.41,10.307
01/05/2018,12.42,N/A,12.42,12.42,12.42,10.3153
01/04/2018,12.42,N/A,12.42,12.42,12.42,10.3153
01/03/2018,12.41,N/A,12.41,12.41,12.41,10.307
01/02/2018,12.4,N/A,12.4,12.4,12.4,10.2987
12/29/2017,12.41,N/A,12.41,12.41,12.41,10.307
12/28/2017,12.39,N/A,12.39,12.39,12.39,10.2464
12/27/2017,12.39,N/A,12.39,12.39,12.39,10.2464
12/26/2017,12.38,N/A,12.38,12.38,12.38,10.2382
12/22/2017,12.38,N/A,12.38,12.38,12.38,10.2382
12/21/2017,12.39,N/A,12.39,12.39,12.39,10.2464
12/20/2017,12.39,N/A,12.39,12.39,12.39,10.2464
12/19/2017,12.4,N/A,12.4,12.4,12.4,10.2547
12/18/2017,12.42,N/A,12.42,12.42,12.42,10.2713
12/15/2017,12.42,N/A,12.42,12.42,12.42,10.2713
12/14/2017,12.43,N/A,12.43,12.43,12.43,10.2795
12/13/2017,12.44,N/A,12.44,12.44,12.44,10.2878
12/12/2017,12.43,N/A,12.43,12.43,12.43,10.2795
12/11/2017,12.43,N/A,12.43,12.43,12.43,10.2795
12/08/2017,12.44,N/A,12.44,12.44,12.44,10.2878
12/07/2017,12.43,N/A,12.43,12.43,12.43,10.2795
12/06/2017,12.44,N/A,12.44,12.44,12.44,10.2878
12/05/2017,12.43,N/A,12.43,12.43,12.43,10.2795
12/04/2017,12.43,N/A,12.43,12.43,12.43,10.2795
12/01/2017,12.43,N/A,12.43,12.43,12.43,10.2795
11/30/2017,12.43,N/A,12.43,12.43,12.43,10.2795
11/29/2017,12.44,N/A,12.44,12.44,12.44,10.2441
11/28/2017,12.45,N/A,12.45,12.45,12.45,10.2523
11/27/2017,12.45,N/A,12.45,12.45,12.45,10.2523
11/24/2017,12.44,N/A,12.44,12.44,12.44,10.2441
11/22/2017,12.44,N/A,12.44,12.44,12.44,10.2441
11/21/2017,12.42,N/A,12.42,12.42,12.42,10.2276
11/20/2017,12.42,N/A,12.42,12.42,12.42,10.2276
11/17/2017,12.42,N/A,12.42,12.42,12.42,10.2276
11/16/2017,12.42,N/A,12.42,12.42,12.42,10.2276
11/15/2017,12.41,N/A,12.41,12.41,12.41,10.2193
11/14/2017,12.4,N/A,12.4,12.4,12.4,10.2111
11/13/2017,12.41,N/A,12.41,12.41,12.41,10.2193
11/10/2017,12.41,N/A,12.41,12.41,12.41,10.2193
11/09/2017,12.44,N/A,12.44,12.44,12.44,10.2441
11/08/2017,12.44,N/A,12.44,12.44,12.44,10.2441
11/07/2017,12.45,N/A,12.45,12.45,12.45,10.2523
11/06/2017,12.46,N/A,12.46,12.46,12.46,10.2605
11/03/2017,12.46,N/A,12.46,12.46,12.46,10.2605
11/02/2017,12.46,N/A,12.46,12.46,12.46,10.2605
11/01/2017,12.45,N/A,12.45,12.45,12.45,10.2523
10/31/2017,12.45,N/A,12.45,12.45,12.45,10.2523
10/30/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/27/2017,12.43,N/A,12.43,12.43,12.43,10.1923
10/26/2017,12.42,N/A,12.42,12.42,12.42,10.1841
10/25/2017,12.42,N/A,12.42,12.42,12.42,10.1841
10/24/2017,12.43,N/A,12.43,12.43,12.43,10.1923
10/23/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/20/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/19/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/18/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/17/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/16/2017,12.43,N/A,12.43,12.43,12.43,10.1923
10/13/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/12/2017,12.43,N/A,12.43,12.43,12.43,10.1923
10/11/2017,12.43,N/A,12.43,12.43,12.43,10.1923
10/10/2017,12.43,N/A,12.43,12.43,12.43,10.1923
10/09/2017,12.43,N/A,12.43,12.43,12.43,10.1923
10/06/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/05/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/04/2017,12.45,N/A,12.45,12.45,12.45,10.2087
10/03/2017,12.44,N/A,12.44,12.44,12.44,10.2005
10/02/2017,12.44,N/A,12.44,12.44,12.44,10.2005
09/29/2017,12.44,N/A,12.44,12.44,12.44,10.2005
09/28/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/27/2017,12.43,N/A,12.43,12.43,12.43,10.1489
09/26/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/25/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/22/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/21/2017,12.43,N/A,12.43,12.43,12.43,10.1489
09/20/2017,12.43,N/A,12.43,12.43,12.43,10.1489
09/19/2017,12.43,N/A,12.43,12.43,12.43,10.1489
09/18/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/15/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/14/2017,12.45,N/A,12.45,12.45,12.45,10.1652
09/13/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/12/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/11/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/08/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/07/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/06/2017,12.44,N/A,12.44,12.44,12.44,10.157
09/05/2017,12.43,N/A,12.43,12.43,12.43,10.1489
09/01/2017,12.43,N/A,12.43,12.43,12.43,10.1489
08/31/2017,12.43,N/A,12.43,12.43,12.43,10.1489
08/30/2017,12.42,N/A,12.42,12.42,12.42,10.0974
08/29/2017,12.42,N/A,12.42,12.42,12.42,10.0974
08/28/2017,12.42,N/A,12.42,12.42,12.42,10.0974
08/25/2017,12.43,N/A,12.43,12.43,12.43,10.1056
08/24/2017,12.41,N/A,12.41,12.41,12.41,10.0893
08/23/2017,12.41,N/A,12.41,12.41,12.41,10.0893
08/22/2017,12.41,N/A,12.41,12.41,12.41,10.0893
08/21/2017,12.38,N/A,12.38,12.38,12.38,10.0649
08/18/2017,12.37,N/A,12.37,12.37,12.37,10.0568
08/17/2017,12.38,N/A,12.38,12.38,12.38,10.0649
08/16/2017,12.38,N/A,12.38,12.38,12.38,10.0649
08/15/2017,12.38,N/A,12.38,12.38,12.38,10.0649
08/14/2017,12.38,N/A,12.38,12.38,12.38,10.0649
08/11/2017,12.37,N/A,12.37,12.37,12.37,10.0568
08/10/2017,12.37,N/A,12.37,12.37,12.37,10.0568
08/09/2017,12.38,N/A,12.38,12.38,12.38,10.0649
08/08/2017,12.39,N/A,12.39,12.39,12.39,10.073
08/07/2017,12.39,N/A,12.39,12.39,12.39,10.073
08/04/2017,12.39,N/A,12.39,12.39,12.39,10.073
08/03/2017,12.39,N/A,12.39,12.39,12.39,10.073
08/02/2017,12.39,N/A,12.39,12.39,12.39,10.073
08/01/2017,12.38,N/A,12.38,12.38,12.38,10.0649
07/31/2017,12.37,N/A,12.37,12.37,12.37,10.0568
07/28/2017,12.38,N/A,12.38,12.38,12.38,10.0218
07/27/2017,12.38,N/A,12.38,12.38,12.38,10.0218
07/26/2017,12.38,N/A,12.38,12.38,12.38,10.0218
07/25/2017,12.37,N/A,12.37,12.37,12.37,10.0137
07/24/2017,12.38,N/A,12.38,12.38,12.38,10.0218
07/21/2017,12.39,N/A,12.39,12.39,12.39,10.0299
07/20/2017,12.38,N/A,12.38,12.38,12.38,10.0218
07/19/2017,12.38,N/A,12.38,12.38,12.38,10.0218
07/18/2017,12.37,N/A,12.37,12.37,12.37,10.0137
07/17/2017,12.37,N/A,12.37,12.37,12.37,10.0137
07/14/2017,12.37,N/A,12.37,12.37,12.37,10.0137
07/13/2017,12.37,N/A,12.37,12.37,12.37,10.0137
07/12/2017,12.37,N/A,12.37,12.37,12.37,10.0137
07/11/2017,12.35,N/A,12.35,12.35,12.35,9.9975
07/10/2017,12.35,N/A,12.35,12.35,12.35,9.9975
07/07/2017,12.34,N/A,12.34,12.34,12.34,9.9895
07/06/2017,12.34,N/A,12.34,12.34,12.34,9.9895
07/05/2017,12.35,N/A,12.35,12.35,12.35,9.9975
07/03/2017,12.35,N/A,12.35,12.35,12.35,9.9975
06/30/2017,12.35,N/A,12.35,12.35,12.35,9.9975
06/29/2017,12.36,N/A,12.36,12.36,12.36,9.9627
06/28/2017,12.36,N/A,12.36,12.36,12.36,9.9627
06/27/2017,12.37,N/A,12.37,12.37,12.37,9.9708
06/26/2017,12.38,N/A,12.38,12.38,12.38,9.9789
06/23/2017,12.37,N/A,12.37,12.37,12.37,9.9708
06/22/2017,12.35,N/A,12.35,12.35,12.35,9.9547
06/21/2017,12.34,N/A,12.34,12.34,12.34,9.9466
06/20/2017,12.36,N/A,12.36,12.36,12.36,9.9627
06/19/2017,12.36,N/A,12.36,12.36,12.36,9.9627
06/16/2017,12.36,N/A,12.36,12.36,12.36,9.9627
06/15/2017,12.36,N/A,12.36,12.36,12.36,9.9627
06/14/2017,12.37,N/A,12.37,12.37,12.37,9.9708
06/13/2017,12.35,N/A,12.35,12.35,12.35,9.9547
06/12/2017,12.34,N/A,12.34,12.34,12.34,9.9466
06/09/2017,12.35,N/A,12.35,12.35,12.35,9.9547
06/08/2017,12.35,N/A,12.35,12.35,12.35,9.9547
06/07/2017,12.35,N/A,12.35,12.35,12.35,9.9547
06/06/2017,12.35,N/A,12.35,12.35,12.35,9.9547
06/05/2017,12.35,N/A,12.35,12.35,12.35,9.9547
06/02/2017,12.35,N/A,12.35,12.35,12.35,9.9547
06/01/2017,12.34,N/A,12.34,12.34,12.34,9.9466
05/31/2017,12.34,N/A,12.34,12.34,12.34,9.9466
05/30/2017,12.33,N/A,12.33,12.33,12.33,9.8958
05/26/2017,12.33,N/A,12.33,12.33,12.33,9.8958
05/25/2017,12.33,N/A,12.33,12.33,12.33,9.8958
05/24/2017,12.33,N/A,12.33,12.33,12.33,9.8958
05/23/2017,12.31,N/A,12.31,12.31,12.31,9.8798
05/22/2017,12.3,N/A,12.3,12.3,12.3,9.8718
05/19/2017,12.29,N/A,12.29,12.29,12.29,9.8637
05/18/2017,12.28,N/A,12.28,12.28,12.28,9.8557
05/17/2017,12.31,N/A,12.31,12.31,12.31,9.8798
05/16/2017,12.31,N/A,12.31,12.31,12.31,9.8798
05/15/2017,12.3,N/A,12.3,12.3,12.3,9.8718
05/12/2017,12.29,N/A,12.29,12.29,12.29,9.8637
05/11/2017,12.29,N/A,12.29,12.29,12.29,9.8637
05/10/2017,12.27,N/A,12.27,12.27,12.27,9.8477
05/09/2017,12.27,N/A,12.27,12.27,12.27,9.8477
05/08/2017,12.27,N/A,12.27,12.27,12.27,9.8477
05/05/2017,12.27,N/A,12.27,12.27,12.27,9.8477
05/04/2017,12.26,N/A,12.26,12.26,12.26,9.8397
05/03/2017,12.28,N/A,12.28,12.28,12.28,9.8557
05/02/2017,12.28,N/A,12.28,12.28,12.28,9.8557
05/01/2017,12.27,N/A,12.27,12.27,12.27,9.8477
04/28/2017,12.27,N/A,12.27,12.27,12.27,9.8477
04/27/2017,12.26,N/A,12.26,12.26,12.26,9.7971
04/26/2017,12.26,N/A,12.26,12.26,12.26,9.7971
04/25/2017,12.26,N/A,12.26,12.26,12.26,9.7971
04/24/2017,12.26,N/A,12.26,12.26,12.26,9.7971
04/21/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/20/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/19/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/18/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/17/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/13/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/12/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/11/2017,12.24,N/A,12.24,12.24,12.24,9.7811
04/10/2017,12.24,N/A,12.24,12.24,12.24,9.7811
04/07/2017,12.24,N/A,12.24,12.24,12.24,9.7811
04/06/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/05/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/04/2017,12.25,N/A,12.25,12.25,12.25,9.7891
04/03/2017,12.25,N/A,12.25,12.25,12.25,9.7891
03/31/2017,12.24,N/A,12.24,12.24,12.24,9.7811
03/30/2017,12.24,N/A,12.24,12.24,12.24,9.7388
03/29/2017,12.23,N/A,12.23,12.23,12.23,9.7308
03/28/2017,12.21,N/A,12.21,12.21,12.21,9.7149
03/27/2017,12.21,N/A,12.21,12.21,12.21,9.7149
03/24/2017,12.22,N/A,12.22,12.22,12.22,9.7229
03/23/2017,12.21,N/A,12.21,12.21,12.21,9.7149
03/22/2017,12.21,N/A,12.21,12.21,12.21,9.7149
03/21/2017,12.2,N/A,12.2,12.2,12.2,9.707
03/20/2017,12.2,N/A,12.2,12.2,12.2,9.707
03/17/2017,12.19,N/A,12.19,12.19,12.19,9.699
03/16/2017,12.19,N/A,12.19,12.19,12.19,9.699
03/15/2017,12.18,N/A,12.18,12.18,12.18,9.691
03/14/2017,12.15,N/A,12.15,12.15,12.15,9.6672
03/13/2017,12.15,N/A,12.15,12.15,12.15,9.6672
03/10/2017,12.16,N/A,12.16,12.16,12.16,9.6751
03/09/2017,12.14,N/A,12.14,12.14,12.14,9.6592
03/08/2017,12.17,N/A,12.17,12.17,12.17,9.6831
03/07/2017,12.18,N/A,12.18,12.18,12.18,9.691
03/06/2017,12.19,N/A,12.19,12.19,12.19,9.699
03/03/2017,12.19,N/A,12.19,12.19,12.19,9.699
03/02/2017,12.18,N/A,12.18,12.18,12.18,9.691
03/01/2017,12.18,N/A,12.18,12.18,12.18,9.691
02/28/2017,12.2,N/A,12.2,12.2,12.2,9.707
02/27/2017,12.2,N/A,12.2,12.2,12.2,9.6647
02/24/2017,12.21,N/A,12.21,12.21,12.21,9.6726
02/23/2017,12.18,N/A,12.18,12.18,12.18,9.6489
02/22/2017,12.16,N/A,12.16,12.16,12.16,9.633
02/21/2017,12.16,N/A,12.16,12.16,12.16,9.633
02/17/2017,12.14,N/A,12.14,12.14,12.14,9.6172
02/16/2017,12.13,N/A,12.13,12.13,12.13,9.6093
02/15/2017,12.13,N/A,12.13,12.13,12.13,9.6093
02/14/2017,12.13,N/A,12.13,12.13,12.13,9.6093
02/13/2017,12.15,N/A,12.15,12.15,12.15,9.6251
02/10/2017,12.14,N/A,12.14,12.14,12.14,9.6172
02/09/2017,12.14,N/A,12.14,12.14,12.14,9.6172
02/08/2017,12.15,N/A,12.15,12.15,12.15,9.6251
02/07/2017,12.14,N/A,12.14,12.14,12.14,9.6172
02/06/2017,12.14,N/A,12.14,12.14,12.14,9.6172
02/03/2017,12.12,N/A,12.12,12.12,12.12,9.6013
02/02/2017,12.11,N/A,12.11,12.11,12.11,9.5934
02/01/2017,12.11,N/A,12.11,12.11,12.11,9.5934
01/31/2017,12.11,N/A,12.11,12.11,12.11,9.5934
01/30/2017,12.1,N/A,12.1,12.1,12.1,9.5434
01/27/2017,12.1,N/A,12.1,12.1,12.1,9.5434
01/26/2017,12.08,N/A,12.08,12.08,12.08,9.5277
01/25/2017,12.07,N/A,12.07,12.07,12.07,9.5198
01/24/2017,12.07,N/A,12.07,12.07,12.07,9.5198
01/23/2017,12.08,N/A,12.08,12.08,12.08,9.5277
01/20/2017,12.06,N/A,12.06,12.06,12.06,9.5119
01/19/2017,12.05,N/A,12.05,12.05,12.05,9.504
01/18/2017,12.06,N/A,12.06,12.06,12.06,9.5119
01/17/2017,12.09,N/A,12.09,12.09,12.09,9.5356
01/13/2017,12.08,N/A,12.08,12.08,12.08,9.5277
01/12/2017,12.09,N/A,12.09,12.09,12.09,9.5356
01/11/2017,12.08,N/A,12.08,12.08,12.08,9.5277
01/10/2017,12.08,N/A,12.08,12.08,12.08,9.5277
01/09/2017,12.09,N/A,12.09,12.09,12.09,9.5356
01/06/2017,12.08,N/A,12.08,12.08,12.08,9.5277
01/05/2017,12.08,N/A,12.08,12.08,12.08,9.5277
01/04/2017,12.05,N/A,12.05,12.05,12.05,9.504
01/03/2017,12.06,N/A,12.06,12.06,12.06,9.5119
12/30/2016,12.06,N/A,12.06,12.06,12.06,9.5119
12/29/2016,12.05,N/A,12.05,12.05,12.05,9.4621
12/28/2016,12.04,N/A,12.04,12.04,12.04,9.4543
12/27/2016,12.03,N/A,12.03,12.03,12.03,9.4464
12/23/2016,12.03,N/A,12.03,12.03,12.03,9.4464
12/22/2016,12.03,N/A,12.03,12.03,12.03,9.4464
12/21/2016,12.04,N/A,12.04,12.04,12.04,9.4543
12/20/2016,12.03,N/A,12.03,12.03,12.03,9.4464
12/19/2016,12.03,N/A,12.03,12.03,12.03,9.4464
12/16/2016,12.01,N/A,12.01,12.01,12.01,9.4307
12/15/2016,12.01,N/A,12.01,12.01,12.01,9.4307
12/14/2016,12.04,N/A,12.04,12.04,12.04,9.4543
12/13/2016,12.04,N/A,12.04,12.04,12.04,9.4543
12/12/2016,12.04,N/A,12.04,12.04,12.04,9.4543
12/09/2016,12.04,N/A,12.04,12.04,12.04,9.4543
12/08/2016,12.04,N/A,12.04,12.04,12.04,9.4543
12/07/2016,12.03,N/A,12.03,12.03,12.03,9.4464
12/06/2016,12.01,N/A,12.01,12.01,12.01,9.4307
12/05/2016,11.99,N/A,11.99,11.99,11.99,9.415
12/02/2016,11.98,N/A,11.98,11.98,11.98,9.4071
12/01/2016,11.97,N/A,11.97,11.97,11.97,9.3993
