Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/10/2020,12.33,N/A,12.33,12.33,12.33,11.8507
03/09/2020,12.47,N/A,12.47,12.47,12.47,11.9853
03/06/2020,12.51,N/A,12.51,12.51,12.51,12.0237
03/05/2020,12.47,N/A,12.47,12.47,12.47,11.9853
03/04/2020,12.4,N/A,12.4,12.4,12.4,11.918
03/03/2020,12.41,N/A,12.41,12.41,12.41,11.9276
03/02/2020,12.28,N/A,12.28,12.28,12.28,11.8027
02/28/2020,12.3,N/A,12.3,12.3,12.3,11.8219
02/27/2020,12.22,N/A,12.22,12.22,12.22,11.7216
02/26/2020,12.19,N/A,12.19,12.19,12.19,11.6928
02/25/2020,12.2,N/A,12.2,12.2,12.2,11.7024
02/24/2020,12.18,N/A,12.18,12.18,12.18,11.6832
02/21/2020,12.12,N/A,12.12,12.12,12.12,11.6256
02/20/2020,12.09,N/A,12.09,12.09,12.09,11.5969
02/19/2020,12.06,N/A,12.06,12.06,12.06,11.5681
02/18/2020,12.07,N/A,12.07,12.07,12.07,11.5777
02/14/2020,12.04,N/A,12.04,12.04,12.04,11.5489
02/13/2020,12.03,N/A,12.03,12.03,12.03,11.5393
02/12/2020,12.02,N/A,12.02,12.02,12.02,11.5297
02/11/2020,12.04,N/A,12.04,12.04,12.04,11.5489
02/10/2020,12.07,N/A,12.07,12.07,12.07,11.5777
02/07/2020,12.05,N/A,12.05,12.05,12.05,11.5585
02/06/2020,12.01,N/A,12.01,12.01,12.01,11.5201
02/05/2020,12,N/A,12,12,12,11.5105
02/04/2020,12.03,N/A,12.03,12.03,12.03,11.5393
02/03/2020,12.08,N/A,12.08,12.08,12.08,11.5873
01/31/2020,12.09,N/A,12.09,12.09,12.09,11.5969
01/30/2020,12.04,N/A,12.04,12.04,12.04,11.5236
01/29/2020,12.04,N/A,12.04,12.04,12.04,11.5236
01/28/2020,12,N/A,12,12,12,11.4853
01/27/2020,12.03,N/A,12.03,12.03,12.03,11.514
01/24/2020,11.97,N/A,11.97,11.97,11.97,11.4566
01/23/2020,11.94,N/A,11.94,11.94,11.94,11.4279
01/22/2020,11.93,N/A,11.93,11.93,11.93,11.4183
01/21/2020,11.92,N/A,11.92,11.92,11.92,11.4087
01/17/2020,11.88,N/A,11.88,11.88,11.88,11.3704
01/16/2020,11.89,N/A,11.89,11.89,11.89,11.38
01/15/2020,11.9,N/A,11.9,11.9,11.9,11.3896
01/14/2020,11.88,N/A,11.88,11.88,11.88,11.3704
01/13/2020,11.87,N/A,11.87,11.87,11.87,11.3609
01/10/2020,11.88,N/A,11.88,11.88,11.88,11.3704
01/09/2020,11.86,N/A,11.86,11.86,11.86,11.3513
01/08/2020,11.85,N/A,11.85,11.85,11.85,11.3417
01/07/2020,11.87,N/A,11.87,11.87,11.87,11.3609
01/06/2020,11.89,N/A,11.89,11.89,11.89,11.38
01/03/2020,11.9,N/A,11.9,11.9,11.9,11.3896
01/02/2020,11.84,N/A,11.84,11.84,11.84,11.3322
12/31/2019,11.81,N/A,11.81,11.81,11.81,11.3034
12/30/2019,11.84,N/A,11.84,11.84,11.84,11.3067
12/27/2019,11.84,N/A,11.84,11.84,11.84,11.3067
12/26/2019,11.82,N/A,11.82,11.82,11.82,11.2876
12/24/2019,11.81,N/A,11.81,11.81,11.81,11.278
12/23/2019,11.79,N/A,11.79,11.79,11.79,11.2589
12/20/2019,11.8,N/A,11.8,11.8,11.8,11.2685
12/19/2019,11.8,N/A,11.8,11.8,11.8,11.2685
12/18/2019,11.8,N/A,11.8,11.8,11.8,11.2685
12/17/2019,11.82,N/A,11.82,11.82,11.82,11.2876
12/16/2019,11.81,N/A,11.81,11.81,11.81,11.278
12/13/2019,11.85,N/A,11.85,11.85,11.85,11.3162
12/12/2019,11.8,N/A,11.8,11.8,11.8,11.2685
12/11/2019,11.86,N/A,11.86,11.86,11.86,11.3258
12/10/2019,11.83,N/A,11.83,11.83,11.83,11.2971
12/09/2019,11.84,N/A,11.84,11.84,11.84,11.3067
12/06/2019,11.83,N/A,11.83,11.83,11.83,11.2971
12/05/2019,11.86,N/A,11.86,11.86,11.86,11.3258
12/04/2019,11.87,N/A,11.87,11.87,11.87,11.3353
12/03/2019,11.9,N/A,11.9,11.9,11.9,11.364
12/02/2019,11.83,N/A,11.83,11.83,11.83,11.2971
11/29/2019,11.86,N/A,11.86,11.86,11.86,11.3258
11/27/2019,11.86,N/A,11.86,11.86,11.86,11.3011
11/26/2019,11.88,N/A,11.88,11.88,11.88,11.3201
11/25/2019,11.87,N/A,11.87,11.87,11.87,11.3106
11/22/2019,11.86,N/A,11.86,11.86,11.86,11.3011
11/21/2019,11.86,N/A,11.86,11.86,11.86,11.3011
11/20/2019,11.89,N/A,11.89,11.89,11.89,11.3297
11/19/2019,11.86,N/A,11.86,11.86,11.86,11.3011
11/18/2019,11.84,N/A,11.84,11.84,11.84,11.282
11/15/2019,11.83,N/A,11.83,11.83,11.83,11.2725
11/14/2019,11.84,N/A,11.84,11.84,11.84,11.282
11/13/2019,11.8,N/A,11.8,11.8,11.8,11.2439
11/12/2019,11.77,N/A,11.77,11.77,11.77,11.2153
11/11/2019,11.77,N/A,11.77,11.77,11.77,11.2153
11/08/2019,11.76,N/A,11.76,11.76,11.76,11.2058
11/07/2019,11.77,N/A,11.77,11.77,11.77,11.2153
11/06/2019,11.84,N/A,11.84,11.84,11.84,11.282
11/05/2019,11.81,N/A,11.81,11.81,11.81,11.2534
11/04/2019,11.86,N/A,11.86,11.86,11.86,11.3011
11/01/2019,11.91,N/A,11.91,11.91,11.91,11.3487
10/31/2019,11.92,N/A,11.92,11.92,11.92,11.3583
10/30/2019,11.87,N/A,11.87,11.87,11.87,11.285
10/29/2019,11.83,N/A,11.83,11.83,11.83,11.247
10/28/2019,11.82,N/A,11.82,11.82,11.82,11.2375
10/25/2019,11.85,N/A,11.85,11.85,11.85,11.266
10/24/2019,11.87,N/A,11.87,11.87,11.87,11.285
10/23/2019,11.87,N/A,11.87,11.87,11.87,11.285
10/22/2019,11.87,N/A,11.87,11.87,11.87,11.285
10/21/2019,11.85,N/A,11.85,11.85,11.85,11.266
10/18/2019,11.88,N/A,11.88,11.88,11.88,11.2945
10/17/2019,11.86,N/A,11.86,11.86,11.86,11.2755
10/16/2019,11.87,N/A,11.87,11.87,11.87,11.285
10/15/2019,11.84,N/A,11.84,11.84,11.84,11.2565
10/14/2019,11.88,N/A,11.88,11.88,11.88,11.2945
10/11/2019,11.86,N/A,11.86,11.86,11.86,11.2755
10/10/2019,11.92,N/A,11.92,11.92,11.92,11.3325
10/09/2019,11.98,N/A,11.98,11.98,11.98,11.3896
10/08/2019,12,N/A,12,12,12,11.4086
10/07/2019,11.99,N/A,11.99,11.99,11.99,11.3991
10/04/2019,12.02,N/A,12.02,12.02,12.02,11.4276
10/03/2019,12,N/A,12,12,12,11.4086
10/02/2019,11.95,N/A,11.95,11.95,11.95,11.3611
10/01/2019,11.93,N/A,11.93,11.93,11.93,11.342
09/30/2019,11.9,N/A,11.9,11.9,11.9,11.3135
09/27/2019,11.89,N/A,11.89,11.89,11.89,11.2791
09/26/2019,11.87,N/A,11.87,11.87,11.87,11.2601
09/25/2019,11.85,N/A,11.85,11.85,11.85,11.2412
09/24/2019,11.92,N/A,11.92,11.92,11.92,11.3076
09/23/2019,11.88,N/A,11.88,11.88,11.88,11.2696
09/20/2019,11.86,N/A,11.86,11.86,11.86,11.2506
09/19/2019,11.81,N/A,11.81,11.81,11.81,11.2032
09/18/2019,11.8,N/A,11.8,11.8,11.8,11.1937
09/17/2019,11.8,N/A,11.8,11.8,11.8,11.1937
09/16/2019,11.78,N/A,11.78,11.78,11.78,11.1748
09/13/2019,11.74,N/A,11.74,11.74,11.74,11.1368
09/12/2019,11.82,N/A,11.82,11.82,11.82,11.2127
09/11/2019,11.84,N/A,11.84,11.84,11.84,11.2317
09/10/2019,11.85,N/A,11.85,11.85,11.85,11.2412
09/09/2019,11.92,N/A,11.92,11.92,11.92,11.3076
09/06/2019,11.98,N/A,11.98,11.98,11.98,11.3645
09/05/2019,11.97,N/A,11.97,11.97,11.97,11.355
09/04/2019,12.05,N/A,12.05,12.05,12.05,11.4309
09/03/2019,12.03,N/A,12.03,12.03,12.03,11.4119
08/30/2019,12.01,N/A,12.01,12.01,12.01,11.3929
08/29/2019,12.01,N/A,12.01,12.01,12.01,11.367
08/28/2019,12.03,N/A,12.03,12.03,12.03,11.386
08/27/2019,12.03,N/A,12.03,12.03,12.03,11.386
08/26/2019,11.99,N/A,11.99,11.99,11.99,11.3481
08/23/2019,12,N/A,12,12,12,11.3576
08/22/2019,11.94,N/A,11.94,11.94,11.94,11.3008
08/21/2019,11.96,N/A,11.96,11.96,11.96,11.3197
08/20/2019,11.98,N/A,11.98,11.98,11.98,11.3386
08/19/2019,11.94,N/A,11.94,11.94,11.94,11.3008
08/16/2019,11.98,N/A,11.98,11.98,11.98,11.3386
08/15/2019,11.99,N/A,11.99,11.99,11.99,11.3481
08/14/2019,11.93,N/A,11.93,11.93,11.93,11.2913
08/13/2019,11.89,N/A,11.89,11.89,11.89,11.2535
08/12/2019,11.87,N/A,11.87,11.87,11.87,11.2345
08/09/2019,11.87,N/A,11.87,11.87,11.87,11.2345
08/08/2019,11.89,N/A,11.89,11.89,11.89,11.2535
08/07/2019,11.88,N/A,11.88,11.88,11.88,11.244
08/06/2019,11.89,N/A,11.89,11.89,11.89,11.2535
08/05/2019,11.88,N/A,11.88,11.88,11.88,11.244
08/02/2019,11.81,N/A,11.81,11.81,11.81,11.1777
08/01/2019,11.8,N/A,11.8,11.8,11.8,11.1683
07/31/2019,11.7,N/A,11.7,11.7,11.7,11.0736
07/30/2019,11.68,N/A,11.68,11.68,11.68,11.0287
07/29/2019,11.68,N/A,11.68,11.68,11.68,11.0287
07/26/2019,11.67,N/A,11.67,11.67,11.67,11.0192
07/25/2019,11.67,N/A,11.67,11.67,11.67,11.0192
07/24/2019,11.69,N/A,11.69,11.69,11.69,11.0381
07/23/2019,11.68,N/A,11.68,11.68,11.68,11.0287
07/22/2019,11.69,N/A,11.69,11.69,11.69,11.0381
07/19/2019,11.68,N/A,11.68,11.68,11.68,11.0287
07/18/2019,11.7,N/A,11.7,11.7,11.7,11.0476
07/17/2019,11.67,N/A,11.67,11.67,11.67,11.0192
07/16/2019,11.63,N/A,11.63,11.63,11.63,10.9815
07/15/2019,11.65,N/A,11.65,11.65,11.65,11.0004
07/12/2019,11.63,N/A,11.63,11.63,11.63,10.9815
07/11/2019,11.63,N/A,11.63,11.63,11.63,10.9815
07/10/2019,11.67,N/A,11.67,11.67,11.67,11.0192
07/09/2019,11.65,N/A,11.65,11.65,11.65,11.0004
07/08/2019,11.67,N/A,11.67,11.67,11.67,11.0192
07/05/2019,11.68,N/A,11.68,11.68,11.68,11.0287
07/03/2019,11.74,N/A,11.74,11.74,11.74,11.0853
07/02/2019,11.73,N/A,11.73,11.73,11.73,11.0759
07/01/2019,11.7,N/A,11.7,11.7,11.7,11.0476
06/28/2019,11.7,N/A,11.7,11.7,11.7,11.0476
06/27/2019,11.69,N/A,11.69,11.69,11.69,11.0129
06/26/2019,11.67,N/A,11.67,11.67,11.67,10.994
06/25/2019,11.71,N/A,11.71,11.71,11.71,11.0317
06/24/2019,11.7,N/A,11.7,11.7,11.7,11.0223
06/21/2019,11.66,N/A,11.66,11.66,11.66,10.9846
06/20/2019,11.69,N/A,11.69,11.69,11.69,11.0129
06/19/2019,11.66,N/A,11.66,11.66,11.66,10.9846
06/18/2019,11.63,N/A,11.63,11.63,11.63,10.9563
06/17/2019,11.6,N/A,11.6,11.6,11.6,10.9281
06/14/2019,11.61,N/A,11.61,11.61,11.61,10.9375
06/13/2019,11.6,N/A,11.6,11.6,11.6,10.9281
06/12/2019,11.58,N/A,11.58,11.58,11.58,10.9092
06/11/2019,11.56,N/A,11.56,11.56,11.56,10.8904
06/10/2019,11.56,N/A,11.56,11.56,11.56,10.8904
06/07/2019,11.6,N/A,11.6,11.6,11.6,10.9281
06/06/2019,11.56,N/A,11.56,11.56,11.56,10.8904
06/05/2019,11.57,N/A,11.57,11.57,11.57,10.8998
06/04/2019,11.56,N/A,11.56,11.56,11.56,10.8904
06/03/2019,11.59,N/A,11.59,11.59,11.59,10.9187
05/31/2019,11.55,N/A,11.55,11.55,11.55,10.881
05/30/2019,11.49,N/A,11.49,11.49,11.49,10.7983
05/29/2019,11.45,N/A,11.45,11.45,11.45,10.7607
05/28/2019,11.46,N/A,11.46,11.46,11.46,10.7701
05/24/2019,11.43,N/A,11.43,11.43,11.43,10.7419
05/23/2019,11.43,N/A,11.43,11.43,11.43,10.7419
05/22/2019,11.39,N/A,11.39,11.39,11.39,10.7043
05/21/2019,11.36,N/A,11.36,11.36,11.36,10.6761
05/20/2019,11.38,N/A,11.38,11.38,11.38,10.6949
05/17/2019,11.4,N/A,11.4,11.4,11.4,10.7137
05/16/2019,11.4,N/A,11.4,11.4,11.4,10.7137
05/15/2019,11.41,N/A,11.41,11.41,11.41,10.7231
05/14/2019,11.38,N/A,11.38,11.38,11.38,10.6949
05/13/2019,11.39,N/A,11.39,11.39,11.39,10.7043
05/10/2019,11.35,N/A,11.35,11.35,11.35,10.6667
05/09/2019,11.36,N/A,11.36,11.36,11.36,10.6761
05/08/2019,11.34,N/A,11.34,11.34,11.34,10.6573
05/07/2019,11.36,N/A,11.36,11.36,11.36,10.6761
05/06/2019,11.33,N/A,11.33,11.33,11.33,10.6479
05/03/2019,11.31,N/A,11.31,11.31,11.31,10.6291
05/02/2019,11.3,N/A,11.3,11.3,11.3,10.6197
05/01/2019,11.33,N/A,11.33,11.33,11.33,10.6479
04/30/2019,11.34,N/A,11.34,11.34,11.34,10.6573
04/29/2019,11.32,N/A,11.32,11.32,11.32,10.6133
04/26/2019,11.34,N/A,11.34,11.34,11.34,10.632
04/25/2019,11.31,N/A,11.31,11.31,11.31,10.6039
04/24/2019,11.32,N/A,11.32,11.32,11.32,10.6133
04/23/2019,11.29,N/A,11.29,11.29,11.29,10.5851
04/22/2019,11.27,N/A,11.27,11.27,11.27,10.5664
04/18/2019,11.29,N/A,11.29,11.29,11.29,10.5851
04/17/2019,11.27,N/A,11.27,11.27,11.27,10.5664
04/16/2019,11.27,N/A,11.27,11.27,11.27,10.5664
04/15/2019,11.3,N/A,11.3,11.3,11.3,10.5945
04/12/2019,11.28,N/A,11.28,11.28,11.28,10.5757
04/11/2019,11.32,N/A,11.32,11.32,11.32,10.6133
04/10/2019,11.33,N/A,11.33,11.33,11.33,10.6226
04/09/2019,11.31,N/A,11.31,11.31,11.31,10.6039
04/08/2019,11.3,N/A,11.3,11.3,11.3,10.5945
04/05/2019,11.31,N/A,11.31,11.31,11.31,10.6039
04/04/2019,11.3,N/A,11.3,11.3,11.3,10.5945
04/03/2019,11.29,N/A,11.29,11.29,11.29,10.5851
04/02/2019,11.31,N/A,11.31,11.31,11.31,10.6039
04/01/2019,11.3,N/A,11.3,11.3,11.3,10.5945
03/29/2019,11.36,N/A,11.36,11.36,11.36,10.6508
03/28/2019,11.37,N/A,11.37,11.37,11.37,10.6341
03/27/2019,11.38,N/A,11.38,11.38,11.38,10.6434
03/26/2019,11.35,N/A,11.35,11.35,11.35,10.6154
03/25/2019,11.35,N/A,11.35,11.35,11.35,10.6154
03/22/2019,11.33,N/A,11.33,11.33,11.33,10.5967
03/21/2019,11.26,N/A,11.26,11.26,11.26,10.5312
03/20/2019,11.27,N/A,11.27,11.27,11.27,10.5405
03/19/2019,11.21,N/A,11.21,11.21,11.21,10.4844
03/18/2019,11.21,N/A,11.21,11.21,11.21,10.4844
03/15/2019,11.22,N/A,11.22,11.22,11.22,10.4938
03/14/2019,11.2,N/A,11.2,11.2,11.2,10.4751
03/13/2019,11.21,N/A,11.21,11.21,11.21,10.4844
03/12/2019,11.21,N/A,11.21,11.21,11.21,10.4844
03/11/2019,11.18,N/A,11.18,11.18,11.18,10.4564
03/08/2019,11.19,N/A,11.19,11.19,11.19,10.4657
03/07/2019,11.18,N/A,11.18,11.18,11.18,10.4564
03/06/2019,11.15,N/A,11.15,11.15,11.15,10.4283
03/05/2019,11.13,N/A,11.13,11.13,11.13,10.4096
03/04/2019,11.13,N/A,11.13,11.13,11.13,10.4096
03/01/2019,11.1,N/A,11.1,11.1,11.1,10.3815
02/28/2019,11.13,N/A,11.13,11.13,11.13,10.4096
02/27/2019,11.14,N/A,11.14,11.14,11.14,10.3956
02/26/2019,11.17,N/A,11.17,11.17,11.17,10.4236
02/25/2019,11.15,N/A,11.15,11.15,11.15,10.4049
02/22/2019,11.15,N/A,11.15,11.15,11.15,10.4049
02/21/2019,11.13,N/A,11.13,11.13,11.13,10.3862
02/20/2019,11.16,N/A,11.16,11.16,11.16,10.4142
02/19/2019,11.16,N/A,11.16,11.16,11.16,10.4142
02/15/2019,11.14,N/A,11.14,11.14,11.14,10.3956
02/14/2019,11.15,N/A,11.15,11.15,11.15,10.4049
02/13/2019,11.12,N/A,11.12,11.12,11.12,10.3769
02/12/2019,11.14,N/A,11.14,11.14,11.14,10.3956
02/11/2019,11.15,N/A,11.15,11.15,11.15,10.4049
02/08/2019,11.16,N/A,11.16,11.16,11.16,10.4142
02/07/2019,11.15,N/A,11.15,11.15,11.15,10.4049
02/06/2019,11.13,N/A,11.13,11.13,11.13,10.3862
02/05/2019,11.12,N/A,11.12,11.12,11.12,10.3769
02/04/2019,11.1,N/A,11.1,11.1,11.1,10.3582
02/01/2019,11.12,N/A,11.12,11.12,11.12,10.3769
01/31/2019,11.16,N/A,11.16,11.16,11.16,10.4142
01/30/2019,11.11,N/A,11.11,11.11,11.11,10.3416
01/29/2019,11.08,N/A,11.08,11.08,11.08,10.3137
01/28/2019,11.06,N/A,11.06,11.06,11.06,10.2951
01/25/2019,11.05,N/A,11.05,11.05,11.05,10.2858
01/24/2019,11.07,N/A,11.07,11.07,11.07,10.3044
01/23/2019,11.04,N/A,11.04,11.04,11.04,10.2765
01/22/2019,11.03,N/A,11.03,11.03,11.03,10.2672
01/18/2019,11.01,N/A,11.01,11.01,11.01,10.2486
01/17/2019,11.02,N/A,11.02,11.02,11.02,10.2579
01/16/2019,11.03,N/A,11.03,11.03,11.03,10.2672
01/15/2019,11.03,N/A,11.03,11.03,11.03,10.2672
01/14/2019,11.04,N/A,11.04,11.04,11.04,10.2765
01/11/2019,11.04,N/A,11.04,11.04,11.04,10.2765
01/10/2019,11.02,N/A,11.02,11.02,11.02,10.2579
01/09/2019,11.02,N/A,11.02,11.02,11.02,10.2579
01/08/2019,11,N/A,11,11,11,10.2392
01/07/2019,11.02,N/A,11.02,11.02,11.02,10.2579
01/04/2019,11.04,N/A,11.04,11.04,11.04,10.2765
01/03/2019,11.11,N/A,11.11,11.11,11.11,10.3416
01/02/2019,11.05,N/A,11.05,11.05,11.05,10.2858
12/31/2018,11.02,N/A,11.02,11.02,11.02,10.2579
12/28/2018,11,N/A,11,11,11,10.2135
12/27/2018,10.95,N/A,10.95,10.95,10.95,10.1671
12/26/2018,10.94,N/A,10.94,10.94,10.94,10.1578
12/24/2018,10.99,N/A,10.99,10.99,10.99,10.2042
12/21/2018,10.96,N/A,10.96,10.96,10.96,10.1764
12/20/2018,10.96,N/A,10.96,10.96,10.96,10.1764
12/19/2018,10.98,N/A,10.98,10.98,10.98,10.1949
12/18/2018,10.96,N/A,10.96,10.96,10.96,10.1764
12/17/2018,10.94,N/A,10.94,10.94,10.94,10.1578
12/14/2018,10.91,N/A,10.91,10.91,10.91,10.1299
12/13/2018,10.9,N/A,10.9,10.9,10.9,10.1207
12/12/2018,10.9,N/A,10.9,10.9,10.9,10.1207
12/11/2018,10.91,N/A,10.91,10.91,10.91,10.1299
12/10/2018,10.93,N/A,10.93,10.93,10.93,10.1485
12/07/2018,10.93,N/A,10.93,10.93,10.93,10.1485
12/06/2018,10.9,N/A,10.9,10.9,10.9,10.1207
12/04/2018,10.89,N/A,10.89,10.89,10.89,10.1114
12/03/2018,10.87,N/A,10.87,10.87,10.87,10.0928
11/30/2018,10.85,N/A,10.85,10.85,10.85,10.0742
11/29/2018,10.84,N/A,10.84,10.84,10.84,10.0404
11/28/2018,10.82,N/A,10.82,10.82,10.82,10.0218
11/27/2018,10.83,N/A,10.83,10.83,10.83,10.0311
11/26/2018,10.82,N/A,10.82,10.82,10.82,10.0218
11/23/2018,10.83,N/A,10.83,10.83,10.83,10.0311
11/21/2018,10.83,N/A,10.83,10.83,10.83,10.0311
11/20/2018,10.83,N/A,10.83,10.83,10.83,10.0311
11/19/2018,10.84,N/A,10.84,10.84,10.84,10.0404
11/16/2018,10.83,N/A,10.83,10.83,10.83,10.0311
11/15/2018,10.81,N/A,10.81,10.81,10.81,10.0126
11/14/2018,10.82,N/A,10.82,10.82,10.82,10.0218
11/13/2018,10.81,N/A,10.81,10.81,10.81,10.0126
11/12/2018,10.81,N/A,10.81,10.81,10.81,10.0126
11/09/2018,10.78,N/A,10.78,10.78,10.78,9.9848
11/08/2018,10.76,N/A,10.76,10.76,10.76,9.9663
11/07/2018,10.77,N/A,10.77,10.77,10.77,9.9755
11/06/2018,10.77,N/A,10.77,10.77,10.77,9.9755
11/05/2018,10.78,N/A,10.78,10.78,10.78,9.9848
11/02/2018,10.77,N/A,10.77,10.77,10.77,9.9755
11/01/2018,10.81,N/A,10.81,10.81,10.81,10.0126
10/31/2018,10.81,N/A,10.81,10.81,10.81,10.0126
10/30/2018,10.83,N/A,10.83,10.83,10.83,10.0059
10/29/2018,10.86,N/A,10.86,10.86,10.86,10.0336
10/26/2018,10.85,N/A,10.85,10.85,10.85,10.0243
10/25/2018,10.82,N/A,10.82,10.82,10.82,9.9966
10/24/2018,10.85,N/A,10.85,10.85,10.85,10.0243
10/23/2018,10.8,N/A,10.8,10.8,10.8,9.9781
10/22/2018,10.79,N/A,10.79,10.79,10.79,9.9689
10/19/2018,10.79,N/A,10.79,10.79,10.79,9.9689
10/18/2018,10.8,N/A,10.8,10.8,10.8,9.9781
10/17/2018,10.79,N/A,10.79,10.79,10.79,9.9689
10/16/2018,10.81,N/A,10.81,10.81,10.81,9.9874
10/15/2018,10.82,N/A,10.82,10.82,10.82,9.9966
10/12/2018,10.81,N/A,10.81,10.81,10.81,9.9874
10/11/2018,10.82,N/A,10.82,10.82,10.82,9.9966
10/10/2018,10.8,N/A,10.8,10.8,10.8,9.9781
10/09/2018,10.79,N/A,10.79,10.79,10.79,9.9689
10/08/2018,10.78,N/A,10.78,10.78,10.78,9.9597
10/05/2018,10.78,N/A,10.78,10.78,10.78,9.9597
10/04/2018,10.8,N/A,10.8,10.8,10.8,9.9781
10/03/2018,10.83,N/A,10.83,10.83,10.83,10.0059
10/02/2018,10.89,N/A,10.89,10.89,10.89,10.0613
10/01/2018,10.87,N/A,10.87,10.87,10.87,10.0428
09/28/2018,10.89,N/A,10.89,10.89,10.89,10.0613
09/27/2018,10.89,N/A,10.89,10.89,10.89,10.037
09/26/2018,10.88,N/A,10.88,10.88,10.88,10.0278
09/25/2018,10.86,N/A,10.86,10.86,10.86,10.0093
09/24/2018,10.87,N/A,10.87,10.87,10.87,10.0186
09/21/2018,10.88,N/A,10.88,10.88,10.88,10.0278
09/20/2018,10.87,N/A,10.87,10.87,10.87,10.0186
09/19/2018,10.87,N/A,10.87,10.87,10.87,10.0186
09/18/2018,10.88,N/A,10.88,10.88,10.88,10.0278
09/17/2018,10.92,N/A,10.92,10.92,10.92,10.0647
09/14/2018,10.91,N/A,10.91,10.91,10.91,10.0554
09/13/2018,10.93,N/A,10.93,10.93,10.93,10.0739
09/12/2018,10.93,N/A,10.93,10.93,10.93,10.0739
09/11/2018,10.92,N/A,10.92,10.92,10.92,10.0647
09/10/2018,10.95,N/A,10.95,10.95,10.95,10.0923
09/07/2018,10.95,N/A,10.95,10.95,10.95,10.0923
09/06/2018,10.98,N/A,10.98,10.98,10.98,10.1199
09/05/2018,10.97,N/A,10.97,10.97,10.97,10.1107
09/04/2018,10.97,N/A,10.97,10.97,10.97,10.1107
08/31/2018,10.99,N/A,10.99,10.99,10.99,10.1292
08/30/2018,10.99,N/A,10.99,10.99,10.99,10.1044
08/29/2018,10.98,N/A,10.98,10.98,10.98,10.0952
08/28/2018,10.98,N/A,10.98,10.98,10.98,10.0952
08/27/2018,11,N/A,11,11,11,10.1136
08/24/2018,11.02,N/A,11.02,11.02,11.02,10.132
08/23/2018,11.02,N/A,11.02,11.02,11.02,10.132
08/22/2018,11.02,N/A,11.02,11.02,11.02,10.132
08/21/2018,11.01,N/A,11.01,11.01,11.01,10.1228
08/20/2018,11.02,N/A,11.02,11.02,11.02,10.132
08/17/2018,10.99,N/A,10.99,10.99,10.99,10.1044
08/16/2018,10.99,N/A,10.99,10.99,10.99,10.1044
08/15/2018,10.99,N/A,10.99,10.99,10.99,10.1044
08/14/2018,10.97,N/A,10.97,10.97,10.97,10.086
08/13/2018,10.98,N/A,10.98,10.98,10.98,10.0952
08/10/2018,10.98,N/A,10.98,10.98,10.98,10.0952
08/09/2018,10.96,N/A,10.96,10.96,10.96,10.0768
08/08/2018,10.94,N/A,10.94,10.94,10.94,10.0585
08/07/2018,10.93,N/A,10.93,10.93,10.93,10.0493
08/06/2018,10.95,N/A,10.95,10.95,10.95,10.0676
08/03/2018,10.94,N/A,10.94,10.94,10.94,10.0585
08/02/2018,10.92,N/A,10.92,10.92,10.92,10.0401
08/01/2018,10.91,N/A,10.91,10.91,10.91,10.0309
07/31/2018,10.93,N/A,10.93,10.93,10.93,10.0493
07/30/2018,10.92,N/A,10.92,10.92,10.92,10.0154
07/27/2018,10.93,N/A,10.93,10.93,10.93,10.0246
07/26/2018,10.91,N/A,10.91,10.91,10.91,10.0063
07/25/2018,10.92,N/A,10.92,10.92,10.92,10.0154
07/24/2018,10.93,N/A,10.93,10.93,10.93,10.0246
07/23/2018,10.92,N/A,10.92,10.92,10.92,10.0154
07/20/2018,10.96,N/A,10.96,10.96,10.96,10.0521
07/19/2018,10.98,N/A,10.98,10.98,10.98,10.0705
07/18/2018,10.96,N/A,10.96,10.96,10.96,10.0521
07/17/2018,10.97,N/A,10.97,10.97,10.97,10.0613
07/16/2018,10.97,N/A,10.97,10.97,10.97,10.0613
07/13/2018,10.99,N/A,10.99,10.99,10.99,10.0796
07/12/2018,10.97,N/A,10.97,10.97,10.97,10.0613
07/11/2018,10.97,N/A,10.97,10.97,10.97,10.0613
07/10/2018,10.96,N/A,10.96,10.96,10.96,10.0521
07/09/2018,10.96,N/A,10.96,10.96,10.96,10.0521
07/06/2018,10.97,N/A,10.97,10.97,10.97,10.0613
07/05/2018,10.96,N/A,10.96,10.96,10.96,10.0521
07/03/2018,10.96,N/A,10.96,10.96,10.96,10.0521
07/02/2018,10.94,N/A,10.94,10.94,10.94,10.0338
06/29/2018,10.95,N/A,10.95,10.95,10.95,10.0429
06/28/2018,10.96,N/A,10.96,10.96,10.96,10.0284
06/27/2018,10.97,N/A,10.97,10.97,10.97,10.0375
06/26/2018,10.94,N/A,10.94,10.94,10.94,10.0101
06/25/2018,10.93,N/A,10.93,10.93,10.93,10.0009
06/22/2018,10.92,N/A,10.92,10.92,10.92,9.9918
06/21/2018,10.92,N/A,10.92,10.92,10.92,9.9918
06/20/2018,10.91,N/A,10.91,10.91,10.91,9.9826
06/19/2018,10.94,N/A,10.94,10.94,10.94,10.0101
06/18/2018,10.92,N/A,10.92,10.92,10.92,9.9918
06/15/2018,10.92,N/A,10.92,10.92,10.92,9.9918
06/14/2018,10.92,N/A,10.92,10.92,10.92,9.9918
06/13/2018,10.89,N/A,10.89,10.89,10.89,9.9643
06/12/2018,10.9,N/A,10.9,10.9,10.9,9.9735
