Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/19/2020,44.2,N/A,44.2,44.2,44.2,44.2
02/18/2020,43.72,N/A,43.72,43.72,43.72,43.72
02/14/2020,43.97,N/A,43.97,43.97,43.97,43.97
02/13/2020,44.15,N/A,44.15,44.15,44.15,44.15
02/12/2020,44.41,N/A,44.41,44.41,44.41,44.41
02/11/2020,43.72,N/A,43.72,43.72,43.72,43.72
02/10/2020,43.27,N/A,43.27,43.27,43.27,43.27
02/07/2020,43.35,N/A,43.35,43.35,43.35,43.35
02/06/2020,43.95,N/A,43.95,43.95,43.95,43.95
02/05/2020,43.97,N/A,43.97,43.97,43.97,43.97
02/04/2020,43.92,N/A,43.92,43.92,43.92,43.92
02/03/2020,42.84,N/A,42.84,42.84,42.84,42.84
01/31/2020,42.73,N/A,42.73,42.73,42.73,42.73
01/30/2020,43.39,N/A,43.39,43.39,43.39,43.39
01/29/2020,43.83,N/A,43.83,43.83,43.83,43.83
01/28/2020,43.73,N/A,43.73,43.73,43.73,43.73
01/27/2020,43.19,N/A,43.19,43.19,43.19,43.19
01/24/2020,44.27,N/A,44.27,44.27,44.27,44.27
01/23/2020,44.57,N/A,44.57,44.57,44.57,44.57
01/22/2020,44.94,N/A,44.94,44.94,44.94,44.94
01/21/2020,44.83,N/A,44.83,44.83,44.83,44.83
01/17/2020,45.93,N/A,45.93,45.93,45.93,45.93
01/16/2020,45.76,N/A,45.76,45.76,45.76,45.76
01/15/2020,45.52,N/A,45.52,45.52,45.52,45.52
01/14/2020,45.65,N/A,45.65,45.65,45.65,45.65
01/13/2020,45.88,N/A,45.88,45.88,45.88,45.88
01/10/2020,45.44,N/A,45.44,45.44,45.44,45.44
01/09/2020,45.41,N/A,45.41,45.41,45.41,45.41
01/08/2020,44.99,N/A,44.99,44.99,44.99,44.99
01/07/2020,44.83,N/A,44.83,44.83,44.83,44.83
01/06/2020,44.64,N/A,44.64,44.64,44.64,44.64
01/03/2020,44.97,N/A,44.97,44.97,44.97,44.97
01/02/2020,45.31,N/A,45.31,45.31,45.31,45.31
12/31/2019,44.48,N/A,44.48,44.48,44.48,44.48
12/30/2019,44.61,N/A,44.61,44.61,44.61,44.61
12/27/2019,44.8,N/A,44.8,44.8,44.8,44.8
12/26/2019,44.67,N/A,44.67,44.67,44.67,44.67
12/24/2019,44.52,N/A,44.52,44.52,44.52,44.52
12/23/2019,44.57,N/A,44.57,44.57,44.57,44.57
12/20/2019,44.38,N/A,44.38,44.38,44.38,44.38
12/19/2019,44.39,N/A,44.39,44.39,44.39,44.39
12/18/2019,44.39,N/A,44.39,44.39,44.39,44.39
12/17/2019,44.19,N/A,44.19,44.19,44.19,44.19
12/16/2019,43.91,N/A,43.91,43.91,43.91,43.91
12/13/2019,43.75,N/A,43.75,43.75,43.75,43.75
12/12/2019,44.09,N/A,44.09,44.09,44.09,43.1938
12/11/2019,43.54,N/A,43.54,43.54,43.54,42.655
12/10/2019,43.13,N/A,43.13,43.13,43.13,42.2533
12/09/2019,43.17,N/A,43.17,43.17,43.17,42.2925
12/06/2019,43.42,N/A,43.42,43.42,43.42,42.5374
12/05/2019,43.11,N/A,43.11,43.11,43.11,42.2337
12/04/2019,42.82,N/A,42.82,42.82,42.82,41.9496
12/03/2019,42.62,N/A,42.62,42.62,42.62,41.7537
12/02/2019,42.81,N/A,42.81,42.81,42.81,41.9398
11/29/2019,42.97,N/A,42.97,42.97,42.97,42.0965
11/27/2019,43.31,N/A,43.31,43.31,43.31,42.4296
11/26/2019,43.09,N/A,43.09,43.09,43.09,42.2141
11/25/2019,43.23,N/A,43.23,43.23,43.23,42.3513
11/22/2019,42.96,N/A,42.96,42.96,42.96,42.0867
11/21/2019,42.85,N/A,42.85,42.85,42.85,41.979
11/20/2019,42.97,N/A,42.97,42.97,42.97,42.0965
11/19/2019,43.25,N/A,43.25,43.25,43.25,42.3709
11/18/2019,43.12,N/A,43.12,43.12,43.12,42.2435
11/15/2019,43.14,N/A,43.14,43.14,43.14,42.2631
11/14/2019,42.61,N/A,42.61,42.61,42.61,41.7439
11/13/2019,42.62,N/A,42.62,42.62,42.62,41.7537
11/12/2019,42.99,N/A,42.99,42.99,42.99,42.1161
11/11/2019,43.03,N/A,43.03,43.03,43.03,42.1553
11/08/2019,43.28,N/A,43.28,43.28,43.28,42.4002
11/07/2019,43.67,N/A,43.67,43.67,43.67,42.7823
11/06/2019,43.34,N/A,43.34,43.34,43.34,42.459
11/05/2019,43.36,N/A,43.36,43.36,43.36,42.4786
11/04/2019,43.39,N/A,43.39,43.39,43.39,42.508
11/01/2019,42.92,N/A,42.92,42.92,42.92,42.0476
10/31/2019,42.48,N/A,42.48,42.48,42.48,41.6165
10/30/2019,42.57,N/A,42.57,42.57,42.57,41.7047
10/29/2019,42.45,N/A,42.45,42.45,42.45,41.5871
10/28/2019,42.48,N/A,42.48,42.48,42.48,41.6165
10/25/2019,42.16,N/A,42.16,42.16,42.16,41.303
10/24/2019,41.94,N/A,41.94,41.94,41.94,41.0875
10/23/2019,41.84,N/A,41.84,41.84,41.84,40.9895
10/22/2019,41.83,N/A,41.83,41.83,41.83,40.9797
10/21/2019,41.81,N/A,41.81,41.81,41.81,40.9601
10/18/2019,41.55,N/A,41.55,41.55,41.55,40.7054
10/17/2019,41.8,N/A,41.8,41.8,41.8,40.9503
10/16/2019,41.65,N/A,41.65,41.65,41.65,40.8034
10/15/2019,41.52,N/A,41.52,41.52,41.52,40.676
10/14/2019,41.15,N/A,41.15,41.15,41.15,40.3135
10/11/2019,41.32,N/A,41.32,41.32,41.32,40.4801
10/10/2019,40.68,N/A,40.68,40.68,40.68,39.8531
10/09/2019,40.33,N/A,40.33,40.33,40.33,39.5102
10/08/2019,40.06,N/A,40.06,40.06,40.06,39.2457
10/07/2019,40.34,N/A,40.34,40.34,40.34,39.52
10/04/2019,40.57,N/A,40.57,40.57,40.57,39.7453
10/03/2019,40.24,N/A,40.24,40.24,40.24,39.422
10/02/2019,39.88,N/A,39.88,39.88,39.88,39.0694
10/01/2019,40.2,N/A,40.2,40.2,40.2,39.3829
09/30/2019,40.64,N/A,40.64,40.64,40.64,39.8139
09/27/2019,40.69,N/A,40.69,40.69,40.69,39.8629
09/26/2019,41.13,N/A,41.13,41.13,41.13,40.2939
09/25/2019,41.06,N/A,41.06,41.06,41.06,40.2254
09/24/2019,40.96,N/A,40.96,40.96,40.96,40.1274
09/23/2019,41.22,N/A,41.22,41.22,41.22,40.3821
09/20/2019,41.36,N/A,41.36,41.36,41.36,40.5193
09/19/2019,41.31,N/A,41.31,41.31,41.31,40.4703
09/18/2019,41.56,N/A,41.56,41.56,41.56,40.7152
09/17/2019,41.42,N/A,41.42,41.42,41.42,40.5781
09/16/2019,41.53,N/A,41.53,41.53,41.53,40.6858
09/13/2019,41.7,N/A,41.7,41.7,41.7,40.8524
09/12/2019,41.56,N/A,41.56,41.56,41.56,40.7152
09/11/2019,41.37,N/A,41.37,41.37,41.37,40.5291
09/10/2019,41.04,N/A,41.04,41.04,41.04,40.2058
09/09/2019,41.08,N/A,41.08,41.08,41.08,40.245
09/06/2019,41.08,N/A,41.08,41.08,41.08,40.245
09/05/2019,41.03,N/A,41.03,41.03,41.03,40.196
09/04/2019,40.63,N/A,40.63,40.63,40.63,39.8041
09/03/2019,39.91,N/A,39.91,39.91,39.91,39.0987
08/30/2019,40.36,N/A,40.36,40.36,40.36,39.5396
08/29/2019,40.06,N/A,40.06,40.06,40.06,39.2457
08/28/2019,39.68,N/A,39.68,39.68,39.68,38.8734
08/27/2019,39.49,N/A,39.49,39.49,39.49,38.6873
08/26/2019,39.53,N/A,39.53,39.53,39.53,38.7265
08/23/2019,39.22,N/A,39.22,39.22,39.22,38.4228
08/22/2019,39.71,N/A,39.71,39.71,39.71,38.9028
08/21/2019,40.12,N/A,40.12,40.12,40.12,39.3045
08/20/2019,39.96,N/A,39.96,39.96,39.96,39.1477
08/19/2019,40.07,N/A,40.07,40.07,40.07,39.2555
08/16/2019,39.75,N/A,39.75,39.75,39.75,38.942
08/15/2019,39.23,N/A,39.23,39.23,39.23,38.4326
08/14/2019,38.98,N/A,38.98,38.98,38.98,38.1877
08/13/2019,39.82,N/A,39.82,39.82,39.82,39.0106
08/12/2019,39.67,N/A,39.67,39.67,39.67,38.8636
08/09/2019,40.1,N/A,40.1,40.1,40.1,39.2849
08/08/2019,40.43,N/A,40.43,40.43,40.43,39.6082
08/07/2019,39.81,N/A,39.81,39.81,39.81,39.0008
08/06/2019,39.8,N/A,39.8,39.8,39.8,38.991
08/05/2019,39.3,N/A,39.3,39.3,39.3,38.5011
08/02/2019,40.56,N/A,40.56,40.56,40.56,39.7355
08/01/2019,41.09,N/A,41.09,41.09,41.09,40.2548
07/31/2019,41.67,N/A,41.67,41.67,41.67,40.823
07/30/2019,42,N/A,42,42,42,41.1463
07/29/2019,42.3,N/A,42.3,42.3,42.3,41.4402
07/26/2019,42.29,N/A,42.29,42.29,42.29,41.4304
07/25/2019,42.38,N/A,42.38,42.38,42.38,41.5185
07/24/2019,42.61,N/A,42.61,42.61,42.61,41.7439
07/23/2019,42.46,N/A,42.46,42.46,42.46,41.5969
07/22/2019,42.41,N/A,42.41,42.41,42.41,41.5479
07/19/2019,42.51,N/A,42.51,42.51,42.51,41.6459
07/18/2019,42.56,N/A,42.56,42.56,42.56,41.6949
07/17/2019,42.45,N/A,42.45,42.45,42.45,41.5871
07/16/2019,42.64,N/A,42.64,42.64,42.64,41.7733
07/15/2019,42.63,N/A,42.63,42.63,42.63,41.7635
07/12/2019,42.43,N/A,42.43,42.43,42.43,41.5675
07/11/2019,42.59,N/A,42.59,42.59,42.59,41.7243
07/10/2019,42.45,N/A,42.45,42.45,42.45,41.5871
07/09/2019,42.22,N/A,42.22,42.22,42.22,41.3618
07/08/2019,42.34,N/A,42.34,42.34,42.34,41.4794
07/05/2019,42.75,N/A,42.75,42.75,42.75,41.881
07/03/2019,42.76,N/A,42.76,42.76,42.76,41.8908
07/02/2019,42.82,N/A,42.82,42.82,42.82,41.9496
07/01/2019,42.8,N/A,42.8,42.8,42.8,41.93
06/28/2019,42.29,N/A,42.29,42.29,42.29,41.4304
06/27/2019,42.27,N/A,42.27,42.27,42.27,41.4108
06/26/2019,41.98,N/A,41.98,41.98,41.98,41.1267
06/25/2019,41.77,N/A,41.77,41.77,41.77,40.9209
06/24/2019,42.07,N/A,42.07,42.07,42.07,41.2148
06/21/2019,42.02,N/A,42.02,42.02,42.02,41.1659
06/20/2019,42.22,N/A,42.22,42.22,42.22,41.3618
06/19/2019,41.55,N/A,41.55,41.55,41.55,40.7054
06/18/2019,41.11,N/A,41.11,41.11,41.11,40.2744
06/17/2019,40.33,N/A,40.33,40.33,40.33,39.5102
06/14/2019,40.33,N/A,40.33,40.33,40.33,39.5102
06/13/2019,40.76,N/A,40.76,40.76,40.76,39.9315
06/12/2019,40.73,N/A,40.73,40.73,40.73,39.9021
06/11/2019,41.07,N/A,41.07,41.07,41.07,40.2352
06/10/2019,40.62,N/A,40.62,40.62,40.62,39.7943
06/07/2019,40.22,N/A,40.22,40.22,40.22,39.4024
06/06/2019,39.91,N/A,39.91,39.91,39.91,39.0987
06/05/2019,39.93,N/A,39.93,39.93,39.93,39.1183
06/04/2019,40.06,N/A,40.06,40.06,40.06,39.2457
06/03/2019,40.06,N/A,40.06,40.06,40.06,39.2457
05/31/2019,39.77,N/A,39.77,39.77,39.77,38.9616
05/30/2019,39.85,N/A,39.85,39.85,39.85,39.04
05/29/2019,39.67,N/A,39.67,39.67,39.67,38.8636
05/28/2019,39.63,N/A,39.63,39.63,39.63,38.8244
05/24/2019,39.6,N/A,39.6,39.6,39.6,38.795
05/23/2019,39.4,N/A,39.4,39.4,39.4,38.5991
05/22/2019,40.05,N/A,40.05,40.05,40.05,39.2359
05/21/2019,40.05,N/A,40.05,40.05,40.05,39.2359
05/20/2019,39.75,N/A,39.75,39.75,39.75,38.942
05/17/2019,39.97,N/A,39.97,39.97,39.97,39.1575
05/16/2019,40.5,N/A,40.5,40.5,40.5,39.6768
05/15/2019,40.57,N/A,40.57,40.57,40.57,39.7453
05/14/2019,40.36,N/A,40.36,40.36,40.36,39.5396
05/13/2019,40.06,N/A,40.06,40.06,40.06,39.2457
05/10/2019,41.1,N/A,41.1,41.1,41.1,40.2646
05/09/2019,40.76,N/A,40.76,40.76,40.76,39.9315
05/08/2019,41.31,N/A,41.31,41.31,41.31,40.4703
05/07/2019,41.48,N/A,41.48,41.48,41.48,40.6368
05/06/2019,41.97,N/A,41.97,41.97,41.97,41.1169
05/03/2019,42.76,N/A,42.76,42.76,42.76,41.8908
05/02/2019,42.34,N/A,42.34,42.34,42.34,41.4794
05/01/2019,42.32,N/A,42.32,42.32,42.32,41.4598
04/30/2019,42.43,N/A,42.43,42.43,42.43,41.5675
04/29/2019,42.38,N/A,42.38,42.38,42.38,41.5185
04/26/2019,42.33,N/A,42.33,42.33,42.33,41.4696
04/25/2019,42.29,N/A,42.29,42.29,42.29,41.4304
04/24/2019,42.4,N/A,42.4,42.4,42.4,41.5381
04/23/2019,42.61,N/A,42.61,42.61,42.61,41.7439
04/22/2019,42.34,N/A,42.34,42.34,42.34,41.4794
04/18/2019,42.52,N/A,42.52,42.52,42.52,41.6557
04/17/2019,42.66,N/A,42.66,42.66,42.66,41.7928
04/16/2019,42.53,N/A,42.53,42.53,42.53,41.6655
04/15/2019,42.3,N/A,42.3,42.3,42.3,41.4402
04/12/2019,42.48,N/A,42.48,42.48,42.48,41.6165
04/11/2019,42.2,N/A,42.2,42.2,42.2,41.3422
04/10/2019,42.42,N/A,42.42,42.42,42.42,41.5577
04/09/2019,42.17,N/A,42.17,42.17,42.17,41.3128
04/08/2019,42.15,N/A,42.15,42.15,42.15,41.2932
04/05/2019,42.08,N/A,42.08,42.08,42.08,41.2246
04/04/2019,41.73,N/A,41.73,41.73,41.73,40.8818
04/03/2019,41.69,N/A,41.69,41.69,41.69,40.8426
04/02/2019,41.7,N/A,41.7,41.7,41.7,40.8524
04/01/2019,41.64,N/A,41.64,41.64,41.64,40.7936
03/29/2019,41.19,N/A,41.19,41.19,41.19,40.3527
03/28/2019,40.69,N/A,40.69,40.69,40.69,39.8629
03/27/2019,40.48,N/A,40.48,40.48,40.48,39.6572
03/26/2019,40.75,N/A,40.75,40.75,40.75,39.9217
03/25/2019,40.58,N/A,40.58,40.58,40.58,39.7551
03/22/2019,40.63,N/A,40.63,40.63,40.63,39.8041
03/21/2019,41.44,N/A,41.44,41.44,41.44,40.5976
03/20/2019,41.39,N/A,41.39,41.39,41.39,40.5487
03/19/2019,41.45,N/A,41.45,41.45,41.45,40.6074
03/18/2019,41.43,N/A,41.43,41.43,41.43,40.5879
03/15/2019,41.06,N/A,41.06,41.06,41.06,40.2254
03/14/2019,40.49,N/A,40.49,40.49,40.49,39.667
03/13/2019,40.69,N/A,40.69,40.69,40.69,39.8629
03/12/2019,40.62,N/A,40.62,40.62,40.62,39.7943
03/11/2019,40.58,N/A,40.58,40.58,40.58,39.7551
03/08/2019,39.96,N/A,39.96,39.96,39.96,39.1477
03/07/2019,40.13,N/A,40.13,40.13,40.13,39.3143
03/06/2019,40.78,N/A,40.78,40.78,40.78,39.9511
03/05/2019,40.87,N/A,40.87,40.87,40.87,40.0392
03/04/2019,40.81,N/A,40.81,40.81,40.81,39.9805
03/01/2019,40.71,N/A,40.71,40.71,40.71,39.8825
02/28/2019,40.61,N/A,40.61,40.61,40.61,39.7845
02/27/2019,40.73,N/A,40.73,40.73,40.73,39.9021
02/26/2019,40.84,N/A,40.84,40.84,40.84,40.0098
02/25/2019,40.8,N/A,40.8,40.8,40.8,39.9707
02/22/2019,40.57,N/A,40.57,40.57,40.57,39.7453
02/21/2019,40.13,N/A,40.13,40.13,40.13,39.3143
02/20/2019,40.18,N/A,40.18,40.18,40.18,39.3633
02/19/2019,39.79,N/A,39.79,39.79,39.79,38.9812
02/15/2019,39.59,N/A,39.59,39.59,39.59,38.7853
02/14/2019,39.57,N/A,39.57,39.57,39.57,38.7657
02/13/2019,39.71,N/A,39.71,39.71,39.71,38.9028
02/12/2019,39.81,N/A,39.81,39.81,39.81,39.0008
02/11/2019,39.53,N/A,39.53,39.53,39.53,38.7265
02/08/2019,39.46,N/A,39.46,39.46,39.46,38.6579
02/07/2019,39.44,N/A,39.44,39.44,39.44,38.6383
02/06/2019,39.89,N/A,39.89,39.89,39.89,39.0792
02/05/2019,40.21,N/A,40.21,40.21,40.21,39.3926
02/04/2019,39.83,N/A,39.83,39.83,39.83,39.0204
02/01/2019,39.78,N/A,39.78,39.78,39.78,38.9714
01/31/2019,39.8,N/A,39.8,39.8,39.8,38.991
01/30/2019,39.29,N/A,39.29,39.29,39.29,38.4913
01/29/2019,38.84,N/A,38.84,38.84,38.84,38.0505
01/28/2019,38.77,N/A,38.77,38.77,38.77,37.9819
01/25/2019,39.03,N/A,39.03,39.03,39.03,38.2366
01/24/2019,38.62,N/A,38.62,38.62,38.62,37.835
01/23/2019,38.34,N/A,38.34,38.34,38.34,37.5607
01/22/2019,38.06,N/A,38.06,38.06,38.06,37.2864
01/18/2019,38.79,N/A,38.79,38.79,38.79,38.0015
01/17/2019,38.41,N/A,38.41,38.41,38.41,37.6292
01/16/2019,38.23,N/A,38.23,38.23,38.23,37.4529
01/15/2019,38.07,N/A,38.07,38.07,38.07,37.2961
01/14/2019,37.82,N/A,37.82,37.82,37.82,37.0512
01/11/2019,38.07,N/A,38.07,38.07,38.07,37.2961
01/10/2019,38.13,N/A,38.13,38.13,38.13,37.3549
01/09/2019,37.95,N/A,37.95,37.95,37.95,37.1786
01/08/2019,37.32,N/A,37.32,37.32,37.32,36.5614
01/07/2019,37.31,N/A,37.31,37.31,37.31,36.5516
01/04/2019,37.11,N/A,37.11,37.11,37.11,36.3557
01/03/2019,35.94,N/A,35.94,35.94,35.94,35.2094
01/02/2019,36.6,N/A,36.6,36.6,36.6,35.856
12/31/2018,36.69,N/A,36.69,36.69,36.69,35.9442
12/28/2018,36.64,N/A,36.64,36.64,36.64,35.8952
12/27/2018,36.43,N/A,36.43,36.43,36.43,35.6895
12/26/2018,36.4,N/A,36.4,36.4,36.4,35.6601
12/24/2018,35.48,N/A,35.48,35.48,35.48,34.7588
12/21/2018,35.86,N/A,35.86,35.86,35.86,35.1311
12/20/2018,36.22,N/A,36.22,36.22,36.22,35.4838
12/19/2018,36.27,N/A,36.27,36.27,36.27,35.5327
12/18/2018,36.51,N/A,36.51,36.51,36.51,35.7679
12/17/2018,36.5,N/A,36.5,36.5,36.5,35.7581
12/14/2018,36.87,N/A,36.87,36.87,36.87,36.1205
12/13/2018,37.39,N/A,37.39,37.39,37.39,36.63
12/12/2018,37.36,N/A,37.36,37.36,37.36,36.6006
12/11/2018,36.8,N/A,36.8,36.8,36.8,36.052
12/10/2018,36.54,N/A,36.54,36.54,36.54,35.7972
12/07/2018,36.95,N/A,36.95,36.95,36.95,36.1989
12/06/2018,37.33,N/A,37.33,37.33,37.33,36.5712
12/04/2018,37.92,N/A,37.92,37.92,37.92,37.1492
12/03/2018,38.65,N/A,38.65,38.65,38.65,37.8644
11/30/2018,37.88,N/A,37.88,37.88,37.88,37.11
11/29/2018,37.96,N/A,37.96,37.96,37.96,37.1884
11/28/2018,37.97,N/A,37.97,37.97,37.97,37.1982
11/27/2018,37.16,N/A,37.16,37.16,37.16,36.4046
11/26/2018,37.02,N/A,37.02,37.02,37.02,36.2675
11/23/2018,36.71,N/A,36.71,36.71,36.71,35.9638
11/21/2018,37,N/A,37,37,37,36.2479
11/20/2018,36.48,N/A,36.48,36.48,36.48,35.7385
11/19/2018,37.13,N/A,37.13,37.13,37.13,36.3753
11/16/2018,37.47,N/A,37.47,37.47,37.47,36.7083
11/15/2018,37.41,N/A,37.41,37.41,37.41,36.6496
11/14/2018,36.73,N/A,36.73,36.73,36.73,35.9834
11/13/2018,36.4,N/A,36.4,36.4,36.4,35.6601
11/12/2018,35.95,N/A,35.95,35.95,35.95,35.2192
11/09/2018,36.64,N/A,36.64,36.64,36.64,35.8952
11/08/2018,37.37,N/A,37.37,37.37,37.37,36.6104
11/07/2018,38.09,N/A,38.09,38.09,38.09,37.3157
11/06/2018,37.63,N/A,37.63,37.63,37.63,36.8651
11/05/2018,37.62,N/A,37.62,37.62,37.62,36.8553
11/02/2018,37.64,N/A,37.64,37.64,37.64,36.8749
11/01/2018,37.22,N/A,37.22,37.22,37.22,36.4634
10/31/2018,36.1,N/A,36.1,36.1,36.1,35.3662
10/30/2018,35.39,N/A,35.39,35.39,35.39,34.6706
10/29/2018,35.05,N/A,35.05,35.05,35.05,34.3375
10/26/2018,35.57,N/A,35.57,35.57,35.57,34.847
10/25/2018,35.94,N/A,35.94,35.94,35.94,35.2094
10/24/2018,35.38,N/A,35.38,35.38,35.38,34.6608
10/23/2018,36.28,N/A,36.28,36.28,36.28,35.5425
10/22/2018,36.78,N/A,36.78,36.78,36.78,36.0324
10/19/2018,36.39,N/A,36.39,36.39,36.39,35.6503
10/18/2018,36.26,N/A,36.26,36.26,36.26,35.5229
10/17/2018,37.29,N/A,37.29,37.29,37.29,36.532
10/16/2018,37.56,N/A,37.56,37.56,37.56,36.7965
10/15/2018,36.91,N/A,36.91,36.91,36.91,36.1597
10/12/2018,37.21,N/A,37.21,37.21,37.21,36.4536
10/11/2018,36.21,N/A,36.21,36.21,36.21,35.474
10/10/2018,36.71,N/A,36.71,36.71,36.71,35.9638
10/09/2018,37.89,N/A,37.89,37.89,37.89,37.1198
10/08/2018,37.82,N/A,37.82,37.82,37.82,37.0512
10/05/2018,38.09,N/A,38.09,38.09,38.09,37.3157
10/04/2018,38.41,N/A,38.41,38.41,38.41,37.6292
10/03/2018,39.38,N/A,39.38,39.38,39.38,38.5795
10/02/2018,39.38,N/A,39.38,39.38,39.38,38.5795
10/01/2018,39.83,N/A,39.83,39.83,39.83,39.0204
09/28/2018,39.85,N/A,39.85,39.85,39.85,39.04
09/27/2018,39.97,N/A,39.97,39.97,39.97,39.1575
09/26/2018,39.63,N/A,39.63,39.63,39.63,38.8244
09/25/2018,39.59,N/A,39.59,39.59,39.59,38.7853
09/24/2018,39.43,N/A,39.43,39.43,39.43,38.6285
09/21/2018,39.78,N/A,39.78,39.78,39.78,38.9714
09/20/2018,39.51,N/A,39.51,39.51,39.51,38.7069
09/19/2018,39.11,N/A,39.11,39.11,39.11,38.315
09/18/2018,38.71,N/A,38.71,38.71,38.71,37.9231
09/17/2018,38.44,N/A,38.44,38.44,38.44,37.6586
09/14/2018,39.04,N/A,39.04,39.04,39.04,38.2464
09/13/2018,38.85,N/A,38.85,38.85,38.85,38.0603
09/12/2018,38.39,N/A,38.39,38.39,38.39,37.6096
09/11/2018,38.27,N/A,38.27,38.27,38.27,37.4921
09/10/2018,38.48,N/A,38.48,38.48,38.48,37.6978
09/07/2018,38.96,N/A,38.96,38.96,38.96,38.1681
09/06/2018,38.84,N/A,38.84,38.84,38.84,38.0505
09/05/2018,39,N/A,39,39,39,38.2072
09/04/2018,39.63,N/A,39.63,39.63,39.63,38.8244
08/31/2018,40.32,N/A,40.32,40.32,40.32,39.5004
08/30/2018,40.41,N/A,40.41,40.41,40.41,39.5886
08/29/2018,40.98,N/A,40.98,40.98,40.98,40.147
08/28/2018,40.76,N/A,40.76,40.76,40.76,39.9315
08/27/2018,40.69,N/A,40.69,40.69,40.69,39.8629
08/24/2018,40.04,N/A,40.04,40.04,40.04,39.2261
08/23/2018,39.75,N/A,39.75,39.75,39.75,38.942
08/22/2018,39.97,N/A,39.97,39.97,39.97,39.1575
08/21/2018,39.74,N/A,39.74,39.74,39.74,38.9322
08/20/2018,39.56,N/A,39.56,39.56,39.56,38.7559
08/17/2018,39.27,N/A,39.27,39.27,39.27,38.4718
08/16/2018,39.25,N/A,39.25,39.25,39.25,38.4522
08/15/2018,39.25,N/A,39.25,39.25,39.25,38.4522
08/14/2018,40.07,N/A,40.07,40.07,40.07,39.2555
08/13/2018,39.98,N/A,39.98,39.98,39.98,39.1673
08/10/2018,40.43,N/A,40.43,40.43,40.43,39.6082
08/09/2018,41.05,N/A,41.05,41.05,41.05,40.2156
08/08/2018,40.97,N/A,40.97,40.97,40.97,40.1372
08/07/2018,41.12,N/A,41.12,41.12,41.12,40.2842
08/06/2018,40.8,N/A,40.8,40.8,40.8,39.9707
08/03/2018,41,N/A,41,41,41,40.1666
08/02/2018,40.87,N/A,40.87,40.87,40.87,40.0392
08/01/2018,41.37,N/A,41.37,41.37,41.37,40.5291
07/31/2018,41.49,N/A,41.49,41.49,41.49,40.6466
07/30/2018,41.43,N/A,41.43,41.43,41.43,40.5879
07/27/2018,41.65,N/A,41.65,41.65,41.65,40.8034
07/26/2018,41.85,N/A,41.85,41.85,41.85,40.9993
07/25/2018,41.98,N/A,41.98,41.98,41.98,41.1267
07/24/2018,41.42,N/A,41.42,41.42,41.42,40.5781
07/23/2018,41.19,N/A,41.19,41.19,41.19,40.3527
07/20/2018,41.26,N/A,41.26,41.26,41.26,40.4213
07/19/2018,41.11,N/A,41.11,41.11,41.11,40.2744
07/18/2018,41.59,N/A,41.59,41.59,41.59,40.7446
07/17/2018,41.62,N/A,41.62,41.62,41.62,40.774
07/16/2018,41.48,N/A,41.48,41.48,41.48,40.6368
07/13/2018,41.63,N/A,41.63,41.63,41.63,40.7838
07/12/2018,41.55,N/A,41.55,41.55,41.55,40.7054
07/11/2018,41.18,N/A,41.18,41.18,41.18,40.3429
07/10/2018,41.67,N/A,41.67,41.67,41.67,40.823
07/09/2018,41.72,N/A,41.72,41.72,41.72,40.872
07/06/2018,41.32,N/A,41.32,41.32,41.32,40.4801
07/05/2018,40.97,N/A,40.97,40.97,40.97,40.1372
07/03/2018,40.72,N/A,40.72,40.72,40.72,39.8923
07/02/2018,40.91,N/A,40.91,40.91,40.91,40.0784
06/29/2018,41.28,N/A,41.28,41.28,41.28,40.4409
06/28/2018,40.77,N/A,40.77,40.77,40.77,39.9413
06/27/2018,40.67,N/A,40.67,40.67,40.67,39.8433
06/26/2018,41.29,N/A,41.29,41.29,41.29,40.4507
06/25/2018,41.26,N/A,41.26,41.26,41.26,40.4213
06/22/2018,41.96,N/A,41.96,41.96,41.96,41.1071
06/21/2018,41.42,N/A,41.42,41.42,41.42,40.5781
06/20/2018,41.93,N/A,41.93,41.93,41.93,41.0777
06/19/2018,41.54,N/A,41.54,41.54,41.54,40.6956
06/18/2018,42.23,N/A,42.23,42.23,42.23,41.3716
06/15/2018,42.56,N/A,42.56,42.56,42.56,41.6949
06/14/2018,42.9,N/A,42.9,42.9,42.9,42.028
06/13/2018,42.98,N/A,42.98,42.98,42.98,42.1063
06/12/2018,43.18,N/A,43.18,43.18,43.18,42.3023
06/11/2018,43.11,N/A,43.11,43.11,43.11,42.2337
06/08/2018,43.2,N/A,43.2,43.2,43.2,42.3219
06/07/2018,43.18,N/A,43.18,43.18,43.18,42.3023
06/06/2018,43.63,N/A,43.63,43.63,43.63,42.7431
06/05/2018,43.31,N/A,43.31,43.31,43.31,42.4296
06/04/2018,43.34,N/A,43.34,43.34,43.34,42.459
06/01/2018,42.91,N/A,42.91,42.91,42.91,42.0378
05/31/2018,42.37,N/A,42.37,42.37,42.37,41.5087
05/30/2018,42.31,N/A,42.31,42.31,42.31,41.45
05/29/2018,42.02,N/A,42.02,42.02,42.02,41.1659
05/25/2018,42.51,N/A,42.51,42.51,42.51,41.6459
05/24/2018,42.4,N/A,42.4,42.4,42.4,41.5381
05/23/2018,42.33,N/A,42.33,42.33,42.33,41.4696
05/22/2018,42.49,N/A,42.49,42.49,42.49,41.6263
05/21/2018,42.32,N/A,42.32,42.32,42.32,41.4598
