Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,17.09,N/A,17.09,17.09,17.09,15.9828
03/05/2020,17.39,N/A,17.39,17.39,17.39,16.2634
03/04/2020,17.85,N/A,17.85,17.85,17.85,16.6936
03/03/2020,17.23,N/A,17.23,17.23,17.23,16.1137
03/02/2020,17.3,N/A,17.3,17.3,17.3,16.1792
02/28/2020,16.62,N/A,16.62,16.62,16.62,15.5433
02/27/2020,17.01,N/A,17.01,17.01,17.01,15.908
02/26/2020,17.93,N/A,17.93,17.93,17.93,16.7684
02/25/2020,18.18,N/A,18.18,18.18,18.18,17.0022
02/24/2020,18.68,N/A,18.68,18.68,18.68,17.4698
02/21/2020,18.97,N/A,18.97,18.97,18.97,17.741
02/20/2020,18.9,N/A,18.9,18.9,18.9,17.6756
02/19/2020,18.67,N/A,18.67,18.67,18.67,17.4605
02/18/2020,18.95,N/A,18.95,18.95,18.95,17.7223
02/14/2020,19.01,N/A,19.01,19.01,19.01,17.7784
02/13/2020,18.82,N/A,18.82,18.82,18.82,17.6007
02/12/2020,18.72,N/A,18.72,18.72,18.72,17.5072
02/11/2020,18.62,N/A,18.62,18.62,18.62,17.4137
02/10/2020,18.49,N/A,18.49,18.49,18.49,17.2921
02/07/2020,18.16,N/A,18.16,18.16,18.16,16.9835
02/06/2020,18.17,N/A,18.17,18.17,18.17,16.9929
02/05/2020,18.06,N/A,18.06,18.06,18.06,16.89
02/04/2020,18.09,N/A,18.09,18.09,18.09,16.918
02/03/2020,17.88,N/A,17.88,17.88,17.88,16.7216
01/31/2020,17.79,N/A,17.79,17.79,17.79,16.6375
01/30/2020,18.02,N/A,18.02,18.02,18.02,16.8526
01/29/2020,17.99,N/A,17.99,17.99,17.99,16.8245
01/28/2020,18.06,N/A,18.06,18.06,18.06,16.89
01/27/2020,18,N/A,18,18,18,16.8339
01/24/2020,18.11,N/A,18.11,18.11,18.11,16.9367
01/23/2020,18.17,N/A,18.17,18.17,18.17,16.9929
01/22/2020,18.02,N/A,18.02,18.02,18.02,16.8526
01/21/2020,18.13,N/A,18.13,18.13,18.13,16.9554
01/17/2020,17.97,N/A,17.97,17.97,17.97,16.8058
01/16/2020,17.94,N/A,17.94,17.94,17.94,16.7778
01/15/2020,17.77,N/A,17.77,17.77,17.77,16.6188
01/14/2020,17.6,N/A,17.6,17.6,17.6,16.4598
01/13/2020,17.68,N/A,17.68,17.68,17.68,16.5346
01/10/2020,17.51,N/A,17.51,17.51,17.51,16.3756
01/09/2020,17.38,N/A,17.38,17.38,17.38,16.254
01/08/2020,17.39,N/A,17.39,17.39,17.39,16.2634
01/07/2020,17.31,N/A,17.31,17.31,17.31,16.1886
01/06/2020,17.53,N/A,17.53,17.53,17.53,16.3943
01/03/2020,17.51,N/A,17.51,17.51,17.51,16.3756
01/02/2020,17.36,N/A,17.36,17.36,17.36,16.2353
12/31/2019,17.6,N/A,17.6,17.6,17.6,16.4598
12/30/2019,17.47,N/A,17.47,17.47,17.47,16.3382
12/27/2019,17.46,N/A,17.46,17.46,17.46,16.3288
12/26/2019,17.4,N/A,17.4,17.4,17.4,16.2727
12/24/2019,17.3,N/A,17.3,17.3,17.3,16.1792
12/23/2019,17.28,N/A,17.28,17.28,17.28,16.1605
12/20/2019,17.38,N/A,17.38,17.38,17.38,16.254
12/19/2019,17.29,N/A,17.29,17.29,17.29,16.1699
12/18/2019,17.13,N/A,17.13,17.13,17.13,16.0202
12/17/2019,17.03,N/A,17.03,17.03,17.03,15.8201
12/16/2019,17.19,N/A,17.19,17.19,17.19,15.9687
12/13/2019,17.06,N/A,17.06,17.06,17.06,15.848
12/12/2019,17.06,N/A,17.06,17.06,17.06,15.848
12/11/2019,17.31,N/A,17.31,17.31,17.31,16.0802
12/10/2019,17.5,N/A,17.5,17.5,17.5,16.2567
12/09/2019,17.59,N/A,17.59,17.59,17.59,16.3403
12/06/2019,17.56,N/A,17.56,17.56,17.56,16.3124
12/05/2019,17.52,N/A,17.52,17.52,17.52,16.2753
12/04/2019,17.51,N/A,17.51,17.51,17.51,16.266
12/03/2019,17.44,N/A,17.44,17.44,17.44,16.201
12/02/2019,17.31,N/A,17.31,17.31,17.31,16.0802
11/29/2019,17.59,N/A,17.59,17.59,17.59,16.3403
11/27/2019,17.66,N/A,17.66,17.66,17.66,16.4053
11/26/2019,17.56,N/A,17.56,17.56,17.56,16.3124
11/25/2019,17.34,N/A,17.34,17.34,17.34,16.1081
11/22/2019,17.3,N/A,17.3,17.3,17.3,16.0709
11/21/2019,17.39,N/A,17.39,17.39,17.39,16.1545
11/20/2019,17.64,N/A,17.64,17.64,17.64,16.3868
11/19/2019,17.66,N/A,17.66,17.66,17.66,16.4053
11/18/2019,17.6,N/A,17.6,17.6,17.6,16.3496
11/15/2019,17.51,N/A,17.51,17.51,17.51,16.266
11/14/2019,17.4,N/A,17.4,17.4,17.4,16.1638
11/13/2019,17.26,N/A,17.26,17.26,17.26,16.0338
11/12/2019,17.09,N/A,17.09,17.09,17.09,15.8758
11/11/2019,17.24,N/A,17.24,17.24,17.24,16.0152
11/08/2019,17.19,N/A,17.19,17.19,17.19,15.9687
11/07/2019,17.19,N/A,17.19,17.19,17.19,15.9687
11/06/2019,17.4,N/A,17.4,17.4,17.4,16.1638
11/05/2019,17.36,N/A,17.36,17.36,17.36,16.1266
11/04/2019,18.09,N/A,18.09,18.09,18.09,16.4487
11/01/2019,18.24,N/A,18.24,18.24,18.24,16.585
10/31/2019,18.21,N/A,18.21,18.21,18.21,16.5578
10/30/2019,18.26,N/A,18.26,18.26,18.26,16.6032
10/29/2019,18.12,N/A,18.12,18.12,18.12,16.4759
10/28/2019,18.06,N/A,18.06,18.06,18.06,16.4214
10/25/2019,18.06,N/A,18.06,18.06,18.06,16.4214
10/24/2019,18.18,N/A,18.18,18.18,18.18,16.5305
10/23/2019,18.17,N/A,18.17,18.17,18.17,16.5214
10/22/2019,18.16,N/A,18.16,18.16,18.16,16.5123
10/21/2019,18.23,N/A,18.23,18.23,18.23,16.5759
10/18/2019,18.1,N/A,18.1,18.1,18.1,16.4577
10/17/2019,17.96,N/A,17.96,17.96,17.96,16.3304
10/16/2019,17.85,N/A,17.85,17.85,17.85,16.2304
10/15/2019,17.86,N/A,17.86,17.86,17.86,16.2395
10/14/2019,17.84,N/A,17.84,17.84,17.84,16.2213
10/11/2019,17.85,N/A,17.85,17.85,17.85,16.2304
10/10/2019,17.87,N/A,17.87,17.87,17.87,16.2486
10/09/2019,17.83,N/A,17.83,17.83,17.83,16.2122
10/08/2019,17.82,N/A,17.82,17.82,17.82,16.2032
10/07/2019,17.9,N/A,17.9,17.9,17.9,16.2759
10/04/2019,17.93,N/A,17.93,17.93,17.93,16.3032
10/03/2019,17.85,N/A,17.85,17.85,17.85,16.2304
10/02/2019,17.67,N/A,17.67,17.67,17.67,16.0668
10/01/2019,17.72,N/A,17.72,17.72,17.72,16.1122
09/30/2019,17.9,N/A,17.9,17.9,17.9,16.2759
09/27/2019,17.95,N/A,17.95,17.95,17.95,16.2213
09/26/2019,18.08,N/A,18.08,18.08,18.08,16.3388
09/25/2019,17.94,N/A,17.94,17.94,17.94,16.2123
09/24/2019,17.94,N/A,17.94,17.94,17.94,16.2123
09/23/2019,18,N/A,18,18,18,16.2665
09/20/2019,17.98,N/A,17.98,17.98,17.98,16.2484
09/19/2019,17.96,N/A,17.96,17.96,17.96,16.2304
09/18/2019,17.88,N/A,17.88,17.88,17.88,16.1581
09/17/2019,17.93,N/A,17.93,17.93,17.93,16.2033
09/16/2019,17.74,N/A,17.74,17.74,17.74,16.0316
09/13/2019,17.56,N/A,17.56,17.56,17.56,15.8689
09/12/2019,17.75,N/A,17.75,17.75,17.75,16.0406
09/11/2019,17.64,N/A,17.64,17.64,17.64,15.9412
09/10/2019,17.59,N/A,17.59,17.59,17.59,15.896
09/09/2019,17.8,N/A,17.8,17.8,17.8,16.0858
09/06/2019,17.96,N/A,17.96,17.96,17.96,16.2304
09/05/2019,17.94,N/A,17.94,17.94,17.94,16.2123
09/04/2019,18.1,N/A,18.1,18.1,18.1,16.3569
09/03/2019,17.96,N/A,17.96,17.96,17.96,16.2304
08/30/2019,17.82,N/A,17.82,17.82,17.82,16.1039
08/29/2019,17.79,N/A,17.79,17.79,17.79,16.0767
08/28/2019,17.65,N/A,17.65,17.65,17.65,15.9502
08/27/2019,17.61,N/A,17.61,17.61,17.61,15.9141
08/26/2019,17.65,N/A,17.65,17.65,17.65,15.9502
08/23/2019,17.48,N/A,17.48,17.48,17.48,15.7966
08/22/2019,17.71,N/A,17.71,17.71,17.71,16.0045
08/21/2019,17.59,N/A,17.59,17.59,17.59,15.896
08/20/2019,17.52,N/A,17.52,17.52,17.52,15.8327
08/19/2019,17.67,N/A,17.67,17.67,17.67,15.9683
08/16/2019,17.51,N/A,17.51,17.51,17.51,15.8237
08/15/2019,17.34,N/A,17.34,17.34,17.34,15.6701
08/14/2019,17.12,N/A,17.12,17.12,17.12,15.4713
08/13/2019,17.38,N/A,17.38,17.38,17.38,15.7062
08/12/2019,17.39,N/A,17.39,17.39,17.39,15.7153
08/09/2019,17.41,N/A,17.41,17.41,17.41,15.7333
08/08/2019,17.4,N/A,17.4,17.4,17.4,15.7243
08/07/2019,17.12,N/A,17.12,17.12,17.12,15.4713
08/06/2019,16.96,N/A,16.96,16.96,16.96,15.3267
08/05/2019,16.77,N/A,16.77,16.77,16.77,15.155
08/02/2019,17.1,N/A,17.1,17.1,17.1,15.4532
08/01/2019,17.01,N/A,17.01,17.01,17.01,15.3719
07/31/2019,16.98,N/A,16.98,16.98,16.98,15.3448
07/30/2019,17.07,N/A,17.07,17.07,17.07,15.4261
07/29/2019,16.93,N/A,16.93,16.93,16.93,15.2996
07/26/2019,16.85,N/A,16.85,16.85,16.85,15.2273
07/25/2019,16.78,N/A,16.78,16.78,16.78,15.164
07/24/2019,16.87,N/A,16.87,16.87,16.87,15.2453
07/23/2019,16.88,N/A,16.88,16.88,16.88,15.2544
07/22/2019,16.68,N/A,16.68,16.68,16.68,15.0736
07/19/2019,16.68,N/A,16.68,16.68,16.68,15.0736
07/18/2019,16.96,N/A,16.96,16.96,16.96,15.3267
07/17/2019,16.95,N/A,16.95,16.95,16.95,15.3176
07/16/2019,17.02,N/A,17.02,17.02,17.02,15.3809
07/15/2019,17.08,N/A,17.08,17.08,17.08,15.4351
07/12/2019,17.05,N/A,17.05,17.05,17.05,15.408
07/11/2019,17.08,N/A,17.08,17.08,17.08,15.4351
07/10/2019,17.27,N/A,17.27,17.27,17.27,15.6068
07/09/2019,17.17,N/A,17.17,17.17,17.17,15.5165
07/08/2019,17.09,N/A,17.09,17.09,17.09,15.4442
07/05/2019,17.04,N/A,17.04,17.04,17.04,15.399
07/03/2019,17.11,N/A,17.11,17.11,17.11,15.4622
07/02/2019,16.9,N/A,16.9,16.9,16.9,15.2725
07/01/2019,16.6,N/A,16.6,16.6,16.6,15.0014
06/28/2019,16.62,N/A,16.62,16.62,16.62,15.0194
06/27/2019,17.09,N/A,17.09,17.09,17.09,14.9315
06/26/2019,16.9,N/A,16.9,16.9,16.9,14.7655
06/25/2019,17.24,N/A,17.24,17.24,17.24,15.0626
06/24/2019,17.44,N/A,17.44,17.44,17.44,15.2373
06/21/2019,17.54,N/A,17.54,17.54,17.54,15.3247
06/20/2019,17.73,N/A,17.73,17.73,17.73,15.4907
06/19/2019,17.69,N/A,17.69,17.69,17.69,15.4558
06/18/2019,17.57,N/A,17.57,17.57,17.57,15.3509
06/17/2019,17.61,N/A,17.61,17.61,17.61,15.3859
06/14/2019,17.45,N/A,17.45,17.45,17.45,15.2461
06/13/2019,17.41,N/A,17.41,17.41,17.41,15.2111
06/12/2019,17.35,N/A,17.35,17.35,17.35,15.1587
06/11/2019,17.28,N/A,17.28,17.28,17.28,15.0975
06/10/2019,17.27,N/A,17.27,17.27,17.27,15.0888
06/07/2019,17.29,N/A,17.29,17.29,17.29,15.1063
06/06/2019,17.25,N/A,17.25,17.25,17.25,15.0713
06/05/2019,17.23,N/A,17.23,17.23,17.23,15.0538
06/04/2019,16.87,N/A,16.87,16.87,16.87,14.7393
06/03/2019,16.95,N/A,16.95,16.95,16.95,14.8092
05/31/2019,16.92,N/A,16.92,16.92,16.92,14.783
05/30/2019,16.81,N/A,16.81,16.81,16.81,14.6869
05/29/2019,16.73,N/A,16.73,16.73,16.73,14.617
05/28/2019,16.96,N/A,16.96,16.96,16.96,14.8179
05/24/2019,17.14,N/A,17.14,17.14,17.14,14.9752
05/23/2019,17.11,N/A,17.11,17.11,17.11,14.949
05/22/2019,17.06,N/A,17.06,17.06,17.06,14.9053
05/21/2019,17.02,N/A,17.02,17.02,17.02,14.8704
05/20/2019,16.86,N/A,16.86,16.86,16.86,14.7306
05/17/2019,17.09,N/A,17.09,17.09,17.09,14.9315
05/16/2019,17.12,N/A,17.12,17.12,17.12,14.9577
05/15/2019,17,N/A,17,17,17,14.8529
05/14/2019,16.89,N/A,16.89,16.89,16.89,14.7568
05/13/2019,16.83,N/A,16.83,16.83,16.83,14.7044
05/10/2019,16.86,N/A,16.86,16.86,16.86,14.7306
05/09/2019,16.68,N/A,16.68,16.68,16.68,14.5733
05/08/2019,16.64,N/A,16.64,16.64,16.64,14.5384
05/07/2019,16.64,N/A,16.64,16.64,16.64,14.5384
05/06/2019,16.92,N/A,16.92,16.92,16.92,14.783
05/03/2019,16.98,N/A,16.98,16.98,16.98,14.8354
05/02/2019,16.82,N/A,16.82,16.82,16.82,14.6956
05/01/2019,16.75,N/A,16.75,16.75,16.75,14.6345
04/30/2019,16.75,N/A,16.75,16.75,16.75,14.6345
04/29/2019,16.6,N/A,16.6,16.6,16.6,14.5034
04/26/2019,16.76,N/A,16.76,16.76,16.76,14.6432
04/25/2019,16.65,N/A,16.65,16.65,16.65,14.5471
04/24/2019,16.67,N/A,16.67,16.67,16.67,14.5646
04/23/2019,16.53,N/A,16.53,16.53,16.53,14.4423
04/22/2019,16.34,N/A,16.34,16.34,16.34,14.2763
04/18/2019,16.51,N/A,16.51,16.51,16.51,14.4248
04/17/2019,16.38,N/A,16.38,16.38,16.38,14.3112
04/16/2019,16.52,N/A,16.52,16.52,16.52,14.4335
04/15/2019,16.89,N/A,16.89,16.89,16.89,14.7568
04/12/2019,16.98,N/A,16.98,16.98,16.98,14.8354
04/11/2019,16.88,N/A,16.88,16.88,16.88,14.7481
04/10/2019,16.88,N/A,16.88,16.88,16.88,14.7481
04/09/2019,16.72,N/A,16.72,16.72,16.72,14.6083
04/08/2019,16.8,N/A,16.8,16.8,16.8,14.6782
04/05/2019,16.88,N/A,16.88,16.88,16.88,14.7481
04/04/2019,16.78,N/A,16.78,16.78,16.78,14.6607
04/03/2019,16.82,N/A,16.82,16.82,16.82,14.6956
04/02/2019,16.84,N/A,16.84,16.84,16.84,14.7131
04/01/2019,16.7,N/A,16.7,16.7,16.7,14.5908
03/29/2019,16.71,N/A,16.71,16.71,16.71,14.5995
03/28/2019,16.87,N/A,16.87,16.87,16.87,14.6257
03/27/2019,16.75,N/A,16.75,16.75,16.75,14.5217
03/26/2019,16.83,N/A,16.83,16.83,16.83,14.5911
03/25/2019,16.7,N/A,16.7,16.7,16.7,14.4783
03/22/2019,16.7,N/A,16.7,16.7,16.7,14.4783
03/21/2019,16.79,N/A,16.79,16.79,16.79,14.5564
03/20/2019,16.48,N/A,16.48,16.48,16.48,14.2876
03/19/2019,16.42,N/A,16.42,16.42,16.42,14.2356
03/18/2019,16.47,N/A,16.47,16.47,16.47,14.2789
03/15/2019,16.57,N/A,16.57,16.57,16.57,14.3656
03/14/2019,16.62,N/A,16.62,16.62,16.62,14.409
03/13/2019,16.59,N/A,16.59,16.59,16.59,14.383
03/12/2019,16.52,N/A,16.52,16.52,16.52,14.3223
03/11/2019,16.45,N/A,16.45,16.45,16.45,14.2616
03/08/2019,16.23,N/A,16.23,16.23,16.23,14.0709
03/07/2019,16.21,N/A,16.21,16.21,16.21,14.0535
03/06/2019,16.23,N/A,16.23,16.23,16.23,14.0709
03/05/2019,16.31,N/A,16.31,16.31,16.31,14.1402
03/04/2019,16.27,N/A,16.27,16.27,16.27,14.1056
03/01/2019,16.2,N/A,16.2,16.2,16.2,14.0449
02/28/2019,16.2,N/A,16.2,16.2,16.2,14.0449
02/27/2019,16.15,N/A,16.15,16.15,16.15,14.0015
02/26/2019,16.23,N/A,16.23,16.23,16.23,14.0709
02/25/2019,16.27,N/A,16.27,16.27,16.27,14.1056
02/22/2019,16.38,N/A,16.38,16.38,16.38,14.2009
02/21/2019,16.29,N/A,16.29,16.29,16.29,14.1229
02/20/2019,16.31,N/A,16.31,16.31,16.31,14.1402
02/19/2019,16.4,N/A,16.4,16.4,16.4,14.2183
02/15/2019,16.35,N/A,16.35,16.35,16.35,14.1749
02/14/2019,16.27,N/A,16.27,16.27,16.27,14.1056
02/13/2019,16.19,N/A,16.19,16.19,16.19,14.0362
02/12/2019,16.11,N/A,16.11,16.11,16.11,13.9668
02/11/2019,16.23,N/A,16.23,16.23,16.23,14.0709
02/08/2019,16.19,N/A,16.19,16.19,16.19,14.0362
02/07/2019,16.16,N/A,16.16,16.16,16.16,14.0102
02/06/2019,16.05,N/A,16.05,16.05,16.05,13.9148
02/05/2019,16.15,N/A,16.15,16.15,16.15,14.0015
02/04/2019,16.08,N/A,16.08,16.08,16.08,13.9408
02/01/2019,15.96,N/A,15.96,15.96,15.96,13.8368
01/31/2019,16.05,N/A,16.05,16.05,16.05,13.9148
01/30/2019,15.9,N/A,15.9,15.9,15.9,13.7848
01/29/2019,15.77,N/A,15.77,15.77,15.77,13.6721
01/28/2019,15.65,N/A,15.65,15.65,15.65,13.568
01/25/2019,15.47,N/A,15.47,15.47,15.47,13.412
01/24/2019,15.29,N/A,15.29,15.29,15.29,13.2559
01/23/2019,15.27,N/A,15.27,15.27,15.27,13.2386
01/22/2019,15.28,N/A,15.28,15.28,15.28,13.2473
01/18/2019,15.33,N/A,15.33,15.33,15.33,13.2906
01/17/2019,15.29,N/A,15.29,15.29,15.29,13.2559
01/16/2019,15.23,N/A,15.23,15.23,15.23,13.2039
01/15/2019,15.13,N/A,15.13,15.13,15.13,13.1172
01/14/2019,14.97,N/A,14.97,14.97,14.97,12.9785
01/11/2019,15,N/A,15,15,15,13.0045
01/10/2019,14.95,N/A,14.95,14.95,14.95,12.9612
01/09/2019,14.72,N/A,14.72,14.72,14.72,12.7618
01/08/2019,14.76,N/A,14.76,14.76,14.76,12.7964
01/07/2019,14.43,N/A,14.43,14.43,14.43,12.5103
01/04/2019,14.31,N/A,14.31,14.31,14.31,12.4063
01/03/2019,14.16,N/A,14.16,14.16,14.16,12.2763
01/02/2019,14.08,N/A,14.08,14.08,14.08,12.2069
12/31/2018,14.43,N/A,14.43,14.43,14.43,12.5103
12/28/2018,14.39,N/A,14.39,14.39,14.39,12.4757
12/27/2018,14.34,N/A,14.34,14.34,14.34,12.4323
12/26/2018,14.34,N/A,14.34,14.34,14.34,12.4323
12/24/2018,13.87,N/A,13.87,13.87,13.87,12.0248
12/21/2018,14.44,N/A,14.44,14.44,14.44,12.519
12/20/2018,14.64,N/A,14.64,14.64,14.64,12.6924
12/19/2018,14.83,N/A,14.83,14.83,14.83,12.8571
12/18/2018,15.01,N/A,15.01,15.01,15.01,13.0132
12/17/2018,14.87,N/A,14.87,14.87,14.87,12.8918
12/14/2018,15.45,N/A,15.45,15.45,15.45,13.3946
12/13/2018,15.46,N/A,15.46,15.46,15.46,13.4033
12/12/2018,15.33,N/A,15.33,15.33,15.33,13.2906
12/11/2018,15.64,N/A,15.64,15.64,15.64,13.5594
12/10/2018,15.64,N/A,15.64,15.64,15.64,13.5594
12/07/2018,15.75,N/A,15.75,15.75,15.75,13.6547
12/06/2018,15.92,N/A,15.92,15.92,15.92,13.8021
12/04/2018,15.64,N/A,15.64,15.64,15.64,13.4475
12/03/2018,15.88,N/A,15.88,15.88,15.88,13.6539
11/30/2018,15.76,N/A,15.76,15.76,15.76,13.5507
11/29/2018,15.61,N/A,15.61,15.61,15.61,13.4217
11/28/2018,15.61,N/A,15.61,15.61,15.61,13.4217
11/27/2018,15.45,N/A,15.45,15.45,15.45,13.2842
11/26/2018,15.38,N/A,15.38,15.38,15.38,13.224
11/23/2018,15.35,N/A,15.35,15.35,15.35,13.1982
11/21/2018,15.37,N/A,15.37,15.37,15.37,13.2154
11/20/2018,15.35,N/A,15.35,15.35,15.35,13.1982
11/19/2018,15.47,N/A,15.47,15.47,15.47,13.3014
11/16/2018,15.48,N/A,15.48,15.48,15.48,13.31
11/15/2018,15.33,N/A,15.33,15.33,15.33,13.181
11/14/2018,15.46,N/A,15.46,15.46,15.46,13.2928
11/13/2018,15.51,N/A,15.51,15.51,15.51,13.3358
11/12/2018,15.49,N/A,15.49,15.49,15.49,13.3186
11/09/2018,15.5,N/A,15.5,15.5,15.5,13.3272
11/08/2018,15.49,N/A,15.49,15.49,15.49,13.3186
11/07/2018,15.47,N/A,15.47,15.47,15.47,13.3014
11/06/2018,15.27,N/A,15.27,15.27,15.27,13.1294
11/05/2018,15.16,N/A,15.16,15.16,15.16,13.0348
11/02/2018,14.95,N/A,14.95,14.95,14.95,12.8543
11/01/2018,15.08,N/A,15.08,15.08,15.08,12.966
10/31/2018,14.95,N/A,14.95,14.95,14.95,12.8543
10/30/2018,15.13,N/A,15.13,15.13,15.13,13.009
10/29/2018,15.02,N/A,15.02,15.02,15.02,12.9144
10/26/2018,14.85,N/A,14.85,14.85,14.85,12.7683
10/25/2018,15.24,N/A,15.24,15.24,15.24,13.1036
10/24/2018,15.02,N/A,15.02,15.02,15.02,12.9144
10/23/2018,14.88,N/A,14.88,14.88,14.88,12.7941
10/22/2018,14.82,N/A,14.82,14.82,14.82,12.7425
10/19/2018,15.01,N/A,15.01,15.01,15.01,12.9058
10/18/2018,14.92,N/A,14.92,14.92,14.92,12.8285
10/17/2018,14.95,N/A,14.95,14.95,14.95,12.8543
10/16/2018,14.98,N/A,14.98,14.98,14.98,12.88
10/15/2018,14.68,N/A,14.68,14.68,14.68,12.6221
10/12/2018,14.58,N/A,14.58,14.58,14.58,12.5361
10/11/2018,14.63,N/A,14.63,14.63,14.63,12.5791
10/10/2018,15.06,N/A,15.06,15.06,15.06,12.9488
10/09/2018,15.31,N/A,15.31,15.31,15.31,13.1638
10/08/2018,15.28,N/A,15.28,15.28,15.28,13.138
10/05/2018,15.07,N/A,15.07,15.07,15.07,12.9574
10/04/2018,15.07,N/A,15.07,15.07,15.07,12.9574
10/03/2018,15.2,N/A,15.2,15.2,15.2,13.0692
10/02/2018,15.36,N/A,15.36,15.36,15.36,13.2068
10/01/2018,15.41,N/A,15.41,15.41,15.41,13.2498
09/28/2018,15.56,N/A,15.56,15.56,15.56,13.3787
09/27/2018,15.49,N/A,15.49,15.49,15.49,13.1689
09/26/2018,15.42,N/A,15.42,15.42,15.42,13.1094
09/25/2018,15.63,N/A,15.63,15.63,15.63,13.288
09/24/2018,15.6,N/A,15.6,15.6,15.6,13.2625
09/21/2018,15.93,N/A,15.93,15.93,15.93,13.543
09/20/2018,15.91,N/A,15.91,15.91,15.91,13.526
09/19/2018,15.75,N/A,15.75,15.75,15.75,13.39
09/18/2018,15.95,N/A,15.95,15.95,15.95,13.56
09/17/2018,16.03,N/A,16.03,16.03,16.03,13.628
09/14/2018,15.95,N/A,15.95,15.95,15.95,13.56
09/13/2018,16.08,N/A,16.08,16.08,16.08,13.6705
09/12/2018,16.01,N/A,16.01,16.01,16.01,13.611
09/11/2018,16.01,N/A,16.01,16.01,16.01,13.611
09/10/2018,16.02,N/A,16.02,16.02,16.02,13.6195
09/07/2018,15.94,N/A,15.94,15.94,15.94,13.5515
09/06/2018,16.09,N/A,16.09,16.09,16.09,13.679
09/05/2018,16.04,N/A,16.04,16.04,16.04,13.6365
09/04/2018,15.94,N/A,15.94,15.94,15.94,13.5515
08/31/2018,16.12,N/A,16.12,16.12,16.12,13.7045
08/30/2018,16.08,N/A,16.08,16.08,16.08,13.6705
08/29/2018,16.17,N/A,16.17,16.17,16.17,13.7471
08/28/2018,16.18,N/A,16.18,16.18,16.18,13.7556
08/27/2018,15.99,N/A,15.99,15.99,15.99,13.594
08/24/2018,16.02,N/A,16.02,16.02,16.02,13.6195
08/23/2018,15.95,N/A,15.95,15.95,15.95,13.56
08/22/2018,15.97,N/A,15.97,15.97,15.97,13.577
08/21/2018,16.04,N/A,16.04,16.04,16.04,13.6365
08/20/2018,16.15,N/A,16.15,16.15,16.15,13.7301
08/17/2018,16.15,N/A,16.15,16.15,16.15,13.7301
08/16/2018,15.99,N/A,15.99,15.99,15.99,13.594
08/15/2018,15.87,N/A,15.87,15.87,15.87,13.492
08/14/2018,15.73,N/A,15.73,15.73,15.73,13.373
08/13/2018,15.63,N/A,15.63,15.63,15.63,13.288
08/10/2018,15.64,N/A,15.64,15.64,15.64,13.2965
08/09/2018,15.78,N/A,15.78,15.78,15.78,13.4155
08/08/2018,15.78,N/A,15.78,15.78,15.78,13.4155
08/07/2018,15.85,N/A,15.85,15.85,15.85,13.475
08/06/2018,15.88,N/A,15.88,15.88,15.88,13.5005
08/03/2018,15.91,N/A,15.91,15.91,15.91,13.526
08/02/2018,15.7,N/A,15.7,15.7,15.7,13.3475
08/01/2018,15.73,N/A,15.73,15.73,15.73,13.373
07/31/2018,15.63,N/A,15.63,15.63,15.63,13.288
07/30/2018,15.39,N/A,15.39,15.39,15.39,13.0839
07/27/2018,15.36,N/A,15.36,15.36,15.36,13.0584
07/26/2018,15.52,N/A,15.52,15.52,15.52,13.1945
07/25/2018,15.48,N/A,15.48,15.48,15.48,13.1604
07/24/2018,15.38,N/A,15.38,15.38,15.38,13.0754
07/23/2018,15.46,N/A,15.46,15.46,15.46,13.1434
07/20/2018,15.48,N/A,15.48,15.48,15.48,13.1604
07/19/2018,15.64,N/A,15.64,15.64,15.64,13.2965
07/18/2018,15.46,N/A,15.46,15.46,15.46,13.1434
07/17/2018,15.52,N/A,15.52,15.52,15.52,13.1945
07/16/2018,15.64,N/A,15.64,15.64,15.64,13.2965
07/13/2018,15.73,N/A,15.73,15.73,15.73,13.373
07/12/2018,15.77,N/A,15.77,15.77,15.77,13.407
07/11/2018,15.72,N/A,15.72,15.72,15.72,13.3645
07/10/2018,15.74,N/A,15.74,15.74,15.74,13.3815
07/09/2018,15.7,N/A,15.7,15.7,15.7,13.3475
07/06/2018,15.81,N/A,15.81,15.81,15.81,13.441
07/05/2018,15.74,N/A,15.74,15.74,15.74,13.3815
07/03/2018,15.55,N/A,15.55,15.55,15.55,13.22
07/02/2018,15.43,N/A,15.43,15.43,15.43,13.1179
06/29/2018,15.53,N/A,15.53,15.53,15.53,13.203
06/28/2018,15.6,N/A,15.6,15.6,15.6,13.1536
06/27/2018,15.47,N/A,15.47,15.47,15.47,13.044
06/26/2018,15.53,N/A,15.53,15.53,15.53,13.0946
06/25/2018,15.47,N/A,15.47,15.47,15.47,13.044
06/22/2018,15.51,N/A,15.51,15.51,15.51,13.0778
06/21/2018,15.42,N/A,15.42,15.42,15.42,13.0019
06/20/2018,15.35,N/A,15.35,15.35,15.35,12.9428
06/19/2018,15.16,N/A,15.16,15.16,15.16,12.7826
06/18/2018,15.19,N/A,15.19,15.19,15.19,12.8079
06/15/2018,15.19,N/A,15.19,15.19,15.19,12.8079
06/14/2018,15.2,N/A,15.2,15.2,15.2,12.8164
06/13/2018,15.06,N/A,15.06,15.06,15.06,12.6983
06/12/2018,15.32,N/A,15.32,15.32,15.32,12.9176
06/11/2018,15.24,N/A,15.24,15.24,15.24,12.8501
06/08/2018,15.28,N/A,15.28,15.28,15.28,12.8838
