Date,Close/Last,Volume,Open,High,Low,Adjusted Close
06/07/2018,14.45,N/A,14.45,14.45,14.45,12.2
06/06/2018,14.47,N/A,14.47,14.47,14.47,12.2169
06/05/2018,14.43,N/A,14.43,14.43,14.43,12.1831
06/04/2018,14.49,N/A,14.49,14.49,14.49,12.2338
06/01/2018,14.36,N/A,14.36,14.36,14.36,12.124
05/31/2018,14.29,N/A,14.29,14.29,14.29,12.0649
05/30/2018,14.33,N/A,14.33,14.33,14.33,12.0987
05/29/2018,14.12,N/A,14.12,14.12,14.12,11.9214
05/25/2018,14.05,N/A,14.05,14.05,14.05,11.8623
05/24/2018,14,N/A,14,14,14,11.8201
05/23/2018,14.03,N/A,14.03,14.03,14.03,11.8454
05/22/2018,13.9,N/A,13.9,13.9,13.9,11.7357
05/21/2018,13.89,N/A,13.89,13.89,13.89,11.7272
05/18/2018,13.75,N/A,13.75,13.75,13.75,11.609
05/17/2018,13.72,N/A,13.72,13.72,13.72,11.5837
05/16/2018,13.81,N/A,13.81,13.81,13.81,11.6597
05/15/2018,13.87,N/A,13.87,13.87,13.87,11.7103
05/14/2018,14.11,N/A,14.11,14.11,14.11,11.913
05/11/2018,14.21,N/A,14.21,14.21,14.21,11.9974
05/10/2018,14.26,N/A,14.26,14.26,14.26,12.0396
05/09/2018,14.13,N/A,14.13,14.13,14.13,11.9298
05/08/2018,14.01,N/A,14.01,14.01,14.01,11.8285
05/07/2018,14.09,N/A,14.09,14.09,14.09,11.8961
05/04/2018,14,N/A,14,14,14,11.8201
05/03/2018,13.85,N/A,13.85,13.85,13.85,11.6934
05/02/2018,13.87,N/A,13.87,13.87,13.87,11.7103
05/01/2018,13.93,N/A,13.93,13.93,13.93,11.761
04/30/2018,13.83,N/A,13.83,13.83,13.83,11.6766
04/27/2018,13.9,N/A,13.9,13.9,13.9,11.7357
04/26/2018,13.69,N/A,13.69,13.69,13.69,11.5584
04/25/2018,13.5,N/A,13.5,13.5,13.5,11.3979
04/24/2018,13.51,N/A,13.51,13.51,13.51,11.4064
04/23/2018,13.47,N/A,13.47,13.47,13.47,11.3726
04/20/2018,13.47,N/A,13.47,13.47,13.47,11.3726
04/19/2018,13.59,N/A,13.59,13.59,13.59,11.4739
04/18/2018,13.8,N/A,13.8,13.8,13.8,11.6512
04/17/2018,13.81,N/A,13.81,13.81,13.81,11.6597
04/16/2018,13.64,N/A,13.64,13.64,13.64,11.5161
04/13/2018,13.55,N/A,13.55,13.55,13.55,11.4402
04/12/2018,13.46,N/A,13.46,13.46,13.46,11.3642
04/11/2018,13.61,N/A,13.61,13.61,13.61,11.4908
04/10/2018,13.58,N/A,13.58,13.58,13.58,11.4655
04/09/2018,13.6,N/A,13.6,13.6,13.6,11.4824
04/06/2018,13.65,N/A,13.65,13.65,13.65,11.5246
04/05/2018,13.76,N/A,13.76,13.76,13.76,11.6175
04/04/2018,13.78,N/A,13.78,13.78,13.78,11.6343
04/03/2018,13.65,N/A,13.65,13.65,13.65,11.5246
04/02/2018,13.55,N/A,13.55,13.55,13.55,11.4402
03/29/2018,13.76,N/A,13.76,13.76,13.76,11.6175
03/28/2018,13.82,N/A,13.82,13.82,13.82,11.5938
03/27/2018,13.52,N/A,13.52,13.52,13.52,11.3421
03/26/2018,13.5,N/A,13.5,13.5,13.5,11.3254
03/23/2018,13.33,N/A,13.33,13.33,13.33,11.1827
03/22/2018,13.56,N/A,13.56,13.56,13.56,11.3757
03/21/2018,13.65,N/A,13.65,13.65,13.65,11.4512
03/20/2018,13.74,N/A,13.74,13.74,13.74,11.5267
03/19/2018,13.8,N/A,13.8,13.8,13.8,11.577
03/16/2018,13.93,N/A,13.93,13.93,13.93,11.6861
03/15/2018,13.83,N/A,13.83,13.83,13.83,11.6022
03/14/2018,13.84,N/A,13.84,13.84,13.84,11.6106
03/13/2018,13.8,N/A,13.8,13.8,13.8,11.577
03/12/2018,13.79,N/A,13.79,13.79,13.79,11.5686
03/09/2018,13.73,N/A,13.73,13.73,13.73,11.5183
03/08/2018,13.65,N/A,13.65,13.65,13.65,11.4512
03/07/2018,13.6,N/A,13.6,13.6,13.6,11.4092
03/06/2018,13.52,N/A,13.52,13.52,13.52,11.3421
03/05/2018,13.43,N/A,13.43,13.43,13.43,11.2666
03/02/2018,13.28,N/A,13.28,13.28,13.28,11.1408
03/01/2018,13.32,N/A,13.32,13.32,13.32,11.1744
02/28/2018,13.35,N/A,13.35,13.35,13.35,11.1995
02/27/2018,13.34,N/A,13.34,13.34,13.34,11.1911
02/26/2018,13.59,N/A,13.59,13.59,13.59,11.4009
02/23/2018,13.57,N/A,13.57,13.57,13.57,11.3841
02/22/2018,13.33,N/A,13.33,13.33,13.33,11.1827
02/21/2018,13.17,N/A,13.17,13.17,13.17,11.0485
02/20/2018,13.44,N/A,13.44,13.44,13.44,11.275
02/16/2018,13.61,N/A,13.61,13.61,13.61,11.4176
02/15/2018,13.54,N/A,13.54,13.54,13.54,11.3589
02/14/2018,13.42,N/A,13.42,13.42,13.42,11.2582
02/13/2018,13.51,N/A,13.51,13.51,13.51,11.3337
02/12/2018,13.43,N/A,13.43,13.43,13.43,11.2666
02/09/2018,13.4,N/A,13.4,13.4,13.4,11.2415
02/08/2018,13.08,N/A,13.08,13.08,13.08,10.973
02/07/2018,13.48,N/A,13.48,13.48,13.48,11.3086
02/06/2018,13.52,N/A,13.52,13.52,13.52,11.3421
02/05/2018,13.51,N/A,13.51,13.51,13.51,11.3337
02/02/2018,13.91,N/A,13.91,13.91,13.91,11.6693
02/01/2018,14.03,N/A,14.03,14.03,14.03,11.77
01/31/2018,14.32,N/A,14.32,14.32,14.32,12.0133
01/30/2018,14.05,N/A,14.05,14.05,14.05,11.7868
01/29/2018,14.13,N/A,14.13,14.13,14.13,11.8539
01/26/2018,14.32,N/A,14.32,14.32,14.32,12.0133
01/25/2018,14.36,N/A,14.36,14.36,14.36,12.0468
01/24/2018,14.38,N/A,14.38,14.38,14.38,12.0636
01/23/2018,14.47,N/A,14.47,14.47,14.47,12.1391
01/22/2018,14.27,N/A,14.27,14.27,14.27,11.9713
01/19/2018,14.14,N/A,14.14,14.14,14.14,11.8623
01/18/2018,14.09,N/A,14.09,14.09,14.09,11.8203
01/17/2018,14.23,N/A,14.23,14.23,14.23,11.9378
01/16/2018,14.18,N/A,14.18,14.18,14.18,11.8958
01/12/2018,14.12,N/A,14.12,14.12,14.12,11.8455
01/11/2018,14.22,N/A,14.22,14.22,14.22,11.9294
01/10/2018,14.28,N/A,14.28,14.28,14.28,11.9797
01/09/2018,14.45,N/A,14.45,14.45,14.45,12.1223
01/08/2018,14.61,N/A,14.61,14.61,14.61,12.2566
01/05/2018,14.53,N/A,14.53,14.53,14.53,12.1894
01/04/2018,14.49,N/A,14.49,14.49,14.49,12.1559
01/03/2018,14.74,N/A,14.74,14.74,14.74,12.3656
01/02/2018,14.73,N/A,14.73,14.73,14.73,12.3572
12/29/2017,14.82,N/A,14.82,14.82,14.82,12.4327
12/28/2017,14.81,N/A,14.81,14.81,14.81,12.4243
12/27/2017,14.73,N/A,14.73,14.73,14.73,12.3572
12/26/2017,14.68,N/A,14.68,14.68,14.68,12.3153
12/22/2017,14.6,N/A,14.6,14.6,14.6,12.2482
12/21/2017,14.51,N/A,14.51,14.51,14.51,12.1727
12/20/2017,14.55,N/A,14.55,14.55,14.55,12.2062
12/19/2017,14.71,N/A,14.71,14.71,14.71,12.3404
12/18/2017,15.01,N/A,15.01,15.01,15.01,12.5921
12/15/2017,14.92,N/A,14.92,14.92,14.92,12.5166
12/14/2017,14.84,N/A,14.84,14.84,14.84,12.4495
12/13/2017,14.84,N/A,14.84,14.84,14.84,12.4495
12/12/2017,14.82,N/A,14.82,14.82,14.82,12.4327
12/11/2017,14.76,N/A,14.76,14.76,14.76,12.3824
12/08/2017,14.74,N/A,14.74,14.74,14.74,12.3656
12/07/2017,14.68,N/A,14.68,14.68,14.68,12.3153
12/06/2017,14.62,N/A,14.62,14.62,14.62,12.2649
12/05/2017,14.72,N/A,14.72,14.72,14.72,12.2775
12/04/2017,14.83,N/A,14.83,14.83,14.83,12.3693
12/01/2017,14.95,N/A,14.95,14.95,14.95,12.4694
11/30/2017,14.9,N/A,14.9,14.9,14.9,12.4277
11/29/2017,14.88,N/A,14.88,14.88,14.88,12.411
11/28/2017,14.88,N/A,14.88,14.88,14.88,12.411
11/27/2017,14.93,N/A,14.93,14.93,14.93,12.4527
11/24/2017,14.98,N/A,14.98,14.98,14.98,12.4944
11/22/2017,14.95,N/A,14.95,14.95,14.95,12.4694
11/21/2017,14.98,N/A,14.98,14.98,14.98,12.4944
11/20/2017,14.86,N/A,14.86,14.86,14.86,12.3943
11/17/2017,14.89,N/A,14.89,14.89,14.89,12.4193
11/16/2017,14.96,N/A,14.96,14.96,14.96,12.4777
11/15/2017,14.87,N/A,14.87,14.87,14.87,12.4026
11/14/2017,15.01,N/A,15.01,15.01,15.01,12.5194
11/13/2017,15.04,N/A,15.04,15.04,15.04,12.5444
11/10/2017,14.96,N/A,14.96,14.96,14.96,12.4777
11/09/2017,14.98,N/A,14.98,14.98,14.98,12.4944
11/08/2017,14.98,N/A,14.98,14.98,14.98,12.4944
11/07/2017,14.88,N/A,14.88,14.88,14.88,12.411
11/06/2017,14.78,N/A,14.78,14.78,14.78,12.3276
11/03/2017,14.65,N/A,14.65,14.65,14.65,12.2191
11/02/2017,14.66,N/A,14.66,14.66,14.66,12.2275
11/01/2017,14.56,N/A,14.56,14.56,14.56,12.1441
10/31/2017,14.51,N/A,14.51,14.51,14.51,12.1024
10/30/2017,14.49,N/A,14.49,14.49,14.49,12.0857
10/27/2017,14.48,N/A,14.48,14.48,14.48,12.0774
10/26/2017,14.41,N/A,14.41,14.41,14.41,12.019
10/25/2017,14.5,N/A,14.5,14.5,14.5,12.094
10/24/2017,14.53,N/A,14.53,14.53,14.53,12.1191
10/23/2017,14.6,N/A,14.6,14.6,14.6,12.1774
10/20/2017,14.67,N/A,14.67,14.67,14.67,12.2358
10/19/2017,14.71,N/A,14.71,14.71,14.71,12.2692
10/18/2017,14.75,N/A,14.75,14.75,14.75,12.3026
10/17/2017,14.77,N/A,14.77,14.77,14.77,12.3192
10/16/2017,14.76,N/A,14.76,14.76,14.76,12.3109
10/13/2017,14.82,N/A,14.82,14.82,14.82,12.3609
10/12/2017,14.81,N/A,14.81,14.81,14.81,12.3526
10/11/2017,14.73,N/A,14.73,14.73,14.73,12.2859
10/10/2017,14.68,N/A,14.68,14.68,14.68,12.2442
10/09/2017,14.65,N/A,14.65,14.65,14.65,12.2191
10/06/2017,14.61,N/A,14.61,14.61,14.61,12.1858
10/05/2017,14.63,N/A,14.63,14.63,14.63,12.2025
10/04/2017,14.57,N/A,14.57,14.57,14.57,12.1524
10/03/2017,14.46,N/A,14.46,14.46,14.46,12.0607
10/02/2017,14.47,N/A,14.47,14.47,14.47,12.069
09/29/2017,14.5,N/A,14.5,14.5,14.5,12.094
09/28/2017,14.56,N/A,14.56,14.56,14.56,12.0715
09/27/2017,14.46,N/A,14.46,14.46,14.46,11.9886
09/26/2017,14.58,N/A,14.58,14.58,14.58,12.0881
09/25/2017,14.58,N/A,14.58,14.58,14.58,12.0881
09/22/2017,14.53,N/A,14.53,14.53,14.53,12.0466
09/21/2017,14.63,N/A,14.63,14.63,14.63,12.1296
09/20/2017,14.65,N/A,14.65,14.65,14.65,12.1461
09/19/2017,14.69,N/A,14.69,14.69,14.69,12.1793
09/18/2017,14.79,N/A,14.79,14.79,14.79,12.2622
09/15/2017,14.86,N/A,14.86,14.86,14.86,12.3202
09/14/2017,14.73,N/A,14.73,14.73,14.73,12.2125
09/13/2017,14.73,N/A,14.73,14.73,14.73,12.2125
09/12/2017,14.77,N/A,14.77,14.77,14.77,12.2456
09/11/2017,14.96,N/A,14.96,14.96,14.96,12.4032
09/08/2017,14.83,N/A,14.83,14.83,14.83,12.2954
09/07/2017,14.83,N/A,14.83,14.83,14.83,12.2954
09/06/2017,14.74,N/A,14.74,14.74,14.74,12.2208
09/05/2017,14.73,N/A,14.73,14.73,14.73,12.2125
09/01/2017,14.77,N/A,14.77,14.77,14.77,12.2456
08/31/2017,14.74,N/A,14.74,14.74,14.74,12.2208
08/30/2017,14.65,N/A,14.65,14.65,14.65,12.1461
08/29/2017,14.55,N/A,14.55,14.55,14.55,12.0632
08/28/2017,14.59,N/A,14.59,14.59,14.59,12.0964
08/25/2017,14.69,N/A,14.69,14.69,14.69,12.1793
08/24/2017,14.63,N/A,14.63,14.63,14.63,12.1296
08/23/2017,14.68,N/A,14.68,14.68,14.68,12.171
08/22/2017,14.54,N/A,14.54,14.54,14.54,12.0549
08/21/2017,14.54,N/A,14.54,14.54,14.54,12.0549
08/18/2017,14.41,N/A,14.41,14.41,14.41,11.9472
08/17/2017,14.54,N/A,14.54,14.54,14.54,12.0549
08/16/2017,14.62,N/A,14.62,14.62,14.62,12.1213
08/15/2017,14.58,N/A,14.58,14.58,14.58,12.0881
08/14/2017,14.61,N/A,14.61,14.61,14.61,12.113
08/11/2017,14.35,N/A,14.35,14.35,14.35,11.8974
08/10/2017,14.43,N/A,14.43,14.43,14.43,11.9637
08/09/2017,14.51,N/A,14.51,14.51,14.51,12.0301
08/08/2017,14.53,N/A,14.53,14.53,14.53,12.0466
08/07/2017,14.6,N/A,14.6,14.6,14.6,12.1047
08/04/2017,14.63,N/A,14.63,14.63,14.63,12.1296
08/03/2017,14.57,N/A,14.57,14.57,14.57,12.0798
08/02/2017,14.61,N/A,14.61,14.61,14.61,12.113
08/01/2017,14.73,N/A,14.73,14.73,14.73,12.2125
07/31/2017,14.66,N/A,14.66,14.66,14.66,12.1544
07/28/2017,14.67,N/A,14.67,14.67,14.67,12.1627
07/27/2017,14.68,N/A,14.68,14.68,14.68,12.171
07/26/2017,14.65,N/A,14.65,14.65,14.65,12.1461
07/25/2017,14.55,N/A,14.55,14.55,14.55,12.0632
07/24/2017,14.56,N/A,14.56,14.56,14.56,12.0715
07/21/2017,14.56,N/A,14.56,14.56,14.56,12.0715
07/20/2017,14.56,N/A,14.56,14.56,14.56,12.0715
07/19/2017,14.62,N/A,14.62,14.62,14.62,12.1213
07/18/2017,14.5,N/A,14.5,14.5,14.5,12.0218
07/17/2017,14.53,N/A,14.53,14.53,14.53,12.0466
07/14/2017,14.44,N/A,14.44,14.44,14.44,11.972
07/13/2017,14.32,N/A,14.32,14.32,14.32,11.8725
07/12/2017,14.29,N/A,14.29,14.29,14.29,11.8477
07/11/2017,14.13,N/A,14.13,14.13,14.13,11.715
07/10/2017,14.14,N/A,14.14,14.14,14.14,11.7233
07/07/2017,14.28,N/A,14.28,14.28,14.28,11.8394
07/06/2017,14.19,N/A,14.19,14.19,14.19,11.7648
07/05/2017,14.47,N/A,14.47,14.47,14.47,11.9969
07/03/2017,14.65,N/A,14.65,14.65,14.65,12.1461
06/30/2017,14.5,N/A,14.5,14.5,14.5,12.0218
06/29/2017,14.59,N/A,14.59,14.59,14.59,12.0268
06/28/2017,14.74,N/A,14.74,14.74,14.74,12.1504
06/27/2017,14.72,N/A,14.72,14.72,14.72,12.1339
06/26/2017,14.85,N/A,14.85,14.85,14.85,12.2411
06/23/2017,14.79,N/A,14.79,14.79,14.79,12.1916
06/22/2017,14.73,N/A,14.73,14.73,14.73,12.1422
06/21/2017,14.72,N/A,14.72,14.72,14.72,12.1339
06/20/2017,14.76,N/A,14.76,14.76,14.76,12.1669
06/19/2017,14.79,N/A,14.79,14.79,14.79,12.1916
06/16/2017,14.79,N/A,14.79,14.79,14.79,12.1916
06/15/2017,14.83,N/A,14.83,14.83,14.83,12.2246
06/14/2017,14.78,N/A,14.78,14.78,14.78,12.1834
06/13/2017,14.74,N/A,14.74,14.74,14.74,12.1504
06/12/2017,14.71,N/A,14.71,14.71,14.71,12.1257
06/09/2017,14.6,N/A,14.6,14.6,14.6,12.035
06/08/2017,14.48,N/A,14.48,14.48,14.48,11.9361
06/07/2017,14.5,N/A,14.5,14.5,14.5,11.9526
06/06/2017,14.39,N/A,14.39,14.39,14.39,11.8619
06/05/2017,14.49,N/A,14.49,14.49,14.49,11.9443
06/02/2017,14.51,N/A,14.51,14.51,14.51,11.9608
06/01/2017,14.33,N/A,14.33,14.33,14.33,11.8124
05/31/2017,14.25,N/A,14.25,14.25,14.25,11.7465
05/30/2017,14.24,N/A,14.24,14.24,14.24,11.7382
05/26/2017,14.31,N/A,14.31,14.31,14.31,11.7959
05/25/2017,14.41,N/A,14.41,14.41,14.41,11.8784
05/24/2017,14.4,N/A,14.4,14.4,14.4,11.8701
05/23/2017,14.32,N/A,14.32,14.32,14.32,11.8042
05/22/2017,14.29,N/A,14.29,14.29,14.29,11.7795
05/19/2017,14.22,N/A,14.22,14.22,14.22,11.7218
05/18/2017,14.15,N/A,14.15,14.15,14.15,11.6641
05/17/2017,14.07,N/A,14.07,14.07,14.07,11.5981
05/16/2017,14.06,N/A,14.06,14.06,14.06,11.5899
05/15/2017,14.13,N/A,14.13,14.13,14.13,11.6476
05/12/2017,14.08,N/A,14.08,14.08,14.08,11.6064
05/11/2017,14.1,N/A,14.1,14.1,14.1,11.6228
05/10/2017,14.17,N/A,14.17,14.17,14.17,11.6805
05/09/2017,14.06,N/A,14.06,14.06,14.06,11.5899
05/08/2017,14.13,N/A,14.13,14.13,14.13,11.6476
05/05/2017,14.2,N/A,14.2,14.2,14.2,11.7053
05/04/2017,14.08,N/A,14.08,14.08,14.08,11.6064
05/03/2017,14.14,N/A,14.14,14.14,14.14,11.6558
05/02/2017,14.31,N/A,14.31,14.31,14.31,11.7959
05/01/2017,14.35,N/A,14.35,14.35,14.35,11.8289
04/28/2017,14.28,N/A,14.28,14.28,14.28,11.7712
04/27/2017,14.4,N/A,14.4,14.4,14.4,11.8701
04/26/2017,14.41,N/A,14.41,14.41,14.41,11.8784
04/25/2017,14.52,N/A,14.52,14.52,14.52,11.969
04/24/2017,14.44,N/A,14.44,14.44,14.44,11.9031
04/21/2017,14.57,N/A,14.57,14.57,14.57,12.0103
04/20/2017,14.63,N/A,14.63,14.63,14.63,12.0597
04/19/2017,14.62,N/A,14.62,14.62,14.62,12.0515
04/18/2017,14.64,N/A,14.64,14.64,14.64,12.068
04/17/2017,14.63,N/A,14.63,14.63,14.63,12.0597
04/13/2017,14.44,N/A,14.44,14.44,14.44,11.9031
04/12/2017,14.49,N/A,14.49,14.49,14.49,11.9443
04/11/2017,14.53,N/A,14.53,14.53,14.53,11.9773
04/10/2017,14.43,N/A,14.43,14.43,14.43,11.8949
04/07/2017,14.35,N/A,14.35,14.35,14.35,11.8289
04/06/2017,14.35,N/A,14.35,14.35,14.35,11.8289
04/05/2017,14.26,N/A,14.26,14.26,14.26,11.7547
04/04/2017,14.25,N/A,14.25,14.25,14.25,11.7465
04/03/2017,14.24,N/A,14.24,14.24,14.24,11.7382
03/31/2017,14.22,N/A,14.22,14.22,14.22,11.7218
03/30/2017,14.23,N/A,14.23,14.23,14.23,11.6492
03/29/2017,14.18,N/A,14.18,14.18,14.18,11.6083
03/28/2017,14.13,N/A,14.13,14.13,14.13,11.5673
03/27/2017,14.07,N/A,14.07,14.07,14.07,11.5182
03/24/2017,14.21,N/A,14.21,14.21,14.21,11.6328
03/23/2017,14.22,N/A,14.22,14.22,14.22,11.641
03/22/2017,14.11,N/A,14.11,14.11,14.11,11.551
03/21/2017,14.11,N/A,14.11,14.11,14.11,11.551
03/20/2017,14.17,N/A,14.17,14.17,14.17,11.6001
03/17/2017,14.19,N/A,14.19,14.19,14.19,11.6165
03/16/2017,14.12,N/A,14.12,14.12,14.12,11.5592
03/15/2017,14.15,N/A,14.15,14.15,14.15,11.5837
03/14/2017,13.88,N/A,13.88,13.88,13.88,11.3627
03/13/2017,13.91,N/A,13.91,13.91,13.91,11.3872
03/10/2017,13.88,N/A,13.88,13.88,13.88,11.3627
03/09/2017,13.94,N/A,13.94,13.94,13.94,11.4118
03/08/2017,14.13,N/A,14.13,14.13,14.13,11.5673
03/07/2017,14.37,N/A,14.37,14.37,14.37,11.7638
03/06/2017,14.44,N/A,14.44,14.44,14.44,11.8211
03/03/2017,14.5,N/A,14.5,14.5,14.5,11.8702
03/02/2017,14.54,N/A,14.54,14.54,14.54,11.903
03/01/2017,14.6,N/A,14.6,14.6,14.6,11.9521
02/28/2017,14.65,N/A,14.65,14.65,14.65,11.993
02/27/2017,14.72,N/A,14.72,14.72,14.72,12.0503
02/24/2017,14.66,N/A,14.66,14.66,14.66,12.0012
02/23/2017,14.56,N/A,14.56,14.56,14.56,11.9194
02/22/2017,14.5,N/A,14.5,14.5,14.5,11.8702
02/21/2017,14.56,N/A,14.56,14.56,14.56,11.9194
02/17/2017,14.39,N/A,14.39,14.39,14.39,11.7802
02/16/2017,14.35,N/A,14.35,14.35,14.35,11.7475
02/15/2017,14.28,N/A,14.28,14.28,14.28,11.6901
02/14/2017,14.31,N/A,14.31,14.31,14.31,11.7147
02/13/2017,14.38,N/A,14.38,14.38,14.38,11.772
02/10/2017,14.38,N/A,14.38,14.38,14.38,11.772
02/09/2017,14.28,N/A,14.28,14.28,14.28,11.6901
02/08/2017,14.25,N/A,14.25,14.25,14.25,11.6656
02/07/2017,14.11,N/A,14.11,14.11,14.11,11.551
02/06/2017,14.14,N/A,14.14,14.14,14.14,11.5755
02/03/2017,14.18,N/A,14.18,14.18,14.18,11.6083
02/02/2017,14.1,N/A,14.1,14.1,14.1,11.5428
02/01/2017,13.94,N/A,13.94,13.94,13.94,11.4118
01/31/2017,14.12,N/A,14.12,14.12,14.12,11.5592
01/30/2017,14.03,N/A,14.03,14.03,14.03,11.4855
01/27/2017,14.12,N/A,14.12,14.12,14.12,11.5592
01/26/2017,14.23,N/A,14.23,14.23,14.23,11.6492
01/25/2017,14.25,N/A,14.25,14.25,14.25,11.6656
01/24/2017,14.34,N/A,14.34,14.34,14.34,11.7393
01/23/2017,14.34,N/A,14.34,14.34,14.34,11.7393
01/20/2017,14.23,N/A,14.23,14.23,14.23,11.6492
01/19/2017,14.13,N/A,14.13,14.13,14.13,11.5673
01/18/2017,14.24,N/A,14.24,14.24,14.24,11.6574
01/17/2017,14.21,N/A,14.21,14.21,14.21,11.6328
01/13/2017,14.11,N/A,14.11,14.11,14.11,11.551
01/12/2017,14.12,N/A,14.12,14.12,14.12,11.5592
01/11/2017,14.06,N/A,14.06,14.06,14.06,11.51
01/10/2017,14.14,N/A,14.14,14.14,14.14,11.5755
01/09/2017,14.23,N/A,14.23,14.23,14.23,11.6492
01/06/2017,14.36,N/A,14.36,14.36,14.36,11.7556
01/05/2017,14.34,N/A,14.34,14.34,14.34,11.7393
01/04/2017,14.33,N/A,14.33,14.33,14.33,11.7311
01/03/2017,14.12,N/A,14.12,14.12,14.12,11.5592
12/30/2016,14.09,N/A,14.09,14.09,14.09,11.5346
12/29/2016,13.94,N/A,13.94,13.94,13.94,11.4118
12/28/2016,13.77,N/A,13.77,13.77,13.77,11.2726
12/27/2016,13.85,N/A,13.85,13.85,13.85,11.3381
12/23/2016,13.85,N/A,13.85,13.85,13.85,11.3381
12/22/2016,13.82,N/A,13.82,13.82,13.82,11.3136
12/21/2016,13.84,N/A,13.84,13.84,13.84,11.3299
12/20/2016,14.03,N/A,14.03,14.03,14.03,11.4855
12/19/2016,13.99,N/A,13.99,13.99,13.99,11.4527
12/16/2016,13.84,N/A,13.84,13.84,13.84,11.3299
12/15/2016,13.65,N/A,13.65,13.65,13.65,11.1744
12/14/2016,13.71,N/A,13.71,13.71,13.71,11.2235
12/13/2016,13.98,N/A,13.98,13.98,13.98,11.4446
12/12/2016,13.97,N/A,13.97,13.97,13.97,11.4364
12/09/2016,13.89,N/A,13.89,13.89,13.89,11.3709
12/08/2016,13.91,N/A,13.91,13.91,13.91,11.3872
12/07/2016,14.22,N/A,14.22,14.22,14.22,11.3303
12/06/2016,13.94,N/A,13.94,13.94,13.94,11.1072
12/05/2016,13.91,N/A,13.91,13.91,13.91,11.0833
12/02/2016,13.83,N/A,13.83,13.83,13.83,11.0195
12/01/2016,13.68,N/A,13.68,13.68,13.68,10.9
