Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/10/2020,10.05,N/A,10.05,10.05,10.05,9.2209
03/09/2020,10.18,N/A,10.18,10.18,10.18,9.3402
03/06/2020,10.29,N/A,10.29,10.29,10.29,9.4411
03/05/2020,10.25,N/A,10.25,10.25,10.25,9.4044
03/04/2020,10.24,N/A,10.24,10.24,10.24,9.3953
03/03/2020,10.23,N/A,10.23,10.23,10.23,9.3861
03/02/2020,10.2,N/A,10.2,10.2,10.2,9.3586
02/28/2020,10.2,N/A,10.2,10.2,10.2,9.3586
02/27/2020,10.16,N/A,10.16,10.16,10.16,9.3032
02/26/2020,10.18,N/A,10.18,10.18,10.18,9.3215
02/25/2020,10.18,N/A,10.18,10.18,10.18,9.3215
02/24/2020,10.18,N/A,10.18,10.18,10.18,9.3215
02/21/2020,10.17,N/A,10.17,10.17,10.17,9.3124
02/20/2020,10.15,N/A,10.15,10.15,10.15,9.2941
02/19/2020,10.14,N/A,10.14,10.14,10.14,9.2849
02/18/2020,10.14,N/A,10.14,10.14,10.14,9.2849
02/14/2020,10.13,N/A,10.13,10.13,10.13,9.2758
02/13/2020,10.12,N/A,10.12,10.12,10.12,9.2666
02/12/2020,10.11,N/A,10.11,10.11,10.11,9.2574
02/11/2020,10.12,N/A,10.12,10.12,10.12,9.2666
02/10/2020,10.13,N/A,10.13,10.13,10.13,9.2758
02/07/2020,10.12,N/A,10.12,10.12,10.12,9.2666
02/06/2020,10.1,N/A,10.1,10.1,10.1,9.2483
02/05/2020,10.08,N/A,10.08,10.08,10.08,9.23
02/04/2020,10.09,N/A,10.09,10.09,10.09,9.2391
02/03/2020,10.12,N/A,10.12,10.12,10.12,9.2666
01/31/2020,10.12,N/A,10.12,10.12,10.12,9.2666
01/30/2020,10.11,N/A,10.11,10.11,10.11,9.2379
01/29/2020,10.1,N/A,10.1,10.1,10.1,9.2288
01/28/2020,10.08,N/A,10.08,10.08,10.08,9.2105
01/27/2020,10.09,N/A,10.09,10.09,10.09,9.2197
01/24/2020,10.07,N/A,10.07,10.07,10.07,9.2014
01/23/2020,10.05,N/A,10.05,10.05,10.05,9.1831
01/22/2020,10.04,N/A,10.04,10.04,10.04,9.174
01/21/2020,10.04,N/A,10.04,10.04,10.04,9.174
01/17/2020,10.02,N/A,10.02,10.02,10.02,9.1557
01/16/2020,10.02,N/A,10.02,10.02,10.02,9.1557
01/15/2020,10.02,N/A,10.02,10.02,10.02,9.1557
01/14/2020,10.02,N/A,10.02,10.02,10.02,9.1557
01/13/2020,10.01,N/A,10.01,10.01,10.01,9.1466
01/10/2020,10.01,N/A,10.01,10.01,10.01,9.1466
01/09/2020,9.99,N/A,9.99,9.99,9.99,9.1283
01/08/2020,9.98,N/A,9.98,9.98,9.98,9.1192
01/07/2020,10,N/A,10,10,10,9.1374
01/06/2020,10.01,N/A,10.01,10.01,10.01,9.1466
01/03/2020,10.02,N/A,10.02,10.02,10.02,9.1557
01/02/2020,9.99,N/A,9.99,9.99,9.99,9.1283
12/31/2019,9.97,N/A,9.97,9.97,9.97,9.11
12/30/2019,9.98,N/A,9.98,9.98,9.98,9.1005
12/27/2019,9.98,N/A,9.98,9.98,9.98,9.1005
12/26/2019,9.97,N/A,9.97,9.97,9.97,9.0914
12/24/2019,9.99,N/A,9.99,9.99,9.99,9.1096
12/23/2019,9.98,N/A,9.98,9.98,9.98,9.1005
12/20/2019,9.99,N/A,9.99,9.99,9.99,9.1096
12/19/2019,9.99,N/A,9.99,9.99,9.99,9.1096
12/18/2019,9.98,N/A,9.98,9.98,9.98,9.1005
12/17/2019,9.99,N/A,9.99,9.99,9.99,9.1096
12/16/2019,9.99,N/A,9.99,9.99,9.99,9.1096
12/13/2019,10.01,N/A,10.01,10.01,10.01,9.1279
12/12/2019,9.97,N/A,9.97,9.97,9.97,9.0914
12/11/2019,10.01,N/A,10.01,10.01,10.01,9.1279
12/10/2019,9.99,N/A,9.99,9.99,9.99,9.1096
12/09/2019,9.99,N/A,9.99,9.99,9.99,9.1096
12/06/2019,9.98,N/A,9.98,9.98,9.98,9.1005
12/05/2019,9.99,N/A,9.99,9.99,9.99,9.1096
12/04/2019,10,N/A,10,10,10,9.1188
12/03/2019,10.02,N/A,10.02,10.02,10.02,9.137
12/02/2019,9.97,N/A,9.97,9.97,9.97,9.0914
11/29/2019,9.99,N/A,9.99,9.99,9.99,9.1096
11/27/2019,10,N/A,10,10,10,9.0992
11/26/2019,10.01,N/A,10.01,10.01,10.01,9.1083
11/25/2019,10,N/A,10,10,10,9.0992
11/22/2019,9.99,N/A,9.99,9.99,9.99,9.0901
11/21/2019,9.99,N/A,9.99,9.99,9.99,9.0901
11/20/2019,10,N/A,10,10,10,9.0992
11/19/2019,9.98,N/A,9.98,9.98,9.98,9.081
11/18/2019,9.97,N/A,9.97,9.97,9.97,9.0719
11/15/2019,9.97,N/A,9.97,9.97,9.97,9.0719
11/14/2019,9.97,N/A,9.97,9.97,9.97,9.0719
11/13/2019,9.96,N/A,9.96,9.96,9.96,9.0628
11/12/2019,9.95,N/A,9.95,9.95,9.95,9.0537
11/11/2019,9.93,N/A,9.93,9.93,9.93,9.0355
11/08/2019,9.94,N/A,9.94,9.94,9.94,9.0446
11/07/2019,9.94,N/A,9.94,9.94,9.94,9.0446
11/06/2019,9.98,N/A,9.98,9.98,9.98,9.081
11/05/2019,9.96,N/A,9.96,9.96,9.96,9.0628
11/04/2019,9.98,N/A,9.98,9.98,9.98,9.081
11/01/2019,10,N/A,10,10,10,9.0992
10/31/2019,10.01,N/A,10.01,10.01,10.01,9.1083
10/30/2019,9.97,N/A,9.97,9.97,9.97,9.0525
10/29/2019,9.95,N/A,9.95,9.95,9.95,9.0343
10/28/2019,9.95,N/A,9.95,9.95,9.95,9.0343
10/25/2019,9.97,N/A,9.97,9.97,9.97,9.0525
10/24/2019,9.98,N/A,9.98,9.98,9.98,9.0616
10/23/2019,9.98,N/A,9.98,9.98,9.98,9.0616
10/22/2019,9.98,N/A,9.98,9.98,9.98,9.0616
10/21/2019,9.96,N/A,9.96,9.96,9.96,9.0434
10/18/2019,9.98,N/A,9.98,9.98,9.98,9.0616
10/17/2019,9.97,N/A,9.97,9.97,9.97,9.0525
10/16/2019,9.98,N/A,9.98,9.98,9.98,9.0616
10/15/2019,9.97,N/A,9.97,9.97,9.97,9.0525
10/14/2019,9.98,N/A,9.98,9.98,9.98,9.0616
10/11/2019,9.97,N/A,9.97,9.97,9.97,9.0525
10/10/2019,9.99,N/A,9.99,9.99,9.99,9.0706
10/09/2019,10.02,N/A,10.02,10.02,10.02,9.0979
10/08/2019,10.04,N/A,10.04,10.04,10.04,9.116
10/07/2019,10.04,N/A,10.04,10.04,10.04,9.116
10/04/2019,10.06,N/A,10.06,10.06,10.06,9.1342
10/03/2019,10.05,N/A,10.05,10.05,10.05,9.1251
10/02/2019,10.03,N/A,10.03,10.03,10.03,9.1069
10/01/2019,10.02,N/A,10.02,10.02,10.02,9.0979
09/30/2019,10,N/A,10,10,10,9.0797
09/27/2019,10,N/A,10,10,10,9.0603
09/26/2019,10,N/A,10,10,10,9.0603
09/25/2019,9.98,N/A,9.98,9.98,9.98,9.0422
09/24/2019,10.03,N/A,10.03,10.03,10.03,9.0875
09/23/2019,10,N/A,10,10,10,9.0603
09/20/2019,9.99,N/A,9.99,9.99,9.99,9.0512
09/19/2019,9.97,N/A,9.97,9.97,9.97,9.0331
09/18/2019,9.96,N/A,9.96,9.96,9.96,9.024
09/17/2019,9.96,N/A,9.96,9.96,9.96,9.024
09/16/2019,9.95,N/A,9.95,9.95,9.95,9.015
09/13/2019,9.92,N/A,9.92,9.92,9.92,8.9878
09/12/2019,9.96,N/A,9.96,9.96,9.96,9.024
09/11/2019,9.98,N/A,9.98,9.98,9.98,9.0422
09/10/2019,9.99,N/A,9.99,9.99,9.99,9.0512
09/09/2019,10.03,N/A,10.03,10.03,10.03,9.0875
09/06/2019,10.05,N/A,10.05,10.05,10.05,9.1056
09/05/2019,10.04,N/A,10.04,10.04,10.04,9.0965
09/04/2019,10.08,N/A,10.08,10.08,10.08,9.1328
09/03/2019,10.08,N/A,10.08,10.08,10.08,9.1328
08/30/2019,10.07,N/A,10.07,10.07,10.07,9.1237
08/29/2019,10.07,N/A,10.07,10.07,10.07,9.1034
08/28/2019,10.08,N/A,10.08,10.08,10.08,9.1125
08/27/2019,10.06,N/A,10.06,10.06,10.06,9.0944
08/26/2019,10.03,N/A,10.03,10.03,10.03,9.0673
08/23/2019,10.04,N/A,10.04,10.04,10.04,9.0763
08/22/2019,10.01,N/A,10.01,10.01,10.01,9.0492
08/21/2019,10.02,N/A,10.02,10.02,10.02,9.0582
08/20/2019,10.03,N/A,10.03,10.03,10.03,9.0673
08/19/2019,10.01,N/A,10.01,10.01,10.01,9.0492
08/16/2019,10.04,N/A,10.04,10.04,10.04,9.0763
08/15/2019,10.04,N/A,10.04,10.04,10.04,9.0763
08/14/2019,10.01,N/A,10.01,10.01,10.01,9.0492
08/13/2019,9.99,N/A,9.99,9.99,9.99,9.0311
08/12/2019,10.01,N/A,10.01,10.01,10.01,9.0492
08/09/2019,9.98,N/A,9.98,9.98,9.98,9.022
08/08/2019,9.98,N/A,9.98,9.98,9.98,9.022
08/07/2019,9.99,N/A,9.99,9.99,9.99,9.0311
08/06/2019,9.97,N/A,9.97,9.97,9.97,9.013
08/05/2019,9.97,N/A,9.97,9.97,9.97,9.013
08/02/2019,9.94,N/A,9.94,9.94,9.94,8.9859
08/01/2019,9.93,N/A,9.93,9.93,9.93,8.9769
07/31/2019,9.89,N/A,9.89,9.89,9.89,8.9407
07/30/2019,9.88,N/A,9.88,9.88,9.88,8.9107
07/29/2019,9.88,N/A,9.88,9.88,9.88,8.9107
07/26/2019,9.87,N/A,9.87,9.87,9.87,8.9017
07/25/2019,9.88,N/A,9.88,9.88,9.88,8.9107
07/24/2019,9.89,N/A,9.89,9.89,9.89,8.9197
07/23/2019,9.88,N/A,9.88,9.88,9.88,8.9107
07/22/2019,9.88,N/A,9.88,9.88,9.88,8.9107
07/19/2019,9.88,N/A,9.88,9.88,9.88,8.9107
07/18/2019,9.88,N/A,9.88,9.88,9.88,8.9107
07/17/2019,9.87,N/A,9.87,9.87,9.87,8.9017
07/16/2019,9.85,N/A,9.85,9.85,9.85,8.8836
07/15/2019,9.86,N/A,9.86,9.86,9.86,8.8926
07/12/2019,9.86,N/A,9.86,9.86,9.86,8.8926
07/11/2019,9.85,N/A,9.85,9.85,9.85,8.8836
07/10/2019,9.87,N/A,9.87,9.87,9.87,8.9017
07/09/2019,9.87,N/A,9.87,9.87,9.87,8.9017
07/08/2019,9.88,N/A,9.88,9.88,9.88,8.9107
07/05/2019,9.87,N/A,9.87,9.87,9.87,8.9017
07/03/2019,9.9,N/A,9.9,9.9,9.9,8.9287
07/02/2019,9.89,N/A,9.89,9.89,9.89,8.9197
07/01/2019,9.87,N/A,9.87,9.87,9.87,8.9017
06/28/2019,9.88,N/A,9.88,9.88,9.88,8.9107
06/27/2019,9.87,N/A,9.87,9.87,9.87,8.8807
06/26/2019,9.85,N/A,9.85,9.85,9.85,8.8627
06/25/2019,9.87,N/A,9.87,9.87,9.87,8.8807
06/24/2019,9.87,N/A,9.87,9.87,9.87,8.8807
06/21/2019,9.85,N/A,9.85,9.85,9.85,8.8627
06/20/2019,9.88,N/A,9.88,9.88,9.88,8.8897
06/19/2019,9.85,N/A,9.85,9.85,9.85,8.8627
06/18/2019,9.82,N/A,9.82,9.82,9.82,8.8357
06/17/2019,9.8,N/A,9.8,9.8,9.8,8.8177
06/14/2019,9.8,N/A,9.8,9.8,9.8,8.8177
06/13/2019,9.81,N/A,9.81,9.81,9.81,8.8267
06/12/2019,9.8,N/A,9.8,9.8,9.8,8.8177
06/11/2019,9.79,N/A,9.79,9.79,9.79,8.8087
06/10/2019,9.79,N/A,9.79,9.79,9.79,8.8087
06/07/2019,9.81,N/A,9.81,9.81,9.81,8.8267
06/06/2019,9.79,N/A,9.79,9.79,9.79,8.8087
06/05/2019,9.8,N/A,9.8,9.8,9.8,8.8177
06/04/2019,9.8,N/A,9.8,9.8,9.8,8.8177
06/03/2019,9.81,N/A,9.81,9.81,9.81,8.8267
05/31/2019,9.79,N/A,9.79,9.79,9.79,8.8087
05/30/2019,9.76,N/A,9.76,9.76,9.76,8.7618
05/29/2019,9.75,N/A,9.75,9.75,9.75,8.7528
05/28/2019,9.74,N/A,9.74,9.74,9.74,8.7438
05/24/2019,9.73,N/A,9.73,9.73,9.73,8.7348
05/23/2019,9.74,N/A,9.74,9.74,9.74,8.7438
05/22/2019,9.71,N/A,9.71,9.71,9.71,8.7169
05/21/2019,9.7,N/A,9.7,9.7,9.7,8.7079
05/20/2019,9.71,N/A,9.71,9.71,9.71,8.7169
05/17/2019,9.72,N/A,9.72,9.72,9.72,8.7259
05/16/2019,9.71,N/A,9.71,9.71,9.71,8.7169
05/15/2019,9.72,N/A,9.72,9.72,9.72,8.7259
05/14/2019,9.71,N/A,9.71,9.71,9.71,8.7169
05/13/2019,9.71,N/A,9.71,9.71,9.71,8.7169
05/10/2019,9.7,N/A,9.7,9.7,9.7,8.7079
05/09/2019,9.69,N/A,9.69,9.69,9.69,8.6989
05/08/2019,9.69,N/A,9.69,9.69,9.69,8.6989
05/07/2019,9.7,N/A,9.7,9.7,9.7,8.7079
05/06/2019,9.69,N/A,9.69,9.69,9.69,8.6989
05/03/2019,9.69,N/A,9.69,9.69,9.69,8.6989
05/02/2019,9.67,N/A,9.67,9.67,9.67,8.681
05/01/2019,9.69,N/A,9.69,9.69,9.69,8.6989
04/30/2019,9.69,N/A,9.69,9.69,9.69,8.6989
04/29/2019,9.68,N/A,9.68,9.68,9.68,8.6709
04/26/2019,9.69,N/A,9.69,9.69,9.69,8.6799
04/25/2019,9.68,N/A,9.68,9.68,9.68,8.6709
04/24/2019,9.68,N/A,9.68,9.68,9.68,8.6709
04/23/2019,9.66,N/A,9.66,9.66,9.66,8.653
04/22/2019,9.65,N/A,9.65,9.65,9.65,8.6441
04/18/2019,9.66,N/A,9.66,9.66,9.66,8.653
04/17/2019,9.65,N/A,9.65,9.65,9.65,8.6441
04/16/2019,9.65,N/A,9.65,9.65,9.65,8.6441
04/15/2019,9.66,N/A,9.66,9.66,9.66,8.653
04/12/2019,9.66,N/A,9.66,9.66,9.66,8.653
04/11/2019,9.67,N/A,9.67,9.67,9.67,8.662
04/10/2019,9.68,N/A,9.68,9.68,9.68,8.6709
04/09/2019,9.67,N/A,9.67,9.67,9.67,8.662
04/08/2019,9.66,N/A,9.66,9.66,9.66,8.653
04/05/2019,9.66,N/A,9.66,9.66,9.66,8.653
04/04/2019,9.65,N/A,9.65,9.65,9.65,8.6441
04/03/2019,9.65,N/A,9.65,9.65,9.65,8.6441
04/02/2019,9.66,N/A,9.66,9.66,9.66,8.653
04/01/2019,9.65,N/A,9.65,9.65,9.65,8.6441
03/29/2019,9.68,N/A,9.68,9.68,9.68,8.6709
03/28/2019,9.68,N/A,9.68,9.68,9.68,8.6528
03/27/2019,9.69,N/A,9.69,9.69,9.69,8.6618
03/26/2019,9.67,N/A,9.67,9.67,9.67,8.6439
03/25/2019,9.67,N/A,9.67,9.67,9.67,8.6439
03/22/2019,9.66,N/A,9.66,9.66,9.66,8.635
03/21/2019,9.63,N/A,9.63,9.63,9.63,8.6081
03/20/2019,9.62,N/A,9.62,9.62,9.62,8.5992
03/19/2019,9.59,N/A,9.59,9.59,9.59,8.5724
03/18/2019,9.59,N/A,9.59,9.59,9.59,8.5724
03/15/2019,9.59,N/A,9.59,9.59,9.59,8.5724
03/14/2019,9.58,N/A,9.58,9.58,9.58,8.5634
03/13/2019,9.58,N/A,9.58,9.58,9.58,8.5634
03/12/2019,9.58,N/A,9.58,9.58,9.58,8.5634
03/11/2019,9.56,N/A,9.56,9.56,9.56,8.5456
03/08/2019,9.57,N/A,9.57,9.57,9.57,8.5545
03/07/2019,9.57,N/A,9.57,9.57,9.57,8.5545
03/06/2019,9.55,N/A,9.55,9.55,9.55,8.5366
03/05/2019,9.54,N/A,9.54,9.54,9.54,8.5277
03/04/2019,9.54,N/A,9.54,9.54,9.54,8.5277
03/01/2019,9.53,N/A,9.53,9.53,9.53,8.5187
02/28/2019,9.54,N/A,9.54,9.54,9.54,8.5277
02/27/2019,9.55,N/A,9.55,9.55,9.55,8.5186
02/26/2019,9.57,N/A,9.57,9.57,9.57,8.5364
02/25/2019,9.56,N/A,9.56,9.56,9.56,8.5275
02/22/2019,9.56,N/A,9.56,9.56,9.56,8.5275
02/21/2019,9.54,N/A,9.54,9.54,9.54,8.5097
02/20/2019,9.56,N/A,9.56,9.56,9.56,8.5275
02/19/2019,9.56,N/A,9.56,9.56,9.56,8.5275
02/15/2019,9.55,N/A,9.55,9.55,9.55,8.5186
02/14/2019,9.54,N/A,9.54,9.54,9.54,8.5097
02/13/2019,9.53,N/A,9.53,9.53,9.53,8.5007
02/12/2019,9.54,N/A,9.54,9.54,9.54,8.5097
02/11/2019,9.54,N/A,9.54,9.54,9.54,8.5097
02/08/2019,9.55,N/A,9.55,9.55,9.55,8.5186
02/07/2019,9.54,N/A,9.54,9.54,9.54,8.5097
02/06/2019,9.53,N/A,9.53,9.53,9.53,8.5007
02/05/2019,9.53,N/A,9.53,9.53,9.53,8.5007
02/04/2019,9.52,N/A,9.52,9.52,9.52,8.4918
02/01/2019,9.53,N/A,9.53,9.53,9.53,8.5007
01/31/2019,9.54,N/A,9.54,9.54,9.54,8.5097
01/30/2019,9.5,N/A,9.5,9.5,9.5,8.456
01/29/2019,9.49,N/A,9.49,9.49,9.49,8.4471
01/28/2019,9.47,N/A,9.47,9.47,9.47,8.4293
01/25/2019,9.47,N/A,9.47,9.47,9.47,8.4293
01/24/2019,9.48,N/A,9.48,9.48,9.48,8.4382
01/23/2019,9.46,N/A,9.46,9.46,9.46,8.4204
01/22/2019,9.47,N/A,9.47,9.47,9.47,8.4293
01/18/2019,9.45,N/A,9.45,9.45,9.45,8.4115
01/17/2019,9.46,N/A,9.46,9.46,9.46,8.4204
01/16/2019,9.46,N/A,9.46,9.46,9.46,8.4204
01/15/2019,9.46,N/A,9.46,9.46,9.46,8.4204
01/14/2019,9.46,N/A,9.46,9.46,9.46,8.4204
01/11/2019,9.47,N/A,9.47,9.47,9.47,8.4293
01/10/2019,9.45,N/A,9.45,9.45,9.45,8.4115
01/09/2019,9.46,N/A,9.46,9.46,9.46,8.4204
01/08/2019,9.45,N/A,9.45,9.45,9.45,8.4115
01/07/2019,9.46,N/A,9.46,9.46,9.46,8.4204
01/04/2019,9.46,N/A,9.46,9.46,9.46,8.4204
01/03/2019,9.49,N/A,9.49,9.49,9.49,8.4471
01/02/2019,9.44,N/A,9.44,9.44,9.44,8.4026
12/31/2018,9.44,N/A,9.44,9.44,9.44,8.4026
12/28/2018,9.43,N/A,9.43,9.43,9.43,8.3756
12/27/2018,9.43,N/A,9.43,9.43,9.43,8.3756
12/26/2018,9.41,N/A,9.41,9.41,9.41,8.3578
12/24/2018,9.46,N/A,9.46,9.46,9.46,8.4022
12/21/2018,9.45,N/A,9.45,9.45,9.45,8.3933
12/20/2018,9.46,N/A,9.46,9.46,9.46,8.4022
12/19/2018,9.48,N/A,9.48,9.48,9.48,8.42
12/18/2018,9.46,N/A,9.46,9.46,9.46,8.4022
12/17/2018,9.44,N/A,9.44,9.44,9.44,8.3845
12/14/2018,9.43,N/A,9.43,9.43,9.43,8.3756
12/13/2018,9.42,N/A,9.42,9.42,9.42,8.3667
12/12/2018,9.42,N/A,9.42,9.42,9.42,8.3667
12/11/2018,9.43,N/A,9.43,9.43,9.43,8.3756
12/10/2018,9.44,N/A,9.44,9.44,9.44,8.3845
12/07/2018,9.45,N/A,9.45,9.45,9.45,8.3933
12/06/2018,9.44,N/A,9.44,9.44,9.44,8.3845
12/04/2018,9.43,N/A,9.43,9.43,9.43,8.3756
12/03/2018,9.41,N/A,9.41,9.41,9.41,8.3578
11/30/2018,9.4,N/A,9.4,9.4,9.4,8.3489
11/29/2018,9.39,N/A,9.39,9.39,9.39,8.322
11/28/2018,9.39,N/A,9.39,9.39,9.39,8.322
11/27/2018,9.38,N/A,9.38,9.38,9.38,8.3132
11/26/2018,9.39,N/A,9.39,9.39,9.39,8.322
11/23/2018,9.39,N/A,9.39,9.39,9.39,8.322
11/21/2018,9.39,N/A,9.39,9.39,9.39,8.322
11/20/2018,9.4,N/A,9.4,9.4,9.4,8.3309
11/19/2018,9.41,N/A,9.41,9.41,9.41,8.3397
11/16/2018,9.41,N/A,9.41,9.41,9.41,8.3397
11/15/2018,9.39,N/A,9.39,9.39,9.39,8.322
11/14/2018,9.39,N/A,9.39,9.39,9.39,8.322
11/13/2018,9.39,N/A,9.39,9.39,9.39,8.322
11/12/2018,9.39,N/A,9.39,9.39,9.39,8.322
11/09/2018,9.38,N/A,9.38,9.38,9.38,8.3132
11/08/2018,9.37,N/A,9.37,9.37,9.37,8.3043
11/07/2018,9.38,N/A,9.38,9.38,9.38,8.3132
11/06/2018,9.37,N/A,9.37,9.37,9.37,8.3043
11/05/2018,9.37,N/A,9.37,9.37,9.37,8.3043
11/02/2018,9.37,N/A,9.37,9.37,9.37,8.3043
11/01/2018,9.4,N/A,9.4,9.4,9.4,8.3309
10/31/2018,9.39,N/A,9.39,9.39,9.39,8.322
10/30/2018,9.41,N/A,9.41,9.41,9.41,8.3218
10/29/2018,9.43,N/A,9.43,9.43,9.43,8.3395
10/26/2018,9.43,N/A,9.43,9.43,9.43,8.3395
10/25/2018,9.41,N/A,9.41,9.41,9.41,8.3218
10/24/2018,9.42,N/A,9.42,9.42,9.42,8.3307
10/23/2018,9.41,N/A,9.41,9.41,9.41,8.3218
10/22/2018,9.4,N/A,9.4,9.4,9.4,8.313
10/19/2018,9.4,N/A,9.4,9.4,9.4,8.313
10/18/2018,9.41,N/A,9.41,9.41,9.41,8.3218
10/17/2018,9.42,N/A,9.42,9.42,9.42,8.3307
10/16/2018,9.43,N/A,9.43,9.43,9.43,8.3395
10/15/2018,9.43,N/A,9.43,9.43,9.43,8.3395
10/12/2018,9.44,N/A,9.44,9.44,9.44,8.3484
10/11/2018,9.44,N/A,9.44,9.44,9.44,8.3484
10/10/2018,9.41,N/A,9.41,9.41,9.41,8.3218
10/09/2018,9.42,N/A,9.42,9.42,9.42,8.3307
10/08/2018,9.42,N/A,9.42,9.42,9.42,8.3307
10/05/2018,9.41,N/A,9.41,9.41,9.41,8.3218
10/04/2018,9.43,N/A,9.43,9.43,9.43,8.3395
10/03/2018,9.45,N/A,9.45,9.45,9.45,8.3572
10/02/2018,9.49,N/A,9.49,9.49,9.49,8.3926
10/01/2018,9.49,N/A,9.49,9.49,9.49,8.3926
09/28/2018,9.5,N/A,9.5,9.5,9.5,8.4014
09/27/2018,9.49,N/A,9.49,9.49,9.49,8.3747
09/26/2018,9.49,N/A,9.49,9.49,9.49,8.3747
09/25/2018,9.47,N/A,9.47,9.47,9.47,8.3571
09/24/2018,9.48,N/A,9.48,9.48,9.48,8.3659
09/21/2018,9.49,N/A,9.49,9.49,9.49,8.3747
09/20/2018,9.48,N/A,9.48,9.48,9.48,8.3659
09/19/2018,9.47,N/A,9.47,9.47,9.47,8.3571
09/18/2018,9.49,N/A,9.49,9.49,9.49,8.3747
09/17/2018,9.5,N/A,9.5,9.5,9.5,8.3836
09/14/2018,9.51,N/A,9.51,9.51,9.51,8.3924
09/13/2018,9.52,N/A,9.52,9.52,9.52,8.4012
09/12/2018,9.52,N/A,9.52,9.52,9.52,8.4012
09/11/2018,9.51,N/A,9.51,9.51,9.51,8.3924
09/10/2018,9.53,N/A,9.53,9.53,9.53,8.41
09/07/2018,9.53,N/A,9.53,9.53,9.53,8.41
09/06/2018,9.55,N/A,9.55,9.55,9.55,8.4277
09/05/2018,9.54,N/A,9.54,9.54,9.54,8.4189
09/04/2018,9.54,N/A,9.54,9.54,9.54,8.4189
08/31/2018,9.57,N/A,9.57,9.57,9.57,8.4453
08/30/2018,9.56,N/A,9.56,9.56,9.56,8.4178
08/29/2018,9.56,N/A,9.56,9.56,9.56,8.4178
08/28/2018,9.56,N/A,9.56,9.56,9.56,8.4178
08/27/2018,9.57,N/A,9.57,9.57,9.57,8.4266
08/24/2018,9.58,N/A,9.58,9.58,9.58,8.4354
08/23/2018,9.58,N/A,9.58,9.58,9.58,8.4354
08/22/2018,9.58,N/A,9.58,9.58,9.58,8.4354
08/21/2018,9.57,N/A,9.57,9.57,9.57,8.4266
08/20/2018,9.58,N/A,9.58,9.58,9.58,8.4354
08/17/2018,9.56,N/A,9.56,9.56,9.56,8.4178
08/16/2018,9.56,N/A,9.56,9.56,9.56,8.4178
08/15/2018,9.56,N/A,9.56,9.56,9.56,8.4178
08/14/2018,9.55,N/A,9.55,9.55,9.55,8.409
08/13/2018,9.56,N/A,9.56,9.56,9.56,8.4178
08/10/2018,9.57,N/A,9.57,9.57,9.57,8.4266
08/09/2018,9.55,N/A,9.55,9.55,9.55,8.409
08/08/2018,9.54,N/A,9.54,9.54,9.54,8.4002
08/07/2018,9.53,N/A,9.53,9.53,9.53,8.3914
08/06/2018,9.55,N/A,9.55,9.55,9.55,8.409
08/03/2018,9.54,N/A,9.54,9.54,9.54,8.4002
08/02/2018,9.53,N/A,9.53,9.53,9.53,8.3914
08/01/2018,9.52,N/A,9.52,9.52,9.52,8.3826
07/31/2018,9.54,N/A,9.54,9.54,9.54,8.4002
07/30/2018,9.53,N/A,9.53,9.53,9.53,8.3727
07/27/2018,9.53,N/A,9.53,9.53,9.53,8.3727
07/26/2018,9.53,N/A,9.53,9.53,9.53,8.3727
07/25/2018,9.54,N/A,9.54,9.54,9.54,8.3815
07/24/2018,9.53,N/A,9.53,9.53,9.53,8.3727
07/23/2018,9.52,N/A,9.52,9.52,9.52,8.3639
07/20/2018,9.55,N/A,9.55,9.55,9.55,8.3903
07/19/2018,9.56,N/A,9.56,9.56,9.56,8.3991
07/18/2018,9.55,N/A,9.55,9.55,9.55,8.3903
07/17/2018,9.55,N/A,9.55,9.55,9.55,8.3903
07/16/2018,9.56,N/A,9.56,9.56,9.56,8.3991
07/13/2018,9.57,N/A,9.57,9.57,9.57,8.4078
07/12/2018,9.56,N/A,9.56,9.56,9.56,8.3991
07/11/2018,9.56,N/A,9.56,9.56,9.56,8.3991
07/10/2018,9.55,N/A,9.55,9.55,9.55,8.3903
07/09/2018,9.55,N/A,9.55,9.55,9.55,8.3903
07/06/2018,9.56,N/A,9.56,9.56,9.56,8.3991
07/05/2018,9.55,N/A,9.55,9.55,9.55,8.3903
07/03/2018,9.54,N/A,9.54,9.54,9.54,8.3815
07/02/2018,9.54,N/A,9.54,9.54,9.54,8.3815
06/29/2018,9.54,N/A,9.54,9.54,9.54,8.3815
06/28/2018,9.54,N/A,9.54,9.54,9.54,8.3629
06/27/2018,9.55,N/A,9.55,9.55,9.55,8.3716
06/26/2018,9.53,N/A,9.53,9.53,9.53,8.3541
06/25/2018,9.53,N/A,9.53,9.53,9.53,8.3541
06/22/2018,9.53,N/A,9.53,9.53,9.53,8.3541
06/21/2018,9.53,N/A,9.53,9.53,9.53,8.3541
06/20/2018,9.53,N/A,9.53,9.53,9.53,8.3541
06/19/2018,9.54,N/A,9.54,9.54,9.54,8.3629
06/18/2018,9.53,N/A,9.53,9.53,9.53,8.3541
06/15/2018,9.54,N/A,9.54,9.54,9.54,8.3629
06/14/2018,9.53,N/A,9.53,9.53,9.53,8.3541
06/13/2018,9.52,N/A,9.52,9.52,9.52,8.3453
06/12/2018,9.52,N/A,9.52,9.52,9.52,8.3453
06/11/2018,9.52,N/A,9.52,9.52,9.52,8.3453
