Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/28/2020,58.57,N/A,58.57,58.57,58.57,53.3937
02/27/2020,59.96,N/A,59.96,59.96,59.96,54.6609
02/26/2020,62.39,N/A,62.39,62.39,62.39,56.8761
02/25/2020,63.7,N/A,63.7,63.7,63.7,58.0704
02/24/2020,65.67,N/A,65.67,65.67,65.67,59.8663
02/21/2020,66.98,N/A,66.98,66.98,66.98,61.0605
02/20/2020,67.28,N/A,67.28,67.28,67.28,61.334
02/19/2020,66.39,N/A,66.39,66.39,66.39,60.5226
02/18/2020,66.43,N/A,66.43,66.43,66.43,60.5591
02/14/2020,66.9,N/A,66.9,66.9,66.9,60.9876
02/13/2020,66.38,N/A,66.38,66.38,66.38,60.5135
02/12/2020,66.24,N/A,66.24,66.24,66.24,60.3859
02/11/2020,65.76,N/A,65.76,65.76,65.76,59.9483
02/10/2020,65.4,N/A,65.4,65.4,65.4,59.6201
02/07/2020,64.85,N/A,64.85,64.85,64.85,59.1187
02/06/2020,65.09,N/A,65.09,65.09,65.09,59.3375
02/05/2020,65.09,N/A,65.09,65.09,65.09,59.3375
02/04/2020,64.16,N/A,64.16,64.16,64.16,58.4897
02/03/2020,63.59,N/A,63.59,63.59,63.59,57.9701
01/31/2020,63.17,N/A,63.17,63.17,63.17,57.5872
01/30/2020,64.47,N/A,64.47,64.47,64.47,58.7723
01/29/2020,64.46,N/A,64.46,64.46,64.46,58.7632
01/28/2020,64.94,N/A,64.94,64.94,64.94,59.2008
01/27/2020,64.16,N/A,64.16,64.16,64.16,58.4897
01/24/2020,64.54,N/A,64.54,64.54,64.54,58.8361
01/23/2020,65.07,N/A,65.07,65.07,65.07,59.3193
01/22/2020,64.58,N/A,64.58,64.58,64.58,58.8726
01/21/2020,64.51,N/A,64.51,64.51,64.51,58.8088
01/17/2020,64.25,N/A,64.25,64.25,64.25,58.5718
01/16/2020,63.79,N/A,63.79,63.79,63.79,58.1524
01/15/2020,63.2,N/A,63.2,63.2,63.2,57.6146
01/14/2020,62.84,N/A,62.84,62.84,62.84,57.2864
01/13/2020,62.95,N/A,62.95,62.95,62.95,57.3867
01/10/2020,62.67,N/A,62.67,62.67,62.67,57.1314
01/09/2020,62.59,N/A,62.59,62.59,62.59,57.0585
01/08/2020,62.3,N/A,62.3,62.3,62.3,56.7941
01/07/2020,61.72,N/A,61.72,61.72,61.72,56.2654
01/06/2020,62.21,N/A,62.21,62.21,62.21,56.7121
01/03/2020,61.98,N/A,61.98,61.98,61.98,56.5024
01/02/2020,61.98,N/A,61.98,61.98,61.98,56.5024
12/31/2019,62.01,N/A,62.01,62.01,62.01,56.5297
12/30/2019,61.78,N/A,61.78,61.78,61.78,56.3201
12/27/2019,62.01,N/A,62.01,62.01,62.01,56.5297
12/26/2019,62.06,N/A,62.06,62.06,62.06,56.5753
12/24/2019,61.99,N/A,61.99,61.99,61.99,56.5115
12/23/2019,61.72,N/A,61.72,61.72,61.72,56.2654
12/20/2019,62.15,N/A,62.15,62.15,62.15,56.6574
12/19/2019,64.53,N/A,64.53,64.53,64.53,56.353
12/18/2019,64.31,N/A,64.31,64.31,64.31,56.1609
12/17/2019,64.3,N/A,64.3,64.3,64.3,56.1521
12/16/2019,64.44,N/A,64.44,64.44,64.44,56.2744
12/13/2019,64.11,N/A,64.11,64.11,64.11,55.9862
12/12/2019,64.15,N/A,64.15,64.15,64.15,56.0211
12/11/2019,64.38,N/A,64.38,64.38,64.38,56.222
12/10/2019,64.41,N/A,64.41,64.41,64.41,56.2482
12/09/2019,64.79,N/A,64.79,64.79,64.79,56.58
12/06/2019,64.62,N/A,64.62,64.62,64.62,56.4316
12/05/2019,64.54,N/A,64.54,64.54,64.54,56.3617
12/04/2019,64.43,N/A,64.43,64.43,64.43,56.2657
12/03/2019,64.09,N/A,64.09,64.09,64.09,55.9687
12/02/2019,64.38,N/A,64.38,64.38,64.38,56.222
11/29/2019,65.21,N/A,65.21,65.21,65.21,56.9468
11/27/2019,65.76,N/A,65.76,65.76,65.76,57.4271
11/26/2019,65.54,N/A,65.54,65.54,65.54,57.235
11/25/2019,64.75,N/A,64.75,64.75,64.75,56.5451
11/22/2019,64.53,N/A,64.53,64.53,64.53,56.353
11/21/2019,64.46,N/A,64.46,64.46,64.46,56.2919
11/20/2019,65.05,N/A,65.05,65.05,65.05,56.8071
11/19/2019,64.95,N/A,64.95,64.95,64.95,56.7198
11/18/2019,65.77,N/A,65.77,65.77,65.77,57.4359
11/15/2019,65.54,N/A,65.54,65.54,65.54,57.235
11/14/2019,65.35,N/A,65.35,65.35,65.35,57.0691
11/13/2019,64.76,N/A,64.76,64.76,64.76,56.5538
11/12/2019,64.6,N/A,64.6,64.6,64.6,56.4141
11/11/2019,64.47,N/A,64.47,64.47,64.47,56.3006
11/08/2019,64.24,N/A,64.24,64.24,64.24,56.0997
11/07/2019,64.13,N/A,64.13,64.13,64.13,56.0037
11/06/2019,64.75,N/A,64.75,64.75,64.75,56.5451
11/05/2019,64.46,N/A,64.46,64.46,64.46,56.2919
11/04/2019,64.99,N/A,64.99,64.99,64.99,56.7547
11/01/2019,65.48,N/A,65.48,65.48,65.48,57.1826
10/31/2019,64.71,N/A,64.71,64.71,64.71,56.5102
10/30/2019,64.95,N/A,64.95,64.95,64.95,56.7198
10/29/2019,64.42,N/A,64.42,64.42,64.42,56.2569
10/28/2019,64.78,N/A,64.78,64.78,64.78,56.5713
10/25/2019,64.88,N/A,64.88,64.88,64.88,56.6586
10/24/2019,64.65,N/A,64.65,64.65,64.65,56.4578
10/23/2019,64.53,N/A,64.53,64.53,64.53,56.353
10/22/2019,64.87,N/A,64.87,64.87,64.87,56.6499
10/21/2019,64.71,N/A,64.71,64.71,64.71,56.5102
10/18/2019,64.65,N/A,64.65,64.65,64.65,56.4578
10/17/2019,64.37,N/A,64.37,64.37,64.37,56.2133
10/16/2019,64.05,N/A,64.05,64.05,64.05,55.9338
10/15/2019,63.77,N/A,63.77,63.77,63.77,55.6893
10/14/2019,63.31,N/A,63.31,63.31,63.31,55.2876
10/11/2019,63.33,N/A,63.33,63.33,63.33,55.305
10/10/2019,62.81,N/A,62.81,62.81,62.81,54.8509
10/09/2019,62.41,N/A,62.41,62.41,62.41,54.5016
10/08/2019,62.1,N/A,62.1,62.1,62.1,54.2309
10/07/2019,62.41,N/A,62.41,62.41,62.41,54.5016
10/04/2019,62.49,N/A,62.49,62.49,62.49,54.5715
10/03/2019,61.82,N/A,61.82,61.82,61.82,53.9864
10/02/2019,61.6,N/A,61.6,61.6,61.6,53.7943
10/01/2019,62.57,N/A,62.57,62.57,62.57,54.6414
09/30/2019,63.12,N/A,63.12,63.12,63.12,55.1217
09/27/2019,62.67,N/A,62.67,62.67,62.67,54.7287
09/26/2019,62.95,N/A,62.95,62.95,62.95,54.9732
09/25/2019,62.74,N/A,62.74,62.74,62.74,54.7898
09/24/2019,62.15,N/A,62.15,62.15,62.15,54.2746
09/23/2019,62.36,N/A,62.36,62.36,62.36,54.458
09/20/2019,62.31,N/A,62.31,62.31,62.31,54.4143
09/19/2019,62.68,N/A,62.68,62.68,62.68,54.7374
09/18/2019,62.89,N/A,62.89,62.89,62.89,54.9208
09/17/2019,62.86,N/A,62.86,62.86,62.86,54.8946
09/16/2019,62.68,N/A,62.68,62.68,62.68,54.7374
09/13/2019,62.86,N/A,62.86,62.86,62.86,54.8946
09/12/2019,62.88,N/A,62.88,62.88,62.88,54.9121
09/11/2019,62.64,N/A,62.64,62.64,62.64,54.7025
09/10/2019,62.28,N/A,62.28,62.28,62.28,54.3881
09/09/2019,62.25,N/A,62.25,62.25,62.25,54.3619
09/06/2019,62.02,N/A,62.02,62.02,62.02,54.161
09/05/2019,61.68,N/A,61.68,61.68,61.68,53.8641
09/04/2019,61.16,N/A,61.16,61.16,61.16,53.41
09/03/2019,60.66,N/A,60.66,60.66,60.66,52.9734
08/30/2019,61.02,N/A,61.02,61.02,61.02,53.2878
08/29/2019,60.86,N/A,60.86,60.86,60.86,53.148
08/28/2019,59.72,N/A,59.72,59.72,59.72,52.1525
08/27/2019,59.1,N/A,59.1,59.1,59.1,51.6111
08/26/2019,59.26,N/A,59.26,59.26,59.26,51.7508
08/23/2019,58.96,N/A,58.96,58.96,58.96,51.4888
08/22/2019,60.15,N/A,60.15,60.15,60.15,52.528
08/21/2019,60.02,N/A,60.02,60.02,60.02,52.4145
08/20/2019,58.64,N/A,58.64,58.64,58.64,51.2093
08/19/2019,58.01,N/A,58.01,58.01,58.01,50.6592
08/16/2019,57.29,N/A,57.29,57.29,57.29,50.0304
08/15/2019,56.59,N/A,56.59,56.59,56.59,49.4191
08/14/2019,56.4,N/A,56.4,56.4,56.4,49.2532
08/13/2019,57.84,N/A,57.84,57.84,57.84,50.5107
08/12/2019,57.41,N/A,57.41,57.41,57.41,50.1352
08/09/2019,58.17,N/A,58.17,58.17,58.17,50.7989
08/08/2019,58.62,N/A,58.62,58.62,58.62,51.1919
08/07/2019,57.67,N/A,57.67,57.67,57.67,50.3623
08/06/2019,57.51,N/A,57.51,57.51,57.51,50.2225
08/05/2019,56.86,N/A,56.86,56.86,56.86,49.6549
08/02/2019,58.32,N/A,58.32,58.32,58.32,50.9299
08/01/2019,58.51,N/A,58.51,58.51,58.51,51.0958
07/31/2019,58.89,N/A,58.89,58.89,58.89,51.4277
07/30/2019,59.57,N/A,59.57,59.57,59.57,52.0215
07/29/2019,59.08,N/A,59.08,59.08,59.08,51.5936
07/26/2019,59.27,N/A,59.27,59.27,59.27,51.7595
07/25/2019,59.05,N/A,59.05,59.05,59.05,51.5674
07/24/2019,58.97,N/A,58.97,58.97,58.97,51.4975
07/23/2019,58.48,N/A,58.48,58.48,58.48,51.0696
07/22/2019,58.19,N/A,58.19,58.19,58.19,50.8164
07/19/2019,58.48,N/A,58.48,58.48,58.48,51.0696
07/18/2019,59.01,N/A,59.01,59.01,59.01,51.5325
07/17/2019,59.3,N/A,59.3,59.3,59.3,51.7857
07/16/2019,59.85,N/A,59.85,59.85,59.85,52.266
07/15/2019,59.82,N/A,59.82,59.82,59.82,52.2398
07/12/2019,59.81,N/A,59.81,59.81,59.81,52.2311
07/11/2019,59.08,N/A,59.08,59.08,59.08,51.5936
07/10/2019,58.92,N/A,58.92,58.92,58.92,51.4539
07/09/2019,59.07,N/A,59.07,59.07,59.07,51.5849
07/08/2019,59.13,N/A,59.13,59.13,59.13,51.6373
07/05/2019,59,N/A,59,59,59,51.5237
07/03/2019,59.07,N/A,59.07,59.07,59.07,51.5849
07/02/2019,58.6,N/A,58.6,58.6,58.6,51.1744
07/01/2019,58.48,N/A,58.48,58.48,58.48,51.0696
06/28/2019,58.11,N/A,58.11,58.11,58.11,50.7465
06/27/2019,57.42,N/A,57.42,57.42,57.42,50.1439
06/26/2019,56.76,N/A,56.76,56.76,56.76,49.5676
06/25/2019,56.65,N/A,56.65,56.65,56.65,49.4715
06/24/2019,57.18,N/A,57.18,57.18,57.18,49.9344
06/21/2019,57.69,N/A,57.69,57.69,57.69,50.3797
06/20/2019,58.25,N/A,58.25,58.25,58.25,50.8688
06/19/2019,57.39,N/A,57.39,57.39,57.39,50.1177
06/18/2019,57.54,N/A,57.54,57.54,57.54,50.2487
06/17/2019,57.44,N/A,57.44,57.44,57.44,50.1614
06/14/2019,57.32,N/A,57.32,57.32,57.32,50.0566
06/13/2019,57.05,N/A,57.05,57.05,57.05,49.8208
06/12/2019,56.16,N/A,56.16,56.16,56.16,49.0436
06/11/2019,56.25,N/A,56.25,56.25,56.25,49.1222
06/10/2019,56.59,N/A,56.59,56.59,56.59,49.4191
06/07/2019,56.43,N/A,56.43,56.43,56.43,49.2794
06/06/2019,56.13,N/A,56.13,56.13,56.13,49.0174
06/05/2019,55.96,N/A,55.96,55.96,55.96,48.8689
06/04/2019,55.49,N/A,55.49,55.49,55.49,48.4585
06/03/2019,54.23,N/A,54.23,54.23,54.23,47.3582
05/31/2019,53.82,N/A,53.82,53.82,53.82,47.0001
05/30/2019,54.26,N/A,54.26,54.26,54.26,47.3844
05/29/2019,54.03,N/A,54.03,54.03,54.03,47.1835
05/28/2019,54.31,N/A,54.31,54.31,54.31,47.428
05/24/2019,55.19,N/A,55.19,55.19,55.19,48.1965
05/23/2019,54.78,N/A,54.78,54.78,54.78,47.8385
05/22/2019,55.23,N/A,55.23,55.23,55.23,48.2314
05/21/2019,56.54,N/A,56.54,56.54,56.54,49.3755
05/20/2019,55.85,N/A,55.85,55.85,55.85,48.7729
05/17/2019,56.34,N/A,56.34,56.34,56.34,49.2008
05/16/2019,56.6,N/A,56.6,56.6,56.6,49.4278
05/15/2019,56.24,N/A,56.24,56.24,56.24,49.1135
05/14/2019,55.92,N/A,55.92,55.92,55.92,48.834
05/13/2019,55.4,N/A,55.4,55.4,55.4,48.3799
05/10/2019,56.4,N/A,56.4,56.4,56.4,49.2532
05/09/2019,56.12,N/A,56.12,56.12,56.12,49.0087
05/08/2019,56,N/A,56,56,56,48.9039
05/07/2019,56.23,N/A,56.23,56.23,56.23,49.1047
05/06/2019,57.36,N/A,57.36,57.36,57.36,50.0915
05/03/2019,57.58,N/A,57.58,57.58,57.58,50.2837
05/02/2019,57.21,N/A,57.21,57.21,57.21,49.9606
05/01/2019,56.76,N/A,56.76,56.76,56.76,49.5676
04/30/2019,57.27,N/A,57.27,57.27,57.27,50.0129
04/29/2019,56.79,N/A,56.79,56.79,56.79,49.5938
04/26/2019,56.91,N/A,56.91,56.91,56.91,49.6986
04/25/2019,56.91,N/A,56.91,56.91,56.91,49.6986
04/24/2019,57.39,N/A,57.39,57.39,57.39,50.1177
04/23/2019,57.17,N/A,57.17,57.17,57.17,49.9256
04/22/2019,56.62,N/A,56.62,56.62,56.62,49.4453
04/18/2019,56.89,N/A,56.89,56.89,56.89,49.6811
04/17/2019,56.91,N/A,56.91,56.91,56.91,49.6986
04/16/2019,56.95,N/A,56.95,56.95,56.95,49.7335
04/15/2019,57.14,N/A,57.14,57.14,57.14,49.8994
04/12/2019,56.97,N/A,56.97,56.97,56.97,49.751
04/11/2019,56.43,N/A,56.43,56.43,56.43,49.2794
04/10/2019,55.95,N/A,55.95,55.95,55.95,48.8602
04/09/2019,55.64,N/A,55.64,55.64,55.64,48.5895
04/08/2019,56.4,N/A,56.4,56.4,56.4,49.2532
04/05/2019,56.26,N/A,56.26,56.26,56.26,49.1309
04/04/2019,57.88,N/A,57.88,57.88,57.88,48.6673
04/03/2019,57.34,N/A,57.34,57.34,57.34,48.2133
04/02/2019,56.85,N/A,56.85,56.85,56.85,47.8013
04/01/2019,56.71,N/A,56.71,56.71,56.71,47.6836
03/29/2019,56.29,N/A,56.29,56.29,56.29,47.3304
03/28/2019,56.01,N/A,56.01,56.01,56.01,47.095
03/27/2019,55.67,N/A,55.67,55.67,55.67,46.8091
03/26/2019,55.47,N/A,55.47,55.47,55.47,46.6409
03/25/2019,55.38,N/A,55.38,55.38,55.38,46.5653
03/22/2019,55.01,N/A,55.01,55.01,55.01,46.2542
03/21/2019,55.76,N/A,55.76,55.76,55.76,46.8848
03/20/2019,54.72,N/A,54.72,54.72,54.72,46.0103
03/19/2019,54.72,N/A,54.72,54.72,54.72,46.0103
03/18/2019,54.81,N/A,54.81,54.81,54.81,46.086
03/15/2019,54.5,N/A,54.5,54.5,54.5,45.8253
03/14/2019,54.39,N/A,54.39,54.39,54.39,45.7328
03/13/2019,54.43,N/A,54.43,54.43,54.43,45.7665
03/12/2019,54.6,N/A,54.6,54.6,54.6,45.9094
03/11/2019,54.41,N/A,54.41,54.41,54.41,45.7497
03/08/2019,53.79,N/A,53.79,53.79,53.79,45.2283
03/07/2019,53.97,N/A,53.97,53.97,53.97,45.3797
03/06/2019,54.15,N/A,54.15,54.15,54.15,45.531
03/05/2019,54.32,N/A,54.32,54.32,54.32,45.674
03/04/2019,54.58,N/A,54.58,54.58,54.58,45.8926
03/01/2019,54.46,N/A,54.46,54.46,54.46,45.7917
02/28/2019,54.23,N/A,54.23,54.23,54.23,45.5983
02/27/2019,54.66,N/A,54.66,54.66,54.66,45.9599
02/26/2019,54.78,N/A,54.78,54.78,54.78,46.0608
02/25/2019,54.98,N/A,54.98,54.98,54.98,46.2289
02/22/2019,55.4,N/A,55.4,55.4,55.4,46.5821
02/21/2019,55.14,N/A,55.14,55.14,55.14,46.3635
02/20/2019,54.97,N/A,54.97,54.97,54.97,46.2205
02/19/2019,55.04,N/A,55.04,55.04,55.04,46.2794
02/15/2019,54.78,N/A,54.78,54.78,54.78,46.0608
02/14/2019,54.04,N/A,54.04,54.04,54.04,45.4386
02/13/2019,53.91,N/A,53.91,53.91,53.91,45.3292
02/12/2019,53.64,N/A,53.64,53.64,53.64,45.1022
02/11/2019,52.63,N/A,52.63,52.63,52.63,44.253
02/08/2019,52.53,N/A,52.53,52.53,52.53,44.1689
02/07/2019,52.46,N/A,52.46,52.46,52.46,44.11
02/06/2019,52.34,N/A,52.34,52.34,52.34,44.0091
02/05/2019,52.67,N/A,52.67,52.67,52.67,44.2866
02/04/2019,52.52,N/A,52.52,52.52,52.52,44.1605
02/01/2019,52.15,N/A,52.15,52.15,52.15,43.8494
01/31/2019,52.09,N/A,52.09,52.09,52.09,43.7989
01/30/2019,51.53,N/A,51.53,51.53,51.53,43.3281
01/29/2019,50.96,N/A,50.96,50.96,50.96,42.8488
01/28/2019,50.72,N/A,50.72,50.72,50.72,42.647
01/25/2019,50.61,N/A,50.61,50.61,50.61,42.5545
01/24/2019,50.09,N/A,50.09,50.09,50.09,42.1173
01/23/2019,49.78,N/A,49.78,49.78,49.78,41.8566
01/22/2019,49.83,N/A,49.83,49.83,49.83,41.8987
01/18/2019,50.59,N/A,50.59,50.59,50.59,42.5377
01/17/2019,49.81,N/A,49.81,49.81,49.81,41.8818
01/16/2019,49.84,N/A,49.84,49.84,49.84,41.9071
01/15/2019,49.9,N/A,49.9,49.9,49.9,41.9575
01/14/2019,50.12,N/A,50.12,50.12,50.12,42.1425
01/11/2019,50.39,N/A,50.39,50.39,50.39,42.3695
01/10/2019,50.23,N/A,50.23,50.23,50.23,42.235
01/09/2019,50.19,N/A,50.19,50.19,50.19,42.2014
01/08/2019,49.7,N/A,49.7,49.7,49.7,41.7893
01/07/2019,49.13,N/A,49.13,49.13,49.13,41.3101
01/04/2019,48.35,N/A,48.35,48.35,48.35,40.6542
01/03/2019,47.02,N/A,47.02,47.02,47.02,39.5359
01/02/2019,47.53,N/A,47.53,47.53,47.53,39.9647
12/31/2018,47.66,N/A,47.66,47.66,47.66,40.074
12/28/2018,47.32,N/A,47.32,47.32,47.32,39.7882
12/27/2018,47.34,N/A,47.34,47.34,47.34,39.805
12/26/2018,46.97,N/A,46.97,46.97,46.97,39.4939
12/24/2018,44.79,N/A,44.79,44.79,44.79,37.6609
12/21/2018,45.94,N/A,45.94,45.94,45.94,38.6278
12/20/2018,46.97,N/A,46.97,46.97,46.97,39.4939
12/19/2018,47.57,N/A,47.57,47.57,47.57,39.9984
12/18/2018,48.09,N/A,48.09,48.09,48.09,40.4356
12/17/2018,47.53,N/A,47.53,47.53,47.53,39.9647
12/14/2018,48.63,N/A,48.63,48.63,48.63,40.8897
12/13/2018,53.56,N/A,53.56,53.56,53.56,41.2633
12/12/2018,53.48,N/A,53.48,53.48,53.48,41.2017
12/11/2018,53.1,N/A,53.1,53.1,53.1,40.9089
12/10/2018,53.27,N/A,53.27,53.27,53.27,41.0399
12/07/2018,53.74,N/A,53.74,53.74,53.74,41.402
12/06/2018,54.61,N/A,54.61,54.61,54.61,42.0722
12/04/2018,54.1,N/A,54.1,54.1,54.1,41.6793
12/03/2018,56.33,N/A,56.33,56.33,56.33,43.3973
11/30/2018,55.88,N/A,55.88,55.88,55.88,43.0506
11/29/2018,55.26,N/A,55.26,55.26,55.26,42.573
11/28/2018,55.68,N/A,55.68,55.68,55.68,42.8966
11/27/2018,54.54,N/A,54.54,54.54,54.54,42.0183
11/26/2018,54.13,N/A,54.13,54.13,54.13,41.7024
11/23/2018,53.66,N/A,53.66,53.66,53.66,41.3403
11/21/2018,53.8,N/A,53.8,53.8,53.8,41.4482
11/20/2018,53.19,N/A,53.19,53.19,53.19,40.9782
11/19/2018,54.3,N/A,54.3,54.3,54.3,41.8334
11/16/2018,54.87,N/A,54.87,54.87,54.87,42.2725
11/15/2018,54.59,N/A,54.59,54.59,54.59,42.0568
11/14/2018,55.08,N/A,55.08,55.08,55.08,42.4343
11/13/2018,55.22,N/A,55.22,55.22,55.22,42.5422
11/12/2018,54.99,N/A,54.99,54.99,54.99,42.365
11/09/2018,55.87,N/A,55.87,55.87,55.87,43.0429
11/08/2018,56.46,N/A,56.46,56.46,56.46,43.4975
11/07/2018,56.92,N/A,56.92,56.92,56.92,43.8519
11/06/2018,55.92,N/A,55.92,55.92,55.92,43.0815
11/05/2018,55.68,N/A,55.68,55.68,55.68,42.8966
11/02/2018,55.17,N/A,55.17,55.17,55.17,42.5037
11/01/2018,55.49,N/A,55.49,55.49,55.49,42.7502
10/31/2018,54.15,N/A,54.15,54.15,54.15,41.7178
10/30/2018,54.15,N/A,54.15,54.15,54.15,41.7178
10/29/2018,52.67,N/A,52.67,52.67,52.67,40.5776
10/26/2018,52.94,N/A,52.94,52.94,52.94,40.7856
10/25/2018,54.24,N/A,54.24,54.24,54.24,41.7872
10/24/2018,53.29,N/A,53.29,53.29,53.29,41.0553
10/23/2018,54.19,N/A,54.19,54.19,54.19,41.7486
10/22/2018,54,N/A,54,54,54,41.6023
10/19/2018,54.6,N/A,54.6,54.6,54.6,42.0645
10/18/2018,54.99,N/A,54.99,54.99,54.99,42.365
10/17/2018,56.06,N/A,56.06,56.06,56.06,43.1893
10/16/2018,57.47,N/A,57.47,57.47,57.47,44.2756
10/15/2018,56.48,N/A,56.48,56.48,56.48,43.5129
10/12/2018,56.6,N/A,56.6,56.6,56.6,43.6053
10/11/2018,56.51,N/A,56.51,56.51,56.51,43.536
10/10/2018,57.83,N/A,57.83,57.83,57.83,44.553
10/09/2018,58.91,N/A,58.91,58.91,58.91,45.385
10/08/2018,59.67,N/A,59.67,59.67,59.67,45.9705
10/05/2018,59.27,N/A,59.27,59.27,59.27,45.6623
10/04/2018,59.72,N/A,59.72,59.72,59.72,46.009
10/03/2018,60.53,N/A,60.53,60.53,60.53,46.6331
10/02/2018,60.82,N/A,60.82,60.82,60.82,46.8565
10/01/2018,61.13,N/A,61.13,61.13,61.13,47.0953
09/28/2018,61.26,N/A,61.26,61.26,61.26,47.1955
09/27/2018,61.25,N/A,61.25,61.25,61.25,47.1878
09/26/2018,61.37,N/A,61.37,61.37,61.37,47.2802
09/25/2018,61.85,N/A,61.85,61.85,61.85,47.65
09/24/2018,62.02,N/A,62.02,62.02,62.02,47.781
09/21/2018,63.05,N/A,63.05,63.05,63.05,48.5745
09/20/2018,63.03,N/A,63.03,63.03,63.03,48.5591
09/19/2018,62.98,N/A,62.98,62.98,62.98,48.5206
09/18/2018,63,N/A,63,63,63,48.536
09/17/2018,62.54,N/A,62.54,62.54,62.54,48.1816
09/14/2018,62.77,N/A,62.77,62.77,62.77,48.3588
09/13/2018,62.62,N/A,62.62,62.62,62.62,48.2432
09/12/2018,63.03,N/A,63.03,63.03,63.03,48.5591
09/11/2018,62.95,N/A,62.95,62.95,62.95,48.4975
09/10/2018,62.46,N/A,62.46,62.46,62.46,48.12
09/07/2018,61.78,N/A,61.78,61.78,61.78,47.5961
09/06/2018,61.95,N/A,61.95,61.95,61.95,47.727
09/05/2018,61.77,N/A,61.77,61.77,61.77,47.5884
09/04/2018,61.74,N/A,61.74,61.74,61.74,47.5653
08/31/2018,61.55,N/A,61.55,61.55,61.55,47.4189
08/30/2018,61.41,N/A,61.41,61.41,61.41,47.311
08/29/2018,61.93,N/A,61.93,61.93,61.93,47.7116
08/28/2018,61.74,N/A,61.74,61.74,61.74,47.5653
08/27/2018,61.67,N/A,61.67,61.67,61.67,47.5113
08/24/2018,61.28,N/A,61.28,61.28,61.28,47.2109
08/23/2018,61.11,N/A,61.11,61.11,61.11,47.0799
08/22/2018,61.15,N/A,61.15,61.15,61.15,47.1107
08/21/2018,60.89,N/A,60.89,60.89,60.89,46.9104
08/20/2018,60.09,N/A,60.09,60.09,60.09,46.2941
08/17/2018,59.73,N/A,59.73,59.73,59.73,46.0167
08/16/2018,59.5,N/A,59.5,59.5,59.5,45.8395
08/15/2018,59.16,N/A,59.16,59.16,59.16,45.5776
08/14/2018,59.29,N/A,59.29,59.29,59.29,45.6778
08/13/2018,58.97,N/A,58.97,58.97,58.97,45.4312
08/10/2018,59.73,N/A,59.73,59.73,59.73,46.0167
08/09/2018,60.47,N/A,60.47,60.47,60.47,46.5868
08/08/2018,60.34,N/A,60.34,60.34,60.34,46.4867
08/07/2018,60.56,N/A,60.56,60.56,60.56,46.6562
08/06/2018,60.18,N/A,60.18,60.18,60.18,46.3634
08/03/2018,60,N/A,60,60,60,46.2247
08/02/2018,59.77,N/A,59.77,59.77,59.77,46.0476
08/01/2018,59.83,N/A,59.83,59.83,59.83,46.0938
07/31/2018,60.11,N/A,60.11,60.11,60.11,46.3095
07/30/2018,59.61,N/A,59.61,59.61,59.61,45.9243
07/27/2018,59.61,N/A,59.61,59.61,59.61,45.9243
07/26/2018,59.96,N/A,59.96,59.96,59.96,46.1939
07/25/2018,60.14,N/A,60.14,60.14,60.14,46.3326
07/24/2018,60.61,N/A,60.61,60.61,60.61,46.6947
07/23/2018,60.98,N/A,60.98,60.98,60.98,46.9798
07/20/2018,61.21,N/A,61.21,61.21,61.21,47.1569
07/19/2018,61.77,N/A,61.77,61.77,61.77,47.5884
07/18/2018,61.41,N/A,61.41,61.41,61.41,47.311
07/17/2018,61.35,N/A,61.35,61.35,61.35,47.2648
07/16/2018,60.79,N/A,60.79,60.79,60.79,46.8334
07/13/2018,61.1,N/A,61.1,61.1,61.1,47.0722
07/12/2018,60.83,N/A,60.83,60.83,60.83,46.8642
07/11/2018,60.7,N/A,60.7,60.7,60.7,46.764
07/10/2018,61.04,N/A,61.04,61.04,61.04,47.026
07/09/2018,60.79,N/A,60.79,60.79,60.79,46.8334
07/06/2018,60.39,N/A,60.39,60.39,60.39,46.5252
07/05/2018,60.14,N/A,60.14,60.14,60.14,46.3326
07/03/2018,59.59,N/A,59.59,59.59,59.59,45.9089
07/02/2018,59.52,N/A,59.52,59.52,59.52,45.8549
06/29/2018,59.66,N/A,59.66,59.66,59.66,45.9628
06/28/2018,59.45,N/A,59.45,59.45,59.45,45.801
06/27/2018,59.41,N/A,59.41,59.41,59.41,45.7702
06/26/2018,59.94,N/A,59.94,59.94,59.94,46.1785
06/25/2018,59.67,N/A,59.67,59.67,59.67,45.9705
06/22/2018,60.24,N/A,60.24,60.24,60.24,46.4096
06/21/2018,60.47,N/A,60.47,60.47,60.47,46.5868
06/20/2018,60.73,N/A,60.73,60.73,60.73,46.7871
06/19/2018,60.4,N/A,60.4,60.4,60.4,46.5329
06/18/2018,60.65,N/A,60.65,60.65,60.65,46.7255
06/15/2018,60.95,N/A,60.95,60.95,60.95,46.9566
06/14/2018,60.95,N/A,60.95,60.95,60.95,46.9566
06/13/2018,60.85,N/A,60.85,60.85,60.85,46.8796
06/12/2018,61.78,N/A,61.78,61.78,61.78,47.5961
06/11/2018,61.36,N/A,61.36,61.36,61.36,47.2725
06/08/2018,61.4,N/A,61.4,61.4,61.4,47.3033
06/07/2018,60.69,N/A,60.69,60.69,60.69,46.7563
06/06/2018,60.38,N/A,60.38,60.38,60.38,46.5175
06/05/2018,59.97,N/A,59.97,59.97,59.97,46.2016
06/04/2018,59.88,N/A,59.88,59.88,59.88,46.1323
06/01/2018,59.14,N/A,59.14,59.14,59.14,45.5622
