Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,11.93,N/A,11.93,11.93,11.93,11.0525
03/05/2020,11.98,N/A,11.98,11.98,11.98,11.0988
03/04/2020,12.02,N/A,12.02,12.02,12.02,11.1359
03/03/2020,12.01,N/A,12.01,12.01,12.01,11.1266
03/02/2020,11.98,N/A,11.98,11.98,11.98,11.0988
02/28/2020,11.97,N/A,11.97,11.97,11.97,11.0895
02/27/2020,12.01,N/A,12.01,12.01,12.01,11.0761
02/26/2020,12.05,N/A,12.05,12.05,12.05,11.113
02/25/2020,12.06,N/A,12.06,12.06,12.06,11.1222
02/24/2020,12.08,N/A,12.08,12.08,12.08,11.1407
02/21/2020,12.1,N/A,12.1,12.1,12.1,11.1591
02/20/2020,12.1,N/A,12.1,12.1,12.1,11.1591
02/19/2020,12.1,N/A,12.1,12.1,12.1,11.1591
02/18/2020,12.1,N/A,12.1,12.1,12.1,11.1591
02/14/2020,12.11,N/A,12.11,12.11,12.11,11.1683
02/13/2020,12.11,N/A,12.11,12.11,12.11,11.1683
02/12/2020,12.1,N/A,12.1,12.1,12.1,11.1591
02/11/2020,12.1,N/A,12.1,12.1,12.1,11.1591
02/10/2020,12.1,N/A,12.1,12.1,12.1,11.1591
02/07/2020,12.1,N/A,12.1,12.1,12.1,11.1591
02/06/2020,12.11,N/A,12.11,12.11,12.11,11.1683
02/05/2020,12.09,N/A,12.09,12.09,12.09,11.1499
02/04/2020,12.09,N/A,12.09,12.09,12.09,11.1499
02/03/2020,12.09,N/A,12.09,12.09,12.09,11.1499
01/31/2020,12.08,N/A,12.08,12.08,12.08,11.1407
01/30/2020,12.08,N/A,12.08,12.08,12.08,11.0904
01/29/2020,12.09,N/A,12.09,12.09,12.09,11.0996
01/28/2020,12.08,N/A,12.08,12.08,12.08,11.0904
01/27/2020,12.07,N/A,12.07,12.07,12.07,11.0812
01/24/2020,12.09,N/A,12.09,12.09,12.09,11.0996
01/23/2020,12.09,N/A,12.09,12.09,12.09,11.0996
01/22/2020,12.09,N/A,12.09,12.09,12.09,11.0996
01/21/2020,12.09,N/A,12.09,12.09,12.09,11.0996
01/17/2020,12.09,N/A,12.09,12.09,12.09,11.0996
01/16/2020,12.09,N/A,12.09,12.09,12.09,11.0996
01/15/2020,12.09,N/A,12.09,12.09,12.09,11.0996
01/14/2020,12.09,N/A,12.09,12.09,12.09,11.0996
01/13/2020,12.08,N/A,12.08,12.08,12.08,11.0904
01/10/2020,12.08,N/A,12.08,12.08,12.08,11.0904
01/09/2020,12.06,N/A,12.06,12.06,12.06,11.072
01/08/2020,12.05,N/A,12.05,12.05,12.05,11.0629
01/07/2020,12.05,N/A,12.05,12.05,12.05,11.0629
01/06/2020,12.05,N/A,12.05,12.05,12.05,11.0629
01/03/2020,12.05,N/A,12.05,12.05,12.05,11.0629
01/02/2020,12.06,N/A,12.06,12.06,12.06,11.072
12/31/2019,12.04,N/A,12.04,12.04,12.04,11.0537
12/30/2019,12.05,N/A,12.05,12.05,12.05,11.0128
12/27/2019,12.05,N/A,12.05,12.05,12.05,11.0128
12/26/2019,12.04,N/A,12.04,12.04,12.04,11.0037
12/24/2019,12.07,N/A,12.07,12.07,12.07,11.0311
12/23/2019,12.03,N/A,12.03,12.03,12.03,10.9945
12/20/2019,12.03,N/A,12.03,12.03,12.03,10.9945
12/19/2019,12.03,N/A,12.03,12.03,12.03,10.9945
12/18/2019,12.03,N/A,12.03,12.03,12.03,10.9945
12/17/2019,12.03,N/A,12.03,12.03,12.03,10.9945
12/16/2019,12.02,N/A,12.02,12.02,12.02,10.9854
12/13/2019,12.03,N/A,12.03,12.03,12.03,10.9945
12/12/2019,12,N/A,12,12,12,10.9671
12/11/2019,12.01,N/A,12.01,12.01,12.01,10.9763
12/10/2019,11.99,N/A,11.99,11.99,11.99,10.958
12/09/2019,11.99,N/A,11.99,11.99,11.99,10.958
12/06/2019,11.98,N/A,11.98,11.98,11.98,10.9488
12/05/2019,11.98,N/A,11.98,11.98,11.98,10.9488
12/04/2019,11.98,N/A,11.98,11.98,11.98,10.9488
12/03/2019,11.99,N/A,11.99,11.99,11.99,10.958
12/02/2019,11.97,N/A,11.97,11.97,11.97,10.9397
11/29/2019,11.97,N/A,11.97,11.97,11.97,10.9397
11/27/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/26/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/25/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/22/2019,11.97,N/A,11.97,11.97,11.97,10.8899
11/21/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/20/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/19/2019,11.97,N/A,11.97,11.97,11.97,10.8899
11/18/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/15/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/14/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/13/2019,11.97,N/A,11.97,11.97,11.97,10.8899
11/12/2019,11.99,N/A,11.99,11.99,11.99,10.9081
11/11/2019,11.99,N/A,11.99,11.99,11.99,10.9081
11/08/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/07/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/06/2019,12,N/A,12,12,12,10.9172
11/05/2019,11.98,N/A,11.98,11.98,11.98,10.899
11/04/2019,11.99,N/A,11.99,11.99,11.99,10.9081
11/01/2019,11.98,N/A,11.98,11.98,11.98,10.899
10/31/2019,11.97,N/A,11.97,11.97,11.97,10.8899
10/30/2019,11.97,N/A,11.97,11.97,11.97,10.8404
10/29/2019,11.95,N/A,11.95,11.95,11.95,10.8223
10/28/2019,11.95,N/A,11.95,11.95,11.95,10.8223
10/25/2019,11.97,N/A,11.97,11.97,11.97,10.8404
10/24/2019,11.97,N/A,11.97,11.97,11.97,10.8404
10/23/2019,11.96,N/A,11.96,11.96,11.96,10.8313
10/22/2019,11.97,N/A,11.97,11.97,11.97,10.8404
10/21/2019,11.97,N/A,11.97,11.97,11.97,10.8404
10/18/2019,11.97,N/A,11.97,11.97,11.97,10.8404
10/17/2019,11.97,N/A,11.97,11.97,11.97,10.8404
10/16/2019,11.97,N/A,11.97,11.97,11.97,10.8404
10/15/2019,11.96,N/A,11.96,11.96,11.96,10.8313
10/14/2019,11.96,N/A,11.96,11.96,11.96,10.8313
10/11/2019,11.96,N/A,11.96,11.96,11.96,10.8313
10/10/2019,11.95,N/A,11.95,11.95,11.95,10.8223
10/09/2019,11.94,N/A,11.94,11.94,11.94,10.8132
10/08/2019,11.93,N/A,11.93,11.93,11.93,10.8041
10/07/2019,11.94,N/A,11.94,11.94,11.94,10.8132
10/04/2019,11.95,N/A,11.95,11.95,11.95,10.8223
10/03/2019,11.94,N/A,11.94,11.94,11.94,10.8132
10/02/2019,11.94,N/A,11.94,11.94,11.94,10.8132
10/01/2019,11.95,N/A,11.95,11.95,11.95,10.8223
09/30/2019,11.94,N/A,11.94,11.94,11.94,10.8132
09/27/2019,11.94,N/A,11.94,11.94,11.94,10.7638
09/26/2019,11.93,N/A,11.93,11.93,11.93,10.7548
09/25/2019,11.93,N/A,11.93,11.93,11.93,10.7548
09/24/2019,11.94,N/A,11.94,11.94,11.94,10.7638
09/23/2019,11.94,N/A,11.94,11.94,11.94,10.7638
09/20/2019,11.95,N/A,11.95,11.95,11.95,10.7728
09/19/2019,11.93,N/A,11.93,11.93,11.93,10.7548
09/18/2019,11.94,N/A,11.94,11.94,11.94,10.7638
09/17/2019,11.95,N/A,11.95,11.95,11.95,10.7728
09/16/2019,11.96,N/A,11.96,11.96,11.96,10.7819
09/13/2019,11.96,N/A,11.96,11.96,11.96,10.7819
09/12/2019,11.97,N/A,11.97,11.97,11.97,10.7909
09/11/2019,11.96,N/A,11.96,11.96,11.96,10.7819
09/10/2019,11.94,N/A,11.94,11.94,11.94,10.7638
09/09/2019,11.95,N/A,11.95,11.95,11.95,10.7728
09/06/2019,11.95,N/A,11.95,11.95,11.95,10.7728
09/05/2019,11.95,N/A,11.95,11.95,11.95,10.7728
09/04/2019,11.93,N/A,11.93,11.93,11.93,10.7548
09/03/2019,11.9,N/A,11.9,11.9,11.9,10.7278
08/30/2019,11.91,N/A,11.91,11.91,11.91,10.7368
08/29/2019,11.89,N/A,11.89,11.89,11.89,10.6696
08/28/2019,11.9,N/A,11.9,11.9,11.9,10.6786
08/27/2019,11.92,N/A,11.92,11.92,11.92,10.6966
08/26/2019,11.93,N/A,11.93,11.93,11.93,10.7055
08/23/2019,11.94,N/A,11.94,11.94,11.94,10.7145
08/22/2019,11.96,N/A,11.96,11.96,11.96,10.7324
08/21/2019,11.95,N/A,11.95,11.95,11.95,10.7235
08/20/2019,11.94,N/A,11.94,11.94,11.94,10.7145
08/19/2019,11.94,N/A,11.94,11.94,11.94,10.7145
08/16/2019,11.94,N/A,11.94,11.94,11.94,10.7145
08/15/2019,11.93,N/A,11.93,11.93,11.93,10.7055
08/14/2019,11.93,N/A,11.93,11.93,11.93,10.7055
08/13/2019,11.96,N/A,11.96,11.96,11.96,10.7324
08/12/2019,11.99,N/A,11.99,11.99,11.99,10.7594
08/09/2019,12.05,N/A,12.05,12.05,12.05,10.8132
08/08/2019,12.05,N/A,12.05,12.05,12.05,10.8132
08/07/2019,12.04,N/A,12.04,12.04,12.04,10.8042
08/06/2019,12.06,N/A,12.06,12.06,12.06,10.8222
08/05/2019,12.05,N/A,12.05,12.05,12.05,10.8132
08/02/2019,12.08,N/A,12.08,12.08,12.08,10.8401
08/01/2019,12.11,N/A,12.11,12.11,12.11,10.8671
07/31/2019,12.1,N/A,12.1,12.1,12.1,10.8581
07/30/2019,12.1,N/A,12.1,12.1,12.1,10.8092
07/29/2019,12.11,N/A,12.11,12.11,12.11,10.8181
07/26/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/25/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/24/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/23/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/22/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/19/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/18/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/17/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/16/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/15/2019,12.13,N/A,12.13,12.13,12.13,10.836
07/12/2019,12.13,N/A,12.13,12.13,12.13,10.836
07/11/2019,12.13,N/A,12.13,12.13,12.13,10.836
07/10/2019,12.13,N/A,12.13,12.13,12.13,10.836
07/09/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/08/2019,12.12,N/A,12.12,12.12,12.12,10.827
07/05/2019,12.13,N/A,12.13,12.13,12.13,10.836
07/03/2019,12.14,N/A,12.14,12.14,12.14,10.8449
07/02/2019,12.14,N/A,12.14,12.14,12.14,10.8449
07/01/2019,12.13,N/A,12.13,12.13,12.13,10.836
06/28/2019,12.12,N/A,12.12,12.12,12.12,10.827
06/27/2019,12.12,N/A,12.12,12.12,12.12,10.7784
06/26/2019,12.1,N/A,12.1,12.1,12.1,10.7606
06/25/2019,12.11,N/A,12.11,12.11,12.11,10.7695
06/24/2019,12.12,N/A,12.12,12.12,12.12,10.7784
06/21/2019,12.12,N/A,12.12,12.12,12.12,10.7784
06/20/2019,12.13,N/A,12.13,12.13,12.13,10.7873
06/19/2019,12.12,N/A,12.12,12.12,12.12,10.7784
06/18/2019,12.09,N/A,12.09,12.09,12.09,10.7517
06/17/2019,12.08,N/A,12.08,12.08,12.08,10.7428
06/14/2019,12.09,N/A,12.09,12.09,12.09,10.7517
06/13/2019,12.09,N/A,12.09,12.09,12.09,10.7517
06/12/2019,12.09,N/A,12.09,12.09,12.09,10.7517
06/11/2019,12.08,N/A,12.08,12.08,12.08,10.7428
06/10/2019,12.07,N/A,12.07,12.07,12.07,10.7339
06/07/2019,12.06,N/A,12.06,12.06,12.06,10.725
06/06/2019,12.06,N/A,12.06,12.06,12.06,10.725
06/05/2019,12.06,N/A,12.06,12.06,12.06,10.725
06/04/2019,12.05,N/A,12.05,12.05,12.05,10.7161
06/03/2019,12.05,N/A,12.05,12.05,12.05,10.7161
05/31/2019,12.05,N/A,12.05,12.05,12.05,10.7161
05/30/2019,12.05,N/A,12.05,12.05,12.05,10.6676
05/29/2019,12.03,N/A,12.03,12.03,12.03,10.6499
05/28/2019,12.04,N/A,12.04,12.04,12.04,10.6588
05/24/2019,12.05,N/A,12.05,12.05,12.05,10.6676
05/23/2019,12.05,N/A,12.05,12.05,12.05,10.6676
05/22/2019,12.05,N/A,12.05,12.05,12.05,10.6676
05/21/2019,12.06,N/A,12.06,12.06,12.06,10.6765
05/20/2019,12.04,N/A,12.04,12.04,12.04,10.6588
05/17/2019,12.04,N/A,12.04,12.04,12.04,10.6588
05/16/2019,12.05,N/A,12.05,12.05,12.05,10.6676
05/15/2019,12.05,N/A,12.05,12.05,12.05,10.6676
05/14/2019,12.04,N/A,12.04,12.04,12.04,10.6588
05/13/2019,12.03,N/A,12.03,12.03,12.03,10.6499
05/10/2019,12.04,N/A,12.04,12.04,12.04,10.6588
05/09/2019,12.03,N/A,12.03,12.03,12.03,10.6499
05/08/2019,12.04,N/A,12.04,12.04,12.04,10.6588
05/07/2019,12.04,N/A,12.04,12.04,12.04,10.6588
05/06/2019,12.05,N/A,12.05,12.05,12.05,10.6676
05/03/2019,12.05,N/A,12.05,12.05,12.05,10.6676
05/02/2019,12.04,N/A,12.04,12.04,12.04,10.6588
05/01/2019,12.05,N/A,12.05,12.05,12.05,10.6676
04/30/2019,12.05,N/A,12.05,12.05,12.05,10.6676
04/29/2019,12.04,N/A,12.04,12.04,12.04,10.6105
04/26/2019,12.04,N/A,12.04,12.04,12.04,10.6105
04/25/2019,12.04,N/A,12.04,12.04,12.04,10.6105
04/24/2019,12.05,N/A,12.05,12.05,12.05,10.6194
04/23/2019,12.05,N/A,12.05,12.05,12.05,10.6194
04/22/2019,12.04,N/A,12.04,12.04,12.04,10.6105
04/18/2019,12.05,N/A,12.05,12.05,12.05,10.6194
04/17/2019,12.05,N/A,12.05,12.05,12.05,10.6194
04/16/2019,12.04,N/A,12.04,12.04,12.04,10.6105
04/15/2019,12.05,N/A,12.05,12.05,12.05,10.6194
04/12/2019,12.04,N/A,12.04,12.04,12.04,10.6105
04/11/2019,12.05,N/A,12.05,12.05,12.05,10.6194
04/10/2019,12.04,N/A,12.04,12.04,12.04,10.6105
04/09/2019,12.03,N/A,12.03,12.03,12.03,10.6017
04/08/2019,12.02,N/A,12.02,12.02,12.02,10.5929
04/05/2019,12.02,N/A,12.02,12.02,12.02,10.5929
04/04/2019,12.02,N/A,12.02,12.02,12.02,10.5929
04/03/2019,12.01,N/A,12.01,12.01,12.01,10.5841
04/02/2019,12.01,N/A,12.01,12.01,12.01,10.5841
04/01/2019,12,N/A,12,12,12,10.5753
03/29/2019,12,N/A,12,12,12,10.5753
03/28/2019,12,N/A,12,12,12,10.5273
03/27/2019,12,N/A,12,12,12,10.5273
03/26/2019,12,N/A,12,12,12,10.5273
03/25/2019,12,N/A,12,12,12,10.5273
03/22/2019,12,N/A,12,12,12,10.5273
03/21/2019,12.01,N/A,12.01,12.01,12.01,10.536
03/20/2019,12.01,N/A,12.01,12.01,12.01,10.536
03/19/2019,11.98,N/A,11.98,11.98,11.98,10.5097
03/18/2019,11.98,N/A,11.98,11.98,11.98,10.5097
03/15/2019,11.99,N/A,11.99,11.99,11.99,10.5185
03/14/2019,11.97,N/A,11.97,11.97,11.97,10.5009
03/13/2019,11.97,N/A,11.97,11.97,11.97,10.5009
03/12/2019,11.96,N/A,11.96,11.96,11.96,10.4922
03/11/2019,11.94,N/A,11.94,11.94,11.94,10.4746
03/08/2019,11.94,N/A,11.94,11.94,11.94,10.4746
03/07/2019,11.94,N/A,11.94,11.94,11.94,10.4746
03/06/2019,11.94,N/A,11.94,11.94,11.94,10.4746
03/05/2019,11.94,N/A,11.94,11.94,11.94,10.4746
03/04/2019,11.94,N/A,11.94,11.94,11.94,10.4746
03/01/2019,11.94,N/A,11.94,11.94,11.94,10.4746
02/28/2019,11.95,N/A,11.95,11.95,11.95,10.4834
02/27/2019,11.96,N/A,11.96,11.96,11.96,10.4443
02/26/2019,11.96,N/A,11.96,11.96,11.96,10.4443
02/25/2019,11.95,N/A,11.95,11.95,11.95,10.4356
02/22/2019,11.94,N/A,11.94,11.94,11.94,10.4269
02/21/2019,11.93,N/A,11.93,11.93,11.93,10.4181
02/20/2019,11.93,N/A,11.93,11.93,11.93,10.4181
02/19/2019,11.94,N/A,11.94,11.94,11.94,10.4269
02/15/2019,11.93,N/A,11.93,11.93,11.93,10.4181
02/14/2019,11.93,N/A,11.93,11.93,11.93,10.4181
02/13/2019,11.92,N/A,11.92,11.92,11.92,10.4094
02/12/2019,11.93,N/A,11.93,11.93,11.93,10.4181
02/11/2019,11.93,N/A,11.93,11.93,11.93,10.4181
02/08/2019,11.93,N/A,11.93,11.93,11.93,10.4181
02/07/2019,11.94,N/A,11.94,11.94,11.94,10.4269
02/06/2019,11.93,N/A,11.93,11.93,11.93,10.4181
02/05/2019,11.93,N/A,11.93,11.93,11.93,10.4181
02/04/2019,11.92,N/A,11.92,11.92,11.92,10.4094
02/01/2019,11.92,N/A,11.92,11.92,11.92,10.4094
01/31/2019,11.95,N/A,11.95,11.95,11.95,10.4356
01/30/2019,11.91,N/A,11.91,11.91,11.91,10.4007
01/29/2019,11.9,N/A,11.9,11.9,11.9,10.3919
01/28/2019,11.89,N/A,11.89,11.89,11.89,10.3832
01/25/2019,11.89,N/A,11.89,11.89,11.89,10.3832
01/24/2019,11.9,N/A,11.9,11.9,11.9,10.3919
01/23/2019,11.88,N/A,11.88,11.88,11.88,10.3745
01/22/2019,11.87,N/A,11.87,11.87,11.87,10.3657
01/18/2019,11.86,N/A,11.86,11.86,11.86,10.357
01/17/2019,11.86,N/A,11.86,11.86,11.86,10.357
01/16/2019,11.87,N/A,11.87,11.87,11.87,10.3657
01/15/2019,11.86,N/A,11.86,11.86,11.86,10.357
01/14/2019,11.86,N/A,11.86,11.86,11.86,10.357
01/11/2019,11.86,N/A,11.86,11.86,11.86,10.357
01/10/2019,11.85,N/A,11.85,11.85,11.85,10.3483
01/09/2019,11.85,N/A,11.85,11.85,11.85,10.3483
01/08/2019,11.84,N/A,11.84,11.84,11.84,10.3395
01/07/2019,11.84,N/A,11.84,11.84,11.84,10.3395
01/04/2019,11.84,N/A,11.84,11.84,11.84,10.3395
01/03/2019,11.85,N/A,11.85,11.85,11.85,10.3483
01/02/2019,11.82,N/A,11.82,11.82,11.82,10.3221
12/31/2018,11.81,N/A,11.81,11.81,11.81,10.3133
12/28/2018,11.79,N/A,11.79,11.79,11.79,10.2483
12/27/2018,11.78,N/A,11.78,11.78,11.78,10.2396
12/26/2018,11.75,N/A,11.75,11.75,11.75,10.2135
12/24/2018,11.78,N/A,11.78,11.78,11.78,10.2396
12/21/2018,11.77,N/A,11.77,11.77,11.77,10.2309
12/20/2018,11.77,N/A,11.77,11.77,11.77,10.2309
12/19/2018,11.81,N/A,11.81,11.81,11.81,10.2657
12/18/2018,11.8,N/A,11.8,11.8,11.8,10.257
12/17/2018,11.78,N/A,11.78,11.78,11.78,10.2396
12/14/2018,11.77,N/A,11.77,11.77,11.77,10.2309
12/13/2018,11.78,N/A,11.78,11.78,11.78,10.2396
12/12/2018,11.77,N/A,11.77,11.77,11.77,10.2309
12/11/2018,11.78,N/A,11.78,11.78,11.78,10.2396
12/10/2018,11.79,N/A,11.79,11.79,11.79,10.2483
12/07/2018,11.8,N/A,11.8,11.8,11.8,10.257
12/06/2018,11.77,N/A,11.77,11.77,11.77,10.2309
12/04/2018,11.77,N/A,11.77,11.77,11.77,10.2309
12/03/2018,11.78,N/A,11.78,11.78,11.78,10.2396
11/30/2018,11.77,N/A,11.77,11.77,11.77,10.2309
11/29/2018,11.78,N/A,11.78,11.78,11.78,10.1922
11/28/2018,11.76,N/A,11.76,11.76,11.76,10.1749
11/27/2018,11.75,N/A,11.75,11.75,11.75,10.1663
11/26/2018,11.75,N/A,11.75,11.75,11.75,10.1663
11/23/2018,11.77,N/A,11.77,11.77,11.77,10.1836
11/21/2018,11.77,N/A,11.77,11.77,11.77,10.1836
11/20/2018,11.76,N/A,11.76,11.76,11.76,10.1749
11/19/2018,11.81,N/A,11.81,11.81,11.81,10.2182
11/16/2018,11.82,N/A,11.82,11.82,11.82,10.2268
11/15/2018,11.8,N/A,11.8,11.8,11.8,10.2095
11/14/2018,11.81,N/A,11.81,11.81,11.81,10.2182
11/13/2018,11.8,N/A,11.8,11.8,11.8,10.2095
11/12/2018,11.8,N/A,11.8,11.8,11.8,10.2095
11/09/2018,11.8,N/A,11.8,11.8,11.8,10.2095
11/08/2018,11.79,N/A,11.79,11.79,11.79,10.2009
11/07/2018,11.82,N/A,11.82,11.82,11.82,10.2268
11/06/2018,11.82,N/A,11.82,11.82,11.82,10.2268
11/05/2018,11.82,N/A,11.82,11.82,11.82,10.2268
11/02/2018,11.82,N/A,11.82,11.82,11.82,10.2268
11/01/2018,11.84,N/A,11.84,11.84,11.84,10.2441
10/31/2018,11.82,N/A,11.82,11.82,11.82,10.2268
10/30/2018,11.84,N/A,11.84,11.84,11.84,10.197
10/29/2018,11.84,N/A,11.84,11.84,11.84,10.197
10/26/2018,11.86,N/A,11.86,11.86,11.86,10.2142
10/25/2018,11.85,N/A,11.85,11.85,11.85,10.2056
10/24/2018,11.85,N/A,11.85,11.85,11.85,10.2056
10/23/2018,11.84,N/A,11.84,11.84,11.84,10.197
10/22/2018,11.84,N/A,11.84,11.84,11.84,10.197
10/19/2018,11.84,N/A,11.84,11.84,11.84,10.197
10/18/2018,11.85,N/A,11.85,11.85,11.85,10.2056
10/17/2018,11.87,N/A,11.87,11.87,11.87,10.2228
10/16/2018,11.88,N/A,11.88,11.88,11.88,10.2314
10/15/2018,11.86,N/A,11.86,11.86,11.86,10.2142
10/12/2018,11.86,N/A,11.86,11.86,11.86,10.2142
10/11/2018,11.86,N/A,11.86,11.86,11.86,10.2142
10/10/2018,11.82,N/A,11.82,11.82,11.82,10.1797
10/09/2018,11.82,N/A,11.82,11.82,11.82,10.1797
10/08/2018,11.82,N/A,11.82,11.82,11.82,10.1797
10/05/2018,11.82,N/A,11.82,11.82,11.82,10.1797
10/04/2018,11.84,N/A,11.84,11.84,11.84,10.197
10/03/2018,11.88,N/A,11.88,11.88,11.88,10.2314
10/02/2018,11.91,N/A,11.91,11.91,11.91,10.2572
10/01/2018,11.9,N/A,11.9,11.9,11.9,10.2486
09/28/2018,11.89,N/A,11.89,11.89,11.89,10.24
09/27/2018,11.9,N/A,11.9,11.9,11.9,10.2064
09/26/2018,11.87,N/A,11.87,11.87,11.87,10.1807
09/25/2018,11.86,N/A,11.86,11.86,11.86,10.1721
09/24/2018,11.87,N/A,11.87,11.87,11.87,10.1807
09/21/2018,11.87,N/A,11.87,11.87,11.87,10.1807
09/20/2018,11.85,N/A,11.85,11.85,11.85,10.1635
09/19/2018,11.85,N/A,11.85,11.85,11.85,10.1635
09/18/2018,11.85,N/A,11.85,11.85,11.85,10.1635
09/17/2018,11.86,N/A,11.86,11.86,11.86,10.1721
09/14/2018,11.87,N/A,11.87,11.87,11.87,10.1807
09/13/2018,11.88,N/A,11.88,11.88,11.88,10.1892
09/12/2018,11.86,N/A,11.86,11.86,11.86,10.1721
09/11/2018,11.85,N/A,11.85,11.85,11.85,10.1635
09/10/2018,11.86,N/A,11.86,11.86,11.86,10.1721
09/07/2018,11.87,N/A,11.87,11.87,11.87,10.1807
09/06/2018,11.89,N/A,11.89,11.89,11.89,10.1978
09/05/2018,11.88,N/A,11.88,11.88,11.88,10.1892
09/04/2018,11.88,N/A,11.88,11.88,11.88,10.1892
08/31/2018,11.92,N/A,11.92,11.92,11.92,10.2235
08/30/2018,11.9,N/A,11.9,11.9,11.9,10.155
08/29/2018,11.92,N/A,11.92,11.92,11.92,10.172
08/28/2018,11.94,N/A,11.94,11.94,11.94,10.1891
08/27/2018,11.96,N/A,11.96,11.96,11.96,10.2062
08/24/2018,11.97,N/A,11.97,11.97,11.97,10.2147
08/23/2018,11.98,N/A,11.98,11.98,11.98,10.2232
08/22/2018,11.98,N/A,11.98,11.98,11.98,10.2232
08/21/2018,11.97,N/A,11.97,11.97,11.97,10.2147
08/20/2018,11.97,N/A,11.97,11.97,11.97,10.2147
08/17/2018,11.97,N/A,11.97,11.97,11.97,10.2147
08/16/2018,11.97,N/A,11.97,11.97,11.97,10.2147
08/15/2018,11.97,N/A,11.97,11.97,11.97,10.2147
08/14/2018,11.95,N/A,11.95,11.95,11.95,10.1976
08/13/2018,11.93,N/A,11.93,11.93,11.93,10.1806
08/10/2018,11.97,N/A,11.97,11.97,11.97,10.2147
08/09/2018,11.99,N/A,11.99,11.99,11.99,10.2318
08/08/2018,12,N/A,12,12,12,10.2403
08/07/2018,12,N/A,12,12,12,10.2403
08/06/2018,12,N/A,12,12,12,10.2403
08/03/2018,12.01,N/A,12.01,12.01,12.01,10.2488
08/02/2018,12,N/A,12,12,12,10.2403
08/01/2018,12,N/A,12,12,12,10.2403
07/31/2018,12,N/A,12,12,12,10.2403
07/30/2018,12.01,N/A,12.01,12.01,12.01,10.2023
07/27/2018,12.01,N/A,12.01,12.01,12.01,10.2023
07/26/2018,12,N/A,12,12,12,10.1938
07/25/2018,12,N/A,12,12,12,10.1938
07/24/2018,11.99,N/A,11.99,11.99,11.99,10.1853
07/23/2018,12,N/A,12,12,12,10.1938
07/20/2018,12,N/A,12,12,12,10.1938
07/19/2018,12.02,N/A,12.02,12.02,12.02,10.2108
07/18/2018,12.02,N/A,12.02,12.02,12.02,10.2108
07/17/2018,12.02,N/A,12.02,12.02,12.02,10.2108
07/16/2018,12.02,N/A,12.02,12.02,12.02,10.2108
07/13/2018,12.03,N/A,12.03,12.03,12.03,10.2193
07/12/2018,12.02,N/A,12.02,12.02,12.02,10.2108
07/11/2018,12.02,N/A,12.02,12.02,12.02,10.2108
07/10/2018,12.01,N/A,12.01,12.01,12.01,10.2023
07/09/2018,12.01,N/A,12.01,12.01,12.01,10.2023
07/06/2018,12.02,N/A,12.02,12.02,12.02,10.2108
07/05/2018,12.01,N/A,12.01,12.01,12.01,10.2023
07/03/2018,11.99,N/A,11.99,11.99,11.99,10.1853
07/02/2018,11.97,N/A,11.97,11.97,11.97,10.1684
06/29/2018,11.99,N/A,11.99,11.99,11.99,10.1853
06/28/2018,11.99,N/A,11.99,11.99,11.99,10.139
06/27/2018,12,N/A,12,12,12,10.1475
06/26/2018,11.99,N/A,11.99,11.99,11.99,10.139
06/25/2018,11.98,N/A,11.98,11.98,11.98,10.1306
06/22/2018,11.98,N/A,11.98,11.98,11.98,10.1306
06/21/2018,11.97,N/A,11.97,11.97,11.97,10.1221
06/20/2018,11.96,N/A,11.96,11.96,11.96,10.1137
06/19/2018,11.97,N/A,11.97,11.97,11.97,10.1221
06/18/2018,11.96,N/A,11.96,11.96,11.96,10.1137
06/15/2018,11.95,N/A,11.95,11.95,11.95,10.1052
06/14/2018,11.96,N/A,11.96,11.96,11.96,10.1137
06/13/2018,11.95,N/A,11.95,11.95,11.95,10.1052
06/12/2018,11.97,N/A,11.97,11.97,11.97,10.1221
06/11/2018,11.97,N/A,11.97,11.97,11.97,10.1221
06/08/2018,11.98,N/A,11.98,11.98,11.98,10.1306
06/07/2018,12,N/A,12,12,12,10.1475
06/06/2018,11.98,N/A,11.98,11.98,11.98,10.1306
06/05/2018,12,N/A,12,12,12,10.1475
06/04/2018,12,N/A,12,12,12,10.1475
06/01/2018,12.01,N/A,12.01,12.01,12.01,10.156
