Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/28/2020,119.62,N/A,119.62,119.62,119.62,118.1829
02/27/2020,119.33,N/A,119.33,119.33,119.33,117.8964
02/26/2020,124.31,N/A,124.31,124.31,124.31,122.8166
02/25/2020,124.19,N/A,124.19,124.19,124.19,122.698
02/24/2020,127.89,N/A,127.89,127.89,127.89,126.3535
02/21/2020,133.2,N/A,133.2,133.2,133.2,131.5997
02/20/2020,135.64,N/A,135.64,135.64,135.64,134.0104
02/19/2020,136.86,N/A,136.86,136.86,136.86,135.2158
02/18/2020,135.98,N/A,135.98,135.98,135.98,134.3464
02/14/2020,135.64,N/A,135.64,135.64,135.64,134.0104
02/13/2020,134.97,N/A,134.97,134.97,134.97,133.3485
02/12/2020,134.96,N/A,134.96,134.96,134.96,133.3386
02/11/2020,133.56,N/A,133.56,133.56,133.56,131.9554
02/10/2020,133.51,N/A,133.51,133.51,133.51,131.906
02/07/2020,131.87,N/A,131.87,131.87,131.87,130.2857
02/06/2020,132.44,N/A,132.44,132.44,132.44,130.8489
02/05/2020,132.05,N/A,132.05,132.05,132.05,130.4636
02/04/2020,131.83,N/A,131.83,131.83,131.83,130.2462
02/03/2020,129.21,N/A,129.21,129.21,129.21,127.6577
01/31/2020,127.4,N/A,127.4,127.4,127.4,125.8694
01/30/2020,129.3,N/A,129.3,129.3,129.3,127.7466
01/29/2020,129.18,N/A,129.18,129.18,129.18,127.628
01/28/2020,128.87,N/A,128.87,128.87,128.87,127.3218
01/27/2020,127.08,N/A,127.08,127.08,127.08,125.5533
01/24/2020,129.62,N/A,129.62,129.62,129.62,128.0628
01/23/2020,131.04,N/A,131.04,131.04,131.04,129.4657
01/22/2020,130.88,N/A,130.88,130.88,130.88,129.3076
01/21/2020,130.8,N/A,130.8,130.8,130.8,129.2286
01/17/2020,131.2,N/A,131.2,131.2,131.2,129.6238
01/16/2020,130.57,N/A,130.57,130.57,130.57,129.0013
01/15/2020,129.35,N/A,129.35,129.35,129.35,127.796
01/14/2020,128.9,N/A,128.9,128.9,128.9,127.3514
01/13/2020,129.58,N/A,129.58,129.58,129.58,128.0232
01/10/2020,128.53,N/A,128.53,128.53,128.53,126.9859
01/09/2020,128.62,N/A,128.62,128.62,128.62,127.0748
01/08/2020,127.56,N/A,127.56,127.56,127.56,126.0275
01/07/2020,126.59,N/A,126.59,126.59,126.59,125.0692
01/06/2020,126.6,N/A,126.6,126.6,126.6,125.079
01/03/2020,125.55,N/A,125.55,125.55,125.55,124.0417
01/02/2020,126.49,N/A,126.49,126.49,126.49,124.9704
12/31/2019,124.35,N/A,124.35,124.35,124.35,122.8561
12/30/2019,124.26,N/A,124.26,124.26,124.26,122.7672
12/27/2019,125.42,N/A,125.42,125.42,125.42,123.9132
12/26/2019,125.34,N/A,125.34,125.34,125.34,123.8342
12/24/2019,124.28,N/A,124.28,124.28,124.28,122.7869
12/23/2019,124.41,N/A,124.41,124.41,124.41,122.9154
12/20/2019,124.2,N/A,124.2,124.2,124.2,122.7079
12/19/2019,123.61,N/A,123.61,123.61,123.61,122.125
12/18/2019,122.78,N/A,122.78,122.78,122.78,121.3049
12/17/2019,122.46,N/A,122.46,122.46,122.46,120.9888
12/16/2019,122.38,N/A,122.38,122.38,122.38,120.9097
12/13/2019,121.42,N/A,121.42,121.42,121.42,119.9613
12/12/2019,121.54,N/A,121.54,121.54,121.54,119.6356
12/11/2019,120.99,N/A,120.99,120.99,120.99,119.0942
12/10/2019,120.35,N/A,120.35,120.35,120.35,118.4642
12/09/2019,120.64,N/A,120.64,120.64,120.64,118.7497
12/06/2019,121.29,N/A,121.29,121.29,121.29,119.3895
12/05/2019,120.3,N/A,120.3,120.3,120.3,118.415
12/04/2019,120.13,N/A,120.13,120.13,120.13,118.2477
12/03/2019,120.02,N/A,120.02,120.02,120.02,118.1394
12/02/2019,120.58,N/A,120.58,120.58,120.58,118.6906
11/29/2019,122.13,N/A,122.13,122.13,122.13,120.2164
11/27/2019,122.62,N/A,122.62,122.62,122.62,120.6987
11/26/2019,121.88,N/A,121.88,121.88,121.88,119.9703
11/25/2019,121.54,N/A,121.54,121.54,121.54,119.6356
11/22/2019,120.05,N/A,120.05,120.05,120.05,118.1689
11/21/2019,119.79,N/A,119.79,119.79,119.79,117.913
11/20/2019,120.07,N/A,120.07,120.07,120.07,118.1886
11/19/2019,120.38,N/A,120.38,120.38,120.38,118.4938
11/18/2019,119.68,N/A,119.68,119.68,119.68,117.8047
11/15/2019,119.49,N/A,119.49,119.49,119.49,117.6177
11/14/2019,118.32,N/A,118.32,118.32,118.32,116.4661
11/13/2019,117.88,N/A,117.88,117.88,117.88,116.0329
11/12/2019,118.06,N/A,118.06,118.06,118.06,116.2101
11/11/2019,117.58,N/A,117.58,117.58,117.58,115.7376
11/08/2019,117.62,N/A,117.62,117.62,117.62,115.777
11/07/2019,117.29,N/A,117.29,117.29,117.29,115.4522
11/06/2019,116.93,N/A,116.93,116.93,116.93,115.0978
11/05/2019,116.97,N/A,116.97,116.97,116.97,115.1372
11/04/2019,117.46,N/A,117.46,117.46,117.46,115.6195
11/01/2019,117.32,N/A,117.32,117.32,117.32,115.4817
10/31/2019,116.33,N/A,116.33,116.33,116.33,114.5072
10/30/2019,116.8,N/A,116.8,116.8,116.8,114.9699
10/29/2019,116,N/A,116,116,116,114.1824
10/28/2019,116.15,N/A,116.15,116.15,116.15,114.3301
10/25/2019,115.09,N/A,115.09,115.09,115.09,113.2867
10/24/2019,114.87,N/A,114.87,114.87,114.87,113.0701
10/23/2019,113.58,N/A,113.58,113.58,113.58,111.8003
10/22/2019,113.18,N/A,113.18,113.18,113.18,111.4066
10/21/2019,114.74,N/A,114.74,114.74,114.74,112.9421
10/18/2019,114.14,N/A,114.14,114.14,114.14,112.3516
10/17/2019,115.66,N/A,115.66,115.66,115.66,113.8477
10/16/2019,115.5,N/A,115.5,115.5,115.5,113.6902
10/15/2019,116.01,N/A,116.01,116.01,116.01,114.1923
10/14/2019,114.36,N/A,114.36,114.36,114.36,112.5681
10/11/2019,114.52,N/A,114.52,114.52,114.52,112.7256
10/10/2019,113.22,N/A,113.22,113.22,113.22,111.446
10/09/2019,112.72,N/A,112.72,112.72,112.72,110.9538
10/08/2019,111.41,N/A,111.41,111.41,111.41,109.6643
10/07/2019,113.37,N/A,113.37,113.37,113.37,111.5936
10/04/2019,113.9,N/A,113.9,113.9,113.9,112.1153
10/03/2019,112.38,N/A,112.38,112.38,112.38,110.6191
10/02/2019,111.03,N/A,111.03,111.03,111.03,109.2903
10/01/2019,112.83,N/A,112.83,112.83,112.83,111.0621
09/30/2019,114.16,N/A,114.16,114.16,114.16,112.3712
09/27/2019,113.43,N/A,113.43,113.43,113.43,111.6527
09/26/2019,115,N/A,115,115,115,113.1981
09/25/2019,115.56,N/A,115.56,115.56,115.56,113.7493
09/24/2019,114.67,N/A,114.67,114.67,114.67,112.8732
09/23/2019,116.18,N/A,116.18,116.18,116.18,114.3596
09/20/2019,116.63,N/A,116.63,116.63,116.63,114.8025
09/19/2019,117.54,N/A,117.54,117.54,117.54,115.6983
09/18/2019,117.14,N/A,117.14,117.14,117.14,115.3045
09/17/2019,117.28,N/A,117.28,117.28,117.28,115.4424
09/16/2019,116.6,N/A,116.6,116.6,116.6,114.773
09/13/2019,116.95,N/A,116.95,116.95,116.95,115.1175
09/12/2019,116.95,N/A,116.95,116.95,116.95,115.1175
09/11/2019,116.31,N/A,116.31,116.31,116.31,114.4875
09/10/2019,115.57,N/A,115.57,115.57,115.57,113.7591
09/09/2019,116.4,N/A,116.4,116.4,116.4,114.5761
09/06/2019,117.41,N/A,117.41,117.41,117.41,115.5703
09/05/2019,117.67,N/A,117.67,117.67,117.67,115.8262
09/04/2019,115.84,N/A,115.84,115.84,115.84,114.0249
09/03/2019,114.61,N/A,114.61,114.61,114.61,112.8142
08/30/2019,115.7,N/A,115.7,115.7,115.7,113.8871
08/29/2019,115.82,N/A,115.82,115.82,115.82,114.0052
08/28/2019,113.98,N/A,113.98,113.98,113.98,112.1941
08/27/2019,113.59,N/A,113.59,113.59,113.59,111.8102
08/26/2019,113.91,N/A,113.91,113.91,113.91,112.1252
08/23/2019,112.78,N/A,112.78,112.78,112.78,111.0129
08/22/2019,115.55,N/A,115.55,115.55,115.55,113.7395
08/21/2019,116.01,N/A,116.01,116.01,116.01,114.1923
08/20/2019,114.99,N/A,114.99,114.99,114.99,113.1882
08/19/2019,115.84,N/A,115.84,115.84,115.84,114.0249
08/16/2019,114.62,N/A,114.62,114.62,114.62,112.824
08/15/2019,113.09,N/A,113.09,113.09,113.09,111.318
08/14/2019,112.25,N/A,112.25,112.25,112.25,110.4912
08/13/2019,115.92,N/A,115.92,115.92,115.92,114.1037
08/12/2019,113.98,N/A,113.98,113.98,113.98,112.1941
08/09/2019,115.58,N/A,115.58,115.58,115.58,113.769
08/08/2019,116.47,N/A,116.47,116.47,116.47,114.645
08/07/2019,113.91,N/A,113.91,113.91,113.91,112.1252
08/06/2019,113.35,N/A,113.35,113.35,113.35,111.5739
08/05/2019,111.53,N/A,111.53,111.53,111.53,109.7824
08/02/2019,115.51,N/A,115.51,115.51,115.51,113.7001
08/01/2019,117.05,N/A,117.05,117.05,117.05,115.216
07/31/2019,117.73,N/A,117.73,117.73,117.73,115.8853
07/30/2019,119.27,N/A,119.27,119.27,119.27,117.4012
07/29/2019,119.84,N/A,119.84,119.84,119.84,117.9622
07/26/2019,120.57,N/A,120.57,120.57,120.57,118.6808
07/25/2019,119.56,N/A,119.56,119.56,119.56,117.6866
07/24/2019,120.49,N/A,120.49,120.49,120.49,118.6021
07/23/2019,120.03,N/A,120.03,120.03,120.03,118.1493
07/22/2019,119.48,N/A,119.48,119.48,119.48,117.6079
07/19/2019,118.91,N/A,118.91,118.91,118.91,117.0468
07/18/2019,119.66,N/A,119.66,119.66,119.66,117.7851
07/17/2019,119.73,N/A,119.73,119.73,119.73,117.854
07/16/2019,120.05,N/A,120.05,120.05,120.05,118.1689
07/15/2019,120.47,N/A,120.47,120.47,120.47,118.5824
07/12/2019,120.34,N/A,120.34,120.34,120.34,118.4544
07/11/2019,119.76,N/A,119.76,119.76,119.76,117.8835
07/10/2019,118.96,N/A,118.96,118.96,118.96,117.096
07/09/2019,118.22,N/A,118.22,118.22,118.22,116.3676
07/08/2019,117.58,N/A,117.58,117.58,117.58,115.7376
07/05/2019,118.33,N/A,118.33,118.33,118.33,116.4759
07/03/2019,118.49,N/A,118.49,118.49,118.49,116.6334
07/02/2019,117.65,N/A,117.65,117.65,117.65,115.8066
07/01/2019,117.12,N/A,117.12,117.12,117.12,115.2849
06/28/2019,116.06,N/A,116.06,116.06,116.06,114.2415
06/27/2019,115.6,N/A,115.6,115.6,115.6,113.7887
06/26/2019,115.05,N/A,115.05,115.05,115.05,113.2473
06/25/2019,115,N/A,115,115,115,113.1981
06/24/2019,116.79,N/A,116.79,116.79,116.79,114.96
06/21/2019,117.03,N/A,117.03,117.03,117.03,115.1963
06/20/2019,117.14,N/A,117.14,117.14,117.14,115.3045
06/19/2019,115.96,N/A,115.96,115.96,115.96,114.143
06/18/2019,115.31,N/A,115.31,115.31,115.31,113.5032
06/17/2019,113.95,N/A,113.95,113.95,113.95,112.1645
06/14/2019,113.25,N/A,113.25,113.25,113.25,111.4755
06/13/2019,113.52,N/A,113.52,113.52,113.52,111.7413
06/12/2019,113.12,N/A,113.12,113.12,113.12,111.3475
06/11/2019,113.51,N/A,113.51,113.51,113.51,111.7314
06/10/2019,113.83,N/A,113.83,113.83,113.83,112.0464
06/07/2019,112.91,N/A,112.91,112.91,112.91,111.1408
06/06/2019,110.97,N/A,110.97,110.97,110.97,109.2312
06/05/2019,110.46,N/A,110.46,110.46,110.46,108.7292
06/04/2019,109.43,N/A,109.43,109.43,109.43,107.7154
06/03/2019,106.87,N/A,106.87,106.87,106.87,105.1955
05/31/2019,109.2,N/A,109.2,109.2,109.2,107.489
05/30/2019,110.74,N/A,110.74,110.74,110.74,109.0048
05/29/2019,110.18,N/A,110.18,110.18,110.18,108.4536
05/28/2019,111.09,N/A,111.09,111.09,111.09,109.3493
05/24/2019,111.37,N/A,111.37,111.37,111.37,109.625
05/23/2019,111.1,N/A,111.1,111.1,111.1,109.3592
05/22/2019,112.97,N/A,112.97,112.97,112.97,111.1999
05/21/2019,113.06,N/A,113.06,113.06,113.06,111.2885
05/20/2019,111.96,N/A,111.96,111.96,111.96,110.2057
05/17/2019,113.13,N/A,113.13,113.13,113.13,111.3574
05/16/2019,114.17,N/A,114.17,114.17,114.17,112.3811
05/15/2019,112.83,N/A,112.83,112.83,112.83,111.0621
05/14/2019,111.66,N/A,111.66,111.66,111.66,109.9104
05/13/2019,110.45,N/A,110.45,110.45,110.45,108.7194
05/10/2019,113.87,N/A,113.87,113.87,113.87,112.0858
05/09/2019,113.4,N/A,113.4,113.4,113.4,111.6231
05/08/2019,113.75,N/A,113.75,113.75,113.75,111.9677
05/07/2019,113.64,N/A,113.64,113.64,113.64,111.8594
05/06/2019,115.81,N/A,115.81,115.81,115.81,113.9954
05/03/2019,116.22,N/A,116.22,116.22,116.22,114.399
05/02/2019,114.76,N/A,114.76,114.76,114.76,112.9618
05/01/2019,115.05,N/A,115.05,115.05,115.05,113.2473
04/30/2019,115.98,N/A,115.98,115.98,115.98,114.1627
04/29/2019,116.44,N/A,116.44,116.44,116.44,114.6155
04/26/2019,116.22,N/A,116.22,116.22,116.22,114.399
04/25/2019,115.43,N/A,115.43,115.43,115.43,113.6213
04/24/2019,114.4,N/A,114.4,114.4,114.4,112.6075
04/23/2019,114.85,N/A,114.85,114.85,114.85,113.0504
04/22/2019,113.35,N/A,113.35,113.35,113.35,111.5739
04/18/2019,112.89,N/A,112.89,112.89,112.89,111.1211
04/17/2019,112.57,N/A,112.57,112.57,112.57,110.8062
04/16/2019,113.47,N/A,113.47,113.47,113.47,111.692
04/15/2019,113.89,N/A,113.89,113.89,113.89,112.1055
04/12/2019,114.03,N/A,114.03,114.03,114.03,112.2433
04/11/2019,113.82,N/A,113.82,113.82,113.82,112.0366
04/10/2019,114.08,N/A,114.08,114.08,114.08,112.2925
04/09/2019,113.61,N/A,113.61,113.61,113.61,111.8299
04/08/2019,113.87,N/A,113.87,113.87,113.87,112.0858
04/05/2019,113.9,N/A,113.9,113.9,113.9,112.1153
04/04/2019,113.33,N/A,113.33,113.33,113.33,111.5542
04/03/2019,113.4,N/A,113.4,113.4,113.4,111.6231
04/02/2019,113.16,N/A,113.16,113.16,113.16,111.3869
04/01/2019,112.9,N/A,112.9,112.9,112.9,111.131
03/29/2019,111.55,N/A,111.55,111.55,111.55,109.8021
03/28/2019,110.5,N/A,110.5,110.5,110.5,108.7686
03/27/2019,110.11,N/A,110.11,110.11,110.11,108.3847
03/26/2019,110.91,N/A,110.91,110.91,110.91,109.1722
03/25/2019,110.49,N/A,110.49,110.49,110.49,108.7587
03/22/2019,110.31,N/A,110.31,110.31,110.31,108.5816
03/21/2019,112.9,N/A,112.9,112.9,112.9,111.131
03/20/2019,111.67,N/A,111.67,111.67,111.67,109.9203
03/19/2019,111.55,N/A,111.55,111.55,111.55,109.8021
03/18/2019,111.09,N/A,111.09,111.09,111.09,109.3493
03/15/2019,110.8,N/A,110.8,110.8,110.8,109.0639
03/14/2019,110.25,N/A,110.25,110.25,110.25,108.5225
03/13/2019,110.47,N/A,110.47,110.47,110.47,108.7391
03/12/2019,109.55,N/A,109.55,109.55,109.55,107.8335
03/11/2019,109.45,N/A,109.45,109.45,109.45,107.735
03/08/2019,107.85,N/A,107.85,107.85,107.85,106.1601
03/07/2019,108.04,N/A,108.04,108.04,108.04,106.3471
03/06/2019,109.37,N/A,109.37,109.37,109.37,107.6563
03/05/2019,110.25,N/A,110.25,110.25,110.25,108.5225
03/04/2019,109.99,N/A,109.99,109.99,109.99,108.2666
03/01/2019,110.78,N/A,110.78,110.78,110.78,109.0442
02/28/2019,109.76,N/A,109.76,109.76,109.76,108.0402
02/27/2019,110.36,N/A,110.36,110.36,110.36,108.6308
02/26/2019,110.4,N/A,110.4,110.4,110.4,108.6702
02/25/2019,110.27,N/A,110.27,110.27,110.27,108.5422
02/22/2019,109.96,N/A,109.96,109.96,109.96,108.237
02/21/2019,108.65,N/A,108.65,108.65,108.65,106.9476
02/20/2019,109.11,N/A,109.11,109.11,109.11,107.4004
02/19/2019,109.13,N/A,109.13,109.13,109.13,107.4201
02/15/2019,108.92,N/A,108.92,108.92,108.92,107.2133
02/14/2019,108.08,N/A,108.08,108.08,108.08,106.3865
02/13/2019,108.24,N/A,108.24,108.24,108.24,106.544
02/12/2019,108.11,N/A,108.11,108.11,108.11,106.416
02/11/2019,106.55,N/A,106.55,106.55,106.55,104.8805
02/08/2019,106.47,N/A,106.47,106.47,106.47,104.8017
02/07/2019,106.4,N/A,106.4,106.4,106.4,104.7328
02/06/2019,107.68,N/A,107.68,107.68,107.68,105.9928
02/05/2019,108.14,N/A,108.14,108.14,108.14,106.4456
02/04/2019,107.26,N/A,107.26,107.26,107.26,105.5794
02/01/2019,106.3,N/A,106.3,106.3,106.3,104.6344
01/31/2019,106.7,N/A,106.7,106.7,106.7,105.0281
01/30/2019,105.27,N/A,105.27,105.27,105.27,103.6205
01/29/2019,102.3,N/A,102.3,102.3,102.3,100.6971
01/28/2019,103.05,N/A,103.05,103.05,103.05,101.4353
01/25/2019,104.24,N/A,104.24,104.24,104.24,102.6067
01/24/2019,102.95,N/A,102.95,102.95,102.95,101.3369
01/23/2019,102.44,N/A,102.44,102.44,102.44,100.8349
01/22/2019,102.32,N/A,102.32,102.32,102.32,100.7168
01/18/2019,104.11,N/A,104.11,104.11,104.11,102.4787
01/17/2019,102.99,N/A,102.99,102.99,102.99,101.3763
01/16/2019,102.27,N/A,102.27,102.27,102.27,100.6675
01/15/2019,101.87,N/A,101.87,101.87,101.87,100.2738
01/14/2019,100.03,N/A,100.03,100.03,100.03,98.4626
01/11/2019,100.8,N/A,100.8,100.8,100.8,99.2206
01/10/2019,100.95,N/A,100.95,100.95,100.95,99.3682
01/09/2019,100.49,N/A,100.49,100.49,100.49,98.9154
01/08/2019,99.55,N/A,99.55,99.55,99.55,97.9902
01/07/2019,98.33,N/A,98.33,98.33,98.33,96.7893
01/04/2019,97.12,N/A,97.12,97.12,97.12,95.5982
01/03/2019,93.09,N/A,93.09,93.09,93.09,91.6314
01/02/2019,95.96,N/A,95.96,95.96,95.96,94.4564
12/31/2018,96.03,N/A,96.03,96.03,96.03,94.5253
12/28/2018,95.19,N/A,95.19,95.19,95.19,93.6985
12/27/2018,95.27,N/A,95.27,95.27,95.27,93.7772
12/26/2018,94.4,N/A,94.4,94.4,94.4,92.9209
12/24/2018,89,N/A,89,89,89,87.6055
12/21/2018,90.92,N/A,90.92,90.92,90.92,89.4954
12/20/2018,93.57,N/A,93.57,93.57,93.57,92.1039
12/19/2018,95.43,N/A,95.43,95.43,95.43,93.9347
12/18/2018,97.11,N/A,97.11,97.11,97.11,95.5884
12/17/2018,96.62,N/A,96.62,96.62,96.62,95.1061
12/14/2018,99.23,N/A,99.23,99.23,99.23,97.6752
12/13/2018,101.54,N/A,101.54,101.54,101.54,99.949
12/12/2018,104.05,N/A,104.05,104.05,104.05,100.1183
12/11/2018,103.01,N/A,103.01,103.01,103.01,99.1175
12/10/2018,102.88,N/A,102.88,102.88,102.88,98.9925
12/07/2018,102.22,N/A,102.22,102.22,102.22,98.3574
12/06/2018,105.35,N/A,105.35,105.35,105.35,101.3691
12/04/2018,105.05,N/A,105.05,105.05,105.05,101.0805
12/03/2018,109.13,N/A,109.13,109.13,109.13,105.0063
11/30/2018,107.29,N/A,107.29,107.29,107.29,103.2358
11/29/2018,105.99,N/A,105.99,105.99,105.99,101.9849
11/28/2018,106.21,N/A,106.21,106.21,106.21,102.1966
11/27/2018,102.61,N/A,102.61,102.61,102.61,98.7327
11/26/2018,102.37,N/A,102.37,102.37,102.37,98.5017
11/23/2018,99.86,N/A,99.86,99.86,99.86,96.0866
11/21/2018,100.38,N/A,100.38,100.38,100.38,96.5869
11/20/2018,99.48,N/A,99.48,99.48,99.48,95.7209
11/19/2018,100.79,N/A,100.79,100.79,100.79,96.9814
11/16/2018,104.36,N/A,104.36,104.36,104.36,100.4165
11/15/2018,104.82,N/A,104.82,104.82,104.82,100.8592
11/14/2018,103.36,N/A,103.36,103.36,103.36,99.4543
11/13/2018,104.08,N/A,104.08,104.08,104.08,100.1471
11/12/2018,104.15,N/A,104.15,104.15,104.15,100.2145
11/09/2018,107.01,N/A,107.01,107.01,107.01,102.9664
11/08/2018,108.63,N/A,108.63,108.63,108.63,104.5252
11/07/2018,109,N/A,109,109,109,104.8812
11/06/2018,105.46,N/A,105.46,105.46,105.46,101.475
11/05/2018,104.8,N/A,104.8,104.8,104.8,100.8399
11/02/2018,105.02,N/A,105.02,105.02,105.02,101.0516
11/01/2018,105.59,N/A,105.59,105.59,105.59,101.6001
10/31/2018,104.02,N/A,104.02,104.02,104.02,100.0894
10/30/2018,101.33,N/A,101.33,101.33,101.33,97.501
10/29/2018,100.11,N/A,100.11,100.11,100.11,96.3271
10/26/2018,102.2,N/A,102.2,102.2,102.2,98.3382
10/25/2018,104.68,N/A,104.68,104.68,104.68,100.7244
10/24/2018,101.28,N/A,101.28,101.28,101.28,97.4529
10/23/2018,105.61,N/A,105.61,105.61,105.61,101.6193
10/22/2018,106.26,N/A,106.26,106.26,106.26,102.2447
10/19/2018,105.82,N/A,105.82,105.82,105.82,101.8214
10/18/2018,106.36,N/A,106.36,106.36,106.36,102.341
10/17/2018,108.8,N/A,108.8,108.8,108.8,104.6888
10/16/2018,108.83,N/A,108.83,108.83,108.83,104.7176
10/15/2018,105.47,N/A,105.47,105.47,105.47,101.4846
10/12/2018,106.69,N/A,106.69,106.69,106.69,102.6585
10/11/2018,103.94,N/A,103.94,103.94,103.94,100.0124
10/10/2018,105.16,N/A,105.16,105.16,105.16,101.1863
10/09/2018,110.04,N/A,110.04,110.04,110.04,105.8819
10/08/2018,110.14,N/A,110.14,110.14,110.14,105.9781
10/05/2018,111.32,N/A,111.32,111.32,111.32,107.1135
10/04/2018,112.19,N/A,112.19,112.19,112.19,107.9507
10/03/2018,114.24,N/A,114.24,114.24,114.24,109.9232
10/02/2018,114.11,N/A,114.11,114.11,114.11,109.7981
10/01/2018,114.88,N/A,114.88,114.88,114.88,110.539
09/28/2018,114.53,N/A,114.53,114.53,114.53,110.2022
09/27/2018,114.75,N/A,114.75,114.75,114.75,110.4139
09/26/2018,114.11,N/A,114.11,114.11,114.11,109.7981
09/25/2018,114.09,N/A,114.09,114.09,114.09,109.7789
09/24/2018,113.79,N/A,113.79,113.79,113.79,109.4902
09/21/2018,113.69,N/A,113.69,113.69,113.69,109.394
09/20/2018,113.95,N/A,113.95,113.95,113.95,109.6442
09/19/2018,112.99,N/A,112.99,112.99,112.99,108.7204
09/18/2018,112.88,N/A,112.88,112.88,112.88,108.6146
09/17/2018,111.96,N/A,111.96,111.96,111.96,107.7294
09/14/2018,113.59,N/A,113.59,113.59,113.59,109.2978
09/13/2018,113.51,N/A,113.51,113.51,113.51,109.2208
09/12/2018,112.64,N/A,112.64,112.64,112.64,108.3837
09/11/2018,112.43,N/A,112.43,112.43,112.43,108.1816
09/10/2018,111.49,N/A,111.49,111.49,111.49,107.2771
09/07/2018,111.64,N/A,111.64,111.64,111.64,107.4214
09/06/2018,111.81,N/A,111.81,111.81,111.81,107.585
09/05/2018,112.13,N/A,112.13,112.13,112.13,107.8929
09/04/2018,113.99,N/A,113.99,113.99,113.99,109.6826
08/31/2018,114.16,N/A,114.16,114.16,114.16,109.8462
08/30/2018,114.18,N/A,114.18,114.18,114.18,109.8655
08/29/2018,114.83,N/A,114.83,114.83,114.83,110.4909
08/28/2018,113.67,N/A,113.67,113.67,113.67,109.3747
08/27/2018,113.58,N/A,113.58,113.58,113.58,109.2881
08/24/2018,112.39,N/A,112.39,112.39,112.39,108.1431
08/23/2018,111.31,N/A,111.31,111.31,111.31,107.1039
08/22/2018,111.54,N/A,111.54,111.54,111.54,107.3252
08/21/2018,111.11,N/A,111.11,111.11,111.11,106.9115
08/20/2018,110.94,N/A,110.94,110.94,110.94,106.7479
08/17/2018,110.59,N/A,110.59,110.59,110.59,106.4111
08/16/2018,110.57,N/A,110.57,110.57,110.57,106.3919
08/15/2018,110.03,N/A,110.03,110.03,110.03,105.8723
08/14/2018,111.37,N/A,111.37,111.37,111.37,107.1616
08/13/2018,110.83,N/A,110.83,110.83,110.83,106.6421
08/10/2018,111.3,N/A,111.3,111.3,111.3,107.0943
08/09/2018,112.09,N/A,112.09,112.09,112.09,107.8544
08/08/2018,112.2,N/A,112.2,112.2,112.2,107.9603
08/07/2018,112.03,N/A,112.03,112.03,112.03,107.7967
08/06/2018,111.4,N/A,111.4,111.4,111.4,107.1905
08/03/2018,110.8,N/A,110.8,110.8,110.8,106.6132
08/02/2018,110.83,N/A,110.83,110.83,110.83,106.6421
08/01/2018,110.01,N/A,110.01,110.01,110.01,105.853
07/31/2018,109.92,N/A,109.92,109.92,109.92,105.7664
07/30/2018,109.47,N/A,109.47,109.47,109.47,105.3334
07/27/2018,111.56,N/A,111.56,111.56,111.56,107.3445
07/26/2018,112.84,N/A,112.84,112.84,112.84,108.5761
07/25/2018,114.54,N/A,114.54,114.54,114.54,110.2119
07/24/2018,113.03,N/A,113.03,113.03,113.03,108.7589
07/23/2018,112.52,N/A,112.52,112.52,112.52,108.2682
07/20/2018,112.29,N/A,112.29,112.29,112.29,108.0469
07/19/2018,112.2,N/A,112.2,112.2,112.2,107.9603
07/18/2018,113.12,N/A,113.12,113.12,113.12,108.8455
07/17/2018,112.7,N/A,112.7,112.7,112.7,108.4414
07/16/2018,111.92,N/A,111.92,111.92,111.92,107.6909
07/13/2018,112.1,N/A,112.1,112.1,112.1,107.8641
07/12/2018,112.02,N/A,112.02,112.02,112.02,107.7871
07/11/2018,110.42,N/A,110.42,110.42,110.42,106.2475
07/10/2018,110.8,N/A,110.8,110.8,110.8,106.6132
07/09/2018,110.67,N/A,110.67,110.67,110.67,106.4881
07/06/2018,109.48,N/A,109.48,109.48,109.48,105.3431
07/05/2018,108.31,N/A,108.31,108.31,108.31,104.2173
07/03/2018,107.32,N/A,107.32,107.32,107.32,103.2647
07/02/2018,108.32,N/A,108.32,108.32,108.32,104.2269
06/29/2018,107.61,N/A,107.61,107.61,107.61,103.5437
06/28/2018,107.44,N/A,107.44,107.44,107.44,103.3802
06/27/2018,106.35,N/A,106.35,106.35,106.35,102.3313
06/26/2018,107.99,N/A,107.99,107.99,107.99,103.9094
06/25/2018,107.57,N/A,107.57,107.57,107.57,103.5052
06/22/2018,110.17,N/A,110.17,110.17,110.17,106.007
06/21/2018,110.58,N/A,110.58,110.58,110.58,106.4015
06/20/2018,111.5,N/A,111.5,111.5,111.5,107.2867
06/19/2018,110.88,N/A,110.88,110.88,110.88,106.6902
06/18/2018,111.62,N/A,111.62,111.62,111.62,107.4022
06/15/2018,111.42,N/A,111.42,111.42,111.42,107.2098
06/14/2018,111.63,N/A,111.63,111.63,111.63,107.4118
06/13/2018,110.75,N/A,110.75,110.75,110.75,106.5651
06/12/2018,110.93,N/A,110.93,110.93,110.93,106.7383
06/11/2018,110.53,N/A,110.53,110.53,110.53,106.3534
06/08/2018,110.38,N/A,110.38,110.38,110.38,106.2091
06/07/2018,110.11,N/A,110.11,110.11,110.11,105.9493
06/06/2018,111.14,N/A,111.14,111.14,111.14,106.9403
06/05/2018,110.14,N/A,110.14,110.14,110.14,105.9781
06/04/2018,109.72,N/A,109.72,109.72,109.72,105.574
06/01/2018,108.73,N/A,108.73,108.73,108.73,104.6214
