Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/28/2020,41.61,N/A,41.61,41.61,41.61,41.462
02/27/2020,41.78,N/A,41.78,41.78,41.78,41.6314
02/26/2020,42.68,N/A,42.68,42.68,42.68,42.5282
02/25/2020,42.51,N/A,42.51,42.51,42.51,42.3588
02/24/2020,42.93,N/A,42.93,42.93,42.93,42.7773
02/21/2020,44.46,N/A,44.46,44.46,44.46,44.3019
02/20/2020,44.85,N/A,44.85,44.85,44.85,44.6905
02/19/2020,45.34,N/A,45.34,45.34,45.34,45.1787
02/18/2020,44.86,N/A,44.86,44.86,44.86,44.7004
02/14/2020,45.1,N/A,45.1,45.1,45.1,44.9396
02/13/2020,45.29,N/A,45.29,45.29,45.29,45.1289
02/12/2020,45.55,N/A,45.55,45.55,45.55,45.388
02/11/2020,44.85,N/A,44.85,44.85,44.85,44.6905
02/10/2020,44.39,N/A,44.39,44.39,44.39,44.2321
02/07/2020,44.47,N/A,44.47,44.47,44.47,44.3118
02/06/2020,45.08,N/A,45.08,45.08,45.08,44.9196
02/05/2020,45.1,N/A,45.1,45.1,45.1,44.9396
02/04/2020,45.05,N/A,45.05,45.05,45.05,44.8898
02/03/2020,43.94,N/A,43.94,43.94,43.94,43.7837
01/31/2020,43.83,N/A,43.83,43.83,43.83,43.6741
01/30/2020,44.5,N/A,44.5,44.5,44.5,44.3417
01/29/2020,44.95,N/A,44.95,44.95,44.95,44.7901
01/28/2020,44.84,N/A,44.84,44.84,44.84,44.6805
01/27/2020,44.29,N/A,44.29,44.29,44.29,44.1325
01/24/2020,45.4,N/A,45.4,45.4,45.4,45.2385
01/23/2020,45.7,N/A,45.7,45.7,45.7,45.5374
01/22/2020,46.08,N/A,46.08,46.08,46.08,45.9161
01/21/2020,45.97,N/A,45.97,45.97,45.97,45.8065
01/17/2020,47.09,N/A,47.09,47.09,47.09,46.9225
01/16/2020,46.92,N/A,46.92,46.92,46.92,46.7531
01/15/2020,46.67,N/A,46.67,46.67,46.67,46.504
01/14/2020,46.8,N/A,46.8,46.8,46.8,46.6335
01/13/2020,47.04,N/A,47.04,47.04,47.04,46.8727
01/10/2020,46.59,N/A,46.59,46.59,46.59,46.4243
01/09/2020,46.55,N/A,46.55,46.55,46.55,46.3844
01/08/2020,46.12,N/A,46.12,46.12,46.12,45.956
01/07/2020,45.95,N/A,45.95,45.95,45.95,45.7866
01/06/2020,45.76,N/A,45.76,45.76,45.76,45.5972
01/03/2020,46.1,N/A,46.1,46.1,46.1,45.936
01/02/2020,46.44,N/A,46.44,46.44,46.44,46.2748
12/31/2019,45.59,N/A,45.59,45.59,45.59,45.4278
12/30/2019,45.72,N/A,45.72,45.72,45.72,45.5574
12/27/2019,45.92,N/A,45.92,45.92,45.92,45.7567
12/26/2019,45.78,N/A,45.78,45.78,45.78,45.6172
12/24/2019,45.63,N/A,45.63,45.63,45.63,45.4677
12/23/2019,45.68,N/A,45.68,45.68,45.68,45.5175
12/20/2019,45.48,N/A,45.48,45.48,45.48,45.3182
12/19/2019,45.49,N/A,45.49,45.49,45.49,45.3282
12/18/2019,45.49,N/A,45.49,45.49,45.49,45.3282
12/17/2019,45.28,N/A,45.28,45.28,45.28,45.1189
12/16/2019,45,N/A,45,45,45,44.8399
12/13/2019,44.83,N/A,44.83,44.83,44.83,44.6705
12/12/2019,45.44,N/A,45.44,45.44,45.44,44.1004
12/11/2019,44.88,N/A,44.88,44.88,44.88,43.5569
12/10/2019,44.45,N/A,44.45,44.45,44.45,43.1396
12/09/2019,44.49,N/A,44.49,44.49,44.49,43.1784
12/06/2019,44.75,N/A,44.75,44.75,44.75,43.4307
12/05/2019,44.43,N/A,44.43,44.43,44.43,43.1202
12/04/2019,44.12,N/A,44.12,44.12,44.12,42.8193
12/03/2019,43.92,N/A,43.92,43.92,43.92,42.6252
12/02/2019,44.11,N/A,44.11,44.11,44.11,42.8096
11/29/2019,44.28,N/A,44.28,44.28,44.28,42.9746
11/27/2019,44.63,N/A,44.63,44.63,44.63,43.3143
11/26/2019,44.4,N/A,44.4,44.4,44.4,43.091
11/25/2019,44.54,N/A,44.54,44.54,44.54,43.2269
11/22/2019,44.26,N/A,44.26,44.26,44.26,42.9552
11/21/2019,44.15,N/A,44.15,44.15,44.15,42.8484
11/20/2019,44.27,N/A,44.27,44.27,44.27,42.9649
11/19/2019,44.56,N/A,44.56,44.56,44.56,43.2463
11/18/2019,44.42,N/A,44.42,44.42,44.42,43.1105
11/15/2019,44.44,N/A,44.44,44.44,44.44,43.1299
11/14/2019,43.89,N/A,43.89,43.89,43.89,42.5961
11/13/2019,43.9,N/A,43.9,43.9,43.9,42.6058
11/12/2019,44.28,N/A,44.28,44.28,44.28,42.9746
11/11/2019,44.33,N/A,44.33,44.33,44.33,43.0231
11/08/2019,44.58,N/A,44.58,44.58,44.58,43.2657
11/07/2019,44.98,N/A,44.98,44.98,44.98,43.6539
11/06/2019,44.64,N/A,44.64,44.64,44.64,43.324
11/05/2019,44.66,N/A,44.66,44.66,44.66,43.3434
11/04/2019,44.69,N/A,44.69,44.69,44.69,43.3725
11/01/2019,44.2,N/A,44.2,44.2,44.2,42.8969
10/31/2019,43.75,N/A,43.75,43.75,43.75,42.4602
10/30/2019,43.84,N/A,43.84,43.84,43.84,42.5476
10/29/2019,43.72,N/A,43.72,43.72,43.72,42.4311
10/28/2019,43.75,N/A,43.75,43.75,43.75,42.4602
10/25/2019,43.41,N/A,43.41,43.41,43.41,42.1302
10/24/2019,43.19,N/A,43.19,43.19,43.19,41.9167
10/23/2019,43.08,N/A,43.08,43.08,43.08,41.81
10/22/2019,43.07,N/A,43.07,43.07,43.07,41.8003
10/21/2019,43.05,N/A,43.05,43.05,43.05,41.7808
10/18/2019,42.78,N/A,42.78,42.78,42.78,41.5188
10/17/2019,43.04,N/A,43.04,43.04,43.04,41.7711
10/16/2019,42.88,N/A,42.88,42.88,42.88,41.6159
10/15/2019,42.75,N/A,42.75,42.75,42.75,41.4897
10/14/2019,42.36,N/A,42.36,42.36,42.36,41.1112
10/11/2019,42.54,N/A,42.54,42.54,42.54,41.2859
10/10/2019,41.88,N/A,41.88,41.88,41.88,40.6453
10/09/2019,41.52,N/A,41.52,41.52,41.52,40.296
10/08/2019,41.24,N/A,41.24,41.24,41.24,40.0242
10/07/2019,41.53,N/A,41.53,41.53,41.53,40.3057
10/04/2019,41.76,N/A,41.76,41.76,41.76,40.5289
10/03/2019,41.42,N/A,41.42,41.42,41.42,40.1989
10/02/2019,41.05,N/A,41.05,41.05,41.05,39.8398
10/01/2019,41.38,N/A,41.38,41.38,41.38,40.1601
09/30/2019,41.83,N/A,41.83,41.83,41.83,40.5968
09/27/2019,41.88,N/A,41.88,41.88,41.88,40.6453
09/26/2019,42.33,N/A,42.33,42.33,42.33,41.0821
09/25/2019,42.26,N/A,42.26,42.26,42.26,41.0141
09/24/2019,42.15,N/A,42.15,42.15,42.15,40.9074
09/23/2019,42.43,N/A,42.43,42.43,42.43,41.1791
09/20/2019,42.57,N/A,42.57,42.57,42.57,41.315
09/19/2019,42.52,N/A,42.52,42.52,42.52,41.2665
09/18/2019,42.77,N/A,42.77,42.77,42.77,41.5091
09/17/2019,42.62,N/A,42.62,42.62,42.62,41.3635
09/16/2019,42.73,N/A,42.73,42.73,42.73,41.4703
09/13/2019,42.91,N/A,42.91,42.91,42.91,41.645
09/12/2019,42.77,N/A,42.77,42.77,42.77,41.5091
09/11/2019,42.57,N/A,42.57,42.57,42.57,41.315
09/10/2019,42.23,N/A,42.23,42.23,42.23,40.985
09/09/2019,42.27,N/A,42.27,42.27,42.27,41.0238
09/06/2019,42.27,N/A,42.27,42.27,42.27,41.0238
09/05/2019,42.21,N/A,42.21,42.21,42.21,40.9656
09/04/2019,41.8,N/A,41.8,41.8,41.8,40.5677
09/03/2019,41.06,N/A,41.06,41.06,41.06,39.8495
08/30/2019,41.52,N/A,41.52,41.52,41.52,40.296
08/29/2019,41.21,N/A,41.21,41.21,41.21,39.9951
08/28/2019,40.81,N/A,40.81,40.81,40.81,39.6069
08/27/2019,40.62,N/A,40.62,40.62,40.62,39.4225
08/26/2019,40.66,N/A,40.66,40.66,40.66,39.4613
08/23/2019,40.35,N/A,40.35,40.35,40.35,39.1604
08/22/2019,40.85,N/A,40.85,40.85,40.85,39.6457
08/21/2019,41.27,N/A,41.27,41.27,41.27,40.0533
08/20/2019,41.11,N/A,41.11,41.11,41.11,39.898
08/19/2019,41.21,N/A,41.21,41.21,41.21,39.9951
08/16/2019,40.88,N/A,40.88,40.88,40.88,39.6748
08/15/2019,40.34,N/A,40.34,40.34,40.34,39.1507
08/14/2019,40.09,N/A,40.09,40.09,40.09,38.9081
08/13/2019,40.95,N/A,40.95,40.95,40.95,39.7428
08/12/2019,40.79,N/A,40.79,40.79,40.79,39.5875
08/09/2019,41.24,N/A,41.24,41.24,41.24,40.0242
08/08/2019,41.57,N/A,41.57,41.57,41.57,40.3445
08/07/2019,40.94,N/A,40.94,40.94,40.94,39.733
08/06/2019,40.92,N/A,40.92,40.92,40.92,39.7136
08/05/2019,40.41,N/A,40.41,40.41,40.41,39.2187
08/02/2019,41.7,N/A,41.7,41.7,41.7,40.4706
08/01/2019,42.25,N/A,42.25,42.25,42.25,41.0044
07/31/2019,42.84,N/A,42.84,42.84,42.84,41.577
07/30/2019,43.18,N/A,43.18,43.18,43.18,41.907
07/29/2019,43.49,N/A,43.49,43.49,43.49,42.2079
07/26/2019,43.48,N/A,43.48,43.48,43.48,42.1982
07/25/2019,43.57,N/A,43.57,43.57,43.57,42.2855
07/24/2019,43.8,N/A,43.8,43.8,43.8,42.5087
07/23/2019,43.65,N/A,43.65,43.65,43.65,42.3632
07/22/2019,43.6,N/A,43.6,43.6,43.6,42.3146
07/19/2019,43.7,N/A,43.7,43.7,43.7,42.4117
07/18/2019,43.75,N/A,43.75,43.75,43.75,42.4602
07/17/2019,43.64,N/A,43.64,43.64,43.64,42.3535
07/16/2019,43.83,N/A,43.83,43.83,43.83,42.5378
07/15/2019,43.82,N/A,43.82,43.82,43.82,42.5281
07/12/2019,43.61,N/A,43.61,43.61,43.61,42.3243
07/11/2019,43.77,N/A,43.77,43.77,43.77,42.4796
07/10/2019,43.63,N/A,43.63,43.63,43.63,42.3437
07/09/2019,43.4,N/A,43.4,43.4,43.4,42.1205
07/08/2019,43.51,N/A,43.51,43.51,43.51,42.2273
07/05/2019,43.94,N/A,43.94,43.94,43.94,42.6446
07/03/2019,43.95,N/A,43.95,43.95,43.95,42.6543
07/02/2019,44,N/A,44,44,44,42.7028
07/01/2019,43.98,N/A,43.98,43.98,43.98,42.6834
06/28/2019,43.46,N/A,43.46,43.46,43.46,42.1788
06/27/2019,43.43,N/A,43.43,43.43,43.43,42.1496
06/26/2019,43.14,N/A,43.14,43.14,43.14,41.8682
06/25/2019,42.91,N/A,42.91,42.91,42.91,41.645
06/24/2019,43.23,N/A,43.23,43.23,43.23,41.9555
06/21/2019,43.17,N/A,43.17,43.17,43.17,41.8973
06/20/2019,43.38,N/A,43.38,43.38,43.38,42.1011
06/19/2019,42.69,N/A,42.69,42.69,42.69,41.4315
06/18/2019,42.23,N/A,42.23,42.23,42.23,40.985
06/17/2019,41.44,N/A,41.44,41.44,41.44,40.2183
06/14/2019,41.44,N/A,41.44,41.44,41.44,40.2183
06/13/2019,41.87,N/A,41.87,41.87,41.87,40.6356
06/12/2019,41.84,N/A,41.84,41.84,41.84,40.6065
06/11/2019,42.19,N/A,42.19,42.19,42.19,40.9462
06/10/2019,41.72,N/A,41.72,41.72,41.72,40.4901
06/07/2019,41.32,N/A,41.32,41.32,41.32,40.1018
06/06/2019,40.99,N/A,40.99,40.99,40.99,39.7816
06/05/2019,41.01,N/A,41.01,41.01,41.01,39.801
06/04/2019,41.15,N/A,41.15,41.15,41.15,39.9369
06/03/2019,41.15,N/A,41.15,41.15,41.15,39.9369
05/31/2019,40.84,N/A,40.84,40.84,40.84,39.636
05/30/2019,40.92,N/A,40.92,40.92,40.92,39.7136
05/29/2019,40.74,N/A,40.74,40.74,40.74,39.5389
05/28/2019,40.7,N/A,40.7,40.7,40.7,39.5001
05/24/2019,40.66,N/A,40.66,40.66,40.66,39.4613
05/23/2019,40.46,N/A,40.46,40.46,40.46,39.2672
05/22/2019,41.12,N/A,41.12,41.12,41.12,39.9077
05/21/2019,41.13,N/A,41.13,41.13,41.13,39.9174
05/20/2019,40.81,N/A,40.81,40.81,40.81,39.6069
05/17/2019,41.04,N/A,41.04,41.04,41.04,39.8301
05/16/2019,41.58,N/A,41.58,41.58,41.58,40.3542
05/15/2019,41.65,N/A,41.65,41.65,41.65,40.4221
05/14/2019,41.44,N/A,41.44,41.44,41.44,40.2183
05/13/2019,41.13,N/A,41.13,41.13,41.13,39.9174
05/10/2019,42.19,N/A,42.19,42.19,42.19,40.9462
05/09/2019,41.85,N/A,41.85,41.85,41.85,40.6162
05/08/2019,42.41,N/A,42.41,42.41,42.41,41.1597
05/07/2019,42.58,N/A,42.58,42.58,42.58,41.3247
05/06/2019,43.08,N/A,43.08,43.08,43.08,41.81
05/03/2019,43.89,N/A,43.89,43.89,43.89,42.5961
05/02/2019,43.46,N/A,43.46,43.46,43.46,42.1788
05/01/2019,43.43,N/A,43.43,43.43,43.43,42.1496
04/30/2019,43.56,N/A,43.56,43.56,43.56,42.2758
04/29/2019,43.5,N/A,43.5,43.5,43.5,42.2176
04/26/2019,43.45,N/A,43.45,43.45,43.45,42.1691
04/25/2019,43.4,N/A,43.4,43.4,43.4,42.1205
04/24/2019,43.52,N/A,43.52,43.52,43.52,42.237
04/23/2019,43.73,N/A,43.73,43.73,43.73,42.4408
04/22/2019,43.45,N/A,43.45,43.45,43.45,42.1691
04/18/2019,43.63,N/A,43.63,43.63,43.63,42.3437
04/17/2019,43.77,N/A,43.77,43.77,43.77,42.4796
04/16/2019,43.64,N/A,43.64,43.64,43.64,42.3535
04/15/2019,43.41,N/A,43.41,43.41,43.41,42.1302
04/12/2019,43.59,N/A,43.59,43.59,43.59,42.3049
04/11/2019,43.3,N/A,43.3,43.3,43.3,42.0235
04/10/2019,43.53,N/A,43.53,43.53,43.53,42.2467
04/09/2019,43.27,N/A,43.27,43.27,43.27,41.9944
04/08/2019,43.25,N/A,43.25,43.25,43.25,41.9749
04/05/2019,43.17,N/A,43.17,43.17,43.17,41.8973
04/04/2019,42.82,N/A,42.82,42.82,42.82,41.5576
04/03/2019,42.78,N/A,42.78,42.78,42.78,41.5188
04/02/2019,42.78,N/A,42.78,42.78,42.78,41.5188
04/01/2019,42.72,N/A,42.72,42.72,42.72,41.4606
03/29/2019,42.25,N/A,42.25,42.25,42.25,41.0044
03/28/2019,41.74,N/A,41.74,41.74,41.74,40.5095
03/27/2019,41.52,N/A,41.52,41.52,41.52,40.296
03/26/2019,41.8,N/A,41.8,41.8,41.8,40.5677
03/25/2019,41.63,N/A,41.63,41.63,41.63,40.4027
03/22/2019,41.67,N/A,41.67,41.67,41.67,40.4415
03/21/2019,42.5,N/A,42.5,42.5,42.5,41.2471
03/20/2019,42.45,N/A,42.45,42.45,42.45,41.1985
03/19/2019,42.51,N/A,42.51,42.51,42.51,41.2568
03/18/2019,42.49,N/A,42.49,42.49,42.49,41.2374
03/15/2019,42.12,N/A,42.12,42.12,42.12,40.8783
03/14/2019,41.52,N/A,41.52,41.52,41.52,40.296
03/13/2019,41.73,N/A,41.73,41.73,41.73,40.4998
03/12/2019,41.65,N/A,41.65,41.65,41.65,40.4221
03/11/2019,41.61,N/A,41.61,41.61,41.61,40.3833
03/08/2019,40.97,N/A,40.97,40.97,40.97,39.7622
03/07/2019,41.15,N/A,41.15,41.15,41.15,39.9369
03/06/2019,41.82,N/A,41.82,41.82,41.82,40.5871
03/05/2019,41.91,N/A,41.91,41.91,41.91,40.6745
03/04/2019,41.84,N/A,41.84,41.84,41.84,40.6065
03/01/2019,41.75,N/A,41.75,41.75,41.75,40.5192
02/28/2019,41.64,N/A,41.64,41.64,41.64,40.4124
02/27/2019,41.76,N/A,41.76,41.76,41.76,40.5289
02/26/2019,41.87,N/A,41.87,41.87,41.87,40.6356
02/25/2019,41.83,N/A,41.83,41.83,41.83,40.5968
02/22/2019,41.6,N/A,41.6,41.6,41.6,40.3736
02/21/2019,41.14,N/A,41.14,41.14,41.14,39.9272
02/20/2019,41.19,N/A,41.19,41.19,41.19,39.9757
02/19/2019,40.79,N/A,40.79,40.79,40.79,39.5875
02/15/2019,40.58,N/A,40.58,40.58,40.58,39.3837
02/14/2019,40.56,N/A,40.56,40.56,40.56,39.3643
02/13/2019,40.7,N/A,40.7,40.7,40.7,39.5001
02/12/2019,40.8,N/A,40.8,40.8,40.8,39.5972
02/11/2019,40.51,N/A,40.51,40.51,40.51,39.3157
02/08/2019,40.45,N/A,40.45,40.45,40.45,39.2575
02/07/2019,40.42,N/A,40.42,40.42,40.42,39.2284
02/06/2019,40.89,N/A,40.89,40.89,40.89,39.6845
02/05/2019,41.21,N/A,41.21,41.21,41.21,39.9951
02/04/2019,40.82,N/A,40.82,40.82,40.82,39.6166
02/01/2019,40.77,N/A,40.77,40.77,40.77,39.5681
01/31/2019,40.79,N/A,40.79,40.79,40.79,39.5875
01/30/2019,40.26,N/A,40.26,40.26,40.26,39.0731
01/29/2019,39.8,N/A,39.8,39.8,39.8,38.6267
01/28/2019,39.73,N/A,39.73,39.73,39.73,38.5587
01/25/2019,40,N/A,40,40,40,38.8208
01/24/2019,39.57,N/A,39.57,39.57,39.57,38.4034
01/23/2019,39.28,N/A,39.28,39.28,39.28,38.122
01/22/2019,39,N/A,39,39,39,37.8502
01/18/2019,39.74,N/A,39.74,39.74,39.74,38.5684
01/17/2019,39.36,N/A,39.36,39.36,39.36,38.1996
01/16/2019,39.16,N/A,39.16,39.16,39.16,38.0055
01/15/2019,39,N/A,39,39,39,37.8502
01/14/2019,38.74,N/A,38.74,38.74,38.74,37.5979
01/11/2019,39,N/A,39,39,39,37.8502
01/10/2019,39.06,N/A,39.06,39.06,39.06,37.9085
01/09/2019,38.88,N/A,38.88,38.88,38.88,37.7338
01/08/2019,38.23,N/A,38.23,38.23,38.23,37.1029
01/07/2019,38.22,N/A,38.22,38.22,38.22,37.0932
01/04/2019,38.01,N/A,38.01,38.01,38.01,36.8894
01/03/2019,36.81,N/A,36.81,36.81,36.81,35.7248
01/02/2019,37.49,N/A,37.49,37.49,37.49,36.3848
12/31/2018,37.58,N/A,37.58,37.58,37.58,36.4721
12/28/2018,37.53,N/A,37.53,37.53,37.53,36.4236
12/27/2018,37.3,N/A,37.3,37.3,37.3,36.2004
12/26/2018,37.28,N/A,37.28,37.28,37.28,36.1809
12/24/2018,36.33,N/A,36.33,36.33,36.33,35.259
12/21/2018,36.72,N/A,36.72,36.72,36.72,35.6375
12/20/2018,37.09,N/A,37.09,37.09,37.09,35.9965
12/19/2018,37.14,N/A,37.14,37.14,37.14,36.0451
12/18/2018,37.39,N/A,37.39,37.39,37.39,36.2877
12/17/2018,37.38,N/A,37.38,37.38,37.38,36.278
12/14/2018,37.76,N/A,37.76,37.76,37.76,36.6468
12/13/2018,38.28,N/A,38.28,38.28,38.28,37.1515
12/12/2018,38.26,N/A,38.26,38.26,38.26,37.1321
12/11/2018,37.68,N/A,37.68,37.68,37.68,36.5692
12/10/2018,37.41,N/A,37.41,37.41,37.41,36.3071
12/07/2018,37.83,N/A,37.83,37.83,37.83,36.7147
12/06/2018,38.22,N/A,38.22,38.22,38.22,37.0932
12/04/2018,38.82,N/A,38.82,38.82,38.82,37.6755
12/03/2018,39.56,N/A,39.56,39.56,39.56,38.3937
11/30/2018,39.07,N/A,39.07,39.07,39.07,37.6255
11/29/2018,39.16,N/A,39.16,39.16,39.16,37.7122
11/28/2018,39.17,N/A,39.17,39.17,39.17,37.7218
11/27/2018,38.33,N/A,38.33,38.33,38.33,36.9129
11/26/2018,38.18,N/A,38.18,38.18,38.18,36.7684
11/23/2018,37.86,N/A,37.86,37.86,37.86,36.4603
11/21/2018,38.16,N/A,38.16,38.16,38.16,36.7492
11/20/2018,37.62,N/A,37.62,37.62,37.62,36.2291
11/19/2018,38.29,N/A,38.29,38.29,38.29,36.8744
11/16/2018,38.64,N/A,38.64,38.64,38.64,37.2114
11/15/2018,38.58,N/A,38.58,38.58,38.58,37.1536
11/14/2018,37.88,N/A,37.88,37.88,37.88,36.4795
11/13/2018,37.54,N/A,37.54,37.54,37.54,36.1521
11/12/2018,37.07,N/A,37.07,37.07,37.07,35.6995
11/09/2018,37.78,N/A,37.78,37.78,37.78,36.3832
11/08/2018,38.53,N/A,38.53,38.53,38.53,37.1055
11/07/2018,39.27,N/A,39.27,39.27,39.27,37.8181
11/06/2018,38.8,N/A,38.8,38.8,38.8,37.3655
11/05/2018,38.78,N/A,38.78,38.78,38.78,37.3462
11/02/2018,38.81,N/A,38.81,38.81,38.81,37.3751
11/01/2018,38.37,N/A,38.37,38.37,38.37,36.9514
10/31/2018,37.22,N/A,37.22,37.22,37.22,35.8439
10/30/2018,36.48,N/A,36.48,36.48,36.48,35.1313
10/29/2018,36.13,N/A,36.13,36.13,36.13,34.7942
10/26/2018,36.67,N/A,36.67,36.67,36.67,35.3143
10/25/2018,37.05,N/A,37.05,37.05,37.05,35.6802
10/24/2018,36.46,N/A,36.46,36.46,36.46,35.112
10/23/2018,37.39,N/A,37.39,37.39,37.39,36.0076
10/22/2018,37.91,N/A,37.91,37.91,37.91,36.5084
10/19/2018,37.51,N/A,37.51,37.51,37.51,36.1232
10/18/2018,37.37,N/A,37.37,37.37,37.37,35.9884
10/17/2018,38.43,N/A,38.43,38.43,38.43,37.0092
10/16/2018,38.71,N/A,38.71,38.71,38.71,37.2788
10/15/2018,38.03,N/A,38.03,38.03,38.03,36.624
10/12/2018,38.34,N/A,38.34,38.34,38.34,36.9225
10/11/2018,37.32,N/A,37.32,37.32,37.32,35.9402
10/10/2018,37.83,N/A,37.83,37.83,37.83,36.4314
10/09/2018,39.04,N/A,39.04,39.04,39.04,37.5966
10/08/2018,38.98,N/A,38.98,38.98,38.98,37.5389
10/05/2018,39.25,N/A,39.25,39.25,39.25,37.7989
10/04/2018,39.58,N/A,39.58,39.58,39.58,38.1167
10/03/2018,40.57,N/A,40.57,40.57,40.57,39.0701
10/02/2018,40.57,N/A,40.57,40.57,40.57,39.0701
10/01/2018,41.04,N/A,41.04,41.04,41.04,39.5227
09/28/2018,41.06,N/A,41.06,41.06,41.06,39.542
09/27/2018,41.17,N/A,41.17,41.17,41.17,39.6479
09/26/2018,40.83,N/A,40.83,40.83,40.83,39.3205
09/25/2018,40.79,N/A,40.79,40.79,40.79,39.2819
09/24/2018,40.62,N/A,40.62,40.62,40.62,39.1182
09/21/2018,40.98,N/A,40.98,40.98,40.98,39.4649
09/20/2018,40.7,N/A,40.7,40.7,40.7,39.1953
09/19/2018,40.29,N/A,40.29,40.29,40.29,38.8004
09/18/2018,39.88,N/A,39.88,39.88,39.88,38.4056
09/17/2018,39.59,N/A,39.59,39.59,39.59,38.1263
09/14/2018,40.21,N/A,40.21,40.21,40.21,38.7234
09/13/2018,40.01,N/A,40.01,40.01,40.01,38.5308
09/12/2018,39.54,N/A,39.54,39.54,39.54,38.0782
09/11/2018,39.42,N/A,39.42,39.42,39.42,37.9626
09/10/2018,39.63,N/A,39.63,39.63,39.63,38.1648
09/07/2018,40.13,N/A,40.13,40.13,40.13,38.6463
09/06/2018,40,N/A,40,40,40,38.5211
09/05/2018,40.17,N/A,40.17,40.17,40.17,38.6849
09/04/2018,40.81,N/A,40.81,40.81,40.81,39.3012
08/31/2018,41.52,N/A,41.52,41.52,41.52,39.9849
08/30/2018,41.61,N/A,41.61,41.61,41.61,40.0716
08/29/2018,42.19,N/A,42.19,42.19,42.19,40.6302
08/28/2018,41.97,N/A,41.97,41.97,41.97,40.4183
08/27/2018,41.9,N/A,41.9,41.9,41.9,40.3509
08/24/2018,41.22,N/A,41.22,41.22,41.22,39.696
08/23/2018,40.92,N/A,40.92,40.92,40.92,39.4071
08/22/2018,41.16,N/A,41.16,41.16,41.16,39.6383
08/21/2018,40.91,N/A,40.91,40.91,40.91,39.3975
08/20/2018,40.73,N/A,40.73,40.73,40.73,39.2242
08/17/2018,40.43,N/A,40.43,40.43,40.43,38.9352
08/16/2018,40.4,N/A,40.4,40.4,40.4,38.9064
08/15/2018,40.41,N/A,40.41,40.41,40.41,38.916
08/14/2018,41.24,N/A,41.24,41.24,41.24,39.7153
08/13/2018,41.15,N/A,41.15,41.15,41.15,39.6286
08/10/2018,41.62,N/A,41.62,41.62,41.62,40.0812
08/09/2018,42.26,N/A,42.26,42.26,42.26,40.6976
08/08/2018,42.17,N/A,42.17,42.17,42.17,40.6109
08/07/2018,42.32,N/A,42.32,42.32,42.32,40.7554
08/06/2018,41.99,N/A,41.99,41.99,41.99,40.4376
08/03/2018,42.2,N/A,42.2,42.2,42.2,40.6398
08/02/2018,42.06,N/A,42.06,42.06,42.06,40.505
08/01/2018,42.57,N/A,42.57,42.57,42.57,40.9961
07/31/2018,42.7,N/A,42.7,42.7,42.7,41.1213
07/30/2018,42.63,N/A,42.63,42.63,42.63,41.0539
07/27/2018,42.86,N/A,42.86,42.86,42.86,41.2754
07/26/2018,43.07,N/A,43.07,43.07,43.07,41.4776
07/25/2018,43.2,N/A,43.2,43.2,43.2,41.6028
07/24/2018,42.62,N/A,42.62,42.62,42.62,41.0443
07/23/2018,42.39,N/A,42.39,42.39,42.39,40.8228
07/20/2018,42.45,N/A,42.45,42.45,42.45,40.8806
07/19/2018,42.3,N/A,42.3,42.3,42.3,40.7361
07/18/2018,42.79,N/A,42.79,42.79,42.79,41.208
07/17/2018,42.82,N/A,42.82,42.82,42.82,41.2369
07/16/2018,42.67,N/A,42.67,42.67,42.67,41.0924
07/13/2018,42.83,N/A,42.83,42.83,42.83,41.2465
07/12/2018,42.74,N/A,42.74,42.74,42.74,41.1598
07/11/2018,42.36,N/A,42.36,42.36,42.36,40.7939
07/10/2018,42.87,N/A,42.87,42.87,42.87,41.285
07/09/2018,42.91,N/A,42.91,42.91,42.91,41.3236
07/06/2018,42.5,N/A,42.5,42.5,42.5,40.9287
07/05/2018,42.15,N/A,42.15,42.15,42.15,40.5917
07/03/2018,41.88,N/A,41.88,41.88,41.88,40.3316
07/02/2018,42.08,N/A,42.08,42.08,42.08,40.5242
06/29/2018,42.46,N/A,42.46,42.46,42.46,40.8902
06/28/2018,41.93,N/A,41.93,41.93,41.93,40.3798
06/27/2018,41.83,N/A,41.83,41.83,41.83,40.2835
06/26/2018,42.46,N/A,42.46,42.46,42.46,40.8902
06/25/2018,42.43,N/A,42.43,42.43,42.43,40.8613
06/22/2018,43.15,N/A,43.15,43.15,43.15,41.5547
06/21/2018,42.6,N/A,42.6,42.6,42.6,41.025
06/20/2018,43.12,N/A,43.12,43.12,43.12,41.5258
06/19/2018,42.72,N/A,42.72,42.72,42.72,41.1406
06/18/2018,43.43,N/A,43.43,43.43,43.43,41.8243
06/15/2018,43.76,N/A,43.76,43.76,43.76,42.1421
06/14/2018,44.11,N/A,44.11,44.11,44.11,42.4792
06/13/2018,44.19,N/A,44.19,44.19,44.19,42.5562
06/12/2018,44.39,N/A,44.39,44.39,44.39,42.7488
06/11/2018,44.33,N/A,44.33,44.33,44.33,42.6911
06/08/2018,44.41,N/A,44.41,44.41,44.41,42.7681
06/07/2018,44.39,N/A,44.39,44.39,44.39,42.7488
06/06/2018,44.86,N/A,44.86,44.86,44.86,43.2015
06/05/2018,44.52,N/A,44.52,44.52,44.52,42.874
06/04/2018,44.56,N/A,44.56,44.56,44.56,42.9126
06/01/2018,44.11,N/A,44.11,44.11,44.11,42.4792
