Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/09/2020,134.16,N/A,134.16,134.16,134.16,130.9935
03/06/2020,145.86,N/A,145.86,145.86,145.86,141.7971
03/05/2020,148.38,N/A,148.38,148.38,148.38,144.2469
03/04/2020,153.56,N/A,153.56,153.56,153.56,149.2826
03/03/2020,147.34,N/A,147.34,147.34,147.34,143.2359
03/02/2020,151.59,N/A,151.59,151.59,151.59,147.3675
02/28/2020,144.92,N/A,144.92,144.92,144.92,140.8833
02/27/2020,146.09,N/A,146.09,146.09,146.09,142.0207
02/26/2020,152.81,N/A,152.81,152.81,152.81,148.5535
02/25/2020,153.39,N/A,153.39,153.39,153.39,149.1173
02/24/2020,158.18,N/A,158.18,158.18,158.18,153.7739
02/21/2020,163.64,N/A,163.64,163.64,163.64,159.0818
02/20/2020,165.38,N/A,165.38,165.38,165.38,160.7734
02/19/2020,166.01,N/A,166.01,166.01,166.01,161.3858
02/18/2020,165.2,N/A,165.2,165.2,165.2,160.5984
02/14/2020,165.68,N/A,165.68,165.68,165.68,161.065
02/13/2020,165.35,N/A,165.35,165.35,165.35,160.7442
02/12/2020,165.56,N/A,165.56,165.56,165.56,160.9483
02/11/2020,164.49,N/A,164.49,164.49,164.49,159.9081
02/10/2020,164.21,N/A,164.21,164.21,164.21,159.6359
02/07/2020,162.99,N/A,162.99,162.99,162.99,158.4499
02/06/2020,163.84,N/A,163.84,163.84,163.84,159.2763
02/05/2020,163.27,N/A,163.27,163.27,163.27,158.7221
02/04/2020,161.45,N/A,161.45,161.45,161.45,156.9528
02/03/2020,159.07,N/A,159.07,159.07,159.07,154.6391
01/31/2020,157.92,N/A,157.92,157.92,157.92,153.5212
01/30/2020,160.76,N/A,160.76,160.76,160.76,156.282
01/29/2020,160.23,N/A,160.23,160.23,160.23,155.7668
01/28/2020,160.36,N/A,160.36,160.36,160.36,155.8932
01/27/2020,158.76,N/A,158.76,158.76,158.76,154.3378
01/24/2020,161.3,N/A,161.3,161.3,161.3,156.807
01/23/2020,162.77,N/A,162.77,162.77,162.77,158.2361
01/22/2020,162.57,N/A,162.57,162.57,162.57,158.0416
01/21/2020,162.52,N/A,162.52,162.52,162.52,157.993
01/17/2020,162.95,N/A,162.95,162.95,162.95,158.411
01/16/2020,162.32,N/A,162.32,162.32,162.32,157.7986
01/15/2020,160.97,N/A,160.97,160.97,160.97,156.4862
01/14/2020,160.66,N/A,160.66,160.66,160.66,156.1848
01/13/2020,160.89,N/A,160.89,160.89,160.89,156.4084
01/10/2020,159.77,N/A,159.77,159.77,159.77,155.3196
01/09/2020,160.23,N/A,160.23,160.23,160.23,155.7668
01/08/2020,159.13,N/A,159.13,159.13,159.13,154.6975
01/07/2020,158.35,N/A,158.35,158.35,158.35,153.9392
01/06/2020,158.78,N/A,158.78,158.78,158.78,154.3572
01/03/2020,158.22,N/A,158.22,158.22,158.22,153.8128
01/02/2020,159.33,N/A,159.33,159.33,159.33,154.8919
12/31/2019,157.98,N/A,157.98,157.98,157.98,153.5795
12/30/2019,157.51,N/A,157.51,157.51,157.51,153.1226
12/27/2019,158.4,N/A,158.4,158.4,158.4,153.9878
12/26/2019,158.4,N/A,158.4,158.4,158.4,153.9878
12/24/2019,157.57,N/A,157.57,157.57,157.57,153.1809
12/23/2019,157.59,N/A,157.59,157.59,157.59,153.2003
12/20/2019,157.46,N/A,157.46,157.46,157.46,153.074
12/19/2019,157.44,N/A,157.44,157.44,157.44,152.3062
12/18/2019,156.73,N/A,156.73,156.73,156.73,151.6194
12/17/2019,156.79,N/A,156.79,156.79,156.79,151.6774
12/16/2019,156.73,N/A,156.73,156.73,156.73,151.6194
12/13/2019,155.62,N/A,155.62,155.62,155.62,150.5456
12/12/2019,155.58,N/A,155.58,155.58,155.58,150.5069
12/11/2019,154.23,N/A,154.23,154.23,154.23,149.2009
12/10/2019,153.79,N/A,153.79,153.79,153.79,148.7753
12/09/2019,153.95,N/A,153.95,153.95,153.95,148.93
12/06/2019,154.42,N/A,154.42,154.42,154.42,149.3847
12/05/2019,153.02,N/A,153.02,153.02,153.02,148.0304
12/04/2019,152.75,N/A,152.75,152.75,152.75,147.7692
12/03/2019,151.77,N/A,151.77,151.77,151.77,146.8211
12/02/2019,152.78,N/A,152.78,152.78,152.78,147.7982
11/29/2019,154.11,N/A,154.11,154.11,154.11,149.0848
11/27/2019,154.69,N/A,154.69,154.69,154.69,149.6459
11/26/2019,154.03,N/A,154.03,154.03,154.03,149.0074
11/25/2019,153.69,N/A,153.69,153.69,153.69,148.6785
11/22/2019,152.53,N/A,152.53,152.53,152.53,147.5563
11/21/2019,152.19,N/A,152.19,152.19,152.19,147.2274
11/20/2019,152.42,N/A,152.42,152.42,152.42,147.4499
11/19/2019,152.97,N/A,152.97,152.97,152.97,147.982
11/18/2019,153.05,N/A,153.05,153.05,153.05,148.0594
11/15/2019,152.97,N/A,152.97,152.97,152.97,147.982
11/14/2019,151.77,N/A,151.77,151.77,151.77,146.8211
11/13/2019,151.61,N/A,151.61,151.61,151.61,146.6663
11/12/2019,151.5,N/A,151.5,151.5,151.5,146.5599
11/11/2019,151.25,N/A,151.25,151.25,151.25,146.3181
11/08/2019,151.55,N/A,151.55,151.55,151.55,146.6083
11/07/2019,151.13,N/A,151.13,151.13,151.13,146.202
11/06/2019,150.65,N/A,150.65,150.65,150.65,145.7376
11/05/2019,150.54,N/A,150.54,150.54,150.54,145.6312
11/04/2019,150.71,N/A,150.71,150.71,150.71,145.7957
11/01/2019,150.16,N/A,150.16,150.16,150.16,145.2636
10/31/2019,148.71,N/A,148.71,148.71,148.71,143.8609
10/30/2019,149.15,N/A,149.15,149.15,149.15,144.2866
10/29/2019,148.73,N/A,148.73,148.73,148.73,143.8803
10/28/2019,148.77,N/A,148.77,148.77,148.77,143.919
10/25/2019,147.95,N/A,147.95,147.95,147.95,143.1257
10/24/2019,147.35,N/A,147.35,147.35,147.35,142.5453
10/23/2019,147.06,N/A,147.06,147.06,147.06,142.2647
10/22/2019,146.64,N/A,146.64,146.64,146.64,141.8584
10/21/2019,147.16,N/A,147.16,147.16,147.16,142.3614
10/18/2019,146.15,N/A,146.15,146.15,146.15,141.3844
10/17/2019,146.72,N/A,146.72,146.72,146.72,141.9358
10/16/2019,146.31,N/A,146.31,146.31,146.31,141.5392
10/15/2019,146.59,N/A,146.59,146.59,146.59,141.81
10/14/2019,145.15,N/A,145.15,145.15,145.15,140.417
10/11/2019,145.35,N/A,145.35,145.35,145.35,140.6105
10/10/2019,143.76,N/A,143.76,143.76,143.76,139.0723
10/09/2019,142.84,N/A,142.84,142.84,142.84,138.1823
10/08/2019,141.51,N/A,141.51,141.51,141.51,136.8957
10/07/2019,143.74,N/A,143.74,143.74,143.74,139.053
10/04/2019,144.39,N/A,144.39,144.39,144.39,139.6818
10/03/2019,142.36,N/A,142.36,142.36,142.36,137.718
10/02/2019,141.2,N/A,141.2,141.2,141.2,136.5958
10/01/2019,143.78,N/A,143.78,143.78,143.78,139.0917
09/30/2019,145.55,N/A,145.55,145.55,145.55,140.8039
09/27/2019,144.82,N/A,144.82,144.82,144.82,140.0978
09/26/2019,145.57,N/A,145.57,145.57,145.57,140.8233
09/25/2019,145.91,N/A,145.91,145.91,145.91,141.1522
09/24/2019,145.72,N/A,145.72,145.72,145.72,140.2892
09/23/2019,146.94,N/A,146.94,146.94,146.94,141.4638
09/20/2019,146.96,N/A,146.96,146.96,146.96,141.483
09/19/2019,147.67,N/A,147.67,147.67,147.67,142.1665
09/18/2019,147.66,N/A,147.66,147.66,147.66,142.1569
09/17/2019,147.61,N/A,147.61,147.61,147.61,142.1088
09/16/2019,147.23,N/A,147.23,147.23,147.23,141.7429
09/13/2019,147.69,N/A,147.69,147.69,147.69,142.1858
09/12/2019,147.76,N/A,147.76,147.76,147.76,142.2532
09/11/2019,147.31,N/A,147.31,147.31,147.31,141.82
09/10/2019,146.24,N/A,146.24,146.24,146.24,140.7898
09/09/2019,146.19,N/A,146.19,146.19,146.19,140.7417
09/06/2019,146.19,N/A,146.19,146.19,146.19,140.7417
09/05/2019,146.05,N/A,146.05,146.05,146.05,140.6069
09/04/2019,144.15,N/A,144.15,144.15,144.15,138.7777
09/03/2019,142.59,N/A,142.59,142.59,142.59,137.2759
08/30/2019,143.57,N/A,143.57,143.57,143.57,138.2193
08/29/2019,143.46,N/A,143.46,143.46,143.46,138.1134
08/28/2019,141.64,N/A,141.64,141.64,141.64,136.3613
08/27/2019,140.71,N/A,140.71,140.71,140.71,135.4659
08/26/2019,141.16,N/A,141.16,141.16,141.16,135.8992
08/23/2019,139.61,N/A,139.61,139.61,139.61,134.4069
08/22/2019,143.33,N/A,143.33,143.33,143.33,137.9883
08/21/2019,143.4,N/A,143.4,143.4,143.4,138.0557
08/20/2019,142.22,N/A,142.22,142.22,142.22,136.9197
08/19/2019,143.34,N/A,143.34,143.34,143.34,137.9979
08/16/2019,141.62,N/A,141.62,141.62,141.62,136.342
08/15/2019,139.58,N/A,139.58,139.58,139.58,134.378
08/14/2019,139.21,N/A,139.21,139.21,139.21,134.0218
08/13/2019,143.37,N/A,143.37,143.37,143.37,138.0268
08/12/2019,141.22,N/A,141.22,141.22,141.22,135.9569
08/09/2019,142.97,N/A,142.97,142.97,142.97,137.6417
08/08/2019,143.89,N/A,143.89,143.89,143.89,138.5274
08/07/2019,141.2,N/A,141.2,141.2,141.2,135.9377
08/06/2019,141.09,N/A,141.09,141.09,141.09,135.8318
08/05/2019,139.26,N/A,139.26,139.26,139.26,134.07
08/02/2019,143.53,N/A,143.53,143.53,143.53,138.1808
08/01/2019,144.58,N/A,144.58,144.58,144.58,139.1917
07/31/2019,145.87,N/A,145.87,145.87,145.87,140.4336
07/30/2019,147.47,N/A,147.47,147.47,147.47,141.974
07/29/2019,147.84,N/A,147.84,147.84,147.84,142.3302
07/26/2019,148.08,N/A,148.08,148.08,148.08,142.5613
07/25/2019,146.99,N/A,146.99,146.99,146.99,141.5119
07/24/2019,147.77,N/A,147.77,147.77,147.77,142.2628
07/23/2019,147.07,N/A,147.07,147.07,147.07,141.5889
07/22/2019,146.07,N/A,146.07,146.07,146.07,140.6262
07/19/2019,145.66,N/A,145.66,145.66,145.66,140.2315
07/18/2019,146.56,N/A,146.56,146.56,146.56,141.0979
07/17/2019,146.02,N/A,146.02,146.02,146.02,140.578
07/16/2019,146.98,N/A,146.98,146.98,146.98,141.5023
07/15/2019,147.48,N/A,147.48,147.48,147.48,141.9836
07/12/2019,147.45,N/A,147.45,147.45,147.45,141.9547
07/11/2019,146.76,N/A,146.76,146.76,146.76,141.2905
07/10/2019,146.42,N/A,146.42,146.42,146.42,140.9631
07/09/2019,145.76,N/A,145.76,145.76,145.76,140.3277
07/08/2019,145.54,N/A,145.54,145.54,145.54,140.1159
07/05/2019,146.24,N/A,146.24,146.24,146.24,140.7898
07/03/2019,146.49,N/A,146.49,146.49,146.49,141.0305
07/02/2019,145.34,N/A,145.34,145.34,145.34,139.9234
07/01/2019,144.91,N/A,144.91,144.91,144.91,139.5094
06/28/2019,143.81,N/A,143.81,143.81,143.81,138.4504
06/27/2019,142.98,N/A,142.98,142.98,142.98,137.6513
06/26/2019,142.41,N/A,142.41,142.41,142.41,137.1026
06/25/2019,143.34,N/A,143.34,143.34,143.34,137.2784
06/24/2019,144.71,N/A,144.71,144.71,144.71,138.5905
06/21/2019,144.96,N/A,144.96,144.96,144.96,138.8299
06/20/2019,145.14,N/A,145.14,145.14,145.14,139.0023
06/19/2019,143.76,N/A,143.76,143.76,143.76,137.6806
06/18/2019,143.33,N/A,143.33,143.33,143.33,137.2688
06/17/2019,141.95,N/A,141.95,141.95,141.95,135.9472
06/14/2019,141.82,N/A,141.82,141.82,141.82,135.8227
06/13/2019,142.03,N/A,142.03,142.03,142.03,136.0238
06/12/2019,141.4,N/A,141.4,141.4,141.4,135.4204
06/11/2019,141.69,N/A,141.69,141.69,141.69,135.6982
06/10/2019,141.73,N/A,141.73,141.73,141.73,135.7365
06/07/2019,141.08,N/A,141.08,141.08,141.08,135.114
06/06/2019,139.6,N/A,139.6,139.6,139.6,133.6966
06/05/2019,138.71,N/A,138.71,138.71,138.71,132.8442
06/04/2019,137.57,N/A,137.57,137.57,137.57,131.7524
06/03/2019,134.68,N/A,134.68,134.68,134.68,128.9846
05/31/2019,135.05,N/A,135.05,135.05,135.05,129.339
05/30/2019,136.83,N/A,136.83,136.83,136.83,131.0437
05/29/2019,136.52,N/A,136.52,136.52,136.52,130.7468
05/28/2019,137.47,N/A,137.47,137.47,137.47,131.6566
05/24/2019,138.63,N/A,138.63,138.63,138.63,132.7676
05/23/2019,138.42,N/A,138.42,138.42,138.42,132.5665
05/22/2019,140.07,N/A,140.07,140.07,140.07,134.1467
05/21/2019,140.47,N/A,140.47,140.47,140.47,134.5298
05/20/2019,139.28,N/A,139.28,139.28,139.28,133.3901
05/17/2019,140.23,N/A,140.23,140.23,140.23,134.2999
05/16/2019,141.04,N/A,141.04,141.04,141.04,135.0757
05/15/2019,139.75,N/A,139.75,139.75,139.75,133.8402
05/14/2019,138.92,N/A,138.92,138.92,138.92,133.0453
05/13/2019,137.79,N/A,137.79,137.79,137.79,131.9631
05/10/2019,141.2,N/A,141.2,141.2,141.2,135.2289
05/09/2019,140.62,N/A,140.62,140.62,140.62,134.6734
05/08/2019,141,N/A,141,141,141,135.0374
05/07/2019,141.23,N/A,141.23,141.23,141.23,135.2576
05/06/2019,143.59,N/A,143.59,143.59,143.59,137.5178
05/03/2019,144.22,N/A,144.22,144.22,144.22,138.1212
05/02/2019,142.84,N/A,142.84,142.84,142.84,136.7995
05/01/2019,143.13,N/A,143.13,143.13,143.13,137.0773
04/30/2019,144.21,N/A,144.21,144.21,144.21,138.1116
04/29/2019,144.07,N/A,144.07,144.07,144.07,137.9775
04/26/2019,143.91,N/A,143.91,143.91,143.91,137.8243
04/25/2019,143.23,N/A,143.23,143.23,143.23,137.173
04/24/2019,143.29,N/A,143.29,143.29,143.29,137.2305
04/23/2019,143.6,N/A,143.6,143.6,143.6,137.5274
04/22/2019,142.34,N/A,142.34,142.34,142.34,136.3207
04/18/2019,142.19,N/A,142.19,142.19,142.19,136.177
04/17/2019,141.96,N/A,141.96,141.96,141.96,135.9568
04/16/2019,142.27,N/A,142.27,142.27,142.27,136.2536
04/15/2019,142.2,N/A,142.2,142.2,142.2,136.1866
04/12/2019,142.28,N/A,142.28,142.28,142.28,136.2632
04/11/2019,141.33,N/A,141.33,141.33,141.33,135.3534
04/10/2019,141.33,N/A,141.33,141.33,141.33,135.3534
04/09/2019,140.82,N/A,140.82,140.82,140.82,134.865
04/08/2019,141.64,N/A,141.64,141.64,141.64,135.6503
04/05/2019,141.49,N/A,141.49,141.49,141.49,135.5066
04/04/2019,140.84,N/A,140.84,140.84,140.84,134.8841
04/03/2019,140.51,N/A,140.51,140.51,140.51,134.5681
04/02/2019,140.21,N/A,140.21,140.21,140.21,134.2808
04/01/2019,140.2,N/A,140.2,140.2,140.2,134.2712
03/29/2019,138.6,N/A,138.6,138.6,138.6,132.7388
03/28/2019,137.66,N/A,137.66,137.66,137.66,131.8386
03/27/2019,137.15,N/A,137.15,137.15,137.15,131.3502
03/26/2019,137.79,N/A,137.79,137.79,137.79,131.9631
03/25/2019,136.81,N/A,136.81,136.81,136.81,131.0245
03/22/2019,136.91,N/A,136.91,136.91,136.91,131.1203
03/21/2019,139.55,N/A,139.55,139.55,139.55,133.6487
03/20/2019,138.04,N/A,138.04,138.04,138.04,132.2025
03/19/2019,139.22,N/A,139.22,139.22,139.22,132.5838
03/18/2019,139.23,N/A,139.23,139.23,139.23,132.5934
03/15/2019,138.72,N/A,138.72,138.72,138.72,132.1077
03/14/2019,138.03,N/A,138.03,138.03,138.03,131.4505
03/13/2019,138.1,N/A,138.1,138.1,138.1,131.5172
03/12/2019,137.13,N/A,137.13,137.13,137.13,130.5935
03/11/2019,136.72,N/A,136.72,136.72,136.72,130.203
03/08/2019,134.75,N/A,134.75,134.75,134.75,128.3269
03/07/2019,135.02,N/A,135.02,135.02,135.02,128.584
03/06/2019,136.1,N/A,136.1,136.1,136.1,129.6125
03/05/2019,136.99,N/A,136.99,136.99,136.99,130.4601
03/04/2019,137.14,N/A,137.14,137.14,137.14,130.603
03/01/2019,137.67,N/A,137.67,137.67,137.67,131.1077
02/28/2019,136.72,N/A,136.72,136.72,136.72,130.203
02/27/2019,137.06,N/A,137.06,137.06,137.06,130.5268
02/26/2019,137.12,N/A,137.12,137.12,137.12,130.5839
02/25/2019,137.22,N/A,137.22,137.22,137.22,130.6792
02/22/2019,137.04,N/A,137.04,137.04,137.04,130.5077
02/21/2019,136.16,N/A,136.16,136.16,136.16,129.6697
02/20/2019,136.63,N/A,136.63,136.63,136.63,130.1173
02/19/2019,136.36,N/A,136.36,136.36,136.36,129.8602
02/15/2019,136.15,N/A,136.15,136.15,136.15,129.6602
02/14/2019,134.67,N/A,134.67,134.67,134.67,128.2507
02/13/2019,134.98,N/A,134.98,134.98,134.98,128.5459
02/12/2019,134.56,N/A,134.56,134.56,134.56,128.146
02/11/2019,132.84,N/A,132.84,132.84,132.84,126.5079
02/08/2019,132.74,N/A,132.74,132.74,132.74,126.4127
02/07/2019,132.61,N/A,132.61,132.61,132.61,126.2889
02/06/2019,133.84,N/A,133.84,133.84,133.84,127.4603
02/05/2019,134.13,N/A,134.13,134.13,134.13,127.7365
02/04/2019,133.5,N/A,133.5,133.5,133.5,127.1365
02/01/2019,132.6,N/A,132.6,132.6,132.6,126.2794
01/31/2019,132.46,N/A,132.46,132.46,132.46,126.1461
01/30/2019,131.31,N/A,131.31,131.31,131.31,125.0509
01/29/2019,129.28,N/A,129.28,129.28,129.28,123.1176
01/28/2019,129.47,N/A,129.47,129.47,129.47,123.2986
01/25/2019,130.49,N/A,130.49,130.49,130.49,124.27
01/24/2019,129.39,N/A,129.39,129.39,129.39,123.2224
01/23/2019,129.21,N/A,129.21,129.21,129.21,123.051
01/22/2019,128.92,N/A,128.92,128.92,128.92,122.7748
01/18/2019,130.77,N/A,130.77,130.77,130.77,124.5366
01/17/2019,129.06,N/A,129.06,129.06,129.06,122.9081
01/16/2019,128.08,N/A,128.08,128.08,128.08,121.9748
01/15/2019,127.79,N/A,127.79,127.79,127.79,121.6987
01/14/2019,126.43,N/A,126.43,126.43,126.43,120.4035
01/11/2019,127.09,N/A,127.09,127.09,127.09,121.032
01/10/2019,127.11,N/A,127.11,127.11,127.11,121.0511
01/09/2019,126.53,N/A,126.53,126.53,126.53,120.4987
01/08/2019,125.98,N/A,125.98,125.98,125.98,119.9749
01/07/2019,124.77,N/A,124.77,124.77,124.77,118.8226
01/04/2019,123.9,N/A,123.9,123.9,123.9,117.9941
01/03/2019,119.78,N/A,119.78,119.78,119.78,114.0705
01/02/2019,122.79,N/A,122.79,122.79,122.79,116.937
12/31/2018,122.64,N/A,122.64,122.64,122.64,116.7941
12/28/2018,121.59,N/A,121.59,121.59,121.59,115.7942
12/27/2018,121.72,N/A,121.72,121.72,121.72,115.918
12/26/2018,120.68,N/A,120.68,120.68,120.68,114.9276
12/24/2018,114.97,N/A,114.97,114.97,114.97,109.4897
12/21/2018,118.16,N/A,118.16,118.16,118.16,112.5277
12/20/2018,120.65,N/A,120.65,120.65,120.65,114.899
12/19/2018,122.58,N/A,122.58,122.58,122.58,116.737
12/18/2018,124.48,N/A,124.48,124.48,124.48,118.5464
12/17/2018,124.47,N/A,124.47,124.47,124.47,118.5369
12/14/2018,127.1,N/A,127.1,127.1,127.1,121.0416
12/13/2018,130.26,N/A,130.26,130.26,130.26,123.3957
12/12/2018,130.26,N/A,130.26,130.26,130.26,123.3957
12/11/2018,129.56,N/A,129.56,129.56,129.56,122.7326
12/10/2018,129.6,N/A,129.6,129.6,129.6,122.7705
12/07/2018,129.37,N/A,129.37,129.37,129.37,122.5526
12/06/2018,132.44,N/A,132.44,132.44,132.44,125.4608
12/04/2018,132.6,N/A,132.6,132.6,132.6,125.6124
12/03/2018,137.02,N/A,137.02,137.02,137.02,129.7995
11/30/2018,135.54,N/A,135.54,135.54,135.54,128.3974
11/29/2018,134.42,N/A,134.42,134.42,134.42,127.3365
11/28/2018,134.68,N/A,134.68,134.68,134.68,127.5828
11/27/2018,131.65,N/A,131.65,131.65,131.65,124.7124
11/26/2018,131.22,N/A,131.22,131.22,131.22,124.3051
11/23/2018,129.2,N/A,129.2,129.2,129.2,122.3915
11/21/2018,130.04,N/A,130.04,130.04,130.04,123.1873
11/20/2018,129.64,N/A,129.64,129.64,129.64,122.8084
11/19/2018,132.02,N/A,132.02,132.02,132.02,125.0629
11/16/2018,134.26,N/A,134.26,134.26,134.26,127.1849
11/15/2018,133.95,N/A,133.95,133.95,133.95,126.8912
11/14/2018,132.5,N/A,132.5,132.5,132.5,125.5176
11/13/2018,133.48,N/A,133.48,133.48,133.48,126.446
11/12/2018,133.67,N/A,133.67,133.67,133.67,126.626
11/09/2018,136.46,N/A,136.46,136.46,136.46,129.269
11/08/2018,137.6,N/A,137.6,137.6,137.6,130.3489
11/07/2018,137.87,N/A,137.87,137.87,137.87,130.6047
11/06/2018,135.01,N/A,135.01,135.01,135.01,127.8954
11/05/2018,134.16,N/A,134.16,134.16,134.16,127.0902
11/02/2018,133.41,N/A,133.41,133.41,133.41,126.3797
11/01/2018,134.24,N/A,134.24,134.24,134.24,127.166
10/31/2018,132.83,N/A,132.83,132.83,132.83,125.8303
10/30/2018,131.41,N/A,131.41,131.41,131.41,124.4851
10/29/2018,129.37,N/A,129.37,129.37,129.37,122.5526
10/26/2018,130.22,N/A,130.22,130.22,130.22,123.3578
10/25/2018,132.51,N/A,132.51,132.51,132.51,125.5271
10/24/2018,130.09,N/A,130.09,130.09,130.09,123.2346
10/23/2018,134.24,N/A,134.24,134.24,134.24,127.166
10/22/2018,134.97,N/A,134.97,134.97,134.97,127.8575
10/19/2018,135.55,N/A,135.55,135.55,135.55,128.4069
10/18/2018,135.6,N/A,135.6,135.6,135.6,128.4543
10/17/2018,137.56,N/A,137.56,137.56,137.56,130.311
10/16/2018,137.59,N/A,137.59,137.59,137.59,130.3394
10/15/2018,134.69,N/A,134.69,134.69,134.69,127.5922
10/12/2018,135.49,N/A,135.49,135.49,135.49,128.3501
10/11/2018,133.58,N/A,133.58,133.58,133.58,126.5407
10/10/2018,136.38,N/A,136.38,136.38,136.38,129.1932
10/09/2018,141.02,N/A,141.02,141.02,141.02,133.5887
10/08/2018,141.18,N/A,141.18,141.18,141.18,133.7402
10/05/2018,141.23,N/A,141.23,141.23,141.23,133.7876
10/04/2018,142.02,N/A,142.02,142.02,142.02,134.536
10/03/2018,143.15,N/A,143.15,143.15,143.15,135.6064
10/02/2018,143.05,N/A,143.05,143.05,143.05,135.5117
10/01/2018,143.1,N/A,143.1,143.1,143.1,135.5591
09/28/2018,142.58,N/A,142.58,142.58,142.58,135.0665
09/27/2018,142.58,N/A,142.58,142.58,142.58,135.0665
09/26/2018,142.16,N/A,142.16,142.16,142.16,134.6686
09/25/2018,142.63,N/A,142.63,142.63,142.63,135.1138
09/24/2018,143.46,N/A,143.46,143.46,143.46,135.2808
09/21/2018,143.97,N/A,143.97,143.97,143.97,135.7617
09/20/2018,144.02,N/A,144.02,144.02,144.02,135.8089
09/19/2018,142.89,N/A,142.89,142.89,142.89,134.7433
09/18/2018,142.71,N/A,142.71,142.71,142.71,134.5735
09/17/2018,141.94,N/A,141.94,141.94,141.94,133.8475
09/14/2018,142.74,N/A,142.74,142.74,142.74,134.6018
09/13/2018,142.67,N/A,142.67,142.67,142.67,134.5358
09/12/2018,141.89,N/A,141.89,141.89,141.89,133.8003
09/11/2018,141.84,N/A,141.84,141.84,141.84,133.7532
09/10/2018,141.3,N/A,141.3,141.3,141.3,133.2439
09/07/2018,141.03,N/A,141.03,141.03,141.03,132.9893
09/06/2018,141.33,N/A,141.33,141.33,141.33,133.2722
09/05/2018,141.81,N/A,141.81,141.81,141.81,133.7249
09/04/2018,142.21,N/A,142.21,142.21,142.21,134.1021
08/31/2018,142.43,N/A,142.43,142.43,142.43,134.3095
08/30/2018,142.4,N/A,142.4,142.4,142.4,134.2812
08/29/2018,143.01,N/A,143.01,143.01,143.01,134.8564
08/28/2018,142.18,N/A,142.18,142.18,142.18,134.0738
08/27/2018,142.14,N/A,142.14,142.14,142.14,134.036
08/24/2018,141.05,N/A,141.05,141.05,141.05,133.0082
08/23/2018,140.18,N/A,140.18,140.18,140.18,132.1878
08/22/2018,140.4,N/A,140.4,140.4,140.4,132.3953
08/21/2018,140.46,N/A,140.46,140.46,140.46,132.4518
08/20/2018,140.16,N/A,140.16,140.16,140.16,132.1689
08/17/2018,139.82,N/A,139.82,139.82,139.82,131.8483
08/16/2018,139.34,N/A,139.34,139.34,139.34,131.3957
08/15/2018,138.21,N/A,138.21,138.21,138.21,130.3301
08/14/2018,139.24,N/A,139.24,139.24,139.24,131.3014
08/13/2018,138.35,N/A,138.35,138.35,138.35,130.4621
08/10/2018,138.9,N/A,138.9,138.9,138.9,130.9808
08/09/2018,139.85,N/A,139.85,139.85,139.85,131.8766
08/08/2018,140.02,N/A,140.02,140.02,140.02,132.0369
08/07/2018,140.05,N/A,140.05,140.05,140.05,132.0652
08/06/2018,139.65,N/A,139.65,139.65,139.65,131.688
08/03/2018,139.15,N/A,139.15,139.15,139.15,131.2165
08/02/2018,138.49,N/A,138.49,138.49,138.49,130.5941
08/01/2018,137.79,N/A,137.79,137.79,137.79,129.9341
07/31/2018,137.94,N/A,137.94,137.94,137.94,130.0755
07/30/2018,137.26,N/A,137.26,137.26,137.26,129.4343
07/27/2018,138.05,N/A,138.05,138.05,138.05,130.1792
07/26/2018,138.96,N/A,138.96,138.96,138.96,131.0373
07/25/2018,139.38,N/A,139.38,139.38,139.38,131.4334
07/24/2018,138.12,N/A,138.12,138.12,138.12,130.2452
07/23/2018,137.46,N/A,137.46,137.46,137.46,129.6229
07/20/2018,137.2,N/A,137.2,137.2,137.2,129.3777
07/19/2018,137.33,N/A,137.33,137.33,137.33,129.5003
07/18/2018,137.86,N/A,137.86,137.86,137.86,130.0001
07/17/2018,137.56,N/A,137.56,137.56,137.56,129.7172
07/16/2018,137.02,N/A,137.02,137.02,137.02,129.208
07/13/2018,137.15,N/A,137.15,137.15,137.15,129.3305
07/12/2018,137,N/A,137,137,137,129.1891
07/11/2018,135.8,N/A,135.8,135.8,135.8,128.0575
07/10/2018,136.77,N/A,136.77,136.77,136.77,128.9722
07/09/2018,136.3,N/A,136.3,136.3,136.3,128.529
07/06/2018,135.06,N/A,135.06,135.06,135.06,127.3597
07/05/2018,133.92,N/A,133.92,133.92,133.92,126.2847
07/03/2018,132.74,N/A,132.74,132.74,132.74,125.172
07/02/2018,133.4,N/A,133.4,133.4,133.4,125.7943
06/29/2018,132.99,N/A,132.99,132.99,132.99,125.4077
06/28/2018,132.88,N/A,132.88,132.88,132.88,125.304
06/27/2018,132.05,N/A,132.05,132.05,132.05,124.5213
06/26/2018,133.83,N/A,133.83,133.83,133.83,125.6075
06/25/2018,133.53,N/A,133.53,133.53,133.53,125.3259
06/22/2018,135.39,N/A,135.39,135.39,135.39,127.0716
06/21/2018,135.13,N/A,135.13,135.13,135.13,126.8276
06/20/2018,135.98,N/A,135.98,135.98,135.98,127.6254
06/19/2018,135.75,N/A,135.75,135.75,135.75,127.4095
06/18/2018,136.29,N/A,136.29,136.29,136.29,127.9163
06/15/2018,136.58,N/A,136.58,136.58,136.58,128.1885
06/14/2018,136.71,N/A,136.71,136.71,136.71,128.3105
06/13/2018,136.33,N/A,136.33,136.33,136.33,127.9539
06/12/2018,136.87,N/A,136.87,136.87,136.87,128.4607
