Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,11.93,N/A,11.93,11.93,11.93,11.1598
03/05/2020,11.98,N/A,11.98,11.98,11.98,11.2066
03/04/2020,12.02,N/A,12.02,12.02,12.02,11.244
03/03/2020,12.01,N/A,12.01,12.01,12.01,11.2347
03/02/2020,11.98,N/A,11.98,11.98,11.98,11.2066
02/28/2020,11.97,N/A,11.97,11.97,11.97,11.1973
02/27/2020,12.01,N/A,12.01,12.01,12.01,11.1889
02/26/2020,12.05,N/A,12.05,12.05,12.05,11.2261
02/25/2020,12.06,N/A,12.06,12.06,12.06,11.2355
02/24/2020,12.08,N/A,12.08,12.08,12.08,11.2541
02/21/2020,12.1,N/A,12.1,12.1,12.1,11.2727
02/20/2020,12.1,N/A,12.1,12.1,12.1,11.2727
02/19/2020,12.1,N/A,12.1,12.1,12.1,11.2727
02/18/2020,12.1,N/A,12.1,12.1,12.1,11.2727
02/14/2020,12.11,N/A,12.11,12.11,12.11,11.282
02/13/2020,12.11,N/A,12.11,12.11,12.11,11.282
02/12/2020,12.1,N/A,12.1,12.1,12.1,11.2727
02/11/2020,12.1,N/A,12.1,12.1,12.1,11.2727
02/10/2020,12.1,N/A,12.1,12.1,12.1,11.2727
02/07/2020,12.1,N/A,12.1,12.1,12.1,11.2727
02/06/2020,12.11,N/A,12.11,12.11,12.11,11.282
02/05/2020,12.09,N/A,12.09,12.09,12.09,11.2634
02/04/2020,12.09,N/A,12.09,12.09,12.09,11.2634
02/03/2020,12.09,N/A,12.09,12.09,12.09,11.2634
01/31/2020,12.08,N/A,12.08,12.08,12.08,11.2541
01/30/2020,12.08,N/A,12.08,12.08,12.08,11.2085
01/29/2020,12.09,N/A,12.09,12.09,12.09,11.2178
01/28/2020,12.08,N/A,12.08,12.08,12.08,11.2085
01/27/2020,12.07,N/A,12.07,12.07,12.07,11.1992
01/24/2020,12.09,N/A,12.09,12.09,12.09,11.2178
01/23/2020,12.09,N/A,12.09,12.09,12.09,11.2178
01/22/2020,12.09,N/A,12.09,12.09,12.09,11.2178
01/21/2020,12.09,N/A,12.09,12.09,12.09,11.2178
01/17/2020,12.09,N/A,12.09,12.09,12.09,11.2178
01/16/2020,12.09,N/A,12.09,12.09,12.09,11.2178
01/15/2020,12.09,N/A,12.09,12.09,12.09,11.2178
01/14/2020,12.09,N/A,12.09,12.09,12.09,11.2178
01/13/2020,12.08,N/A,12.08,12.08,12.08,11.2085
01/10/2020,12.08,N/A,12.08,12.08,12.08,11.2085
01/09/2020,12.06,N/A,12.06,12.06,12.06,11.1899
01/08/2020,12.05,N/A,12.05,12.05,12.05,11.1806
01/07/2020,12.05,N/A,12.05,12.05,12.05,11.1806
01/06/2020,12.05,N/A,12.05,12.05,12.05,11.1806
01/03/2020,12.05,N/A,12.05,12.05,12.05,11.1806
01/02/2020,12.06,N/A,12.06,12.06,12.06,11.1899
12/31/2019,12.04,N/A,12.04,12.04,12.04,11.1714
12/30/2019,12.05,N/A,12.05,12.05,12.05,11.1352
12/27/2019,12.05,N/A,12.05,12.05,12.05,11.1352
12/26/2019,12.04,N/A,12.04,12.04,12.04,11.1259
12/24/2019,12.07,N/A,12.07,12.07,12.07,11.1536
12/23/2019,12.03,N/A,12.03,12.03,12.03,11.1167
12/20/2019,12.03,N/A,12.03,12.03,12.03,11.1167
12/19/2019,12.03,N/A,12.03,12.03,12.03,11.1167
12/18/2019,12.03,N/A,12.03,12.03,12.03,11.1167
12/17/2019,12.03,N/A,12.03,12.03,12.03,11.1167
12/16/2019,12.02,N/A,12.02,12.02,12.02,11.1074
12/13/2019,12.03,N/A,12.03,12.03,12.03,11.1167
12/12/2019,12,N/A,12,12,12,11.089
12/11/2019,12.01,N/A,12.01,12.01,12.01,11.0982
12/10/2019,11.99,N/A,11.99,11.99,11.99,11.0797
12/09/2019,11.99,N/A,11.99,11.99,11.99,11.0797
12/06/2019,11.98,N/A,11.98,11.98,11.98,11.0705
12/05/2019,11.98,N/A,11.98,11.98,11.98,11.0705
12/04/2019,11.98,N/A,11.98,11.98,11.98,11.0705
12/03/2019,11.99,N/A,11.99,11.99,11.99,11.0797
12/02/2019,11.97,N/A,11.97,11.97,11.97,11.0612
11/29/2019,11.97,N/A,11.97,11.97,11.97,11.0612
11/27/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/26/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/25/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/22/2019,11.97,N/A,11.97,11.97,11.97,11.016
11/21/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/20/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/19/2019,11.97,N/A,11.97,11.97,11.97,11.016
11/18/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/15/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/14/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/13/2019,11.97,N/A,11.97,11.97,11.97,11.016
11/12/2019,11.99,N/A,11.99,11.99,11.99,11.0344
11/11/2019,11.99,N/A,11.99,11.99,11.99,11.0344
11/08/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/07/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/06/2019,12,N/A,12,12,12,11.0436
11/05/2019,11.98,N/A,11.98,11.98,11.98,11.0252
11/04/2019,11.99,N/A,11.99,11.99,11.99,11.0344
11/01/2019,11.98,N/A,11.98,11.98,11.98,11.0252
10/31/2019,11.97,N/A,11.97,11.97,11.97,11.016
10/30/2019,11.97,N/A,11.97,11.97,11.97,10.9709
10/29/2019,11.95,N/A,11.95,11.95,11.95,10.9525
10/28/2019,11.95,N/A,11.95,11.95,11.95,10.9525
10/25/2019,11.97,N/A,11.97,11.97,11.97,10.9709
10/24/2019,11.97,N/A,11.97,11.97,11.97,10.9709
10/23/2019,11.96,N/A,11.96,11.96,11.96,10.9617
10/22/2019,11.97,N/A,11.97,11.97,11.97,10.9709
10/21/2019,11.97,N/A,11.97,11.97,11.97,10.9709
10/18/2019,11.97,N/A,11.97,11.97,11.97,10.9709
10/17/2019,11.97,N/A,11.97,11.97,11.97,10.9709
10/16/2019,11.97,N/A,11.97,11.97,11.97,10.9709
10/15/2019,11.96,N/A,11.96,11.96,11.96,10.9617
10/14/2019,11.96,N/A,11.96,11.96,11.96,10.9617
10/11/2019,11.96,N/A,11.96,11.96,11.96,10.9617
10/10/2019,11.95,N/A,11.95,11.95,11.95,10.9525
10/09/2019,11.94,N/A,11.94,11.94,11.94,10.9434
10/08/2019,11.93,N/A,11.93,11.93,11.93,10.9342
10/07/2019,11.94,N/A,11.94,11.94,11.94,10.9434
10/04/2019,11.95,N/A,11.95,11.95,11.95,10.9525
10/03/2019,11.94,N/A,11.94,11.94,11.94,10.9434
10/02/2019,11.94,N/A,11.94,11.94,11.94,10.9434
10/01/2019,11.95,N/A,11.95,11.95,11.95,10.9525
09/30/2019,11.94,N/A,11.94,11.94,11.94,10.9434
09/27/2019,11.94,N/A,11.94,11.94,11.94,10.8984
09/26/2019,11.93,N/A,11.93,11.93,11.93,10.8893
09/25/2019,11.93,N/A,11.93,11.93,11.93,10.8893
09/24/2019,11.94,N/A,11.94,11.94,11.94,10.8984
09/23/2019,11.94,N/A,11.94,11.94,11.94,10.8984
09/20/2019,11.95,N/A,11.95,11.95,11.95,10.9075
09/19/2019,11.93,N/A,11.93,11.93,11.93,10.8893
09/18/2019,11.94,N/A,11.94,11.94,11.94,10.8984
09/17/2019,11.95,N/A,11.95,11.95,11.95,10.9075
09/16/2019,11.96,N/A,11.96,11.96,11.96,10.9167
09/13/2019,11.96,N/A,11.96,11.96,11.96,10.9167
09/12/2019,11.97,N/A,11.97,11.97,11.97,10.9258
09/11/2019,11.96,N/A,11.96,11.96,11.96,10.9167
09/10/2019,11.94,N/A,11.94,11.94,11.94,10.8984
09/09/2019,11.95,N/A,11.95,11.95,11.95,10.9075
09/06/2019,11.95,N/A,11.95,11.95,11.95,10.9075
09/05/2019,11.95,N/A,11.95,11.95,11.95,10.9075
09/04/2019,11.93,N/A,11.93,11.93,11.93,10.8893
09/03/2019,11.9,N/A,11.9,11.9,11.9,10.8619
08/30/2019,11.91,N/A,11.91,11.91,11.91,10.871
08/29/2019,11.89,N/A,11.89,11.89,11.89,10.8081
08/28/2019,11.9,N/A,11.9,11.9,11.9,10.8172
08/27/2019,11.92,N/A,11.92,11.92,11.92,10.8354
08/26/2019,11.93,N/A,11.93,11.93,11.93,10.8445
08/23/2019,11.94,N/A,11.94,11.94,11.94,10.8536
08/22/2019,11.96,N/A,11.96,11.96,11.96,10.8717
08/21/2019,11.95,N/A,11.95,11.95,11.95,10.8626
08/20/2019,11.94,N/A,11.94,11.94,11.94,10.8536
08/19/2019,11.94,N/A,11.94,11.94,11.94,10.8536
08/16/2019,11.94,N/A,11.94,11.94,11.94,10.8536
08/15/2019,11.93,N/A,11.93,11.93,11.93,10.8445
08/14/2019,11.93,N/A,11.93,11.93,11.93,10.8445
08/13/2019,11.96,N/A,11.96,11.96,11.96,10.8717
08/12/2019,11.99,N/A,11.99,11.99,11.99,10.899
08/09/2019,12.05,N/A,12.05,12.05,12.05,10.9535
08/08/2019,12.05,N/A,12.05,12.05,12.05,10.9535
08/07/2019,12.04,N/A,12.04,12.04,12.04,10.9445
08/06/2019,12.06,N/A,12.06,12.06,12.06,10.9626
08/05/2019,12.05,N/A,12.05,12.05,12.05,10.9535
08/02/2019,12.08,N/A,12.08,12.08,12.08,10.9808
08/01/2019,12.11,N/A,12.11,12.11,12.11,11.0081
07/31/2019,12.1,N/A,12.1,12.1,12.1,10.999
07/30/2019,12.1,N/A,12.1,12.1,12.1,10.9545
07/29/2019,12.11,N/A,12.11,12.11,12.11,10.9636
07/26/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/25/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/24/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/23/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/22/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/19/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/18/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/17/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/16/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/15/2019,12.13,N/A,12.13,12.13,12.13,10.9817
07/12/2019,12.13,N/A,12.13,12.13,12.13,10.9817
07/11/2019,12.13,N/A,12.13,12.13,12.13,10.9817
07/10/2019,12.13,N/A,12.13,12.13,12.13,10.9817
07/09/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/08/2019,12.12,N/A,12.12,12.12,12.12,10.9726
07/05/2019,12.13,N/A,12.13,12.13,12.13,10.9817
07/03/2019,12.14,N/A,12.14,12.14,12.14,10.9907
07/02/2019,12.14,N/A,12.14,12.14,12.14,10.9907
07/01/2019,12.13,N/A,12.13,12.13,12.13,10.9817
06/28/2019,12.12,N/A,12.12,12.12,12.12,10.9726
06/27/2019,12.12,N/A,12.12,12.12,12.12,10.9283
06/26/2019,12.1,N/A,12.1,12.1,12.1,10.9103
06/25/2019,12.11,N/A,12.11,12.11,12.11,10.9193
06/24/2019,12.12,N/A,12.12,12.12,12.12,10.9283
06/21/2019,12.12,N/A,12.12,12.12,12.12,10.9283
06/20/2019,12.13,N/A,12.13,12.13,12.13,10.9373
06/19/2019,12.12,N/A,12.12,12.12,12.12,10.9283
06/18/2019,12.09,N/A,12.09,12.09,12.09,10.9012
06/17/2019,12.08,N/A,12.08,12.08,12.08,10.8922
06/14/2019,12.09,N/A,12.09,12.09,12.09,10.9012
06/13/2019,12.09,N/A,12.09,12.09,12.09,10.9012
06/12/2019,12.09,N/A,12.09,12.09,12.09,10.9012
06/11/2019,12.08,N/A,12.08,12.08,12.08,10.8922
06/10/2019,12.07,N/A,12.07,12.07,12.07,10.8832
06/07/2019,12.06,N/A,12.06,12.06,12.06,10.8742
06/06/2019,12.06,N/A,12.06,12.06,12.06,10.8742
06/05/2019,12.06,N/A,12.06,12.06,12.06,10.8742
06/04/2019,12.05,N/A,12.05,12.05,12.05,10.8652
06/03/2019,12.05,N/A,12.05,12.05,12.05,10.8652
05/31/2019,12.05,N/A,12.05,12.05,12.05,10.8652
05/30/2019,12.05,N/A,12.05,12.05,12.05,10.821
05/29/2019,12.03,N/A,12.03,12.03,12.03,10.803
05/28/2019,12.04,N/A,12.04,12.04,12.04,10.812
05/24/2019,12.05,N/A,12.05,12.05,12.05,10.821
05/23/2019,12.05,N/A,12.05,12.05,12.05,10.821
05/22/2019,12.05,N/A,12.05,12.05,12.05,10.821
05/21/2019,12.06,N/A,12.06,12.06,12.06,10.83
05/20/2019,12.04,N/A,12.04,12.04,12.04,10.812
05/17/2019,12.04,N/A,12.04,12.04,12.04,10.812
05/16/2019,12.05,N/A,12.05,12.05,12.05,10.821
05/15/2019,12.05,N/A,12.05,12.05,12.05,10.821
05/14/2019,12.04,N/A,12.04,12.04,12.04,10.812
05/13/2019,12.03,N/A,12.03,12.03,12.03,10.803
05/10/2019,12.04,N/A,12.04,12.04,12.04,10.812
05/09/2019,12.03,N/A,12.03,12.03,12.03,10.803
05/08/2019,12.04,N/A,12.04,12.04,12.04,10.812
05/07/2019,12.04,N/A,12.04,12.04,12.04,10.812
05/06/2019,12.05,N/A,12.05,12.05,12.05,10.821
05/03/2019,12.05,N/A,12.05,12.05,12.05,10.821
05/02/2019,12.04,N/A,12.04,12.04,12.04,10.812
05/01/2019,12.05,N/A,12.05,12.05,12.05,10.821
04/30/2019,12.05,N/A,12.05,12.05,12.05,10.821
04/29/2019,12.04,N/A,12.04,12.04,12.04,10.768
04/26/2019,12.04,N/A,12.04,12.04,12.04,10.768
04/25/2019,12.04,N/A,12.04,12.04,12.04,10.768
04/24/2019,12.05,N/A,12.05,12.05,12.05,10.7769
04/23/2019,12.05,N/A,12.05,12.05,12.05,10.7769
04/22/2019,12.04,N/A,12.04,12.04,12.04,10.768
04/18/2019,12.05,N/A,12.05,12.05,12.05,10.7769
04/17/2019,12.05,N/A,12.05,12.05,12.05,10.7769
04/16/2019,12.04,N/A,12.04,12.04,12.04,10.768
04/15/2019,12.05,N/A,12.05,12.05,12.05,10.7769
04/12/2019,12.04,N/A,12.04,12.04,12.04,10.768
04/11/2019,12.05,N/A,12.05,12.05,12.05,10.7769
04/10/2019,12.04,N/A,12.04,12.04,12.04,10.768
04/09/2019,12.03,N/A,12.03,12.03,12.03,10.759
04/08/2019,12.02,N/A,12.02,12.02,12.02,10.7501
04/05/2019,12.02,N/A,12.02,12.02,12.02,10.7501
04/04/2019,12.02,N/A,12.02,12.02,12.02,10.7501
04/03/2019,12.01,N/A,12.01,12.01,12.01,10.7411
04/02/2019,12.01,N/A,12.01,12.01,12.01,10.7411
04/01/2019,12,N/A,12,12,12,10.7322
03/29/2019,12,N/A,12,12,12,10.7322
03/28/2019,12,N/A,12,12,12,10.6883
03/27/2019,12,N/A,12,12,12,10.6883
03/26/2019,12,N/A,12,12,12,10.6883
03/25/2019,12,N/A,12,12,12,10.6883
03/22/2019,12,N/A,12,12,12,10.6883
03/21/2019,12.01,N/A,12.01,12.01,12.01,10.6972
03/20/2019,12.01,N/A,12.01,12.01,12.01,10.6972
03/19/2019,11.98,N/A,11.98,11.98,11.98,10.6705
03/18/2019,11.98,N/A,11.98,11.98,11.98,10.6705
03/15/2019,11.99,N/A,11.99,11.99,11.99,10.6794
03/14/2019,11.97,N/A,11.97,11.97,11.97,10.6616
03/13/2019,11.97,N/A,11.97,11.97,11.97,10.6616
03/12/2019,11.96,N/A,11.96,11.96,11.96,10.6527
03/11/2019,11.94,N/A,11.94,11.94,11.94,10.6349
03/08/2019,11.94,N/A,11.94,11.94,11.94,10.6349
03/07/2019,11.94,N/A,11.94,11.94,11.94,10.6349
03/06/2019,11.94,N/A,11.94,11.94,11.94,10.6349
03/05/2019,11.94,N/A,11.94,11.94,11.94,10.6349
03/04/2019,11.94,N/A,11.94,11.94,11.94,10.6349
03/01/2019,11.94,N/A,11.94,11.94,11.94,10.6349
02/28/2019,11.95,N/A,11.95,11.95,11.95,10.6438
02/27/2019,11.96,N/A,11.96,11.96,11.96,10.609
02/26/2019,11.96,N/A,11.96,11.96,11.96,10.609
02/25/2019,11.95,N/A,11.95,11.95,11.95,10.6001
02/22/2019,11.94,N/A,11.94,11.94,11.94,10.5912
02/21/2019,11.93,N/A,11.93,11.93,11.93,10.5824
02/20/2019,11.93,N/A,11.93,11.93,11.93,10.5824
02/19/2019,11.94,N/A,11.94,11.94,11.94,10.5912
02/15/2019,11.93,N/A,11.93,11.93,11.93,10.5824
02/14/2019,11.93,N/A,11.93,11.93,11.93,10.5824
02/13/2019,11.92,N/A,11.92,11.92,11.92,10.5735
02/12/2019,11.93,N/A,11.93,11.93,11.93,10.5824
02/11/2019,11.93,N/A,11.93,11.93,11.93,10.5824
02/08/2019,11.93,N/A,11.93,11.93,11.93,10.5824
02/07/2019,11.94,N/A,11.94,11.94,11.94,10.5912
02/06/2019,11.93,N/A,11.93,11.93,11.93,10.5824
02/05/2019,11.93,N/A,11.93,11.93,11.93,10.5824
02/04/2019,11.92,N/A,11.92,11.92,11.92,10.5735
02/01/2019,11.92,N/A,11.92,11.92,11.92,10.5735
01/31/2019,11.95,N/A,11.95,11.95,11.95,10.6001
01/30/2019,11.91,N/A,11.91,11.91,11.91,10.5211
01/29/2019,11.9,N/A,11.9,11.9,11.9,10.5122
01/28/2019,11.89,N/A,11.89,11.89,11.89,10.5034
01/25/2019,11.89,N/A,11.89,11.89,11.89,10.5034
01/24/2019,11.9,N/A,11.9,11.9,11.9,10.5122
01/23/2019,11.88,N/A,11.88,11.88,11.88,10.4946
01/22/2019,11.87,N/A,11.87,11.87,11.87,10.4857
01/18/2019,11.86,N/A,11.86,11.86,11.86,10.4769
01/17/2019,11.86,N/A,11.86,11.86,11.86,10.4769
01/16/2019,11.87,N/A,11.87,11.87,11.87,10.4857
01/15/2019,11.86,N/A,11.86,11.86,11.86,10.4769
01/14/2019,11.86,N/A,11.86,11.86,11.86,10.4769
01/11/2019,11.86,N/A,11.86,11.86,11.86,10.4769
01/10/2019,11.85,N/A,11.85,11.85,11.85,10.4681
01/09/2019,11.85,N/A,11.85,11.85,11.85,10.4681
01/08/2019,11.84,N/A,11.84,11.84,11.84,10.4592
01/07/2019,11.84,N/A,11.84,11.84,11.84,10.4592
01/04/2019,11.84,N/A,11.84,11.84,11.84,10.4592
01/03/2019,11.85,N/A,11.85,11.85,11.85,10.4681
01/02/2019,11.82,N/A,11.82,11.82,11.82,10.4416
12/31/2018,11.81,N/A,11.81,11.81,11.81,10.4327
12/28/2018,11.79,N/A,11.79,11.79,11.79,10.3717
12/27/2018,11.78,N/A,11.78,11.78,11.78,10.3629
12/26/2018,11.75,N/A,11.75,11.75,11.75,10.3365
12/24/2018,11.78,N/A,11.78,11.78,11.78,10.3629
12/21/2018,11.77,N/A,11.77,11.77,11.77,10.3541
12/20/2018,11.77,N/A,11.77,11.77,11.77,10.3541
12/19/2018,11.81,N/A,11.81,11.81,11.81,10.3893
12/18/2018,11.8,N/A,11.8,11.8,11.8,10.3805
12/17/2018,11.78,N/A,11.78,11.78,11.78,10.3629
12/14/2018,11.77,N/A,11.77,11.77,11.77,10.3541
12/13/2018,11.78,N/A,11.78,11.78,11.78,10.3629
12/12/2018,11.77,N/A,11.77,11.77,11.77,10.3541
12/11/2018,11.78,N/A,11.78,11.78,11.78,10.3629
12/10/2018,11.79,N/A,11.79,11.79,11.79,10.3717
12/07/2018,11.8,N/A,11.8,11.8,11.8,10.3805
12/06/2018,11.77,N/A,11.77,11.77,11.77,10.3541
12/04/2018,11.77,N/A,11.77,11.77,11.77,10.3541
12/03/2018,11.78,N/A,11.78,11.78,11.78,10.3629
11/30/2018,11.77,N/A,11.77,11.77,11.77,10.3541
11/29/2018,11.78,N/A,11.78,11.78,11.78,10.3197
11/28/2018,11.76,N/A,11.76,11.76,11.76,10.3022
11/27/2018,11.75,N/A,11.75,11.75,11.75,10.2934
11/26/2018,11.75,N/A,11.75,11.75,11.75,10.2934
11/23/2018,11.77,N/A,11.77,11.77,11.77,10.311
11/21/2018,11.77,N/A,11.77,11.77,11.77,10.311
11/20/2018,11.76,N/A,11.76,11.76,11.76,10.3022
11/19/2018,11.81,N/A,11.81,11.81,11.81,10.346
11/16/2018,11.82,N/A,11.82,11.82,11.82,10.3548
11/15/2018,11.8,N/A,11.8,11.8,11.8,10.3372
11/14/2018,11.81,N/A,11.81,11.81,11.81,10.346
11/13/2018,11.8,N/A,11.8,11.8,11.8,10.3372
11/12/2018,11.8,N/A,11.8,11.8,11.8,10.3372
11/09/2018,11.8,N/A,11.8,11.8,11.8,10.3372
11/08/2018,11.79,N/A,11.79,11.79,11.79,10.3285
11/07/2018,11.82,N/A,11.82,11.82,11.82,10.3548
11/06/2018,11.82,N/A,11.82,11.82,11.82,10.3548
11/05/2018,11.82,N/A,11.82,11.82,11.82,10.3548
11/02/2018,11.82,N/A,11.82,11.82,11.82,10.3548
11/01/2018,11.84,N/A,11.84,11.84,11.84,10.3723
10/31/2018,11.82,N/A,11.82,11.82,11.82,10.3548
10/30/2018,11.84,N/A,11.84,11.84,11.84,10.3293
10/29/2018,11.84,N/A,11.84,11.84,11.84,10.3293
10/26/2018,11.86,N/A,11.86,11.86,11.86,10.3468
10/25/2018,11.85,N/A,11.85,11.85,11.85,10.338
10/24/2018,11.85,N/A,11.85,11.85,11.85,10.338
10/23/2018,11.84,N/A,11.84,11.84,11.84,10.3293
10/22/2018,11.84,N/A,11.84,11.84,11.84,10.3293
10/19/2018,11.84,N/A,11.84,11.84,11.84,10.3293
10/18/2018,11.85,N/A,11.85,11.85,11.85,10.338
10/17/2018,11.87,N/A,11.87,11.87,11.87,10.3555
10/16/2018,11.88,N/A,11.88,11.88,11.88,10.3642
10/15/2018,11.86,N/A,11.86,11.86,11.86,10.3468
10/12/2018,11.86,N/A,11.86,11.86,11.86,10.3468
10/11/2018,11.86,N/A,11.86,11.86,11.86,10.3468
10/10/2018,11.82,N/A,11.82,11.82,11.82,10.3119
10/09/2018,11.82,N/A,11.82,11.82,11.82,10.3119
10/08/2018,11.82,N/A,11.82,11.82,11.82,10.3119
10/05/2018,11.82,N/A,11.82,11.82,11.82,10.3119
10/04/2018,11.84,N/A,11.84,11.84,11.84,10.3293
10/03/2018,11.88,N/A,11.88,11.88,11.88,10.3642
10/02/2018,11.91,N/A,11.91,11.91,11.91,10.3904
10/01/2018,11.9,N/A,11.9,11.9,11.9,10.3816
09/28/2018,11.89,N/A,11.89,11.89,11.89,10.3729
09/27/2018,11.9,N/A,11.9,11.9,11.9,10.3433
09/26/2018,11.87,N/A,11.87,11.87,11.87,10.3172
09/25/2018,11.86,N/A,11.86,11.86,11.86,10.3085
09/24/2018,11.87,N/A,11.87,11.87,11.87,10.3172
09/21/2018,11.87,N/A,11.87,11.87,11.87,10.3172
09/20/2018,11.85,N/A,11.85,11.85,11.85,10.2998
09/19/2018,11.85,N/A,11.85,11.85,11.85,10.2998
09/18/2018,11.85,N/A,11.85,11.85,11.85,10.2998
09/17/2018,11.86,N/A,11.86,11.86,11.86,10.3085
09/14/2018,11.87,N/A,11.87,11.87,11.87,10.3172
09/13/2018,11.88,N/A,11.88,11.88,11.88,10.3259
09/12/2018,11.86,N/A,11.86,11.86,11.86,10.3085
09/11/2018,11.85,N/A,11.85,11.85,11.85,10.2998
09/10/2018,11.86,N/A,11.86,11.86,11.86,10.3085
09/07/2018,11.87,N/A,11.87,11.87,11.87,10.3172
09/06/2018,11.89,N/A,11.89,11.89,11.89,10.3346
09/05/2018,11.88,N/A,11.88,11.88,11.88,10.3259
09/04/2018,11.88,N/A,11.88,11.88,11.88,10.3259
08/31/2018,11.92,N/A,11.92,11.92,11.92,10.3606
08/30/2018,11.9,N/A,11.9,11.9,11.9,10.2965
08/29/2018,11.92,N/A,11.92,11.92,11.92,10.3138
08/28/2018,11.94,N/A,11.94,11.94,11.94,10.3311
08/27/2018,11.96,N/A,11.96,11.96,11.96,10.3484
08/24/2018,11.97,N/A,11.97,11.97,11.97,10.3571
08/23/2018,11.98,N/A,11.98,11.98,11.98,10.3657
08/22/2018,11.98,N/A,11.98,11.98,11.98,10.3657
08/21/2018,11.97,N/A,11.97,11.97,11.97,10.3571
08/20/2018,11.97,N/A,11.97,11.97,11.97,10.3571
08/17/2018,11.97,N/A,11.97,11.97,11.97,10.3571
08/16/2018,11.97,N/A,11.97,11.97,11.97,10.3571
08/15/2018,11.97,N/A,11.97,11.97,11.97,10.3571
08/14/2018,11.95,N/A,11.95,11.95,11.95,10.3398
08/13/2018,11.93,N/A,11.93,11.93,11.93,10.3225
08/10/2018,11.97,N/A,11.97,11.97,11.97,10.3571
08/09/2018,11.99,N/A,11.99,11.99,11.99,10.3744
08/08/2018,12,N/A,12,12,12,10.383
08/07/2018,12,N/A,12,12,12,10.383
08/06/2018,12,N/A,12,12,12,10.383
08/03/2018,12.01,N/A,12.01,12.01,12.01,10.3917
08/02/2018,12,N/A,12,12,12,10.383
08/01/2018,12,N/A,12,12,12,10.383
07/31/2018,12,N/A,12,12,12,10.383
07/30/2018,12.01,N/A,12.01,12.01,12.01,10.3494
07/27/2018,12.01,N/A,12.01,12.01,12.01,10.3494
07/26/2018,12,N/A,12,12,12,10.3408
07/25/2018,12,N/A,12,12,12,10.3408
07/24/2018,11.99,N/A,11.99,11.99,11.99,10.3321
07/23/2018,12,N/A,12,12,12,10.3408
07/20/2018,12,N/A,12,12,12,10.3408
07/19/2018,12.02,N/A,12.02,12.02,12.02,10.358
07/18/2018,12.02,N/A,12.02,12.02,12.02,10.358
07/17/2018,12.02,N/A,12.02,12.02,12.02,10.358
07/16/2018,12.02,N/A,12.02,12.02,12.02,10.358
07/13/2018,12.03,N/A,12.03,12.03,12.03,10.3666
07/12/2018,12.02,N/A,12.02,12.02,12.02,10.358
07/11/2018,12.02,N/A,12.02,12.02,12.02,10.358
07/10/2018,12.01,N/A,12.01,12.01,12.01,10.3494
07/09/2018,12.01,N/A,12.01,12.01,12.01,10.3494
07/06/2018,12.02,N/A,12.02,12.02,12.02,10.358
07/05/2018,12.01,N/A,12.01,12.01,12.01,10.3494
07/03/2018,11.99,N/A,11.99,11.99,11.99,10.3321
07/02/2018,11.97,N/A,11.97,11.97,11.97,10.3149
06/29/2018,11.99,N/A,11.99,11.99,11.99,10.3321
06/28/2018,11.99,N/A,11.99,11.99,11.99,10.29
06/27/2018,12,N/A,12,12,12,10.2986
06/26/2018,11.99,N/A,11.99,11.99,11.99,10.29
06/25/2018,11.98,N/A,11.98,11.98,11.98,10.2814
06/22/2018,11.98,N/A,11.98,11.98,11.98,10.2814
06/21/2018,11.97,N/A,11.97,11.97,11.97,10.2728
06/20/2018,11.96,N/A,11.96,11.96,11.96,10.2643
06/19/2018,11.97,N/A,11.97,11.97,11.97,10.2728
06/18/2018,11.96,N/A,11.96,11.96,11.96,10.2643
06/15/2018,11.95,N/A,11.95,11.95,11.95,10.2557
06/14/2018,11.96,N/A,11.96,11.96,11.96,10.2643
06/13/2018,11.95,N/A,11.95,11.95,11.95,10.2557
06/12/2018,11.97,N/A,11.97,11.97,11.97,10.2728
06/11/2018,11.97,N/A,11.97,11.97,11.97,10.2728
06/08/2018,11.98,N/A,11.98,11.98,11.98,10.2814
06/07/2018,12,N/A,12,12,12,10.2986
06/06/2018,11.98,N/A,11.98,11.98,11.98,10.2814
06/05/2018,12,N/A,12,12,12,10.2986
06/04/2018,12,N/A,12,12,12,10.2986
06/01/2018,12.01,N/A,12.01,12.01,12.01,10.3072
