Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,12.63,N/A,12.63,12.63,12.63,12.2431
03/05/2020,12.86,N/A,12.86,12.86,12.86,12.4661
03/04/2020,13.14,N/A,13.14,13.14,13.14,12.7375
03/03/2020,12.79,N/A,12.79,12.79,12.79,12.3982
03/02/2020,12.92,N/A,12.92,12.92,12.92,12.5242
02/28/2020,12.72,N/A,12.72,12.72,12.72,12.3304
02/27/2020,12.82,N/A,12.82,12.82,12.82,12.4273
02/26/2020,13.21,N/A,13.21,13.21,13.21,12.8053
02/25/2020,13.21,N/A,13.21,13.21,13.21,12.8053
02/24/2020,13.43,N/A,13.43,13.43,13.43,13.0186
02/21/2020,13.94,N/A,13.94,13.94,13.94,13.513
02/20/2020,13.99,N/A,13.99,13.99,13.99,13.5615
02/19/2020,14.1,N/A,14.1,14.1,14.1,13.6681
02/18/2020,14.04,N/A,14.04,14.04,14.04,13.6099
02/14/2020,14.14,N/A,14.14,14.14,14.14,13.7069
02/13/2020,14.16,N/A,14.16,14.16,14.16,13.7262
02/12/2020,14.23,N/A,14.23,14.23,14.23,13.7941
02/11/2020,14.19,N/A,14.19,14.19,14.19,13.7553
02/10/2020,14.09,N/A,14.09,14.09,14.09,13.6584
02/07/2020,14.07,N/A,14.07,14.07,14.07,13.639
02/06/2020,14.19,N/A,14.19,14.19,14.19,13.7553
02/05/2020,14.13,N/A,14.13,14.13,14.13,13.6972
02/04/2020,14,N/A,14,14,14,13.5711
02/03/2020,13.8,N/A,13.8,13.8,13.8,13.3773
01/31/2020,13.77,N/A,13.77,13.77,13.77,13.3482
01/30/2020,13.98,N/A,13.98,13.98,13.98,13.5518
01/29/2020,14.01,N/A,14.01,14.01,14.01,13.5808
01/28/2020,14.03,N/A,14.03,14.03,14.03,13.6002
01/27/2020,13.93,N/A,13.93,13.93,13.93,13.5033
01/24/2020,14.2,N/A,14.2,14.2,14.2,13.765
01/23/2020,14.25,N/A,14.25,14.25,14.25,13.8135
01/22/2020,14.29,N/A,14.29,14.29,14.29,13.8523
01/21/2020,14.27,N/A,14.27,14.27,14.27,13.8329
01/17/2020,14.35,N/A,14.35,14.35,14.35,13.9104
01/16/2020,14.31,N/A,14.31,14.31,14.31,13.8716
01/15/2020,14.26,N/A,14.26,14.26,14.26,13.8232
01/14/2020,14.25,N/A,14.25,14.25,14.25,13.8135
01/13/2020,14.25,N/A,14.25,14.25,14.25,13.8135
01/10/2020,14.17,N/A,14.17,14.17,14.17,13.7359
01/09/2020,14.2,N/A,14.2,14.2,14.2,13.765
01/08/2020,14.15,N/A,14.15,14.15,14.15,13.7165
01/07/2020,14.15,N/A,14.15,14.15,14.15,13.7165
01/06/2020,14.17,N/A,14.17,14.17,14.17,13.7359
01/03/2020,14.15,N/A,14.15,14.15,14.15,13.7165
01/02/2020,14.26,N/A,14.26,14.26,14.26,13.8232
12/31/2019,14.16,N/A,14.16,14.16,14.16,13.7262
12/30/2019,14.12,N/A,14.12,14.12,14.12,13.6875
12/27/2019,14.2,N/A,14.2,14.2,14.2,13.765
12/26/2019,14.14,N/A,14.14,14.14,14.14,13.7069
12/24/2019,14.1,N/A,14.1,14.1,14.1,13.6681
12/23/2019,14.09,N/A,14.09,14.09,14.09,13.6584
12/20/2019,14.08,N/A,14.08,14.08,14.08,13.6487
12/19/2019,14.21,N/A,14.21,14.21,14.21,13.6374
12/18/2019,14.19,N/A,14.19,14.19,14.19,13.6183
12/17/2019,14.23,N/A,14.23,14.23,14.23,13.6566
12/16/2019,14.26,N/A,14.26,14.26,14.26,13.6854
12/13/2019,14.11,N/A,14.11,14.11,14.11,13.5415
12/12/2019,14.03,N/A,14.03,14.03,14.03,13.4647
12/11/2019,13.95,N/A,13.95,13.95,13.95,13.3879
12/10/2019,13.88,N/A,13.88,13.88,13.88,13.3207
12/09/2019,13.88,N/A,13.88,13.88,13.88,13.3207
12/06/2019,13.92,N/A,13.92,13.92,13.92,13.3591
12/05/2019,13.81,N/A,13.81,13.81,13.81,13.2536
12/04/2019,13.81,N/A,13.81,13.81,13.81,13.2536
12/03/2019,13.69,N/A,13.69,13.69,13.69,13.1384
12/02/2019,13.75,N/A,13.75,13.75,13.75,13.196
11/29/2019,13.82,N/A,13.82,13.82,13.82,13.2632
11/27/2019,13.92,N/A,13.92,13.92,13.92,13.3591
11/26/2019,13.88,N/A,13.88,13.88,13.88,13.3207
11/25/2019,13.88,N/A,13.88,13.88,13.88,13.3207
11/22/2019,13.76,N/A,13.76,13.76,13.76,13.2056
11/21/2019,13.74,N/A,13.74,13.74,13.74,13.1864
11/20/2019,13.78,N/A,13.78,13.78,13.78,13.2248
11/19/2019,13.86,N/A,13.86,13.86,13.86,13.3015
11/18/2019,13.88,N/A,13.88,13.88,13.88,13.3207
11/15/2019,13.87,N/A,13.87,13.87,13.87,13.3111
11/14/2019,13.77,N/A,13.77,13.77,13.77,13.2152
11/13/2019,13.8,N/A,13.8,13.8,13.8,13.244
11/12/2019,13.84,N/A,13.84,13.84,13.84,13.2824
11/11/2019,13.83,N/A,13.83,13.83,13.83,13.2728
11/08/2019,13.84,N/A,13.84,13.84,13.84,13.2824
11/07/2019,13.88,N/A,13.88,13.88,13.88,13.3207
11/06/2019,13.82,N/A,13.82,13.82,13.82,13.2632
11/05/2019,13.81,N/A,13.81,13.81,13.81,13.2536
11/04/2019,13.82,N/A,13.82,13.82,13.82,13.2632
11/01/2019,13.76,N/A,13.76,13.76,13.76,13.2056
10/31/2019,13.63,N/A,13.63,13.63,13.63,13.0808
10/30/2019,13.67,N/A,13.67,13.67,13.67,13.1192
10/29/2019,13.62,N/A,13.62,13.62,13.62,13.0712
10/28/2019,13.61,N/A,13.61,13.61,13.61,13.0616
10/25/2019,13.58,N/A,13.58,13.58,13.58,13.0328
10/24/2019,13.56,N/A,13.56,13.56,13.56,13.0136
10/23/2019,13.54,N/A,13.54,13.54,13.54,12.9944
10/22/2019,13.5,N/A,13.5,13.5,13.5,12.9561
10/21/2019,13.51,N/A,13.51,13.51,13.51,12.9657
10/18/2019,13.42,N/A,13.42,13.42,13.42,12.8793
10/17/2019,13.44,N/A,13.44,13.44,13.44,12.8985
10/16/2019,13.4,N/A,13.4,13.4,13.4,12.8601
10/15/2019,13.38,N/A,13.38,13.38,13.38,12.8409
10/14/2019,13.24,N/A,13.24,13.24,13.24,12.7065
10/11/2019,13.27,N/A,13.27,13.27,13.27,12.7353
10/10/2019,13.06,N/A,13.06,13.06,13.06,12.5338
10/09/2019,12.98,N/A,12.98,12.98,12.98,12.457
10/08/2019,12.89,N/A,12.89,12.89,12.89,12.3706
10/07/2019,13,N/A,13,13,13,12.4762
10/04/2019,13.02,N/A,13.02,13.02,13.02,12.4954
10/03/2019,12.91,N/A,12.91,12.91,12.91,12.3898
10/02/2019,12.87,N/A,12.87,12.87,12.87,12.3514
10/01/2019,13.1,N/A,13.1,13.1,13.1,12.5722
09/30/2019,13.2,N/A,13.2,13.2,13.2,12.6681
09/27/2019,13.19,N/A,13.19,13.19,13.19,12.6585
09/26/2019,13.22,N/A,13.22,13.22,13.22,12.6873
09/25/2019,13.19,N/A,13.19,13.19,13.19,12.6585
09/24/2019,13.25,N/A,13.25,13.25,13.25,12.7161
09/23/2019,13.27,N/A,13.27,13.27,13.27,12.7353
09/20/2019,13.4,N/A,13.4,13.4,13.4,12.775
09/19/2019,13.42,N/A,13.42,13.42,13.42,12.794
09/18/2019,13.36,N/A,13.36,13.36,13.36,12.7368
09/17/2019,13.4,N/A,13.4,13.4,13.4,12.775
09/16/2019,13.34,N/A,13.34,13.34,13.34,12.7178
09/13/2019,13.43,N/A,13.43,13.43,13.43,12.8036
09/12/2019,13.36,N/A,13.36,13.36,13.36,12.7368
09/11/2019,13.31,N/A,13.31,13.31,13.31,12.6892
09/10/2019,13.21,N/A,13.21,13.21,13.21,12.5938
09/09/2019,13.19,N/A,13.19,13.19,13.19,12.5748
09/06/2019,13.16,N/A,13.16,13.16,13.16,12.5462
09/05/2019,13.12,N/A,13.12,13.12,13.12,12.508
09/04/2019,13.02,N/A,13.02,13.02,13.02,12.4127
09/03/2019,12.86,N/A,12.86,12.86,12.86,12.2601
08/30/2019,12.89,N/A,12.89,12.89,12.89,12.2888
08/29/2019,12.83,N/A,12.83,12.83,12.83,12.2315
08/28/2019,12.75,N/A,12.75,12.75,12.75,12.1553
08/27/2019,12.75,N/A,12.75,12.75,12.75,12.1553
08/26/2019,12.73,N/A,12.73,12.73,12.73,12.1362
08/23/2019,12.66,N/A,12.66,12.66,12.66,12.0695
08/22/2019,12.79,N/A,12.79,12.79,12.79,12.1934
08/21/2019,12.84,N/A,12.84,12.84,12.84,12.2411
08/20/2019,12.74,N/A,12.74,12.74,12.74,12.1457
08/19/2019,12.77,N/A,12.77,12.77,12.77,12.1743
08/16/2019,12.69,N/A,12.69,12.69,12.69,12.0981
08/15/2019,12.55,N/A,12.55,12.55,12.55,11.9646
08/14/2019,12.54,N/A,12.54,12.54,12.54,11.9551
08/13/2019,12.82,N/A,12.82,12.82,12.82,12.222
08/12/2019,12.74,N/A,12.74,12.74,12.74,12.1457
08/09/2019,12.85,N/A,12.85,12.85,12.85,12.2506
08/08/2019,12.95,N/A,12.95,12.95,12.95,12.346
08/07/2019,12.8,N/A,12.8,12.8,12.8,12.2029
08/06/2019,12.75,N/A,12.75,12.75,12.75,12.1553
08/05/2019,12.69,N/A,12.69,12.69,12.69,12.0981
08/02/2019,12.99,N/A,12.99,12.99,12.99,12.3841
08/01/2019,13.12,N/A,13.12,13.12,13.12,12.508
07/31/2019,13.13,N/A,13.13,13.13,13.13,12.5176
07/30/2019,13.26,N/A,13.26,13.26,13.26,12.6415
07/29/2019,13.36,N/A,13.36,13.36,13.36,12.7368
07/26/2019,13.38,N/A,13.38,13.38,13.38,12.7559
07/25/2019,13.35,N/A,13.35,13.35,13.35,12.7273
07/24/2019,13.46,N/A,13.46,13.46,13.46,12.8322
07/23/2019,13.45,N/A,13.45,13.45,13.45,12.8226
07/22/2019,13.39,N/A,13.39,13.39,13.39,12.7654
07/19/2019,13.37,N/A,13.37,13.37,13.37,12.7464
07/18/2019,13.4,N/A,13.4,13.4,13.4,12.775
07/17/2019,13.36,N/A,13.36,13.36,13.36,12.7368
07/16/2019,13.39,N/A,13.39,13.39,13.39,12.7654
07/15/2019,13.44,N/A,13.44,13.44,13.44,12.8131
07/12/2019,13.43,N/A,13.43,13.43,13.43,12.8036
07/11/2019,13.41,N/A,13.41,13.41,13.41,12.7845
07/10/2019,13.4,N/A,13.4,13.4,13.4,12.775
07/09/2019,13.36,N/A,13.36,13.36,13.36,12.7368
07/08/2019,13.41,N/A,13.41,13.41,13.41,12.7845
07/05/2019,13.5,N/A,13.5,13.5,13.5,12.8703
07/03/2019,13.59,N/A,13.59,13.59,13.59,12.9561
07/02/2019,13.52,N/A,13.52,13.52,13.52,12.8894
07/01/2019,13.46,N/A,13.46,13.46,13.46,12.8322
06/28/2019,13.42,N/A,13.42,13.42,13.42,12.794
06/27/2019,13.35,N/A,13.35,13.35,13.35,12.7273
06/26/2019,13.3,N/A,13.3,13.3,13.3,12.6796
06/25/2019,13.3,N/A,13.3,13.3,13.3,12.6796
06/24/2019,13.37,N/A,13.37,13.37,13.37,12.7464
06/21/2019,13.37,N/A,13.37,13.37,13.37,12.7464
06/20/2019,13.41,N/A,13.41,13.41,13.41,12.7845
06/19/2019,13.26,N/A,13.26,13.26,13.26,12.6415
06/18/2019,13.17,N/A,13.17,13.17,13.17,12.5557
06/17/2019,13,N/A,13,13,13,12.3936
06/14/2019,13.02,N/A,13.02,13.02,13.02,12.4127
06/13/2019,13.25,N/A,13.25,13.25,13.25,12.4938
06/12/2019,13.24,N/A,13.24,13.24,13.24,12.4844
06/11/2019,13.33,N/A,13.33,13.33,13.33,12.5693
06/10/2019,13.26,N/A,13.26,13.26,13.26,12.5032
06/07/2019,13.23,N/A,13.23,13.23,13.23,12.475
06/06/2019,13.09,N/A,13.09,13.09,13.09,12.3429
06/05/2019,13.04,N/A,13.04,13.04,13.04,12.2958
06/04/2019,13.03,N/A,13.03,13.03,13.03,12.2864
06/03/2019,12.9,N/A,12.9,12.9,12.9,12.1638
05/31/2019,12.81,N/A,12.81,12.81,12.81,12.0789
05/30/2019,12.89,N/A,12.89,12.89,12.89,12.1544
05/29/2019,12.86,N/A,12.86,12.86,12.86,12.1261
05/28/2019,12.98,N/A,12.98,12.98,12.98,12.2392
05/24/2019,13.05,N/A,13.05,13.05,13.05,12.3052
05/23/2019,12.93,N/A,12.93,12.93,12.93,12.1921
05/22/2019,13.06,N/A,13.06,13.06,13.06,12.3147
05/21/2019,13.1,N/A,13.1,13.1,13.1,12.3524
05/20/2019,13.03,N/A,13.03,13.03,13.03,12.2864
05/17/2019,13.08,N/A,13.08,13.08,13.08,12.3335
05/16/2019,13.16,N/A,13.16,13.16,13.16,12.409
05/15/2019,13.08,N/A,13.08,13.08,13.08,12.3335
05/14/2019,13.01,N/A,13.01,13.01,13.01,12.2675
05/13/2019,12.91,N/A,12.91,12.91,12.91,12.1732
05/10/2019,13.16,N/A,13.16,13.16,13.16,12.409
05/09/2019,13.09,N/A,13.09,13.09,13.09,12.3429
05/08/2019,13.2,N/A,13.2,13.2,13.2,12.4467
05/07/2019,13.21,N/A,13.21,13.21,13.21,12.4561
05/06/2019,13.41,N/A,13.41,13.41,13.41,12.6447
05/03/2019,13.53,N/A,13.53,13.53,13.53,12.7578
05/02/2019,13.42,N/A,13.42,13.42,13.42,12.6541
05/01/2019,13.45,N/A,13.45,13.45,13.45,12.6824
04/30/2019,13.52,N/A,13.52,13.52,13.52,12.7484
04/29/2019,13.5,N/A,13.5,13.5,13.5,12.7295
04/26/2019,13.46,N/A,13.46,13.46,13.46,12.6918
04/25/2019,13.39,N/A,13.39,13.39,13.39,12.6258
04/24/2019,13.41,N/A,13.41,13.41,13.41,12.6447
04/23/2019,13.53,N/A,13.53,13.53,13.53,12.7578
04/22/2019,13.5,N/A,13.5,13.5,13.5,12.7295
04/18/2019,13.51,N/A,13.51,13.51,13.51,12.739
04/17/2019,13.53,N/A,13.53,13.53,13.53,12.7578
04/16/2019,13.51,N/A,13.51,13.51,13.51,12.739
04/15/2019,13.5,N/A,13.5,13.5,13.5,12.7295
04/12/2019,13.47,N/A,13.47,13.47,13.47,12.7013
04/11/2019,13.38,N/A,13.38,13.38,13.38,12.6164
04/10/2019,13.41,N/A,13.41,13.41,13.41,12.6447
04/09/2019,13.37,N/A,13.37,13.37,13.37,12.607
04/08/2019,13.44,N/A,13.44,13.44,13.44,12.673
04/05/2019,13.42,N/A,13.42,13.42,13.42,12.6541
04/04/2019,13.41,N/A,13.41,13.41,13.41,12.6447
04/03/2019,13.42,N/A,13.42,13.42,13.42,12.6541
04/02/2019,13.31,N/A,13.31,13.31,13.31,12.5504
04/01/2019,13.3,N/A,13.3,13.3,13.3,12.541
03/29/2019,13.14,N/A,13.14,13.14,13.14,12.3901
03/28/2019,13.09,N/A,13.09,13.09,13.09,12.3429
03/27/2019,13.12,N/A,13.12,13.12,13.12,12.3712
03/26/2019,13.19,N/A,13.19,13.19,13.19,12.3842
03/25/2019,13.1,N/A,13.1,13.1,13.1,12.2997
03/22/2019,13.12,N/A,13.12,13.12,13.12,12.3184
03/21/2019,13.35,N/A,13.35,13.35,13.35,12.5344
03/20/2019,13.35,N/A,13.35,13.35,13.35,12.5344
03/19/2019,13.35,N/A,13.35,13.35,13.35,12.5344
03/18/2019,13.33,N/A,13.33,13.33,13.33,12.5156
03/15/2019,13.26,N/A,13.26,13.26,13.26,12.4499
03/14/2019,13.14,N/A,13.14,13.14,13.14,12.3372
03/13/2019,13.16,N/A,13.16,13.16,13.16,12.356
03/12/2019,13.07,N/A,13.07,13.07,13.07,12.2715
03/11/2019,13.04,N/A,13.04,13.04,13.04,12.2433
03/08/2019,12.93,N/A,12.93,12.93,12.93,12.14
03/07/2019,12.98,N/A,12.98,12.98,12.98,12.187
03/06/2019,13.12,N/A,13.12,13.12,13.12,12.3184
03/05/2019,13.17,N/A,13.17,13.17,13.17,12.3654
03/04/2019,13.17,N/A,13.17,13.17,13.17,12.3654
03/01/2019,13.19,N/A,13.19,13.19,13.19,12.3842
02/28/2019,13.14,N/A,13.14,13.14,13.14,12.3372
02/27/2019,13.18,N/A,13.18,13.18,13.18,12.3748
02/26/2019,13.22,N/A,13.22,13.22,13.22,12.4123
02/25/2019,13.17,N/A,13.17,13.17,13.17,12.3654
02/22/2019,13.13,N/A,13.13,13.13,13.13,12.3278
02/21/2019,13.07,N/A,13.07,13.07,13.07,12.2715
02/20/2019,13.12,N/A,13.12,13.12,13.12,12.3184
02/19/2019,13.05,N/A,13.05,13.05,13.05,12.2527
02/15/2019,12.99,N/A,12.99,12.99,12.99,12.1964
02/14/2019,12.84,N/A,12.84,12.84,12.84,12.0555
02/13/2019,12.83,N/A,12.83,12.83,12.83,12.0462
02/12/2019,12.82,N/A,12.82,12.82,12.82,12.0368
02/11/2019,12.67,N/A,12.67,12.67,12.67,11.8959
02/08/2019,12.68,N/A,12.68,12.68,12.68,11.9053
02/07/2019,12.75,N/A,12.75,12.75,12.75,11.971
02/06/2019,12.92,N/A,12.92,12.92,12.92,12.1307
02/05/2019,12.98,N/A,12.98,12.98,12.98,12.187
02/04/2019,12.87,N/A,12.87,12.87,12.87,12.0837
02/01/2019,12.83,N/A,12.83,12.83,12.83,12.0462
01/31/2019,12.85,N/A,12.85,12.85,12.85,12.0649
01/30/2019,12.84,N/A,12.84,12.84,12.84,12.0555
01/29/2019,12.71,N/A,12.71,12.71,12.71,11.9335
01/28/2019,12.66,N/A,12.66,12.66,12.66,11.8865
01/25/2019,12.73,N/A,12.73,12.73,12.73,11.9523
01/24/2019,12.57,N/A,12.57,12.57,12.57,11.802
01/23/2019,12.55,N/A,12.55,12.55,12.55,11.7833
01/22/2019,12.52,N/A,12.52,12.52,12.52,11.7551
01/18/2019,12.67,N/A,12.67,12.67,12.67,11.8959
01/17/2019,12.55,N/A,12.55,12.55,12.55,11.7833
01/16/2019,12.5,N/A,12.5,12.5,12.5,11.7363
01/15/2019,12.48,N/A,12.48,12.48,12.48,11.7175
01/14/2019,12.41,N/A,12.41,12.41,12.41,11.6518
01/11/2019,12.47,N/A,12.47,12.47,12.47,11.7081
01/10/2019,12.51,N/A,12.51,12.51,12.51,11.7457
01/09/2019,12.48,N/A,12.48,12.48,12.48,11.7175
01/08/2019,12.31,N/A,12.31,12.31,12.31,11.5579
01/07/2019,12.25,N/A,12.25,12.25,12.25,11.5016
01/04/2019,12.18,N/A,12.18,12.18,12.18,11.4359
01/03/2019,11.83,N/A,11.83,11.83,11.83,11.1072
01/02/2019,11.93,N/A,11.93,11.93,11.93,11.2011
12/31/2018,11.97,N/A,11.97,11.97,11.97,11.2387
12/28/2018,11.92,N/A,11.92,11.92,11.92,11.1917
12/27/2018,11.83,N/A,11.83,11.83,11.83,11.1072
12/26/2018,11.87,N/A,11.87,11.87,11.87,11.1448
12/24/2018,11.6,N/A,11.6,11.6,11.6,10.8913
12/21/2018,11.68,N/A,11.68,11.68,11.68,10.9664
12/20/2018,12.01,N/A,12.01,12.01,12.01,11.161
12/19/2018,12.08,N/A,12.08,12.08,12.08,11.226
12/18/2018,12.16,N/A,12.16,12.16,12.16,11.3003
12/17/2018,12.17,N/A,12.17,12.17,12.17,11.3096
12/14/2018,12.28,N/A,12.28,12.28,12.28,11.4119
12/13/2018,12.46,N/A,12.46,12.46,12.46,11.5791
12/12/2018,12.45,N/A,12.45,12.45,12.45,11.5698
12/11/2018,12.24,N/A,12.24,12.24,12.24,11.3747
12/10/2018,12.26,N/A,12.26,12.26,12.26,11.3933
12/07/2018,12.38,N/A,12.38,12.38,12.38,11.5048
12/06/2018,12.49,N/A,12.49,12.49,12.49,11.607
12/04/2018,12.65,N/A,12.65,12.65,12.65,11.7557
12/03/2018,12.94,N/A,12.94,12.94,12.94,12.0252
11/30/2018,12.78,N/A,12.78,12.78,12.78,11.8765
11/29/2018,12.82,N/A,12.82,12.82,12.82,11.9137
11/28/2018,12.85,N/A,12.85,12.85,12.85,11.9416
11/27/2018,12.69,N/A,12.69,12.69,12.69,11.7929
11/26/2018,12.73,N/A,12.73,12.73,12.73,11.83
11/23/2018,12.57,N/A,12.57,12.57,12.57,11.6814
11/21/2018,12.64,N/A,12.64,12.64,12.64,11.7464
11/20/2018,12.49,N/A,12.49,12.49,12.49,11.607
11/19/2018,12.71,N/A,12.71,12.71,12.71,11.8115
11/16/2018,12.8,N/A,12.8,12.8,12.8,11.8951
11/15/2018,12.79,N/A,12.79,12.79,12.79,11.8858
11/14/2018,12.74,N/A,12.74,12.74,12.74,11.8393
11/13/2018,12.75,N/A,12.75,12.75,12.75,11.8486
11/12/2018,12.7,N/A,12.7,12.7,12.7,11.8022
11/09/2018,12.92,N/A,12.92,12.92,12.92,12.0066
11/08/2018,13.02,N/A,13.02,13.02,13.02,12.0995
11/07/2018,13.12,N/A,13.12,13.12,13.12,12.1925
11/06/2018,12.96,N/A,12.96,12.96,12.96,12.0438
11/05/2018,12.92,N/A,12.92,12.92,12.92,12.0066
11/02/2018,12.91,N/A,12.91,12.91,12.91,11.9973
11/01/2018,12.89,N/A,12.89,12.89,12.89,11.9787
10/31/2018,12.73,N/A,12.73,12.73,12.73,11.83
10/30/2018,12.61,N/A,12.61,12.61,12.61,11.7185
10/29/2018,12.47,N/A,12.47,12.47,12.47,11.5884
10/26/2018,12.52,N/A,12.52,12.52,12.52,11.6349
10/25/2018,12.62,N/A,12.62,12.62,12.62,11.7278
10/24/2018,12.5,N/A,12.5,12.5,12.5,11.6163
10/23/2018,12.82,N/A,12.82,12.82,12.82,11.9137
10/22/2018,12.97,N/A,12.97,12.97,12.97,12.0531
10/19/2018,13.03,N/A,13.03,13.03,13.03,12.1088
10/18/2018,12.97,N/A,12.97,12.97,12.97,12.0531
10/17/2018,13.17,N/A,13.17,13.17,13.17,12.2389
10/16/2018,13.25,N/A,13.25,13.25,13.25,12.3133
10/15/2018,13.02,N/A,13.02,13.02,13.02,12.0995
10/12/2018,13.06,N/A,13.06,13.06,13.06,12.1367
10/11/2018,12.99,N/A,12.99,12.99,12.99,12.0717
10/10/2018,13.19,N/A,13.19,13.19,13.19,12.2575
10/09/2018,13.46,N/A,13.46,13.46,13.46,12.5084
10/08/2018,13.5,N/A,13.5,13.5,13.5,12.5456
10/05/2018,13.59,N/A,13.59,13.59,13.59,12.6293
10/04/2018,13.67,N/A,13.67,13.67,13.67,12.7036
10/03/2018,13.82,N/A,13.82,13.82,13.82,12.843
10/02/2018,13.85,N/A,13.85,13.85,13.85,12.8709
10/01/2018,13.93,N/A,13.93,13.93,13.93,12.9452
09/28/2018,13.92,N/A,13.92,13.92,13.92,12.9359
09/27/2018,14.01,N/A,14.01,14.01,14.01,13.0196
09/26/2018,14.05,N/A,14.05,14.05,14.05,13.0567
09/25/2018,14.05,N/A,14.05,14.05,14.05,13.0567
09/24/2018,14.03,N/A,14.03,14.03,14.03,12.9904
09/21/2018,14.09,N/A,14.09,14.09,14.09,13.0459
09/20/2018,14.07,N/A,14.07,14.07,14.07,13.0274
09/19/2018,13.92,N/A,13.92,13.92,13.92,12.8885
09/18/2018,13.87,N/A,13.87,13.87,13.87,12.8422
09/17/2018,13.74,N/A,13.74,13.74,13.74,12.7219
09/14/2018,13.72,N/A,13.72,13.72,13.72,12.7033
09/13/2018,13.69,N/A,13.69,13.69,13.69,12.6756
09/12/2018,13.62,N/A,13.62,13.62,13.62,12.6108
09/11/2018,13.57,N/A,13.57,13.57,13.57,12.5645
09/10/2018,13.54,N/A,13.54,13.54,13.54,12.5367
09/07/2018,13.49,N/A,13.49,13.49,13.49,12.4904
09/06/2018,13.57,N/A,13.57,13.57,13.57,12.5645
09/05/2018,13.62,N/A,13.62,13.62,13.62,12.6108
09/04/2018,13.73,N/A,13.73,13.73,13.73,12.7126
08/31/2018,13.87,N/A,13.87,13.87,13.87,12.8422
08/30/2018,13.97,N/A,13.97,13.97,13.97,12.9348
08/29/2018,14.07,N/A,14.07,14.07,14.07,13.0274
08/28/2018,14,N/A,14,14,14,12.9626
08/27/2018,14.02,N/A,14.02,14.02,14.02,12.9811
08/24/2018,13.85,N/A,13.85,13.85,13.85,12.8237
08/23/2018,13.75,N/A,13.75,13.75,13.75,12.7311
08/22/2018,13.85,N/A,13.85,13.85,13.85,12.8237
08/21/2018,13.79,N/A,13.79,13.79,13.79,12.7682
08/20/2018,13.71,N/A,13.71,13.71,13.71,12.6941
08/17/2018,13.64,N/A,13.64,13.64,13.64,12.6293
08/16/2018,13.56,N/A,13.56,13.56,13.56,12.5552
08/15/2018,13.49,N/A,13.49,13.49,13.49,12.4904
08/14/2018,13.67,N/A,13.67,13.67,13.67,12.657
08/13/2018,13.64,N/A,13.64,13.64,13.64,12.6293
08/10/2018,13.73,N/A,13.73,13.73,13.73,12.7126
08/09/2018,13.98,N/A,13.98,13.98,13.98,12.9441
08/08/2018,14.01,N/A,14.01,14.01,14.01,12.9719
08/07/2018,14.01,N/A,14.01,14.01,14.01,12.9719
08/06/2018,13.94,N/A,13.94,13.94,13.94,12.907
08/03/2018,13.99,N/A,13.99,13.99,13.99,12.9533
08/02/2018,13.98,N/A,13.98,13.98,13.98,12.9441
08/01/2018,14.09,N/A,14.09,14.09,14.09,13.0459
07/31/2018,14.13,N/A,14.13,14.13,14.13,13.083
07/30/2018,14.13,N/A,14.13,14.13,14.13,13.083
07/27/2018,14.12,N/A,14.12,14.12,14.12,13.0737
07/26/2018,14.09,N/A,14.09,14.09,14.09,13.0459
07/25/2018,14.12,N/A,14.12,14.12,14.12,13.0737
07/24/2018,14.02,N/A,14.02,14.02,14.02,12.9811
07/23/2018,13.95,N/A,13.95,13.95,13.95,12.9163
07/20/2018,13.97,N/A,13.97,13.97,13.97,12.9348
07/19/2018,13.89,N/A,13.89,13.89,13.89,12.8607
07/18/2018,13.95,N/A,13.95,13.95,13.95,12.9163
07/17/2018,13.94,N/A,13.94,13.94,13.94,12.907
07/16/2018,13.92,N/A,13.92,13.92,13.92,12.8885
07/13/2018,13.92,N/A,13.92,13.92,13.92,12.8885
07/12/2018,13.88,N/A,13.88,13.88,13.88,12.8515
07/11/2018,13.78,N/A,13.78,13.78,13.78,12.7589
07/10/2018,14.01,N/A,14.01,14.01,14.01,12.9719
07/09/2018,14,N/A,14,14,14,12.9626
07/06/2018,13.89,N/A,13.89,13.89,13.89,12.8607
07/05/2018,13.79,N/A,13.79,13.79,13.79,12.7682
07/03/2018,13.7,N/A,13.7,13.7,13.7,12.6848
07/02/2018,13.67,N/A,13.67,13.67,13.67,12.657
06/29/2018,13.82,N/A,13.82,13.82,13.82,12.7959
06/28/2018,13.71,N/A,13.71,13.71,13.71,12.6941
06/27/2018,13.7,N/A,13.7,13.7,13.7,12.6848
06/26/2018,13.79,N/A,13.79,13.79,13.79,12.7682
06/25/2018,13.78,N/A,13.78,13.78,13.78,12.7589
06/22/2018,13.98,N/A,13.98,13.98,13.98,12.9441
06/21/2018,13.82,N/A,13.82,13.82,13.82,12.7959
06/20/2018,14.09,N/A,14.09,14.09,14.09,12.8846
06/19/2018,14.06,N/A,14.06,14.06,14.06,12.8571
06/18/2018,14.21,N/A,14.21,14.21,14.21,12.9943
06/15/2018,14.3,N/A,14.3,14.3,14.3,13.0766
06/14/2018,14.4,N/A,14.4,14.4,14.4,13.168
06/13/2018,14.45,N/A,14.45,14.45,14.45,13.2138
06/12/2018,14.45,N/A,14.45,14.45,14.45,13.2138
06/11/2018,14.5,N/A,14.5,14.5,14.5,13.2595
06/08/2018,14.43,N/A,14.43,14.43,14.43,13.1955
