Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/10/2020,11.44,N/A,11.44,11.44,11.44,10.8594
03/09/2020,11.66,N/A,11.66,11.66,11.66,11.0682
03/06/2020,11.82,N/A,11.82,11.82,11.82,11.2201
03/05/2020,11.74,N/A,11.74,11.74,11.74,11.1441
03/04/2020,11.69,N/A,11.69,11.69,11.69,11.0967
03/03/2020,11.7,N/A,11.7,11.7,11.7,11.1062
03/02/2020,11.58,N/A,11.58,11.58,11.58,10.9923
02/28/2020,11.57,N/A,11.57,11.57,11.57,10.9828
02/27/2020,11.56,N/A,11.56,11.56,11.56,10.9666
02/26/2020,11.53,N/A,11.53,11.53,11.53,10.9381
02/25/2020,11.53,N/A,11.53,11.53,11.53,10.9381
02/24/2020,11.56,N/A,11.56,11.56,11.56,10.9666
02/21/2020,11.5,N/A,11.5,11.5,11.5,10.9097
02/20/2020,11.48,N/A,11.48,11.48,11.48,10.8907
02/19/2020,11.47,N/A,11.47,11.47,11.47,10.8812
02/18/2020,11.47,N/A,11.47,11.47,11.47,10.8812
02/14/2020,11.44,N/A,11.44,11.44,11.44,10.8528
02/13/2020,11.43,N/A,11.43,11.43,11.43,10.8433
02/12/2020,11.42,N/A,11.42,11.42,11.42,10.8338
02/11/2020,11.42,N/A,11.42,11.42,11.42,10.8338
02/10/2020,11.45,N/A,11.45,11.45,11.45,10.8622
02/07/2020,11.44,N/A,11.44,11.44,11.44,10.8528
02/06/2020,11.39,N/A,11.39,11.39,11.39,10.8053
02/05/2020,11.38,N/A,11.38,11.38,11.38,10.7958
02/04/2020,11.4,N/A,11.4,11.4,11.4,10.8148
02/03/2020,11.45,N/A,11.45,11.45,11.45,10.8622
01/31/2020,11.48,N/A,11.48,11.48,11.48,10.8907
01/30/2020,11.43,N/A,11.43,11.43,11.43,10.8357
01/29/2020,11.43,N/A,11.43,11.43,11.43,10.8357
01/28/2020,11.39,N/A,11.39,11.39,11.39,10.7978
01/27/2020,11.4,N/A,11.4,11.4,11.4,10.8073
01/24/2020,11.38,N/A,11.38,11.38,11.38,10.7883
01/23/2020,11.35,N/A,11.35,11.35,11.35,10.7599
01/22/2020,11.33,N/A,11.33,11.33,11.33,10.7409
01/21/2020,11.34,N/A,11.34,11.34,11.34,10.7504
01/17/2020,11.3,N/A,11.3,11.3,11.3,10.7125
01/16/2020,11.32,N/A,11.32,11.32,11.32,10.7315
01/15/2020,11.34,N/A,11.34,11.34,11.34,10.7504
01/14/2020,11.33,N/A,11.33,11.33,11.33,10.7409
01/13/2020,11.31,N/A,11.31,11.31,11.31,10.722
01/10/2020,11.31,N/A,11.31,11.31,11.31,10.722
01/09/2020,11.28,N/A,11.28,11.28,11.28,10.6935
01/08/2020,11.27,N/A,11.27,11.27,11.27,10.684
01/07/2020,11.29,N/A,11.29,11.29,11.29,10.703
01/06/2020,11.32,N/A,11.32,11.32,11.32,10.7315
01/03/2020,11.35,N/A,11.35,11.35,11.35,10.7599
01/02/2020,11.3,N/A,11.3,11.3,11.3,10.7125
12/31/2019,11.24,N/A,11.24,11.24,11.24,10.6556
12/30/2019,11.25,N/A,11.25,11.25,11.25,10.6431
12/27/2019,11.25,N/A,11.25,11.25,11.25,10.6431
12/26/2019,11.24,N/A,11.24,11.24,11.24,10.6337
12/24/2019,11.25,N/A,11.25,11.25,11.25,10.6431
12/23/2019,11.23,N/A,11.23,11.23,11.23,10.6242
12/20/2019,11.25,N/A,11.25,11.25,11.25,10.6431
12/19/2019,11.25,N/A,11.25,11.25,11.25,10.6431
12/18/2019,11.23,N/A,11.23,11.23,11.23,10.6242
12/17/2019,11.25,N/A,11.25,11.25,11.25,10.6431
12/16/2019,11.24,N/A,11.24,11.24,11.24,10.6337
12/13/2019,11.25,N/A,11.25,11.25,11.25,10.6431
12/12/2019,11.2,N/A,11.2,11.2,11.2,10.5958
12/11/2019,11.26,N/A,11.26,11.26,11.26,10.6526
12/10/2019,11.22,N/A,11.22,11.22,11.22,10.6147
12/09/2019,11.23,N/A,11.23,11.23,11.23,10.6242
12/06/2019,11.23,N/A,11.23,11.23,11.23,10.6242
12/05/2019,11.23,N/A,11.23,11.23,11.23,10.6242
12/04/2019,11.25,N/A,11.25,11.25,11.25,10.6431
12/03/2019,11.26,N/A,11.26,11.26,11.26,10.6526
12/02/2019,11.19,N/A,11.19,11.19,11.19,10.5864
11/29/2019,11.2,N/A,11.2,11.2,11.2,10.5958
11/27/2019,11.23,N/A,11.23,11.23,11.23,10.6151
11/26/2019,11.25,N/A,11.25,11.25,11.25,10.634
11/25/2019,11.23,N/A,11.23,11.23,11.23,10.6151
11/22/2019,11.22,N/A,11.22,11.22,11.22,10.6057
11/21/2019,11.22,N/A,11.22,11.22,11.22,10.6057
11/20/2019,11.23,N/A,11.23,11.23,11.23,10.6151
11/19/2019,11.2,N/A,11.2,11.2,11.2,10.5868
11/18/2019,11.19,N/A,11.19,11.19,11.19,10.5773
11/15/2019,11.16,N/A,11.16,11.16,11.16,10.549
11/14/2019,11.17,N/A,11.17,11.17,11.17,10.5584
11/13/2019,11.15,N/A,11.15,11.15,11.15,10.5395
11/12/2019,11.15,N/A,11.15,11.15,11.15,10.5395
11/11/2019,11.15,N/A,11.15,11.15,11.15,10.5395
11/08/2019,11.14,N/A,11.14,11.14,11.14,10.5301
11/07/2019,11.15,N/A,11.15,11.15,11.15,10.5395
11/06/2019,11.21,N/A,11.21,11.21,11.21,10.5962
11/05/2019,11.18,N/A,11.18,11.18,11.18,10.5679
11/04/2019,11.2,N/A,11.2,11.2,11.2,10.5868
11/01/2019,11.21,N/A,11.21,11.21,11.21,10.5962
10/31/2019,11.18,N/A,11.18,11.18,11.18,10.5679
10/30/2019,11.16,N/A,11.16,11.16,11.16,10.5424
10/29/2019,11.12,N/A,11.12,11.12,11.12,10.5046
10/28/2019,11.15,N/A,11.15,11.15,11.15,10.5329
10/25/2019,11.19,N/A,11.19,11.19,11.19,10.5707
10/24/2019,11.19,N/A,11.19,11.19,11.19,10.5707
10/23/2019,11.18,N/A,11.18,11.18,11.18,10.5613
10/22/2019,11.17,N/A,11.17,11.17,11.17,10.5518
10/21/2019,11.15,N/A,11.15,11.15,11.15,10.5329
10/18/2019,11.17,N/A,11.17,11.17,11.17,10.5518
10/17/2019,11.16,N/A,11.16,11.16,11.16,10.5424
10/16/2019,11.15,N/A,11.15,11.15,11.15,10.5329
10/15/2019,11.12,N/A,11.12,11.12,11.12,10.5046
10/14/2019,11.17,N/A,11.17,11.17,11.17,10.5518
10/11/2019,11.15,N/A,11.15,11.15,11.15,10.5329
10/10/2019,11.18,N/A,11.18,11.18,11.18,10.5613
10/09/2019,11.21,N/A,11.21,11.21,11.21,10.5896
10/08/2019,11.23,N/A,11.23,11.23,11.23,10.6085
10/07/2019,11.25,N/A,11.25,11.25,11.25,10.6274
10/04/2019,11.29,N/A,11.29,11.29,11.29,10.6652
10/03/2019,11.24,N/A,11.24,11.24,11.24,10.6179
10/02/2019,11.21,N/A,11.21,11.21,11.21,10.5896
10/01/2019,11.2,N/A,11.2,11.2,11.2,10.5801
09/30/2019,11.18,N/A,11.18,11.18,11.18,10.5613
09/27/2019,11.17,N/A,11.17,11.17,11.17,10.5369
09/26/2019,11.18,N/A,11.18,11.18,11.18,10.5464
09/25/2019,11.19,N/A,11.19,11.19,11.19,10.5558
09/24/2019,11.25,N/A,11.25,11.25,11.25,10.6124
09/23/2019,11.22,N/A,11.22,11.22,11.22,10.5841
09/20/2019,11.21,N/A,11.21,11.21,11.21,10.5747
09/19/2019,11.14,N/A,11.14,11.14,11.14,10.5086
09/18/2019,11.13,N/A,11.13,11.13,11.13,10.4992
09/17/2019,11.17,N/A,11.17,11.17,11.17,10.5369
09/16/2019,11.15,N/A,11.15,11.15,11.15,10.5181
09/13/2019,11.09,N/A,11.09,11.09,11.09,10.4615
09/12/2019,11.16,N/A,11.16,11.16,11.16,10.5275
09/11/2019,11.16,N/A,11.16,11.16,11.16,10.5275
09/10/2019,11.17,N/A,11.17,11.17,11.17,10.5369
09/09/2019,11.24,N/A,11.24,11.24,11.24,10.603
09/06/2019,11.29,N/A,11.29,11.29,11.29,10.6501
09/05/2019,11.28,N/A,11.28,11.28,11.28,10.6407
09/04/2019,11.33,N/A,11.33,11.33,11.33,10.6879
09/03/2019,11.29,N/A,11.29,11.29,11.29,10.6501
08/30/2019,11.31,N/A,11.31,11.31,11.31,10.669
08/29/2019,11.36,N/A,11.36,11.36,11.36,10.708
08/28/2019,11.35,N/A,11.35,11.35,11.35,10.6985
08/27/2019,11.33,N/A,11.33,11.33,11.33,10.6797
08/26/2019,11.27,N/A,11.27,11.27,11.27,10.6231
08/23/2019,11.29,N/A,11.29,11.29,11.29,10.642
08/22/2019,11.22,N/A,11.22,11.22,11.22,10.576
08/21/2019,11.23,N/A,11.23,11.23,11.23,10.5854
08/20/2019,11.25,N/A,11.25,11.25,11.25,10.6043
08/19/2019,11.23,N/A,11.23,11.23,11.23,10.5854
08/16/2019,11.27,N/A,11.27,11.27,11.27,10.6231
08/15/2019,11.3,N/A,11.3,11.3,11.3,10.6514
08/14/2019,11.27,N/A,11.27,11.27,11.27,10.6231
08/13/2019,11.25,N/A,11.25,11.25,11.25,10.6043
08/12/2019,11.28,N/A,11.28,11.28,11.28,10.6326
08/09/2019,11.24,N/A,11.24,11.24,11.24,10.5949
08/08/2019,11.26,N/A,11.26,11.26,11.26,10.6137
08/07/2019,11.23,N/A,11.23,11.23,11.23,10.5854
08/06/2019,11.23,N/A,11.23,11.23,11.23,10.5854
08/05/2019,11.2,N/A,11.2,11.2,11.2,10.5571
08/02/2019,11.16,N/A,11.16,11.16,11.16,10.5194
08/01/2019,11.15,N/A,11.15,11.15,11.15,10.51
07/31/2019,11.12,N/A,11.12,11.12,11.12,10.4817
07/30/2019,11.1,N/A,11.1,11.1,11.1,10.4365
07/29/2019,11.09,N/A,11.09,11.09,11.09,10.4271
07/26/2019,11.1,N/A,11.1,11.1,11.1,10.4365
07/25/2019,11.11,N/A,11.11,11.11,11.11,10.4459
07/24/2019,11.13,N/A,11.13,11.13,11.13,10.4647
07/23/2019,11.12,N/A,11.12,11.12,11.12,10.4553
07/22/2019,11.14,N/A,11.14,11.14,11.14,10.4741
07/19/2019,11.13,N/A,11.13,11.13,11.13,10.4647
07/18/2019,11.14,N/A,11.14,11.14,11.14,10.4741
07/17/2019,11.13,N/A,11.13,11.13,11.13,10.4647
07/16/2019,11.11,N/A,11.11,11.11,11.11,10.4459
07/15/2019,11.12,N/A,11.12,11.12,11.12,10.4553
07/12/2019,11.1,N/A,11.1,11.1,11.1,10.4365
07/11/2019,11.09,N/A,11.09,11.09,11.09,10.4271
07/10/2019,11.12,N/A,11.12,11.12,11.12,10.4553
07/09/2019,11.09,N/A,11.09,11.09,11.09,10.4271
07/08/2019,11.09,N/A,11.09,11.09,11.09,10.4271
07/05/2019,11.08,N/A,11.08,11.08,11.08,10.4177
07/03/2019,11.12,N/A,11.12,11.12,11.12,10.4553
07/02/2019,11.1,N/A,11.1,11.1,11.1,10.4365
07/01/2019,11.09,N/A,11.09,11.09,11.09,10.4271
06/28/2019,11.11,N/A,11.11,11.11,11.11,10.4459
06/27/2019,11.12,N/A,11.12,11.12,11.12,10.409
06/26/2019,11.1,N/A,11.1,11.1,11.1,10.3903
06/25/2019,11.11,N/A,11.11,11.11,11.11,10.3996
06/24/2019,11.13,N/A,11.13,11.13,11.13,10.4183
06/21/2019,11.11,N/A,11.11,11.11,11.11,10.3996
06/20/2019,11.17,N/A,11.17,11.17,11.17,10.4558
06/19/2019,11.1,N/A,11.1,11.1,11.1,10.3903
06/18/2019,11.03,N/A,11.03,11.03,11.03,10.3247
06/17/2019,11,N/A,11,11,11,10.2966
06/14/2019,11.01,N/A,11.01,11.01,11.01,10.306
06/13/2019,11.04,N/A,11.04,11.04,11.04,10.3341
06/12/2019,11.04,N/A,11.04,11.04,11.04,10.3341
06/11/2019,11.04,N/A,11.04,11.04,11.04,10.3341
06/10/2019,11.06,N/A,11.06,11.06,11.06,10.3528
06/07/2019,11.11,N/A,11.11,11.11,11.11,10.3996
06/06/2019,11.08,N/A,11.08,11.08,11.08,10.3715
06/05/2019,11.1,N/A,11.1,11.1,11.1,10.3903
06/04/2019,11.1,N/A,11.1,11.1,11.1,10.3903
06/03/2019,11.12,N/A,11.12,11.12,11.12,10.409
05/31/2019,11.09,N/A,11.09,11.09,11.09,10.3809
05/30/2019,11.02,N/A,11.02,11.02,11.02,10.283
05/29/2019,10.99,N/A,10.99,10.99,10.99,10.255
05/28/2019,10.97,N/A,10.97,10.97,10.97,10.2364
05/24/2019,10.97,N/A,10.97,10.97,10.97,10.2364
05/23/2019,10.95,N/A,10.95,10.95,10.95,10.2177
05/22/2019,10.94,N/A,10.94,10.94,10.94,10.2084
05/21/2019,10.94,N/A,10.94,10.94,10.94,10.2084
05/20/2019,10.94,N/A,10.94,10.94,10.94,10.2084
05/17/2019,10.96,N/A,10.96,10.96,10.96,10.227
05/16/2019,10.97,N/A,10.97,10.97,10.97,10.2364
05/15/2019,10.99,N/A,10.99,10.99,10.99,10.255
05/14/2019,10.97,N/A,10.97,10.97,10.97,10.2364
05/13/2019,10.96,N/A,10.96,10.96,10.96,10.227
05/10/2019,10.94,N/A,10.94,10.94,10.94,10.2084
05/09/2019,10.91,N/A,10.91,10.91,10.91,10.1804
05/08/2019,10.9,N/A,10.9,10.9,10.9,10.171
05/07/2019,10.92,N/A,10.92,10.92,10.92,10.1897
05/06/2019,10.92,N/A,10.92,10.92,10.92,10.1897
05/03/2019,10.9,N/A,10.9,10.9,10.9,10.171
05/02/2019,10.87,N/A,10.87,10.87,10.87,10.1431
05/01/2019,10.92,N/A,10.92,10.92,10.92,10.1897
04/30/2019,10.94,N/A,10.94,10.94,10.94,10.2084
04/29/2019,10.93,N/A,10.93,10.93,10.93,10.1924
04/26/2019,10.96,N/A,10.96,10.96,10.96,10.2203
04/25/2019,10.94,N/A,10.94,10.94,10.94,10.2017
04/24/2019,10.93,N/A,10.93,10.93,10.93,10.1924
04/23/2019,10.89,N/A,10.89,10.89,10.89,10.1551
04/22/2019,10.87,N/A,10.87,10.87,10.87,10.1364
04/18/2019,10.88,N/A,10.88,10.88,10.88,10.1457
04/17/2019,10.85,N/A,10.85,10.85,10.85,10.1178
04/16/2019,10.85,N/A,10.85,10.85,10.85,10.1178
04/15/2019,10.88,N/A,10.88,10.88,10.88,10.1457
04/12/2019,10.87,N/A,10.87,10.87,10.87,10.1364
04/11/2019,10.89,N/A,10.89,10.89,10.89,10.1551
04/10/2019,10.91,N/A,10.91,10.91,10.91,10.1737
04/09/2019,10.87,N/A,10.87,10.87,10.87,10.1364
04/08/2019,10.87,N/A,10.87,10.87,10.87,10.1364
04/05/2019,10.87,N/A,10.87,10.87,10.87,10.1364
04/04/2019,10.86,N/A,10.86,10.86,10.86,10.1271
04/03/2019,10.86,N/A,10.86,10.86,10.86,10.1271
04/02/2019,10.89,N/A,10.89,10.89,10.89,10.1551
04/01/2019,10.87,N/A,10.87,10.87,10.87,10.1364
03/29/2019,10.91,N/A,10.91,10.91,10.91,10.1737
03/28/2019,10.89,N/A,10.89,10.89,10.89,10.1482
03/27/2019,10.88,N/A,10.88,10.88,10.88,10.1389
03/26/2019,10.87,N/A,10.87,10.87,10.87,10.1296
03/25/2019,10.91,N/A,10.91,10.91,10.91,10.1668
03/22/2019,10.91,N/A,10.91,10.91,10.91,10.1668
03/21/2019,10.87,N/A,10.87,10.87,10.87,10.1296
03/20/2019,10.88,N/A,10.88,10.88,10.88,10.1389
03/19/2019,10.81,N/A,10.81,10.81,10.81,10.0737
03/18/2019,10.82,N/A,10.82,10.82,10.82,10.083
03/15/2019,10.82,N/A,10.82,10.82,10.82,10.083
03/14/2019,10.79,N/A,10.79,10.79,10.79,10.055
03/13/2019,10.79,N/A,10.79,10.79,10.79,10.055
03/12/2019,10.77,N/A,10.77,10.77,10.77,10.0364
03/11/2019,10.75,N/A,10.75,10.75,10.75,10.0177
03/08/2019,10.76,N/A,10.76,10.76,10.76,10.0271
03/07/2019,10.75,N/A,10.75,10.75,10.75,10.0177
03/06/2019,10.72,N/A,10.72,10.72,10.72,9.9898
03/05/2019,10.71,N/A,10.71,10.71,10.71,9.9805
03/04/2019,10.72,N/A,10.72,10.72,10.72,9.9898
03/01/2019,10.7,N/A,10.7,10.7,10.7,9.9711
02/28/2019,10.72,N/A,10.72,10.72,10.72,9.9898
02/27/2019,10.75,N/A,10.75,10.75,10.75,10.0116
02/26/2019,10.77,N/A,10.77,10.77,10.77,10.0302
02/25/2019,10.75,N/A,10.75,10.75,10.75,10.0116
02/22/2019,10.76,N/A,10.76,10.76,10.76,10.0209
02/21/2019,10.73,N/A,10.73,10.73,10.73,9.993
02/20/2019,10.75,N/A,10.75,10.75,10.75,10.0116
02/19/2019,10.74,N/A,10.74,10.74,10.74,10.0023
02/15/2019,10.72,N/A,10.72,10.72,10.72,9.9837
02/14/2019,10.71,N/A,10.71,10.71,10.71,9.9744
02/13/2019,10.69,N/A,10.69,10.69,10.69,9.9557
02/12/2019,10.69,N/A,10.69,10.69,10.69,9.9557
02/11/2019,10.69,N/A,10.69,10.69,10.69,9.9557
02/08/2019,10.72,N/A,10.72,10.72,10.72,9.9837
02/07/2019,10.71,N/A,10.71,10.71,10.71,9.9744
02/06/2019,10.7,N/A,10.7,10.7,10.7,9.965
02/05/2019,10.7,N/A,10.7,10.7,10.7,9.965
02/04/2019,10.69,N/A,10.69,10.69,10.69,9.9557
02/01/2019,10.71,N/A,10.71,10.71,10.71,9.9744
01/31/2019,10.74,N/A,10.74,10.74,10.74,10.0023
01/30/2019,10.68,N/A,10.68,10.68,10.68,9.9399
01/29/2019,10.61,N/A,10.61,10.61,10.61,9.8748
01/28/2019,10.58,N/A,10.58,10.58,10.58,9.8468
01/25/2019,10.6,N/A,10.6,10.6,10.6,9.8655
01/24/2019,10.61,N/A,10.61,10.61,10.61,9.8748
01/23/2019,10.6,N/A,10.6,10.6,10.6,9.8655
01/22/2019,10.61,N/A,10.61,10.61,10.61,9.8748
01/18/2019,10.6,N/A,10.6,10.6,10.6,9.8655
01/17/2019,10.61,N/A,10.61,10.61,10.61,9.8748
01/16/2019,10.62,N/A,10.62,10.62,10.62,9.8841
01/15/2019,10.61,N/A,10.61,10.61,10.61,9.8748
01/14/2019,10.63,N/A,10.63,10.63,10.63,9.8934
01/11/2019,10.65,N/A,10.65,10.65,10.65,9.912
01/10/2019,10.62,N/A,10.62,10.62,10.62,9.8841
01/09/2019,10.64,N/A,10.64,10.64,10.64,9.9027
01/08/2019,10.63,N/A,10.63,10.63,10.63,9.8934
01/07/2019,10.62,N/A,10.62,10.62,10.62,9.8841
01/04/2019,10.62,N/A,10.62,10.62,10.62,9.8841
01/03/2019,10.64,N/A,10.64,10.64,10.64,9.9027
01/02/2019,10.58,N/A,10.58,10.58,10.58,9.8468
12/31/2018,10.56,N/A,10.56,10.56,10.56,9.8282
12/28/2018,10.56,N/A,10.56,10.56,10.56,9.8098
12/27/2018,10.52,N/A,10.52,10.52,10.52,9.7726
12/26/2018,10.53,N/A,10.53,10.53,10.53,9.7819
12/24/2018,10.56,N/A,10.56,10.56,10.56,9.8098
12/21/2018,10.55,N/A,10.55,10.55,10.55,9.8005
12/20/2018,10.54,N/A,10.54,10.54,10.54,9.7912
12/19/2018,10.58,N/A,10.58,10.58,10.58,9.8284
12/18/2018,10.56,N/A,10.56,10.56,10.56,9.8098
12/17/2018,10.53,N/A,10.53,10.53,10.53,9.7819
12/14/2018,10.51,N/A,10.51,10.51,10.51,9.7633
12/13/2018,10.51,N/A,10.51,10.51,10.51,9.7633
12/12/2018,10.5,N/A,10.5,10.5,10.5,9.754
12/11/2018,10.52,N/A,10.52,10.52,10.52,9.7726
12/10/2018,10.56,N/A,10.56,10.56,10.56,9.8098
12/07/2018,10.59,N/A,10.59,10.59,10.59,9.8376
12/06/2018,10.58,N/A,10.58,10.58,10.58,9.8284
12/04/2018,10.59,N/A,10.59,10.59,10.59,9.8376
12/03/2018,10.56,N/A,10.56,10.56,10.56,9.8098
11/30/2018,10.55,N/A,10.55,10.55,10.55,9.8005
11/29/2018,10.54,N/A,10.54,10.54,10.54,9.7809
11/28/2018,10.49,N/A,10.49,10.49,10.49,9.7345
11/27/2018,10.47,N/A,10.47,10.47,10.47,9.7159
11/26/2018,10.51,N/A,10.51,10.51,10.51,9.7531
11/23/2018,10.52,N/A,10.52,10.52,10.52,9.7623
11/21/2018,10.53,N/A,10.53,10.53,10.53,9.7716
11/20/2018,10.54,N/A,10.54,10.54,10.54,9.7809
11/19/2018,10.56,N/A,10.56,10.56,10.56,9.7995
11/16/2018,10.57,N/A,10.57,10.57,10.57,9.8087
11/15/2018,10.52,N/A,10.52,10.52,10.52,9.7623
11/14/2018,10.52,N/A,10.52,10.52,10.52,9.7623
11/13/2018,10.52,N/A,10.52,10.52,10.52,9.7623
11/12/2018,10.52,N/A,10.52,10.52,10.52,9.7623
11/09/2018,10.5,N/A,10.5,10.5,10.5,9.7438
11/08/2018,10.48,N/A,10.48,10.48,10.48,9.7252
11/07/2018,10.5,N/A,10.5,10.5,10.5,9.7438
11/06/2018,10.49,N/A,10.49,10.49,10.49,9.7345
11/05/2018,10.5,N/A,10.5,10.5,10.5,9.7438
11/02/2018,10.48,N/A,10.48,10.48,10.48,9.7252
11/01/2018,10.51,N/A,10.51,10.51,10.51,9.7531
10/31/2018,10.52,N/A,10.52,10.52,10.52,9.7623
10/30/2018,10.55,N/A,10.55,10.55,10.55,9.7835
10/29/2018,10.59,N/A,10.59,10.59,10.59,9.8206
10/26/2018,10.59,N/A,10.59,10.59,10.59,9.8206
10/25/2018,10.54,N/A,10.54,10.54,10.54,9.7742
10/24/2018,10.58,N/A,10.58,10.58,10.58,9.8113
10/23/2018,10.55,N/A,10.55,10.55,10.55,9.7835
10/22/2018,10.55,N/A,10.55,10.55,10.55,9.7835
10/19/2018,10.56,N/A,10.56,10.56,10.56,9.7928
10/18/2018,10.57,N/A,10.57,10.57,10.57,9.802
10/17/2018,10.58,N/A,10.58,10.58,10.58,9.8113
10/16/2018,10.61,N/A,10.61,10.61,10.61,9.8391
10/15/2018,10.6,N/A,10.6,10.6,10.6,9.8299
10/12/2018,10.6,N/A,10.6,10.6,10.6,9.8299
10/11/2018,10.62,N/A,10.62,10.62,10.62,9.8484
10/10/2018,10.61,N/A,10.61,10.61,10.61,9.8391
10/09/2018,10.61,N/A,10.61,10.61,10.61,9.8391
10/08/2018,10.58,N/A,10.58,10.58,10.58,9.8113
10/05/2018,10.59,N/A,10.59,10.59,10.59,9.8206
10/04/2018,10.61,N/A,10.61,10.61,10.61,9.8391
10/03/2018,10.64,N/A,10.64,10.64,10.64,9.8669
10/02/2018,10.69,N/A,10.69,10.69,10.69,9.9133
10/01/2018,10.67,N/A,10.67,10.67,10.67,9.8948
09/28/2018,10.7,N/A,10.7,10.7,10.7,9.9226
09/27/2018,10.71,N/A,10.71,10.71,10.71,9.926
09/26/2018,10.71,N/A,10.71,10.71,10.71,9.926
09/25/2018,10.69,N/A,10.69,10.69,10.69,9.9074
09/24/2018,10.7,N/A,10.7,10.7,10.7,9.9167
09/21/2018,10.7,N/A,10.7,10.7,10.7,9.9167
09/20/2018,10.7,N/A,10.7,10.7,10.7,9.9167
09/19/2018,10.69,N/A,10.69,10.69,10.69,9.9074
09/18/2018,10.7,N/A,10.7,10.7,10.7,9.9167
09/17/2018,10.72,N/A,10.72,10.72,10.72,9.9352
09/14/2018,10.72,N/A,10.72,10.72,10.72,9.9352
09/13/2018,10.73,N/A,10.73,10.73,10.73,9.9445
09/12/2018,10.75,N/A,10.75,10.75,10.75,9.963
09/11/2018,10.74,N/A,10.74,10.74,10.74,9.9538
09/10/2018,10.75,N/A,10.75,10.75,10.75,9.963
09/07/2018,10.76,N/A,10.76,10.76,10.76,9.9723
09/06/2018,10.78,N/A,10.78,10.78,10.78,9.9908
09/05/2018,10.78,N/A,10.78,10.78,10.78,9.9908
09/04/2018,10.78,N/A,10.78,10.78,10.78,9.9908
08/31/2018,10.8,N/A,10.8,10.8,10.8,10.0094
08/30/2018,10.81,N/A,10.81,10.81,10.81,10.0003
08/29/2018,10.81,N/A,10.81,10.81,10.81,10.0003
08/28/2018,10.81,N/A,10.81,10.81,10.81,10.0003
08/27/2018,10.83,N/A,10.83,10.83,10.83,10.0188
08/24/2018,10.85,N/A,10.85,10.85,10.85,10.0373
08/23/2018,10.84,N/A,10.84,10.84,10.84,10.0281
08/22/2018,10.84,N/A,10.84,10.84,10.84,10.0281
08/21/2018,10.81,N/A,10.81,10.81,10.81,10.0003
08/20/2018,10.82,N/A,10.82,10.82,10.82,10.0096
08/17/2018,10.8,N/A,10.8,10.8,10.8,9.9911
08/16/2018,10.8,N/A,10.8,10.8,10.8,9.9911
08/15/2018,10.8,N/A,10.8,10.8,10.8,9.9911
08/14/2018,10.79,N/A,10.79,10.79,10.79,9.9818
08/13/2018,10.8,N/A,10.8,10.8,10.8,9.9911
08/10/2018,10.8,N/A,10.8,10.8,10.8,9.9911
08/09/2018,10.78,N/A,10.78,10.78,10.78,9.9726
08/08/2018,10.76,N/A,10.76,10.76,10.76,9.9541
08/07/2018,10.76,N/A,10.76,10.76,10.76,9.9541
08/06/2018,10.77,N/A,10.77,10.77,10.77,9.9633
08/03/2018,10.78,N/A,10.78,10.78,10.78,9.9726
08/02/2018,10.76,N/A,10.76,10.76,10.76,9.9541
08/01/2018,10.76,N/A,10.76,10.76,10.76,9.9541
07/31/2018,10.78,N/A,10.78,10.78,10.78,9.9726
07/30/2018,10.77,N/A,10.77,10.77,10.77,9.9224
07/27/2018,10.77,N/A,10.77,10.77,10.77,9.9224
07/26/2018,10.76,N/A,10.76,10.76,10.76,9.9132
07/25/2018,10.77,N/A,10.77,10.77,10.77,9.9224
07/24/2018,10.77,N/A,10.77,10.77,10.77,9.9224
07/23/2018,10.76,N/A,10.76,10.76,10.76,9.9132
07/20/2018,10.81,N/A,10.81,10.81,10.81,9.9593
07/19/2018,10.84,N/A,10.84,10.84,10.84,9.9869
07/18/2018,10.82,N/A,10.82,10.82,10.82,9.9685
07/17/2018,10.84,N/A,10.84,10.84,10.84,9.9869
07/16/2018,10.86,N/A,10.86,10.86,10.86,10.0053
07/13/2018,10.89,N/A,10.89,10.89,10.89,10.033
07/12/2018,10.87,N/A,10.87,10.87,10.87,10.0146
07/11/2018,10.88,N/A,10.88,10.88,10.88,10.0238
07/10/2018,10.87,N/A,10.87,10.87,10.87,10.0146
07/09/2018,10.88,N/A,10.88,10.88,10.88,10.0238
07/06/2018,10.9,N/A,10.9,10.9,10.9,10.0422
07/05/2018,10.89,N/A,10.89,10.89,10.89,10.033
07/03/2018,10.89,N/A,10.89,10.89,10.89,10.033
07/02/2018,10.86,N/A,10.86,10.86,10.86,10.0053
06/29/2018,10.86,N/A,10.86,10.86,10.86,10.0053
06/28/2018,10.86,N/A,10.86,10.86,10.86,9.9639
06/27/2018,10.88,N/A,10.88,10.88,10.88,9.9823
06/26/2018,10.85,N/A,10.85,10.85,10.85,9.9548
06/25/2018,10.83,N/A,10.83,10.83,10.83,9.9364
06/22/2018,10.83,N/A,10.83,10.83,10.83,9.9364
06/21/2018,10.81,N/A,10.81,10.81,10.81,9.9181
06/20/2018,10.79,N/A,10.79,10.79,10.79,9.8997
06/19/2018,10.83,N/A,10.83,10.83,10.83,9.9364
06/18/2018,10.81,N/A,10.81,10.81,10.81,9.9181
06/15/2018,10.8,N/A,10.8,10.8,10.8,9.9089
06/14/2018,10.8,N/A,10.8,10.8,10.8,9.9089
06/13/2018,10.78,N/A,10.78,10.78,10.78,9.8906
