Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/09/2020,11.66,N/A,11.66,11.66,11.66,11.2264
03/06/2020,11.82,N/A,11.82,11.82,11.82,11.3804
03/05/2020,11.74,N/A,11.74,11.74,11.74,11.3034
03/04/2020,11.69,N/A,11.69,11.69,11.69,11.2552
03/03/2020,11.7,N/A,11.7,11.7,11.7,11.2649
03/02/2020,11.58,N/A,11.58,11.58,11.58,11.1493
02/28/2020,11.57,N/A,11.57,11.57,11.57,11.1397
02/27/2020,11.56,N/A,11.56,11.56,11.56,11.1301
02/26/2020,11.53,N/A,11.53,11.53,11.53,11.1012
02/25/2020,11.53,N/A,11.53,11.53,11.53,11.1012
02/24/2020,11.56,N/A,11.56,11.56,11.56,11.1301
02/21/2020,11.5,N/A,11.5,11.5,11.5,11.0723
02/20/2020,11.48,N/A,11.48,11.48,11.48,11.053
02/19/2020,11.47,N/A,11.47,11.47,11.47,11.0434
02/18/2020,11.47,N/A,11.47,11.47,11.47,11.0434
02/14/2020,11.44,N/A,11.44,11.44,11.44,11.0145
02/13/2020,11.43,N/A,11.43,11.43,11.43,11.0049
02/12/2020,11.42,N/A,11.42,11.42,11.42,10.9953
02/11/2020,11.42,N/A,11.42,11.42,11.42,10.9953
02/10/2020,11.45,N/A,11.45,11.45,11.45,11.0242
02/07/2020,11.44,N/A,11.44,11.44,11.44,11.0145
02/06/2020,11.39,N/A,11.39,11.39,11.39,10.9664
02/05/2020,11.38,N/A,11.38,11.38,11.38,10.9568
02/04/2020,11.4,N/A,11.4,11.4,11.4,10.976
02/03/2020,11.45,N/A,11.45,11.45,11.45,11.0242
01/31/2020,11.48,N/A,11.48,11.48,11.48,11.053
01/30/2020,11.43,N/A,11.43,11.43,11.43,11.0049
01/29/2020,11.43,N/A,11.43,11.43,11.43,11.0049
01/28/2020,11.39,N/A,11.39,11.39,11.39,10.9664
01/27/2020,11.4,N/A,11.4,11.4,11.4,10.976
01/24/2020,11.38,N/A,11.38,11.38,11.38,10.9568
01/23/2020,11.35,N/A,11.35,11.35,11.35,10.9279
01/22/2020,11.33,N/A,11.33,11.33,11.33,10.9086
01/21/2020,11.34,N/A,11.34,11.34,11.34,10.9183
01/17/2020,11.3,N/A,11.3,11.3,11.3,10.8797
01/16/2020,11.32,N/A,11.32,11.32,11.32,10.899
01/15/2020,11.34,N/A,11.34,11.34,11.34,10.9183
01/14/2020,11.33,N/A,11.33,11.33,11.33,10.9086
01/13/2020,11.31,N/A,11.31,11.31,11.31,10.8894
01/10/2020,11.31,N/A,11.31,11.31,11.31,10.8894
01/09/2020,11.28,N/A,11.28,11.28,11.28,10.8605
01/08/2020,11.27,N/A,11.27,11.27,11.27,10.8509
01/07/2020,11.29,N/A,11.29,11.29,11.29,10.8701
01/06/2020,11.32,N/A,11.32,11.32,11.32,10.899
01/03/2020,11.35,N/A,11.35,11.35,11.35,10.9279
01/02/2020,11.3,N/A,11.3,11.3,11.3,10.8797
12/31/2019,11.24,N/A,11.24,11.24,11.24,10.822
12/30/2019,11.25,N/A,11.25,11.25,11.25,10.8166
12/27/2019,11.25,N/A,11.25,11.25,11.25,10.8166
12/26/2019,11.24,N/A,11.24,11.24,11.24,10.807
12/24/2019,11.25,N/A,11.25,11.25,11.25,10.8166
12/23/2019,11.23,N/A,11.23,11.23,11.23,10.7974
12/20/2019,11.25,N/A,11.25,11.25,11.25,10.8166
12/19/2019,11.25,N/A,11.25,11.25,11.25,10.8166
12/18/2019,11.23,N/A,11.23,11.23,11.23,10.7974
12/17/2019,11.25,N/A,11.25,11.25,11.25,10.8166
12/16/2019,11.24,N/A,11.24,11.24,11.24,10.807
12/13/2019,11.25,N/A,11.25,11.25,11.25,10.8166
12/12/2019,11.2,N/A,11.2,11.2,11.2,10.7686
12/11/2019,11.26,N/A,11.26,11.26,11.26,10.8262
12/10/2019,11.22,N/A,11.22,11.22,11.22,10.7878
12/09/2019,11.23,N/A,11.23,11.23,11.23,10.7974
12/06/2019,11.23,N/A,11.23,11.23,11.23,10.7974
12/05/2019,11.23,N/A,11.23,11.23,11.23,10.7974
12/04/2019,11.25,N/A,11.25,11.25,11.25,10.8166
12/03/2019,11.26,N/A,11.26,11.26,11.26,10.8262
12/02/2019,11.19,N/A,11.19,11.19,11.19,10.7589
11/29/2019,11.2,N/A,11.2,11.2,11.2,10.7686
11/27/2019,11.23,N/A,11.23,11.23,11.23,10.7964
11/26/2019,11.25,N/A,11.25,11.25,11.25,10.8157
11/25/2019,11.23,N/A,11.23,11.23,11.23,10.7964
11/22/2019,11.22,N/A,11.22,11.22,11.22,10.7868
11/21/2019,11.22,N/A,11.22,11.22,11.22,10.7868
11/20/2019,11.23,N/A,11.23,11.23,11.23,10.7964
11/19/2019,11.2,N/A,11.2,11.2,11.2,10.7676
11/18/2019,11.19,N/A,11.19,11.19,11.19,10.758
11/15/2019,11.16,N/A,11.16,11.16,11.16,10.7291
11/14/2019,11.17,N/A,11.17,11.17,11.17,10.7387
11/13/2019,11.15,N/A,11.15,11.15,11.15,10.7195
11/12/2019,11.15,N/A,11.15,11.15,11.15,10.7195
11/11/2019,11.15,N/A,11.15,11.15,11.15,10.7195
11/08/2019,11.14,N/A,11.14,11.14,11.14,10.7099
11/07/2019,11.15,N/A,11.15,11.15,11.15,10.7195
11/06/2019,11.21,N/A,11.21,11.21,11.21,10.7772
11/05/2019,11.18,N/A,11.18,11.18,11.18,10.7484
11/04/2019,11.2,N/A,11.2,11.2,11.2,10.7676
11/01/2019,11.21,N/A,11.21,11.21,11.21,10.7772
10/31/2019,11.18,N/A,11.18,11.18,11.18,10.7484
10/30/2019,11.16,N/A,11.16,11.16,11.16,10.7291
10/29/2019,11.12,N/A,11.12,11.12,11.12,10.6907
10/28/2019,11.15,N/A,11.15,11.15,11.15,10.7195
10/25/2019,11.19,N/A,11.19,11.19,11.19,10.758
10/24/2019,11.19,N/A,11.19,11.19,11.19,10.758
10/23/2019,11.18,N/A,11.18,11.18,11.18,10.7484
10/22/2019,11.17,N/A,11.17,11.17,11.17,10.7387
10/21/2019,11.15,N/A,11.15,11.15,11.15,10.7195
10/18/2019,11.17,N/A,11.17,11.17,11.17,10.7387
10/17/2019,11.16,N/A,11.16,11.16,11.16,10.7291
10/16/2019,11.15,N/A,11.15,11.15,11.15,10.7195
10/15/2019,11.12,N/A,11.12,11.12,11.12,10.6907
10/14/2019,11.17,N/A,11.17,11.17,11.17,10.7387
10/11/2019,11.15,N/A,11.15,11.15,11.15,10.7195
10/10/2019,11.18,N/A,11.18,11.18,11.18,10.7484
10/09/2019,11.21,N/A,11.21,11.21,11.21,10.7772
10/08/2019,11.23,N/A,11.23,11.23,11.23,10.7964
10/07/2019,11.25,N/A,11.25,11.25,11.25,10.8157
10/04/2019,11.29,N/A,11.29,11.29,11.29,10.8541
10/03/2019,11.24,N/A,11.24,11.24,11.24,10.806
10/02/2019,11.21,N/A,11.21,11.21,11.21,10.7772
10/01/2019,11.2,N/A,11.2,11.2,11.2,10.7676
09/30/2019,11.18,N/A,11.18,11.18,11.18,10.7484
09/27/2019,11.17,N/A,11.17,11.17,11.17,10.7309
09/26/2019,11.18,N/A,11.18,11.18,11.18,10.7405
09/25/2019,11.19,N/A,11.19,11.19,11.19,10.7501
09/24/2019,11.25,N/A,11.25,11.25,11.25,10.8078
09/23/2019,11.22,N/A,11.22,11.22,11.22,10.779
09/20/2019,11.21,N/A,11.21,11.21,11.21,10.7693
09/19/2019,11.14,N/A,11.14,11.14,11.14,10.7021
09/18/2019,11.13,N/A,11.13,11.13,11.13,10.6925
09/17/2019,11.17,N/A,11.17,11.17,11.17,10.7309
09/16/2019,11.15,N/A,11.15,11.15,11.15,10.7117
09/13/2019,11.09,N/A,11.09,11.09,11.09,10.6541
09/12/2019,11.16,N/A,11.16,11.16,11.16,10.7213
09/11/2019,11.16,N/A,11.16,11.16,11.16,10.7213
09/10/2019,11.17,N/A,11.17,11.17,11.17,10.7309
09/09/2019,11.24,N/A,11.24,11.24,11.24,10.7982
09/06/2019,11.29,N/A,11.29,11.29,11.29,10.8462
09/05/2019,11.28,N/A,11.28,11.28,11.28,10.8366
09/04/2019,11.33,N/A,11.33,11.33,11.33,10.8846
09/03/2019,11.29,N/A,11.29,11.29,11.29,10.8462
08/30/2019,11.31,N/A,11.31,11.31,11.31,10.8654
08/29/2019,11.36,N/A,11.36,11.36,11.36,10.9122
08/28/2019,11.35,N/A,11.35,11.35,11.35,10.9026
08/27/2019,11.33,N/A,11.33,11.33,11.33,10.8834
08/26/2019,11.27,N/A,11.27,11.27,11.27,10.8258
08/23/2019,11.29,N/A,11.29,11.29,11.29,10.845
08/22/2019,11.22,N/A,11.22,11.22,11.22,10.7777
08/21/2019,11.23,N/A,11.23,11.23,11.23,10.7873
08/20/2019,11.25,N/A,11.25,11.25,11.25,10.8065
08/19/2019,11.23,N/A,11.23,11.23,11.23,10.7873
08/16/2019,11.27,N/A,11.27,11.27,11.27,10.8258
08/15/2019,11.3,N/A,11.3,11.3,11.3,10.8546
08/14/2019,11.27,N/A,11.27,11.27,11.27,10.8258
08/13/2019,11.25,N/A,11.25,11.25,11.25,10.8065
08/12/2019,11.28,N/A,11.28,11.28,11.28,10.8354
08/09/2019,11.24,N/A,11.24,11.24,11.24,10.7969
08/08/2019,11.26,N/A,11.26,11.26,11.26,10.8161
08/07/2019,11.23,N/A,11.23,11.23,11.23,10.7873
08/06/2019,11.23,N/A,11.23,11.23,11.23,10.7873
08/05/2019,11.2,N/A,11.2,11.2,11.2,10.7585
08/02/2019,11.16,N/A,11.16,11.16,11.16,10.7201
08/01/2019,11.15,N/A,11.15,11.15,11.15,10.7105
07/31/2019,11.12,N/A,11.12,11.12,11.12,10.6817
07/30/2019,11.1,N/A,11.1,11.1,11.1,10.6429
07/29/2019,11.09,N/A,11.09,11.09,11.09,10.6333
07/26/2019,11.1,N/A,11.1,11.1,11.1,10.6429
07/25/2019,11.11,N/A,11.11,11.11,11.11,10.6525
07/24/2019,11.13,N/A,11.13,11.13,11.13,10.6716
07/23/2019,11.12,N/A,11.12,11.12,11.12,10.6621
07/22/2019,11.14,N/A,11.14,11.14,11.14,10.6812
07/19/2019,11.13,N/A,11.13,11.13,11.13,10.6716
07/18/2019,11.14,N/A,11.14,11.14,11.14,10.6812
07/17/2019,11.13,N/A,11.13,11.13,11.13,10.6716
07/16/2019,11.11,N/A,11.11,11.11,11.11,10.6525
07/15/2019,11.12,N/A,11.12,11.12,11.12,10.6621
07/12/2019,11.1,N/A,11.1,11.1,11.1,10.6429
07/11/2019,11.09,N/A,11.09,11.09,11.09,10.6333
07/10/2019,11.12,N/A,11.12,11.12,11.12,10.6621
07/09/2019,11.09,N/A,11.09,11.09,11.09,10.6333
07/08/2019,11.09,N/A,11.09,11.09,11.09,10.6333
07/05/2019,11.08,N/A,11.08,11.08,11.08,10.6237
07/03/2019,11.12,N/A,11.12,11.12,11.12,10.6621
07/02/2019,11.1,N/A,11.1,11.1,11.1,10.6429
07/01/2019,11.09,N/A,11.09,11.09,11.09,10.6333
06/28/2019,11.11,N/A,11.11,11.11,11.11,10.6525
06/27/2019,11.12,N/A,11.12,11.12,11.12,10.6213
06/26/2019,11.1,N/A,11.1,11.1,11.1,10.6022
06/25/2019,11.11,N/A,11.11,11.11,11.11,10.6117
06/24/2019,11.13,N/A,11.13,11.13,11.13,10.6308
06/21/2019,11.11,N/A,11.11,11.11,11.11,10.6117
06/20/2019,11.17,N/A,11.17,11.17,11.17,10.6691
06/19/2019,11.1,N/A,11.1,11.1,11.1,10.6022
06/18/2019,11.03,N/A,11.03,11.03,11.03,10.5353
06/17/2019,11,N/A,11,11,11,10.5067
06/14/2019,11.01,N/A,11.01,11.01,11.01,10.5162
06/13/2019,11.04,N/A,11.04,11.04,11.04,10.5449
06/12/2019,11.04,N/A,11.04,11.04,11.04,10.5449
06/11/2019,11.04,N/A,11.04,11.04,11.04,10.5449
06/10/2019,11.06,N/A,11.06,11.06,11.06,10.564
06/07/2019,11.11,N/A,11.11,11.11,11.11,10.6117
06/06/2019,11.08,N/A,11.08,11.08,11.08,10.5831
06/05/2019,11.1,N/A,11.1,11.1,11.1,10.6022
06/04/2019,11.1,N/A,11.1,11.1,11.1,10.6022
06/03/2019,11.12,N/A,11.12,11.12,11.12,10.6213
05/31/2019,11.09,N/A,11.09,11.09,11.09,10.5926
05/30/2019,11.02,N/A,11.02,11.02,11.02,10.5003
05/29/2019,10.99,N/A,10.99,10.99,10.99,10.4717
05/28/2019,10.97,N/A,10.97,10.97,10.97,10.4527
05/24/2019,10.97,N/A,10.97,10.97,10.97,10.4527
05/23/2019,10.95,N/A,10.95,10.95,10.95,10.4336
05/22/2019,10.94,N/A,10.94,10.94,10.94,10.4241
05/21/2019,10.94,N/A,10.94,10.94,10.94,10.4241
05/20/2019,10.94,N/A,10.94,10.94,10.94,10.4241
05/17/2019,10.96,N/A,10.96,10.96,10.96,10.4431
05/16/2019,10.97,N/A,10.97,10.97,10.97,10.4527
05/15/2019,10.99,N/A,10.99,10.99,10.99,10.4717
05/14/2019,10.97,N/A,10.97,10.97,10.97,10.4527
05/13/2019,10.96,N/A,10.96,10.96,10.96,10.4431
05/10/2019,10.94,N/A,10.94,10.94,10.94,10.4241
05/09/2019,10.91,N/A,10.91,10.91,10.91,10.3955
05/08/2019,10.9,N/A,10.9,10.9,10.9,10.386
05/07/2019,10.92,N/A,10.92,10.92,10.92,10.405
05/06/2019,10.92,N/A,10.92,10.92,10.92,10.405
05/03/2019,10.9,N/A,10.9,10.9,10.9,10.386
05/02/2019,10.87,N/A,10.87,10.87,10.87,10.3574
05/01/2019,10.92,N/A,10.92,10.92,10.92,10.405
04/30/2019,10.94,N/A,10.94,10.94,10.94,10.4241
04/29/2019,10.93,N/A,10.93,10.93,10.93,10.4146
04/26/2019,10.96,N/A,10.96,10.96,10.96,10.4431
04/25/2019,10.94,N/A,10.94,10.94,10.94,10.4241
04/24/2019,10.93,N/A,10.93,10.93,10.93,10.4146
04/23/2019,10.89,N/A,10.89,10.89,10.89,10.3764
04/22/2019,10.87,N/A,10.87,10.87,10.87,10.3574
04/18/2019,10.88,N/A,10.88,10.88,10.88,10.3669
04/17/2019,10.85,N/A,10.85,10.85,10.85,10.3383
04/16/2019,10.85,N/A,10.85,10.85,10.85,10.3383
04/15/2019,10.88,N/A,10.88,10.88,10.88,10.3669
04/12/2019,10.87,N/A,10.87,10.87,10.87,10.3574
04/11/2019,10.89,N/A,10.89,10.89,10.89,10.3764
04/10/2019,10.91,N/A,10.91,10.91,10.91,10.3955
04/09/2019,10.87,N/A,10.87,10.87,10.87,10.3574
04/08/2019,10.87,N/A,10.87,10.87,10.87,10.3574
04/05/2019,10.87,N/A,10.87,10.87,10.87,10.3574
04/04/2019,10.86,N/A,10.86,10.86,10.86,10.3479
04/03/2019,10.86,N/A,10.86,10.86,10.86,10.3479
04/02/2019,10.89,N/A,10.89,10.89,10.89,10.3764
04/01/2019,10.87,N/A,10.87,10.87,10.87,10.3574
03/29/2019,10.91,N/A,10.91,10.91,10.91,10.3955
03/28/2019,10.89,N/A,10.89,10.89,10.89,10.3764
03/27/2019,10.88,N/A,10.88,10.88,10.88,10.3669
03/26/2019,10.87,N/A,10.87,10.87,10.87,10.3574
03/25/2019,10.91,N/A,10.91,10.91,10.91,10.3955
03/22/2019,10.91,N/A,10.91,10.91,10.91,10.3955
03/21/2019,10.87,N/A,10.87,10.87,10.87,10.3574
03/20/2019,10.88,N/A,10.88,10.88,10.88,10.3669
03/19/2019,10.81,N/A,10.81,10.81,10.81,10.3002
03/18/2019,10.82,N/A,10.82,10.82,10.82,10.3097
03/15/2019,10.82,N/A,10.82,10.82,10.82,10.3097
03/14/2019,10.79,N/A,10.79,10.79,10.79,10.2812
03/13/2019,10.79,N/A,10.79,10.79,10.79,10.2812
03/12/2019,10.77,N/A,10.77,10.77,10.77,10.2621
03/11/2019,10.75,N/A,10.75,10.75,10.75,10.243
03/08/2019,10.76,N/A,10.76,10.76,10.76,10.2526
03/07/2019,10.75,N/A,10.75,10.75,10.75,10.243
03/06/2019,10.72,N/A,10.72,10.72,10.72,10.2145
03/05/2019,10.71,N/A,10.71,10.71,10.71,10.2049
03/04/2019,10.72,N/A,10.72,10.72,10.72,10.2145
03/01/2019,10.7,N/A,10.7,10.7,10.7,10.1954
02/28/2019,10.72,N/A,10.72,10.72,10.72,10.2145
02/27/2019,10.75,N/A,10.75,10.75,10.75,10.243
02/26/2019,10.77,N/A,10.77,10.77,10.77,10.2621
02/25/2019,10.75,N/A,10.75,10.75,10.75,10.243
02/22/2019,10.76,N/A,10.76,10.76,10.76,10.2526
02/21/2019,10.73,N/A,10.73,10.73,10.73,10.224
02/20/2019,10.75,N/A,10.75,10.75,10.75,10.243
02/19/2019,10.74,N/A,10.74,10.74,10.74,10.2335
02/15/2019,10.72,N/A,10.72,10.72,10.72,10.2145
02/14/2019,10.71,N/A,10.71,10.71,10.71,10.2049
02/13/2019,10.69,N/A,10.69,10.69,10.69,10.1859
02/12/2019,10.69,N/A,10.69,10.69,10.69,10.1859
02/11/2019,10.69,N/A,10.69,10.69,10.69,10.1859
02/08/2019,10.72,N/A,10.72,10.72,10.72,10.2145
02/07/2019,10.71,N/A,10.71,10.71,10.71,10.2049
02/06/2019,10.7,N/A,10.7,10.7,10.7,10.1954
02/05/2019,10.7,N/A,10.7,10.7,10.7,10.1954
02/04/2019,10.69,N/A,10.69,10.69,10.69,10.1859
02/01/2019,10.71,N/A,10.71,10.71,10.71,10.2049
01/31/2019,10.74,N/A,10.74,10.74,10.74,10.2335
01/30/2019,10.68,N/A,10.68,10.68,10.68,10.1764
01/29/2019,10.61,N/A,10.61,10.61,10.61,10.1097
01/28/2019,10.58,N/A,10.58,10.58,10.58,10.0811
01/25/2019,10.6,N/A,10.6,10.6,10.6,10.1001
01/24/2019,10.61,N/A,10.61,10.61,10.61,10.1097
01/23/2019,10.6,N/A,10.6,10.6,10.6,10.1001
01/22/2019,10.61,N/A,10.61,10.61,10.61,10.1097
01/18/2019,10.6,N/A,10.6,10.6,10.6,10.1001
01/17/2019,10.61,N/A,10.61,10.61,10.61,10.1097
01/16/2019,10.62,N/A,10.62,10.62,10.62,10.1192
01/15/2019,10.61,N/A,10.61,10.61,10.61,10.1097
01/14/2019,10.63,N/A,10.63,10.63,10.63,10.1287
01/11/2019,10.65,N/A,10.65,10.65,10.65,10.1478
01/10/2019,10.62,N/A,10.62,10.62,10.62,10.1192
01/09/2019,10.64,N/A,10.64,10.64,10.64,10.1382
01/08/2019,10.63,N/A,10.63,10.63,10.63,10.1287
01/07/2019,10.62,N/A,10.62,10.62,10.62,10.1192
01/04/2019,10.62,N/A,10.62,10.62,10.62,10.1192
01/03/2019,10.64,N/A,10.64,10.64,10.64,10.1382
01/02/2019,10.58,N/A,10.58,10.58,10.58,10.0811
12/31/2018,10.56,N/A,10.56,10.56,10.56,10.062
12/28/2018,10.56,N/A,10.56,10.56,10.56,10.0497
12/27/2018,10.52,N/A,10.52,10.52,10.52,10.0117
12/26/2018,10.53,N/A,10.53,10.53,10.53,10.0212
12/24/2018,10.56,N/A,10.56,10.56,10.56,10.0497
12/21/2018,10.55,N/A,10.55,10.55,10.55,10.0402
12/20/2018,10.54,N/A,10.54,10.54,10.54,10.0307
12/19/2018,10.58,N/A,10.58,10.58,10.58,10.0688
12/18/2018,10.56,N/A,10.56,10.56,10.56,10.0497
12/17/2018,10.53,N/A,10.53,10.53,10.53,10.0212
12/14/2018,10.51,N/A,10.51,10.51,10.51,10.0022
12/13/2018,10.51,N/A,10.51,10.51,10.51,10.0022
12/12/2018,10.5,N/A,10.5,10.5,10.5,9.9926
12/11/2018,10.52,N/A,10.52,10.52,10.52,10.0117
12/10/2018,10.56,N/A,10.56,10.56,10.56,10.0497
12/07/2018,10.59,N/A,10.59,10.59,10.59,10.0783
12/06/2018,10.58,N/A,10.58,10.58,10.58,10.0688
12/04/2018,10.59,N/A,10.59,10.59,10.59,10.0783
12/03/2018,10.56,N/A,10.56,10.56,10.56,10.0497
11/30/2018,10.55,N/A,10.55,10.55,10.55,10.0402
11/29/2018,10.54,N/A,10.54,10.54,10.54,10.0271
11/28/2018,10.49,N/A,10.49,10.49,10.49,9.9796
11/27/2018,10.47,N/A,10.47,10.47,10.47,9.9605
11/26/2018,10.51,N/A,10.51,10.51,10.51,9.9986
11/23/2018,10.52,N/A,10.52,10.52,10.52,10.0081
11/21/2018,10.53,N/A,10.53,10.53,10.53,10.0176
11/20/2018,10.54,N/A,10.54,10.54,10.54,10.0271
11/19/2018,10.56,N/A,10.56,10.56,10.56,10.0462
11/16/2018,10.57,N/A,10.57,10.57,10.57,10.0557
11/15/2018,10.52,N/A,10.52,10.52,10.52,10.0081
11/14/2018,10.52,N/A,10.52,10.52,10.52,10.0081
11/13/2018,10.52,N/A,10.52,10.52,10.52,10.0081
11/12/2018,10.52,N/A,10.52,10.52,10.52,10.0081
11/09/2018,10.5,N/A,10.5,10.5,10.5,9.9891
11/08/2018,10.48,N/A,10.48,10.48,10.48,9.97
11/07/2018,10.5,N/A,10.5,10.5,10.5,9.9891
11/06/2018,10.49,N/A,10.49,10.49,10.49,9.9796
11/05/2018,10.5,N/A,10.5,10.5,10.5,9.9891
11/02/2018,10.48,N/A,10.48,10.48,10.48,9.97
11/01/2018,10.51,N/A,10.51,10.51,10.51,9.9986
10/31/2018,10.52,N/A,10.52,10.52,10.52,10.0081
10/30/2018,10.55,N/A,10.55,10.55,10.55,10.0366
10/29/2018,10.59,N/A,10.59,10.59,10.59,10.0747
10/26/2018,10.59,N/A,10.59,10.59,10.59,10.0747
10/25/2018,10.54,N/A,10.54,10.54,10.54,10.0271
10/24/2018,10.58,N/A,10.58,10.58,10.58,10.0652
10/23/2018,10.55,N/A,10.55,10.55,10.55,10.0366
10/22/2018,10.55,N/A,10.55,10.55,10.55,10.0366
10/19/2018,10.56,N/A,10.56,10.56,10.56,10.0462
10/18/2018,10.57,N/A,10.57,10.57,10.57,10.0557
10/17/2018,10.58,N/A,10.58,10.58,10.58,10.0652
10/16/2018,10.61,N/A,10.61,10.61,10.61,10.0937
10/15/2018,10.6,N/A,10.6,10.6,10.6,10.0842
10/12/2018,10.6,N/A,10.6,10.6,10.6,10.0842
10/11/2018,10.62,N/A,10.62,10.62,10.62,10.1032
10/10/2018,10.61,N/A,10.61,10.61,10.61,10.0937
10/09/2018,10.61,N/A,10.61,10.61,10.61,10.0937
10/08/2018,10.58,N/A,10.58,10.58,10.58,10.0652
10/05/2018,10.59,N/A,10.59,10.59,10.59,10.0747
10/04/2018,10.61,N/A,10.61,10.61,10.61,10.0937
10/03/2018,10.64,N/A,10.64,10.64,10.64,10.1223
10/02/2018,10.69,N/A,10.69,10.69,10.69,10.1698
10/01/2018,10.67,N/A,10.67,10.67,10.67,10.1508
09/28/2018,10.7,N/A,10.7,10.7,10.7,10.1793
09/27/2018,10.71,N/A,10.71,10.71,10.71,10.1889
09/26/2018,10.71,N/A,10.71,10.71,10.71,10.1889
09/25/2018,10.69,N/A,10.69,10.69,10.69,10.1698
09/24/2018,10.7,N/A,10.7,10.7,10.7,10.1793
09/21/2018,10.7,N/A,10.7,10.7,10.7,10.1793
09/20/2018,10.7,N/A,10.7,10.7,10.7,10.1793
09/19/2018,10.69,N/A,10.69,10.69,10.69,10.1698
09/18/2018,10.7,N/A,10.7,10.7,10.7,10.1793
09/17/2018,10.72,N/A,10.72,10.72,10.72,10.1984
09/14/2018,10.72,N/A,10.72,10.72,10.72,10.1984
09/13/2018,10.73,N/A,10.73,10.73,10.73,10.2079
09/12/2018,10.75,N/A,10.75,10.75,10.75,10.2269
09/11/2018,10.74,N/A,10.74,10.74,10.74,10.2174
09/10/2018,10.75,N/A,10.75,10.75,10.75,10.2269
09/07/2018,10.76,N/A,10.76,10.76,10.76,10.2364
09/06/2018,10.78,N/A,10.78,10.78,10.78,10.2555
09/05/2018,10.78,N/A,10.78,10.78,10.78,10.2555
09/04/2018,10.78,N/A,10.78,10.78,10.78,10.2555
08/31/2018,10.8,N/A,10.8,10.8,10.8,10.2745
08/30/2018,10.81,N/A,10.81,10.81,10.81,10.2728
08/29/2018,10.81,N/A,10.81,10.81,10.81,10.2728
08/28/2018,10.81,N/A,10.81,10.81,10.81,10.2728
08/27/2018,10.83,N/A,10.83,10.83,10.83,10.2919
08/24/2018,10.85,N/A,10.85,10.85,10.85,10.3109
08/23/2018,10.84,N/A,10.84,10.84,10.84,10.3014
08/22/2018,10.84,N/A,10.84,10.84,10.84,10.3014
08/21/2018,10.81,N/A,10.81,10.81,10.81,10.2728
08/20/2018,10.82,N/A,10.82,10.82,10.82,10.2823
08/17/2018,10.8,N/A,10.8,10.8,10.8,10.2633
08/16/2018,10.8,N/A,10.8,10.8,10.8,10.2633
08/15/2018,10.8,N/A,10.8,10.8,10.8,10.2633
08/14/2018,10.79,N/A,10.79,10.79,10.79,10.2538
08/13/2018,10.8,N/A,10.8,10.8,10.8,10.2633
08/10/2018,10.8,N/A,10.8,10.8,10.8,10.2633
08/09/2018,10.78,N/A,10.78,10.78,10.78,10.2443
08/08/2018,10.76,N/A,10.76,10.76,10.76,10.2253
08/07/2018,10.76,N/A,10.76,10.76,10.76,10.2253
08/06/2018,10.77,N/A,10.77,10.77,10.77,10.2348
08/03/2018,10.78,N/A,10.78,10.78,10.78,10.2443
08/02/2018,10.76,N/A,10.76,10.76,10.76,10.2253
08/01/2018,10.76,N/A,10.76,10.76,10.76,10.2253
07/31/2018,10.78,N/A,10.78,10.78,10.78,10.2443
07/30/2018,10.77,N/A,10.77,10.77,10.77,10.1996
07/27/2018,10.77,N/A,10.77,10.77,10.77,10.1996
07/26/2018,10.76,N/A,10.76,10.76,10.76,10.1901
07/25/2018,10.77,N/A,10.77,10.77,10.77,10.1996
07/24/2018,10.77,N/A,10.77,10.77,10.77,10.1996
07/23/2018,10.76,N/A,10.76,10.76,10.76,10.1901
07/20/2018,10.81,N/A,10.81,10.81,10.81,10.2375
07/19/2018,10.84,N/A,10.84,10.84,10.84,10.2659
07/18/2018,10.82,N/A,10.82,10.82,10.82,10.247
07/17/2018,10.84,N/A,10.84,10.84,10.84,10.2659
07/16/2018,10.86,N/A,10.86,10.86,10.86,10.2848
07/13/2018,10.89,N/A,10.89,10.89,10.89,10.3133
07/12/2018,10.87,N/A,10.87,10.87,10.87,10.2943
07/11/2018,10.88,N/A,10.88,10.88,10.88,10.3038
07/10/2018,10.87,N/A,10.87,10.87,10.87,10.2943
07/09/2018,10.88,N/A,10.88,10.88,10.88,10.3038
07/06/2018,10.9,N/A,10.9,10.9,10.9,10.3227
07/05/2018,10.89,N/A,10.89,10.89,10.89,10.3133
07/03/2018,10.89,N/A,10.89,10.89,10.89,10.3133
07/02/2018,10.86,N/A,10.86,10.86,10.86,10.2848
06/29/2018,10.86,N/A,10.86,10.86,10.86,10.2848
06/28/2018,10.86,N/A,10.86,10.86,10.86,10.2493
06/27/2018,10.88,N/A,10.88,10.88,10.88,10.2681
06/26/2018,10.85,N/A,10.85,10.85,10.85,10.2398
06/25/2018,10.83,N/A,10.83,10.83,10.83,10.2209
06/22/2018,10.83,N/A,10.83,10.83,10.83,10.2209
06/21/2018,10.81,N/A,10.81,10.81,10.81,10.2021
06/20/2018,10.79,N/A,10.79,10.79,10.79,10.1832
06/19/2018,10.83,N/A,10.83,10.83,10.83,10.2209
06/18/2018,10.81,N/A,10.81,10.81,10.81,10.2021
06/15/2018,10.8,N/A,10.8,10.8,10.8,10.1926
06/14/2018,10.8,N/A,10.8,10.8,10.8,10.1926
06/13/2018,10.78,N/A,10.78,10.78,10.78,10.1738
