Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,11.93,N/A,11.93,11.93,11.93,11.033
03/05/2020,11.98,N/A,11.98,11.98,11.98,11.0793
03/04/2020,12.02,N/A,12.02,12.02,12.02,11.1163
03/03/2020,12.01,N/A,12.01,12.01,12.01,11.107
03/02/2020,11.98,N/A,11.98,11.98,11.98,11.0793
02/28/2020,11.97,N/A,11.97,11.97,11.97,11.07
02/27/2020,12.01,N/A,12.01,12.01,12.01,11.0557
02/26/2020,12.05,N/A,12.05,12.05,12.05,11.0925
02/25/2020,12.06,N/A,12.06,12.06,12.06,11.1017
02/24/2020,12.08,N/A,12.08,12.08,12.08,11.1201
02/21/2020,12.1,N/A,12.1,12.1,12.1,11.1385
02/20/2020,12.1,N/A,12.1,12.1,12.1,11.1385
02/19/2020,12.1,N/A,12.1,12.1,12.1,11.1385
02/18/2020,12.1,N/A,12.1,12.1,12.1,11.1385
02/14/2020,12.11,N/A,12.11,12.11,12.11,11.1477
02/13/2020,12.11,N/A,12.11,12.11,12.11,11.1477
02/12/2020,12.1,N/A,12.1,12.1,12.1,11.1385
02/11/2020,12.1,N/A,12.1,12.1,12.1,11.1385
02/10/2020,12.1,N/A,12.1,12.1,12.1,11.1385
02/07/2020,12.1,N/A,12.1,12.1,12.1,11.1385
02/06/2020,12.11,N/A,12.11,12.11,12.11,11.1477
02/05/2020,12.09,N/A,12.09,12.09,12.09,11.1293
02/04/2020,12.09,N/A,12.09,12.09,12.09,11.1293
02/03/2020,12.09,N/A,12.09,12.09,12.09,11.1293
01/31/2020,12.08,N/A,12.08,12.08,12.08,11.1201
01/30/2020,12.08,N/A,12.08,12.08,12.08,11.069
01/29/2020,12.09,N/A,12.09,12.09,12.09,11.0782
01/28/2020,12.08,N/A,12.08,12.08,12.08,11.069
01/27/2020,12.07,N/A,12.07,12.07,12.07,11.0599
01/24/2020,12.09,N/A,12.09,12.09,12.09,11.0782
01/23/2020,12.09,N/A,12.09,12.09,12.09,11.0782
01/22/2020,12.09,N/A,12.09,12.09,12.09,11.0782
01/21/2020,12.09,N/A,12.09,12.09,12.09,11.0782
01/17/2020,12.09,N/A,12.09,12.09,12.09,11.0782
01/16/2020,12.09,N/A,12.09,12.09,12.09,11.0782
01/15/2020,12.09,N/A,12.09,12.09,12.09,11.0782
01/14/2020,12.09,N/A,12.09,12.09,12.09,11.0782
01/13/2020,12.08,N/A,12.08,12.08,12.08,11.069
01/10/2020,12.08,N/A,12.08,12.08,12.08,11.069
01/09/2020,12.06,N/A,12.06,12.06,12.06,11.0507
01/08/2020,12.05,N/A,12.05,12.05,12.05,11.0415
01/07/2020,12.05,N/A,12.05,12.05,12.05,11.0415
01/06/2020,12.05,N/A,12.05,12.05,12.05,11.0415
01/03/2020,12.05,N/A,12.05,12.05,12.05,11.0415
01/02/2020,12.06,N/A,12.06,12.06,12.06,11.0507
12/31/2019,12.04,N/A,12.04,12.04,12.04,11.0324
12/30/2019,12.05,N/A,12.05,12.05,12.05,10.9907
12/27/2019,12.05,N/A,12.05,12.05,12.05,10.9907
12/26/2019,12.04,N/A,12.04,12.04,12.04,10.9816
12/24/2019,12.07,N/A,12.07,12.07,12.07,11.0089
12/23/2019,12.03,N/A,12.03,12.03,12.03,10.9725
12/20/2019,12.03,N/A,12.03,12.03,12.03,10.9725
12/19/2019,12.03,N/A,12.03,12.03,12.03,10.9725
12/18/2019,12.03,N/A,12.03,12.03,12.03,10.9725
12/17/2019,12.03,N/A,12.03,12.03,12.03,10.9725
12/16/2019,12.02,N/A,12.02,12.02,12.02,10.9633
12/13/2019,12.03,N/A,12.03,12.03,12.03,10.9725
12/12/2019,12,N/A,12,12,12,10.9451
12/11/2019,12.01,N/A,12.01,12.01,12.01,10.9542
12/10/2019,11.99,N/A,11.99,11.99,11.99,10.936
12/09/2019,11.99,N/A,11.99,11.99,11.99,10.936
12/06/2019,11.98,N/A,11.98,11.98,11.98,10.9268
12/05/2019,11.98,N/A,11.98,11.98,11.98,10.9268
12/04/2019,11.98,N/A,11.98,11.98,11.98,10.9268
12/03/2019,11.99,N/A,11.99,11.99,11.99,10.936
12/02/2019,11.97,N/A,11.97,11.97,11.97,10.9177
11/29/2019,11.97,N/A,11.97,11.97,11.97,10.9177
11/27/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/26/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/25/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/22/2019,11.97,N/A,11.97,11.97,11.97,10.8671
11/21/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/20/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/19/2019,11.97,N/A,11.97,11.97,11.97,10.8671
11/18/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/15/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/14/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/13/2019,11.97,N/A,11.97,11.97,11.97,10.8671
11/12/2019,11.99,N/A,11.99,11.99,11.99,10.8853
11/11/2019,11.99,N/A,11.99,11.99,11.99,10.8853
11/08/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/07/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/06/2019,12,N/A,12,12,12,10.8944
11/05/2019,11.98,N/A,11.98,11.98,11.98,10.8762
11/04/2019,11.99,N/A,11.99,11.99,11.99,10.8853
11/01/2019,11.98,N/A,11.98,11.98,11.98,10.8762
10/31/2019,11.97,N/A,11.97,11.97,11.97,10.8671
10/30/2019,11.97,N/A,11.97,11.97,11.97,10.8168
10/29/2019,11.95,N/A,11.95,11.95,11.95,10.7987
10/28/2019,11.95,N/A,11.95,11.95,11.95,10.7987
10/25/2019,11.97,N/A,11.97,11.97,11.97,10.8168
10/24/2019,11.97,N/A,11.97,11.97,11.97,10.8168
10/23/2019,11.96,N/A,11.96,11.96,11.96,10.8077
10/22/2019,11.97,N/A,11.97,11.97,11.97,10.8168
10/21/2019,11.97,N/A,11.97,11.97,11.97,10.8168
10/18/2019,11.97,N/A,11.97,11.97,11.97,10.8168
10/17/2019,11.97,N/A,11.97,11.97,11.97,10.8168
10/16/2019,11.97,N/A,11.97,11.97,11.97,10.8168
10/15/2019,11.96,N/A,11.96,11.96,11.96,10.8077
10/14/2019,11.96,N/A,11.96,11.96,11.96,10.8077
10/11/2019,11.96,N/A,11.96,11.96,11.96,10.8077
10/10/2019,11.95,N/A,11.95,11.95,11.95,10.7987
10/09/2019,11.94,N/A,11.94,11.94,11.94,10.7896
10/08/2019,11.93,N/A,11.93,11.93,11.93,10.7806
10/07/2019,11.94,N/A,11.94,11.94,11.94,10.7896
10/04/2019,11.95,N/A,11.95,11.95,11.95,10.7987
10/03/2019,11.94,N/A,11.94,11.94,11.94,10.7896
10/02/2019,11.94,N/A,11.94,11.94,11.94,10.7896
10/01/2019,11.95,N/A,11.95,11.95,11.95,10.7987
09/30/2019,11.94,N/A,11.94,11.94,11.94,10.7896
09/27/2019,11.94,N/A,11.94,11.94,11.94,10.7395
09/26/2019,11.93,N/A,11.93,11.93,11.93,10.7305
09/25/2019,11.93,N/A,11.93,11.93,11.93,10.7305
09/24/2019,11.94,N/A,11.94,11.94,11.94,10.7395
09/23/2019,11.94,N/A,11.94,11.94,11.94,10.7395
09/20/2019,11.95,N/A,11.95,11.95,11.95,10.7485
09/19/2019,11.93,N/A,11.93,11.93,11.93,10.7305
09/18/2019,11.94,N/A,11.94,11.94,11.94,10.7395
09/17/2019,11.95,N/A,11.95,11.95,11.95,10.7485
09/16/2019,11.96,N/A,11.96,11.96,11.96,10.7575
09/13/2019,11.96,N/A,11.96,11.96,11.96,10.7575
09/12/2019,11.97,N/A,11.97,11.97,11.97,10.7665
09/11/2019,11.96,N/A,11.96,11.96,11.96,10.7575
09/10/2019,11.94,N/A,11.94,11.94,11.94,10.7395
09/09/2019,11.95,N/A,11.95,11.95,11.95,10.7485
09/06/2019,11.95,N/A,11.95,11.95,11.95,10.7485
09/05/2019,11.95,N/A,11.95,11.95,11.95,10.7485
09/04/2019,11.93,N/A,11.93,11.93,11.93,10.7305
09/03/2019,11.9,N/A,11.9,11.9,11.9,10.7035
08/30/2019,11.91,N/A,11.91,11.91,11.91,10.7125
08/29/2019,11.89,N/A,11.89,11.89,11.89,10.6446
08/28/2019,11.9,N/A,11.9,11.9,11.9,10.6535
08/27/2019,11.92,N/A,11.92,11.92,11.92,10.6715
08/26/2019,11.93,N/A,11.93,11.93,11.93,10.6804
08/23/2019,11.94,N/A,11.94,11.94,11.94,10.6894
08/22/2019,11.96,N/A,11.96,11.96,11.96,10.7073
08/21/2019,11.95,N/A,11.95,11.95,11.95,10.6983
08/20/2019,11.94,N/A,11.94,11.94,11.94,10.6894
08/19/2019,11.94,N/A,11.94,11.94,11.94,10.6894
08/16/2019,11.94,N/A,11.94,11.94,11.94,10.6894
08/15/2019,11.93,N/A,11.93,11.93,11.93,10.6804
08/14/2019,11.93,N/A,11.93,11.93,11.93,10.6804
08/13/2019,11.96,N/A,11.96,11.96,11.96,10.7073
08/12/2019,11.99,N/A,11.99,11.99,11.99,10.7341
08/09/2019,12.05,N/A,12.05,12.05,12.05,10.7878
08/08/2019,12.05,N/A,12.05,12.05,12.05,10.7878
08/07/2019,12.04,N/A,12.04,12.04,12.04,10.7789
08/06/2019,12.06,N/A,12.06,12.06,12.06,10.7968
08/05/2019,12.05,N/A,12.05,12.05,12.05,10.7878
08/02/2019,12.08,N/A,12.08,12.08,12.08,10.8147
08/01/2019,12.11,N/A,12.11,12.11,12.11,10.8416
07/31/2019,12.1,N/A,12.1,12.1,12.1,10.8326
07/30/2019,12.1,N/A,12.1,12.1,12.1,10.7829
07/29/2019,12.11,N/A,12.11,12.11,12.11,10.7918
07/26/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/25/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/24/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/23/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/22/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/19/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/18/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/17/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/16/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/15/2019,12.13,N/A,12.13,12.13,12.13,10.8096
07/12/2019,12.13,N/A,12.13,12.13,12.13,10.8096
07/11/2019,12.13,N/A,12.13,12.13,12.13,10.8096
07/10/2019,12.13,N/A,12.13,12.13,12.13,10.8096
07/09/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/08/2019,12.12,N/A,12.12,12.12,12.12,10.8007
07/05/2019,12.13,N/A,12.13,12.13,12.13,10.8096
07/03/2019,12.14,N/A,12.14,12.14,12.14,10.8186
07/02/2019,12.14,N/A,12.14,12.14,12.14,10.8186
07/01/2019,12.13,N/A,12.13,12.13,12.13,10.8096
06/28/2019,12.12,N/A,12.12,12.12,12.12,10.8007
06/27/2019,12.12,N/A,12.12,12.12,12.12,10.7513
06/26/2019,12.1,N/A,12.1,12.1,12.1,10.7335
06/25/2019,12.11,N/A,12.11,12.11,12.11,10.7424
06/24/2019,12.12,N/A,12.12,12.12,12.12,10.7513
06/21/2019,12.12,N/A,12.12,12.12,12.12,10.7513
06/20/2019,12.13,N/A,12.13,12.13,12.13,10.7601
06/19/2019,12.12,N/A,12.12,12.12,12.12,10.7513
06/18/2019,12.09,N/A,12.09,12.09,12.09,10.7247
06/17/2019,12.08,N/A,12.08,12.08,12.08,10.7158
06/14/2019,12.09,N/A,12.09,12.09,12.09,10.7247
06/13/2019,12.09,N/A,12.09,12.09,12.09,10.7247
06/12/2019,12.09,N/A,12.09,12.09,12.09,10.7247
06/11/2019,12.08,N/A,12.08,12.08,12.08,10.7158
06/10/2019,12.07,N/A,12.07,12.07,12.07,10.7069
06/07/2019,12.06,N/A,12.06,12.06,12.06,10.6981
06/06/2019,12.06,N/A,12.06,12.06,12.06,10.6981
06/05/2019,12.06,N/A,12.06,12.06,12.06,10.6981
06/04/2019,12.05,N/A,12.05,12.05,12.05,10.6892
06/03/2019,12.05,N/A,12.05,12.05,12.05,10.6892
05/31/2019,12.05,N/A,12.05,12.05,12.05,10.6892
05/30/2019,12.05,N/A,12.05,12.05,12.05,10.6399
05/29/2019,12.03,N/A,12.03,12.03,12.03,10.6223
05/28/2019,12.04,N/A,12.04,12.04,12.04,10.6311
05/24/2019,12.05,N/A,12.05,12.05,12.05,10.6399
05/23/2019,12.05,N/A,12.05,12.05,12.05,10.6399
05/22/2019,12.05,N/A,12.05,12.05,12.05,10.6399
05/21/2019,12.06,N/A,12.06,12.06,12.06,10.6488
05/20/2019,12.04,N/A,12.04,12.04,12.04,10.6311
05/17/2019,12.04,N/A,12.04,12.04,12.04,10.6311
05/16/2019,12.05,N/A,12.05,12.05,12.05,10.6399
05/15/2019,12.05,N/A,12.05,12.05,12.05,10.6399
05/14/2019,12.04,N/A,12.04,12.04,12.04,10.6311
05/13/2019,12.03,N/A,12.03,12.03,12.03,10.6223
05/10/2019,12.04,N/A,12.04,12.04,12.04,10.6311
05/09/2019,12.03,N/A,12.03,12.03,12.03,10.6223
05/08/2019,12.04,N/A,12.04,12.04,12.04,10.6311
05/07/2019,12.04,N/A,12.04,12.04,12.04,10.6311
05/06/2019,12.05,N/A,12.05,12.05,12.05,10.6399
05/03/2019,12.05,N/A,12.05,12.05,12.05,10.6399
05/02/2019,12.04,N/A,12.04,12.04,12.04,10.6311
05/01/2019,12.05,N/A,12.05,12.05,12.05,10.6399
04/30/2019,12.05,N/A,12.05,12.05,12.05,10.6399
04/29/2019,12.04,N/A,12.04,12.04,12.04,10.5821
04/26/2019,12.04,N/A,12.04,12.04,12.04,10.5821
04/25/2019,12.04,N/A,12.04,12.04,12.04,10.5821
04/24/2019,12.05,N/A,12.05,12.05,12.05,10.5909
04/23/2019,12.05,N/A,12.05,12.05,12.05,10.5909
04/22/2019,12.04,N/A,12.04,12.04,12.04,10.5821
04/18/2019,12.05,N/A,12.05,12.05,12.05,10.5909
04/17/2019,12.05,N/A,12.05,12.05,12.05,10.5909
04/16/2019,12.04,N/A,12.04,12.04,12.04,10.5821
04/15/2019,12.05,N/A,12.05,12.05,12.05,10.5909
04/12/2019,12.04,N/A,12.04,12.04,12.04,10.5821
04/11/2019,12.05,N/A,12.05,12.05,12.05,10.5909
04/10/2019,12.04,N/A,12.04,12.04,12.04,10.5821
04/09/2019,12.03,N/A,12.03,12.03,12.03,10.5733
04/08/2019,12.02,N/A,12.02,12.02,12.02,10.5645
04/05/2019,12.02,N/A,12.02,12.02,12.02,10.5645
04/04/2019,12.02,N/A,12.02,12.02,12.02,10.5645
04/03/2019,12.01,N/A,12.01,12.01,12.01,10.5557
04/02/2019,12.01,N/A,12.01,12.01,12.01,10.5557
04/01/2019,12,N/A,12,12,12,10.547
03/29/2019,12,N/A,12,12,12,10.547
03/28/2019,12,N/A,12,12,12,10.4982
03/27/2019,12,N/A,12,12,12,10.4982
03/26/2019,12,N/A,12,12,12,10.4982
03/25/2019,12,N/A,12,12,12,10.4982
03/22/2019,12,N/A,12,12,12,10.4982
03/21/2019,12.01,N/A,12.01,12.01,12.01,10.5069
03/20/2019,12.01,N/A,12.01,12.01,12.01,10.5069
03/19/2019,11.98,N/A,11.98,11.98,11.98,10.4807
03/18/2019,11.98,N/A,11.98,11.98,11.98,10.4807
03/15/2019,11.99,N/A,11.99,11.99,11.99,10.4894
03/14/2019,11.97,N/A,11.97,11.97,11.97,10.4719
03/13/2019,11.97,N/A,11.97,11.97,11.97,10.4719
03/12/2019,11.96,N/A,11.96,11.96,11.96,10.4632
03/11/2019,11.94,N/A,11.94,11.94,11.94,10.4457
03/08/2019,11.94,N/A,11.94,11.94,11.94,10.4457
03/07/2019,11.94,N/A,11.94,11.94,11.94,10.4457
03/06/2019,11.94,N/A,11.94,11.94,11.94,10.4457
03/05/2019,11.94,N/A,11.94,11.94,11.94,10.4457
03/04/2019,11.94,N/A,11.94,11.94,11.94,10.4457
03/01/2019,11.94,N/A,11.94,11.94,11.94,10.4457
02/28/2019,11.95,N/A,11.95,11.95,11.95,10.4544
02/27/2019,11.96,N/A,11.96,11.96,11.96,10.4146
02/26/2019,11.96,N/A,11.96,11.96,11.96,10.4146
02/25/2019,11.95,N/A,11.95,11.95,11.95,10.4059
02/22/2019,11.94,N/A,11.94,11.94,11.94,10.3972
02/21/2019,11.93,N/A,11.93,11.93,11.93,10.3885
02/20/2019,11.93,N/A,11.93,11.93,11.93,10.3885
02/19/2019,11.94,N/A,11.94,11.94,11.94,10.3972
02/15/2019,11.93,N/A,11.93,11.93,11.93,10.3885
02/14/2019,11.93,N/A,11.93,11.93,11.93,10.3885
02/13/2019,11.92,N/A,11.92,11.92,11.92,10.3798
02/12/2019,11.93,N/A,11.93,11.93,11.93,10.3885
02/11/2019,11.93,N/A,11.93,11.93,11.93,10.3885
02/08/2019,11.93,N/A,11.93,11.93,11.93,10.3885
02/07/2019,11.94,N/A,11.94,11.94,11.94,10.3972
02/06/2019,11.93,N/A,11.93,11.93,11.93,10.3885
02/05/2019,11.93,N/A,11.93,11.93,11.93,10.3885
02/04/2019,11.92,N/A,11.92,11.92,11.92,10.3798
02/01/2019,11.92,N/A,11.92,11.92,11.92,10.3798
01/31/2019,11.95,N/A,11.95,11.95,11.95,10.4059
01/30/2019,11.91,N/A,11.91,11.91,11.91,10.3228
01/29/2019,11.9,N/A,11.9,11.9,11.9,10.3141
01/28/2019,11.89,N/A,11.89,11.89,11.89,10.3054
01/25/2019,11.89,N/A,11.89,11.89,11.89,10.3054
01/24/2019,11.9,N/A,11.9,11.9,11.9,10.3141
01/23/2019,11.88,N/A,11.88,11.88,11.88,10.2968
01/22/2019,11.87,N/A,11.87,11.87,11.87,10.2881
01/18/2019,11.86,N/A,11.86,11.86,11.86,10.2794
01/17/2019,11.86,N/A,11.86,11.86,11.86,10.2794
01/16/2019,11.87,N/A,11.87,11.87,11.87,10.2881
01/15/2019,11.86,N/A,11.86,11.86,11.86,10.2794
01/14/2019,11.86,N/A,11.86,11.86,11.86,10.2794
01/11/2019,11.86,N/A,11.86,11.86,11.86,10.2794
01/10/2019,11.85,N/A,11.85,11.85,11.85,10.2708
01/09/2019,11.85,N/A,11.85,11.85,11.85,10.2708
01/08/2019,11.84,N/A,11.84,11.84,11.84,10.2621
01/07/2019,11.84,N/A,11.84,11.84,11.84,10.2621
01/04/2019,11.84,N/A,11.84,11.84,11.84,10.2621
01/03/2019,11.85,N/A,11.85,11.85,11.85,10.2708
01/02/2019,11.82,N/A,11.82,11.82,11.82,10.2448
12/31/2018,11.81,N/A,11.81,11.81,11.81,10.2361
12/28/2018,11.79,N/A,11.79,11.79,11.79,10.1707
12/27/2018,11.78,N/A,11.78,11.78,11.78,10.162
12/26/2018,11.75,N/A,11.75,11.75,11.75,10.1361
12/24/2018,11.78,N/A,11.78,11.78,11.78,10.162
12/21/2018,11.77,N/A,11.77,11.77,11.77,10.1534
12/20/2018,11.77,N/A,11.77,11.77,11.77,10.1534
12/19/2018,11.81,N/A,11.81,11.81,11.81,10.1879
12/18/2018,11.8,N/A,11.8,11.8,11.8,10.1793
12/17/2018,11.78,N/A,11.78,11.78,11.78,10.162
12/14/2018,11.77,N/A,11.77,11.77,11.77,10.1534
12/13/2018,11.78,N/A,11.78,11.78,11.78,10.162
12/12/2018,11.77,N/A,11.77,11.77,11.77,10.1534
12/11/2018,11.78,N/A,11.78,11.78,11.78,10.162
12/10/2018,11.79,N/A,11.79,11.79,11.79,10.1707
12/07/2018,11.8,N/A,11.8,11.8,11.8,10.1793
12/06/2018,11.77,N/A,11.77,11.77,11.77,10.1534
12/04/2018,11.77,N/A,11.77,11.77,11.77,10.1534
12/03/2018,11.78,N/A,11.78,11.78,11.78,10.162
11/30/2018,11.77,N/A,11.77,11.77,11.77,10.1534
11/29/2018,11.78,N/A,11.78,11.78,11.78,10.1142
11/28/2018,11.76,N/A,11.76,11.76,11.76,10.097
11/27/2018,11.75,N/A,11.75,11.75,11.75,10.0884
11/26/2018,11.75,N/A,11.75,11.75,11.75,10.0884
11/23/2018,11.77,N/A,11.77,11.77,11.77,10.1056
11/21/2018,11.77,N/A,11.77,11.77,11.77,10.1056
11/20/2018,11.76,N/A,11.76,11.76,11.76,10.097
11/19/2018,11.81,N/A,11.81,11.81,11.81,10.1399
11/16/2018,11.82,N/A,11.82,11.82,11.82,10.1485
11/15/2018,11.8,N/A,11.8,11.8,11.8,10.1313
11/14/2018,11.81,N/A,11.81,11.81,11.81,10.1399
11/13/2018,11.8,N/A,11.8,11.8,11.8,10.1313
11/12/2018,11.8,N/A,11.8,11.8,11.8,10.1313
11/09/2018,11.8,N/A,11.8,11.8,11.8,10.1313
11/08/2018,11.79,N/A,11.79,11.79,11.79,10.1227
11/07/2018,11.82,N/A,11.82,11.82,11.82,10.1485
11/06/2018,11.82,N/A,11.82,11.82,11.82,10.1485
11/05/2018,11.82,N/A,11.82,11.82,11.82,10.1485
11/02/2018,11.82,N/A,11.82,11.82,11.82,10.1485
11/01/2018,11.84,N/A,11.84,11.84,11.84,10.1657
10/31/2018,11.82,N/A,11.82,11.82,11.82,10.1485
10/30/2018,11.84,N/A,11.84,11.84,11.84,10.118
10/29/2018,11.84,N/A,11.84,11.84,11.84,10.118
10/26/2018,11.86,N/A,11.86,11.86,11.86,10.1351
10/25/2018,11.85,N/A,11.85,11.85,11.85,10.1266
10/24/2018,11.85,N/A,11.85,11.85,11.85,10.1266
10/23/2018,11.84,N/A,11.84,11.84,11.84,10.118
10/22/2018,11.84,N/A,11.84,11.84,11.84,10.118
10/19/2018,11.84,N/A,11.84,11.84,11.84,10.118
10/18/2018,11.85,N/A,11.85,11.85,11.85,10.1266
10/17/2018,11.87,N/A,11.87,11.87,11.87,10.1437
10/16/2018,11.88,N/A,11.88,11.88,11.88,10.1522
10/15/2018,11.86,N/A,11.86,11.86,11.86,10.1351
10/12/2018,11.86,N/A,11.86,11.86,11.86,10.1351
10/11/2018,11.86,N/A,11.86,11.86,11.86,10.1351
10/10/2018,11.82,N/A,11.82,11.82,11.82,10.1009
10/09/2018,11.82,N/A,11.82,11.82,11.82,10.1009
10/08/2018,11.82,N/A,11.82,11.82,11.82,10.1009
10/05/2018,11.82,N/A,11.82,11.82,11.82,10.1009
10/04/2018,11.84,N/A,11.84,11.84,11.84,10.118
10/03/2018,11.88,N/A,11.88,11.88,11.88,10.1522
10/02/2018,11.91,N/A,11.91,11.91,11.91,10.1778
10/01/2018,11.9,N/A,11.9,11.9,11.9,10.1693
09/28/2018,11.89,N/A,11.89,11.89,11.89,10.1607
09/27/2018,11.9,N/A,11.9,11.9,11.9,10.1266
09/26/2018,11.87,N/A,11.87,11.87,11.87,10.1011
09/25/2018,11.86,N/A,11.86,11.86,11.86,10.0926
09/24/2018,11.87,N/A,11.87,11.87,11.87,10.1011
09/21/2018,11.87,N/A,11.87,11.87,11.87,10.1011
09/20/2018,11.85,N/A,11.85,11.85,11.85,10.0841
09/19/2018,11.85,N/A,11.85,11.85,11.85,10.0841
09/18/2018,11.85,N/A,11.85,11.85,11.85,10.0841
09/17/2018,11.86,N/A,11.86,11.86,11.86,10.0926
09/14/2018,11.87,N/A,11.87,11.87,11.87,10.1011
09/13/2018,11.88,N/A,11.88,11.88,11.88,10.1096
09/12/2018,11.86,N/A,11.86,11.86,11.86,10.0926
09/11/2018,11.85,N/A,11.85,11.85,11.85,10.0841
09/10/2018,11.86,N/A,11.86,11.86,11.86,10.0926
09/07/2018,11.87,N/A,11.87,11.87,11.87,10.1011
09/06/2018,11.89,N/A,11.89,11.89,11.89,10.1181
09/05/2018,11.88,N/A,11.88,11.88,11.88,10.1096
09/04/2018,11.88,N/A,11.88,11.88,11.88,10.1096
08/31/2018,11.92,N/A,11.92,11.92,11.92,10.1436
08/30/2018,11.9,N/A,11.9,11.9,11.9,10.0747
08/29/2018,11.92,N/A,11.92,11.92,11.92,10.0916
08/28/2018,11.94,N/A,11.94,11.94,11.94,10.1085
08/27/2018,11.96,N/A,11.96,11.96,11.96,10.1255
08/24/2018,11.97,N/A,11.97,11.97,11.97,10.1339
08/23/2018,11.98,N/A,11.98,11.98,11.98,10.1424
08/22/2018,11.98,N/A,11.98,11.98,11.98,10.1424
08/21/2018,11.97,N/A,11.97,11.97,11.97,10.1339
08/20/2018,11.97,N/A,11.97,11.97,11.97,10.1339
08/17/2018,11.97,N/A,11.97,11.97,11.97,10.1339
08/16/2018,11.97,N/A,11.97,11.97,11.97,10.1339
08/15/2018,11.97,N/A,11.97,11.97,11.97,10.1339
08/14/2018,11.95,N/A,11.95,11.95,11.95,10.117
08/13/2018,11.93,N/A,11.93,11.93,11.93,10.1001
08/10/2018,11.97,N/A,11.97,11.97,11.97,10.1339
08/09/2018,11.99,N/A,11.99,11.99,11.99,10.1509
08/08/2018,12,N/A,12,12,12,10.1593
08/07/2018,12,N/A,12,12,12,10.1593
08/06/2018,12,N/A,12,12,12,10.1593
08/03/2018,12.01,N/A,12.01,12.01,12.01,10.1678
08/02/2018,12,N/A,12,12,12,10.1593
08/01/2018,12,N/A,12,12,12,10.1593
07/31/2018,12,N/A,12,12,12,10.1593
07/30/2018,12.01,N/A,12.01,12.01,12.01,10.1208
07/27/2018,12.01,N/A,12.01,12.01,12.01,10.1208
07/26/2018,12,N/A,12,12,12,10.1124
07/25/2018,12,N/A,12,12,12,10.1124
07/24/2018,11.99,N/A,11.99,11.99,11.99,10.1039
07/23/2018,12,N/A,12,12,12,10.1124
07/20/2018,12,N/A,12,12,12,10.1124
07/19/2018,12.02,N/A,12.02,12.02,12.02,10.1292
07/18/2018,12.02,N/A,12.02,12.02,12.02,10.1292
07/17/2018,12.02,N/A,12.02,12.02,12.02,10.1292
07/16/2018,12.02,N/A,12.02,12.02,12.02,10.1292
07/13/2018,12.03,N/A,12.03,12.03,12.03,10.1377
07/12/2018,12.02,N/A,12.02,12.02,12.02,10.1292
07/11/2018,12.02,N/A,12.02,12.02,12.02,10.1292
07/10/2018,12.01,N/A,12.01,12.01,12.01,10.1208
07/09/2018,12.01,N/A,12.01,12.01,12.01,10.1208
07/06/2018,12.02,N/A,12.02,12.02,12.02,10.1292
07/05/2018,12.01,N/A,12.01,12.01,12.01,10.1208
07/03/2018,11.99,N/A,11.99,11.99,11.99,10.1039
07/02/2018,11.97,N/A,11.97,11.97,11.97,10.0871
06/29/2018,11.99,N/A,11.99,11.99,11.99,10.1039
06/28/2018,11.99,N/A,11.99,11.99,11.99,10.0572
06/27/2018,12,N/A,12,12,12,10.0656
06/26/2018,11.99,N/A,11.99,11.99,11.99,10.0572
06/25/2018,11.98,N/A,11.98,11.98,11.98,10.0488
06/22/2018,11.98,N/A,11.98,11.98,11.98,10.0488
06/21/2018,11.97,N/A,11.97,11.97,11.97,10.0404
06/20/2018,11.96,N/A,11.96,11.96,11.96,10.032
06/19/2018,11.97,N/A,11.97,11.97,11.97,10.0404
06/18/2018,11.96,N/A,11.96,11.96,11.96,10.032
06/15/2018,11.95,N/A,11.95,11.95,11.95,10.0236
06/14/2018,11.96,N/A,11.96,11.96,11.96,10.032
06/13/2018,11.95,N/A,11.95,11.95,11.95,10.0236
06/12/2018,11.97,N/A,11.97,11.97,11.97,10.0404
06/11/2018,11.97,N/A,11.97,11.97,11.97,10.0404
06/08/2018,11.98,N/A,11.98,11.98,11.98,10.0488
06/07/2018,12,N/A,12,12,12,10.0656
06/06/2018,11.98,N/A,11.98,11.98,11.98,10.0488
06/05/2018,12,N/A,12,12,12,10.0656
06/04/2018,12,N/A,12,12,12,10.0656
