Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,19.16,N/A,19.16,19.16,19.16,18.5353
03/05/2020,19.61,N/A,19.61,19.61,19.61,18.9706
03/04/2020,20.3,N/A,20.3,20.3,20.3,19.6381
03/03/2020,19.57,N/A,19.57,19.57,19.57,18.9319
03/02/2020,20.11,N/A,20.11,20.11,20.11,19.4543
02/28/2020,19.3,N/A,19.3,19.3,19.3,18.6707
02/27/2020,19.61,N/A,19.61,19.61,19.61,18.9706
02/26/2020,20.48,N/A,20.48,20.48,20.48,19.8123
02/25/2020,20.73,N/A,20.73,20.73,20.73,20.0541
02/24/2020,21.45,N/A,21.45,21.45,21.45,20.7506
02/21/2020,22.14,N/A,22.14,22.14,22.14,21.4181
02/20/2020,22.28,N/A,22.28,22.28,22.28,21.5536
02/19/2020,22.31,N/A,22.31,22.31,22.31,21.5826
02/18/2020,22.28,N/A,22.28,22.28,22.28,21.5536
02/14/2020,22.43,N/A,22.43,22.43,22.43,21.6987
02/13/2020,22.49,N/A,22.49,22.49,22.49,21.7567
02/12/2020,22.68,N/A,22.68,22.68,22.68,21.9405
02/11/2020,22.59,N/A,22.59,22.59,22.59,21.8535
02/10/2020,22.45,N/A,22.45,22.45,22.45,21.718
02/07/2020,22.41,N/A,22.41,22.41,22.41,21.6793
02/06/2020,22.51,N/A,22.51,22.51,22.51,21.7761
02/05/2020,22.44,N/A,22.44,22.44,22.44,21.7084
02/04/2020,22,N/A,22,22,22,21.2827
02/03/2020,21.84,N/A,21.84,21.84,21.84,21.1279
01/31/2020,21.79,N/A,21.79,21.79,21.79,21.0796
01/30/2020,22.19,N/A,22.19,22.19,22.19,21.4665
01/29/2020,22.13,N/A,22.13,22.13,22.13,21.4085
01/28/2020,22.29,N/A,22.29,22.29,22.29,21.5633
01/27/2020,22.14,N/A,22.14,22.14,22.14,21.4181
01/24/2020,22.46,N/A,22.46,22.46,22.46,21.7277
01/23/2020,22.63,N/A,22.63,22.63,22.63,21.8922
01/22/2020,22.63,N/A,22.63,22.63,22.63,21.8922
01/21/2020,22.64,N/A,22.64,22.64,22.64,21.9018
01/17/2020,22.72,N/A,22.72,22.72,22.72,21.9792
01/16/2020,22.67,N/A,22.67,22.67,22.67,21.9309
01/15/2020,22.55,N/A,22.55,22.55,22.55,21.8148
01/14/2020,22.48,N/A,22.48,22.48,22.48,21.7471
01/13/2020,22.4,N/A,22.4,22.4,22.4,21.6697
01/10/2020,22.34,N/A,22.34,22.34,22.34,21.6116
01/09/2020,22.44,N/A,22.44,22.44,22.44,21.7084
01/08/2020,22.35,N/A,22.35,22.35,22.35,21.6213
01/07/2020,22.42,N/A,22.42,22.42,22.42,21.689
01/06/2020,22.55,N/A,22.55,22.55,22.55,21.8148
01/03/2020,22.46,N/A,22.46,22.46,22.46,21.7277
01/02/2020,22.51,N/A,22.51,22.51,22.51,21.7761
12/31/2019,22.42,N/A,22.42,22.42,22.42,21.689
12/30/2019,22.33,N/A,22.33,22.33,22.33,21.6019
12/27/2019,22.42,N/A,22.42,22.42,22.42,21.689
12/26/2019,22.4,N/A,22.4,22.4,22.4,21.6697
12/24/2019,22.38,N/A,22.38,22.38,22.38,21.6503
12/23/2019,22.38,N/A,22.38,22.38,22.38,21.6503
12/20/2019,22.38,N/A,22.38,22.38,22.38,21.6503
12/19/2019,22.22,N/A,22.22,22.22,22.22,21.4955
12/18/2019,22.81,N/A,22.81,22.81,22.81,21.3386
12/17/2019,22.83,N/A,22.83,22.83,22.83,21.3573
12/16/2019,22.84,N/A,22.84,22.84,22.84,21.3666
12/13/2019,22.65,N/A,22.65,22.65,22.65,21.1889
12/12/2019,22.77,N/A,22.77,22.77,22.77,21.3011
12/11/2019,22.54,N/A,22.54,22.54,22.54,21.086
12/10/2019,22.51,N/A,22.51,22.51,22.51,21.0579
12/09/2019,22.54,N/A,22.54,22.54,22.54,21.086
12/06/2019,22.55,N/A,22.55,22.55,22.55,21.0953
12/05/2019,22.3,N/A,22.3,22.3,22.3,20.8615
12/04/2019,22.32,N/A,22.32,22.32,22.32,20.8802
12/03/2019,22.14,N/A,22.14,22.14,22.14,20.7118
12/02/2019,22.33,N/A,22.33,22.33,22.33,20.8895
11/29/2019,22.43,N/A,22.43,22.43,22.43,20.9831
11/27/2019,22.55,N/A,22.55,22.55,22.55,21.0953
11/26/2019,22.47,N/A,22.47,22.47,22.47,21.0205
11/25/2019,22.65,N/A,22.65,22.65,22.65,21.1889
11/22/2019,22.54,N/A,22.54,22.54,22.54,21.086
11/21/2019,22.45,N/A,22.45,22.45,22.45,21.0018
11/20/2019,22.44,N/A,22.44,22.44,22.44,20.9924
11/19/2019,22.41,N/A,22.41,22.41,22.41,20.9644
11/18/2019,22.49,N/A,22.49,22.49,22.49,21.0392
11/15/2019,22.51,N/A,22.51,22.51,22.51,21.0579
11/14/2019,22.32,N/A,22.32,22.32,22.32,20.8802
11/13/2019,22.36,N/A,22.36,22.36,22.36,20.9176
11/12/2019,22.38,N/A,22.38,22.38,22.38,20.9363
11/11/2019,22.37,N/A,22.37,22.37,22.37,20.9269
11/08/2019,22.44,N/A,22.44,22.44,22.44,20.9924
11/07/2019,22.36,N/A,22.36,22.36,22.36,20.9176
11/06/2019,22.26,N/A,22.26,22.26,22.26,20.824
11/05/2019,22.21,N/A,22.21,22.21,22.21,20.7773
11/04/2019,22.27,N/A,22.27,22.27,22.27,20.8334
11/01/2019,22.09,N/A,22.09,22.09,22.09,20.665
10/31/2019,21.86,N/A,21.86,21.86,21.86,20.4498
10/30/2019,21.88,N/A,21.88,21.88,21.88,20.4686
10/29/2019,21.95,N/A,21.95,21.95,21.95,20.534
10/28/2019,21.84,N/A,21.84,21.84,21.84,20.4311
10/25/2019,21.77,N/A,21.77,21.77,21.77,20.3657
10/24/2019,21.73,N/A,21.73,21.73,21.73,20.3282
10/23/2019,21.82,N/A,21.82,21.82,21.82,20.4124
10/22/2019,21.81,N/A,21.81,21.81,21.81,20.4031
10/21/2019,21.79,N/A,21.79,21.79,21.79,20.3844
10/18/2019,21.67,N/A,21.67,21.67,21.67,20.2721
10/17/2019,21.71,N/A,21.71,21.71,21.71,20.3095
10/16/2019,21.65,N/A,21.65,21.65,21.65,20.2534
10/15/2019,21.67,N/A,21.67,21.67,21.67,20.2721
10/14/2019,21.49,N/A,21.49,21.49,21.49,20.1037
10/11/2019,21.56,N/A,21.56,21.56,21.56,20.1692
10/10/2019,21.39,N/A,21.39,21.39,21.39,20.0102
10/09/2019,21.22,N/A,21.22,21.22,21.22,19.8511
10/08/2019,21.09,N/A,21.09,21.09,21.09,19.7295
10/07/2019,21.4,N/A,21.4,21.4,21.4,20.0195
10/04/2019,21.55,N/A,21.55,21.55,21.55,20.1598
10/03/2019,21.26,N/A,21.26,21.26,21.26,19.8885
10/02/2019,21.13,N/A,21.13,21.13,21.13,19.7669
10/01/2019,21.49,N/A,21.49,21.49,21.49,20.1037
09/30/2019,21.85,N/A,21.85,21.85,21.85,20.4405
09/27/2019,21.74,N/A,21.74,21.74,21.74,20.3376
09/26/2019,21.82,N/A,21.82,21.82,21.82,20.4124
09/25/2019,21.86,N/A,21.86,21.86,21.86,20.4498
09/24/2019,21.81,N/A,21.81,21.81,21.81,20.4031
09/23/2019,21.97,N/A,21.97,21.97,21.97,20.5527
09/20/2019,22.01,N/A,22.01,22.01,22.01,20.5902
09/19/2019,22.14,N/A,22.14,22.14,22.14,20.6379
09/18/2019,22.09,N/A,22.09,22.09,22.09,20.5913
09/17/2019,22.11,N/A,22.11,22.11,22.11,20.6099
09/16/2019,22.26,N/A,22.26,22.26,22.26,20.7497
09/13/2019,22.05,N/A,22.05,22.05,22.05,20.554
09/12/2019,22.06,N/A,22.06,22.06,22.06,20.5633
09/11/2019,22.08,N/A,22.08,22.08,22.08,20.582
09/10/2019,21.9,N/A,21.9,21.9,21.9,20.4142
09/09/2019,21.78,N/A,21.78,21.78,21.78,20.3023
09/06/2019,21.62,N/A,21.62,21.62,21.62,20.1532
09/05/2019,21.5,N/A,21.5,21.5,21.5,20.0413
09/04/2019,21.31,N/A,21.31,21.31,21.31,19.8642
09/03/2019,21.06,N/A,21.06,21.06,21.06,19.6312
08/30/2019,21.11,N/A,21.11,21.11,21.11,19.6778
08/29/2019,21.02,N/A,21.02,21.02,21.02,19.5939
08/28/2019,20.8,N/A,20.8,20.8,20.8,19.3888
08/27/2019,20.66,N/A,20.66,20.66,20.66,19.2583
08/26/2019,20.78,N/A,20.78,20.78,20.78,19.3702
08/23/2019,20.6,N/A,20.6,20.6,20.6,19.2024
08/22/2019,21.14,N/A,21.14,21.14,21.14,19.7057
08/21/2019,21.14,N/A,21.14,21.14,21.14,19.7057
08/20/2019,20.97,N/A,20.97,20.97,20.97,19.5473
08/19/2019,21.17,N/A,21.17,21.17,21.17,19.7337
08/16/2019,20.89,N/A,20.89,20.89,20.89,19.4727
08/15/2019,20.6,N/A,20.6,20.6,20.6,19.2024
08/14/2019,20.62,N/A,20.62,20.62,20.62,19.221
08/13/2019,21.27,N/A,21.27,21.27,21.27,19.8269
08/12/2019,21.04,N/A,21.04,21.04,21.04,19.6125
08/09/2019,21.3,N/A,21.3,21.3,21.3,19.8549
08/08/2019,21.37,N/A,21.37,21.37,21.37,19.9201
08/07/2019,21,N/A,21,21,21,19.5752
08/06/2019,20.96,N/A,20.96,20.96,20.96,19.5379
08/05/2019,20.83,N/A,20.83,20.83,20.83,19.4168
08/02/2019,21.4,N/A,21.4,21.4,21.4,19.9481
08/01/2019,21.6,N/A,21.6,21.6,21.6,20.1345
07/31/2019,21.81,N/A,21.81,21.81,21.81,20.3303
07/30/2019,21.98,N/A,21.98,21.98,21.98,20.4887
07/29/2019,22,N/A,22,22,22,20.5074
07/26/2019,22.01,N/A,22.01,22.01,22.01,20.5167
07/25/2019,21.95,N/A,21.95,21.95,21.95,20.4608
07/24/2019,22,N/A,22,22,22,20.5074
07/23/2019,21.85,N/A,21.85,21.85,21.85,20.3676
07/22/2019,21.72,N/A,21.72,21.72,21.72,20.2464
07/19/2019,21.69,N/A,21.69,21.69,21.69,20.2184
07/18/2019,21.78,N/A,21.78,21.78,21.78,20.3023
07/17/2019,21.7,N/A,21.7,21.7,21.7,20.2277
07/16/2019,21.84,N/A,21.84,21.84,21.84,20.3582
07/15/2019,21.95,N/A,21.95,21.95,21.95,20.4608
07/12/2019,21.99,N/A,21.99,21.99,21.99,20.4981
07/11/2019,21.89,N/A,21.89,21.89,21.89,20.4048
07/10/2019,21.83,N/A,21.83,21.83,21.83,20.3489
07/09/2019,21.75,N/A,21.75,21.75,21.75,20.2743
07/08/2019,21.72,N/A,21.72,21.72,21.72,20.2464
07/05/2019,21.81,N/A,21.81,21.81,21.81,20.3303
07/03/2019,21.83,N/A,21.83,21.83,21.83,20.3489
07/02/2019,21.67,N/A,21.67,21.67,21.67,20.1998
07/01/2019,21.66,N/A,21.66,21.66,21.66,20.1904
06/28/2019,21.51,N/A,21.51,21.51,21.51,20.0506
06/27/2019,21.41,N/A,21.41,21.41,21.41,19.9574
06/26/2019,21.36,N/A,21.36,21.36,21.36,19.9108
06/25/2019,21.4,N/A,21.4,21.4,21.4,19.9481
06/24/2019,21.52,N/A,21.52,21.52,21.52,20.0599
06/21/2019,21.5,N/A,21.5,21.5,21.5,20.0413
06/20/2019,21.62,N/A,21.62,21.62,21.62,20.0861
06/19/2019,21.37,N/A,21.37,21.37,21.37,19.8538
06/18/2019,21.34,N/A,21.34,21.34,21.34,19.8259
06/17/2019,21.21,N/A,21.21,21.21,21.21,19.7051
06/14/2019,21.2,N/A,21.2,21.2,21.2,19.6959
06/13/2019,21.26,N/A,21.26,21.26,21.26,19.7516
06/12/2019,21.11,N/A,21.11,21.11,21.11,19.6122
06/11/2019,21.15,N/A,21.15,21.15,21.15,19.6494
06/10/2019,21.18,N/A,21.18,21.18,21.18,19.6773
06/07/2019,21.14,N/A,21.14,21.14,21.14,19.6401
06/06/2019,21.01,N/A,21.01,21.01,21.01,19.5193
06/05/2019,20.88,N/A,20.88,20.88,20.88,19.3986
06/04/2019,20.83,N/A,20.83,20.83,20.83,19.3521
06/03/2019,20.5,N/A,20.5,20.5,20.5,19.0455
05/31/2019,20.26,N/A,20.26,20.26,20.26,18.8225
05/30/2019,20.51,N/A,20.51,20.51,20.51,19.0548
05/29/2019,20.52,N/A,20.52,20.52,20.52,19.0641
05/28/2019,20.6,N/A,20.6,20.6,20.6,19.1384
05/24/2019,20.87,N/A,20.87,20.87,20.87,19.3893
05/23/2019,20.86,N/A,20.86,20.86,20.86,19.38
05/22/2019,21.15,N/A,21.15,21.15,21.15,19.6494
05/21/2019,21.3,N/A,21.3,21.3,21.3,19.7888
05/20/2019,21.11,N/A,21.11,21.11,21.11,19.6122
05/17/2019,21.12,N/A,21.12,21.12,21.12,19.6215
05/16/2019,21.19,N/A,21.19,21.19,21.19,19.6866
05/15/2019,21.04,N/A,21.04,21.04,21.04,19.5472
05/14/2019,20.98,N/A,20.98,20.98,20.98,19.4915
05/13/2019,20.86,N/A,20.86,20.86,20.86,19.38
05/10/2019,21.26,N/A,21.26,21.26,21.26,19.7516
05/09/2019,21.19,N/A,21.19,21.19,21.19,19.6866
05/08/2019,21.26,N/A,21.26,21.26,21.26,19.7516
05/07/2019,21.3,N/A,21.3,21.3,21.3,19.7888
05/06/2019,21.59,N/A,21.59,21.59,21.59,20.0582
05/03/2019,21.63,N/A,21.63,21.63,21.63,20.0953
05/02/2019,21.54,N/A,21.54,21.54,21.54,20.0117
05/01/2019,21.63,N/A,21.63,21.63,21.63,20.0953
04/30/2019,21.81,N/A,21.81,21.81,21.81,20.2626
04/29/2019,21.64,N/A,21.64,21.64,21.64,20.1046
04/26/2019,21.6,N/A,21.6,21.6,21.6,20.0675
04/25/2019,21.63,N/A,21.63,21.63,21.63,20.0953
04/24/2019,21.74,N/A,21.74,21.74,21.74,20.1975
04/23/2019,21.83,N/A,21.83,21.83,21.83,20.2812
04/22/2019,21.62,N/A,21.62,21.62,21.62,20.0861
04/18/2019,21.6,N/A,21.6,21.6,21.6,20.0675
04/17/2019,21.62,N/A,21.62,21.62,21.62,20.0861
04/16/2019,21.88,N/A,21.88,21.88,21.88,20.3276
04/15/2019,21.92,N/A,21.92,21.92,21.92,20.3648
04/12/2019,21.95,N/A,21.95,21.95,21.95,20.3926
04/11/2019,21.75,N/A,21.75,21.75,21.75,20.2068
04/10/2019,21.75,N/A,21.75,21.75,21.75,20.2068
04/09/2019,21.65,N/A,21.65,21.65,21.65,20.1139
04/08/2019,21.79,N/A,21.79,21.79,21.79,20.244
04/05/2019,21.8,N/A,21.8,21.8,21.8,20.2533
04/04/2019,21.66,N/A,21.66,21.66,21.66,20.1232
04/03/2019,21.6,N/A,21.6,21.6,21.6,20.0675
04/02/2019,21.59,N/A,21.59,21.59,21.59,20.0582
04/01/2019,21.69,N/A,21.69,21.69,21.69,20.1511
03/29/2019,21.48,N/A,21.48,21.48,21.48,19.956
03/28/2019,21.37,N/A,21.37,21.37,21.37,19.8538
03/27/2019,21.34,N/A,21.34,21.34,21.34,19.8259
03/26/2019,21.41,N/A,21.41,21.41,21.41,19.891
03/25/2019,21.23,N/A,21.23,21.23,21.23,19.7237
03/22/2019,21.29,N/A,21.29,21.29,21.29,19.7795
03/21/2019,21.7,N/A,21.7,21.7,21.7,20.0926
03/20/2019,21.47,N/A,21.47,21.47,21.47,19.8796
03/19/2019,21.58,N/A,21.58,21.58,21.58,19.9814
03/18/2019,21.56,N/A,21.56,21.56,21.56,19.9629
03/15/2019,21.47,N/A,21.47,21.47,21.47,19.8796
03/14/2019,21.4,N/A,21.4,21.4,21.4,19.8148
03/13/2019,21.45,N/A,21.45,21.45,21.45,19.8611
03/12/2019,21.26,N/A,21.26,21.26,21.26,19.6852
03/11/2019,21.19,N/A,21.19,21.19,21.19,19.6203
03/08/2019,20.93,N/A,20.93,20.93,20.93,19.3796
03/07/2019,21.02,N/A,21.02,21.02,21.02,19.4629
03/06/2019,21.16,N/A,21.16,21.16,21.16,19.5926
03/05/2019,21.35,N/A,21.35,21.35,21.35,19.7685
03/04/2019,21.42,N/A,21.42,21.42,21.42,19.8333
03/01/2019,21.53,N/A,21.53,21.53,21.53,19.9351
02/28/2019,21.46,N/A,21.46,21.46,21.46,19.8703
02/27/2019,21.51,N/A,21.51,21.51,21.51,19.9166
02/26/2019,21.56,N/A,21.56,21.56,21.56,19.9629
02/25/2019,21.61,N/A,21.61,21.61,21.61,20.0092
02/22/2019,21.63,N/A,21.63,21.63,21.63,20.0277
02/21/2019,21.56,N/A,21.56,21.56,21.56,19.9629
02/20/2019,21.69,N/A,21.69,21.69,21.69,20.0833
02/19/2019,21.66,N/A,21.66,21.66,21.66,20.0555
02/15/2019,21.59,N/A,21.59,21.59,21.59,19.9907
02/14/2019,21.27,N/A,21.27,21.27,21.27,19.6944
02/13/2019,21.31,N/A,21.31,21.31,21.31,19.7314
02/12/2019,21.23,N/A,21.23,21.23,21.23,19.6574
02/11/2019,20.96,N/A,20.96,20.96,20.96,19.4074
02/08/2019,20.89,N/A,20.89,20.89,20.89,19.3426
02/07/2019,20.91,N/A,20.91,20.91,20.91,19.3611
02/06/2019,21,N/A,21,21,21,19.4444
02/05/2019,21,N/A,21,21,21,19.4444
02/04/2019,21.04,N/A,21.04,21.04,21.04,19.4814
02/01/2019,20.93,N/A,20.93,20.93,20.93,19.3796
01/31/2019,20.86,N/A,20.86,20.86,20.86,19.3148
01/30/2019,20.77,N/A,20.77,20.77,20.77,19.2314
01/29/2019,20.62,N/A,20.62,20.62,20.62,19.0926
01/28/2019,20.55,N/A,20.55,20.55,20.55,19.0277
01/25/2019,20.66,N/A,20.66,20.66,20.66,19.1296
01/24/2019,20.54,N/A,20.54,20.54,20.54,19.0185
01/23/2019,20.56,N/A,20.56,20.56,20.56,19.037
01/22/2019,20.51,N/A,20.51,20.51,20.51,18.9907
01/18/2019,20.73,N/A,20.73,20.73,20.73,19.1944
01/17/2019,20.42,N/A,20.42,20.42,20.42,18.9074
01/16/2019,20.27,N/A,20.27,20.27,20.27,18.7685
01/15/2019,20.33,N/A,20.33,20.33,20.33,18.824
01/14/2019,20.26,N/A,20.26,20.26,20.26,18.7592
01/11/2019,20.35,N/A,20.35,20.35,20.35,18.8426
01/10/2019,20.31,N/A,20.31,20.31,20.31,18.8055
01/09/2019,20.2,N/A,20.2,20.2,20.2,18.7037
01/08/2019,20.16,N/A,20.16,20.16,20.16,18.6666
01/07/2019,19.97,N/A,19.97,19.97,19.97,18.4907
01/04/2019,19.83,N/A,19.83,19.83,19.83,18.3611
01/03/2019,19.3,N/A,19.3,19.3,19.3,17.8703
01/02/2019,19.59,N/A,19.59,19.59,19.59,18.1389
12/31/2018,19.58,N/A,19.58,19.58,19.58,18.1296
12/28/2018,19.39,N/A,19.39,19.39,19.39,17.9537
12/27/2018,19.4,N/A,19.4,19.4,19.4,17.9629
12/26/2018,19.21,N/A,19.21,19.21,19.21,17.787
12/24/2018,18.45,N/A,18.45,18.45,18.45,17.0833
12/21/2018,18.99,N/A,18.99,18.99,18.99,17.5833
12/20/2018,20.24,N/A,20.24,20.24,20.24,17.868
12/19/2018,20.55,N/A,20.55,20.55,20.55,18.1416
12/18/2018,20.73,N/A,20.73,20.73,20.73,18.3005
12/17/2018,20.87,N/A,20.87,20.87,20.87,18.4241
12/14/2018,21.22,N/A,21.22,21.22,21.22,18.7331
12/13/2018,21.57,N/A,21.57,21.57,21.57,19.0421
12/12/2018,21.54,N/A,21.54,21.54,21.54,19.0156
12/11/2018,21.41,N/A,21.41,21.41,21.41,18.9008
12/10/2018,21.42,N/A,21.42,21.42,21.42,18.9097
12/07/2018,21.4,N/A,21.4,21.4,21.4,18.892
12/06/2018,21.75,N/A,21.75,21.75,21.75,19.201
12/04/2018,21.89,N/A,21.89,21.89,21.89,19.3246
12/03/2018,22.43,N/A,22.43,22.43,22.43,19.8013
11/30/2018,22.27,N/A,22.27,22.27,22.27,19.6601
11/29/2018,22.11,N/A,22.11,22.11,22.11,19.5188
11/28/2018,22.18,N/A,22.18,22.18,22.18,19.5806
11/27/2018,21.91,N/A,21.91,21.91,21.91,19.3422
11/26/2018,21.81,N/A,21.81,21.81,21.81,19.254
11/23/2018,21.55,N/A,21.55,21.55,21.55,19.0244
11/21/2018,21.68,N/A,21.68,21.68,21.68,19.1392
11/20/2018,21.63,N/A,21.63,21.63,21.63,19.0951
11/19/2018,22.1,N/A,22.1,22.1,22.1,19.51
11/16/2018,22.2,N/A,22.2,22.2,22.2,19.5983
11/15/2018,22.04,N/A,22.04,22.04,22.04,19.457
11/14/2018,21.9,N/A,21.9,21.9,21.9,19.3334
11/13/2018,22.01,N/A,22.01,22.01,22.01,19.4305
11/12/2018,22.12,N/A,22.12,22.12,22.12,19.5276
11/09/2018,22.44,N/A,22.44,22.44,22.44,19.8101
11/08/2018,22.62,N/A,22.62,22.62,22.62,19.969
11/07/2018,22.6,N/A,22.6,22.6,22.6,19.9514
11/06/2018,22.28,N/A,22.28,22.28,22.28,19.6689
11/05/2018,22.13,N/A,22.13,22.13,22.13,19.5365
11/02/2018,21.87,N/A,21.87,21.87,21.87,19.3069
11/01/2018,22,N/A,22,22,22,19.4217
10/31/2018,21.84,N/A,21.84,21.84,21.84,19.2804
10/30/2018,21.78,N/A,21.78,21.78,21.78,19.2275
10/29/2018,21.36,N/A,21.36,21.36,21.36,18.8567
10/26/2018,21.36,N/A,21.36,21.36,21.36,18.8567
10/25/2018,21.57,N/A,21.57,21.57,21.57,19.0421
10/24/2018,21.4,N/A,21.4,21.4,21.4,18.892
10/23/2018,22.03,N/A,22.03,22.03,22.03,19.4482
10/22/2018,22.18,N/A,22.18,22.18,22.18,19.5806
10/19/2018,22.36,N/A,22.36,22.36,22.36,19.7395
10/18/2018,22.37,N/A,22.37,22.37,22.37,19.7483
10/17/2018,22.53,N/A,22.53,22.53,22.53,19.8896
10/16/2018,22.56,N/A,22.56,22.56,22.56,19.9161
10/15/2018,22.17,N/A,22.17,22.17,22.17,19.5718
10/12/2018,22.29,N/A,22.29,22.29,22.29,19.6777
10/11/2018,22.11,N/A,22.11,22.11,22.11,19.5188
10/10/2018,22.75,N/A,22.75,22.75,22.75,20.0838
10/09/2018,23.3,N/A,23.3,23.3,23.3,20.5693
10/08/2018,23.32,N/A,23.32,23.32,23.32,20.587
10/05/2018,23.25,N/A,23.25,23.25,23.25,20.5252
10/04/2018,23.3,N/A,23.3,23.3,23.3,20.5693
10/03/2018,23.35,N/A,23.35,23.35,23.35,20.6135
10/02/2018,23.37,N/A,23.37,23.37,23.37,20.6311
10/01/2018,23.36,N/A,23.36,23.36,23.36,20.6223
09/28/2018,23.26,N/A,23.26,23.26,23.26,20.534
09/27/2018,23.17,N/A,23.17,23.17,23.17,20.4546
09/26/2018,23.19,N/A,23.19,23.19,23.19,20.4722
09/25/2018,23.29,N/A,23.29,23.29,23.29,20.5605
09/24/2018,23.31,N/A,23.31,23.31,23.31,20.5782
09/21/2018,23.4,N/A,23.4,23.4,23.4,20.6576
09/20/2018,23.39,N/A,23.39,23.39,23.39,20.587
09/19/2018,23.25,N/A,23.25,23.25,23.25,20.4638
09/18/2018,23.23,N/A,23.23,23.23,23.23,20.4462
09/17/2018,23.14,N/A,23.14,23.14,23.14,20.367
09/14/2018,23.07,N/A,23.07,23.07,23.07,20.3053
09/13/2018,23,N/A,23,23,23,20.2437
09/12/2018,22.91,N/A,22.91,22.91,22.91,20.1645
09/11/2018,22.86,N/A,22.86,22.86,22.86,20.1205
09/10/2018,22.83,N/A,22.83,22.83,22.83,20.0941
09/07/2018,22.8,N/A,22.8,22.8,22.8,20.0677
09/06/2018,22.84,N/A,22.84,22.84,22.84,20.1029
09/05/2018,22.85,N/A,22.85,22.85,22.85,20.1117
09/04/2018,22.79,N/A,22.79,22.79,22.79,20.0589
08/31/2018,22.88,N/A,22.88,22.88,22.88,20.1381
08/30/2018,22.88,N/A,22.88,22.88,22.88,20.1381
08/29/2018,23.07,N/A,23.07,23.07,23.07,20.3053
08/28/2018,23,N/A,23,23,23,20.2437
08/27/2018,23.04,N/A,23.04,23.04,23.04,20.2789
08/24/2018,22.94,N/A,22.94,22.94,22.94,20.1909
08/23/2018,22.84,N/A,22.84,22.84,22.84,20.1029
08/22/2018,22.87,N/A,22.87,22.87,22.87,20.1293
08/21/2018,22.88,N/A,22.88,22.88,22.88,20.1381
08/20/2018,22.85,N/A,22.85,22.85,22.85,20.1117
08/17/2018,22.77,N/A,22.77,22.77,22.77,20.0413
08/16/2018,22.6,N/A,22.6,22.6,22.6,19.8917
08/15/2018,22.35,N/A,22.35,22.35,22.35,19.6716
08/14/2018,22.48,N/A,22.48,22.48,22.48,19.786
08/13/2018,22.3,N/A,22.3,22.3,22.3,19.6276
08/10/2018,22.38,N/A,22.38,22.38,22.38,19.698
08/09/2018,22.48,N/A,22.48,22.48,22.48,19.786
08/08/2018,22.48,N/A,22.48,22.48,22.48,19.786
08/07/2018,22.54,N/A,22.54,22.54,22.54,19.8389
08/06/2018,22.45,N/A,22.45,22.45,22.45,19.7596
08/03/2018,22.43,N/A,22.43,22.43,22.43,19.742
08/02/2018,22.34,N/A,22.34,22.34,22.34,19.6628
08/01/2018,22.26,N/A,22.26,22.26,22.26,19.5924
07/31/2018,22.42,N/A,22.42,22.42,22.42,19.7332
07/30/2018,22.31,N/A,22.31,22.31,22.31,19.6364
07/27/2018,22.25,N/A,22.25,22.25,22.25,19.5836
07/26/2018,22.32,N/A,22.32,22.32,22.32,19.6452
07/25/2018,22.24,N/A,22.24,22.24,22.24,19.5748
07/24/2018,22.17,N/A,22.17,22.17,22.17,19.5132
07/23/2018,22.12,N/A,22.12,22.12,22.12,19.4692
07/20/2018,22.15,N/A,22.15,22.15,22.15,19.4956
07/19/2018,22.21,N/A,22.21,22.21,22.21,19.5484
07/18/2018,22.36,N/A,22.36,22.36,22.36,19.6804
07/17/2018,22.34,N/A,22.34,22.34,22.34,19.6628
07/16/2018,22.28,N/A,22.28,22.28,22.28,19.61
07/13/2018,22.38,N/A,22.38,22.38,22.38,19.698
07/12/2018,22.39,N/A,22.39,22.39,22.39,19.7068
07/11/2018,22.1,N/A,22.1,22.1,22.1,19.4516
07/10/2018,22.27,N/A,22.27,22.27,22.27,19.6012
07/09/2018,22.13,N/A,22.13,22.13,22.13,19.478
07/06/2018,21.95,N/A,21.95,21.95,21.95,19.3196
07/05/2018,21.8,N/A,21.8,21.8,21.8,19.1875
07/03/2018,21.66,N/A,21.66,21.66,21.66,19.0643
07/02/2018,21.61,N/A,21.61,21.61,21.61,19.0203
06/29/2018,21.59,N/A,21.59,21.59,21.59,19.0027
06/28/2018,21.61,N/A,21.61,21.61,21.61,19.0203
06/27/2018,21.59,N/A,21.59,21.59,21.59,19.0027
06/26/2018,21.71,N/A,21.71,21.71,21.71,19.1083
06/25/2018,21.76,N/A,21.76,21.76,21.76,19.1523
06/22/2018,21.94,N/A,21.94,21.94,21.94,19.3108
06/21/2018,21.78,N/A,21.78,21.78,21.78,19.1198
06/20/2018,21.94,N/A,21.94,21.94,21.94,19.2602
06/19/2018,22,N/A,22,22,22,19.3129
06/18/2018,22.03,N/A,22.03,22.03,22.03,19.3392
06/15/2018,22.16,N/A,22.16,22.16,22.16,19.4534
06/14/2018,22.19,N/A,22.19,22.19,22.19,19.4797
06/13/2018,22.24,N/A,22.24,22.24,22.24,19.5236
06/12/2018,22.29,N/A,22.29,22.29,22.29,19.5675
06/11/2018,22.33,N/A,22.33,22.33,22.33,19.6026
06/08/2018,22.28,N/A,22.28,22.28,22.28,19.5587
06/07/2018,22.2,N/A,22.2,22.2,22.2,19.4885
