Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/27/2020,112.17,N/A,112.17,112.17,112.17,110.7304
02/26/2020,116.86,N/A,116.86,116.86,116.86,115.3602
02/25/2020,116.75,N/A,116.75,116.75,116.75,115.2516
02/24/2020,120.23,N/A,120.23,120.23,120.23,118.687
02/21/2020,125.22,N/A,125.22,125.22,125.22,123.6129
02/20/2020,127.53,N/A,127.53,127.53,127.53,125.8933
02/19/2020,128.68,N/A,128.68,128.68,128.68,127.0285
02/18/2020,127.85,N/A,127.85,127.85,127.85,126.2092
02/14/2020,127.53,N/A,127.53,127.53,127.53,125.8933
02/13/2020,126.91,N/A,126.91,126.91,126.91,125.2813
02/12/2020,126.9,N/A,126.9,126.9,126.9,125.2714
02/11/2020,125.58,N/A,125.58,125.58,125.58,123.9683
02/10/2020,125.54,N/A,125.54,125.54,125.54,123.9288
02/07/2020,124,N/A,124,124,124,122.4086
02/06/2020,124.54,N/A,124.54,124.54,124.54,122.9417
02/05/2020,124.17,N/A,124.17,124.17,124.17,122.5764
02/04/2020,123.97,N/A,123.97,123.97,123.97,122.379
02/03/2020,121.51,N/A,121.51,121.51,121.51,119.9506
01/31/2020,119.81,N/A,119.81,119.81,119.81,118.2724
01/30/2020,121.6,N/A,121.6,121.6,121.6,120.0394
01/29/2020,121.49,N/A,121.49,121.49,121.49,119.9308
01/28/2020,121.2,N/A,121.2,121.2,121.2,119.6445
01/27/2020,119.52,N/A,119.52,119.52,119.52,117.9861
01/24/2020,121.91,N/A,121.91,121.91,121.91,120.3454
01/23/2020,123.25,N/A,123.25,123.25,123.25,121.6682
01/22/2020,123.1,N/A,123.1,123.1,123.1,121.5202
01/21/2020,123.03,N/A,123.03,123.03,123.03,121.451
01/17/2020,123.41,N/A,123.41,123.41,123.41,121.8262
01/16/2020,122.82,N/A,122.82,122.82,122.82,121.2437
01/15/2020,121.67,N/A,121.67,121.67,121.67,120.1085
01/14/2020,121.25,N/A,121.25,121.25,121.25,119.6939
01/13/2020,121.89,N/A,121.89,121.89,121.89,120.3257
01/10/2020,120.91,N/A,120.91,120.91,120.91,119.3583
01/09/2020,121,N/A,121,121,121,119.4471
01/08/2020,120,N/A,120,120,120,118.4599
01/07/2020,119.1,N/A,119.1,119.1,119.1,117.5715
01/06/2020,119.1,N/A,119.1,119.1,119.1,117.5715
01/03/2020,118.12,N/A,118.12,118.12,118.12,116.6041
01/02/2020,119.01,N/A,119.01,119.01,119.01,117.4826
12/31/2019,116.99,N/A,116.99,116.99,116.99,115.4886
12/30/2019,116.91,N/A,116.91,116.91,116.91,115.4096
12/27/2019,118.02,N/A,118.02,118.02,118.02,116.5053
12/26/2019,117.94,N/A,117.94,117.94,117.94,116.4264
12/24/2019,116.94,N/A,116.94,116.94,116.94,115.4392
12/23/2019,117.07,N/A,117.07,117.07,117.07,115.5675
12/20/2019,116.88,N/A,116.88,116.88,116.88,115.38
12/19/2019,116.32,N/A,116.32,116.32,116.32,114.8272
12/18/2019,115.54,N/A,115.54,115.54,115.54,114.0572
12/17/2019,115.25,N/A,115.25,115.25,115.25,113.7709
12/16/2019,115.17,N/A,115.17,115.17,115.17,113.6919
12/13/2019,114.27,N/A,114.27,114.27,114.27,112.8035
12/12/2019,114.3,N/A,114.3,114.3,114.3,112.4974
12/11/2019,113.79,N/A,113.79,113.79,113.79,111.9955
12/10/2019,113.18,N/A,113.18,113.18,113.18,111.3951
12/09/2019,113.46,N/A,113.46,113.46,113.46,111.6707
12/06/2019,114.08,N/A,114.08,114.08,114.08,112.2809
12/05/2019,113.15,N/A,113.15,113.15,113.15,111.3655
12/04/2019,112.99,N/A,112.99,112.99,112.99,111.2081
12/03/2019,112.88,N/A,112.88,112.88,112.88,111.0998
12/02/2019,113.42,N/A,113.42,113.42,113.42,111.6313
11/29/2019,114.88,N/A,114.88,114.88,114.88,113.0683
11/27/2019,115.34,N/A,115.34,115.34,115.34,113.521
11/26/2019,114.65,N/A,114.65,114.65,114.65,112.8419
11/25/2019,114.33,N/A,114.33,114.33,114.33,112.5269
11/22/2019,112.93,N/A,112.93,112.93,112.93,111.149
11/21/2019,112.69,N/A,112.69,112.69,112.69,110.9128
11/20/2019,112.95,N/A,112.95,112.95,112.95,111.1687
11/19/2019,113.25,N/A,113.25,113.25,113.25,111.464
11/18/2019,112.59,N/A,112.59,112.59,112.59,110.8144
11/15/2019,112.41,N/A,112.41,112.41,112.41,110.6372
11/14/2019,111.32,N/A,111.32,111.32,111.32,109.5644
11/13/2019,110.9,N/A,110.9,110.9,110.9,109.151
11/12/2019,111.08,N/A,111.08,111.08,111.08,109.3282
11/11/2019,110.63,N/A,110.63,110.63,110.63,108.8853
11/08/2019,110.68,N/A,110.68,110.68,110.68,108.9345
11/07/2019,110.37,N/A,110.37,110.37,110.37,108.6294
11/06/2019,110.03,N/A,110.03,110.03,110.03,108.2948
11/05/2019,110.06,N/A,110.06,110.06,110.06,108.3243
11/04/2019,110.53,N/A,110.53,110.53,110.53,108.7869
11/01/2019,110.4,N/A,110.4,110.4,110.4,108.6589
10/31/2019,109.47,N/A,109.47,109.47,109.47,107.7436
10/30/2019,109.91,N/A,109.91,109.91,109.91,108.1766
10/29/2019,109.17,N/A,109.17,109.17,109.17,107.4483
10/28/2019,109.31,N/A,109.31,109.31,109.31,107.5861
10/25/2019,108.32,N/A,108.32,108.32,108.32,106.6117
10/24/2019,108.1,N/A,108.1,108.1,108.1,106.3952
10/23/2019,106.9,N/A,106.9,106.9,106.9,105.2141
10/22/2019,106.52,N/A,106.52,106.52,106.52,104.8401
10/21/2019,107.99,N/A,107.99,107.99,107.99,106.2869
10/18/2019,107.43,N/A,107.43,107.43,107.43,105.7358
10/17/2019,108.87,N/A,108.87,108.87,108.87,107.153
10/16/2019,108.71,N/A,108.71,108.71,108.71,106.9956
10/15/2019,109.2,N/A,109.2,109.2,109.2,107.4778
10/14/2019,107.65,N/A,107.65,107.65,107.65,105.9523
10/11/2019,107.8,N/A,107.8,107.8,107.8,106.0999
10/10/2019,106.58,N/A,106.58,106.58,106.58,104.8992
10/09/2019,106.11,N/A,106.11,106.11,106.11,104.4366
10/08/2019,104.88,N/A,104.88,104.88,104.88,103.226
10/07/2019,106.73,N/A,106.73,106.73,106.73,105.0468
10/04/2019,107.23,N/A,107.23,107.23,107.23,105.5389
10/03/2019,105.8,N/A,105.8,105.8,105.8,104.1315
10/02/2019,104.53,N/A,104.53,104.53,104.53,102.8815
10/01/2019,106.23,N/A,106.23,106.23,106.23,104.5547
09/30/2019,107.48,N/A,107.48,107.48,107.48,105.785
09/27/2019,106.79,N/A,106.79,106.79,106.79,105.1058
09/26/2019,108.28,N/A,108.28,108.28,108.28,106.5723
09/25/2019,108.8,N/A,108.8,108.8,108.8,107.0841
09/24/2019,107.96,N/A,107.96,107.96,107.96,106.2574
09/23/2019,109.39,N/A,109.39,109.39,109.39,107.6648
09/20/2019,109.82,N/A,109.82,109.82,109.82,108.0881
09/19/2019,110.68,N/A,110.68,110.68,110.68,108.9345
09/18/2019,110.31,N/A,110.31,110.31,110.31,108.5703
09/17/2019,110.43,N/A,110.43,110.43,110.43,108.6884
09/16/2019,109.79,N/A,109.79,109.79,109.79,108.0585
09/13/2019,110.13,N/A,110.13,110.13,110.13,108.3932
09/12/2019,110.13,N/A,110.13,110.13,110.13,108.3932
09/11/2019,109.53,N/A,109.53,109.53,109.53,107.8026
09/10/2019,108.83,N/A,108.83,108.83,108.83,107.1137
09/09/2019,109.62,N/A,109.62,109.62,109.62,107.8912
09/06/2019,110.58,N/A,110.58,110.58,110.58,108.8361
09/05/2019,110.83,N/A,110.83,110.83,110.83,109.0821
09/04/2019,109.1,N/A,109.1,109.1,109.1,107.3794
09/03/2019,107.94,N/A,107.94,107.94,107.94,106.2377
08/30/2019,108.98,N/A,108.98,108.98,108.98,107.2613
08/29/2019,109.09,N/A,109.09,109.09,109.09,107.3696
08/28/2019,107.36,N/A,107.36,107.36,107.36,105.6669
08/27/2019,107,N/A,107,107,107,105.3125
08/26/2019,107.3,N/A,107.3,107.3,107.3,105.6078
08/23/2019,106.24,N/A,106.24,106.24,106.24,104.5645
08/22/2019,108.85,N/A,108.85,108.85,108.85,107.1334
08/21/2019,109.28,N/A,109.28,109.28,109.28,107.5566
08/20/2019,108.33,N/A,108.33,108.33,108.33,106.6216
08/19/2019,109.13,N/A,109.13,109.13,109.13,107.4089
08/16/2019,107.98,N/A,107.98,107.98,107.98,106.2771
08/15/2019,106.55,N/A,106.55,106.55,106.55,104.8696
08/14/2019,105.75,N/A,105.75,105.75,105.75,104.0823
08/13/2019,109.21,N/A,109.21,109.21,109.21,107.4877
08/12/2019,107.38,N/A,107.38,107.38,107.38,105.6865
08/09/2019,108.89,N/A,108.89,108.89,108.89,107.1727
08/08/2019,109.74,N/A,109.74,109.74,109.74,108.0093
08/07/2019,107.32,N/A,107.32,107.32,107.32,105.6275
08/06/2019,106.81,N/A,106.81,106.81,106.81,105.1255
08/05/2019,105.09,N/A,105.09,105.09,105.09,103.4327
08/02/2019,108.84,N/A,108.84,108.84,108.84,107.1235
08/01/2019,110.3,N/A,110.3,110.3,110.3,108.5605
07/31/2019,110.93,N/A,110.93,110.93,110.93,109.1806
07/30/2019,112.38,N/A,112.38,112.38,112.38,110.6077
07/29/2019,112.92,N/A,112.92,112.92,112.92,111.1392
07/26/2019,113.62,N/A,113.62,113.62,113.62,111.8281
07/25/2019,112.66,N/A,112.66,112.66,112.66,110.8833
07/24/2019,113.54,N/A,113.54,113.54,113.54,111.7494
07/23/2019,113.11,N/A,113.11,113.11,113.11,111.3262
07/22/2019,112.59,N/A,112.59,112.59,112.59,110.8144
07/19/2019,112.06,N/A,112.06,112.06,112.06,110.2927
07/18/2019,112.77,N/A,112.77,112.77,112.77,110.9915
07/17/2019,112.83,N/A,112.83,112.83,112.83,111.0506
07/16/2019,113.14,N/A,113.14,113.14,113.14,111.3557
07/15/2019,113.54,N/A,113.54,113.54,113.54,111.7494
07/12/2019,113.42,N/A,113.42,113.42,113.42,111.6313
07/11/2019,112.88,N/A,112.88,112.88,112.88,111.0998
07/10/2019,112.12,N/A,112.12,112.12,112.12,110.3518
07/09/2019,111.43,N/A,111.43,111.43,111.43,109.6727
07/08/2019,110.83,N/A,110.83,110.83,110.83,109.0821
07/05/2019,111.54,N/A,111.54,111.54,111.54,109.7809
07/03/2019,111.69,N/A,111.69,111.69,111.69,109.9286
07/02/2019,110.9,N/A,110.9,110.9,110.9,109.151
07/01/2019,110.4,N/A,110.4,110.4,110.4,108.6589
06/28/2019,109.41,N/A,109.41,109.41,109.41,107.6845
06/27/2019,108.98,N/A,108.98,108.98,108.98,107.2613
06/26/2019,108.46,N/A,108.46,108.46,108.46,106.7495
06/25/2019,108.41,N/A,108.41,108.41,108.41,106.7003
06/24/2019,110.1,N/A,110.1,110.1,110.1,108.3636
06/21/2019,110.33,N/A,110.33,110.33,110.33,108.59
06/20/2019,110.44,N/A,110.44,110.44,110.44,108.6983
06/19/2019,109.33,N/A,109.33,109.33,109.33,107.6058
06/18/2019,108.72,N/A,108.72,108.72,108.72,107.0054
06/17/2019,107.43,N/A,107.43,107.43,107.43,105.7358
06/14/2019,106.78,N/A,106.78,106.78,106.78,105.096
06/13/2019,107.04,N/A,107.04,107.04,107.04,105.3519
06/12/2019,106.66,N/A,106.66,106.66,106.66,104.9779
06/11/2019,107.03,N/A,107.03,107.03,107.03,105.3421
06/10/2019,107.34,N/A,107.34,107.34,107.34,105.6472
06/07/2019,106.48,N/A,106.48,106.48,106.48,104.8007
06/06/2019,104.65,N/A,104.65,104.65,104.65,102.9996
06/05/2019,104.16,N/A,104.16,104.16,104.16,102.5173
06/04/2019,103.2,N/A,103.2,103.2,103.2,101.5725
06/03/2019,100.78,N/A,100.78,100.78,100.78,99.1906
05/31/2019,102.99,N/A,102.99,102.99,102.99,101.3658
05/30/2019,104.44,N/A,104.44,104.44,104.44,102.7929
05/29/2019,103.91,N/A,103.91,103.91,103.91,102.2713
05/28/2019,104.77,N/A,104.77,104.77,104.77,103.1177
05/24/2019,105.05,N/A,105.05,105.05,105.05,103.3933
05/23/2019,104.79,N/A,104.79,104.79,104.79,103.1374
05/22/2019,106.56,N/A,106.56,106.56,106.56,104.8795
05/21/2019,106.64,N/A,106.64,106.64,106.64,104.9582
05/20/2019,105.6,N/A,105.6,105.6,105.6,103.9346
05/17/2019,106.72,N/A,106.72,106.72,106.72,105.037
05/16/2019,107.69,N/A,107.69,107.69,107.69,105.9917
05/15/2019,106.43,N/A,106.43,106.43,106.43,104.7515
05/14/2019,105.33,N/A,105.33,105.33,105.33,103.6689
05/13/2019,104.19,N/A,104.19,104.19,104.19,102.5469
05/10/2019,107.43,N/A,107.43,107.43,107.43,105.7358
05/09/2019,106.98,N/A,106.98,106.98,106.98,105.2929
05/08/2019,107.31,N/A,107.31,107.31,107.31,105.6176
05/07/2019,107.21,N/A,107.21,107.21,107.21,105.5192
05/06/2019,109.26,N/A,109.26,109.26,109.26,107.5369
05/03/2019,109.65,N/A,109.65,109.65,109.65,107.9207
05/02/2019,108.27,N/A,108.27,108.27,108.27,106.5625
05/01/2019,108.55,N/A,108.55,108.55,108.55,106.8381
04/30/2019,109.43,N/A,109.43,109.43,109.43,107.7042
04/29/2019,109.86,N/A,109.86,109.86,109.86,108.1274
04/26/2019,109.67,N/A,109.67,109.67,109.67,107.9404
04/25/2019,108.92,N/A,108.92,108.92,108.92,107.2023
04/24/2019,107.95,N/A,107.95,107.95,107.95,106.2476
04/23/2019,108.37,N/A,108.37,108.37,108.37,106.6609
04/22/2019,106.96,N/A,106.96,106.96,106.96,105.2732
04/18/2019,106.53,N/A,106.53,106.53,106.53,104.8499
04/17/2019,106.23,N/A,106.23,106.23,106.23,104.5547
04/16/2019,107.08,N/A,107.08,107.08,107.08,105.3913
04/15/2019,107.48,N/A,107.48,107.48,107.48,105.785
04/12/2019,107.61,N/A,107.61,107.61,107.61,105.9129
04/11/2019,107.41,N/A,107.41,107.41,107.41,105.7161
04/10/2019,107.66,N/A,107.66,107.66,107.66,105.9621
04/09/2019,107.22,N/A,107.22,107.22,107.22,105.5291
04/08/2019,107.47,N/A,107.47,107.47,107.47,105.7751
04/05/2019,107.51,N/A,107.51,107.51,107.51,105.8145
04/04/2019,106.96,N/A,106.96,106.96,106.96,105.2732
04/03/2019,107.03,N/A,107.03,107.03,107.03,105.3421
04/02/2019,106.81,N/A,106.81,106.81,106.81,105.1255
04/01/2019,106.56,N/A,106.56,106.56,106.56,104.8795
03/29/2019,105.3,N/A,105.3,105.3,105.3,103.6393
03/28/2019,104.31,N/A,104.31,104.31,104.31,102.665
03/27/2019,103.94,N/A,103.94,103.94,103.94,102.3008
03/26/2019,104.7,N/A,104.7,104.7,104.7,103.0488
03/25/2019,104.3,N/A,104.3,104.3,104.3,102.6551
03/22/2019,104.13,N/A,104.13,104.13,104.13,102.4878
03/21/2019,106.58,N/A,106.58,106.58,106.58,104.8992
03/20/2019,105.42,N/A,105.42,105.42,105.42,103.7575
03/19/2019,105.31,N/A,105.31,105.31,105.31,103.6492
03/18/2019,104.88,N/A,104.88,104.88,104.88,103.226
03/15/2019,104.61,N/A,104.61,104.61,104.61,102.9602
03/14/2019,104.09,N/A,104.09,104.09,104.09,102.4484
03/13/2019,104.3,N/A,104.3,104.3,104.3,102.6551
03/12/2019,103.43,N/A,103.43,103.43,103.43,101.7988
03/11/2019,103.34,N/A,103.34,103.34,103.34,101.7103
03/08/2019,101.83,N/A,101.83,101.83,101.83,100.2241
03/07/2019,102.02,N/A,102.02,102.02,102.02,100.4111
03/06/2019,103.28,N/A,103.28,103.28,103.28,101.6512
03/05/2019,104.1,N/A,104.1,104.1,104.1,102.4583
03/04/2019,103.86,N/A,103.86,103.86,103.86,102.2221
03/01/2019,104.61,N/A,104.61,104.61,104.61,102.9602
02/28/2019,103.65,N/A,103.65,103.65,103.65,102.0154
02/27/2019,104.22,N/A,104.22,104.22,104.22,102.5764
02/26/2019,104.26,N/A,104.26,104.26,104.26,102.6157
02/25/2019,104.13,N/A,104.13,104.13,104.13,102.4878
02/22/2019,103.85,N/A,103.85,103.85,103.85,102.2122
02/21/2019,102.62,N/A,102.62,102.62,102.62,101.0016
02/20/2019,103.05,N/A,103.05,103.05,103.05,101.4248
02/19/2019,103.07,N/A,103.07,103.07,103.07,101.4445
02/15/2019,102.88,N/A,102.88,102.88,102.88,101.2575
02/14/2019,102.09,N/A,102.09,102.09,102.09,100.48
02/13/2019,102.25,N/A,102.25,102.25,102.25,100.6374
02/12/2019,102.11,N/A,102.11,102.11,102.11,100.4997
02/11/2019,100.64,N/A,100.64,100.64,100.64,99.0528
02/08/2019,100.58,N/A,100.58,100.58,100.58,98.9938
02/07/2019,100.52,N/A,100.52,100.52,100.52,98.9347
02/06/2019,101.72,N/A,101.72,101.72,101.72,100.1158
02/05/2019,102.16,N/A,102.16,102.16,102.16,100.5489
02/04/2019,101.33,N/A,101.33,101.33,101.33,99.732
02/01/2019,100.43,N/A,100.43,100.43,100.43,98.8461
01/31/2019,100.81,N/A,100.81,100.81,100.81,99.2202
01/30/2019,99.46,N/A,99.46,99.46,99.46,97.8914
01/29/2019,96.65,N/A,96.65,96.65,96.65,95.1258
01/28/2019,97.36,N/A,97.36,97.36,97.36,95.8246
01/25/2019,98.49,N/A,98.49,98.49,98.49,96.9367
01/24/2019,97.28,N/A,97.28,97.28,97.28,95.7458
01/23/2019,96.8,N/A,96.8,96.8,96.8,95.2734
01/22/2019,96.68,N/A,96.68,96.68,96.68,95.1553
01/18/2019,98.38,N/A,98.38,98.38,98.38,96.8285
01/17/2019,97.32,N/A,97.32,97.32,97.32,95.7852
01/16/2019,96.65,N/A,96.65,96.65,96.65,95.1258
01/15/2019,96.26,N/A,96.26,96.26,96.26,94.7419
01/14/2019,94.52,N/A,94.52,94.52,94.52,93.0294
01/11/2019,95.26,N/A,95.26,95.26,95.26,93.7577
01/10/2019,95.41,N/A,95.41,95.41,95.41,93.9053
01/09/2019,94.97,N/A,94.97,94.97,94.97,93.4723
01/08/2019,94.08,N/A,94.08,94.08,94.08,92.5963
01/07/2019,92.93,N/A,92.93,92.93,92.93,91.4644
01/04/2019,91.79,N/A,91.79,91.79,91.79,90.3424
01/03/2019,87.98,N/A,87.98,87.98,87.98,86.5925
01/02/2019,90.7,N/A,90.7,90.7,90.7,89.2696
12/31/2018,90.76,N/A,90.76,90.76,90.76,89.3287
12/28/2018,89.97,N/A,89.97,89.97,89.97,88.5511
12/27/2018,90.05,N/A,90.05,90.05,90.05,88.6298
12/26/2018,89.23,N/A,89.23,89.23,89.23,87.8228
12/24/2018,84.13,N/A,84.13,84.13,84.13,82.8032
12/21/2018,85.94,N/A,85.94,85.94,85.94,84.5847
12/20/2018,88.45,N/A,88.45,88.45,88.45,87.0551
12/19/2018,90.21,N/A,90.21,90.21,90.21,88.7873
12/18/2018,91.8,N/A,91.8,91.8,91.8,90.3523
12/17/2018,91.34,N/A,91.34,91.34,91.34,89.8995
12/14/2018,93.81,N/A,93.81,93.81,93.81,92.3306
12/13/2018,96,N/A,96,96,96,94.486
12/12/2018,98.49,N/A,98.49,98.49,98.49,94.6356
12/11/2018,97.51,N/A,97.51,97.51,97.51,93.694
12/10/2018,97.39,N/A,97.39,97.39,97.39,93.5787
12/07/2018,96.77,N/A,96.77,96.77,96.77,92.983
12/06/2018,99.74,N/A,99.74,99.74,99.74,95.8367
12/04/2018,99.45,N/A,99.45,99.45,99.45,95.5581
12/03/2018,103.32,N/A,103.32,103.32,103.32,99.2766
11/30/2018,101.58,N/A,101.58,101.58,101.58,97.6047
11/29/2018,100.35,N/A,100.35,100.35,100.35,96.4229
11/28/2018,100.56,N/A,100.56,100.56,100.56,96.6246
11/27/2018,97.15,N/A,97.15,97.15,97.15,93.3481
11/26/2018,96.93,N/A,96.93,96.93,96.93,93.1367
11/23/2018,94.55,N/A,94.55,94.55,94.55,90.8498
11/21/2018,95.05,N/A,95.05,95.05,95.05,91.3303
11/20/2018,94.2,N/A,94.2,94.2,94.2,90.5135
11/19/2018,95.44,N/A,95.44,95.44,95.44,91.705
11/16/2018,98.83,N/A,98.83,98.83,98.83,94.9623
11/15/2018,99.26,N/A,99.26,99.26,99.26,95.3755
11/14/2018,97.89,N/A,97.89,97.89,97.89,94.0591
11/13/2018,98.57,N/A,98.57,98.57,98.57,94.7125
11/12/2018,98.63,N/A,98.63,98.63,98.63,94.7702
11/09/2018,101.35,N/A,101.35,101.35,101.35,97.3837
11/08/2018,102.88,N/A,102.88,102.88,102.88,98.8538
11/07/2018,103.23,N/A,103.23,103.23,103.23,99.1902
11/06/2018,99.89,N/A,99.89,99.89,99.89,95.9809
11/05/2018,99.26,N/A,99.26,99.26,99.26,95.3755
11/02/2018,99.47,N/A,99.47,99.47,99.47,95.5773
11/01/2018,100.01,N/A,100.01,100.01,100.01,96.0962
10/31/2018,98.53,N/A,98.53,98.53,98.53,94.6741
10/30/2018,95.98,N/A,95.98,95.98,95.98,92.2239
10/29/2018,94.82,N/A,94.82,94.82,94.82,91.1093
10/26/2018,96.81,N/A,96.81,96.81,96.81,93.0214
10/25/2018,99.16,N/A,99.16,99.16,99.16,95.2794
10/24/2018,95.94,N/A,95.94,95.94,95.94,92.1854
10/23/2018,100.05,N/A,100.05,100.05,100.05,96.1346
10/22/2018,100.67,N/A,100.67,100.67,100.67,96.7303
10/19/2018,100.25,N/A,100.25,100.25,100.25,96.3268
10/18/2018,100.77,N/A,100.77,100.77,100.77,96.8264
10/17/2018,103.08,N/A,103.08,103.08,103.08,99.046
10/16/2018,103.11,N/A,103.11,103.11,103.11,99.0748
10/15/2018,99.93,N/A,99.93,99.93,99.93,96.0193
10/12/2018,101.09,N/A,101.09,101.09,101.09,97.1339
10/11/2018,98.49,N/A,98.49,98.49,98.49,94.6356
10/10/2018,99.64,N/A,99.64,99.64,99.64,95.7406
10/09/2018,104.26,N/A,104.26,104.26,104.26,100.1798
10/08/2018,104.37,N/A,104.37,104.37,104.37,100.2855
10/05/2018,105.49,N/A,105.49,105.49,105.49,101.3617
10/04/2018,106.31,N/A,106.31,106.31,106.31,102.1496
10/03/2018,108.26,N/A,108.26,108.26,108.26,104.0233
10/02/2018,108.14,N/A,108.14,108.14,108.14,103.908
10/01/2018,108.87,N/A,108.87,108.87,108.87,104.6094
09/28/2018,108.54,N/A,108.54,108.54,108.54,104.2923
09/27/2018,108.75,N/A,108.75,108.75,108.75,104.4941
09/26/2018,108.14,N/A,108.14,108.14,108.14,103.908
09/25/2018,108.12,N/A,108.12,108.12,108.12,103.8888
09/24/2018,107.84,N/A,107.84,107.84,107.84,103.6197
09/21/2018,107.76,N/A,107.76,107.76,107.76,103.5429
09/20/2018,108,N/A,108,108,108,103.7735
09/19/2018,107.09,N/A,107.09,107.09,107.09,102.8991
09/18/2018,106.99,N/A,106.99,106.99,106.99,102.803
09/17/2018,106.12,N/A,106.12,106.12,106.12,101.9671
09/14/2018,107.67,N/A,107.67,107.67,107.67,103.4564
09/13/2018,107.6,N/A,107.6,107.6,107.6,103.3891
09/12/2018,106.78,N/A,106.78,106.78,106.78,102.6012
09/11/2018,106.58,N/A,106.58,106.58,106.58,102.4091
09/10/2018,105.69,N/A,105.69,105.69,105.69,101.5539
09/07/2018,105.83,N/A,105.83,105.83,105.83,101.6884
09/06/2018,105.99,N/A,105.99,105.99,105.99,101.8421
09/05/2018,106.3,N/A,106.3,106.3,106.3,102.14
09/04/2018,108.06,N/A,108.06,108.06,108.06,103.8311
08/31/2018,108.23,N/A,108.23,108.23,108.23,103.9945
08/30/2018,108.25,N/A,108.25,108.25,108.25,104.0137
08/29/2018,108.88,N/A,108.88,108.88,108.88,104.619
08/28/2018,107.77,N/A,107.77,107.77,107.77,103.5525
08/27/2018,107.69,N/A,107.69,107.69,107.69,103.4756
08/24/2018,106.56,N/A,106.56,106.56,106.56,102.3898
08/23/2018,105.54,N/A,105.54,105.54,105.54,101.4098
08/22/2018,105.76,N/A,105.76,105.76,105.76,101.6211
08/21/2018,105.35,N/A,105.35,105.35,105.35,101.2272
08/20/2018,105.2,N/A,105.2,105.2,105.2,101.0831
08/17/2018,104.87,N/A,104.87,104.87,104.87,100.766
08/16/2018,104.86,N/A,104.86,104.86,104.86,100.7564
08/15/2018,104.35,N/A,104.35,104.35,104.35,100.2663
08/14/2018,105.61,N/A,105.61,105.61,105.61,101.477
08/13/2018,105.11,N/A,105.11,105.11,105.11,100.9966
08/10/2018,105.55,N/A,105.55,105.55,105.55,101.4194
08/09/2018,106.3,N/A,106.3,106.3,106.3,102.14
08/08/2018,106.41,N/A,106.41,106.41,106.41,102.2457
08/07/2018,106.25,N/A,106.25,106.25,106.25,102.092
08/06/2018,105.65,N/A,105.65,105.65,105.65,101.5154
08/03/2018,105.09,N/A,105.09,105.09,105.09,100.9774
08/02/2018,105.12,N/A,105.12,105.12,105.12,101.0062
08/01/2018,104.34,N/A,104.34,104.34,104.34,100.2567
07/31/2018,104.26,N/A,104.26,104.26,104.26,100.1798
07/30/2018,103.83,N/A,103.83,103.83,103.83,99.7667
07/27/2018,105.82,N/A,105.82,105.82,105.82,101.6788
07/26/2018,107.04,N/A,107.04,107.04,107.04,102.851
07/25/2018,108.65,N/A,108.65,108.65,108.65,104.398
07/24/2018,107.22,N/A,107.22,107.22,107.22,103.024
07/23/2018,106.74,N/A,106.74,106.74,106.74,102.5628
07/20/2018,106.53,N/A,106.53,106.53,106.53,102.361
07/19/2018,106.44,N/A,106.44,106.44,106.44,102.2745
07/18/2018,107.32,N/A,107.32,107.32,107.32,103.1201
07/17/2018,106.92,N/A,106.92,106.92,106.92,102.7357
07/16/2018,106.18,N/A,106.18,106.18,106.18,102.0247
07/13/2018,106.36,N/A,106.36,106.36,106.36,102.1977
07/12/2018,106.28,N/A,106.28,106.28,106.28,102.1208
07/11/2018,104.77,N/A,104.77,104.77,104.77,100.6699
07/10/2018,105.13,N/A,105.13,105.13,105.13,101.0158
07/09/2018,105.01,N/A,105.01,105.01,105.01,100.9005
07/06/2018,103.88,N/A,103.88,103.88,103.88,99.8147
07/05/2018,102.77,N/A,102.77,102.77,102.77,98.7482
07/03/2018,101.84,N/A,101.84,101.84,101.84,97.8545
07/02/2018,102.78,N/A,102.78,102.78,102.78,98.7578
06/29/2018,102.12,N/A,102.12,102.12,102.12,98.1236
06/28/2018,101.96,N/A,101.96,101.96,101.96,97.9699
06/27/2018,100.93,N/A,100.93,100.93,100.93,96.9802
06/26/2018,102.48,N/A,102.48,102.48,102.48,98.4695
06/25/2018,102.08,N/A,102.08,102.08,102.08,98.0852
06/22/2018,104.56,N/A,104.56,104.56,104.56,100.4681
06/21/2018,104.95,N/A,104.95,104.95,104.95,100.8428
06/20/2018,105.82,N/A,105.82,105.82,105.82,101.6788
06/19/2018,105.24,N/A,105.24,105.24,105.24,101.1215
06/18/2018,105.94,N/A,105.94,105.94,105.94,101.7941
06/15/2018,105.75,N/A,105.75,105.75,105.75,101.6115
06/14/2018,105.95,N/A,105.95,105.95,105.95,101.8037
06/13/2018,105.12,N/A,105.12,105.12,105.12,101.0062
06/12/2018,105.3,N/A,105.3,105.3,105.3,101.1791
06/11/2018,104.92,N/A,104.92,104.92,104.92,100.814
06/08/2018,104.78,N/A,104.78,104.78,104.78,100.6795
06/07/2018,104.52,N/A,104.52,104.52,104.52,100.4297
06/06/2018,105.5,N/A,105.5,105.5,105.5,101.3713
06/05/2018,104.55,N/A,104.55,104.55,104.55,100.4585
06/04/2018,104.16,N/A,104.16,104.16,104.16,100.0838
06/01/2018,103.22,N/A,103.22,103.22,103.22,99.1805
05/31/2018,101.7,N/A,101.7,101.7,101.7,97.72
