Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,17.01,N/A,17.01,17.01,17.01,16.0222
03/05/2020,17.31,N/A,17.31,17.31,17.31,16.3048
03/04/2020,17.77,N/A,17.77,17.77,17.77,16.738
03/03/2020,17.15,N/A,17.15,17.15,17.15,16.1541
03/02/2020,17.22,N/A,17.22,17.22,17.22,16.22
02/28/2020,16.54,N/A,16.54,16.54,16.54,15.5795
02/27/2020,16.93,N/A,16.93,16.93,16.93,15.9468
02/26/2020,17.85,N/A,17.85,17.85,17.85,16.8134
02/25/2020,18.1,N/A,18.1,18.1,18.1,17.0489
02/24/2020,18.59,N/A,18.59,18.59,18.59,17.5104
02/21/2020,18.88,N/A,18.88,18.88,18.88,17.7836
02/20/2020,18.82,N/A,18.82,18.82,18.82,17.7271
02/19/2020,18.59,N/A,18.59,18.59,18.59,17.5104
02/18/2020,18.87,N/A,18.87,18.87,18.87,17.7742
02/14/2020,18.92,N/A,18.92,18.92,18.92,17.8213
02/13/2020,18.74,N/A,18.74,18.74,18.74,17.6517
02/12/2020,18.64,N/A,18.64,18.64,18.64,17.5575
02/11/2020,18.54,N/A,18.54,18.54,18.54,17.4633
02/10/2020,18.41,N/A,18.41,18.41,18.41,17.3409
02/07/2020,18.08,N/A,18.08,18.08,18.08,17.03
02/06/2020,18.09,N/A,18.09,18.09,18.09,17.0395
02/05/2020,17.98,N/A,17.98,17.98,17.98,16.9358
02/04/2020,18.02,N/A,18.02,18.02,18.02,16.9735
02/03/2020,17.8,N/A,17.8,17.8,17.8,16.7663
01/31/2020,17.71,N/A,17.71,17.71,17.71,16.6815
01/30/2020,17.94,N/A,17.94,17.94,17.94,16.8982
01/29/2020,17.92,N/A,17.92,17.92,17.92,16.8793
01/28/2020,17.98,N/A,17.98,17.98,17.98,16.9358
01/27/2020,17.93,N/A,17.93,17.93,17.93,16.8888
01/24/2020,18.04,N/A,18.04,18.04,18.04,16.9924
01/23/2020,18.09,N/A,18.09,18.09,18.09,17.0395
01/22/2020,17.95,N/A,17.95,17.95,17.95,16.9076
01/21/2020,18.06,N/A,18.06,18.06,18.06,17.0112
01/17/2020,17.9,N/A,17.9,17.9,17.9,16.8605
01/16/2020,17.87,N/A,17.87,17.87,17.87,16.8322
01/15/2020,17.7,N/A,17.7,17.7,17.7,16.6721
01/14/2020,17.53,N/A,17.53,17.53,17.53,16.512
01/13/2020,17.61,N/A,17.61,17.61,17.61,16.5873
01/10/2020,17.44,N/A,17.44,17.44,17.44,16.4272
01/09/2020,17.31,N/A,17.31,17.31,17.31,16.3048
01/08/2020,17.32,N/A,17.32,17.32,17.32,16.3142
01/07/2020,17.24,N/A,17.24,17.24,17.24,16.2388
01/06/2020,17.46,N/A,17.46,17.46,17.46,16.446
01/03/2020,17.45,N/A,17.45,17.45,17.45,16.4366
01/02/2020,17.29,N/A,17.29,17.29,17.29,16.2859
12/31/2019,17.54,N/A,17.54,17.54,17.54,16.5214
12/30/2019,17.4,N/A,17.4,17.4,17.4,16.3895
12/27/2019,17.4,N/A,17.4,17.4,17.4,16.3895
12/26/2019,17.34,N/A,17.34,17.34,17.34,16.333
12/24/2019,17.23,N/A,17.23,17.23,17.23,16.2294
12/23/2019,17.21,N/A,17.21,17.21,17.21,16.2106
12/20/2019,17.32,N/A,17.32,17.32,17.32,16.3142
12/19/2019,17.23,N/A,17.23,17.23,17.23,16.2294
12/18/2019,17.06,N/A,17.06,17.06,17.06,16.0693
12/17/2019,16.95,N/A,16.95,16.95,16.95,15.8781
12/16/2019,17.1,N/A,17.1,17.1,17.1,16.0186
12/13/2019,16.98,N/A,16.98,16.98,16.98,15.9062
12/12/2019,16.98,N/A,16.98,16.98,16.98,15.9062
12/11/2019,17.23,N/A,17.23,17.23,17.23,16.1404
12/10/2019,17.42,N/A,17.42,17.42,17.42,16.3183
12/09/2019,17.5,N/A,17.5,17.5,17.5,16.3933
12/06/2019,17.48,N/A,17.48,17.48,17.48,16.3745
12/05/2019,17.43,N/A,17.43,17.43,17.43,16.3277
12/04/2019,17.43,N/A,17.43,17.43,17.43,16.3277
12/03/2019,17.36,N/A,17.36,17.36,17.36,16.2621
12/02/2019,17.23,N/A,17.23,17.23,17.23,16.1404
11/29/2019,17.51,N/A,17.51,17.51,17.51,16.4026
11/27/2019,17.58,N/A,17.58,17.58,17.58,16.4682
11/26/2019,17.48,N/A,17.48,17.48,17.48,16.3745
11/25/2019,17.26,N/A,17.26,17.26,17.26,16.1685
11/22/2019,17.22,N/A,17.22,17.22,17.22,16.131
11/21/2019,17.31,N/A,17.31,17.31,17.31,16.2153
11/20/2019,17.56,N/A,17.56,17.56,17.56,16.4495
11/19/2019,17.58,N/A,17.58,17.58,17.58,16.4682
11/18/2019,17.53,N/A,17.53,17.53,17.53,16.4214
11/15/2019,17.43,N/A,17.43,17.43,17.43,16.3277
11/14/2019,17.33,N/A,17.33,17.33,17.33,16.234
11/13/2019,17.19,N/A,17.19,17.19,17.19,16.1029
11/12/2019,17.02,N/A,17.02,17.02,17.02,15.9436
11/11/2019,17.16,N/A,17.16,17.16,17.16,16.0748
11/08/2019,17.11,N/A,17.11,17.11,17.11,16.0279
11/07/2019,17.12,N/A,17.12,17.12,17.12,16.0373
11/06/2019,17.33,N/A,17.33,17.33,17.33,16.234
11/05/2019,17.29,N/A,17.29,17.29,17.29,16.1966
11/04/2019,18.01,N/A,18.01,18.01,18.01,16.5119
11/01/2019,18.17,N/A,18.17,18.17,18.17,16.6586
10/31/2019,18.14,N/A,18.14,18.14,18.14,16.6311
10/30/2019,18.19,N/A,18.19,18.19,18.19,16.6769
10/29/2019,18.05,N/A,18.05,18.05,18.05,16.5486
10/28/2019,17.99,N/A,17.99,17.99,17.99,16.4936
10/25/2019,17.98,N/A,17.98,17.98,17.98,16.4844
10/24/2019,18.11,N/A,18.11,18.11,18.11,16.6036
10/23/2019,18.1,N/A,18.1,18.1,18.1,16.5944
10/22/2019,18.09,N/A,18.09,18.09,18.09,16.5852
10/21/2019,18.16,N/A,18.16,18.16,18.16,16.6494
10/18/2019,18.03,N/A,18.03,18.03,18.03,16.5302
10/17/2019,17.89,N/A,17.89,17.89,17.89,16.4019
10/16/2019,17.78,N/A,17.78,17.78,17.78,16.301
10/15/2019,17.79,N/A,17.79,17.79,17.79,16.3102
10/14/2019,17.77,N/A,17.77,17.77,17.77,16.2919
10/11/2019,17.78,N/A,17.78,17.78,17.78,16.301
10/10/2019,17.8,N/A,17.8,17.8,17.8,16.3194
10/09/2019,17.77,N/A,17.77,17.77,17.77,16.2919
10/08/2019,17.75,N/A,17.75,17.75,17.75,16.2735
10/07/2019,17.83,N/A,17.83,17.83,17.83,16.3469
10/04/2019,17.86,N/A,17.86,17.86,17.86,16.3744
10/03/2019,17.78,N/A,17.78,17.78,17.78,16.301
10/02/2019,17.6,N/A,17.6,17.6,17.6,16.136
10/01/2019,17.66,N/A,17.66,17.66,17.66,16.191
09/30/2019,17.84,N/A,17.84,17.84,17.84,16.356
09/27/2019,17.86,N/A,17.86,17.86,17.86,16.2937
09/26/2019,17.99,N/A,17.99,17.99,17.99,16.4123
09/25/2019,17.86,N/A,17.86,17.86,17.86,16.2937
09/24/2019,17.86,N/A,17.86,17.86,17.86,16.2937
09/23/2019,17.92,N/A,17.92,17.92,17.92,16.3484
09/20/2019,17.89,N/A,17.89,17.89,17.89,16.3211
09/19/2019,17.88,N/A,17.88,17.88,17.88,16.3119
09/18/2019,17.8,N/A,17.8,17.8,17.8,16.239
09/17/2019,17.85,N/A,17.85,17.85,17.85,16.2846
09/16/2019,17.66,N/A,17.66,17.66,17.66,16.1112
09/13/2019,17.48,N/A,17.48,17.48,17.48,15.947
09/12/2019,17.66,N/A,17.66,17.66,17.66,16.1112
09/11/2019,17.56,N/A,17.56,17.56,17.56,16.02
09/10/2019,17.51,N/A,17.51,17.51,17.51,15.9744
09/09/2019,17.72,N/A,17.72,17.72,17.72,16.166
09/06/2019,17.88,N/A,17.88,17.88,17.88,16.3119
09/05/2019,17.86,N/A,17.86,17.86,17.86,16.2937
09/04/2019,18.02,N/A,18.02,18.02,18.02,16.4397
09/03/2019,17.88,N/A,17.88,17.88,17.88,16.3119
08/30/2019,17.74,N/A,17.74,17.74,17.74,16.1842
08/29/2019,17.71,N/A,17.71,17.71,17.71,16.1569
08/28/2019,17.58,N/A,17.58,17.58,17.58,16.0383
08/27/2019,17.53,N/A,17.53,17.53,17.53,15.9926
08/26/2019,17.58,N/A,17.58,17.58,17.58,16.0383
08/23/2019,17.41,N/A,17.41,17.41,17.41,15.8832
08/22/2019,17.63,N/A,17.63,17.63,17.63,16.0839
08/21/2019,17.51,N/A,17.51,17.51,17.51,15.9744
08/20/2019,17.44,N/A,17.44,17.44,17.44,15.9105
08/19/2019,17.59,N/A,17.59,17.59,17.59,16.0474
08/16/2019,17.44,N/A,17.44,17.44,17.44,15.9105
08/15/2019,17.26,N/A,17.26,17.26,17.26,15.7463
08/14/2019,17.05,N/A,17.05,17.05,17.05,15.5547
08/13/2019,17.31,N/A,17.31,17.31,17.31,15.7919
08/12/2019,17.32,N/A,17.32,17.32,17.32,15.8011
08/09/2019,17.34,N/A,17.34,17.34,17.34,15.8193
08/08/2019,17.33,N/A,17.33,17.33,17.33,15.8102
08/07/2019,17.05,N/A,17.05,17.05,17.05,15.5547
08/06/2019,16.89,N/A,16.89,16.89,16.89,15.4088
08/05/2019,16.7,N/A,16.7,16.7,16.7,15.2354
08/02/2019,17.03,N/A,17.03,17.03,17.03,15.5365
08/01/2019,16.94,N/A,16.94,16.94,16.94,15.4544
07/31/2019,16.92,N/A,16.92,16.92,16.92,15.4361
07/30/2019,17,N/A,17,17,17,15.5091
07/29/2019,16.86,N/A,16.86,16.86,16.86,15.3814
07/26/2019,16.79,N/A,16.79,16.79,16.79,15.3175
07/25/2019,16.72,N/A,16.72,16.72,16.72,15.2537
07/24/2019,16.8,N/A,16.8,16.8,16.8,15.3267
07/23/2019,16.81,N/A,16.81,16.81,16.81,15.3358
07/22/2019,16.62,N/A,16.62,16.62,16.62,15.1624
07/19/2019,16.62,N/A,16.62,16.62,16.62,15.1624
07/18/2019,16.9,N/A,16.9,16.9,16.9,15.4179
07/17/2019,16.88,N/A,16.88,16.88,16.88,15.3996
07/16/2019,16.96,N/A,16.96,16.96,16.96,15.4726
07/15/2019,17.01,N/A,17.01,17.01,17.01,15.5182
07/12/2019,16.98,N/A,16.98,16.98,16.98,15.4909
07/11/2019,17.02,N/A,17.02,17.02,17.02,15.5274
07/10/2019,17.21,N/A,17.21,17.21,17.21,15.7007
07/09/2019,17.11,N/A,17.11,17.11,17.11,15.6095
07/08/2019,17.02,N/A,17.02,17.02,17.02,15.5274
07/05/2019,16.97,N/A,16.97,16.97,16.97,15.4818
07/03/2019,17.05,N/A,17.05,17.05,17.05,15.5547
07/02/2019,16.84,N/A,16.84,16.84,16.84,15.3632
07/01/2019,16.54,N/A,16.54,16.54,16.54,15.0895
06/28/2019,16.56,N/A,16.56,16.56,16.56,15.1077
06/27/2019,17.01,N/A,17.01,17.01,17.01,15.0185
06/26/2019,16.82,N/A,16.82,16.82,16.82,14.8508
06/25/2019,17.16,N/A,17.16,17.16,17.16,15.1509
06/24/2019,17.36,N/A,17.36,17.36,17.36,15.3275
06/21/2019,17.46,N/A,17.46,17.46,17.46,15.4158
06/20/2019,17.65,N/A,17.65,17.65,17.65,15.5836
06/19/2019,17.61,N/A,17.61,17.61,17.61,15.5483
06/18/2019,17.5,N/A,17.5,17.5,17.5,15.4511
06/17/2019,17.53,N/A,17.53,17.53,17.53,15.4776
06/14/2019,17.37,N/A,17.37,17.37,17.37,15.3364
06/13/2019,17.34,N/A,17.34,17.34,17.34,15.3099
06/12/2019,17.27,N/A,17.27,17.27,17.27,15.2481
06/11/2019,17.2,N/A,17.2,17.2,17.2,15.1863
06/10/2019,17.19,N/A,17.19,17.19,17.19,15.1774
06/07/2019,17.21,N/A,17.21,17.21,17.21,15.1951
06/06/2019,17.18,N/A,17.18,17.18,17.18,15.1686
06/05/2019,17.15,N/A,17.15,17.15,17.15,15.1421
06/04/2019,16.8,N/A,16.8,16.8,16.8,14.8331
06/03/2019,16.88,N/A,16.88,16.88,16.88,14.9037
05/31/2019,16.85,N/A,16.85,16.85,16.85,14.8772
05/30/2019,16.74,N/A,16.74,16.74,16.74,14.7801
05/29/2019,16.66,N/A,16.66,16.66,16.66,14.7095
05/28/2019,16.89,N/A,16.89,16.89,16.89,14.9126
05/24/2019,17.07,N/A,17.07,17.07,17.07,15.0715
05/23/2019,17.04,N/A,17.04,17.04,17.04,15.045
05/22/2019,16.99,N/A,16.99,16.99,16.99,15.0008
05/21/2019,16.95,N/A,16.95,16.95,16.95,14.9655
05/20/2019,16.79,N/A,16.79,16.79,16.79,14.8243
05/17/2019,17.02,N/A,17.02,17.02,17.02,15.0273
05/16/2019,17.05,N/A,17.05,17.05,17.05,15.0538
05/15/2019,16.93,N/A,16.93,16.93,16.93,14.9479
05/14/2019,16.83,N/A,16.83,16.83,16.83,14.8596
05/13/2019,16.77,N/A,16.77,16.77,16.77,14.8066
05/10/2019,16.8,N/A,16.8,16.8,16.8,14.8331
05/09/2019,16.61,N/A,16.61,16.61,16.61,14.6653
05/08/2019,16.57,N/A,16.57,16.57,16.57,14.63
05/07/2019,16.58,N/A,16.58,16.58,16.58,14.6389
05/06/2019,16.86,N/A,16.86,16.86,16.86,14.8861
05/03/2019,16.91,N/A,16.91,16.91,16.91,14.9302
05/02/2019,16.76,N/A,16.76,16.76,16.76,14.7978
05/01/2019,16.69,N/A,16.69,16.69,16.69,14.736
04/30/2019,16.69,N/A,16.69,16.69,16.69,14.736
04/29/2019,16.54,N/A,16.54,16.54,16.54,14.6035
04/26/2019,16.69,N/A,16.69,16.69,16.69,14.736
04/25/2019,16.59,N/A,16.59,16.59,16.59,14.6477
04/24/2019,16.61,N/A,16.61,16.61,16.61,14.6653
04/23/2019,16.47,N/A,16.47,16.47,16.47,14.5417
04/22/2019,16.28,N/A,16.28,16.28,16.28,14.374
04/18/2019,16.45,N/A,16.45,16.45,16.45,14.5241
04/17/2019,16.32,N/A,16.32,16.32,16.32,14.4093
04/16/2019,16.46,N/A,16.46,16.46,16.46,14.5329
04/15/2019,16.83,N/A,16.83,16.83,16.83,14.8596
04/12/2019,16.92,N/A,16.92,16.92,16.92,14.939
04/11/2019,16.82,N/A,16.82,16.82,16.82,14.8508
04/10/2019,16.82,N/A,16.82,16.82,16.82,14.8508
04/09/2019,16.66,N/A,16.66,16.66,16.66,14.7095
04/08/2019,16.74,N/A,16.74,16.74,16.74,14.7801
04/05/2019,16.82,N/A,16.82,16.82,16.82,14.8508
04/04/2019,16.72,N/A,16.72,16.72,16.72,14.7625
04/03/2019,16.77,N/A,16.77,16.77,16.77,14.8066
04/02/2019,16.78,N/A,16.78,16.78,16.78,14.8154
04/01/2019,16.65,N/A,16.65,16.65,16.65,14.7007
03/29/2019,16.65,N/A,16.65,16.65,16.65,14.7007
03/28/2019,16.8,N/A,16.8,16.8,16.8,14.7342
03/27/2019,16.68,N/A,16.68,16.68,16.68,14.629
03/26/2019,16.75,N/A,16.75,16.75,16.75,14.6903
03/25/2019,16.63,N/A,16.63,16.63,16.63,14.5851
03/22/2019,16.63,N/A,16.63,16.63,16.63,14.5851
03/21/2019,16.71,N/A,16.71,16.71,16.71,14.6553
03/20/2019,16.41,N/A,16.41,16.41,16.41,14.3922
03/19/2019,16.34,N/A,16.34,16.34,16.34,14.3308
03/18/2019,16.4,N/A,16.4,16.4,16.4,14.3834
03/15/2019,16.5,N/A,16.5,16.5,16.5,14.4711
03/14/2019,16.55,N/A,16.55,16.55,16.55,14.5149
03/13/2019,16.52,N/A,16.52,16.52,16.52,14.4886
03/12/2019,16.45,N/A,16.45,16.45,16.45,14.4272
03/11/2019,16.38,N/A,16.38,16.38,16.38,14.3658
03/08/2019,16.16,N/A,16.16,16.16,16.16,14.1729
03/07/2019,16.14,N/A,16.14,16.14,16.14,14.1554
03/06/2019,16.16,N/A,16.16,16.16,16.16,14.1729
03/05/2019,16.25,N/A,16.25,16.25,16.25,14.2518
03/04/2019,16.2,N/A,16.2,16.2,16.2,14.208
03/01/2019,16.13,N/A,16.13,16.13,16.13,14.1466
02/28/2019,16.14,N/A,16.14,16.14,16.14,14.1554
02/27/2019,16.09,N/A,16.09,16.09,16.09,14.1115
02/26/2019,16.16,N/A,16.16,16.16,16.16,14.1729
02/25/2019,16.2,N/A,16.2,16.2,16.2,14.208
02/22/2019,16.31,N/A,16.31,16.31,16.31,14.3045
02/21/2019,16.22,N/A,16.22,16.22,16.22,14.2255
02/20/2019,16.24,N/A,16.24,16.24,16.24,14.2431
02/19/2019,16.33,N/A,16.33,16.33,16.33,14.322
02/15/2019,16.29,N/A,16.29,16.29,16.29,14.2869
02/14/2019,16.21,N/A,16.21,16.21,16.21,14.2167
02/13/2019,16.12,N/A,16.12,16.12,16.12,14.1378
02/12/2019,16.05,N/A,16.05,16.05,16.05,14.0764
02/11/2019,16.17,N/A,16.17,16.17,16.17,14.1817
02/08/2019,16.12,N/A,16.12,16.12,16.12,14.1378
02/07/2019,16.1,N/A,16.1,16.1,16.1,14.1203
02/06/2019,15.99,N/A,15.99,15.99,15.99,14.0238
02/05/2019,16.09,N/A,16.09,16.09,16.09,14.1115
02/04/2019,16.02,N/A,16.02,16.02,16.02,14.0501
02/01/2019,15.91,N/A,15.91,15.91,15.91,13.9536
01/31/2019,15.99,N/A,15.99,15.99,15.99,14.0238
01/30/2019,15.84,N/A,15.84,15.84,15.84,13.8922
01/29/2019,15.72,N/A,15.72,15.72,15.72,13.787
01/28/2019,15.59,N/A,15.59,15.59,15.59,13.673
01/25/2019,15.41,N/A,15.41,15.41,15.41,13.5151
01/24/2019,15.24,N/A,15.24,15.24,15.24,13.366
01/23/2019,15.21,N/A,15.21,15.21,15.21,13.3397
01/22/2019,15.22,N/A,15.22,15.22,15.22,13.3485
01/18/2019,15.28,N/A,15.28,15.28,15.28,13.4011
01/17/2019,15.24,N/A,15.24,15.24,15.24,13.366
01/16/2019,15.17,N/A,15.17,15.17,15.17,13.3046
01/15/2019,15.08,N/A,15.08,15.08,15.08,13.2257
01/14/2019,14.92,N/A,14.92,14.92,14.92,13.0854
01/11/2019,14.95,N/A,14.95,14.95,14.95,13.1117
01/10/2019,14.9,N/A,14.9,14.9,14.9,13.0678
01/09/2019,14.67,N/A,14.67,14.67,14.67,12.8661
01/08/2019,14.71,N/A,14.71,14.71,14.71,12.9012
01/07/2019,14.38,N/A,14.38,14.38,14.38,12.6118
01/04/2019,14.26,N/A,14.26,14.26,14.26,12.5065
01/03/2019,14.12,N/A,14.12,14.12,14.12,12.3837
01/02/2019,14.03,N/A,14.03,14.03,14.03,12.3048
12/31/2018,14.38,N/A,14.38,14.38,14.38,12.6118
12/28/2018,14.34,N/A,14.34,14.34,14.34,12.5767
12/27/2018,14.29,N/A,14.29,14.29,14.29,12.5328
12/26/2018,14.29,N/A,14.29,14.29,14.29,12.5328
12/24/2018,13.82,N/A,13.82,13.82,13.82,12.1206
12/21/2018,14.4,N/A,14.4,14.4,14.4,12.6293
12/20/2018,14.59,N/A,14.59,14.59,14.59,12.796
12/19/2018,14.78,N/A,14.78,14.78,14.78,12.9626
12/18/2018,14.96,N/A,14.96,14.96,14.96,13.1205
12/17/2018,14.82,N/A,14.82,14.82,14.82,12.9977
12/14/2018,15.4,N/A,15.4,15.4,15.4,13.5063
12/13/2018,15.41,N/A,15.41,15.41,15.41,13.5151
12/12/2018,15.28,N/A,15.28,15.28,15.28,13.4011
12/11/2018,15.59,N/A,15.59,15.59,15.59,13.673
12/10/2018,15.59,N/A,15.59,15.59,15.59,13.673
12/07/2018,15.7,N/A,15.7,15.7,15.7,13.7695
12/06/2018,15.87,N/A,15.87,15.87,15.87,13.9186
12/04/2018,15.57,N/A,15.57,15.57,15.57,13.559
12/03/2018,15.82,N/A,15.82,15.82,15.82,13.7767
11/30/2018,15.7,N/A,15.7,15.7,15.7,13.6722
11/29/2018,15.55,N/A,15.55,15.55,15.55,13.5416
11/28/2018,15.55,N/A,15.55,15.55,15.55,13.5416
11/27/2018,15.39,N/A,15.39,15.39,15.39,13.4022
11/26/2018,15.32,N/A,15.32,15.32,15.32,13.3413
11/23/2018,15.29,N/A,15.29,15.29,15.29,13.3151
11/21/2018,15.31,N/A,15.31,15.31,15.31,13.3326
11/20/2018,15.29,N/A,15.29,15.29,15.29,13.3151
11/19/2018,15.42,N/A,15.42,15.42,15.42,13.4283
11/16/2018,15.42,N/A,15.42,15.42,15.42,13.4283
11/15/2018,15.27,N/A,15.27,15.27,15.27,13.2977
11/14/2018,15.4,N/A,15.4,15.4,15.4,13.4109
11/13/2018,15.45,N/A,15.45,15.45,15.45,13.4545
11/12/2018,15.43,N/A,15.43,15.43,15.43,13.4371
11/09/2018,15.44,N/A,15.44,15.44,15.44,13.4458
11/08/2018,15.43,N/A,15.43,15.43,15.43,13.4371
11/07/2018,15.41,N/A,15.41,15.41,15.41,13.4196
11/06/2018,15.21,N/A,15.21,15.21,15.21,13.2455
11/05/2018,15.11,N/A,15.11,15.11,15.11,13.1584
11/02/2018,14.9,N/A,14.9,14.9,14.9,12.9755
11/01/2018,15.03,N/A,15.03,15.03,15.03,13.0887
10/31/2018,14.9,N/A,14.9,14.9,14.9,12.9755
10/30/2018,15.07,N/A,15.07,15.07,15.07,13.1236
10/29/2018,14.97,N/A,14.97,14.97,14.97,13.0365
10/26/2018,14.8,N/A,14.8,14.8,14.8,12.8884
10/25/2018,15.19,N/A,15.19,15.19,15.19,13.2281
10/24/2018,14.97,N/A,14.97,14.97,14.97,13.0365
10/23/2018,14.83,N/A,14.83,14.83,14.83,12.9146
10/22/2018,14.77,N/A,14.77,14.77,14.77,12.8623
10/19/2018,14.96,N/A,14.96,14.96,14.96,13.0278
10/18/2018,14.87,N/A,14.87,14.87,14.87,12.9494
10/17/2018,14.9,N/A,14.9,14.9,14.9,12.9755
10/16/2018,14.93,N/A,14.93,14.93,14.93,13.0016
10/15/2018,14.63,N/A,14.63,14.63,14.63,12.7404
10/12/2018,14.53,N/A,14.53,14.53,14.53,12.6533
10/11/2018,14.58,N/A,14.58,14.58,14.58,12.6968
10/10/2018,15.01,N/A,15.01,15.01,15.01,13.0713
10/09/2018,15.26,N/A,15.26,15.26,15.26,13.289
10/08/2018,15.23,N/A,15.23,15.23,15.23,13.2629
10/05/2018,15.02,N/A,15.02,15.02,15.02,13.08
10/04/2018,15.02,N/A,15.02,15.02,15.02,13.08
10/03/2018,15.15,N/A,15.15,15.15,15.15,13.1932
10/02/2018,15.31,N/A,15.31,15.31,15.31,13.3326
10/01/2018,15.36,N/A,15.36,15.36,15.36,13.3761
09/28/2018,15.51,N/A,15.51,15.51,15.51,13.5067
09/27/2018,15.42,N/A,15.42,15.42,15.42,13.2934
09/26/2018,15.35,N/A,15.35,15.35,15.35,13.233
09/25/2018,15.56,N/A,15.56,15.56,15.56,13.4141
09/24/2018,15.53,N/A,15.53,15.53,15.53,13.3882
09/21/2018,15.86,N/A,15.86,15.86,15.86,13.6727
09/20/2018,15.84,N/A,15.84,15.84,15.84,13.6554
09/19/2018,15.69,N/A,15.69,15.69,15.69,13.5261
09/18/2018,15.88,N/A,15.88,15.88,15.88,13.6899
09/17/2018,15.97,N/A,15.97,15.97,15.97,13.7675
09/14/2018,15.88,N/A,15.88,15.88,15.88,13.6899
09/13/2018,16.02,N/A,16.02,16.02,16.02,13.8106
09/12/2018,15.94,N/A,15.94,15.94,15.94,13.7416
09/11/2018,15.95,N/A,15.95,15.95,15.95,13.7503
09/10/2018,15.96,N/A,15.96,15.96,15.96,13.7589
09/07/2018,15.88,N/A,15.88,15.88,15.88,13.6899
09/06/2018,16.02,N/A,16.02,16.02,16.02,13.8106
09/05/2018,15.98,N/A,15.98,15.98,15.98,13.7761
09/04/2018,15.88,N/A,15.88,15.88,15.88,13.6899
08/31/2018,16.06,N/A,16.06,16.06,16.06,13.8451
08/30/2018,16.02,N/A,16.02,16.02,16.02,13.8106
08/29/2018,16.11,N/A,16.11,16.11,16.11,13.8882
08/28/2018,16.11,N/A,16.11,16.11,16.11,13.8882
08/27/2018,15.92,N/A,15.92,15.92,15.92,13.7244
08/24/2018,15.96,N/A,15.96,15.96,15.96,13.7589
08/23/2018,15.89,N/A,15.89,15.89,15.89,13.6985
08/22/2018,15.91,N/A,15.91,15.91,15.91,13.7158
08/21/2018,15.98,N/A,15.98,15.98,15.98,13.7761
08/20/2018,16.09,N/A,16.09,16.09,16.09,13.871
08/17/2018,16.09,N/A,16.09,16.09,16.09,13.871
08/16/2018,15.93,N/A,15.93,15.93,15.93,13.733
08/15/2018,15.81,N/A,15.81,15.81,15.81,13.6296
08/14/2018,15.68,N/A,15.68,15.68,15.68,13.5175
08/13/2018,15.58,N/A,15.58,15.58,15.58,13.4313
08/10/2018,15.58,N/A,15.58,15.58,15.58,13.4313
08/09/2018,15.72,N/A,15.72,15.72,15.72,13.552
08/08/2018,15.73,N/A,15.73,15.73,15.73,13.5606
08/07/2018,15.8,N/A,15.8,15.8,15.8,13.621
08/06/2018,15.82,N/A,15.82,15.82,15.82,13.6382
08/03/2018,15.85,N/A,15.85,15.85,15.85,13.6641
08/02/2018,15.65,N/A,15.65,15.65,15.65,13.4916
08/01/2018,15.67,N/A,15.67,15.67,15.67,13.5089
07/31/2018,15.58,N/A,15.58,15.58,15.58,13.4313
07/30/2018,15.33,N/A,15.33,15.33,15.33,13.2158
07/27/2018,15.31,N/A,15.31,15.31,15.31,13.1985
07/26/2018,15.47,N/A,15.47,15.47,15.47,13.3365
07/25/2018,15.43,N/A,15.43,15.43,15.43,13.302
07/24/2018,15.33,N/A,15.33,15.33,15.33,13.2158
07/23/2018,15.41,N/A,15.41,15.41,15.41,13.2847
07/20/2018,15.43,N/A,15.43,15.43,15.43,13.302
07/19/2018,15.59,N/A,15.59,15.59,15.59,13.4399
07/18/2018,15.41,N/A,15.41,15.41,15.41,13.2847
07/17/2018,15.47,N/A,15.47,15.47,15.47,13.3365
07/16/2018,15.59,N/A,15.59,15.59,15.59,13.4399
07/13/2018,15.68,N/A,15.68,15.68,15.68,13.5175
07/12/2018,15.72,N/A,15.72,15.72,15.72,13.552
07/11/2018,15.67,N/A,15.67,15.67,15.67,13.5089
07/10/2018,15.69,N/A,15.69,15.69,15.69,13.5261
07/09/2018,15.65,N/A,15.65,15.65,15.65,13.4916
07/06/2018,15.76,N/A,15.76,15.76,15.76,13.5865
07/05/2018,15.69,N/A,15.69,15.69,15.69,13.5261
07/03/2018,15.51,N/A,15.51,15.51,15.51,13.3709
07/02/2018,15.39,N/A,15.39,15.39,15.39,13.2675
06/29/2018,15.48,N/A,15.48,15.48,15.48,13.3451
06/28/2018,15.53,N/A,15.53,15.53,15.53,13.2934
06/27/2018,15.4,N/A,15.4,15.4,15.4,13.1821
06/26/2018,15.46,N/A,15.46,15.46,15.46,13.2334
06/25/2018,15.41,N/A,15.41,15.41,15.41,13.1906
06/22/2018,15.44,N/A,15.44,15.44,15.44,13.2163
06/21/2018,15.36,N/A,15.36,15.36,15.36,13.1478
06/20/2018,15.29,N/A,15.29,15.29,15.29,13.0879
06/19/2018,15.1,N/A,15.1,15.1,15.1,12.9253
06/18/2018,15.13,N/A,15.13,15.13,15.13,12.951
06/15/2018,15.13,N/A,15.13,15.13,15.13,12.951
06/14/2018,15.14,N/A,15.14,15.14,15.14,12.9595
06/13/2018,15,N/A,15,15,15,12.8397
06/12/2018,15.26,N/A,15.26,15.26,15.26,13.0623
06/11/2018,15.18,N/A,15.18,15.18,15.18,12.9938
