Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,14.43,N/A,14.43,14.43,14.43,13.5375
03/05/2020,14.69,N/A,14.69,14.69,14.69,13.7814
03/04/2020,15.08,N/A,15.08,15.08,15.08,14.1473
03/03/2020,14.55,N/A,14.55,14.55,14.55,13.65
03/02/2020,14.61,N/A,14.61,14.61,14.61,13.7063
02/28/2020,14.04,N/A,14.04,14.04,14.04,13.1716
02/27/2020,14.37,N/A,14.37,14.37,14.37,13.4812
02/26/2020,15.15,N/A,15.15,15.15,15.15,14.2129
02/25/2020,15.36,N/A,15.36,15.36,15.36,14.4099
02/24/2020,15.78,N/A,15.78,15.78,15.78,14.804
02/21/2020,16.02,N/A,16.02,16.02,16.02,15.0291
02/20/2020,15.97,N/A,15.97,15.97,15.97,14.9822
02/19/2020,15.77,N/A,15.77,15.77,15.77,14.7946
02/18/2020,16.02,N/A,16.02,16.02,16.02,15.0291
02/14/2020,16.06,N/A,16.06,16.06,16.06,15.0666
02/13/2020,15.91,N/A,15.91,15.91,15.91,14.9259
02/12/2020,15.82,N/A,15.82,15.82,15.82,14.8415
02/11/2020,15.74,N/A,15.74,15.74,15.74,14.7664
02/10/2020,15.62,N/A,15.62,15.62,15.62,14.6539
02/07/2020,15.35,N/A,15.35,15.35,15.35,14.4006
02/06/2020,15.35,N/A,15.35,15.35,15.35,14.4006
02/05/2020,15.26,N/A,15.26,15.26,15.26,14.3161
02/04/2020,15.29,N/A,15.29,15.29,15.29,14.3443
02/03/2020,15.11,N/A,15.11,15.11,15.11,14.1754
01/31/2020,15.04,N/A,15.04,15.04,15.04,14.1097
01/30/2020,15.23,N/A,15.23,15.23,15.23,14.288
01/29/2020,15.21,N/A,15.21,15.21,15.21,14.2692
01/28/2020,15.27,N/A,15.27,15.27,15.27,14.3255
01/27/2020,15.22,N/A,15.22,15.22,15.22,14.2786
01/24/2020,15.31,N/A,15.31,15.31,15.31,14.363
01/23/2020,15.36,N/A,15.36,15.36,15.36,14.4099
01/22/2020,15.24,N/A,15.24,15.24,15.24,14.2974
01/21/2020,15.33,N/A,15.33,15.33,15.33,14.3818
01/17/2020,15.2,N/A,15.2,15.2,15.2,14.2598
01/16/2020,15.17,N/A,15.17,15.17,15.17,14.2317
01/15/2020,15.03,N/A,15.03,15.03,15.03,14.1003
01/14/2020,14.89,N/A,14.89,14.89,14.89,13.969
01/13/2020,14.95,N/A,14.95,14.95,14.95,14.0253
01/10/2020,14.81,N/A,14.81,14.81,14.81,13.894
01/09/2020,14.7,N/A,14.7,14.7,14.7,13.7908
01/08/2020,14.71,N/A,14.71,14.71,14.71,13.8001
01/07/2020,14.64,N/A,14.64,14.64,14.64,13.7345
01/06/2020,14.83,N/A,14.83,14.83,14.83,13.9127
01/03/2020,14.82,N/A,14.82,14.82,14.82,13.9033
01/02/2020,14.68,N/A,14.68,14.68,14.68,13.772
12/31/2019,14.89,N/A,14.89,14.89,14.89,13.969
12/30/2019,14.78,N/A,14.78,14.78,14.78,13.8658
12/27/2019,14.78,N/A,14.78,14.78,14.78,13.8658
12/26/2019,14.73,N/A,14.73,14.73,14.73,13.8189
12/24/2019,14.64,N/A,14.64,14.64,14.64,13.7345
12/23/2019,14.62,N/A,14.62,14.62,14.62,13.7157
12/20/2019,14.71,N/A,14.71,14.71,14.71,13.8001
12/19/2019,14.63,N/A,14.63,14.63,14.63,13.7251
12/18/2019,14.5,N/A,14.5,14.5,14.5,13.6031
12/17/2019,14.39,N/A,14.39,14.39,14.39,13.4277
12/16/2019,14.53,N/A,14.53,14.53,14.53,13.5583
12/13/2019,14.42,N/A,14.42,14.42,14.42,13.4557
12/12/2019,14.42,N/A,14.42,14.42,14.42,13.4557
12/11/2019,14.63,N/A,14.63,14.63,14.63,13.6516
12/10/2019,14.79,N/A,14.79,14.79,14.79,13.8009
12/09/2019,14.87,N/A,14.87,14.87,14.87,13.8756
12/06/2019,14.85,N/A,14.85,14.85,14.85,13.8569
12/05/2019,14.81,N/A,14.81,14.81,14.81,13.8196
12/04/2019,14.81,N/A,14.81,14.81,14.81,13.8196
12/03/2019,14.75,N/A,14.75,14.75,14.75,13.7636
12/02/2019,14.64,N/A,14.64,14.64,14.64,13.661
11/29/2019,14.87,N/A,14.87,14.87,14.87,13.8756
11/27/2019,14.94,N/A,14.94,14.94,14.94,13.9409
11/26/2019,14.85,N/A,14.85,14.85,14.85,13.8569
11/25/2019,14.66,N/A,14.66,14.66,14.66,13.6796
11/22/2019,14.63,N/A,14.63,14.63,14.63,13.6516
11/21/2019,14.71,N/A,14.71,14.71,14.71,13.7263
11/20/2019,14.92,N/A,14.92,14.92,14.92,13.9223
11/19/2019,14.94,N/A,14.94,14.94,14.94,13.9409
11/18/2019,14.89,N/A,14.89,14.89,14.89,13.8943
11/15/2019,14.81,N/A,14.81,14.81,14.81,13.8196
11/14/2019,14.73,N/A,14.73,14.73,14.73,13.745
11/13/2019,14.61,N/A,14.61,14.61,14.61,13.633
11/12/2019,14.46,N/A,14.46,14.46,14.46,13.493
11/11/2019,14.59,N/A,14.59,14.59,14.59,13.6143
11/08/2019,14.54,N/A,14.54,14.54,14.54,13.5677
11/07/2019,14.55,N/A,14.55,14.55,14.55,13.577
11/06/2019,14.73,N/A,14.73,14.73,14.73,13.745
11/05/2019,14.69,N/A,14.69,14.69,14.69,13.7076
11/04/2019,15.37,N/A,15.37,15.37,15.37,13.9847
11/01/2019,15.5,N/A,15.5,15.5,15.5,14.103
10/31/2019,15.48,N/A,15.48,15.48,15.48,14.0848
10/30/2019,15.52,N/A,15.52,15.52,15.52,14.1212
10/29/2019,15.4,N/A,15.4,15.4,15.4,14.012
10/28/2019,15.35,N/A,15.35,15.35,15.35,13.9665
10/25/2019,15.34,N/A,15.34,15.34,15.34,13.9574
10/24/2019,15.45,N/A,15.45,15.45,15.45,14.0575
10/23/2019,15.44,N/A,15.44,15.44,15.44,14.0484
10/22/2019,15.43,N/A,15.43,15.43,15.43,14.0393
10/21/2019,15.5,N/A,15.5,15.5,15.5,14.103
10/18/2019,15.39,N/A,15.39,15.39,15.39,14.0029
10/17/2019,15.27,N/A,15.27,15.27,15.27,13.8937
10/16/2019,15.17,N/A,15.17,15.17,15.17,13.8027
10/15/2019,15.18,N/A,15.18,15.18,15.18,13.8118
10/14/2019,15.17,N/A,15.17,15.17,15.17,13.8027
10/11/2019,15.17,N/A,15.17,15.17,15.17,13.8027
10/10/2019,15.19,N/A,15.19,15.19,15.19,13.8209
10/09/2019,15.16,N/A,15.16,15.16,15.16,13.7936
10/08/2019,15.15,N/A,15.15,15.15,15.15,13.7845
10/07/2019,15.22,N/A,15.22,15.22,15.22,13.8482
10/04/2019,15.25,N/A,15.25,15.25,15.25,13.8755
10/03/2019,15.18,N/A,15.18,15.18,15.18,13.8118
10/02/2019,15.02,N/A,15.02,15.02,15.02,13.6662
10/01/2019,15.07,N/A,15.07,15.07,15.07,13.7117
09/30/2019,15.23,N/A,15.23,15.23,15.23,13.8573
09/27/2019,15.24,N/A,15.24,15.24,15.24,13.8009
09/26/2019,15.35,N/A,15.35,15.35,15.35,13.9005
09/25/2019,15.24,N/A,15.24,15.24,15.24,13.8009
09/24/2019,15.24,N/A,15.24,15.24,15.24,13.8009
09/23/2019,15.29,N/A,15.29,15.29,15.29,13.8462
09/20/2019,15.27,N/A,15.27,15.27,15.27,13.8281
09/19/2019,15.26,N/A,15.26,15.26,15.26,13.819
09/18/2019,15.19,N/A,15.19,15.19,15.19,13.7556
09/17/2019,15.23,N/A,15.23,15.23,15.23,13.7919
09/16/2019,15.07,N/A,15.07,15.07,15.07,13.647
09/13/2019,14.92,N/A,14.92,14.92,14.92,13.5111
09/12/2019,15.08,N/A,15.08,15.08,15.08,13.656
09/11/2019,14.99,N/A,14.99,14.99,14.99,13.5745
09/10/2019,14.94,N/A,14.94,14.94,14.94,13.5292
09/09/2019,15.13,N/A,15.13,15.13,15.13,13.7013
09/06/2019,15.26,N/A,15.26,15.26,15.26,13.819
09/05/2019,15.25,N/A,15.25,15.25,15.25,13.81
09/04/2019,15.38,N/A,15.38,15.38,15.38,13.9277
09/03/2019,15.27,N/A,15.27,15.27,15.27,13.8281
08/30/2019,15.15,N/A,15.15,15.15,15.15,13.7194
08/29/2019,15.12,N/A,15.12,15.12,15.12,13.6922
08/28/2019,15.01,N/A,15.01,15.01,15.01,13.5926
08/27/2019,14.97,N/A,14.97,14.97,14.97,13.5564
08/26/2019,15.01,N/A,15.01,15.01,15.01,13.5926
08/23/2019,14.86,N/A,14.86,14.86,14.86,13.4568
08/22/2019,15.05,N/A,15.05,15.05,15.05,13.6289
08/21/2019,14.95,N/A,14.95,14.95,14.95,13.5383
08/20/2019,14.89,N/A,14.89,14.89,14.89,13.484
08/19/2019,15.02,N/A,15.02,15.02,15.02,13.6017
08/16/2019,14.89,N/A,14.89,14.89,14.89,13.484
08/15/2019,14.74,N/A,14.74,14.74,14.74,13.3481
08/14/2019,14.56,N/A,14.56,14.56,14.56,13.1851
08/13/2019,14.78,N/A,14.78,14.78,14.78,13.3843
08/12/2019,14.79,N/A,14.79,14.79,14.79,13.3934
08/09/2019,14.81,N/A,14.81,14.81,14.81,13.4115
08/08/2019,14.8,N/A,14.8,14.8,14.8,13.4025
08/07/2019,14.56,N/A,14.56,14.56,14.56,13.1851
08/06/2019,14.42,N/A,14.42,14.42,14.42,13.0583
08/05/2019,14.26,N/A,14.26,14.26,14.26,12.9135
08/02/2019,14.54,N/A,14.54,14.54,14.54,13.167
08/01/2019,14.47,N/A,14.47,14.47,14.47,13.1036
07/31/2019,14.45,N/A,14.45,14.45,14.45,13.0855
07/30/2019,14.52,N/A,14.52,14.52,14.52,13.1489
07/29/2019,14.4,N/A,14.4,14.4,14.4,13.0402
07/26/2019,14.34,N/A,14.34,14.34,14.34,12.9859
07/25/2019,14.28,N/A,14.28,14.28,14.28,12.9316
07/24/2019,14.35,N/A,14.35,14.35,14.35,12.995
07/23/2019,14.36,N/A,14.36,14.36,14.36,13.004
07/22/2019,14.19,N/A,14.19,14.19,14.19,12.8501
07/19/2019,14.2,N/A,14.2,14.2,14.2,12.8591
07/18/2019,14.44,N/A,14.44,14.44,14.44,13.0765
07/17/2019,14.42,N/A,14.42,14.42,14.42,13.0583
07/16/2019,14.49,N/A,14.49,14.49,14.49,13.1217
07/15/2019,14.53,N/A,14.53,14.53,14.53,13.158
07/12/2019,14.51,N/A,14.51,14.51,14.51,13.1398
07/11/2019,14.54,N/A,14.54,14.54,14.54,13.167
07/10/2019,14.7,N/A,14.7,14.7,14.7,13.3119
07/09/2019,14.62,N/A,14.62,14.62,14.62,13.2395
07/08/2019,14.54,N/A,14.54,14.54,14.54,13.167
07/05/2019,14.5,N/A,14.5,14.5,14.5,13.1308
07/03/2019,14.57,N/A,14.57,14.57,14.57,13.1942
07/02/2019,14.39,N/A,14.39,14.39,14.39,13.0312
07/01/2019,14.13,N/A,14.13,14.13,14.13,12.7957
06/28/2019,14.15,N/A,14.15,14.15,14.15,12.8138
06/27/2019,14.6,N/A,14.6,14.6,14.6,12.7401
06/26/2019,14.44,N/A,14.44,14.44,14.44,12.6005
06/25/2019,14.73,N/A,14.73,14.73,14.73,12.8535
06/24/2019,14.9,N/A,14.9,14.9,14.9,13.0019
06/21/2019,14.98,N/A,14.98,14.98,14.98,13.0717
06/20/2019,15.15,N/A,15.15,15.15,15.15,13.22
06/19/2019,15.12,N/A,15.12,15.12,15.12,13.1938
06/18/2019,15.02,N/A,15.02,15.02,15.02,13.1066
06/17/2019,15.05,N/A,15.05,15.05,15.05,13.1328
06/14/2019,14.91,N/A,14.91,14.91,14.91,13.0106
06/13/2019,14.88,N/A,14.88,14.88,14.88,12.9844
06/12/2019,14.82,N/A,14.82,14.82,14.82,12.9321
06/11/2019,14.77,N/A,14.77,14.77,14.77,12.8884
06/10/2019,14.76,N/A,14.76,14.76,14.76,12.8797
06/07/2019,14.78,N/A,14.78,14.78,14.78,12.8972
06/06/2019,14.75,N/A,14.75,14.75,14.75,12.871
06/05/2019,14.73,N/A,14.73,14.73,14.73,12.8535
06/04/2019,14.42,N/A,14.42,14.42,14.42,12.583
06/03/2019,14.49,N/A,14.49,14.49,14.49,12.6441
05/31/2019,14.46,N/A,14.46,14.46,14.46,12.6179
05/30/2019,14.37,N/A,14.37,14.37,14.37,12.5394
05/29/2019,14.3,N/A,14.3,14.3,14.3,12.4783
05/28/2019,14.5,N/A,14.5,14.5,14.5,12.6528
05/24/2019,14.65,N/A,14.65,14.65,14.65,12.7837
05/23/2019,14.63,N/A,14.63,14.63,14.63,12.7663
05/22/2019,14.59,N/A,14.59,14.59,14.59,12.7314
05/21/2019,14.56,N/A,14.56,14.56,14.56,12.7052
05/20/2019,14.42,N/A,14.42,14.42,14.42,12.583
05/17/2019,14.62,N/A,14.62,14.62,14.62,12.7575
05/16/2019,14.64,N/A,14.64,14.64,14.64,12.775
05/15/2019,14.54,N/A,14.54,14.54,14.54,12.6877
05/14/2019,14.45,N/A,14.45,14.45,14.45,12.6092
05/13/2019,14.4,N/A,14.4,14.4,14.4,12.5656
05/10/2019,14.42,N/A,14.42,14.42,14.42,12.583
05/09/2019,14.27,N/A,14.27,14.27,14.27,12.4521
05/08/2019,14.23,N/A,14.23,14.23,14.23,12.4172
05/07/2019,14.24,N/A,14.24,14.24,14.24,12.426
05/06/2019,14.48,N/A,14.48,14.48,14.48,12.6354
05/03/2019,14.52,N/A,14.52,14.52,14.52,12.6703
05/02/2019,14.39,N/A,14.39,14.39,14.39,12.5568
05/01/2019,14.33,N/A,14.33,14.33,14.33,12.5045
04/30/2019,14.33,N/A,14.33,14.33,14.33,12.5045
04/29/2019,14.2,N/A,14.2,14.2,14.2,12.3911
04/26/2019,14.34,N/A,14.34,14.34,14.34,12.5132
04/25/2019,14.25,N/A,14.25,14.25,14.25,12.4347
04/24/2019,14.27,N/A,14.27,14.27,14.27,12.4521
04/23/2019,14.15,N/A,14.15,14.15,14.15,12.3474
04/22/2019,13.98,N/A,13.98,13.98,13.98,12.1991
04/18/2019,14.13,N/A,14.13,14.13,14.13,12.33
04/17/2019,14.02,N/A,14.02,14.02,14.02,12.234
04/16/2019,14.14,N/A,14.14,14.14,14.14,12.3387
04/15/2019,14.46,N/A,14.46,14.46,14.46,12.6179
04/12/2019,14.53,N/A,14.53,14.53,14.53,12.679
04/11/2019,14.45,N/A,14.45,14.45,14.45,12.6092
04/10/2019,14.45,N/A,14.45,14.45,14.45,12.6092
04/09/2019,14.32,N/A,14.32,14.32,14.32,12.4958
04/08/2019,14.39,N/A,14.39,14.39,14.39,12.5568
04/05/2019,14.45,N/A,14.45,14.45,14.45,12.6092
04/04/2019,14.36,N/A,14.36,14.36,14.36,12.5307
04/03/2019,14.41,N/A,14.41,14.41,14.41,12.5743
04/02/2019,14.42,N/A,14.42,14.42,14.42,12.583
04/01/2019,14.3,N/A,14.3,14.3,14.3,12.4783
03/29/2019,14.31,N/A,14.31,14.31,14.31,12.487
03/28/2019,14.43,N/A,14.43,14.43,14.43,12.5132
03/27/2019,14.33,N/A,14.33,14.33,14.33,12.4265
03/26/2019,14.39,N/A,14.39,14.39,14.39,12.4785
03/25/2019,14.29,N/A,14.29,14.29,14.29,12.3918
03/22/2019,14.29,N/A,14.29,14.29,14.29,12.3918
03/21/2019,14.36,N/A,14.36,14.36,14.36,12.4525
03/20/2019,14.09,N/A,14.09,14.09,14.09,12.2184
03/19/2019,14.04,N/A,14.04,14.04,14.04,12.175
03/18/2019,14.09,N/A,14.09,14.09,14.09,12.2184
03/15/2019,14.18,N/A,14.18,14.18,14.18,12.2964
03/14/2019,14.22,N/A,14.22,14.22,14.22,12.3311
03/13/2019,14.19,N/A,14.19,14.19,14.19,12.3051
03/12/2019,14.13,N/A,14.13,14.13,14.13,12.2531
03/11/2019,14.08,N/A,14.08,14.08,14.08,12.2097
03/08/2019,13.88,N/A,13.88,13.88,13.88,12.0363
03/07/2019,13.87,N/A,13.87,13.87,13.87,12.0276
03/06/2019,13.89,N/A,13.89,13.89,13.89,12.0449
03/05/2019,13.96,N/A,13.96,13.96,13.96,12.1056
03/04/2019,13.92,N/A,13.92,13.92,13.92,12.071
03/01/2019,13.86,N/A,13.86,13.86,13.86,12.0189
02/28/2019,13.87,N/A,13.87,13.87,13.87,12.0276
02/27/2019,13.82,N/A,13.82,13.82,13.82,11.9842
02/26/2019,13.89,N/A,13.89,13.89,13.89,12.0449
02/25/2019,13.93,N/A,13.93,13.93,13.93,12.0796
02/22/2019,14.02,N/A,14.02,14.02,14.02,12.1577
02/21/2019,13.94,N/A,13.94,13.94,13.94,12.0883
02/20/2019,13.96,N/A,13.96,13.96,13.96,12.1056
02/19/2019,14.04,N/A,14.04,14.04,14.04,12.175
02/15/2019,14,N/A,14,14,14,12.1403
02/14/2019,13.93,N/A,13.93,13.93,13.93,12.0796
02/13/2019,13.86,N/A,13.86,13.86,13.86,12.0189
02/12/2019,13.79,N/A,13.79,13.79,13.79,11.9582
02/11/2019,13.9,N/A,13.9,13.9,13.9,12.0536
02/08/2019,13.86,N/A,13.86,13.86,13.86,12.0189
02/07/2019,13.84,N/A,13.84,13.84,13.84,12.0016
02/06/2019,13.74,N/A,13.74,13.74,13.74,11.9149
02/05/2019,13.83,N/A,13.83,13.83,13.83,11.9929
02/04/2019,13.77,N/A,13.77,13.77,13.77,11.9409
02/01/2019,13.67,N/A,13.67,13.67,13.67,11.8542
01/31/2019,13.75,N/A,13.75,13.75,13.75,11.9235
01/30/2019,13.62,N/A,13.62,13.62,13.62,11.8108
01/29/2019,13.51,N/A,13.51,13.51,13.51,11.7154
01/28/2019,13.4,N/A,13.4,13.4,13.4,11.62
01/25/2019,13.25,N/A,13.25,13.25,13.25,11.49
01/24/2019,13.1,N/A,13.1,13.1,13.1,11.3599
01/23/2019,13.08,N/A,13.08,13.08,13.08,11.3425
01/22/2019,13.09,N/A,13.09,13.09,13.09,11.3512
01/18/2019,13.14,N/A,13.14,13.14,13.14,11.3946
01/17/2019,13.11,N/A,13.11,13.11,13.11,11.3686
01/16/2019,13.05,N/A,13.05,13.05,13.05,11.3165
01/15/2019,12.96,N/A,12.96,12.96,12.96,11.2385
01/14/2019,12.83,N/A,12.83,12.83,12.83,11.1258
01/11/2019,12.86,N/A,12.86,12.86,12.86,11.1518
01/10/2019,12.82,N/A,12.82,12.82,12.82,11.1171
01/09/2019,12.61,N/A,12.61,12.61,12.61,10.935
01/08/2019,12.65,N/A,12.65,12.65,12.65,10.9697
01/07/2019,12.37,N/A,12.37,12.37,12.37,10.7269
01/04/2019,12.26,N/A,12.26,12.26,12.26,10.6315
01/03/2019,12.14,N/A,12.14,12.14,12.14,10.5274
01/02/2019,12.07,N/A,12.07,12.07,12.07,10.4667
12/31/2018,12.37,N/A,12.37,12.37,12.37,10.7269
12/28/2018,12.33,N/A,12.33,12.33,12.33,10.6922
12/27/2018,12.29,N/A,12.29,12.29,12.29,10.6575
12/26/2018,12.29,N/A,12.29,12.29,12.29,10.6575
12/24/2018,11.89,N/A,11.89,11.89,11.89,10.3106
12/21/2018,12.38,N/A,12.38,12.38,12.38,10.7355
12/20/2018,12.55,N/A,12.55,12.55,12.55,10.8829
12/19/2018,12.72,N/A,12.72,12.72,12.72,11.0304
12/18/2018,12.87,N/A,12.87,12.87,12.87,11.1604
12/17/2018,12.75,N/A,12.75,12.75,12.75,11.0564
12/14/2018,13.25,N/A,13.25,13.25,13.25,11.49
12/13/2018,13.26,N/A,13.26,13.26,13.26,11.4986
12/12/2018,13.15,N/A,13.15,13.15,13.15,11.4032
12/11/2018,13.41,N/A,13.41,13.41,13.41,11.6287
12/10/2018,13.41,N/A,13.41,13.41,13.41,11.6287
12/07/2018,13.51,N/A,13.51,13.51,13.51,11.7154
12/06/2018,13.66,N/A,13.66,13.66,13.66,11.8455
12/04/2018,13.4,N/A,13.4,13.4,13.4,11.5368
12/03/2018,13.61,N/A,13.61,13.61,13.61,11.7176
11/30/2018,13.51,N/A,13.51,13.51,13.51,11.6315
11/29/2018,13.38,N/A,13.38,13.38,13.38,11.5196
11/28/2018,13.38,N/A,13.38,13.38,13.38,11.5196
11/27/2018,13.25,N/A,13.25,13.25,13.25,11.4076
11/26/2018,13.19,N/A,13.19,13.19,13.19,11.356
11/23/2018,13.15,N/A,13.15,13.15,13.15,11.3216
11/21/2018,13.18,N/A,13.18,13.18,13.18,11.3474
11/20/2018,13.16,N/A,13.16,13.16,13.16,11.3302
11/19/2018,13.27,N/A,13.27,13.27,13.27,11.4249
11/16/2018,13.27,N/A,13.27,13.27,13.27,11.4249
11/15/2018,13.14,N/A,13.14,13.14,13.14,11.3129
11/14/2018,13.26,N/A,13.26,13.26,13.26,11.4163
11/13/2018,13.3,N/A,13.3,13.3,13.3,11.4507
11/12/2018,13.28,N/A,13.28,13.28,13.28,11.4335
11/09/2018,13.29,N/A,13.29,13.29,13.29,11.4421
11/08/2018,13.28,N/A,13.28,13.28,13.28,11.4335
11/07/2018,13.26,N/A,13.26,13.26,13.26,11.4163
11/06/2018,13.1,N/A,13.1,13.1,13.1,11.2785
11/05/2018,13.01,N/A,13.01,13.01,13.01,11.201
11/02/2018,12.82,N/A,12.82,12.82,12.82,11.0374
11/01/2018,12.93,N/A,12.93,12.93,12.93,11.1321
10/31/2018,12.83,N/A,12.83,12.83,12.83,11.046
10/30/2018,12.97,N/A,12.97,12.97,12.97,11.1666
10/29/2018,12.88,N/A,12.88,12.88,12.88,11.0891
10/26/2018,12.74,N/A,12.74,12.74,12.74,10.9686
10/25/2018,13.07,N/A,13.07,13.07,13.07,11.2527
10/24/2018,12.89,N/A,12.89,12.89,12.89,11.0977
10/23/2018,12.77,N/A,12.77,12.77,12.77,10.9944
10/22/2018,12.72,N/A,12.72,12.72,12.72,10.9513
10/19/2018,12.88,N/A,12.88,12.88,12.88,11.0891
10/18/2018,12.81,N/A,12.81,12.81,12.81,11.0288
10/17/2018,12.83,N/A,12.83,12.83,12.83,11.046
10/16/2018,12.85,N/A,12.85,12.85,12.85,11.0633
10/15/2018,12.59,N/A,12.59,12.59,12.59,10.8394
10/12/2018,12.51,N/A,12.51,12.51,12.51,10.7705
10/11/2018,12.56,N/A,12.56,12.56,12.56,10.8136
10/10/2018,12.93,N/A,12.93,12.93,12.93,11.1321
10/09/2018,13.14,N/A,13.14,13.14,13.14,11.3129
10/08/2018,13.11,N/A,13.11,13.11,13.11,11.2871
10/05/2018,12.93,N/A,12.93,12.93,12.93,11.1321
10/04/2018,12.94,N/A,12.94,12.94,12.94,11.1408
10/03/2018,13.05,N/A,13.05,13.05,13.05,11.2355
10/02/2018,13.19,N/A,13.19,13.19,13.19,11.356
10/01/2018,13.23,N/A,13.23,13.23,13.23,11.3904
09/28/2018,13.36,N/A,13.36,13.36,13.36,11.5023
09/27/2018,13.29,N/A,13.29,13.29,13.29,11.3224
09/26/2018,13.23,N/A,13.23,13.23,13.23,11.2713
09/25/2018,13.41,N/A,13.41,13.41,13.41,11.4246
09/24/2018,13.38,N/A,13.38,13.38,13.38,11.3991
09/21/2018,13.67,N/A,13.67,13.67,13.67,11.6462
09/20/2018,13.65,N/A,13.65,13.65,13.65,11.6291
09/19/2018,13.52,N/A,13.52,13.52,13.52,11.5184
09/18/2018,13.69,N/A,13.69,13.69,13.69,11.6632
09/17/2018,13.76,N/A,13.76,13.76,13.76,11.7228
09/14/2018,13.69,N/A,13.69,13.69,13.69,11.6632
09/13/2018,13.8,N/A,13.8,13.8,13.8,11.7569
09/12/2018,13.74,N/A,13.74,13.74,13.74,11.7058
09/11/2018,13.75,N/A,13.75,13.75,13.75,11.7143
09/10/2018,13.75,N/A,13.75,13.75,13.75,11.7143
09/07/2018,13.69,N/A,13.69,13.69,13.69,11.6632
09/06/2018,13.81,N/A,13.81,13.81,13.81,11.7654
09/05/2018,13.77,N/A,13.77,13.77,13.77,11.7313
09/04/2018,13.69,N/A,13.69,13.69,13.69,11.6632
08/31/2018,13.84,N/A,13.84,13.84,13.84,11.791
08/30/2018,13.81,N/A,13.81,13.81,13.81,11.7654
08/29/2018,13.88,N/A,13.88,13.88,13.88,11.8251
08/28/2018,13.89,N/A,13.89,13.89,13.89,11.8336
08/27/2018,13.73,N/A,13.73,13.73,13.73,11.6973
08/24/2018,13.76,N/A,13.76,13.76,13.76,11.7228
08/23/2018,13.69,N/A,13.69,13.69,13.69,11.6632
08/22/2018,13.71,N/A,13.71,13.71,13.71,11.6802
08/21/2018,13.77,N/A,13.77,13.77,13.77,11.7313
08/20/2018,13.87,N/A,13.87,13.87,13.87,11.8165
08/17/2018,13.87,N/A,13.87,13.87,13.87,11.8165
08/16/2018,13.74,N/A,13.74,13.74,13.74,11.7058
08/15/2018,13.63,N/A,13.63,13.63,13.63,11.6121
08/14/2018,13.51,N/A,13.51,13.51,13.51,11.5098
08/13/2018,13.43,N/A,13.43,13.43,13.43,11.4417
08/10/2018,13.43,N/A,13.43,13.43,13.43,11.4417
08/09/2018,13.55,N/A,13.55,13.55,13.55,11.5439
08/08/2018,13.56,N/A,13.56,13.56,13.56,11.5524
08/07/2018,13.62,N/A,13.62,13.62,13.62,11.6036
08/06/2018,13.64,N/A,13.64,13.64,13.64,11.6206
08/03/2018,13.67,N/A,13.67,13.67,13.67,11.6462
08/02/2018,13.49,N/A,13.49,13.49,13.49,11.4928
08/01/2018,13.52,N/A,13.52,13.52,13.52,11.5184
07/31/2018,13.43,N/A,13.43,13.43,13.43,11.4417
07/30/2018,13.22,N/A,13.22,13.22,13.22,11.2628
07/27/2018,13.2,N/A,13.2,13.2,13.2,11.2457
07/26/2018,13.34,N/A,13.34,13.34,13.34,11.365
07/25/2018,13.3,N/A,13.3,13.3,13.3,11.3309
07/24/2018,13.22,N/A,13.22,13.22,13.22,11.2628
07/23/2018,13.29,N/A,13.29,13.29,13.29,11.3224
07/20/2018,13.31,N/A,13.31,13.31,13.31,11.3394
07/19/2018,13.44,N/A,13.44,13.44,13.44,11.4502
07/18/2018,13.29,N/A,13.29,13.29,13.29,11.3224
07/17/2018,13.34,N/A,13.34,13.34,13.34,11.365
07/16/2018,13.44,N/A,13.44,13.44,13.44,11.4502
07/13/2018,13.53,N/A,13.53,13.53,13.53,11.5269
07/12/2018,13.56,N/A,13.56,13.56,13.56,11.5524
07/11/2018,13.52,N/A,13.52,13.52,13.52,11.5184
07/10/2018,13.53,N/A,13.53,13.53,13.53,11.5269
07/09/2018,13.5,N/A,13.5,13.5,13.5,11.5013
07/06/2018,13.6,N/A,13.6,13.6,13.6,11.5865
07/05/2018,13.53,N/A,13.53,13.53,13.53,11.5269
07/03/2018,13.38,N/A,13.38,13.38,13.38,11.3991
07/02/2018,13.27,N/A,13.27,13.27,13.27,11.3054
06/29/2018,13.35,N/A,13.35,13.35,13.35,11.3735
06/28/2018,13.4,N/A,13.4,13.4,13.4,11.3352
06/27/2018,13.29,N/A,13.29,13.29,13.29,11.2421
06/26/2018,13.34,N/A,13.34,13.34,13.34,11.2844
06/25/2018,13.29,N/A,13.29,13.29,13.29,11.2421
06/22/2018,13.32,N/A,13.32,13.32,13.32,11.2675
06/21/2018,13.25,N/A,13.25,13.25,13.25,11.2083
06/20/2018,13.19,N/A,13.19,13.19,13.19,11.1575
06/19/2018,13.03,N/A,13.03,13.03,13.03,11.0222
06/18/2018,13.05,N/A,13.05,13.05,13.05,11.0391
06/15/2018,13.05,N/A,13.05,13.05,13.05,11.0391
06/14/2018,13.06,N/A,13.06,13.06,13.06,11.0476
06/13/2018,12.94,N/A,12.94,12.94,12.94,10.9461
06/12/2018,13.17,N/A,13.17,13.17,13.17,11.1406
06/11/2018,13.1,N/A,13.1,13.1,13.1,11.0814
