Date,Close/Last,Volume,Open,High,Low,Adjusted Close
06/08/2018,9.34,N/A,9.34,9.34,9.34,8.2806
06/07/2018,9.35,N/A,9.35,9.35,9.35,8.2894
06/06/2018,9.33,N/A,9.33,9.33,9.33,8.2717
06/05/2018,9.36,N/A,9.36,9.36,9.36,8.2983
06/04/2018,9.35,N/A,9.35,9.35,9.35,8.2894
06/01/2018,9.37,N/A,9.37,9.37,9.37,8.3072
05/31/2018,9.39,N/A,9.39,9.39,9.39,8.3249
05/30/2018,9.38,N/A,9.38,9.38,9.38,8.301
05/29/2018,9.41,N/A,9.41,9.41,9.41,8.3275
05/25/2018,9.36,N/A,9.36,9.36,9.36,8.2833
05/24/2018,9.35,N/A,9.35,9.35,9.35,8.2744
05/23/2018,9.34,N/A,9.34,9.34,9.34,8.2656
05/22/2018,9.32,N/A,9.32,9.32,9.32,8.2479
05/21/2018,9.32,N/A,9.32,9.32,9.32,8.2479
05/18/2018,9.32,N/A,9.32,9.32,9.32,8.2479
05/17/2018,9.31,N/A,9.31,9.31,9.31,8.239
05/16/2018,9.31,N/A,9.31,9.31,9.31,8.239
05/15/2018,9.32,N/A,9.32,9.32,9.32,8.2479
05/14/2018,9.35,N/A,9.35,9.35,9.35,8.2744
05/11/2018,9.36,N/A,9.36,9.36,9.36,8.2833
05/10/2018,9.35,N/A,9.35,9.35,9.35,8.2744
05/09/2018,9.34,N/A,9.34,9.34,9.34,8.2656
05/08/2018,9.35,N/A,9.35,9.35,9.35,8.2744
05/07/2018,9.36,N/A,9.36,9.36,9.36,8.2833
05/04/2018,9.37,N/A,9.37,9.37,9.37,8.2921
05/03/2018,9.37,N/A,9.37,9.37,9.37,8.2921
05/02/2018,9.36,N/A,9.36,9.36,9.36,8.2833
05/01/2018,9.36,N/A,9.36,9.36,9.36,8.2833
04/30/2018,9.38,N/A,9.38,9.38,9.38,8.301
04/27/2018,9.37,N/A,9.37,9.37,9.37,8.278
04/26/2018,9.36,N/A,9.36,9.36,9.36,8.2691
04/25/2018,9.34,N/A,9.34,9.34,9.34,8.2514
04/24/2018,9.36,N/A,9.36,9.36,9.36,8.2691
04/23/2018,9.37,N/A,9.37,9.37,9.37,8.278
04/20/2018,9.38,N/A,9.38,9.38,9.38,8.2868
04/19/2018,9.4,N/A,9.4,9.4,9.4,8.3045
04/18/2018,9.42,N/A,9.42,9.42,9.42,8.3221
04/17/2018,9.44,N/A,9.44,9.44,9.44,8.3398
04/16/2018,9.43,N/A,9.43,9.43,9.43,8.331
04/13/2018,9.43,N/A,9.43,9.43,9.43,8.331
04/12/2018,9.43,N/A,9.43,9.43,9.43,8.331
04/11/2018,9.44,N/A,9.44,9.44,9.44,8.3398
04/10/2018,9.43,N/A,9.43,9.43,9.43,8.331
04/09/2018,9.43,N/A,9.43,9.43,9.43,8.331
04/06/2018,9.44,N/A,9.44,9.44,9.44,8.3398
04/05/2018,9.42,N/A,9.42,9.42,9.42,8.3221
04/04/2018,9.43,N/A,9.43,9.43,9.43,8.331
04/03/2018,9.43,N/A,9.43,9.43,9.43,8.331
04/02/2018,9.44,N/A,9.44,9.44,9.44,8.3398
03/29/2018,9.44,N/A,9.44,9.44,9.44,8.3398
03/28/2018,9.43,N/A,9.43,9.43,9.43,8.3177
03/27/2018,9.42,N/A,9.42,9.42,9.42,8.3089
03/26/2018,9.4,N/A,9.4,9.4,9.4,8.2912
03/23/2018,9.41,N/A,9.41,9.41,9.41,8.3001
03/22/2018,9.41,N/A,9.41,9.41,9.41,8.3001
03/21/2018,9.39,N/A,9.39,9.39,9.39,8.2824
03/20/2018,9.4,N/A,9.4,9.4,9.4,8.2912
03/19/2018,9.41,N/A,9.41,9.41,9.41,8.3001
03/16/2018,9.41,N/A,9.41,9.41,9.41,8.3001
03/15/2018,9.42,N/A,9.42,9.42,9.42,8.3089
03/14/2018,9.43,N/A,9.43,9.43,9.43,8.3177
03/13/2018,9.42,N/A,9.42,9.42,9.42,8.3089
03/12/2018,9.42,N/A,9.42,9.42,9.42,8.3089
03/09/2018,9.41,N/A,9.41,9.41,9.41,8.3001
03/08/2018,9.42,N/A,9.42,9.42,9.42,8.3089
03/07/2018,9.41,N/A,9.41,9.41,9.41,8.3001
03/06/2018,9.42,N/A,9.42,9.42,9.42,8.3089
03/05/2018,9.41,N/A,9.41,9.41,9.41,8.3001
03/02/2018,9.43,N/A,9.43,9.43,9.43,8.3177
03/01/2018,9.45,N/A,9.45,9.45,9.45,8.3353
02/28/2018,9.43,N/A,9.43,9.43,9.43,8.3177
02/27/2018,9.41,N/A,9.41,9.41,9.41,8.2868
02/26/2018,9.44,N/A,9.44,9.44,9.44,8.3133
02/23/2018,9.43,N/A,9.43,9.43,9.43,8.3044
02/22/2018,9.41,N/A,9.41,9.41,9.41,8.2868
02/21/2018,9.41,N/A,9.41,9.41,9.41,8.2868
02/20/2018,9.43,N/A,9.43,9.43,9.43,8.3044
02/16/2018,9.43,N/A,9.43,9.43,9.43,8.3044
02/15/2018,9.43,N/A,9.43,9.43,9.43,8.3044
02/14/2018,9.41,N/A,9.41,9.41,9.41,8.2868
02/13/2018,9.44,N/A,9.44,9.44,9.44,8.3133
02/12/2018,9.44,N/A,9.44,9.44,9.44,8.3133
02/09/2018,9.45,N/A,9.45,9.45,9.45,8.3221
02/08/2018,9.46,N/A,9.46,9.46,9.46,8.3309
02/07/2018,9.47,N/A,9.47,9.47,9.47,8.3397
02/06/2018,9.5,N/A,9.5,9.5,9.5,8.3661
02/05/2018,9.5,N/A,9.5,9.5,9.5,8.3661
02/02/2018,9.48,N/A,9.48,9.48,9.48,8.3485
02/01/2018,9.51,N/A,9.51,9.51,9.51,8.3749
01/31/2018,9.53,N/A,9.53,9.53,9.53,8.3925
01/30/2018,9.52,N/A,9.52,9.52,9.52,8.3706
01/29/2018,9.54,N/A,9.54,9.54,9.54,8.3882
01/26/2018,9.55,N/A,9.55,9.55,9.55,8.397
01/25/2018,9.56,N/A,9.56,9.56,9.56,8.4058
01/24/2018,9.55,N/A,9.55,9.55,9.55,8.397
01/23/2018,9.56,N/A,9.56,9.56,9.56,8.4058
01/22/2018,9.54,N/A,9.54,9.54,9.54,8.3882
01/19/2018,9.55,N/A,9.55,9.55,9.55,8.397
01/18/2018,9.56,N/A,9.56,9.56,9.56,8.4058
01/17/2018,9.58,N/A,9.58,9.58,9.58,8.4233
01/16/2018,9.59,N/A,9.59,9.59,9.59,8.4321
01/12/2018,9.58,N/A,9.58,9.58,9.58,8.4233
01/11/2018,9.58,N/A,9.58,9.58,9.58,8.4233
01/10/2018,9.58,N/A,9.58,9.58,9.58,8.4233
01/09/2018,9.58,N/A,9.58,9.58,9.58,8.4233
01/08/2018,9.6,N/A,9.6,9.6,9.6,8.4409
01/05/2018,9.61,N/A,9.61,9.61,9.61,8.4497
01/04/2018,9.61,N/A,9.61,9.61,9.61,8.4497
01/03/2018,9.62,N/A,9.62,9.62,9.62,8.4585
01/02/2018,9.61,N/A,9.61,9.61,9.61,8.4497
12/29/2017,9.62,N/A,9.62,9.62,9.62,8.4585
12/28/2017,9.61,N/A,9.61,9.61,9.61,8.4247
12/27/2017,9.62,N/A,9.62,9.62,9.62,8.4335
12/26/2017,9.59,N/A,9.59,9.59,9.59,8.4072
12/22/2017,9.6,N/A,9.6,9.6,9.6,8.416
12/21/2017,9.6,N/A,9.6,9.6,9.6,8.416
12/20/2017,9.59,N/A,9.59,9.59,9.59,8.4072
12/19/2017,9.61,N/A,9.61,9.61,9.61,8.4247
12/18/2017,9.63,N/A,9.63,9.63,9.63,8.4423
12/15/2017,9.65,N/A,9.65,9.65,9.65,8.4598
12/14/2017,9.65,N/A,9.65,9.65,9.65,8.4598
12/13/2017,9.64,N/A,9.64,9.64,9.64,8.451
12/12/2017,9.62,N/A,9.62,9.62,9.62,8.4335
12/11/2017,9.63,N/A,9.63,9.63,9.63,8.4423
12/08/2017,9.63,N/A,9.63,9.63,9.63,8.4423
12/07/2017,9.64,N/A,9.64,9.64,9.64,8.451
12/06/2017,9.65,N/A,9.65,9.65,9.65,8.4598
12/05/2017,9.65,N/A,9.65,9.65,9.65,8.4598
12/04/2017,9.63,N/A,9.63,9.63,9.63,8.4423
12/01/2017,9.64,N/A,9.64,9.64,9.64,8.451
11/30/2017,9.61,N/A,9.61,9.61,9.61,8.4247
11/29/2017,9.62,N/A,9.62,9.62,9.62,8.4198
11/28/2017,9.63,N/A,9.63,9.63,9.63,8.4285
11/27/2017,9.64,N/A,9.64,9.64,9.64,8.4373
11/24/2017,9.64,N/A,9.64,9.64,9.64,8.4373
11/22/2017,9.64,N/A,9.64,9.64,9.64,8.4373
11/21/2017,9.63,N/A,9.63,9.63,9.63,8.4285
11/20/2017,9.62,N/A,9.62,9.62,9.62,8.4198
11/17/2017,9.63,N/A,9.63,9.63,9.63,8.4285
11/16/2017,9.63,N/A,9.63,9.63,9.63,8.4285
11/15/2017,9.63,N/A,9.63,9.63,9.63,8.4285
11/14/2017,9.62,N/A,9.62,9.62,9.62,8.4198
11/13/2017,9.61,N/A,9.61,9.61,9.61,8.411
11/10/2017,9.61,N/A,9.61,9.61,9.61,8.411
11/09/2017,9.65,N/A,9.65,9.65,9.65,8.446
11/08/2017,9.65,N/A,9.65,9.65,9.65,8.446
11/07/2017,9.66,N/A,9.66,9.66,9.66,8.4548
11/06/2017,9.66,N/A,9.66,9.66,9.66,8.4548
11/03/2017,9.65,N/A,9.65,9.65,9.65,8.446
11/02/2017,9.64,N/A,9.64,9.64,9.64,8.4373
11/01/2017,9.64,N/A,9.64,9.64,9.64,8.4373
10/31/2017,9.63,N/A,9.63,9.63,9.63,8.4285
10/30/2017,9.63,N/A,9.63,9.63,9.63,8.4148
10/27/2017,9.61,N/A,9.61,9.61,9.61,8.3973
10/26/2017,9.6,N/A,9.6,9.6,9.6,8.3885
10/25/2017,9.6,N/A,9.6,9.6,9.6,8.3885
10/24/2017,9.61,N/A,9.61,9.61,9.61,8.3973
10/23/2017,9.63,N/A,9.63,9.63,9.63,8.4148
10/20/2017,9.62,N/A,9.62,9.62,9.62,8.406
10/19/2017,9.64,N/A,9.64,9.64,9.64,8.4235
10/18/2017,9.64,N/A,9.64,9.64,9.64,8.4235
10/17/2017,9.65,N/A,9.65,9.65,9.65,8.4322
10/16/2017,9.64,N/A,9.64,9.64,9.64,8.4235
10/13/2017,9.65,N/A,9.65,9.65,9.65,8.4322
10/12/2017,9.64,N/A,9.64,9.64,9.64,8.4235
10/11/2017,9.63,N/A,9.63,9.63,9.63,8.4148
10/10/2017,9.63,N/A,9.63,9.63,9.63,8.4148
10/09/2017,9.62,N/A,9.62,9.62,9.62,8.406
10/06/2017,9.62,N/A,9.62,9.62,9.62,8.406
10/05/2017,9.63,N/A,9.63,9.63,9.63,8.4148
10/04/2017,9.63,N/A,9.63,9.63,9.63,8.4148
10/03/2017,9.63,N/A,9.63,9.63,9.63,8.4148
10/02/2017,9.63,N/A,9.63,9.63,9.63,8.4148
09/29/2017,9.63,N/A,9.63,9.63,9.63,8.4148
09/28/2017,9.63,N/A,9.63,9.63,9.63,8.4011
09/27/2017,9.63,N/A,9.63,9.63,9.63,8.4011
09/26/2017,9.65,N/A,9.65,9.65,9.65,8.4186
09/25/2017,9.65,N/A,9.65,9.65,9.65,8.4186
09/22/2017,9.64,N/A,9.64,9.64,9.64,8.4099
09/21/2017,9.64,N/A,9.64,9.64,9.64,8.4099
09/20/2017,9.64,N/A,9.64,9.64,9.64,8.4099
09/19/2017,9.64,N/A,9.64,9.64,9.64,8.4099
09/18/2017,9.64,N/A,9.64,9.64,9.64,8.4099
09/15/2017,9.65,N/A,9.65,9.65,9.65,8.4186
09/14/2017,9.65,N/A,9.65,9.65,9.65,8.4186
09/13/2017,9.64,N/A,9.64,9.64,9.64,8.4099
09/12/2017,9.65,N/A,9.65,9.65,9.65,8.4186
09/11/2017,9.65,N/A,9.65,9.65,9.65,8.4186
09/08/2017,9.67,N/A,9.67,9.67,9.67,8.436
09/07/2017,9.69,N/A,9.69,9.69,9.69,8.4535
09/06/2017,9.68,N/A,9.68,9.68,9.68,8.4448
09/05/2017,9.69,N/A,9.69,9.69,9.69,8.4535
09/01/2017,9.66,N/A,9.66,9.66,9.66,8.4273
08/31/2017,9.67,N/A,9.67,9.67,9.67,8.436
08/30/2017,9.66,N/A,9.66,9.66,9.66,8.4136
08/29/2017,9.66,N/A,9.66,9.66,9.66,8.4136
08/28/2017,9.66,N/A,9.66,9.66,9.66,8.4136
08/25/2017,9.66,N/A,9.66,9.66,9.66,8.4136
08/24/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/23/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/22/2017,9.64,N/A,9.64,9.64,9.64,8.3962
08/21/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/18/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/17/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/16/2017,9.64,N/A,9.64,9.64,9.64,8.3962
08/15/2017,9.63,N/A,9.63,9.63,9.63,8.3875
08/14/2017,9.64,N/A,9.64,9.64,9.64,8.3962
08/11/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/10/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/09/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/08/2017,9.64,N/A,9.64,9.64,9.64,8.3962
08/07/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/04/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/03/2017,9.66,N/A,9.66,9.66,9.66,8.4136
08/02/2017,9.65,N/A,9.65,9.65,9.65,8.4049
08/01/2017,9.65,N/A,9.65,9.65,9.65,8.4049
07/31/2017,9.63,N/A,9.63,9.63,9.63,8.3875
07/28/2017,9.63,N/A,9.63,9.63,9.63,8.3736
07/27/2017,9.62,N/A,9.62,9.62,9.62,8.3649
07/26/2017,9.63,N/A,9.63,9.63,9.63,8.3736
07/25/2017,9.61,N/A,9.61,9.61,9.61,8.3562
07/24/2017,9.64,N/A,9.64,9.64,9.64,8.3823
07/21/2017,9.65,N/A,9.65,9.65,9.65,8.391
07/20/2017,9.63,N/A,9.63,9.63,9.63,8.3736
07/19/2017,9.63,N/A,9.63,9.63,9.63,8.3736
07/18/2017,9.63,N/A,9.63,9.63,9.63,8.3736
07/17/2017,9.61,N/A,9.61,9.61,9.61,8.3562
07/14/2017,9.6,N/A,9.6,9.6,9.6,8.3475
07/13/2017,9.59,N/A,9.59,9.59,9.59,8.3389
07/12/2017,9.6,N/A,9.6,9.6,9.6,8.3475
07/11/2017,9.58,N/A,9.58,9.58,9.58,8.3302
07/10/2017,9.58,N/A,9.58,9.58,9.58,8.3302
07/07/2017,9.58,N/A,9.58,9.58,9.58,8.3302
07/06/2017,9.59,N/A,9.59,9.59,9.59,8.3389
07/05/2017,9.6,N/A,9.6,9.6,9.6,8.3475
07/03/2017,9.59,N/A,9.59,9.59,9.59,8.3389
06/30/2017,9.6,N/A,9.6,9.6,9.6,8.3475
06/29/2017,9.61,N/A,9.61,9.61,9.61,8.3416
06/28/2017,9.63,N/A,9.63,9.63,9.63,8.359
06/27/2017,9.63,N/A,9.63,9.63,9.63,8.359
06/26/2017,9.65,N/A,9.65,9.65,9.65,8.3764
06/23/2017,9.65,N/A,9.65,9.65,9.65,8.3764
06/22/2017,9.64,N/A,9.64,9.64,9.64,8.3677
06/21/2017,9.64,N/A,9.64,9.64,9.64,8.3677
06/20/2017,9.64,N/A,9.64,9.64,9.64,8.3677
06/19/2017,9.63,N/A,9.63,9.63,9.63,8.359
06/16/2017,9.63,N/A,9.63,9.63,9.63,8.359
06/15/2017,9.63,N/A,9.63,9.63,9.63,8.359
06/14/2017,9.64,N/A,9.64,9.64,9.64,8.3677
06/13/2017,9.61,N/A,9.61,9.61,9.61,8.3416
06/12/2017,9.61,N/A,9.61,9.61,9.61,8.3416
06/09/2017,9.62,N/A,9.62,9.62,9.62,8.3503
06/08/2017,9.62,N/A,9.62,9.62,9.62,8.3503
06/07/2017,9.63,N/A,9.63,9.63,9.63,8.359
06/06/2017,9.64,N/A,9.64,9.64,9.64,8.3677
06/05/2017,9.63,N/A,9.63,9.63,9.63,8.359
06/02/2017,9.64,N/A,9.64,9.64,9.64,8.3677
06/01/2017,9.62,N/A,9.62,9.62,9.62,8.3503
05/31/2017,9.63,N/A,9.63,9.63,9.63,8.359
05/30/2017,9.62,N/A,9.62,9.62,9.62,8.3357
05/26/2017,9.61,N/A,9.61,9.61,9.61,8.3271
05/25/2017,9.61,N/A,9.61,9.61,9.61,8.3271
05/24/2017,9.6,N/A,9.6,9.6,9.6,8.3184
05/23/2017,9.6,N/A,9.6,9.6,9.6,8.3184
05/22/2017,9.6,N/A,9.6,9.6,9.6,8.3184
05/19/2017,9.61,N/A,9.61,9.61,9.61,8.3271
05/18/2017,9.61,N/A,9.61,9.61,9.61,8.3271
05/17/2017,9.62,N/A,9.62,9.62,9.62,8.3357
05/16/2017,9.58,N/A,9.58,9.58,9.58,8.3011
05/15/2017,9.57,N/A,9.57,9.57,9.57,8.2924
05/12/2017,9.57,N/A,9.57,9.57,9.57,8.2924
05/11/2017,9.55,N/A,9.55,9.55,9.55,8.2751
05/10/2017,9.54,N/A,9.54,9.54,9.54,8.2664
05/09/2017,9.54,N/A,9.54,9.54,9.54,8.2664
05/08/2017,9.55,N/A,9.55,9.55,9.55,8.2751
05/05/2017,9.56,N/A,9.56,9.56,9.56,8.2837
05/04/2017,9.56,N/A,9.56,9.56,9.56,8.2837
05/03/2017,9.58,N/A,9.58,9.58,9.58,8.3011
05/02/2017,9.58,N/A,9.58,9.58,9.58,8.3011
05/01/2017,9.56,N/A,9.56,9.56,9.56,8.2837
04/28/2017,9.58,N/A,9.58,9.58,9.58,8.3011
04/27/2017,9.57,N/A,9.57,9.57,9.57,8.2788
04/26/2017,9.57,N/A,9.57,9.57,9.57,8.2788
04/25/2017,9.56,N/A,9.56,9.56,9.56,8.2702
04/24/2017,9.58,N/A,9.58,9.58,9.58,8.2875
04/21/2017,9.59,N/A,9.59,9.59,9.59,8.2961
04/20/2017,9.59,N/A,9.59,9.59,9.59,8.2961
04/19/2017,9.6,N/A,9.6,9.6,9.6,8.3048
04/18/2017,9.61,N/A,9.61,9.61,9.61,8.3134
04/17/2017,9.58,N/A,9.58,9.58,9.58,8.2875
04/13/2017,9.59,N/A,9.59,9.59,9.59,8.2961
04/12/2017,9.57,N/A,9.57,9.57,9.57,8.2788
04/11/2017,9.57,N/A,9.57,9.57,9.57,8.2788
04/10/2017,9.55,N/A,9.55,9.55,9.55,8.2615
04/07/2017,9.55,N/A,9.55,9.55,9.55,8.2615
04/06/2017,9.56,N/A,9.56,9.56,9.56,8.2702
04/05/2017,9.55,N/A,9.55,9.55,9.55,8.2615
04/04/2017,9.55,N/A,9.55,9.55,9.55,8.2615
04/03/2017,9.55,N/A,9.55,9.55,9.55,8.2615
03/31/2017,9.54,N/A,9.54,9.54,9.54,8.2529
03/30/2017,9.53,N/A,9.53,9.53,9.53,8.2305
03/29/2017,9.54,N/A,9.54,9.54,9.54,8.2392
03/28/2017,9.52,N/A,9.52,9.52,9.52,8.2219
03/27/2017,9.54,N/A,9.54,9.54,9.54,8.2392
03/24/2017,9.53,N/A,9.53,9.53,9.53,8.2305
03/23/2017,9.52,N/A,9.52,9.52,9.52,8.2219
03/22/2017,9.53,N/A,9.53,9.53,9.53,8.2305
03/21/2017,9.52,N/A,9.52,9.52,9.52,8.2219
03/20/2017,9.5,N/A,9.5,9.5,9.5,8.2046
03/17/2017,9.49,N/A,9.49,9.49,9.49,8.196
03/16/2017,9.48,N/A,9.48,9.48,9.48,8.1873
03/15/2017,9.48,N/A,9.48,9.48,9.48,8.1873
03/14/2017,9.44,N/A,9.44,9.44,9.44,8.1528
03/13/2017,9.44,N/A,9.44,9.44,9.44,8.1528
03/10/2017,9.46,N/A,9.46,9.46,9.46,8.1701
03/09/2017,9.45,N/A,9.45,9.45,9.45,8.1614
03/08/2017,9.48,N/A,9.48,9.48,9.48,8.1873
03/07/2017,9.5,N/A,9.5,9.5,9.5,8.2046
03/06/2017,9.51,N/A,9.51,9.51,9.51,8.2133
03/03/2017,9.52,N/A,9.52,9.52,9.52,8.2219
03/02/2017,9.52,N/A,9.52,9.52,9.52,8.2219
03/01/2017,9.52,N/A,9.52,9.52,9.52,8.2219
02/28/2017,9.56,N/A,9.56,9.56,9.56,8.2564
02/27/2017,9.56,N/A,9.56,9.56,9.56,8.2428
02/24/2017,9.57,N/A,9.57,9.57,9.57,8.2514
02/23/2017,9.54,N/A,9.54,9.54,9.54,8.2255
02/22/2017,9.53,N/A,9.53,9.53,9.53,8.2169
02/21/2017,9.53,N/A,9.53,9.53,9.53,8.2169
02/17/2017,9.53,N/A,9.53,9.53,9.53,8.2169
02/16/2017,9.52,N/A,9.52,9.52,9.52,8.2083
02/15/2017,9.51,N/A,9.51,9.51,9.51,8.1997
02/14/2017,9.52,N/A,9.52,9.52,9.52,8.2083
02/13/2017,9.53,N/A,9.53,9.53,9.53,8.2169
02/10/2017,9.54,N/A,9.54,9.54,9.54,8.2255
02/09/2017,9.53,N/A,9.53,9.53,9.53,8.2169
02/08/2017,9.55,N/A,9.55,9.55,9.55,8.2342
02/07/2017,9.54,N/A,9.54,9.54,9.54,8.2255
02/06/2017,9.53,N/A,9.53,9.53,9.53,8.2169
02/03/2017,9.51,N/A,9.51,9.51,9.51,8.1997
02/02/2017,9.51,N/A,9.51,9.51,9.51,8.1997
02/01/2017,9.51,N/A,9.51,9.51,9.51,8.1997
01/31/2017,9.52,N/A,9.52,9.52,9.52,8.2083
01/30/2017,9.51,N/A,9.51,9.51,9.51,8.185
01/27/2017,9.52,N/A,9.52,9.52,9.52,8.1936
01/26/2017,9.5,N/A,9.5,9.5,9.5,8.1764
01/25/2017,9.5,N/A,9.5,9.5,9.5,8.1764
01/24/2017,9.51,N/A,9.51,9.51,9.51,8.185
01/23/2017,9.54,N/A,9.54,9.54,9.54,8.2108
01/20/2017,9.51,N/A,9.51,9.51,9.51,8.185
01/19/2017,9.51,N/A,9.51,9.51,9.51,8.185
01/18/2017,9.54,N/A,9.54,9.54,9.54,8.2108
01/17/2017,9.56,N/A,9.56,9.56,9.56,8.2281
01/13/2017,9.55,N/A,9.55,9.55,9.55,8.2194
01/12/2017,9.56,N/A,9.56,9.56,9.56,8.2281
01/11/2017,9.55,N/A,9.55,9.55,9.55,8.2194
01/10/2017,9.55,N/A,9.55,9.55,9.55,8.2194
01/09/2017,9.55,N/A,9.55,9.55,9.55,8.2194
01/06/2017,9.54,N/A,9.54,9.54,9.54,8.2108
01/05/2017,9.55,N/A,9.55,9.55,9.55,8.2194
01/04/2017,9.52,N/A,9.52,9.52,9.52,8.1936
01/03/2017,9.52,N/A,9.52,9.52,9.52,8.1936
12/30/2016,9.51,N/A,9.51,9.51,9.51,8.185
12/29/2016,9.5,N/A,9.5,9.5,9.5,8.1484
12/28/2016,9.5,N/A,9.5,9.5,9.5,8.1484
12/27/2016,9.48,N/A,9.48,9.48,9.48,8.1313
12/23/2016,9.48,N/A,9.48,9.48,9.48,8.1313
12/22/2016,9.48,N/A,9.48,9.48,9.48,8.1313
12/21/2016,9.47,N/A,9.47,9.47,9.47,8.1227
12/20/2016,9.46,N/A,9.46,9.46,9.46,8.1141
12/19/2016,9.47,N/A,9.47,9.47,9.47,8.1227
12/16/2016,9.44,N/A,9.44,9.44,9.44,8.097
12/15/2016,9.46,N/A,9.46,9.46,9.46,8.1141
12/14/2016,9.48,N/A,9.48,9.48,9.48,8.1313
12/13/2016,9.5,N/A,9.5,9.5,9.5,8.1484
12/12/2016,9.49,N/A,9.49,9.49,9.49,8.1399
12/09/2016,9.49,N/A,9.49,9.49,9.49,8.1399
12/08/2016,9.52,N/A,9.52,9.52,9.52,8.1656
12/07/2016,9.54,N/A,9.54,9.54,9.54,8.1827
12/06/2016,9.51,N/A,9.51,9.51,9.51,8.157
12/05/2016,9.52,N/A,9.52,9.52,9.52,8.1656
12/02/2016,9.51,N/A,9.51,9.51,9.51,8.157
12/01/2016,9.5,N/A,9.5,9.5,9.5,8.1484
