Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/28/2020,60.48,N/A,60.48,60.48,60.48,53.2613
02/27/2020,60.7,N/A,60.7,60.7,60.7,53.455
02/26/2020,62.33,N/A,62.33,62.33,62.33,54.8905
02/25/2020,62.51,N/A,62.51,62.51,62.51,55.049
02/24/2020,64.13,N/A,64.13,64.13,64.13,56.4756
02/21/2020,65.47,N/A,65.47,65.47,65.47,57.6557
02/20/2020,66.16,N/A,66.16,66.16,66.16,58.2633
02/19/2020,66.44,N/A,66.44,66.44,66.44,58.5099
02/18/2020,66.09,N/A,66.09,66.09,66.09,58.2017
02/14/2020,65.84,N/A,65.84,65.84,65.84,57.9815
02/13/2020,65.18,N/A,65.18,65.18,65.18,57.4003
02/12/2020,64.87,N/A,64.87,64.87,64.87,57.1273
02/11/2020,64.33,N/A,64.33,64.33,64.33,56.6518
02/10/2020,64.17,N/A,64.17,64.17,64.17,56.5109
02/07/2020,63.47,N/A,63.47,63.47,63.47,55.8944
02/06/2020,63.6,N/A,63.6,63.6,63.6,56.0089
02/05/2020,63.61,N/A,63.61,63.61,63.61,56.0177
02/04/2020,64.15,N/A,64.15,64.15,64.15,56.4933
02/03/2020,63.13,N/A,63.13,63.13,63.13,55.595
01/31/2020,62.35,N/A,62.35,62.35,62.35,54.9081
01/30/2020,63.09,N/A,63.09,63.09,63.09,55.5598
01/29/2020,62.7,N/A,62.7,62.7,62.7,55.2163
01/28/2020,62.64,N/A,62.64,62.64,62.64,55.1635
01/27/2020,61.91,N/A,61.91,61.91,61.91,54.5206
01/24/2020,62.47,N/A,62.47,62.47,62.47,55.0138
01/23/2020,62.8,N/A,62.8,62.8,62.8,55.3044
01/22/2020,62.78,N/A,62.78,62.78,62.78,55.2868
01/21/2020,62.44,N/A,62.44,62.44,62.44,54.9874
01/17/2020,62.44,N/A,62.44,62.44,62.44,54.9874
01/16/2020,62.56,N/A,62.56,62.56,62.56,55.093
01/15/2020,62.21,N/A,62.21,62.21,62.21,54.7848
01/14/2020,61.97,N/A,61.97,61.97,61.97,54.5735
01/13/2020,62.01,N/A,62.01,62.01,62.01,54.6087
01/10/2020,61.91,N/A,61.91,61.91,61.91,54.5206
01/09/2020,61.88,N/A,61.88,61.88,61.88,54.4942
01/08/2020,61.21,N/A,61.21,61.21,61.21,53.9042
01/07/2020,60.7,N/A,60.7,60.7,60.7,53.455
01/06/2020,60.72,N/A,60.72,60.72,60.72,53.4727
01/03/2020,60.25,N/A,60.25,60.25,60.25,53.0587
01/02/2020,60.35,N/A,60.35,60.35,60.35,53.1468
12/31/2019,59.52,N/A,59.52,59.52,59.52,52.4159
12/30/2019,59.32,N/A,59.32,59.32,59.32,52.2398
12/27/2019,59.77,N/A,59.77,59.77,59.77,52.636
12/26/2019,59.97,N/A,59.97,59.97,59.97,52.8122
12/24/2019,59.89,N/A,59.89,59.89,59.89,52.7417
12/23/2019,59.74,N/A,59.74,59.74,59.74,52.6096
12/20/2019,59.75,N/A,59.75,59.75,59.75,52.6184
12/19/2019,59.28,N/A,59.28,59.28,59.28,52.2045
12/18/2019,58.97,N/A,58.97,58.97,58.97,51.9315
12/17/2019,59.15,N/A,59.15,59.15,59.15,52.09
12/16/2019,59.17,N/A,59.17,59.17,59.17,52.1077
12/13/2019,65.55,N/A,65.55,65.55,65.55,51.5985
12/12/2019,65.01,N/A,65.01,65.01,65.01,51.1734
12/11/2019,65.19,N/A,65.19,65.19,65.19,51.3151
12/10/2019,65.15,N/A,65.15,65.15,65.15,51.2836
12/09/2019,65.43,N/A,65.43,65.43,65.43,51.504
12/06/2019,65.83,N/A,65.83,65.83,65.83,51.8189
12/05/2019,65.47,N/A,65.47,65.47,65.47,51.5355
12/04/2019,65.83,N/A,65.83,65.83,65.83,51.8189
12/03/2019,65.42,N/A,65.42,65.42,65.42,51.4962
12/02/2019,65.35,N/A,65.35,65.35,65.35,51.4411
11/29/2019,66.33,N/A,66.33,66.33,66.33,52.2125
11/27/2019,66.61,N/A,66.61,66.61,66.61,52.4329
11/26/2019,66.36,N/A,66.36,66.36,66.36,52.2361
11/25/2019,65.94,N/A,65.94,65.94,65.94,51.9055
11/22/2019,65.19,N/A,65.19,65.19,65.19,51.3151
11/21/2019,64.88,N/A,64.88,64.88,64.88,51.0711
11/20/2019,65.22,N/A,65.22,65.22,65.22,51.3387
11/19/2019,65,N/A,65,65,65,51.1656
11/18/2019,64.59,N/A,64.59,64.59,64.59,50.8428
11/15/2019,64.31,N/A,64.31,64.31,64.31,50.6224
11/14/2019,63.72,N/A,63.72,63.72,63.72,50.158
11/13/2019,63.54,N/A,63.54,63.54,63.54,50.0163
11/12/2019,63.2,N/A,63.2,63.2,63.2,49.7487
11/11/2019,62.86,N/A,62.86,62.86,62.86,49.481
11/08/2019,62.64,N/A,62.64,62.64,62.64,49.3078
11/07/2019,61.96,N/A,61.96,61.96,61.96,48.7726
11/06/2019,61.72,N/A,61.72,61.72,61.72,48.5837
11/05/2019,61.94,N/A,61.94,61.94,61.94,48.7568
11/04/2019,62.52,N/A,62.52,62.52,62.52,49.2134
11/01/2019,62.87,N/A,62.87,62.87,62.87,49.4889
10/31/2019,62.03,N/A,62.03,62.03,62.03,48.8277
10/30/2019,62.16,N/A,62.16,62.16,62.16,48.93
10/29/2019,61.81,N/A,61.81,61.81,61.81,48.6545
10/28/2019,61.75,N/A,61.75,61.75,61.75,48.6073
10/25/2019,61.55,N/A,61.55,61.55,61.55,48.4498
10/24/2019,61.27,N/A,61.27,61.27,61.27,48.2294
10/23/2019,60.54,N/A,60.54,60.54,60.54,47.6548
10/22/2019,60.66,N/A,60.66,60.66,60.66,47.7493
10/21/2019,61.78,N/A,61.78,61.78,61.78,48.6309
10/18/2019,61.53,N/A,61.53,61.53,61.53,48.4341
10/17/2019,62.07,N/A,62.07,62.07,62.07,48.8592
10/16/2019,61.65,N/A,61.65,61.65,61.65,48.5286
10/15/2019,62.18,N/A,62.18,62.18,62.18,48.9458
10/14/2019,61.77,N/A,61.77,61.77,61.77,48.623
10/11/2019,61.76,N/A,61.76,61.76,61.76,48.6151
10/10/2019,61.05,N/A,61.05,61.05,61.05,48.0563
10/09/2019,60.79,N/A,60.79,60.79,60.79,47.8516
10/08/2019,60.04,N/A,60.04,60.04,60.04,47.2612
10/07/2019,61.24,N/A,61.24,61.24,61.24,48.2058
10/04/2019,61.4,N/A,61.4,61.4,61.4,48.3318
10/03/2019,60.74,N/A,60.74,60.74,60.74,47.8122
10/02/2019,59.77,N/A,59.77,59.77,59.77,47.0487
10/01/2019,60.51,N/A,60.51,60.51,60.51,47.6312
09/30/2019,61.04,N/A,61.04,61.04,61.04,48.0484
09/27/2019,60.65,N/A,60.65,60.65,60.65,47.7414
09/26/2019,61.59,N/A,61.59,61.59,61.59,48.4813
09/25/2019,61.92,N/A,61.92,61.92,61.92,48.7411
09/24/2019,61.8,N/A,61.8,61.8,61.8,48.6466
09/23/2019,62.55,N/A,62.55,62.55,62.55,49.237
09/20/2019,62.66,N/A,62.66,62.66,62.66,49.3236
09/19/2019,62.82,N/A,62.82,62.82,62.82,49.4495
09/18/2019,62.7,N/A,62.7,62.7,62.7,49.3551
09/17/2019,62.89,N/A,62.89,62.89,62.89,49.5046
09/16/2019,62.2,N/A,62.2,62.2,62.2,48.9615
09/13/2019,62.07,N/A,62.07,62.07,62.07,48.8592
09/12/2019,62.39,N/A,62.39,62.39,62.39,49.1111
09/11/2019,62.16,N/A,62.16,62.16,62.16,48.93
09/10/2019,61.56,N/A,61.56,61.56,61.56,48.4577
09/09/2019,62.21,N/A,62.21,62.21,62.21,48.9694
09/06/2019,63.73,N/A,63.73,63.73,63.73,50.1659
09/05/2019,63.8,N/A,63.8,63.8,63.8,50.221
09/04/2019,63.22,N/A,63.22,63.22,63.22,49.7644
09/03/2019,62.63,N/A,62.63,62.63,62.63,49.3
08/30/2019,63.27,N/A,63.27,63.27,63.27,49.8038
08/29/2019,63.34,N/A,63.34,63.34,63.34,49.8589
08/28/2019,62.8,N/A,62.8,62.8,62.8,49.4338
08/27/2019,62.84,N/A,62.84,62.84,62.84,49.4653
08/26/2019,62.9,N/A,62.9,62.9,62.9,49.5125
08/23/2019,62.49,N/A,62.49,62.49,62.49,49.1898
08/22/2019,63.64,N/A,63.64,63.64,63.64,50.095
08/21/2019,63.83,N/A,63.83,63.83,63.83,50.2446
08/20/2019,63.01,N/A,63.01,63.01,63.01,49.5991
08/19/2019,63.04,N/A,63.04,63.04,63.04,49.6227
08/16/2019,62.75,N/A,62.75,62.75,62.75,49.3944
08/15/2019,61.77,N/A,61.77,61.77,61.77,48.623
08/14/2019,61.67,N/A,61.67,61.67,61.67,48.5443
08/13/2019,63.16,N/A,63.16,63.16,63.16,49.7172
08/12/2019,62.44,N/A,62.44,62.44,62.44,49.1504
08/09/2019,63.34,N/A,63.34,63.34,63.34,49.8589
08/08/2019,63.82,N/A,63.82,63.82,63.82,50.2367
08/07/2019,62.44,N/A,62.44,62.44,62.44,49.1504
08/06/2019,62.07,N/A,62.07,62.07,62.07,48.8592
08/05/2019,60.97,N/A,60.97,60.97,60.97,47.9933
08/02/2019,62.82,N/A,62.82,62.82,62.82,49.4495
08/01/2019,63.62,N/A,63.62,63.62,63.62,50.0793
07/31/2019,64.08,N/A,64.08,64.08,64.08,50.4414
07/30/2019,64.59,N/A,64.59,64.59,64.59,50.8428
07/29/2019,64.97,N/A,64.97,64.97,64.97,51.1419
07/26/2019,65.59,N/A,65.59,65.59,65.59,51.63
07/25/2019,64.8,N/A,64.8,64.8,64.8,51.0081
07/24/2019,65.1,N/A,65.1,65.1,65.1,51.2443
07/23/2019,64.83,N/A,64.83,64.83,64.83,51.0317
07/22/2019,64.76,N/A,64.76,64.76,64.76,50.9766
07/19/2019,64.53,N/A,64.53,64.53,64.53,50.7956
07/18/2019,64.93,N/A,64.93,64.93,64.93,51.1105
07/17/2019,64.62,N/A,64.62,64.62,64.62,50.8664
07/16/2019,64.62,N/A,64.62,64.62,64.62,50.8664
07/15/2019,64.82,N/A,64.82,64.82,64.82,51.0239
07/12/2019,64.67,N/A,64.67,64.67,64.67,50.9058
07/11/2019,64.44,N/A,64.44,64.44,64.44,50.7247
07/10/2019,64.12,N/A,64.12,64.12,64.12,50.4728
07/09/2019,63.91,N/A,63.91,63.91,63.91,50.3075
07/08/2019,63.54,N/A,63.54,63.54,63.54,50.0163
07/05/2019,63.96,N/A,63.96,63.96,63.96,50.3469
07/03/2019,63.97,N/A,63.97,63.97,63.97,50.3548
07/02/2019,63.49,N/A,63.49,63.49,63.49,49.9769
07/01/2019,63.47,N/A,63.47,63.47,63.47,49.9612
06/28/2019,62.99,N/A,62.99,62.99,62.99,49.5834
06/27/2019,62.37,N/A,62.37,62.37,62.37,49.0953
06/26/2019,61.49,N/A,61.49,61.49,61.49,48.4026
06/25/2019,61.9,N/A,61.9,61.9,61.9,48.7253
06/24/2019,62.68,N/A,62.68,62.68,62.68,49.3393
06/21/2019,63.27,N/A,63.27,63.27,63.27,49.8038
06/20/2019,63.59,N/A,63.59,63.59,63.59,50.0557
06/19/2019,63.25,N/A,63.25,63.25,63.25,49.788
06/18/2019,62.71,N/A,62.71,62.71,62.71,49.3629
06/17/2019,62.23,N/A,62.23,62.23,62.23,48.9851
06/14/2019,61.69,N/A,61.69,61.69,61.69,48.56
06/13/2019,61.97,N/A,61.97,61.97,61.97,48.7805
06/12/2019,61.77,N/A,61.77,61.77,61.77,48.623
06/11/2019,61.54,N/A,61.54,61.54,61.54,48.442
06/10/2019,62.05,N/A,62.05,62.05,62.05,48.8434
06/07/2019,61.23,N/A,61.23,61.23,61.23,48.198
06/06/2019,60.5,N/A,60.5,60.5,60.5,47.6233
06/05/2019,60.25,N/A,60.25,60.25,60.25,47.4265
06/04/2019,59.51,N/A,59.51,59.51,59.51,46.844
06/03/2019,58.27,N/A,58.27,58.27,58.27,45.868
05/31/2019,58.94,N/A,58.94,58.94,58.94,46.3953
05/30/2019,59.27,N/A,59.27,59.27,59.27,46.6551
05/29/2019,58.89,N/A,58.89,58.89,58.89,46.356
05/28/2019,59.55,N/A,59.55,59.55,59.55,46.8755
05/24/2019,59.67,N/A,59.67,59.67,59.67,46.97
05/23/2019,59.29,N/A,59.29,59.29,59.29,46.6709
05/22/2019,60.08,N/A,60.08,60.08,60.08,47.2927
05/21/2019,60.35,N/A,60.35,60.35,60.35,47.5052
05/20/2019,59.61,N/A,59.61,59.61,59.61,46.9227
05/17/2019,60.11,N/A,60.11,60.11,60.11,47.3163
05/16/2019,60.53,N/A,60.53,60.53,60.53,47.6469
05/15/2019,59.79,N/A,59.79,59.79,59.79,47.0644
05/14/2019,59.33,N/A,59.33,59.33,59.33,46.7023
05/13/2019,58.42,N/A,58.42,58.42,58.42,45.986
05/10/2019,60.13,N/A,60.13,60.13,60.13,47.3321
05/09/2019,59.77,N/A,59.77,59.77,59.77,47.0487
05/08/2019,59.84,N/A,59.84,59.84,59.84,47.1038
05/07/2019,59.68,N/A,59.68,59.68,59.68,46.9778
05/06/2019,60.69,N/A,60.69,60.69,60.69,47.7729
05/03/2019,60.67,N/A,60.67,60.67,60.67,47.7571
05/02/2019,59.67,N/A,59.67,59.67,59.67,46.97
05/01/2019,59.42,N/A,59.42,59.42,59.42,46.7732
04/30/2019,60.15,N/A,60.15,60.15,60.15,47.3478
04/29/2019,59.97,N/A,59.97,59.97,59.97,47.2061
04/26/2019,59.76,N/A,59.76,59.76,59.76,47.0408
04/25/2019,59.24,N/A,59.24,59.24,59.24,46.6315
04/24/2019,59.11,N/A,59.11,59.11,59.11,46.5292
04/23/2019,59.14,N/A,59.14,59.14,59.14,46.5528
04/22/2019,58.39,N/A,58.39,58.39,58.39,45.9624
04/18/2019,58.25,N/A,58.25,58.25,58.25,45.8522
04/17/2019,58.51,N/A,58.51,58.51,58.51,46.0569
04/16/2019,59.26,N/A,59.26,59.26,59.26,46.6472
04/15/2019,59.53,N/A,59.53,59.53,59.53,46.8598
04/12/2019,59.37,N/A,59.37,59.37,59.37,46.7338
04/11/2019,59.2,N/A,59.2,59.2,59.2,46.6
04/10/2019,59.2,N/A,59.2,59.2,59.2,46.6
04/09/2019,58.72,N/A,58.72,58.72,58.72,46.2222
04/08/2019,59.01,N/A,59.01,59.01,59.01,46.4504
04/05/2019,58.96,N/A,58.96,58.96,58.96,46.4111
04/04/2019,58.58,N/A,58.58,58.58,58.58,46.112
04/03/2019,59.03,N/A,59.03,59.03,59.03,46.4662
04/02/2019,58.83,N/A,58.83,58.83,58.83,46.3088
04/01/2019,58.81,N/A,58.81,58.81,58.81,46.293
03/29/2019,58.29,N/A,58.29,58.29,58.29,45.8837
03/28/2019,57.93,N/A,57.93,57.93,57.93,45.6003
03/27/2019,57.4,N/A,57.4,57.4,57.4,45.1831
03/26/2019,57.82,N/A,57.82,57.82,57.82,45.5137
03/25/2019,57.16,N/A,57.16,57.16,57.16,44.9942
03/22/2019,57.22,N/A,57.22,57.22,57.22,45.0414
03/21/2019,58.69,N/A,58.69,58.69,58.69,46.1986
03/20/2019,57.75,N/A,57.75,57.75,57.75,45.4586
03/19/2019,58.15,N/A,58.15,58.15,58.15,45.7735
03/18/2019,58.03,N/A,58.03,58.03,58.03,45.679
03/15/2019,57.62,N/A,57.62,57.62,57.62,45.3563
03/14/2019,57.47,N/A,57.47,57.47,57.47,45.2382
03/13/2019,57.62,N/A,57.62,57.62,57.62,45.3563
03/12/2019,57.35,N/A,57.35,57.35,57.35,45.1438
03/11/2019,57.25,N/A,57.25,57.25,57.25,45.065
03/08/2019,56.29,N/A,56.29,56.29,56.29,44.3094
03/07/2019,56.34,N/A,56.34,56.34,56.34,44.3487
03/06/2019,56.78,N/A,56.78,56.78,56.78,44.6951
03/05/2019,57.57,N/A,57.57,57.57,57.57,45.3169
03/04/2019,57.62,N/A,57.62,57.62,57.62,45.3563
03/01/2019,58.25,N/A,58.25,58.25,58.25,45.8522
02/28/2019,57.66,N/A,57.66,57.66,57.66,45.3878
02/27/2019,57.72,N/A,57.72,57.72,57.72,45.435
02/26/2019,57.02,N/A,57.02,57.02,57.02,44.884
02/25/2019,57.19,N/A,57.19,57.19,57.19,45.0178
02/22/2019,56.83,N/A,56.83,56.83,56.83,44.7344
02/21/2019,56.07,N/A,56.07,56.07,56.07,44.1362
02/20/2019,56.22,N/A,56.22,56.22,56.22,44.2543
02/19/2019,56.18,N/A,56.18,56.18,56.18,44.2228
02/15/2019,56.15,N/A,56.15,56.15,56.15,44.1992
02/14/2019,55.55,N/A,55.55,55.55,55.55,43.7269
02/13/2019,55.52,N/A,55.52,55.52,55.52,43.7033
02/12/2019,55.37,N/A,55.37,55.37,55.37,43.5852
02/11/2019,54.56,N/A,54.56,54.56,54.56,42.9476
02/08/2019,54.56,N/A,54.56,54.56,54.56,42.9476
02/07/2019,54.36,N/A,54.36,54.36,54.36,42.7901
02/06/2019,54.77,N/A,54.77,54.77,54.77,43.1129
02/05/2019,54.96,N/A,54.96,54.96,54.96,43.2624
02/04/2019,54.67,N/A,54.67,54.67,54.67,43.0342
02/01/2019,54.03,N/A,54.03,54.03,54.03,42.5304
01/31/2019,53.66,N/A,53.66,53.66,53.66,42.2391
01/30/2019,52.85,N/A,52.85,52.85,52.85,41.6015
01/29/2019,52.35,N/A,52.35,52.35,52.35,41.2079
01/28/2019,52.41,N/A,52.41,52.41,52.41,41.2552
01/25/2019,52.75,N/A,52.75,52.75,52.75,41.5228
01/24/2019,52.02,N/A,52.02,52.02,52.02,40.9482
01/23/2019,51.72,N/A,51.72,51.72,51.72,40.712
01/22/2019,51.76,N/A,51.76,51.76,51.76,40.7435
01/18/2019,52.45,N/A,52.45,52.45,52.45,41.2867
01/17/2019,51.62,N/A,51.62,51.62,51.62,40.6333
01/16/2019,51.23,N/A,51.23,51.23,51.23,40.3263
01/15/2019,51.04,N/A,51.04,51.04,51.04,40.1768
01/14/2019,50.49,N/A,50.49,50.49,50.49,39.7438
01/11/2019,50.84,N/A,50.84,50.84,50.84,40.0193
01/10/2019,51.05,N/A,51.05,51.05,51.05,40.1846
01/09/2019,50.77,N/A,50.77,50.77,50.77,39.9642
01/08/2019,50.46,N/A,50.46,50.46,50.46,39.7202
01/07/2019,49.89,N/A,49.89,49.89,49.89,39.2715
01/04/2019,48.8,N/A,48.8,48.8,48.8,38.4135
01/03/2019,46.99,N/A,46.99,46.99,46.99,36.9888
01/02/2019,47.98,N/A,47.98,47.98,47.98,37.768
12/31/2018,48.26,N/A,48.26,48.26,48.26,37.9885
12/28/2018,47.7,N/A,47.7,47.7,47.7,37.5476
12/27/2018,47.67,N/A,47.67,47.67,47.67,37.524
12/26/2018,47.41,N/A,47.41,47.41,47.41,37.3194
12/24/2018,45.22,N/A,45.22,45.22,45.22,35.5955
12/21/2018,45.95,N/A,45.95,45.95,45.95,36.1701
12/20/2018,47.25,N/A,47.25,47.25,47.25,37.1934
12/19/2018,48.21,N/A,48.21,48.21,48.21,37.9491
12/18/2018,48.84,N/A,48.84,48.84,48.84,38.445
12/17/2018,48.73,N/A,48.73,48.73,48.73,38.3584
12/14/2018,49.92,N/A,49.92,49.92,49.92,39.2951
12/13/2018,57.78,N/A,57.78,57.78,57.78,40.215
12/12/2018,58.49,N/A,58.49,58.49,58.49,40.7091
12/11/2018,57.95,N/A,57.95,57.95,57.95,40.3333
12/10/2018,57.96,N/A,57.96,57.96,57.96,40.3402
12/07/2018,57.76,N/A,57.76,57.76,57.76,40.201
12/06/2018,59.6,N/A,59.6,59.6,59.6,41.4817
12/04/2018,59.58,N/A,59.58,59.58,59.58,41.4678
12/03/2018,61.53,N/A,61.53,61.53,61.53,42.825
11/30/2018,60.86,N/A,60.86,60.86,60.86,42.3586
11/29/2018,60.52,N/A,60.52,60.52,60.52,42.122
11/28/2018,60.38,N/A,60.38,60.38,60.38,42.0246
11/27/2018,58.54,N/A,58.54,58.54,58.54,40.7439
11/26/2018,59.09,N/A,59.09,59.09,59.09,41.1267
11/23/2018,58.08,N/A,58.08,58.08,58.08,40.4238
11/21/2018,57.94,N/A,57.94,57.94,57.94,40.3263
11/20/2018,57.23,N/A,57.23,57.23,57.23,39.8322
11/19/2018,58.02,N/A,58.02,58.02,58.02,40.382
11/16/2018,60.14,N/A,60.14,60.14,60.14,41.8575
11/15/2018,59.82,N/A,59.82,59.82,59.82,41.6348
11/14/2018,58.91,N/A,58.91,58.91,58.91,41.0014
11/13/2018,59.52,N/A,59.52,59.52,59.52,41.426
11/12/2018,59.55,N/A,59.55,59.55,59.55,41.4469
11/09/2018,61.04,N/A,61.04,61.04,61.04,42.4839
11/08/2018,61.88,N/A,61.88,61.88,61.88,43.0686
11/07/2018,62.3,N/A,62.3,62.3,62.3,43.3609
11/06/2018,61.09,N/A,61.09,61.09,61.09,42.5187
11/05/2018,61.16,N/A,61.16,61.16,61.16,42.5674
11/02/2018,61.49,N/A,61.49,61.49,61.49,42.7971
11/01/2018,61.29,N/A,61.29,61.29,61.29,42.6579
10/31/2018,60.25,N/A,60.25,60.25,60.25,41.9341
10/30/2018,59.16,N/A,59.16,59.16,59.16,41.1754
10/29/2018,57.9,N/A,57.9,57.9,57.9,40.2985
10/26/2018,58.54,N/A,58.54,58.54,58.54,40.7439
10/25/2018,59.34,N/A,59.34,59.34,59.34,41.3007
10/24/2018,58.01,N/A,58.01,58.01,58.01,40.375
10/23/2018,60.19,N/A,60.19,60.19,60.19,41.8923
10/22/2018,60.5,N/A,60.5,60.5,60.5,42.1081
10/19/2018,60.48,N/A,60.48,60.48,60.48,42.0942
10/18/2018,61.32,N/A,61.32,61.32,61.32,42.6788
10/17/2018,62.14,N/A,62.14,62.14,62.14,43.2495
10/16/2018,62.38,N/A,62.38,62.38,62.38,43.4166
10/15/2018,60.46,N/A,60.46,60.46,60.46,42.0802
10/12/2018,60.57,N/A,60.57,60.57,60.57,42.1568
10/11/2018,59.61,N/A,59.61,59.61,59.61,41.4886
10/10/2018,60.25,N/A,60.25,60.25,60.25,41.9341
10/09/2018,62.32,N/A,62.32,62.32,62.32,43.3748
10/08/2018,62.62,N/A,62.62,62.62,62.62,43.5836
10/05/2018,63.36,N/A,63.36,63.36,63.36,44.0987
10/04/2018,63.82,N/A,63.82,63.82,63.82,44.4188
10/03/2018,64.95,N/A,64.95,64.95,64.95,45.2053
10/02/2018,64.52,N/A,64.52,64.52,64.52,44.906
10/01/2018,65.33,N/A,65.33,65.33,65.33,45.4698
09/28/2018,66.06,N/A,66.06,66.06,66.06,45.9779
09/27/2018,65.99,N/A,65.99,65.99,65.99,45.9291
09/26/2018,65.94,N/A,65.94,65.94,65.94,45.8943
09/25/2018,66.14,N/A,66.14,66.14,66.14,46.0335
09/24/2018,65.75,N/A,65.75,65.75,65.75,45.7621
09/21/2018,65.76,N/A,65.76,65.76,65.76,45.7691
09/20/2018,66.06,N/A,66.06,66.06,66.06,45.9779
09/19/2018,65.52,N/A,65.52,65.52,65.52,45.602
09/18/2018,66.08,N/A,66.08,66.08,66.08,45.9918
09/17/2018,65.56,N/A,65.56,65.56,65.56,45.6299
09/14/2018,66.02,N/A,66.02,66.02,66.02,45.95
09/13/2018,65.93,N/A,65.93,65.93,65.93,45.8874
09/12/2018,65.69,N/A,65.69,65.69,65.69,45.7203
09/11/2018,65.62,N/A,65.62,65.62,65.62,45.6716
09/10/2018,65.28,N/A,65.28,65.28,65.28,45.435
09/07/2018,65.16,N/A,65.16,65.16,65.16,45.3515
09/06/2018,65.1,N/A,65.1,65.1,65.1,45.3097
09/05/2018,65.35,N/A,65.35,65.35,65.35,45.4837
09/04/2018,66.08,N/A,66.08,66.08,66.08,45.9918
08/31/2018,65.88,N/A,65.88,65.88,65.88,45.8526
08/30/2018,65.66,N/A,65.66,65.66,65.66,45.6995
08/29/2018,65.8,N/A,65.8,65.8,65.8,45.7969
08/28/2018,65.44,N/A,65.44,65.44,65.44,45.5463
08/27/2018,65.27,N/A,65.27,65.27,65.27,45.428
08/24/2018,64.75,N/A,64.75,64.75,64.75,45.0661
08/23/2018,64.3,N/A,64.3,64.3,64.3,44.7529
08/22/2018,64.23,N/A,64.23,64.23,64.23,44.7042
08/21/2018,63.86,N/A,63.86,63.86,63.86,44.4467
08/20/2018,63.4,N/A,63.4,63.4,63.4,44.1265
08/17/2018,63.26,N/A,63.26,63.26,63.26,44.0291
08/16/2018,63.02,N/A,63.02,63.02,63.02,43.862
08/15/2018,62.66,N/A,62.66,62.66,62.66,43.6115
08/14/2018,63.34,N/A,63.34,63.34,63.34,44.0847
08/13/2018,62.81,N/A,62.81,62.81,62.81,43.7159
08/10/2018,63.13,N/A,63.13,63.13,63.13,43.9386
08/09/2018,63.25,N/A,63.25,63.25,63.25,44.0221
08/08/2018,62.66,N/A,62.66,62.66,62.66,43.6115
08/07/2018,62.59,N/A,62.59,62.59,62.59,43.5627
08/06/2018,62.62,N/A,62.62,62.62,62.62,43.5836
08/03/2018,62.2,N/A,62.2,62.2,62.2,43.2913
08/02/2018,62.43,N/A,62.43,62.43,62.43,43.4514
08/01/2018,61.65,N/A,61.65,61.65,61.65,42.9085
07/31/2018,61.41,N/A,61.41,61.41,61.41,42.7415
07/30/2018,60.85,N/A,60.85,60.85,60.85,42.3517
07/27/2018,61.98,N/A,61.98,61.98,61.98,43.1382
07/26/2018,62.94,N/A,62.94,62.94,62.94,43.8063
07/25/2018,63.01,N/A,63.01,63.01,63.01,43.8551
07/24/2018,62.28,N/A,62.28,62.28,62.28,43.347
07/23/2018,63.14,N/A,63.14,63.14,63.14,43.9455
07/20/2018,63.1,N/A,63.1,63.1,63.1,43.9177
07/19/2018,63.13,N/A,63.13,63.13,63.13,43.9386
07/18/2018,63.02,N/A,63.02,63.02,63.02,43.862
07/17/2018,62.97,N/A,62.97,62.97,62.97,43.8272
07/16/2018,62.54,N/A,62.54,62.54,62.54,43.5279
07/13/2018,62.82,N/A,62.82,62.82,62.82,43.7228
07/12/2018,62.8,N/A,62.8,62.8,62.8,43.7089
07/11/2018,62.2,N/A,62.2,62.2,62.2,43.2913
07/10/2018,62.36,N/A,62.36,62.36,62.36,43.4027
07/09/2018,62.53,N/A,62.53,62.53,62.53,43.521
07/06/2018,62.09,N/A,62.09,62.09,62.09,43.2147
07/05/2018,61.39,N/A,61.39,61.39,61.39,42.7275
07/03/2018,60.96,N/A,60.96,60.96,60.96,42.4282
07/02/2018,60.88,N/A,60.88,60.88,60.88,42.3726
06/29/2018,60.56,N/A,60.56,60.56,60.56,42.1498
06/28/2018,60.37,N/A,60.37,60.37,60.37,42.0176
06/27/2018,59.94,N/A,59.94,59.94,59.94,41.7183
06/26/2018,60.9,N/A,60.9,60.9,60.9,42.3865
06/25/2018,60.63,N/A,60.63,60.63,60.63,42.1986
06/22/2018,61.73,N/A,61.73,61.73,61.73,42.9642
06/21/2018,61.97,N/A,61.97,61.97,61.97,43.1312
06/20/2018,62.57,N/A,62.57,62.57,62.57,43.5488
06/19/2018,62.26,N/A,62.26,62.26,62.26,43.3331
06/18/2018,62.35,N/A,62.35,62.35,62.35,43.3957
06/15/2018,62.15,N/A,62.15,62.15,62.15,43.2565
06/14/2018,62.02,N/A,62.02,62.02,62.02,43.166
06/13/2018,61.66,N/A,61.66,61.66,61.66,42.9154
06/12/2018,61.86,N/A,61.86,61.86,61.86,43.0547
06/11/2018,60.89,N/A,60.89,60.89,60.89,42.3795
06/08/2018,60.79,N/A,60.79,60.79,60.79,42.3099
06/07/2018,60.37,N/A,60.37,60.37,60.37,42.0176
06/06/2018,60.76,N/A,60.76,60.76,60.76,42.289
06/05/2018,60.21,N/A,60.21,60.21,60.21,41.9062
06/04/2018,59.78,N/A,59.78,59.78,59.78,41.607
