Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,17.09,N/A,17.09,17.09,17.09,16.0028
03/05/2020,17.39,N/A,17.39,17.39,17.39,16.2838
03/04/2020,17.85,N/A,17.85,17.85,17.85,16.7145
03/03/2020,17.23,N/A,17.23,17.23,17.23,16.1339
03/02/2020,17.3,N/A,17.3,17.3,17.3,16.1995
02/28/2020,16.61,N/A,16.61,16.61,16.61,15.5534
02/27/2020,17,N/A,17,17,17,15.9186
02/26/2020,17.93,N/A,17.93,17.93,17.93,16.7894
02/25/2020,18.18,N/A,18.18,18.18,18.18,17.0235
02/24/2020,18.67,N/A,18.67,18.67,18.67,17.4823
02/21/2020,18.96,N/A,18.96,18.96,18.96,17.7539
02/20/2020,18.9,N/A,18.9,18.9,18.9,17.6977
02/19/2020,18.67,N/A,18.67,18.67,18.67,17.4823
02/18/2020,18.95,N/A,18.95,18.95,18.95,17.7445
02/14/2020,19,N/A,19,19,19,17.7913
02/13/2020,18.82,N/A,18.82,18.82,18.82,17.6228
02/12/2020,18.72,N/A,18.72,18.72,18.72,17.5291
02/11/2020,18.62,N/A,18.62,18.62,18.62,17.4355
02/10/2020,18.48,N/A,18.48,18.48,18.48,17.3044
02/07/2020,18.16,N/A,18.16,18.16,18.16,17.0048
02/06/2020,18.16,N/A,18.16,18.16,18.16,17.0048
02/05/2020,18.05,N/A,18.05,18.05,18.05,16.9018
02/04/2020,18.09,N/A,18.09,18.09,18.09,16.9392
02/03/2020,17.87,N/A,17.87,17.87,17.87,16.7332
01/31/2020,17.79,N/A,17.79,17.79,17.79,16.6583
01/30/2020,18.01,N/A,18.01,18.01,18.01,16.8643
01/29/2020,17.99,N/A,17.99,17.99,17.99,16.8456
01/28/2020,18.06,N/A,18.06,18.06,18.06,16.9111
01/27/2020,18,N/A,18,18,18,16.8549
01/24/2020,18.11,N/A,18.11,18.11,18.11,16.9579
01/23/2020,18.17,N/A,18.17,18.17,18.17,17.0141
01/22/2020,18.02,N/A,18.02,18.02,18.02,16.8737
01/21/2020,18.13,N/A,18.13,18.13,18.13,16.9767
01/17/2020,17.97,N/A,17.97,17.97,17.97,16.8269
01/16/2020,17.94,N/A,17.94,17.94,17.94,16.7988
01/15/2020,17.77,N/A,17.77,17.77,17.77,16.6396
01/14/2020,17.6,N/A,17.6,17.6,17.6,16.4804
01/13/2020,17.68,N/A,17.68,17.68,17.68,16.5553
01/10/2020,17.51,N/A,17.51,17.51,17.51,16.3961
01/09/2020,17.38,N/A,17.38,17.38,17.38,16.2744
01/08/2020,17.39,N/A,17.39,17.39,17.39,16.2838
01/07/2020,17.31,N/A,17.31,17.31,17.31,16.2088
01/06/2020,17.53,N/A,17.53,17.53,17.53,16.4148
01/03/2020,17.51,N/A,17.51,17.51,17.51,16.3961
01/02/2020,17.36,N/A,17.36,17.36,17.36,16.2557
12/31/2019,17.6,N/A,17.6,17.6,17.6,16.4804
12/30/2019,17.47,N/A,17.47,17.47,17.47,16.3587
12/27/2019,17.46,N/A,17.46,17.46,17.46,16.3493
12/26/2019,17.4,N/A,17.4,17.4,17.4,16.2931
12/24/2019,17.3,N/A,17.3,17.3,17.3,16.1995
12/23/2019,17.28,N/A,17.28,17.28,17.28,16.1807
12/20/2019,17.38,N/A,17.38,17.38,17.38,16.2744
12/19/2019,17.29,N/A,17.29,17.29,17.29,16.1901
12/18/2019,17.13,N/A,17.13,17.13,17.13,16.0403
12/17/2019,17.02,N/A,17.02,17.02,17.02,15.8343
12/16/2019,17.18,N/A,17.18,17.18,17.18,15.9831
12/13/2019,17.06,N/A,17.06,17.06,17.06,15.8715
12/12/2019,17.06,N/A,17.06,17.06,17.06,15.8715
12/11/2019,17.3,N/A,17.3,17.3,17.3,16.0948
12/10/2019,17.5,N/A,17.5,17.5,17.5,16.2808
12/09/2019,17.58,N/A,17.58,17.58,17.58,16.3553
12/06/2019,17.56,N/A,17.56,17.56,17.56,16.3367
12/05/2019,17.51,N/A,17.51,17.51,17.51,16.2901
12/04/2019,17.51,N/A,17.51,17.51,17.51,16.2901
12/03/2019,17.44,N/A,17.44,17.44,17.44,16.225
12/02/2019,17.31,N/A,17.31,17.31,17.31,16.1041
11/29/2019,17.58,N/A,17.58,17.58,17.58,16.3553
11/27/2019,17.66,N/A,17.66,17.66,17.66,16.4297
11/26/2019,17.55,N/A,17.55,17.55,17.55,16.3274
11/25/2019,17.33,N/A,17.33,17.33,17.33,16.1227
11/22/2019,17.3,N/A,17.3,17.3,17.3,16.0948
11/21/2019,17.38,N/A,17.38,17.38,17.38,16.1692
11/20/2019,17.64,N/A,17.64,17.64,17.64,16.4111
11/19/2019,17.66,N/A,17.66,17.66,17.66,16.4297
11/18/2019,17.6,N/A,17.6,17.6,17.6,16.3739
11/15/2019,17.51,N/A,17.51,17.51,17.51,16.2901
11/14/2019,17.4,N/A,17.4,17.4,17.4,16.1878
11/13/2019,17.26,N/A,17.26,17.26,17.26,16.0576
11/12/2019,17.09,N/A,17.09,17.09,17.09,15.8994
11/11/2019,17.24,N/A,17.24,17.24,17.24,16.039
11/08/2019,17.19,N/A,17.19,17.19,17.19,15.9924
11/07/2019,17.19,N/A,17.19,17.19,17.19,15.9924
11/06/2019,17.4,N/A,17.4,17.4,17.4,16.1878
11/05/2019,17.36,N/A,17.36,17.36,17.36,16.1506
11/04/2019,18.08,N/A,18.08,18.08,18.08,16.4638
11/01/2019,18.24,N/A,18.24,18.24,18.24,16.6095
10/31/2019,18.21,N/A,18.21,18.21,18.21,16.5821
10/30/2019,18.26,N/A,18.26,18.26,18.26,16.6277
10/29/2019,18.12,N/A,18.12,18.12,18.12,16.5002
10/28/2019,18.06,N/A,18.06,18.06,18.06,16.4455
10/25/2019,18.05,N/A,18.05,18.05,18.05,16.4364
10/24/2019,18.18,N/A,18.18,18.18,18.18,16.5548
10/23/2019,18.17,N/A,18.17,18.17,18.17,16.5457
10/22/2019,18.16,N/A,18.16,18.16,18.16,16.5366
10/21/2019,18.23,N/A,18.23,18.23,18.23,16.6004
10/18/2019,18.1,N/A,18.1,18.1,18.1,16.482
10/17/2019,17.96,N/A,17.96,17.96,17.96,16.3545
10/16/2019,17.85,N/A,17.85,17.85,17.85,16.2543
10/15/2019,17.86,N/A,17.86,17.86,17.86,16.2634
10/14/2019,17.84,N/A,17.84,17.84,17.84,16.2452
10/11/2019,17.85,N/A,17.85,17.85,17.85,16.2543
10/10/2019,17.86,N/A,17.86,17.86,17.86,16.2634
10/09/2019,17.83,N/A,17.83,17.83,17.83,16.2361
10/08/2019,17.81,N/A,17.81,17.81,17.81,16.2179
10/07/2019,17.9,N/A,17.9,17.9,17.9,16.2999
10/04/2019,17.93,N/A,17.93,17.93,17.93,16.3272
10/03/2019,17.85,N/A,17.85,17.85,17.85,16.2543
10/02/2019,17.67,N/A,17.67,17.67,17.67,16.0904
10/01/2019,17.72,N/A,17.72,17.72,17.72,16.1359
09/30/2019,17.9,N/A,17.9,17.9,17.9,16.2999
09/27/2019,17.94,N/A,17.94,17.94,17.94,16.2397
09/26/2019,18.07,N/A,18.07,18.07,18.07,16.3574
09/25/2019,17.94,N/A,17.94,17.94,17.94,16.2397
09/24/2019,17.94,N/A,17.94,17.94,17.94,16.2397
09/23/2019,18,N/A,18,18,18,16.2941
09/20/2019,17.97,N/A,17.97,17.97,17.97,16.2669
09/19/2019,17.96,N/A,17.96,17.96,17.96,16.2578
09/18/2019,17.88,N/A,17.88,17.88,17.88,16.1854
09/17/2019,17.93,N/A,17.93,17.93,17.93,16.2307
09/16/2019,17.74,N/A,17.74,17.74,17.74,16.0587
09/13/2019,17.56,N/A,17.56,17.56,17.56,15.8958
09/12/2019,17.74,N/A,17.74,17.74,17.74,16.0587
09/11/2019,17.64,N/A,17.64,17.64,17.64,15.9682
09/10/2019,17.58,N/A,17.58,17.58,17.58,15.9139
09/09/2019,17.8,N/A,17.8,17.8,17.8,16.113
09/06/2019,17.96,N/A,17.96,17.96,17.96,16.2578
09/05/2019,17.94,N/A,17.94,17.94,17.94,16.2397
09/04/2019,18.09,N/A,18.09,18.09,18.09,16.3755
09/03/2019,17.96,N/A,17.96,17.96,17.96,16.2578
08/30/2019,17.82,N/A,17.82,17.82,17.82,16.1311
08/29/2019,17.79,N/A,17.79,17.79,17.79,16.104
08/28/2019,17.65,N/A,17.65,17.65,17.65,15.9772
08/27/2019,17.61,N/A,17.61,17.61,17.61,15.941
08/26/2019,17.65,N/A,17.65,17.65,17.65,15.9772
08/23/2019,17.48,N/A,17.48,17.48,17.48,15.8233
08/22/2019,17.7,N/A,17.7,17.7,17.7,16.0225
08/21/2019,17.58,N/A,17.58,17.58,17.58,15.9139
08/20/2019,17.52,N/A,17.52,17.52,17.52,15.8596
08/19/2019,17.67,N/A,17.67,17.67,17.67,15.9953
08/16/2019,17.51,N/A,17.51,17.51,17.51,15.8505
08/15/2019,17.33,N/A,17.33,17.33,17.33,15.6876
08/14/2019,17.12,N/A,17.12,17.12,17.12,15.4975
08/13/2019,17.38,N/A,17.38,17.38,17.38,15.7328
08/12/2019,17.39,N/A,17.39,17.39,17.39,15.7419
08/09/2019,17.41,N/A,17.41,17.41,17.41,15.76
08/08/2019,17.4,N/A,17.4,17.4,17.4,15.7509
08/07/2019,17.12,N/A,17.12,17.12,17.12,15.4975
08/06/2019,16.96,N/A,16.96,16.96,16.96,15.3526
08/05/2019,16.76,N/A,16.76,16.76,16.76,15.1716
08/02/2019,17.09,N/A,17.09,17.09,17.09,15.4703
08/01/2019,17.01,N/A,17.01,17.01,17.01,15.3979
07/31/2019,16.98,N/A,16.98,16.98,16.98,15.3707
07/30/2019,17.06,N/A,17.06,17.06,17.06,15.4431
07/29/2019,16.92,N/A,16.92,16.92,16.92,15.3164
07/26/2019,16.85,N/A,16.85,16.85,16.85,15.253
07/25/2019,16.78,N/A,16.78,16.78,16.78,15.1897
07/24/2019,16.86,N/A,16.86,16.86,16.86,15.2621
07/23/2019,16.88,N/A,16.88,16.88,16.88,15.2802
07/22/2019,16.68,N/A,16.68,16.68,16.68,15.0992
07/19/2019,16.68,N/A,16.68,16.68,16.68,15.0992
07/18/2019,16.96,N/A,16.96,16.96,16.96,15.3526
07/17/2019,16.94,N/A,16.94,16.94,16.94,15.3345
07/16/2019,17.02,N/A,17.02,17.02,17.02,15.4069
07/15/2019,17.08,N/A,17.08,17.08,17.08,15.4612
07/12/2019,17.05,N/A,17.05,17.05,17.05,15.4341
07/11/2019,17.08,N/A,17.08,17.08,17.08,15.4612
07/10/2019,17.27,N/A,17.27,17.27,17.27,15.6332
07/09/2019,17.17,N/A,17.17,17.17,17.17,15.5427
07/08/2019,17.09,N/A,17.09,17.09,17.09,15.4703
07/05/2019,17.04,N/A,17.04,17.04,17.04,15.425
07/03/2019,17.11,N/A,17.11,17.11,17.11,15.4884
07/02/2019,16.9,N/A,16.9,16.9,16.9,15.2983
07/01/2019,16.6,N/A,16.6,16.6,16.6,15.0267
06/28/2019,16.62,N/A,16.62,16.62,16.62,15.0448
06/27/2019,17.08,N/A,17.08,17.08,17.08,14.9513
06/26/2019,16.89,N/A,16.89,16.89,16.89,14.785
06/25/2019,17.23,N/A,17.23,17.23,17.23,15.0826
06/24/2019,17.44,N/A,17.44,17.44,17.44,15.2664
06/21/2019,17.53,N/A,17.53,17.53,17.53,15.3452
06/20/2019,17.73,N/A,17.73,17.73,17.73,15.5203
06/19/2019,17.69,N/A,17.69,17.69,17.69,15.4852
06/18/2019,17.57,N/A,17.57,17.57,17.57,15.3802
06/17/2019,17.61,N/A,17.61,17.61,17.61,15.4152
06/14/2019,17.44,N/A,17.44,17.44,17.44,15.2664
06/13/2019,17.41,N/A,17.41,17.41,17.41,15.2401
06/12/2019,17.34,N/A,17.34,17.34,17.34,15.1789
06/11/2019,17.27,N/A,17.27,17.27,17.27,15.1176
06/10/2019,17.26,N/A,17.26,17.26,17.26,15.1088
06/07/2019,17.29,N/A,17.29,17.29,17.29,15.1351
06/06/2019,17.25,N/A,17.25,17.25,17.25,15.1001
06/05/2019,17.22,N/A,17.22,17.22,17.22,15.0738
06/04/2019,16.87,N/A,16.87,16.87,16.87,14.7674
06/03/2019,16.94,N/A,16.94,16.94,16.94,14.8287
05/31/2019,16.91,N/A,16.91,16.91,16.91,14.8025
05/30/2019,16.8,N/A,16.8,16.8,16.8,14.7062
05/29/2019,16.72,N/A,16.72,16.72,16.72,14.6361
05/28/2019,16.96,N/A,16.96,16.96,16.96,14.8462
05/24/2019,17.13,N/A,17.13,17.13,17.13,14.995
05/23/2019,17.11,N/A,17.11,17.11,17.11,14.9775
05/22/2019,17.06,N/A,17.06,17.06,17.06,14.9338
05/21/2019,17.02,N/A,17.02,17.02,17.02,14.8987
05/20/2019,16.85,N/A,16.85,16.85,16.85,14.7499
05/17/2019,17.09,N/A,17.09,17.09,17.09,14.96
05/16/2019,17.11,N/A,17.11,17.11,17.11,14.9775
05/15/2019,17,N/A,17,17,17,14.8812
05/14/2019,16.89,N/A,16.89,16.89,16.89,14.785
05/13/2019,16.83,N/A,16.83,16.83,16.83,14.7324
05/10/2019,16.86,N/A,16.86,16.86,16.86,14.7587
05/09/2019,16.67,N/A,16.67,16.67,16.67,14.5924
05/08/2019,16.64,N/A,16.64,16.64,16.64,14.5661
05/07/2019,16.64,N/A,16.64,16.64,16.64,14.5661
05/06/2019,16.92,N/A,16.92,16.92,16.92,14.8112
05/03/2019,16.97,N/A,16.97,16.97,16.97,14.855
05/02/2019,16.82,N/A,16.82,16.82,16.82,14.7237
05/01/2019,16.75,N/A,16.75,16.75,16.75,14.6624
04/30/2019,16.75,N/A,16.75,16.75,16.75,14.6624
04/29/2019,16.6,N/A,16.6,16.6,16.6,14.5311
04/26/2019,16.75,N/A,16.75,16.75,16.75,14.6624
04/25/2019,16.65,N/A,16.65,16.65,16.65,14.5749
04/24/2019,16.67,N/A,16.67,16.67,16.67,14.5924
04/23/2019,16.53,N/A,16.53,16.53,16.53,14.4698
04/22/2019,16.34,N/A,16.34,16.34,16.34,14.3035
04/18/2019,16.51,N/A,16.51,16.51,16.51,14.4523
04/17/2019,16.38,N/A,16.38,16.38,16.38,14.3385
04/16/2019,16.52,N/A,16.52,16.52,16.52,14.4611
04/15/2019,16.89,N/A,16.89,16.89,16.89,14.785
04/12/2019,16.97,N/A,16.97,16.97,16.97,14.855
04/11/2019,16.87,N/A,16.87,16.87,16.87,14.7674
04/10/2019,16.87,N/A,16.87,16.87,16.87,14.7674
04/09/2019,16.72,N/A,16.72,16.72,16.72,14.6361
04/08/2019,16.8,N/A,16.8,16.8,16.8,14.7062
04/05/2019,16.88,N/A,16.88,16.88,16.88,14.7762
04/04/2019,16.77,N/A,16.77,16.77,16.77,14.6799
04/03/2019,16.82,N/A,16.82,16.82,16.82,14.7237
04/02/2019,16.84,N/A,16.84,16.84,16.84,14.7412
04/01/2019,16.7,N/A,16.7,16.7,16.7,14.6186
03/29/2019,16.71,N/A,16.71,16.71,16.71,14.6274
03/28/2019,16.87,N/A,16.87,16.87,16.87,14.6563
03/27/2019,16.75,N/A,16.75,16.75,16.75,14.552
03/26/2019,16.82,N/A,16.82,16.82,16.82,14.6128
03/25/2019,16.7,N/A,16.7,16.7,16.7,14.5086
03/22/2019,16.7,N/A,16.7,16.7,16.7,14.5086
03/21/2019,16.78,N/A,16.78,16.78,16.78,14.5781
03/20/2019,16.47,N/A,16.47,16.47,16.47,14.3088
03/19/2019,16.41,N/A,16.41,16.41,16.41,14.2566
03/18/2019,16.46,N/A,16.46,16.46,16.46,14.3001
03/15/2019,16.57,N/A,16.57,16.57,16.57,14.3956
03/14/2019,16.61,N/A,16.61,16.61,16.61,14.4304
03/13/2019,16.59,N/A,16.59,16.59,16.59,14.413
03/12/2019,16.52,N/A,16.52,16.52,16.52,14.3522
03/11/2019,16.45,N/A,16.45,16.45,16.45,14.2914
03/08/2019,16.22,N/A,16.22,16.22,16.22,14.0916
03/07/2019,16.2,N/A,16.2,16.2,16.2,14.0742
03/06/2019,16.22,N/A,16.22,16.22,16.22,14.0916
03/05/2019,16.31,N/A,16.31,16.31,16.31,14.1698
03/04/2019,16.26,N/A,16.26,16.26,16.26,14.1263
03/01/2019,16.19,N/A,16.19,16.19,16.19,14.0655
02/28/2019,16.2,N/A,16.2,16.2,16.2,14.0742
02/27/2019,16.15,N/A,16.15,16.15,16.15,14.0308
02/26/2019,16.22,N/A,16.22,16.22,16.22,14.0916
02/25/2019,16.27,N/A,16.27,16.27,16.27,14.135
02/22/2019,16.38,N/A,16.38,16.38,16.38,14.2306
02/21/2019,16.29,N/A,16.29,16.29,16.29,14.1524
02/20/2019,16.3,N/A,16.3,16.3,16.3,14.1611
02/19/2019,16.39,N/A,16.39,16.39,16.39,14.2393
02/15/2019,16.35,N/A,16.35,16.35,16.35,14.2045
02/14/2019,16.27,N/A,16.27,16.27,16.27,14.135
02/13/2019,16.18,N/A,16.18,16.18,16.18,14.0568
02/12/2019,16.1,N/A,16.1,16.1,16.1,13.9873
02/11/2019,16.23,N/A,16.23,16.23,16.23,14.1003
02/08/2019,16.18,N/A,16.18,16.18,16.18,14.0568
02/07/2019,16.16,N/A,16.16,16.16,16.16,14.0394
02/06/2019,16.05,N/A,16.05,16.05,16.05,13.9439
02/05/2019,16.15,N/A,16.15,16.15,16.15,14.0308
02/04/2019,16.08,N/A,16.08,16.08,16.08,13.9699
02/01/2019,15.96,N/A,15.96,15.96,15.96,13.8657
01/31/2019,16.05,N/A,16.05,16.05,16.05,13.9439
01/30/2019,15.89,N/A,15.89,15.89,15.89,13.8049
01/29/2019,15.77,N/A,15.77,15.77,15.77,13.7006
01/28/2019,15.65,N/A,15.65,15.65,15.65,13.5964
01/25/2019,15.47,N/A,15.47,15.47,15.47,13.44
01/24/2019,15.29,N/A,15.29,15.29,15.29,13.2836
01/23/2019,15.27,N/A,15.27,15.27,15.27,13.2662
01/22/2019,15.28,N/A,15.28,15.28,15.28,13.2749
01/18/2019,15.33,N/A,15.33,15.33,15.33,13.3184
01/17/2019,15.29,N/A,15.29,15.29,15.29,13.2836
01/16/2019,15.22,N/A,15.22,15.22,15.22,13.2228
01/15/2019,15.13,N/A,15.13,15.13,15.13,13.1446
01/14/2019,14.97,N/A,14.97,14.97,14.97,13.0056
01/11/2019,15,N/A,15,15,15,13.0317
01/10/2019,14.95,N/A,14.95,14.95,14.95,12.9882
01/09/2019,14.72,N/A,14.72,14.72,14.72,12.7884
01/08/2019,14.76,N/A,14.76,14.76,14.76,12.8232
01/07/2019,14.43,N/A,14.43,14.43,14.43,12.5365
01/04/2019,14.3,N/A,14.3,14.3,14.3,12.4235
01/03/2019,14.16,N/A,14.16,14.16,14.16,12.3019
01/02/2019,14.08,N/A,14.08,14.08,14.08,12.2324
12/31/2018,14.43,N/A,14.43,14.43,14.43,12.5365
12/28/2018,14.39,N/A,14.39,14.39,14.39,12.5017
12/27/2018,14.34,N/A,14.34,14.34,14.34,12.4583
12/26/2018,14.34,N/A,14.34,14.34,14.34,12.4583
12/24/2018,13.87,N/A,13.87,13.87,13.87,12.0499
12/21/2018,14.44,N/A,14.44,14.44,14.44,12.5451
12/20/2018,14.64,N/A,14.64,14.64,14.64,12.7189
12/19/2018,14.83,N/A,14.83,14.83,14.83,12.884
12/18/2018,15.01,N/A,15.01,15.01,15.01,13.0403
12/17/2018,14.87,N/A,14.87,14.87,14.87,12.9187
12/14/2018,15.45,N/A,15.45,15.45,15.45,13.4226
12/13/2018,15.46,N/A,15.46,15.46,15.46,13.4313
12/12/2018,15.33,N/A,15.33,15.33,15.33,13.3184
12/11/2018,15.64,N/A,15.64,15.64,15.64,13.5877
12/10/2018,15.64,N/A,15.64,15.64,15.64,13.5877
12/07/2018,15.75,N/A,15.75,15.75,15.75,13.6832
12/06/2018,15.92,N/A,15.92,15.92,15.92,13.8309
12/04/2018,15.63,N/A,15.63,15.63,15.63,13.4695
12/03/2018,15.88,N/A,15.88,15.88,15.88,13.685
11/30/2018,15.76,N/A,15.76,15.76,15.76,13.5816
11/29/2018,15.61,N/A,15.61,15.61,15.61,13.4523
11/28/2018,15.61,N/A,15.61,15.61,15.61,13.4523
11/27/2018,15.45,N/A,15.45,15.45,15.45,13.3144
11/26/2018,15.38,N/A,15.38,15.38,15.38,13.2541
11/23/2018,15.34,N/A,15.34,15.34,15.34,13.2196
11/21/2018,15.37,N/A,15.37,15.37,15.37,13.2455
11/20/2018,15.35,N/A,15.35,15.35,15.35,13.2282
11/19/2018,15.47,N/A,15.47,15.47,15.47,13.3316
11/16/2018,15.48,N/A,15.48,15.48,15.48,13.3403
11/15/2018,15.33,N/A,15.33,15.33,15.33,13.211
11/14/2018,15.46,N/A,15.46,15.46,15.46,13.323
11/13/2018,15.5,N/A,15.5,15.5,15.5,13.3575
11/12/2018,15.49,N/A,15.49,15.49,15.49,13.3489
11/09/2018,15.49,N/A,15.49,15.49,15.49,13.3489
11/08/2018,15.49,N/A,15.49,15.49,15.49,13.3489
11/07/2018,15.47,N/A,15.47,15.47,15.47,13.3316
11/06/2018,15.27,N/A,15.27,15.27,15.27,13.1593
11/05/2018,15.16,N/A,15.16,15.16,15.16,13.0645
11/02/2018,14.95,N/A,14.95,14.95,14.95,12.8835
11/01/2018,15.08,N/A,15.08,15.08,15.08,12.9956
10/31/2018,14.95,N/A,14.95,14.95,14.95,12.8835
10/30/2018,15.12,N/A,15.12,15.12,15.12,13.03
10/29/2018,15.02,N/A,15.02,15.02,15.02,12.9438
10/26/2018,14.85,N/A,14.85,14.85,14.85,12.7973
10/25/2018,15.24,N/A,15.24,15.24,15.24,13.1334
10/24/2018,15.02,N/A,15.02,15.02,15.02,12.9438
10/23/2018,14.88,N/A,14.88,14.88,14.88,12.8232
10/22/2018,14.82,N/A,14.82,14.82,14.82,12.7715
10/19/2018,15.01,N/A,15.01,15.01,15.01,12.9352
10/18/2018,14.92,N/A,14.92,14.92,14.92,12.8577
10/17/2018,14.95,N/A,14.95,14.95,14.95,12.8835
10/16/2018,14.98,N/A,14.98,14.98,14.98,12.9094
10/15/2018,14.68,N/A,14.68,14.68,14.68,12.6508
10/12/2018,14.58,N/A,14.58,14.58,14.58,12.5647
10/11/2018,14.63,N/A,14.63,14.63,14.63,12.6078
10/10/2018,15.06,N/A,15.06,15.06,15.06,12.9783
10/09/2018,15.31,N/A,15.31,15.31,15.31,13.1938
10/08/2018,15.28,N/A,15.28,15.28,15.28,13.1679
10/05/2018,15.06,N/A,15.06,15.06,15.06,12.9783
10/04/2018,15.07,N/A,15.07,15.07,15.07,12.9869
10/03/2018,15.2,N/A,15.2,15.2,15.2,13.099
10/02/2018,15.36,N/A,15.36,15.36,15.36,13.2368
10/01/2018,15.41,N/A,15.41,15.41,15.41,13.2799
09/28/2018,15.56,N/A,15.56,15.56,15.56,13.4092
09/27/2018,15.49,N/A,15.49,15.49,15.49,13.2015
09/26/2018,15.41,N/A,15.41,15.41,15.41,13.1333
09/25/2018,15.63,N/A,15.63,15.63,15.63,13.3208
09/24/2018,15.6,N/A,15.6,15.6,15.6,13.2953
09/21/2018,15.92,N/A,15.92,15.92,15.92,13.568
09/20/2018,15.91,N/A,15.91,15.91,15.91,13.5595
09/19/2018,15.75,N/A,15.75,15.75,15.75,13.4231
09/18/2018,15.95,N/A,15.95,15.95,15.95,13.5936
09/17/2018,16.03,N/A,16.03,16.03,16.03,13.6617
09/14/2018,15.95,N/A,15.95,15.95,15.95,13.5936
09/13/2018,16.08,N/A,16.08,16.08,16.08,13.7044
09/12/2018,16,N/A,16,16,16,13.6362
09/11/2018,16.01,N/A,16.01,16.01,16.01,13.6447
09/10/2018,16.02,N/A,16.02,16.02,16.02,13.6532
09/07/2018,15.94,N/A,15.94,15.94,15.94,13.585
09/06/2018,16.08,N/A,16.08,16.08,16.08,13.7044
09/05/2018,16.04,N/A,16.04,16.04,16.04,13.6703
09/04/2018,15.94,N/A,15.94,15.94,15.94,13.585
08/31/2018,16.12,N/A,16.12,16.12,16.12,13.7384
08/30/2018,16.08,N/A,16.08,16.08,16.08,13.7044
08/29/2018,16.17,N/A,16.17,16.17,16.17,13.7811
08/28/2018,16.17,N/A,16.17,16.17,16.17,13.7811
08/27/2018,15.98,N/A,15.98,15.98,15.98,13.6191
08/24/2018,16.02,N/A,16.02,16.02,16.02,13.6532
08/23/2018,15.94,N/A,15.94,15.94,15.94,13.585
08/22/2018,15.96,N/A,15.96,15.96,15.96,13.6021
08/21/2018,16.04,N/A,16.04,16.04,16.04,13.6703
08/20/2018,16.15,N/A,16.15,16.15,16.15,13.764
08/17/2018,16.15,N/A,16.15,16.15,16.15,13.764
08/16/2018,15.99,N/A,15.99,15.99,15.99,13.6277
08/15/2018,15.86,N/A,15.86,15.86,15.86,13.5169
08/14/2018,15.73,N/A,15.73,15.73,15.73,13.4061
08/13/2018,15.63,N/A,15.63,15.63,15.63,13.3208
08/10/2018,15.63,N/A,15.63,15.63,15.63,13.3208
08/09/2018,15.77,N/A,15.77,15.77,15.77,13.4402
08/08/2018,15.78,N/A,15.78,15.78,15.78,13.4487
08/07/2018,15.85,N/A,15.85,15.85,15.85,13.5083
08/06/2018,15.88,N/A,15.88,15.88,15.88,13.5339
08/03/2018,15.9,N/A,15.9,15.9,15.9,13.5509
08/02/2018,15.7,N/A,15.7,15.7,15.7,13.3805
08/01/2018,15.73,N/A,15.73,15.73,15.73,13.4061
07/31/2018,15.63,N/A,15.63,15.63,15.63,13.3208
07/30/2018,15.39,N/A,15.39,15.39,15.39,13.1163
07/27/2018,15.36,N/A,15.36,15.36,15.36,13.0907
07/26/2018,15.52,N/A,15.52,15.52,15.52,13.2271
07/25/2018,15.48,N/A,15.48,15.48,15.48,13.193
07/24/2018,15.38,N/A,15.38,15.38,15.38,13.1078
07/23/2018,15.46,N/A,15.46,15.46,15.46,13.176
07/20/2018,15.48,N/A,15.48,15.48,15.48,13.193
07/19/2018,15.64,N/A,15.64,15.64,15.64,13.3294
07/18/2018,15.46,N/A,15.46,15.46,15.46,13.176
07/17/2018,15.52,N/A,15.52,15.52,15.52,13.2271
07/16/2018,15.64,N/A,15.64,15.64,15.64,13.3294
07/13/2018,15.73,N/A,15.73,15.73,15.73,13.4061
07/12/2018,15.77,N/A,15.77,15.77,15.77,13.4402
07/11/2018,15.72,N/A,15.72,15.72,15.72,13.3975
07/10/2018,15.73,N/A,15.73,15.73,15.73,13.4061
07/09/2018,15.7,N/A,15.7,15.7,15.7,13.3805
07/06/2018,15.81,N/A,15.81,15.81,15.81,13.4742
07/05/2018,15.73,N/A,15.73,15.73,15.73,13.4061
07/03/2018,15.55,N/A,15.55,15.55,15.55,13.2527
07/02/2018,15.43,N/A,15.43,15.43,15.43,13.1504
06/29/2018,15.53,N/A,15.53,15.53,15.53,13.2356
06/28/2018,15.59,N/A,15.59,15.59,15.59,13.1802
06/27/2018,15.46,N/A,15.46,15.46,15.46,13.0703
06/26/2018,15.52,N/A,15.52,15.52,15.52,13.121
06/25/2018,15.47,N/A,15.47,15.47,15.47,13.0788
06/22/2018,15.5,N/A,15.5,15.5,15.5,13.1041
06/21/2018,15.42,N/A,15.42,15.42,15.42,13.0365
06/20/2018,15.35,N/A,15.35,15.35,15.35,12.9773
06/19/2018,15.16,N/A,15.16,15.16,15.16,12.8167
06/18/2018,15.19,N/A,15.19,15.19,15.19,12.842
06/15/2018,15.19,N/A,15.19,15.19,15.19,12.842
06/14/2018,15.19,N/A,15.19,15.19,15.19,12.842
06/13/2018,15.05,N/A,15.05,15.05,15.05,12.7237
06/12/2018,15.32,N/A,15.32,15.32,15.32,12.9519
06/11/2018,15.24,N/A,15.24,15.24,15.24,12.8843
06/08/2018,15.28,N/A,15.28,15.28,15.28,12.9181
