Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,19.18,N/A,19.18,19.18,19.18,18.3555
03/05/2020,19.63,N/A,19.63,19.63,19.63,18.7862
03/04/2020,20.32,N/A,20.32,20.32,20.32,19.4465
03/03/2020,19.58,N/A,19.58,19.58,19.58,18.7383
03/02/2020,20.13,N/A,20.13,20.13,20.13,19.2647
02/28/2020,19.32,N/A,19.32,19.32,19.32,18.4895
02/27/2020,19.63,N/A,19.63,19.63,19.63,18.7862
02/26/2020,20.5,N/A,20.5,20.5,20.5,19.6188
02/25/2020,20.75,N/A,20.75,20.75,20.75,19.858
02/24/2020,21.47,N/A,21.47,21.47,21.47,20.5471
02/21/2020,22.15,N/A,22.15,22.15,22.15,21.1978
02/20/2020,22.3,N/A,22.3,22.3,22.3,21.3414
02/19/2020,22.33,N/A,22.33,22.33,22.33,21.3701
02/18/2020,22.3,N/A,22.3,22.3,22.3,21.3414
02/14/2020,22.44,N/A,22.44,22.44,22.44,21.4754
02/13/2020,22.51,N/A,22.51,22.51,22.51,21.5424
02/12/2020,22.7,N/A,22.7,22.7,22.7,21.7242
02/11/2020,22.6,N/A,22.6,22.6,22.6,21.6285
02/10/2020,22.46,N/A,22.46,22.46,22.46,21.4945
02/07/2020,22.42,N/A,22.42,22.42,22.42,21.4562
02/06/2020,22.52,N/A,22.52,22.52,22.52,21.5519
02/05/2020,22.45,N/A,22.45,22.45,22.45,21.4849
02/04/2020,22.01,N/A,22.01,22.01,22.01,21.0638
02/03/2020,21.85,N/A,21.85,21.85,21.85,20.9107
01/31/2020,21.8,N/A,21.8,21.8,21.8,20.8629
01/30/2020,22.2,N/A,22.2,22.2,22.2,21.2457
01/29/2020,22.14,N/A,22.14,22.14,22.14,21.1883
01/28/2020,22.3,N/A,22.3,22.3,22.3,21.3414
01/27/2020,22.15,N/A,22.15,22.15,22.15,21.1978
01/24/2020,22.47,N/A,22.47,22.47,22.47,21.5041
01/23/2020,22.64,N/A,22.64,22.64,22.64,21.6668
01/22/2020,22.64,N/A,22.64,22.64,22.64,21.6668
01/21/2020,22.65,N/A,22.65,22.65,22.65,21.6763
01/17/2020,22.73,N/A,22.73,22.73,22.73,21.7529
01/16/2020,22.67,N/A,22.67,22.67,22.67,21.6955
01/15/2020,22.56,N/A,22.56,22.56,22.56,21.5902
01/14/2020,22.48,N/A,22.48,22.48,22.48,21.5136
01/13/2020,22.41,N/A,22.41,22.41,22.41,21.4467
01/10/2020,22.35,N/A,22.35,22.35,22.35,21.3892
01/09/2020,22.44,N/A,22.44,22.44,22.44,21.4754
01/08/2020,22.36,N/A,22.36,22.36,22.36,21.3988
01/07/2020,22.42,N/A,22.42,22.42,22.42,21.4562
01/06/2020,22.55,N/A,22.55,22.55,22.55,21.5806
01/03/2020,22.46,N/A,22.46,22.46,22.46,21.4945
01/02/2020,22.51,N/A,22.51,22.51,22.51,21.5424
12/31/2019,22.42,N/A,22.42,22.42,22.42,21.4562
12/30/2019,22.33,N/A,22.33,22.33,22.33,21.3701
12/27/2019,22.41,N/A,22.41,22.41,22.41,21.4467
12/26/2019,22.39,N/A,22.39,22.39,22.39,21.4275
12/24/2019,22.38,N/A,22.38,22.38,22.38,21.4179
12/23/2019,22.38,N/A,22.38,22.38,22.38,21.4179
12/20/2019,22.37,N/A,22.37,22.37,22.37,21.4084
12/19/2019,22.21,N/A,22.21,22.21,22.21,21.2553
12/18/2019,22.83,N/A,22.83,22.83,22.83,21.098
12/17/2019,22.86,N/A,22.86,22.86,22.86,21.1257
12/16/2019,22.87,N/A,22.87,22.87,22.87,21.135
12/13/2019,22.67,N/A,22.67,22.67,22.67,20.9502
12/12/2019,22.79,N/A,22.79,22.79,22.79,21.0611
12/11/2019,22.56,N/A,22.56,22.56,22.56,20.8485
12/10/2019,22.53,N/A,22.53,22.53,22.53,20.8208
12/09/2019,22.56,N/A,22.56,22.56,22.56,20.8485
12/06/2019,22.57,N/A,22.57,22.57,22.57,20.8577
12/05/2019,22.32,N/A,22.32,22.32,22.32,20.6267
12/04/2019,22.34,N/A,22.34,22.34,22.34,20.6452
12/03/2019,22.16,N/A,22.16,22.16,22.16,20.4789
12/02/2019,22.35,N/A,22.35,22.35,22.35,20.6544
11/29/2019,22.45,N/A,22.45,22.45,22.45,20.7469
11/27/2019,22.57,N/A,22.57,22.57,22.57,20.8577
11/26/2019,22.49,N/A,22.49,22.49,22.49,20.7838
11/25/2019,22.67,N/A,22.67,22.67,22.67,20.9502
11/22/2019,22.56,N/A,22.56,22.56,22.56,20.8485
11/21/2019,22.46,N/A,22.46,22.46,22.46,20.7561
11/20/2019,22.46,N/A,22.46,22.46,22.46,20.7561
11/19/2019,22.43,N/A,22.43,22.43,22.43,20.7284
11/18/2019,22.5,N/A,22.5,22.5,22.5,20.7931
11/15/2019,22.53,N/A,22.53,22.53,22.53,20.8208
11/14/2019,22.34,N/A,22.34,22.34,22.34,20.6452
11/13/2019,22.37,N/A,22.37,22.37,22.37,20.6729
11/12/2019,22.39,N/A,22.39,22.39,22.39,20.6914
11/11/2019,22.38,N/A,22.38,22.38,22.38,20.6822
11/08/2019,22.45,N/A,22.45,22.45,22.45,20.7469
11/07/2019,22.37,N/A,22.37,22.37,22.37,20.6729
11/06/2019,22.27,N/A,22.27,22.27,22.27,20.5805
11/05/2019,22.22,N/A,22.22,22.22,22.22,20.5343
11/04/2019,22.28,N/A,22.28,22.28,22.28,20.5897
11/01/2019,22.1,N/A,22.1,22.1,22.1,20.4234
10/31/2019,21.87,N/A,21.87,21.87,21.87,20.2109
10/30/2019,21.88,N/A,21.88,21.88,21.88,20.2201
10/29/2019,21.96,N/A,21.96,21.96,21.96,20.294
10/28/2019,21.84,N/A,21.84,21.84,21.84,20.1831
10/25/2019,21.77,N/A,21.77,21.77,21.77,20.1184
10/24/2019,21.73,N/A,21.73,21.73,21.73,20.0815
10/23/2019,21.83,N/A,21.83,21.83,21.83,20.1739
10/22/2019,21.82,N/A,21.82,21.82,21.82,20.1646
10/21/2019,21.79,N/A,21.79,21.79,21.79,20.1369
10/18/2019,21.67,N/A,21.67,21.67,21.67,20.026
10/17/2019,21.71,N/A,21.71,21.71,21.71,20.063
10/16/2019,21.66,N/A,21.66,21.66,21.66,20.0168
10/15/2019,21.67,N/A,21.67,21.67,21.67,20.026
10/14/2019,21.49,N/A,21.49,21.49,21.49,19.8597
10/11/2019,21.56,N/A,21.56,21.56,21.56,19.9244
10/10/2019,21.39,N/A,21.39,21.39,21.39,19.7673
10/09/2019,21.22,N/A,21.22,21.22,21.22,19.6102
10/08/2019,21.09,N/A,21.09,21.09,21.09,19.49
10/07/2019,21.4,N/A,21.4,21.4,21.4,19.7765
10/04/2019,21.55,N/A,21.55,21.55,21.55,19.9151
10/03/2019,21.26,N/A,21.26,21.26,21.26,19.6471
10/02/2019,21.13,N/A,21.13,21.13,21.13,19.527
10/01/2019,21.49,N/A,21.49,21.49,21.49,19.8597
09/30/2019,21.85,N/A,21.85,21.85,21.85,20.1924
09/27/2019,21.73,N/A,21.73,21.73,21.73,20.0815
09/26/2019,21.82,N/A,21.82,21.82,21.82,20.1646
09/25/2019,21.85,N/A,21.85,21.85,21.85,20.1924
09/24/2019,21.8,N/A,21.8,21.8,21.8,20.1462
09/23/2019,21.97,N/A,21.97,21.97,21.97,20.3033
09/20/2019,22.01,N/A,22.01,22.01,22.01,20.3402
09/19/2019,22.17,N/A,22.17,22.17,22.17,20.3837
09/18/2019,22.11,N/A,22.11,22.11,22.11,20.3285
09/17/2019,22.14,N/A,22.14,22.14,22.14,20.3561
09/16/2019,22.28,N/A,22.28,22.28,22.28,20.4848
09/13/2019,22.08,N/A,22.08,22.08,22.08,20.3009
09/12/2019,22.09,N/A,22.09,22.09,22.09,20.3101
09/11/2019,22.1,N/A,22.1,22.1,22.1,20.3193
09/10/2019,21.93,N/A,21.93,21.93,21.93,20.163
09/09/2019,21.81,N/A,21.81,21.81,21.81,20.0527
09/06/2019,21.64,N/A,21.64,21.64,21.64,19.8964
09/05/2019,21.52,N/A,21.52,21.52,21.52,19.786
09/04/2019,21.33,N/A,21.33,21.33,21.33,19.6113
09/03/2019,21.08,N/A,21.08,21.08,21.08,19.3815
08/30/2019,21.13,N/A,21.13,21.13,21.13,19.4275
08/29/2019,21.04,N/A,21.04,21.04,21.04,19.3447
08/28/2019,20.81,N/A,20.81,20.81,20.81,19.1332
08/27/2019,20.67,N/A,20.67,20.67,20.67,19.0045
08/26/2019,20.79,N/A,20.79,20.79,20.79,19.1149
08/23/2019,20.61,N/A,20.61,20.61,20.61,18.9494
08/22/2019,21.16,N/A,21.16,21.16,21.16,19.455
08/21/2019,21.15,N/A,21.15,21.15,21.15,19.4459
08/20/2019,20.99,N/A,20.99,20.99,20.99,19.2987
08/19/2019,21.18,N/A,21.18,21.18,21.18,19.4734
08/16/2019,20.91,N/A,20.91,20.91,20.91,19.2252
08/15/2019,20.62,N/A,20.62,20.62,20.62,18.9586
08/14/2019,20.63,N/A,20.63,20.63,20.63,18.9678
08/13/2019,21.28,N/A,21.28,21.28,21.28,19.5654
08/12/2019,21.05,N/A,21.05,21.05,21.05,19.3539
08/09/2019,21.31,N/A,21.31,21.31,21.31,19.593
08/08/2019,21.38,N/A,21.38,21.38,21.38,19.6573
08/07/2019,21.01,N/A,21.01,21.01,21.01,19.3171
08/06/2019,20.97,N/A,20.97,20.97,20.97,19.2804
08/05/2019,20.84,N/A,20.84,20.84,20.84,19.1608
08/02/2019,21.41,N/A,21.41,21.41,21.41,19.6849
08/01/2019,21.61,N/A,21.61,21.61,21.61,19.8688
07/31/2019,21.81,N/A,21.81,21.81,21.81,20.0527
07/30/2019,21.99,N/A,21.99,21.99,21.99,20.2182
07/29/2019,22.01,N/A,22.01,22.01,22.01,20.2366
07/26/2019,22.02,N/A,22.02,22.02,22.02,20.2458
07/25/2019,21.96,N/A,21.96,21.96,21.96,20.1906
07/24/2019,22.01,N/A,22.01,22.01,22.01,20.2366
07/23/2019,21.86,N/A,21.86,21.86,21.86,20.0986
07/22/2019,21.73,N/A,21.73,21.73,21.73,19.9791
07/19/2019,21.69,N/A,21.69,21.69,21.69,19.9423
07/18/2019,21.79,N/A,21.79,21.79,21.79,20.0343
07/17/2019,21.71,N/A,21.71,21.71,21.71,19.9607
07/16/2019,21.84,N/A,21.84,21.84,21.84,20.0803
07/15/2019,21.95,N/A,21.95,21.95,21.95,20.1814
07/12/2019,22,N/A,22,22,22,20.2274
07/11/2019,21.89,N/A,21.89,21.89,21.89,20.1262
07/10/2019,21.83,N/A,21.83,21.83,21.83,20.0711
07/09/2019,21.75,N/A,21.75,21.75,21.75,19.9975
07/08/2019,21.72,N/A,21.72,21.72,21.72,19.9699
07/05/2019,21.81,N/A,21.81,21.81,21.81,20.0527
07/03/2019,21.83,N/A,21.83,21.83,21.83,20.0711
07/02/2019,21.67,N/A,21.67,21.67,21.67,19.924
07/01/2019,21.65,N/A,21.65,21.65,21.65,19.9056
06/28/2019,21.51,N/A,21.51,21.51,21.51,19.7768
06/27/2019,21.4,N/A,21.4,21.4,21.4,19.6757
06/26/2019,21.35,N/A,21.35,21.35,21.35,19.6297
06/25/2019,21.4,N/A,21.4,21.4,21.4,19.6757
06/24/2019,21.51,N/A,21.51,21.51,21.51,19.7768
06/21/2019,21.5,N/A,21.5,21.5,21.5,19.7677
06/20/2019,21.64,N/A,21.64,21.64,21.64,19.7989
06/19/2019,21.4,N/A,21.4,21.4,21.4,19.5793
06/18/2019,21.36,N/A,21.36,21.36,21.36,19.5427
06/17/2019,21.24,N/A,21.24,21.24,21.24,19.433
06/14/2019,21.23,N/A,21.23,21.23,21.23,19.4238
06/13/2019,21.28,N/A,21.28,21.28,21.28,19.4695
06/12/2019,21.14,N/A,21.14,21.14,21.14,19.3415
06/11/2019,21.17,N/A,21.17,21.17,21.17,19.3689
06/10/2019,21.21,N/A,21.21,21.21,21.21,19.4055
06/07/2019,21.16,N/A,21.16,21.16,21.16,19.3598
06/06/2019,21.03,N/A,21.03,21.03,21.03,19.2408
06/05/2019,20.9,N/A,20.9,20.9,20.9,19.1219
06/04/2019,20.85,N/A,20.85,20.85,20.85,19.0761
06/03/2019,20.52,N/A,20.52,20.52,20.52,18.7742
05/31/2019,20.28,N/A,20.28,20.28,20.28,18.5546
05/30/2019,20.53,N/A,20.53,20.53,20.53,18.7834
05/29/2019,20.54,N/A,20.54,20.54,20.54,18.7925
05/28/2019,20.62,N/A,20.62,20.62,20.62,18.8657
05/24/2019,20.89,N/A,20.89,20.89,20.89,19.1127
05/23/2019,20.88,N/A,20.88,20.88,20.88,19.1036
05/22/2019,21.17,N/A,21.17,21.17,21.17,19.3689
05/21/2019,21.32,N/A,21.32,21.32,21.32,19.5061
05/20/2019,21.13,N/A,21.13,21.13,21.13,19.3323
05/17/2019,21.14,N/A,21.14,21.14,21.14,19.3415
05/16/2019,21.21,N/A,21.21,21.21,21.21,19.4055
05/15/2019,21.05,N/A,21.05,21.05,21.05,19.2591
05/14/2019,20.99,N/A,20.99,20.99,20.99,19.2042
05/13/2019,20.87,N/A,20.87,20.87,20.87,19.0944
05/10/2019,21.27,N/A,21.27,21.27,21.27,19.4604
05/09/2019,21.2,N/A,21.2,21.2,21.2,19.3964
05/08/2019,21.28,N/A,21.28,21.28,21.28,19.4695
05/07/2019,21.32,N/A,21.32,21.32,21.32,19.5061
05/06/2019,21.6,N/A,21.6,21.6,21.6,19.7623
05/03/2019,21.64,N/A,21.64,21.64,21.64,19.7989
05/02/2019,21.55,N/A,21.55,21.55,21.55,19.7166
05/01/2019,21.64,N/A,21.64,21.64,21.64,19.7989
04/30/2019,21.82,N/A,21.82,21.82,21.82,19.9636
04/29/2019,21.65,N/A,21.65,21.65,21.65,19.8081
04/26/2019,21.61,N/A,21.61,21.61,21.61,19.7715
04/25/2019,21.63,N/A,21.63,21.63,21.63,19.7898
04/24/2019,21.74,N/A,21.74,21.74,21.74,19.8904
04/23/2019,21.83,N/A,21.83,21.83,21.83,19.9728
04/22/2019,21.63,N/A,21.63,21.63,21.63,19.7898
04/18/2019,21.6,N/A,21.6,21.6,21.6,19.7623
04/17/2019,21.62,N/A,21.62,21.62,21.62,19.7806
04/16/2019,21.88,N/A,21.88,21.88,21.88,20.0185
04/15/2019,21.92,N/A,21.92,21.92,21.92,20.0551
04/12/2019,21.95,N/A,21.95,21.95,21.95,20.0825
04/11/2019,21.75,N/A,21.75,21.75,21.75,19.8996
04/10/2019,21.75,N/A,21.75,21.75,21.75,19.8996
04/09/2019,21.65,N/A,21.65,21.65,21.65,19.8081
04/08/2019,21.79,N/A,21.79,21.79,21.79,19.9362
04/05/2019,21.8,N/A,21.8,21.8,21.8,19.9453
04/04/2019,21.66,N/A,21.66,21.66,21.66,19.8172
04/03/2019,21.6,N/A,21.6,21.6,21.6,19.7623
04/02/2019,21.59,N/A,21.59,21.59,21.59,19.7532
04/01/2019,21.69,N/A,21.69,21.69,21.69,19.8447
03/29/2019,21.48,N/A,21.48,21.48,21.48,19.6525
03/28/2019,21.36,N/A,21.36,21.36,21.36,19.5427
03/27/2019,21.33,N/A,21.33,21.33,21.33,19.5153
03/26/2019,21.4,N/A,21.4,21.4,21.4,19.5793
03/25/2019,21.23,N/A,21.23,21.23,21.23,19.4238
03/22/2019,21.28,N/A,21.28,21.28,21.28,19.4695
03/21/2019,21.73,N/A,21.73,21.73,21.73,19.7852
03/20/2019,21.5,N/A,21.5,21.5,21.5,19.5758
03/19/2019,21.61,N/A,21.61,21.61,21.61,19.6759
03/18/2019,21.59,N/A,21.59,21.59,21.59,19.6577
03/15/2019,21.5,N/A,21.5,21.5,21.5,19.5758
03/14/2019,21.43,N/A,21.43,21.43,21.43,19.512
03/13/2019,21.48,N/A,21.48,21.48,21.48,19.5576
03/12/2019,21.29,N/A,21.29,21.29,21.29,19.3846
03/11/2019,21.21,N/A,21.21,21.21,21.21,19.3117
03/08/2019,20.95,N/A,20.95,20.95,20.95,19.075
03/07/2019,21.04,N/A,21.04,21.04,21.04,19.1569
03/06/2019,21.18,N/A,21.18,21.18,21.18,19.2844
03/05/2019,21.37,N/A,21.37,21.37,21.37,19.4574
03/04/2019,21.44,N/A,21.44,21.44,21.44,19.5211
03/01/2019,21.55,N/A,21.55,21.55,21.55,19.6213
02/28/2019,21.48,N/A,21.48,21.48,21.48,19.5576
02/27/2019,21.53,N/A,21.53,21.53,21.53,19.6031
02/26/2019,21.58,N/A,21.58,21.58,21.58,19.6486
02/25/2019,21.63,N/A,21.63,21.63,21.63,19.6941
02/22/2019,21.65,N/A,21.65,21.65,21.65,19.7124
02/21/2019,21.58,N/A,21.58,21.58,21.58,19.6486
02/20/2019,21.71,N/A,21.71,21.71,21.71,19.767
02/19/2019,21.67,N/A,21.67,21.67,21.67,19.7306
02/15/2019,21.61,N/A,21.61,21.61,21.61,19.6759
02/14/2019,21.29,N/A,21.29,21.29,21.29,19.3846
02/13/2019,21.32,N/A,21.32,21.32,21.32,19.4119
02/12/2019,21.24,N/A,21.24,21.24,21.24,19.3391
02/11/2019,20.97,N/A,20.97,20.97,20.97,19.0932
02/08/2019,20.9,N/A,20.9,20.9,20.9,19.0295
02/07/2019,20.92,N/A,20.92,20.92,20.92,19.0477
02/06/2019,21.02,N/A,21.02,21.02,21.02,19.1387
02/05/2019,21.01,N/A,21.01,21.01,21.01,19.1296
02/04/2019,21.05,N/A,21.05,21.05,21.05,19.1661
02/01/2019,20.95,N/A,20.95,20.95,20.95,19.075
01/31/2019,20.87,N/A,20.87,20.87,20.87,19.0022
01/30/2019,20.78,N/A,20.78,20.78,20.78,18.9202
01/29/2019,20.63,N/A,20.63,20.63,20.63,18.7836
01/28/2019,20.56,N/A,20.56,20.56,20.56,18.7199
01/25/2019,20.66,N/A,20.66,20.66,20.66,18.811
01/24/2019,20.55,N/A,20.55,20.55,20.55,18.7108
01/23/2019,20.57,N/A,20.57,20.57,20.57,18.729
01/22/2019,20.52,N/A,20.52,20.52,20.52,18.6835
01/18/2019,20.74,N/A,20.74,20.74,20.74,18.8838
01/17/2019,20.43,N/A,20.43,20.43,20.43,18.6015
01/16/2019,20.28,N/A,20.28,20.28,20.28,18.465
01/15/2019,20.33,N/A,20.33,20.33,20.33,18.5105
01/14/2019,20.26,N/A,20.26,20.26,20.26,18.4468
01/11/2019,20.35,N/A,20.35,20.35,20.35,18.5287
01/10/2019,20.31,N/A,20.31,20.31,20.31,18.4923
01/09/2019,20.2,N/A,20.2,20.2,20.2,18.3921
01/08/2019,20.16,N/A,20.16,20.16,20.16,18.3557
01/07/2019,19.97,N/A,19.97,19.97,19.97,18.1827
01/04/2019,19.83,N/A,19.83,19.83,19.83,18.0552
01/03/2019,19.3,N/A,19.3,19.3,19.3,17.5727
01/02/2019,19.59,N/A,19.59,19.59,19.59,17.8367
12/31/2018,19.58,N/A,19.58,19.58,19.58,17.8276
12/28/2018,19.39,N/A,19.39,19.39,19.39,17.6546
12/27/2018,19.4,N/A,19.4,19.4,19.4,17.6637
12/26/2018,19.21,N/A,19.21,19.21,19.21,17.4907
12/24/2018,18.45,N/A,18.45,18.45,18.45,16.7987
12/21/2018,18.99,N/A,18.99,18.99,18.99,17.2904
12/20/2018,20.27,N/A,20.27,20.27,20.27,17.5671
12/19/2018,20.58,N/A,20.58,20.58,20.58,17.8358
12/18/2018,20.76,N/A,20.76,20.76,20.76,17.9918
12/17/2018,20.9,N/A,20.9,20.9,20.9,18.1131
12/14/2018,21.25,N/A,21.25,21.25,21.25,18.4165
12/13/2018,21.6,N/A,21.6,21.6,21.6,18.7198
12/12/2018,21.57,N/A,21.57,21.57,21.57,18.6938
12/11/2018,21.44,N/A,21.44,21.44,21.44,18.5811
12/10/2018,21.45,N/A,21.45,21.45,21.45,18.5898
12/07/2018,21.43,N/A,21.43,21.43,21.43,18.5725
12/06/2018,21.78,N/A,21.78,21.78,21.78,18.8758
12/04/2018,21.92,N/A,21.92,21.92,21.92,18.9971
12/03/2018,22.46,N/A,22.46,22.46,22.46,19.4651
11/30/2018,22.3,N/A,22.3,22.3,22.3,19.3265
11/29/2018,22.14,N/A,22.14,22.14,22.14,19.1878
11/28/2018,22.2,N/A,22.2,22.2,22.2,19.2398
11/27/2018,21.93,N/A,21.93,21.93,21.93,19.0058
11/26/2018,21.84,N/A,21.84,21.84,21.84,18.9278
11/23/2018,21.58,N/A,21.58,21.58,21.58,18.7025
11/21/2018,21.71,N/A,21.71,21.71,21.71,18.8151
11/20/2018,21.65,N/A,21.65,21.65,21.65,18.7631
11/19/2018,22.12,N/A,22.12,22.12,22.12,19.1705
11/16/2018,22.22,N/A,22.22,22.22,22.22,19.2571
11/15/2018,22.06,N/A,22.06,22.06,22.06,19.1185
11/14/2018,21.92,N/A,21.92,21.92,21.92,18.9971
11/13/2018,22.03,N/A,22.03,22.03,22.03,19.0925
11/12/2018,22.14,N/A,22.14,22.14,22.14,19.1878
11/09/2018,22.46,N/A,22.46,22.46,22.46,19.4651
11/08/2018,22.63,N/A,22.63,22.63,22.63,19.6124
11/07/2018,22.62,N/A,22.62,22.62,22.62,19.6038
11/06/2018,22.3,N/A,22.3,22.3,22.3,19.3265
11/05/2018,22.14,N/A,22.14,22.14,22.14,19.1878
11/02/2018,21.89,N/A,21.89,21.89,21.89,18.9711
11/01/2018,22.02,N/A,22.02,22.02,22.02,19.0838
10/31/2018,21.85,N/A,21.85,21.85,21.85,18.9365
10/30/2018,21.79,N/A,21.79,21.79,21.79,18.8845
10/29/2018,21.37,N/A,21.37,21.37,21.37,18.5205
10/26/2018,21.37,N/A,21.37,21.37,21.37,18.5205
10/25/2018,21.58,N/A,21.58,21.58,21.58,18.7025
10/24/2018,21.41,N/A,21.41,21.41,21.41,18.5551
10/23/2018,22.04,N/A,22.04,22.04,22.04,19.1011
10/22/2018,22.2,N/A,22.2,22.2,22.2,19.2398
10/19/2018,22.37,N/A,22.37,22.37,22.37,19.3871
10/18/2018,22.38,N/A,22.38,22.38,22.38,19.3958
10/17/2018,22.54,N/A,22.54,22.54,22.54,19.5344
10/16/2018,22.57,N/A,22.57,22.57,22.57,19.5604
10/15/2018,22.18,N/A,22.18,22.18,22.18,19.2225
10/12/2018,22.3,N/A,22.3,22.3,22.3,19.3265
10/11/2018,22.12,N/A,22.12,22.12,22.12,19.1705
10/10/2018,22.76,N/A,22.76,22.76,22.76,19.7251
10/09/2018,23.31,N/A,23.31,23.31,23.31,20.2018
10/08/2018,23.33,N/A,23.33,23.33,23.33,20.2191
10/05/2018,23.26,N/A,23.26,23.26,23.26,20.1584
10/04/2018,23.31,N/A,23.31,23.31,23.31,20.2018
10/03/2018,23.35,N/A,23.35,23.35,23.35,20.2364
10/02/2018,23.38,N/A,23.38,23.38,23.38,20.2624
10/01/2018,23.36,N/A,23.36,23.36,23.36,20.2451
09/28/2018,23.26,N/A,23.26,23.26,23.26,20.1584
09/27/2018,23.18,N/A,23.18,23.18,23.18,20.0891
09/26/2018,23.2,N/A,23.2,23.2,23.2,20.1064
09/25/2018,23.29,N/A,23.29,23.29,23.29,20.1844
09/24/2018,23.31,N/A,23.31,23.31,23.31,20.2018
09/21/2018,23.41,N/A,23.41,23.41,23.41,20.2884
09/20/2018,23.42,N/A,23.42,23.42,23.42,20.207
09/19/2018,23.28,N/A,23.28,23.28,23.28,20.0862
09/18/2018,23.26,N/A,23.26,23.26,23.26,20.0689
09/17/2018,23.17,N/A,23.17,23.17,23.17,19.9913
09/14/2018,23.1,N/A,23.1,23.1,23.1,19.9309
09/13/2018,23.04,N/A,23.04,23.04,23.04,19.8791
09/12/2018,22.94,N/A,22.94,22.94,22.94,19.7928
09/11/2018,22.89,N/A,22.89,22.89,22.89,19.7497
09/10/2018,22.86,N/A,22.86,22.86,22.86,19.7238
09/07/2018,22.83,N/A,22.83,22.83,22.83,19.6979
09/06/2018,22.87,N/A,22.87,22.87,22.87,19.7324
09/05/2018,22.88,N/A,22.88,22.88,22.88,19.7411
09/04/2018,22.82,N/A,22.82,22.82,22.82,19.6893
08/31/2018,22.91,N/A,22.91,22.91,22.91,19.7669
08/30/2018,22.9,N/A,22.9,22.9,22.9,19.7583
08/29/2018,23.1,N/A,23.1,23.1,23.1,19.9309
08/28/2018,23.02,N/A,23.02,23.02,23.02,19.8618
08/27/2018,23.07,N/A,23.07,23.07,23.07,19.905
08/24/2018,22.96,N/A,22.96,22.96,22.96,19.8101
08/23/2018,22.86,N/A,22.86,22.86,22.86,19.7238
08/22/2018,22.89,N/A,22.89,22.89,22.89,19.7497
08/21/2018,22.9,N/A,22.9,22.9,22.9,19.7583
08/20/2018,22.87,N/A,22.87,22.87,22.87,19.7324
08/17/2018,22.79,N/A,22.79,22.79,22.79,19.6634
08/16/2018,22.62,N/A,22.62,22.62,22.62,19.5167
08/15/2018,22.37,N/A,22.37,22.37,22.37,19.301
08/14/2018,22.5,N/A,22.5,22.5,22.5,19.4132
08/13/2018,22.32,N/A,22.32,22.32,22.32,19.2579
08/10/2018,22.4,N/A,22.4,22.4,22.4,19.3269
08/09/2018,22.5,N/A,22.5,22.5,22.5,19.4132
08/08/2018,22.5,N/A,22.5,22.5,22.5,19.4132
08/07/2018,22.55,N/A,22.55,22.55,22.55,19.4563
08/06/2018,22.47,N/A,22.47,22.47,22.47,19.3873
08/03/2018,22.44,N/A,22.44,22.44,22.44,19.3614
08/02/2018,22.36,N/A,22.36,22.36,22.36,19.2924
08/01/2018,22.28,N/A,22.28,22.28,22.28,19.2234
07/31/2018,22.44,N/A,22.44,22.44,22.44,19.3614
07/30/2018,22.33,N/A,22.33,22.33,22.33,19.2665
07/27/2018,22.26,N/A,22.26,22.26,22.26,19.2061
07/26/2018,22.34,N/A,22.34,22.34,22.34,19.2751
07/25/2018,22.25,N/A,22.25,22.25,22.25,19.1975
07/24/2018,22.18,N/A,22.18,22.18,22.18,19.1371
07/23/2018,22.13,N/A,22.13,22.13,22.13,19.0939
07/20/2018,22.16,N/A,22.16,22.16,22.16,19.1198
07/19/2018,22.22,N/A,22.22,22.22,22.22,19.1716
07/18/2018,22.37,N/A,22.37,22.37,22.37,19.301
07/17/2018,22.35,N/A,22.35,22.35,22.35,19.2838
07/16/2018,22.29,N/A,22.29,22.29,22.29,19.232
07/13/2018,22.39,N/A,22.39,22.39,22.39,19.3183
07/12/2018,22.4,N/A,22.4,22.4,22.4,19.3269
07/11/2018,22.11,N/A,22.11,22.11,22.11,19.0767
07/10/2018,22.28,N/A,22.28,22.28,22.28,19.2234
07/09/2018,22.14,N/A,22.14,22.14,22.14,19.1026
07/06/2018,21.95,N/A,21.95,21.95,21.95,18.9386
07/05/2018,21.81,N/A,21.81,21.81,21.81,18.8178
07/03/2018,21.66,N/A,21.66,21.66,21.66,18.6884
07/02/2018,21.61,N/A,21.61,21.61,21.61,18.6453
06/29/2018,21.59,N/A,21.59,21.59,21.59,18.628
06/28/2018,21.61,N/A,21.61,21.61,21.61,18.6453
06/27/2018,21.59,N/A,21.59,21.59,21.59,18.628
06/26/2018,21.71,N/A,21.71,21.71,21.71,18.7316
06/25/2018,21.76,N/A,21.76,21.76,21.76,18.7747
06/22/2018,21.94,N/A,21.94,21.94,21.94,18.93
06/21/2018,21.81,N/A,21.81,21.81,21.81,18.7402
06/20/2018,21.97,N/A,21.97,21.97,21.97,18.8777
06/19/2018,22.03,N/A,22.03,22.03,22.03,18.9292
06/18/2018,22.06,N/A,22.06,22.06,22.06,18.955
06/15/2018,22.19,N/A,22.19,22.19,22.19,19.0667
06/14/2018,22.22,N/A,22.22,22.22,22.22,19.0925
06/13/2018,22.27,N/A,22.27,22.27,22.27,19.1354
06/12/2018,22.32,N/A,22.32,22.32,22.32,19.1784
