Date,Close/Last,Volume,Open,High,Low,Adjusted Close
05/14/2020,7.3121,N/A,7.3121,7.3121,7.3121,7.3121
05/13/2020,7.2924,N/A,7.2924,7.2924,7.2924,7.2924
05/12/2020,7.4368,N/A,7.4368,7.4368,7.4368,7.4368
05/11/2020,7.5434,N/A,7.5434,7.5434,7.5434,7.5434
05/08/2020,7.6049,N/A,7.6049,7.6049,7.6049,7.6049
05/07/2020,7.4317,N/A,7.4317,7.4317,7.4317,7.4317
05/06/2020,7.4778,N/A,7.4778,7.4778,7.4778,7.4778
05/05/2020,7.5087,N/A,7.5087,7.5087,7.5087,7.5087
05/04/2020,7.4847,N/A,7.4847,7.4847,7.4847,7.4847
05/01/2020,7.4842,N/A,7.4842,7.4842,7.4842,7.4842
04/30/2020,7.6361,N/A,7.6361,7.6361,7.6361,7.6361
04/29/2020,7.7138,N/A,7.7138,7.7138,7.7138,7.7138
04/28/2020,7.5335,N/A,7.5335,7.5335,7.5335,7.5335
04/27/2020,7.4571,N/A,7.4571,7.4571,7.4571,7.4571
04/24/2020,7.3407,N/A,7.3407,7.3407,7.3407,7.3407
04/23/2020,7.3444,N/A,7.3444,7.3444,7.3444,7.3444
04/22/2020,7.3582,N/A,7.3582,7.3582,7.3582,7.3582
04/21/2020,7.2818,N/A,7.2818,7.2818,7.2818,7.2818
04/20/2020,7.3837,N/A,7.3837,7.3837,7.3837,7.3837
04/17/2020,7.5992,N/A,7.5992,7.5992,7.5992,7.5992
04/16/2020,7.4339,N/A,7.4339,7.4339,7.4339,7.4339
04/15/2020,7.5382,N/A,7.5382,7.5382,7.5382,7.5382
04/14/2020,7.772,N/A,7.772,7.772,7.772,7.772
04/13/2020,7.7121,N/A,7.7121,7.7121,7.7121,7.7121
04/09/2020,7.8369,N/A,7.8369,7.8369,7.8369,7.8369
04/08/2020,7.5775,N/A,7.5775,7.5775,7.5775,7.5775
04/07/2020,7.368,N/A,7.368,7.368,7.368,7.368
04/06/2020,7.1629,N/A,7.1629,7.1629,7.1629,7.1629
04/03/2020,6.8833,N/A,6.8833,6.8833,6.8833,6.8833
04/02/2020,7.031,N/A,7.031,7.031,7.031,7.031
04/01/2020,7.0204,N/A,7.0204,7.0204,7.0204,7.0204
03/31/2020,7.2965,N/A,7.2965,7.2965,7.2965,7.2965
03/30/2020,7.2721,N/A,7.2721,7.2721,7.2721,7.2721
03/27/2020,7.2458,N/A,7.2458,7.2458,7.2458,7.2458
03/26/2020,7.3119,N/A,7.3119,7.3119,7.3119,7.3119
03/25/2020,7.0966,N/A,7.0966,7.0966,7.0966,7.0966
03/24/2020,6.7241,N/A,6.7241,6.7241,6.7241,6.7241
03/23/2020,6.4167,N/A,6.4167,6.4167,6.4167,6.4167
03/20/2020,6.8055,N/A,6.8055,6.8055,6.8055,6.8055
03/19/2020,6.934,N/A,6.934,6.934,6.934,6.934
03/18/2020,6.7486,N/A,6.7486,6.7486,6.7486,6.7486
03/17/2020,7.6445,N/A,7.6445,7.6445,7.6445,7.6445
03/16/2020,7.3373,N/A,7.3373,7.3373,7.3373,7.3373
03/13/2020,8.1697,N/A,8.1697,8.1697,8.1697,8.1697
03/12/2020,7.7644,N/A,7.7644,7.7644,7.7644,7.7644
03/11/2020,8.4755,N/A,8.4755,8.4755,8.4755,8.4755
03/10/2020,8.8005,N/A,8.8005,8.8005,8.8005,8.8005
03/09/2020,8.6002,N/A,8.6002,8.6002,8.6002,8.6002
03/06/2020,9.2878,N/A,9.2878,9.2878,9.2878,9.2878
03/05/2020,9.4663,N/A,9.4663,9.4663,9.4663,9.4663
03/04/2020,9.6949,N/A,9.6949,9.6949,9.6949,9.6949
03/03/2020,9.4829,N/A,9.4829,9.4829,9.4829,9.4829
03/02/2020,9.6013,N/A,9.6013,9.6013,9.6013,9.6013
02/28/2020,9.3294,N/A,9.3294,9.3294,9.3294,9.3294
02/27/2020,9.5804,N/A,9.5804,9.5804,9.5804,9.5804
02/26/2020,9.9051,N/A,9.9051,9.9051,9.9051,9.9051
02/25/2020,9.9248,N/A,9.9248,9.9248,9.9248,9.9248
02/24/2020,10.2443,N/A,10.2443,10.2443,10.2443,10.2443
02/21/2020,10.4127,N/A,10.4127,10.4127,10.4127,10.4127
02/20/2020,10.4559,N/A,10.4559,10.4559,10.4559,10.4559
02/19/2020,10.4117,N/A,10.4117,10.4117,10.4117,10.4117
02/18/2020,10.4147,N/A,10.4147,10.4147,10.4147,10.4147
02/14/2020,10.4272,N/A,10.4272,10.4272,10.4272,10.4272
02/13/2020,10.42,N/A,10.42,10.42,10.42,10.42
02/12/2020,10.402,N/A,10.402,10.402,10.402,10.402
02/11/2020,10.3688,N/A,10.3688,10.3688,10.3688,10.3688
02/10/2020,10.358,N/A,10.358,10.358,10.358,10.358
02/07/2020,10.3379,N/A,10.3379,10.3379,10.3379,10.3379
02/06/2020,10.3801,N/A,10.3801,10.3801,10.3801,10.3801
02/05/2020,10.3881,N/A,10.3881,10.3881,10.3881,10.3881
02/04/2020,10.3442,N/A,10.3442,10.3442,10.3442,10.3442
02/03/2020,10.2703,N/A,10.2703,10.2703,10.2703,10.2703
01/31/2020,10.2489,N/A,10.2489,10.2489,10.2489,10.2489
01/30/2020,10.3263,N/A,10.3263,10.3263,10.3263,10.3263
01/29/2020,10.335,N/A,10.335,10.335,10.335,10.335
01/28/2020,10.3776,N/A,10.3776,10.3776,10.3776,10.3776
01/27/2020,10.3124,N/A,10.3124,10.3124,10.3124,10.3124
01/24/2020,10.3941,N/A,10.3941,10.3941,10.3941,10.3941
01/23/2020,10.4519,N/A,10.4519,10.4519,10.4519,10.4519
01/22/2020,10.46,N/A,10.46,10.46,10.46,10.46
01/21/2020,10.4408,N/A,10.4408,10.4408,10.4408,10.4408
01/17/2020,10.4442,N/A,10.4442,10.4442,10.4442,10.4442
01/16/2020,10.4313,N/A,10.4313,10.4313,10.4313,10.4313
01/15/2020,10.3756,N/A,10.3756,10.3756,10.3756,10.3756
01/14/2020,10.3515,N/A,10.3515,10.3515,10.3515,10.3515
01/13/2020,10.3465,N/A,10.3465,10.3465,10.3465,10.3465
01/10/2020,10.2962,N/A,10.2962,10.2962,10.2962,10.2962
01/09/2020,10.3059,N/A,10.3059,10.3059,10.3059,10.3059
01/08/2020,10.3292,N/A,10.3292,10.3292,10.3292,10.3292
01/07/2020,10.2991,N/A,10.2991,10.2991,10.2991,10.2991
01/06/2020,10.3019,N/A,10.3019,10.3019,10.3019,10.3019
01/03/2020,10.2844,N/A,10.2844,10.2844,10.2844,10.2844
01/02/2020,10.3165,N/A,10.3165,10.3165,10.3165,10.3165
12/31/2019,10.3522,N/A,10.3522,10.3522,10.3522,10.3522
12/30/2019,10.3068,N/A,10.3068,10.3068,10.3068,10.3068
12/27/2019,10.3593,N/A,10.3593,10.3593,10.3593,10.3593
12/26/2019,10.3254,N/A,10.3254,10.3254,10.3254,10.3254
12/24/2019,10.3249,N/A,10.3249,10.3249,10.3249,10.3249
12/23/2019,10.3172,N/A,10.3172,10.3172,10.3172,10.3172
12/20/2019,10.344,N/A,10.344,10.344,10.344,10.344
12/19/2019,10.2983,N/A,10.2983,10.2983,10.2983,10.2983
12/18/2019,10.2734,N/A,10.2734,10.2734,10.2734,10.2734
12/17/2019,10.2539,N/A,10.2539,10.2539,10.2539,10.2539
12/16/2019,10.2611,N/A,10.2611,10.2611,10.2611,10.2611
12/13/2019,10.1981,N/A,10.1981,10.1981,10.1981,10.1981
12/12/2019,10.232,N/A,10.232,10.232,10.232,10.232
12/11/2019,10.2042,N/A,10.2042,10.2042,10.2042,10.2042
12/10/2019,10.2277,N/A,10.2277,10.2277,10.2277,10.2277
12/09/2019,10.2148,N/A,10.2148,10.2148,10.2148,10.2148
12/06/2019,10.2557,N/A,10.2557,10.2557,10.2557,10.2557
12/05/2019,10.2229,N/A,10.2229,10.2229,10.2229,10.2229
12/04/2019,10.2193,N/A,10.2193,10.2193,10.2193,10.2193
12/03/2019,10.1588,N/A,10.1588,10.1588,10.1588,10.1588
12/02/2019,10.1967,N/A,10.1967,10.1967,10.1967,10.1967
11/29/2019,10.2243,N/A,10.2243,10.2243,10.2243,10.2243
11/27/2019,10.2236,N/A,10.2236,10.2236,10.2236,10.2236
11/26/2019,10.2032,N/A,10.2032,10.2032,10.2032,10.2032
11/25/2019,10.1742,N/A,10.1742,10.1742,10.1742,10.1742
11/22/2019,10.1587,N/A,10.1587,10.1587,10.1587,10.1587
11/21/2019,10.1515,N/A,10.1515,10.1515,10.1515,10.1515
11/20/2019,10.1774,N/A,10.1774,10.1774,10.1774,10.1774
11/19/2019,10.2137,N/A,10.2137,10.2137,10.2137,10.2137
11/18/2019,10.222,N/A,10.222,10.222,10.222,10.222
11/15/2019,10.2211,N/A,10.2211,10.2211,10.2211,10.2211
11/14/2019,10.2116,N/A,10.2116,10.2116,10.2116,10.2116
11/13/2019,10.2098,N/A,10.2098,10.2098,10.2098,10.2098
11/12/2019,10.2065,N/A,10.2065,10.2065,10.2065,10.2065
11/11/2019,10.2205,N/A,10.2205,10.2205,10.2205,10.2205
11/08/2019,10.2012,N/A,10.2012,10.2012,10.2012,10.2012
11/07/2019,10.1844,N/A,10.1844,10.1844,10.1844,10.1844
11/06/2019,10.2235,N/A,10.2235,10.2235,10.2235,10.2235
11/05/2019,10.2697,N/A,10.2697,10.2697,10.2697,10.2697
11/04/2019,10.2692,N/A,10.2692,10.2692,10.2692,10.2692
11/01/2019,10.2461,N/A,10.2461,10.2461,10.2461,10.2461
10/31/2019,10.1818,N/A,10.1818,10.1818,10.1818,10.1818
10/30/2019,10.2255,N/A,10.2255,10.2255,10.2255,10.2255
10/29/2019,10.2227,N/A,10.2227,10.2227,10.2227,10.2227
10/28/2019,10.2004,N/A,10.2004,10.2004,10.2004,10.2004
10/25/2019,10.19,N/A,10.19,10.19,10.19,10.19
10/24/2019,10.1869,N/A,10.1869,10.1869,10.1869,10.1869
10/23/2019,10.2012,N/A,10.2012,10.2012,10.2012,10.2012
10/22/2019,10.2045,N/A,10.2045,10.2045,10.2045,10.2045
10/21/2019,10.2401,N/A,10.2401,10.2401,10.2401,10.2401
10/18/2019,10.1842,N/A,10.1842,10.1842,10.1842,10.1842
10/17/2019,10.151,N/A,10.151,10.151,10.151,10.151
10/16/2019,10.121,N/A,10.121,10.121,10.121,10.121
10/15/2019,10.1174,N/A,10.1174,10.1174,10.1174,10.1174
10/14/2019,10.0644,N/A,10.0644,10.0644,10.0644,10.0644
10/11/2019,10.0937,N/A,10.0937,10.0937,10.0937,10.0937
10/10/2019,10.0389,N/A,10.0389,10.0389,10.0389,10.0389
10/09/2019,10.0046,N/A,10.0046,10.0046,10.0046,10.0046
10/08/2019,10.0301,N/A,10.0301,10.0301,10.0301,10.0301
10/07/2019,10.0716,N/A,10.0716,10.0716,10.0716,10.0716
10/04/2019,10.0657,N/A,10.0657,10.0657,10.0657,10.0657
10/03/2019,10.0312,N/A,10.0312,10.0312,10.0312,10.0312
10/02/2019,10.0378,N/A,10.0378,10.0378,10.0378,10.0378
10/01/2019,10.0876,N/A,10.0876,10.0876,10.0876,10.0876
09/30/2019,10.1359,N/A,10.1359,10.1359,10.1359,10.1359
09/27/2019,10.128,N/A,10.128,10.128,10.128,10.128
09/26/2019,10.1643,N/A,10.1643,10.1643,10.1643,10.1643
09/25/2019,10.1787,N/A,10.1787,10.1787,10.1787,10.1787
09/24/2019,10.1348,N/A,10.1348,10.1348,10.1348,10.1348
09/23/2019,10.1714,N/A,10.1714,10.1714,10.1714,10.1714
09/20/2019,10.1683,N/A,10.1683,10.1683,10.1683,10.1683
09/19/2019,10.1762,N/A,10.1762,10.1762,10.1762,10.1762
09/18/2019,10.174,N/A,10.174,10.174,10.174,10.174
09/17/2019,10.1897,N/A,10.1897,10.1897,10.1897,10.1897
09/16/2019,10.1821,N/A,10.1821,10.1821,10.1821,10.1821
09/13/2019,10.2093,N/A,10.2093,10.2093,10.2093,10.2093
09/12/2019,10.1879,N/A,10.1879,10.1879,10.1879,10.1879
09/11/2019,10.1818,N/A,10.1818,10.1818,10.1818,10.1818
09/10/2019,10.11,N/A,10.11,10.11,10.11,10.11
09/09/2019,10.0718,N/A,10.0718,10.0718,10.0718,10.0718
09/06/2019,9.9895,N/A,9.9895,9.9895,9.9895,9.9895
09/05/2019,10.0078,N/A,10.0078,10.0078,10.0078,10.0078
09/04/2019,9.9602,N/A,9.9602,9.9602,9.9602,9.9602
09/03/2019,9.9163,N/A,9.9163,9.9163,9.9163,9.9163
08/30/2019,9.917,N/A,9.917,9.917,9.917,9.917
08/29/2019,9.9114,N/A,9.9114,9.9114,9.9114,9.9114
