Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/19/2020,42.54,N/A,42.54,42.54,42.54,42.54
02/18/2020,42.08,N/A,42.08,42.08,42.08,42.08
02/14/2020,42.32,N/A,42.32,42.32,42.32,42.32
02/13/2020,42.49,N/A,42.49,42.49,42.49,42.49
02/12/2020,42.75,N/A,42.75,42.75,42.75,42.75
02/11/2020,42.09,N/A,42.09,42.09,42.09,42.09
02/10/2020,41.65,N/A,41.65,41.65,41.65,41.65
02/07/2020,41.73,N/A,41.73,41.73,41.73,41.73
02/06/2020,42.31,N/A,42.31,42.31,42.31,42.31
02/05/2020,42.33,N/A,42.33,42.33,42.33,42.33
02/04/2020,42.28,N/A,42.28,42.28,42.28,42.28
02/03/2020,41.25,N/A,41.25,41.25,41.25,41.25
01/31/2020,41.14,N/A,41.14,41.14,41.14,41.14
01/30/2020,41.77,N/A,41.77,41.77,41.77,41.77
01/29/2020,42.2,N/A,42.2,42.2,42.2,42.2
01/28/2020,42.1,N/A,42.1,42.1,42.1,42.1
01/27/2020,41.58,N/A,41.58,41.58,41.58,41.58
01/24/2020,42.63,N/A,42.63,42.63,42.63,42.63
01/23/2020,42.91,N/A,42.91,42.91,42.91,42.91
01/22/2020,43.27,N/A,43.27,43.27,43.27,43.27
01/21/2020,43.16,N/A,43.16,43.16,43.16,43.16
01/17/2020,44.22,N/A,44.22,44.22,44.22,44.22
01/16/2020,44.06,N/A,44.06,44.06,44.06,44.06
01/15/2020,43.83,N/A,43.83,43.83,43.83,43.83
01/14/2020,43.96,N/A,43.96,43.96,43.96,43.96
01/13/2020,44.18,N/A,44.18,44.18,44.18,44.18
01/10/2020,43.76,N/A,43.76,43.76,43.76,43.76
01/09/2020,43.73,N/A,43.73,43.73,43.73,43.73
01/08/2020,43.33,N/A,43.33,43.33,43.33,43.33
01/07/2020,43.17,N/A,43.17,43.17,43.17,43.17
01/06/2020,42.99,N/A,42.99,42.99,42.99,42.99
01/03/2020,43.31,N/A,43.31,43.31,43.31,43.31
01/02/2020,43.64,N/A,43.64,43.64,43.64,43.64
12/31/2019,42.84,N/A,42.84,42.84,42.84,42.84
12/30/2019,42.96,N/A,42.96,42.96,42.96,42.96
12/27/2019,43.15,N/A,43.15,43.15,43.15,43.15
12/26/2019,43.02,N/A,43.02,43.02,43.02,43.02
12/24/2019,42.88,N/A,42.88,42.88,42.88,42.88
12/23/2019,42.93,N/A,42.93,42.93,42.93,42.93
12/20/2019,42.75,N/A,42.75,42.75,42.75,42.75
12/19/2019,42.76,N/A,42.76,42.76,42.76,42.76
12/18/2019,42.76,N/A,42.76,42.76,42.76,42.76
12/17/2019,42.56,N/A,42.56,42.56,42.56,42.56
12/16/2019,42.3,N/A,42.3,42.3,42.3,42.3
12/13/2019,42.15,N/A,42.15,42.15,42.15,42.15
12/12/2019,42.48,N/A,42.48,42.48,42.48,41.6087
12/11/2019,41.96,N/A,41.96,41.96,41.96,41.0994
12/10/2019,41.56,N/A,41.56,41.56,41.56,40.7076
12/09/2019,41.6,N/A,41.6,41.6,41.6,40.7468
12/06/2019,41.84,N/A,41.84,41.84,41.84,40.9819
12/05/2019,41.54,N/A,41.54,41.54,41.54,40.688
12/04/2019,41.26,N/A,41.26,41.26,41.26,40.4138
12/03/2019,41.08,N/A,41.08,41.08,41.08,40.2374
12/02/2019,41.25,N/A,41.25,41.25,41.25,40.404
11/29/2019,41.41,N/A,41.41,41.41,41.41,40.5607
11/27/2019,41.74,N/A,41.74,41.74,41.74,40.8839
11/26/2019,41.53,N/A,41.53,41.53,41.53,40.6782
11/25/2019,41.66,N/A,41.66,41.66,41.66,40.8055
11/22/2019,41.4,N/A,41.4,41.4,41.4,40.5509
11/21/2019,41.3,N/A,41.3,41.3,41.3,40.4529
11/20/2019,41.42,N/A,41.42,41.42,41.42,40.5705
11/19/2019,41.68,N/A,41.68,41.68,41.68,40.8251
11/18/2019,41.56,N/A,41.56,41.56,41.56,40.7076
11/15/2019,41.58,N/A,41.58,41.58,41.58,40.7272
11/14/2019,41.07,N/A,41.07,41.07,41.07,40.2277
11/13/2019,41.08,N/A,41.08,41.08,41.08,40.2374
11/12/2019,41.44,N/A,41.44,41.44,41.44,40.5901
11/11/2019,41.48,N/A,41.48,41.48,41.48,40.6292
11/08/2019,41.72,N/A,41.72,41.72,41.72,40.8643
11/07/2019,42.1,N/A,42.1,42.1,42.1,41.2365
11/06/2019,41.78,N/A,41.78,41.78,41.78,40.9231
11/05/2019,41.8,N/A,41.8,41.8,41.8,40.9427
11/04/2019,41.83,N/A,41.83,41.83,41.83,40.9721
11/01/2019,41.37,N/A,41.37,41.37,41.37,40.5215
10/31/2019,40.96,N/A,40.96,40.96,40.96,40.1199
10/30/2019,41.04,N/A,41.04,41.04,41.04,40.1983
10/29/2019,40.93,N/A,40.93,40.93,40.93,40.0905
10/28/2019,40.96,N/A,40.96,40.96,40.96,40.1199
10/25/2019,40.65,N/A,40.65,40.65,40.65,39.8163
10/24/2019,40.44,N/A,40.44,40.44,40.44,39.6106
10/23/2019,40.34,N/A,40.34,40.34,40.34,39.5126
10/22/2019,40.33,N/A,40.33,40.33,40.33,39.5028
10/21/2019,40.31,N/A,40.31,40.31,40.31,39.4832
10/18/2019,40.06,N/A,40.06,40.06,40.06,39.2384
10/17/2019,40.31,N/A,40.31,40.31,40.31,39.4832
10/16/2019,40.17,N/A,40.17,40.17,40.17,39.3461
10/15/2019,40.04,N/A,40.04,40.04,40.04,39.2188
10/14/2019,39.68,N/A,39.68,39.68,39.68,38.8662
10/11/2019,39.84,N/A,39.84,39.84,39.84,39.0229
10/10/2019,39.23,N/A,39.23,39.23,39.23,38.4254
10/09/2019,38.89,N/A,38.89,38.89,38.89,38.0924
10/08/2019,38.63,N/A,38.63,38.63,38.63,37.8377
10/07/2019,38.91,N/A,38.91,38.91,38.91,38.112
10/04/2019,39.12,N/A,39.12,39.12,39.12,38.3176
10/03/2019,38.81,N/A,38.81,38.81,38.81,38.014
10/02/2019,38.47,N/A,38.47,38.47,38.47,37.681
10/01/2019,38.78,N/A,38.78,38.78,38.78,37.9846
09/30/2019,39.2,N/A,39.2,39.2,39.2,38.396
09/27/2019,39.25,N/A,39.25,39.25,39.25,38.445
09/26/2019,39.67,N/A,39.67,39.67,39.67,38.8564
09/25/2019,39.61,N/A,39.61,39.61,39.61,38.7976
09/24/2019,39.51,N/A,39.51,39.51,39.51,38.6996
09/23/2019,39.76,N/A,39.76,39.76,39.76,38.9445
09/20/2019,39.9,N/A,39.9,39.9,39.9,39.0816
09/19/2019,39.85,N/A,39.85,39.85,39.85,39.0327
09/18/2019,40.09,N/A,40.09,40.09,40.09,39.2678
09/17/2019,39.96,N/A,39.96,39.96,39.96,39.1404
09/16/2019,40.06,N/A,40.06,40.06,40.06,39.2384
09/13/2019,40.23,N/A,40.23,40.23,40.23,39.4049
09/12/2019,40.1,N/A,40.1,40.1,40.1,39.2775
09/11/2019,39.91,N/A,39.91,39.91,39.91,39.0914
09/10/2019,39.6,N/A,39.6,39.6,39.6,38.7878
09/09/2019,39.63,N/A,39.63,39.63,39.63,38.8172
09/06/2019,39.64,N/A,39.64,39.64,39.64,38.827
09/05/2019,39.58,N/A,39.58,39.58,39.58,38.7682
09/04/2019,39.2,N/A,39.2,39.2,39.2,38.396
09/03/2019,38.51,N/A,38.51,38.51,38.51,37.7202
08/30/2019,38.94,N/A,38.94,38.94,38.94,38.1413
08/29/2019,38.66,N/A,38.66,38.66,38.66,37.8671
08/28/2019,38.29,N/A,38.29,38.29,38.29,37.5047
08/27/2019,38.11,N/A,38.11,38.11,38.11,37.3284
08/26/2019,38.15,N/A,38.15,38.15,38.15,37.3675
08/23/2019,37.85,N/A,37.85,37.85,37.85,37.0737
08/22/2019,38.33,N/A,38.33,38.33,38.33,37.5438
08/21/2019,38.72,N/A,38.72,38.72,38.72,37.9258
08/20/2019,38.57,N/A,38.57,38.57,38.57,37.7789
08/19/2019,38.67,N/A,38.67,38.67,38.67,37.8769
08/16/2019,38.36,N/A,38.36,38.36,38.36,37.5732
08/15/2019,37.86,N/A,37.86,37.86,37.86,37.0835
08/14/2019,37.63,N/A,37.63,37.63,37.63,36.8582
08/13/2019,38.43,N/A,38.43,38.43,38.43,37.6418
08/12/2019,38.29,N/A,38.29,38.29,38.29,37.5047
08/09/2019,38.71,N/A,38.71,38.71,38.71,37.9161
08/08/2019,39.02,N/A,39.02,39.02,39.02,38.2197
08/07/2019,38.43,N/A,38.43,38.43,38.43,37.6418
08/06/2019,38.41,N/A,38.41,38.41,38.41,37.6222
08/05/2019,37.93,N/A,37.93,37.93,37.93,37.1521
08/02/2019,39.15,N/A,39.15,39.15,39.15,38.347
08/01/2019,39.67,N/A,39.67,39.67,39.67,38.8564
07/31/2019,40.22,N/A,40.22,40.22,40.22,39.3951
07/30/2019,40.55,N/A,40.55,40.55,40.55,39.7183
07/29/2019,40.83,N/A,40.83,40.83,40.83,39.9926
07/26/2019,40.82,N/A,40.82,40.82,40.82,39.9828
07/25/2019,40.91,N/A,40.91,40.91,40.91,40.0709
07/24/2019,41.13,N/A,41.13,41.13,41.13,40.2864
07/23/2019,41,N/A,41,41,41,40.1591
07/22/2019,40.95,N/A,40.95,40.95,40.95,40.1101
07/19/2019,41.04,N/A,41.04,41.04,41.04,40.1983
07/18/2019,41.09,N/A,41.09,41.09,41.09,40.2472
07/17/2019,40.99,N/A,40.99,40.99,40.99,40.1493
07/16/2019,41.17,N/A,41.17,41.17,41.17,40.3256
07/15/2019,41.16,N/A,41.16,41.16,41.16,40.3158
07/12/2019,40.97,N/A,40.97,40.97,40.97,40.1297
07/11/2019,41.12,N/A,41.12,41.12,41.12,40.2766
07/10/2019,40.99,N/A,40.99,40.99,40.99,40.1493
07/09/2019,40.77,N/A,40.77,40.77,40.77,39.9338
07/08/2019,40.88,N/A,40.88,40.88,40.88,40.0415
07/05/2019,41.28,N/A,41.28,41.28,41.28,40.4333
07/03/2019,41.3,N/A,41.3,41.3,41.3,40.4529
07/02/2019,41.35,N/A,41.35,41.35,41.35,40.5019
07/01/2019,41.33,N/A,41.33,41.33,41.33,40.4823
06/28/2019,40.84,N/A,40.84,40.84,40.84,40.0024
06/27/2019,40.82,N/A,40.82,40.82,40.82,39.9828
06/26/2019,40.55,N/A,40.55,40.55,40.55,39.7183
06/25/2019,40.34,N/A,40.34,40.34,40.34,39.5126
06/24/2019,40.64,N/A,40.64,40.64,40.64,39.8065
06/21/2019,40.58,N/A,40.58,40.58,40.58,39.7477
06/20/2019,40.78,N/A,40.78,40.78,40.78,39.9436
06/19/2019,40.13,N/A,40.13,40.13,40.13,39.3069
06/18/2019,39.71,N/A,39.71,39.71,39.71,38.8955
06/17/2019,38.96,N/A,38.96,38.96,38.96,38.1609
06/14/2019,38.96,N/A,38.96,38.96,38.96,38.1609
06/13/2019,39.37,N/A,39.37,39.37,39.37,38.5625
06/12/2019,39.35,N/A,39.35,39.35,39.35,38.5429
06/11/2019,39.67,N/A,39.67,39.67,39.67,38.8564
06/10/2019,39.24,N/A,39.24,39.24,39.24,38.4352
06/07/2019,38.86,N/A,38.86,38.86,38.86,38.063
06/06/2019,38.56,N/A,38.56,38.56,38.56,37.7691
06/05/2019,38.58,N/A,38.58,38.58,38.58,37.7887
06/04/2019,38.7,N/A,38.7,38.7,38.7,37.9063
06/03/2019,38.7,N/A,38.7,38.7,38.7,37.9063
05/31/2019,38.42,N/A,38.42,38.42,38.42,37.632
05/30/2019,38.5,N/A,38.5,38.5,38.5,37.7104
05/29/2019,38.33,N/A,38.33,38.33,38.33,37.5438
05/28/2019,38.29,N/A,38.29,38.29,38.29,37.5047
05/24/2019,38.26,N/A,38.26,38.26,38.26,37.4753
05/23/2019,38.07,N/A,38.07,38.07,38.07,37.2892
05/22/2019,38.69,N/A,38.69,38.69,38.69,37.8965
05/21/2019,38.7,N/A,38.7,38.7,38.7,37.9063
05/20/2019,38.41,N/A,38.41,38.41,38.41,37.6222
05/17/2019,38.62,N/A,38.62,38.62,38.62,37.8279
05/16/2019,39.14,N/A,39.14,39.14,39.14,38.3372
05/15/2019,39.2,N/A,39.2,39.2,39.2,38.396
05/14/2019,39.01,N/A,39.01,39.01,39.01,38.2099
05/13/2019,38.71,N/A,38.71,38.71,38.71,37.9161
05/10/2019,39.72,N/A,39.72,39.72,39.72,38.9053
05/09/2019,39.39,N/A,39.39,39.39,39.39,38.5821
05/08/2019,39.92,N/A,39.92,39.92,39.92,39.1012
05/07/2019,40.09,N/A,40.09,40.09,40.09,39.2678
05/06/2019,40.56,N/A,40.56,40.56,40.56,39.7281
05/03/2019,41.33,N/A,41.33,41.33,41.33,40.4823
05/02/2019,40.92,N/A,40.92,40.92,40.92,40.0807
05/01/2019,40.9,N/A,40.9,40.9,40.9,40.0611
04/30/2019,41.01,N/A,41.01,41.01,41.01,40.1689
04/29/2019,40.97,N/A,40.97,40.97,40.97,40.1297
04/26/2019,40.92,N/A,40.92,40.92,40.92,40.0807
04/25/2019,40.88,N/A,40.88,40.88,40.88,40.0415
04/24/2019,40.99,N/A,40.99,40.99,40.99,40.1493
04/23/2019,41.18,N/A,41.18,41.18,41.18,40.3354
04/22/2019,40.93,N/A,40.93,40.93,40.93,40.0905
04/18/2019,41.1,N/A,41.1,41.1,41.1,40.257
04/17/2019,41.24,N/A,41.24,41.24,41.24,40.3942
04/16/2019,41.11,N/A,41.11,41.11,41.11,40.2668
04/15/2019,40.9,N/A,40.9,40.9,40.9,40.0611
04/12/2019,41.07,N/A,41.07,41.07,41.07,40.2277
04/11/2019,40.8,N/A,40.8,40.8,40.8,39.9632
04/10/2019,41.02,N/A,41.02,41.02,41.02,40.1787
04/09/2019,40.77,N/A,40.77,40.77,40.77,39.9338
04/08/2019,40.75,N/A,40.75,40.75,40.75,39.9142
04/05/2019,40.68,N/A,40.68,40.68,40.68,39.8456
04/04/2019,40.35,N/A,40.35,40.35,40.35,39.5224
04/03/2019,40.31,N/A,40.31,40.31,40.31,39.4832
04/02/2019,40.32,N/A,40.32,40.32,40.32,39.493
04/01/2019,40.27,N/A,40.27,40.27,40.27,39.4441
03/29/2019,39.83,N/A,39.83,39.83,39.83,39.0131
03/28/2019,39.35,N/A,39.35,39.35,39.35,38.5429
03/27/2019,39.14,N/A,39.14,39.14,39.14,38.3372
03/26/2019,39.41,N/A,39.41,39.41,39.41,38.6017
03/25/2019,39.25,N/A,39.25,39.25,39.25,38.445
03/22/2019,39.29,N/A,39.29,39.29,39.29,38.4842
03/21/2019,40.07,N/A,40.07,40.07,40.07,39.2482
03/20/2019,40.03,N/A,40.03,40.03,40.03,39.209
03/19/2019,40.08,N/A,40.08,40.08,40.08,39.258
03/18/2019,40.07,N/A,40.07,40.07,40.07,39.2482
03/15/2019,39.72,N/A,39.72,39.72,39.72,38.9053
03/14/2019,39.16,N/A,39.16,39.16,39.16,38.3568
03/13/2019,39.35,N/A,39.35,39.35,39.35,38.5429
03/12/2019,39.28,N/A,39.28,39.28,39.28,38.4744
03/11/2019,39.25,N/A,39.25,39.25,39.25,38.445
03/08/2019,38.65,N/A,38.65,38.65,38.65,37.8573
03/07/2019,38.82,N/A,38.82,38.82,38.82,38.0238
03/06/2019,39.45,N/A,39.45,39.45,39.45,38.6409
03/05/2019,39.53,N/A,39.53,39.53,39.53,38.7192
03/04/2019,39.47,N/A,39.47,39.47,39.47,38.6605
03/01/2019,39.38,N/A,39.38,39.38,39.38,38.5723
02/28/2019,39.29,N/A,39.29,39.29,39.29,38.4842
02/27/2019,39.41,N/A,39.41,39.41,39.41,38.6017
02/26/2019,39.51,N/A,39.51,39.51,39.51,38.6996
02/25/2019,39.47,N/A,39.47,39.47,39.47,38.6605
02/22/2019,39.25,N/A,39.25,39.25,39.25,38.445
02/21/2019,38.82,N/A,38.82,38.82,38.82,38.0238
02/20/2019,38.88,N/A,38.88,38.88,38.88,38.0826
02/19/2019,38.49,N/A,38.49,38.49,38.49,37.7006
02/15/2019,38.3,N/A,38.3,38.3,38.3,37.5145
02/14/2019,38.29,N/A,38.29,38.29,38.29,37.5047
02/13/2019,38.42,N/A,38.42,38.42,38.42,37.632
02/12/2019,38.52,N/A,38.52,38.52,38.52,37.73
02/11/2019,38.25,N/A,38.25,38.25,38.25,37.4655
02/08/2019,38.19,N/A,38.19,38.19,38.19,37.4067
02/07/2019,38.16,N/A,38.16,38.16,38.16,37.3773
02/06/2019,38.6,N/A,38.6,38.6,38.6,37.8083
02/05/2019,38.91,N/A,38.91,38.91,38.91,38.112
02/04/2019,38.55,N/A,38.55,38.55,38.55,37.7593
02/01/2019,38.49,N/A,38.49,38.49,38.49,37.7006
01/31/2019,38.52,N/A,38.52,38.52,38.52,37.73
01/30/2019,38.02,N/A,38.02,38.02,38.02,37.2402
01/29/2019,37.59,N/A,37.59,37.59,37.59,36.819
01/28/2019,37.52,N/A,37.52,37.52,37.52,36.7505
01/25/2019,37.77,N/A,37.77,37.77,37.77,36.9953
01/24/2019,37.38,N/A,37.38,37.38,37.38,36.6133
01/23/2019,37.1,N/A,37.1,37.1,37.1,36.3391
01/22/2019,36.84,N/A,36.84,36.84,36.84,36.0844
01/18/2019,37.54,N/A,37.54,37.54,37.54,36.7701
01/17/2019,37.18,N/A,37.18,37.18,37.18,36.4174
01/16/2019,37,N/A,37,37,37,36.2411
01/15/2019,36.85,N/A,36.85,36.85,36.85,36.0942
01/14/2019,36.6,N/A,36.6,36.6,36.6,35.8493
01/11/2019,36.85,N/A,36.85,36.85,36.85,36.0942
01/10/2019,36.91,N/A,36.91,36.91,36.91,36.153
01/09/2019,36.74,N/A,36.74,36.74,36.74,35.9865
01/08/2019,36.13,N/A,36.13,36.13,36.13,35.389
01/07/2019,36.12,N/A,36.12,36.12,36.12,35.3792
01/04/2019,35.93,N/A,35.93,35.93,35.93,35.1931
01/03/2019,34.79,N/A,34.79,34.79,34.79,34.0765
01/02/2019,35.44,N/A,35.44,35.44,35.44,34.7131
12/31/2018,35.52,N/A,35.52,35.52,35.52,34.7915
12/28/2018,35.47,N/A,35.47,35.47,35.47,34.7425
12/27/2018,35.27,N/A,35.27,35.27,35.27,34.5466
12/26/2018,35.25,N/A,35.25,35.25,35.25,34.527
12/24/2018,34.35,N/A,34.35,34.35,34.35,33.6455
12/21/2018,34.72,N/A,34.72,34.72,34.72,34.0079
12/20/2018,35.07,N/A,35.07,35.07,35.07,34.3507
12/19/2018,35.12,N/A,35.12,35.12,35.12,34.3997
12/18/2018,35.36,N/A,35.36,35.36,35.36,34.6348
12/17/2018,35.35,N/A,35.35,35.35,35.35,34.625
12/14/2018,35.71,N/A,35.71,35.71,35.71,34.9776
12/13/2018,36.21,N/A,36.21,36.21,36.21,35.4673
12/12/2018,36.18,N/A,36.18,36.18,36.18,35.4379
12/11/2018,35.64,N/A,35.64,35.64,35.64,34.909
12/10/2018,35.39,N/A,35.39,35.39,35.39,34.6641
12/07/2018,35.79,N/A,35.79,35.79,35.79,35.0559
12/06/2018,36.15,N/A,36.15,36.15,36.15,35.4086
12/04/2018,36.73,N/A,36.73,36.73,36.73,35.9767
12/03/2018,37.43,N/A,37.43,37.43,37.43,36.6623
11/30/2018,36.69,N/A,36.69,36.69,36.69,35.9375
11/29/2018,36.77,N/A,36.77,36.77,36.77,36.0158
11/28/2018,36.78,N/A,36.78,36.78,36.78,36.0256
11/27/2018,35.99,N/A,35.99,35.99,35.99,35.2518
11/26/2018,35.85,N/A,35.85,35.85,35.85,35.1147
11/23/2018,35.56,N/A,35.56,35.56,35.56,34.8307
11/21/2018,35.84,N/A,35.84,35.84,35.84,35.1049
11/20/2018,35.34,N/A,35.34,35.34,35.34,34.6152
11/19/2018,35.97,N/A,35.97,35.97,35.97,35.2323
11/16/2018,36.3,N/A,36.3,36.3,36.3,35.5555
11/15/2018,36.25,N/A,36.25,36.25,36.25,35.5065
11/14/2018,35.59,N/A,35.59,35.59,35.59,34.86
11/13/2018,35.27,N/A,35.27,35.27,35.27,34.5466
11/12/2018,34.83,N/A,34.83,34.83,34.83,34.1156
11/09/2018,35.5,N/A,35.5,35.5,35.5,34.7719
11/08/2018,36.21,N/A,36.21,36.21,36.21,35.4673
11/07/2018,36.9,N/A,36.9,36.9,36.9,36.1432
11/06/2018,36.46,N/A,36.46,36.46,36.46,35.7122
11/05/2018,36.45,N/A,36.45,36.45,36.45,35.7024
11/02/2018,36.47,N/A,36.47,36.47,36.47,35.722
11/01/2018,36.06,N/A,36.06,36.06,36.06,35.3204
10/31/2018,34.98,N/A,34.98,34.98,34.98,34.2626
10/30/2018,34.29,N/A,34.29,34.29,34.29,33.5867
10/29/2018,33.96,N/A,33.96,33.96,33.96,33.2635
10/26/2018,34.47,N/A,34.47,34.47,34.47,33.763
10/25/2018,34.83,N/A,34.83,34.83,34.83,34.1156
10/24/2018,34.28,N/A,34.28,34.28,34.28,33.5769
10/23/2018,35.15,N/A,35.15,35.15,35.15,34.4291
10/22/2018,35.64,N/A,35.64,35.64,35.64,34.909
10/19/2018,35.26,N/A,35.26,35.26,35.26,34.5368
10/18/2018,35.14,N/A,35.14,35.14,35.14,34.4193
10/17/2018,36.14,N/A,36.14,36.14,36.14,35.3988
10/16/2018,36.4,N/A,36.4,36.4,36.4,35.6534
10/15/2018,35.77,N/A,35.77,35.77,35.77,35.0364
10/12/2018,36.06,N/A,36.06,36.06,36.06,35.3204
10/11/2018,35.1,N/A,35.1,35.1,35.1,34.3801
10/10/2018,35.58,N/A,35.58,35.58,35.58,34.8503
10/09/2018,36.72,N/A,36.72,36.72,36.72,35.9669
10/08/2018,36.66,N/A,36.66,36.66,36.66,35.9081
10/05/2018,36.92,N/A,36.92,36.92,36.92,36.1628
10/04/2018,37.23,N/A,37.23,37.23,37.23,36.4664
10/03/2018,38.17,N/A,38.17,38.17,38.17,37.3871
10/02/2018,38.17,N/A,38.17,38.17,38.17,37.3871
10/01/2018,38.61,N/A,38.61,38.61,38.61,37.8181
09/28/2018,38.63,N/A,38.63,38.63,38.63,37.8377
09/27/2018,38.74,N/A,38.74,38.74,38.74,37.9454
09/26/2018,38.42,N/A,38.42,38.42,38.42,37.632
09/25/2018,38.38,N/A,38.38,38.38,38.38,37.5928
09/24/2018,38.22,N/A,38.22,38.22,38.22,37.4361
09/21/2018,38.57,N/A,38.57,38.57,38.57,37.7789
09/20/2018,38.31,N/A,38.31,38.31,38.31,37.5243
09/19/2018,37.92,N/A,37.92,37.92,37.92,37.1423
09/18/2018,37.53,N/A,37.53,37.53,37.53,36.7603
09/17/2018,37.27,N/A,37.27,37.27,37.27,36.5056
09/14/2018,37.85,N/A,37.85,37.85,37.85,37.0737
09/13/2018,37.67,N/A,37.67,37.67,37.67,36.8974
09/12/2018,37.22,N/A,37.22,37.22,37.22,36.4566
09/11/2018,37.11,N/A,37.11,37.11,37.11,36.3489
09/10/2018,37.31,N/A,37.31,37.31,37.31,36.5448
09/07/2018,37.78,N/A,37.78,37.78,37.78,37.0051
09/06/2018,37.66,N/A,37.66,37.66,37.66,36.8876
09/05/2018,37.82,N/A,37.82,37.82,37.82,37.0443
09/04/2018,38.43,N/A,38.43,38.43,38.43,37.6418
08/31/2018,39.1,N/A,39.1,39.1,39.1,38.2981
08/30/2018,39.19,N/A,39.19,39.19,39.19,38.3862
08/29/2018,39.74,N/A,39.74,39.74,39.74,38.9249
08/28/2018,39.53,N/A,39.53,39.53,39.53,38.7192
08/27/2018,39.47,N/A,39.47,39.47,39.47,38.6605
08/24/2018,38.83,N/A,38.83,38.83,38.83,38.0336
08/23/2018,38.55,N/A,38.55,38.55,38.55,37.7593
08/22/2018,38.77,N/A,38.77,38.77,38.77,37.9748
08/21/2018,38.55,N/A,38.55,38.55,38.55,37.7593
08/20/2018,38.37,N/A,38.37,38.37,38.37,37.583
08/17/2018,38.09,N/A,38.09,38.09,38.09,37.3088
08/16/2018,38.07,N/A,38.07,38.07,38.07,37.2892
08/15/2018,38.07,N/A,38.07,38.07,38.07,37.2892
08/14/2018,38.86,N/A,38.86,38.86,38.86,38.063
08/13/2018,38.78,N/A,38.78,38.78,38.78,37.9846
08/10/2018,39.22,N/A,39.22,39.22,39.22,38.4156
08/09/2018,39.82,N/A,39.82,39.82,39.82,39.0033
08/08/2018,39.75,N/A,39.75,39.75,39.75,38.9347
08/07/2018,39.89,N/A,39.89,39.89,39.89,39.0719
08/06/2018,39.58,N/A,39.58,39.58,39.58,38.7682
08/03/2018,39.78,N/A,39.78,39.78,39.78,38.9641
08/02/2018,39.65,N/A,39.65,39.65,39.65,38.8368
08/01/2018,40.13,N/A,40.13,40.13,40.13,39.3069
07/31/2018,40.25,N/A,40.25,40.25,40.25,39.4245
07/30/2018,40.19,N/A,40.19,40.19,40.19,39.3657
07/27/2018,40.41,N/A,40.41,40.41,40.41,39.5812
07/26/2018,40.61,N/A,40.61,40.61,40.61,39.7771
07/25/2018,40.73,N/A,40.73,40.73,40.73,39.8946
07/24/2018,40.19,N/A,40.19,40.19,40.19,39.3657
07/23/2018,39.97,N/A,39.97,39.97,39.97,39.1502
07/20/2018,40.03,N/A,40.03,40.03,40.03,39.209
07/19/2018,39.9,N/A,39.9,39.9,39.9,39.0816
07/18/2018,40.36,N/A,40.36,40.36,40.36,39.5322
07/17/2018,40.38,N/A,40.38,40.38,40.38,39.5518
07/16/2018,40.25,N/A,40.25,40.25,40.25,39.4245
07/13/2018,40.4,N/A,40.4,40.4,40.4,39.5714
07/12/2018,40.32,N/A,40.32,40.32,40.32,39.493
07/11/2018,39.96,N/A,39.96,39.96,39.96,39.1404
07/10/2018,40.44,N/A,40.44,40.44,40.44,39.6106
07/09/2018,40.48,N/A,40.48,40.48,40.48,39.6498
07/06/2018,40.1,N/A,40.1,40.1,40.1,39.2775
07/05/2018,39.76,N/A,39.76,39.76,39.76,38.9445
07/03/2018,39.52,N/A,39.52,39.52,39.52,38.7094
07/02/2018,39.71,N/A,39.71,39.71,39.71,38.8955
06/29/2018,40.07,N/A,40.07,40.07,40.07,39.2482
06/28/2018,39.57,N/A,39.57,39.57,39.57,38.7584
06/27/2018,39.47,N/A,39.47,39.47,39.47,38.6605
06/26/2018,40.08,N/A,40.08,40.08,40.08,39.258
06/25/2018,40.05,N/A,40.05,40.05,40.05,39.2286
06/22/2018,40.73,N/A,40.73,40.73,40.73,39.8946
06/21/2018,40.21,N/A,40.21,40.21,40.21,39.3853
06/20/2018,40.71,N/A,40.71,40.71,40.71,39.875
06/19/2018,40.32,N/A,40.32,40.32,40.32,39.493
06/18/2018,41,N/A,41,41,41,40.1591
06/15/2018,41.31,N/A,41.31,41.31,41.31,40.4627
06/14/2018,41.65,N/A,41.65,41.65,41.65,40.7958
06/13/2018,41.72,N/A,41.72,41.72,41.72,40.8643
06/12/2018,41.92,N/A,41.92,41.92,41.92,41.0602
06/11/2018,41.85,N/A,41.85,41.85,41.85,40.9917
06/08/2018,41.94,N/A,41.94,41.94,41.94,41.0798
06/07/2018,41.92,N/A,41.92,41.92,41.92,41.0602
06/06/2018,42.36,N/A,42.36,42.36,42.36,41.4912
06/05/2018,42.05,N/A,42.05,42.05,42.05,41.1876
06/04/2018,42.08,N/A,42.08,42.08,42.08,41.2169
06/01/2018,41.66,N/A,41.66,41.66,41.66,40.8055
05/31/2018,41.14,N/A,41.14,41.14,41.14,40.2962
05/30/2018,41.08,N/A,41.08,41.08,41.08,40.2374
05/29/2018,40.81,N/A,40.81,40.81,40.81,39.973
05/25/2018,41.28,N/A,41.28,41.28,41.28,40.4333
05/24/2018,41.18,N/A,41.18,41.18,41.18,40.3354
05/23/2018,41.1,N/A,41.1,41.1,41.1,40.257
05/22/2018,41.26,N/A,41.26,41.26,41.26,40.4138
05/21/2018,41.1,N/A,41.1,41.1,41.1,40.257
