Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,11.93,N/A,11.93,11.93,11.93,11.2583
03/05/2020,11.98,N/A,11.98,11.98,11.98,11.3055
03/04/2020,12.02,N/A,12.02,12.02,12.02,11.3432
03/03/2020,12.01,N/A,12.01,12.01,12.01,11.3338
03/02/2020,11.98,N/A,11.98,11.98,11.98,11.3055
02/28/2020,11.97,N/A,11.97,11.97,11.97,11.296
02/27/2020,12.01,N/A,12.01,12.01,12.01,11.2923
02/26/2020,12.05,N/A,12.05,12.05,12.05,11.3299
02/25/2020,12.06,N/A,12.06,12.06,12.06,11.3393
02/24/2020,12.08,N/A,12.08,12.08,12.08,11.3581
02/21/2020,12.1,N/A,12.1,12.1,12.1,11.3769
02/20/2020,12.1,N/A,12.1,12.1,12.1,11.3769
02/19/2020,12.1,N/A,12.1,12.1,12.1,11.3769
02/18/2020,12.1,N/A,12.1,12.1,12.1,11.3769
02/14/2020,12.11,N/A,12.11,12.11,12.11,11.3863
02/13/2020,12.11,N/A,12.11,12.11,12.11,11.3863
02/12/2020,12.1,N/A,12.1,12.1,12.1,11.3769
02/11/2020,12.1,N/A,12.1,12.1,12.1,11.3769
02/10/2020,12.1,N/A,12.1,12.1,12.1,11.3769
02/07/2020,12.1,N/A,12.1,12.1,12.1,11.3769
02/06/2020,12.11,N/A,12.11,12.11,12.11,11.3863
02/05/2020,12.09,N/A,12.09,12.09,12.09,11.3675
02/04/2020,12.09,N/A,12.09,12.09,12.09,11.3675
02/03/2020,12.09,N/A,12.09,12.09,12.09,11.3675
01/31/2020,12.08,N/A,12.08,12.08,12.08,11.3581
01/30/2020,12.08,N/A,12.08,12.08,12.08,11.3168
01/29/2020,12.09,N/A,12.09,12.09,12.09,11.3262
01/28/2020,12.08,N/A,12.08,12.08,12.08,11.3168
01/27/2020,12.07,N/A,12.07,12.07,12.07,11.3074
01/24/2020,12.09,N/A,12.09,12.09,12.09,11.3262
01/23/2020,12.09,N/A,12.09,12.09,12.09,11.3262
01/22/2020,12.09,N/A,12.09,12.09,12.09,11.3262
01/21/2020,12.09,N/A,12.09,12.09,12.09,11.3262
01/17/2020,12.09,N/A,12.09,12.09,12.09,11.3262
01/16/2020,12.09,N/A,12.09,12.09,12.09,11.3262
01/15/2020,12.09,N/A,12.09,12.09,12.09,11.3262
01/14/2020,12.09,N/A,12.09,12.09,12.09,11.3262
01/13/2020,12.08,N/A,12.08,12.08,12.08,11.3168
01/10/2020,12.08,N/A,12.08,12.08,12.08,11.3168
01/09/2020,12.06,N/A,12.06,12.06,12.06,11.2981
01/08/2020,12.05,N/A,12.05,12.05,12.05,11.2887
01/07/2020,12.05,N/A,12.05,12.05,12.05,11.2887
01/06/2020,12.05,N/A,12.05,12.05,12.05,11.2887
01/03/2020,12.05,N/A,12.05,12.05,12.05,11.2887
01/02/2020,12.06,N/A,12.06,12.06,12.06,11.2981
12/31/2019,12.04,N/A,12.04,12.04,12.04,11.2793
12/30/2019,12.05,N/A,12.05,12.05,12.05,11.2475
12/27/2019,12.05,N/A,12.05,12.05,12.05,11.2475
12/26/2019,12.04,N/A,12.04,12.04,12.04,11.2381
12/24/2019,12.07,N/A,12.07,12.07,12.07,11.2661
12/23/2019,12.03,N/A,12.03,12.03,12.03,11.2288
12/20/2019,12.03,N/A,12.03,12.03,12.03,11.2288
12/19/2019,12.03,N/A,12.03,12.03,12.03,11.2288
12/18/2019,12.03,N/A,12.03,12.03,12.03,11.2288
12/17/2019,12.03,N/A,12.03,12.03,12.03,11.2288
12/16/2019,12.02,N/A,12.02,12.02,12.02,11.2195
12/13/2019,12.03,N/A,12.03,12.03,12.03,11.2288
12/12/2019,12,N/A,12,12,12,11.2008
12/11/2019,12.01,N/A,12.01,12.01,12.01,11.2101
12/10/2019,11.99,N/A,11.99,11.99,11.99,11.1915
12/09/2019,11.99,N/A,11.99,11.99,11.99,11.1915
12/06/2019,11.98,N/A,11.98,11.98,11.98,11.1821
12/05/2019,11.98,N/A,11.98,11.98,11.98,11.1821
12/04/2019,11.98,N/A,11.98,11.98,11.98,11.1821
12/03/2019,11.99,N/A,11.99,11.99,11.99,11.1915
12/02/2019,11.97,N/A,11.97,11.97,11.97,11.1728
11/29/2019,11.97,N/A,11.97,11.97,11.97,11.1728
11/27/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/26/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/25/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/22/2019,11.97,N/A,11.97,11.97,11.97,11.1317
11/21/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/20/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/19/2019,11.97,N/A,11.97,11.97,11.97,11.1317
11/18/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/15/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/14/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/13/2019,11.97,N/A,11.97,11.97,11.97,11.1317
11/12/2019,11.99,N/A,11.99,11.99,11.99,11.1503
11/11/2019,11.99,N/A,11.99,11.99,11.99,11.1503
11/08/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/07/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/06/2019,12,N/A,12,12,12,11.1596
11/05/2019,11.98,N/A,11.98,11.98,11.98,11.141
11/04/2019,11.99,N/A,11.99,11.99,11.99,11.1503
11/01/2019,11.98,N/A,11.98,11.98,11.98,11.141
10/31/2019,11.97,N/A,11.97,11.97,11.97,11.1317
10/30/2019,11.97,N/A,11.97,11.97,11.97,11.0908
10/29/2019,11.95,N/A,11.95,11.95,11.95,11.0722
10/28/2019,11.95,N/A,11.95,11.95,11.95,11.0722
10/25/2019,11.97,N/A,11.97,11.97,11.97,11.0908
10/24/2019,11.97,N/A,11.97,11.97,11.97,11.0908
10/23/2019,11.96,N/A,11.96,11.96,11.96,11.0815
10/22/2019,11.97,N/A,11.97,11.97,11.97,11.0908
10/21/2019,11.97,N/A,11.97,11.97,11.97,11.0908
10/18/2019,11.97,N/A,11.97,11.97,11.97,11.0908
10/17/2019,11.97,N/A,11.97,11.97,11.97,11.0908
10/16/2019,11.97,N/A,11.97,11.97,11.97,11.0908
10/15/2019,11.96,N/A,11.96,11.96,11.96,11.0815
10/14/2019,11.96,N/A,11.96,11.96,11.96,11.0815
10/11/2019,11.96,N/A,11.96,11.96,11.96,11.0815
10/10/2019,11.95,N/A,11.95,11.95,11.95,11.0722
10/09/2019,11.94,N/A,11.94,11.94,11.94,11.063
10/08/2019,11.93,N/A,11.93,11.93,11.93,11.0537
10/07/2019,11.94,N/A,11.94,11.94,11.94,11.063
10/04/2019,11.95,N/A,11.95,11.95,11.95,11.0722
10/03/2019,11.94,N/A,11.94,11.94,11.94,11.063
10/02/2019,11.94,N/A,11.94,11.94,11.94,11.063
10/01/2019,11.95,N/A,11.95,11.95,11.95,11.0722
09/30/2019,11.94,N/A,11.94,11.94,11.94,11.063
09/27/2019,11.94,N/A,11.94,11.94,11.94,11.0221
09/26/2019,11.93,N/A,11.93,11.93,11.93,11.0129
09/25/2019,11.93,N/A,11.93,11.93,11.93,11.0129
09/24/2019,11.94,N/A,11.94,11.94,11.94,11.0221
09/23/2019,11.94,N/A,11.94,11.94,11.94,11.0221
09/20/2019,11.95,N/A,11.95,11.95,11.95,11.0313
09/19/2019,11.93,N/A,11.93,11.93,11.93,11.0129
09/18/2019,11.94,N/A,11.94,11.94,11.94,11.0221
09/17/2019,11.95,N/A,11.95,11.95,11.95,11.0313
09/16/2019,11.96,N/A,11.96,11.96,11.96,11.0406
09/13/2019,11.96,N/A,11.96,11.96,11.96,11.0406
09/12/2019,11.97,N/A,11.97,11.97,11.97,11.0498
09/11/2019,11.96,N/A,11.96,11.96,11.96,11.0406
09/10/2019,11.94,N/A,11.94,11.94,11.94,11.0221
09/09/2019,11.95,N/A,11.95,11.95,11.95,11.0313
09/06/2019,11.95,N/A,11.95,11.95,11.95,11.0313
09/05/2019,11.95,N/A,11.95,11.95,11.95,11.0313
09/04/2019,11.93,N/A,11.93,11.93,11.93,11.0129
09/03/2019,11.9,N/A,11.9,11.9,11.9,10.9852
08/30/2019,11.91,N/A,11.91,11.91,11.91,10.9944
08/29/2019,11.89,N/A,11.89,11.89,11.89,10.9354
08/28/2019,11.9,N/A,11.9,11.9,11.9,10.9446
08/27/2019,11.92,N/A,11.92,11.92,11.92,10.963
08/26/2019,11.93,N/A,11.93,11.93,11.93,10.9722
08/23/2019,11.94,N/A,11.94,11.94,11.94,10.9814
08/22/2019,11.96,N/A,11.96,11.96,11.96,10.9998
08/21/2019,11.95,N/A,11.95,11.95,11.95,10.9906
08/20/2019,11.94,N/A,11.94,11.94,11.94,10.9814
08/19/2019,11.94,N/A,11.94,11.94,11.94,10.9814
08/16/2019,11.94,N/A,11.94,11.94,11.94,10.9814
08/15/2019,11.93,N/A,11.93,11.93,11.93,10.9722
08/14/2019,11.93,N/A,11.93,11.93,11.93,10.9722
08/13/2019,11.96,N/A,11.96,11.96,11.96,10.9998
08/12/2019,11.99,N/A,11.99,11.99,11.99,11.0274
08/09/2019,12.05,N/A,12.05,12.05,12.05,11.0826
08/08/2019,12.05,N/A,12.05,12.05,12.05,11.0826
08/07/2019,12.04,N/A,12.04,12.04,12.04,11.0734
08/06/2019,12.06,N/A,12.06,12.06,12.06,11.0918
08/05/2019,12.05,N/A,12.05,12.05,12.05,11.0826
08/02/2019,12.08,N/A,12.08,12.08,12.08,11.1102
08/01/2019,12.11,N/A,12.11,12.11,12.11,11.1378
07/31/2019,12.1,N/A,12.1,12.1,12.1,11.1286
07/30/2019,12.1,N/A,12.1,12.1,12.1,11.0882
07/29/2019,12.11,N/A,12.11,12.11,12.11,11.0974
07/26/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/25/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/24/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/23/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/22/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/19/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/18/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/17/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/16/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/15/2019,12.13,N/A,12.13,12.13,12.13,11.1157
07/12/2019,12.13,N/A,12.13,12.13,12.13,11.1157
07/11/2019,12.13,N/A,12.13,12.13,12.13,11.1157
07/10/2019,12.13,N/A,12.13,12.13,12.13,11.1157
07/09/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/08/2019,12.12,N/A,12.12,12.12,12.12,11.1066
07/05/2019,12.13,N/A,12.13,12.13,12.13,11.1157
07/03/2019,12.14,N/A,12.14,12.14,12.14,11.1249
07/02/2019,12.14,N/A,12.14,12.14,12.14,11.1249
07/01/2019,12.13,N/A,12.13,12.13,12.13,11.1157
06/28/2019,12.12,N/A,12.12,12.12,12.12,11.1066
06/27/2019,12.12,N/A,12.12,12.12,12.12,11.0663
06/26/2019,12.1,N/A,12.1,12.1,12.1,11.048
06/25/2019,12.11,N/A,12.11,12.11,12.11,11.0572
06/24/2019,12.12,N/A,12.12,12.12,12.12,11.0663
06/21/2019,12.12,N/A,12.12,12.12,12.12,11.0663
06/20/2019,12.13,N/A,12.13,12.13,12.13,11.0754
06/19/2019,12.12,N/A,12.12,12.12,12.12,11.0663
06/18/2019,12.09,N/A,12.09,12.09,12.09,11.0389
06/17/2019,12.08,N/A,12.08,12.08,12.08,11.0298
06/14/2019,12.09,N/A,12.09,12.09,12.09,11.0389
06/13/2019,12.09,N/A,12.09,12.09,12.09,11.0389
06/12/2019,12.09,N/A,12.09,12.09,12.09,11.0389
06/11/2019,12.08,N/A,12.08,12.08,12.08,11.0298
06/10/2019,12.07,N/A,12.07,12.07,12.07,11.0206
06/07/2019,12.06,N/A,12.06,12.06,12.06,11.0115
06/06/2019,12.06,N/A,12.06,12.06,12.06,11.0115
06/05/2019,12.06,N/A,12.06,12.06,12.06,11.0115
06/04/2019,12.05,N/A,12.05,12.05,12.05,11.0024
06/03/2019,12.05,N/A,12.05,12.05,12.05,11.0024
05/31/2019,12.05,N/A,12.05,12.05,12.05,11.0024
05/30/2019,12.05,N/A,12.05,12.05,12.05,10.9621
05/29/2019,12.03,N/A,12.03,12.03,12.03,10.9439
05/28/2019,12.04,N/A,12.04,12.04,12.04,10.953
05/24/2019,12.05,N/A,12.05,12.05,12.05,10.9621
05/23/2019,12.05,N/A,12.05,12.05,12.05,10.9621
05/22/2019,12.05,N/A,12.05,12.05,12.05,10.9621
05/21/2019,12.06,N/A,12.06,12.06,12.06,10.9712
05/20/2019,12.04,N/A,12.04,12.04,12.04,10.953
05/17/2019,12.04,N/A,12.04,12.04,12.04,10.953
05/16/2019,12.05,N/A,12.05,12.05,12.05,10.9621
05/15/2019,12.05,N/A,12.05,12.05,12.05,10.9621
05/14/2019,12.04,N/A,12.04,12.04,12.04,10.953
05/13/2019,12.03,N/A,12.03,12.03,12.03,10.9439
05/10/2019,12.04,N/A,12.04,12.04,12.04,10.953
05/09/2019,12.03,N/A,12.03,12.03,12.03,10.9439
05/08/2019,12.04,N/A,12.04,12.04,12.04,10.953
05/07/2019,12.04,N/A,12.04,12.04,12.04,10.953
05/06/2019,12.05,N/A,12.05,12.05,12.05,10.9621
05/03/2019,12.05,N/A,12.05,12.05,12.05,10.9621
05/02/2019,12.04,N/A,12.04,12.04,12.04,10.953
05/01/2019,12.05,N/A,12.05,12.05,12.05,10.9621
04/30/2019,12.05,N/A,12.05,12.05,12.05,10.9621
04/29/2019,12.04,N/A,12.04,12.04,12.04,10.913
04/26/2019,12.04,N/A,12.04,12.04,12.04,10.913
04/25/2019,12.04,N/A,12.04,12.04,12.04,10.913
04/24/2019,12.05,N/A,12.05,12.05,12.05,10.922
04/23/2019,12.05,N/A,12.05,12.05,12.05,10.922
04/22/2019,12.04,N/A,12.04,12.04,12.04,10.913
04/18/2019,12.05,N/A,12.05,12.05,12.05,10.922
04/17/2019,12.05,N/A,12.05,12.05,12.05,10.922
04/16/2019,12.04,N/A,12.04,12.04,12.04,10.913
04/15/2019,12.05,N/A,12.05,12.05,12.05,10.922
04/12/2019,12.04,N/A,12.04,12.04,12.04,10.913
04/11/2019,12.05,N/A,12.05,12.05,12.05,10.922
04/10/2019,12.04,N/A,12.04,12.04,12.04,10.913
04/09/2019,12.03,N/A,12.03,12.03,12.03,10.9039
04/08/2019,12.02,N/A,12.02,12.02,12.02,10.8948
04/05/2019,12.02,N/A,12.02,12.02,12.02,10.8948
04/04/2019,12.02,N/A,12.02,12.02,12.02,10.8948
04/03/2019,12.01,N/A,12.01,12.01,12.01,10.8858
04/02/2019,12.01,N/A,12.01,12.01,12.01,10.8858
04/01/2019,12,N/A,12,12,12,10.8767
03/29/2019,12,N/A,12,12,12,10.8767
03/28/2019,12,N/A,12,12,12,10.8368
03/27/2019,12,N/A,12,12,12,10.8368
03/26/2019,12,N/A,12,12,12,10.8368
03/25/2019,12,N/A,12,12,12,10.8368
03/22/2019,12,N/A,12,12,12,10.8368
03/21/2019,12.01,N/A,12.01,12.01,12.01,10.8458
03/20/2019,12.01,N/A,12.01,12.01,12.01,10.8458
03/19/2019,11.98,N/A,11.98,11.98,11.98,10.8187
03/18/2019,11.98,N/A,11.98,11.98,11.98,10.8187
03/15/2019,11.99,N/A,11.99,11.99,11.99,10.8278
03/14/2019,11.97,N/A,11.97,11.97,11.97,10.8097
03/13/2019,11.97,N/A,11.97,11.97,11.97,10.8097
03/12/2019,11.96,N/A,11.96,11.96,11.96,10.8007
03/11/2019,11.94,N/A,11.94,11.94,11.94,10.7826
03/08/2019,11.94,N/A,11.94,11.94,11.94,10.7826
03/07/2019,11.94,N/A,11.94,11.94,11.94,10.7826
03/06/2019,11.94,N/A,11.94,11.94,11.94,10.7826
03/05/2019,11.94,N/A,11.94,11.94,11.94,10.7826
03/04/2019,11.94,N/A,11.94,11.94,11.94,10.7826
03/01/2019,11.94,N/A,11.94,11.94,11.94,10.7826
02/28/2019,11.95,N/A,11.95,11.95,11.95,10.7916
02/27/2019,11.96,N/A,11.96,11.96,11.96,10.7608
02/26/2019,11.96,N/A,11.96,11.96,11.96,10.7608
02/25/2019,11.95,N/A,11.95,11.95,11.95,10.7518
02/22/2019,11.94,N/A,11.94,11.94,11.94,10.7428
02/21/2019,11.93,N/A,11.93,11.93,11.93,10.7338
02/20/2019,11.93,N/A,11.93,11.93,11.93,10.7338
02/19/2019,11.94,N/A,11.94,11.94,11.94,10.7428
02/15/2019,11.93,N/A,11.93,11.93,11.93,10.7338
02/14/2019,11.93,N/A,11.93,11.93,11.93,10.7338
02/13/2019,11.92,N/A,11.92,11.92,11.92,10.7248
02/12/2019,11.93,N/A,11.93,11.93,11.93,10.7338
02/11/2019,11.93,N/A,11.93,11.93,11.93,10.7338
02/08/2019,11.93,N/A,11.93,11.93,11.93,10.7338
02/07/2019,11.94,N/A,11.94,11.94,11.94,10.7428
02/06/2019,11.93,N/A,11.93,11.93,11.93,10.7338
02/05/2019,11.93,N/A,11.93,11.93,11.93,10.7338
02/04/2019,11.92,N/A,11.92,11.92,11.92,10.7248
02/01/2019,11.92,N/A,11.92,11.92,11.92,10.7248
01/31/2019,11.95,N/A,11.95,11.95,11.95,10.7518
01/30/2019,11.91,N/A,11.91,11.91,11.91,10.676
01/29/2019,11.9,N/A,11.9,11.9,11.9,10.6671
01/28/2019,11.89,N/A,11.89,11.89,11.89,10.6581
01/25/2019,11.89,N/A,11.89,11.89,11.89,10.6581
01/24/2019,11.9,N/A,11.9,11.9,11.9,10.6671
01/23/2019,11.88,N/A,11.88,11.88,11.88,10.6492
01/22/2019,11.87,N/A,11.87,11.87,11.87,10.6402
01/18/2019,11.86,N/A,11.86,11.86,11.86,10.6312
01/17/2019,11.86,N/A,11.86,11.86,11.86,10.6312
01/16/2019,11.87,N/A,11.87,11.87,11.87,10.6402
01/15/2019,11.86,N/A,11.86,11.86,11.86,10.6312
01/14/2019,11.86,N/A,11.86,11.86,11.86,10.6312
01/11/2019,11.86,N/A,11.86,11.86,11.86,10.6312
01/10/2019,11.85,N/A,11.85,11.85,11.85,10.6223
01/09/2019,11.85,N/A,11.85,11.85,11.85,10.6223
01/08/2019,11.84,N/A,11.84,11.84,11.84,10.6133
01/07/2019,11.84,N/A,11.84,11.84,11.84,10.6133
01/04/2019,11.84,N/A,11.84,11.84,11.84,10.6133
01/03/2019,11.85,N/A,11.85,11.85,11.85,10.6223
01/02/2019,11.82,N/A,11.82,11.82,11.82,10.5954
12/31/2018,11.81,N/A,11.81,11.81,11.81,10.5864
12/28/2018,11.79,N/A,11.79,11.79,11.79,10.5289
12/27/2018,11.78,N/A,11.78,11.78,11.78,10.52
12/26/2018,11.75,N/A,11.75,11.75,11.75,10.4932
12/24/2018,11.78,N/A,11.78,11.78,11.78,10.52
12/21/2018,11.77,N/A,11.77,11.77,11.77,10.511
12/20/2018,11.77,N/A,11.77,11.77,11.77,10.511
12/19/2018,11.81,N/A,11.81,11.81,11.81,10.5467
12/18/2018,11.8,N/A,11.8,11.8,11.8,10.5378
12/17/2018,11.78,N/A,11.78,11.78,11.78,10.52
12/14/2018,11.77,N/A,11.77,11.77,11.77,10.511
12/13/2018,11.78,N/A,11.78,11.78,11.78,10.52
12/12/2018,11.77,N/A,11.77,11.77,11.77,10.511
12/11/2018,11.78,N/A,11.78,11.78,11.78,10.52
12/10/2018,11.79,N/A,11.79,11.79,11.79,10.5289
12/07/2018,11.8,N/A,11.8,11.8,11.8,10.5378
12/06/2018,11.77,N/A,11.77,11.77,11.77,10.511
12/04/2018,11.77,N/A,11.77,11.77,11.77,10.511
12/03/2018,11.78,N/A,11.78,11.78,11.78,10.52
11/30/2018,11.77,N/A,11.77,11.77,11.77,10.511
11/29/2018,11.78,N/A,11.78,11.78,11.78,10.4806
11/28/2018,11.76,N/A,11.76,11.76,11.76,10.4628
11/27/2018,11.75,N/A,11.75,11.75,11.75,10.4539
11/26/2018,11.75,N/A,11.75,11.75,11.75,10.4539
11/23/2018,11.77,N/A,11.77,11.77,11.77,10.4717
11/21/2018,11.77,N/A,11.77,11.77,11.77,10.4717
11/20/2018,11.76,N/A,11.76,11.76,11.76,10.4628
11/19/2018,11.81,N/A,11.81,11.81,11.81,10.5073
11/16/2018,11.82,N/A,11.82,11.82,11.82,10.5162
11/15/2018,11.8,N/A,11.8,11.8,11.8,10.4984
11/14/2018,11.81,N/A,11.81,11.81,11.81,10.5073
11/13/2018,11.8,N/A,11.8,11.8,11.8,10.4984
11/12/2018,11.8,N/A,11.8,11.8,11.8,10.4984
11/09/2018,11.8,N/A,11.8,11.8,11.8,10.4984
11/08/2018,11.79,N/A,11.79,11.79,11.79,10.4895
11/07/2018,11.82,N/A,11.82,11.82,11.82,10.5162
11/06/2018,11.82,N/A,11.82,11.82,11.82,10.5162
11/05/2018,11.82,N/A,11.82,11.82,11.82,10.5162
11/02/2018,11.82,N/A,11.82,11.82,11.82,10.5162
11/01/2018,11.84,N/A,11.84,11.84,11.84,10.534
10/31/2018,11.82,N/A,11.82,11.82,11.82,10.5162
10/30/2018,11.84,N/A,11.84,11.84,11.84,10.4947
10/29/2018,11.84,N/A,11.84,11.84,11.84,10.4947
10/26/2018,11.86,N/A,11.86,11.86,11.86,10.5124
10/25/2018,11.85,N/A,11.85,11.85,11.85,10.5036
10/24/2018,11.85,N/A,11.85,11.85,11.85,10.5036
10/23/2018,11.84,N/A,11.84,11.84,11.84,10.4947
10/22/2018,11.84,N/A,11.84,11.84,11.84,10.4947
10/19/2018,11.84,N/A,11.84,11.84,11.84,10.4947
10/18/2018,11.85,N/A,11.85,11.85,11.85,10.5036
10/17/2018,11.87,N/A,11.87,11.87,11.87,10.5213
10/16/2018,11.88,N/A,11.88,11.88,11.88,10.5302
10/15/2018,11.86,N/A,11.86,11.86,11.86,10.5124
10/12/2018,11.86,N/A,11.86,11.86,11.86,10.5124
10/11/2018,11.86,N/A,11.86,11.86,11.86,10.5124
10/10/2018,11.82,N/A,11.82,11.82,11.82,10.477
10/09/2018,11.82,N/A,11.82,11.82,11.82,10.477
10/08/2018,11.82,N/A,11.82,11.82,11.82,10.477
10/05/2018,11.82,N/A,11.82,11.82,11.82,10.477
10/04/2018,11.84,N/A,11.84,11.84,11.84,10.4947
10/03/2018,11.88,N/A,11.88,11.88,11.88,10.5302
10/02/2018,11.91,N/A,11.91,11.91,11.91,10.5568
10/01/2018,11.9,N/A,11.9,11.9,11.9,10.5479
09/28/2018,11.89,N/A,11.89,11.89,11.89,10.539
09/27/2018,11.9,N/A,11.9,11.9,11.9,10.5129
09/26/2018,11.87,N/A,11.87,11.87,11.87,10.4864
09/25/2018,11.86,N/A,11.86,11.86,11.86,10.4775
09/24/2018,11.87,N/A,11.87,11.87,11.87,10.4864
09/21/2018,11.87,N/A,11.87,11.87,11.87,10.4864
09/20/2018,11.85,N/A,11.85,11.85,11.85,10.4687
09/19/2018,11.85,N/A,11.85,11.85,11.85,10.4687
09/18/2018,11.85,N/A,11.85,11.85,11.85,10.4687
09/17/2018,11.86,N/A,11.86,11.86,11.86,10.4775
09/14/2018,11.87,N/A,11.87,11.87,11.87,10.4864
09/13/2018,11.88,N/A,11.88,11.88,11.88,10.4952
09/12/2018,11.86,N/A,11.86,11.86,11.86,10.4775
09/11/2018,11.85,N/A,11.85,11.85,11.85,10.4687
09/10/2018,11.86,N/A,11.86,11.86,11.86,10.4775
09/07/2018,11.87,N/A,11.87,11.87,11.87,10.4864
09/06/2018,11.89,N/A,11.89,11.89,11.89,10.504
09/05/2018,11.88,N/A,11.88,11.88,11.88,10.4952
09/04/2018,11.88,N/A,11.88,11.88,11.88,10.4952
08/31/2018,11.92,N/A,11.92,11.92,11.92,10.5305
08/30/2018,11.9,N/A,11.9,11.9,11.9,10.4702
08/29/2018,11.92,N/A,11.92,11.92,11.92,10.4878
08/28/2018,11.94,N/A,11.94,11.94,11.94,10.5054
08/27/2018,11.96,N/A,11.96,11.96,11.96,10.523
08/24/2018,11.97,N/A,11.97,11.97,11.97,10.5318
08/23/2018,11.98,N/A,11.98,11.98,11.98,10.5406
08/22/2018,11.98,N/A,11.98,11.98,11.98,10.5406
08/21/2018,11.97,N/A,11.97,11.97,11.97,10.5318
08/20/2018,11.97,N/A,11.97,11.97,11.97,10.5318
08/17/2018,11.97,N/A,11.97,11.97,11.97,10.5318
08/16/2018,11.97,N/A,11.97,11.97,11.97,10.5318
08/15/2018,11.97,N/A,11.97,11.97,11.97,10.5318
08/14/2018,11.95,N/A,11.95,11.95,11.95,10.5142
08/13/2018,11.93,N/A,11.93,11.93,11.93,10.4966
08/10/2018,11.97,N/A,11.97,11.97,11.97,10.5318
08/09/2018,11.99,N/A,11.99,11.99,11.99,10.5494
08/08/2018,12,N/A,12,12,12,10.5582
08/07/2018,12,N/A,12,12,12,10.5582
08/06/2018,12,N/A,12,12,12,10.5582
08/03/2018,12.01,N/A,12.01,12.01,12.01,10.567
08/02/2018,12,N/A,12,12,12,10.5582
08/01/2018,12,N/A,12,12,12,10.5582
07/31/2018,12,N/A,12,12,12,10.5582
07/30/2018,12.01,N/A,12.01,12.01,12.01,10.5284
07/27/2018,12.01,N/A,12.01,12.01,12.01,10.5284
07/26/2018,12,N/A,12,12,12,10.5196
07/25/2018,12,N/A,12,12,12,10.5196
07/24/2018,11.99,N/A,11.99,11.99,11.99,10.5108
07/23/2018,12,N/A,12,12,12,10.5196
07/20/2018,12,N/A,12,12,12,10.5196
07/19/2018,12.02,N/A,12.02,12.02,12.02,10.5371
07/18/2018,12.02,N/A,12.02,12.02,12.02,10.5371
07/17/2018,12.02,N/A,12.02,12.02,12.02,10.5371
07/16/2018,12.02,N/A,12.02,12.02,12.02,10.5371
07/13/2018,12.03,N/A,12.03,12.03,12.03,10.5459
07/12/2018,12.02,N/A,12.02,12.02,12.02,10.5371
07/11/2018,12.02,N/A,12.02,12.02,12.02,10.5371
07/10/2018,12.01,N/A,12.01,12.01,12.01,10.5284
07/09/2018,12.01,N/A,12.01,12.01,12.01,10.5284
07/06/2018,12.02,N/A,12.02,12.02,12.02,10.5371
07/05/2018,12.01,N/A,12.01,12.01,12.01,10.5284
07/03/2018,11.99,N/A,11.99,11.99,11.99,10.5108
07/02/2018,11.97,N/A,11.97,11.97,11.97,10.4933
06/29/2018,11.99,N/A,11.99,11.99,11.99,10.5108
06/28/2018,11.99,N/A,11.99,11.99,11.99,10.4724
06/27/2018,12,N/A,12,12,12,10.4811
06/26/2018,11.99,N/A,11.99,11.99,11.99,10.4724
06/25/2018,11.98,N/A,11.98,11.98,11.98,10.4636
06/22/2018,11.98,N/A,11.98,11.98,11.98,10.4636
06/21/2018,11.97,N/A,11.97,11.97,11.97,10.4549
06/20/2018,11.96,N/A,11.96,11.96,11.96,10.4462
06/19/2018,11.97,N/A,11.97,11.97,11.97,10.4549
06/18/2018,11.96,N/A,11.96,11.96,11.96,10.4462
06/15/2018,11.95,N/A,11.95,11.95,11.95,10.4374
06/14/2018,11.96,N/A,11.96,11.96,11.96,10.4462
06/13/2018,11.95,N/A,11.95,11.95,11.95,10.4374
06/12/2018,11.97,N/A,11.97,11.97,11.97,10.4549
06/11/2018,11.97,N/A,11.97,11.97,11.97,10.4549
06/08/2018,11.98,N/A,11.98,11.98,11.98,10.4636
06/07/2018,12,N/A,12,12,12,10.4811
06/06/2018,11.98,N/A,11.98,11.98,11.98,10.4636
06/05/2018,12,N/A,12,12,12,10.4811
06/04/2018,12,N/A,12,12,12,10.4811
06/01/2018,12.01,N/A,12.01,12.01,12.01,10.4898
