Date,Close/Last,Volume,Open,High,Low,Adjusted Close
09/20/2019,11.21,N/A,11.21,11.21,11.21,10.6463
09/19/2019,11.14,N/A,11.14,11.14,11.14,10.5798
09/18/2019,11.13,N/A,11.13,11.13,11.13,10.5703
09/17/2019,11.17,N/A,11.17,11.17,11.17,10.6083
09/16/2019,11.15,N/A,11.15,11.15,11.15,10.5893
09/13/2019,11.09,N/A,11.09,11.09,11.09,10.5323
09/12/2019,11.16,N/A,11.16,11.16,11.16,10.5988
09/11/2019,11.16,N/A,11.16,11.16,11.16,10.5988
09/10/2019,11.17,N/A,11.17,11.17,11.17,10.6083
09/09/2019,11.24,N/A,11.24,11.24,11.24,10.6748
09/06/2019,11.29,N/A,11.29,11.29,11.29,10.7222
09/05/2019,11.28,N/A,11.28,11.28,11.28,10.7127
09/04/2019,11.33,N/A,11.33,11.33,11.33,10.7602
09/03/2019,11.29,N/A,11.29,11.29,11.29,10.7222
08/30/2019,11.31,N/A,11.31,11.31,11.31,10.7412
08/29/2019,11.36,N/A,11.36,11.36,11.36,10.7834
08/28/2019,11.35,N/A,11.35,11.35,11.35,10.7739
08/27/2019,11.33,N/A,11.33,11.33,11.33,10.7549
08/26/2019,11.27,N/A,11.27,11.27,11.27,10.6979
08/23/2019,11.29,N/A,11.29,11.29,11.29,10.7169
08/22/2019,11.22,N/A,11.22,11.22,11.22,10.6505
08/21/2019,11.23,N/A,11.23,11.23,11.23,10.66
08/20/2019,11.25,N/A,11.25,11.25,11.25,10.6789
08/19/2019,11.23,N/A,11.23,11.23,11.23,10.66
08/16/2019,11.27,N/A,11.27,11.27,11.27,10.6979
08/15/2019,11.3,N/A,11.3,11.3,11.3,10.7264
08/14/2019,11.27,N/A,11.27,11.27,11.27,10.6979
08/13/2019,11.25,N/A,11.25,11.25,11.25,10.6789
08/12/2019,11.28,N/A,11.28,11.28,11.28,10.7074
08/09/2019,11.24,N/A,11.24,11.24,11.24,10.6694
08/08/2019,11.26,N/A,11.26,11.26,11.26,10.6884
08/07/2019,11.23,N/A,11.23,11.23,11.23,10.66
08/06/2019,11.23,N/A,11.23,11.23,11.23,10.66
08/05/2019,11.2,N/A,11.2,11.2,11.2,10.6315
08/02/2019,11.16,N/A,11.16,11.16,11.16,10.5935
08/01/2019,11.15,N/A,11.15,11.15,11.15,10.584
07/31/2019,11.12,N/A,11.12,11.12,11.12,10.5555
07/30/2019,11.1,N/A,11.1,11.1,11.1,10.5127
07/29/2019,11.09,N/A,11.09,11.09,11.09,10.5032
07/26/2019,11.1,N/A,11.1,11.1,11.1,10.5127
07/25/2019,11.11,N/A,11.11,11.11,11.11,10.5222
07/24/2019,11.13,N/A,11.13,11.13,11.13,10.5411
07/23/2019,11.12,N/A,11.12,11.12,11.12,10.5316
07/22/2019,11.14,N/A,11.14,11.14,11.14,10.5506
07/19/2019,11.13,N/A,11.13,11.13,11.13,10.5411
07/18/2019,11.14,N/A,11.14,11.14,11.14,10.5506
07/17/2019,11.13,N/A,11.13,11.13,11.13,10.5411
07/16/2019,11.11,N/A,11.11,11.11,11.11,10.5222
07/15/2019,11.12,N/A,11.12,11.12,11.12,10.5316
07/12/2019,11.1,N/A,11.1,11.1,11.1,10.5127
07/11/2019,11.09,N/A,11.09,11.09,11.09,10.5032
07/10/2019,11.12,N/A,11.12,11.12,11.12,10.5316
07/09/2019,11.09,N/A,11.09,11.09,11.09,10.5032
07/08/2019,11.09,N/A,11.09,11.09,11.09,10.5032
07/05/2019,11.08,N/A,11.08,11.08,11.08,10.4937
07/03/2019,11.12,N/A,11.12,11.12,11.12,10.5316
07/02/2019,11.1,N/A,11.1,11.1,11.1,10.5127
07/01/2019,11.09,N/A,11.09,11.09,11.09,10.5032
06/28/2019,11.11,N/A,11.11,11.11,11.11,10.5222
06/27/2019,11.12,N/A,11.12,11.12,11.12,10.4873
06/26/2019,11.1,N/A,11.1,11.1,11.1,10.4685
06/25/2019,11.11,N/A,11.11,11.11,11.11,10.4779
06/24/2019,11.13,N/A,11.13,11.13,11.13,10.4968
06/21/2019,11.11,N/A,11.11,11.11,11.11,10.4779
06/20/2019,11.17,N/A,11.17,11.17,11.17,10.5345
06/19/2019,11.1,N/A,11.1,11.1,11.1,10.4685
06/18/2019,11.03,N/A,11.03,11.03,11.03,10.4025
06/17/2019,11,N/A,11,11,11,10.3742
06/14/2019,11.01,N/A,11.01,11.01,11.01,10.3836
06/13/2019,11.04,N/A,11.04,11.04,11.04,10.4119
06/12/2019,11.04,N/A,11.04,11.04,11.04,10.4119
06/11/2019,11.04,N/A,11.04,11.04,11.04,10.4119
06/10/2019,11.06,N/A,11.06,11.06,11.06,10.4307
06/07/2019,11.11,N/A,11.11,11.11,11.11,10.4779
06/06/2019,11.08,N/A,11.08,11.08,11.08,10.4496
06/05/2019,11.1,N/A,11.1,11.1,11.1,10.4685
06/04/2019,11.1,N/A,11.1,11.1,11.1,10.4685
06/03/2019,11.12,N/A,11.12,11.12,11.12,10.4873
05/31/2019,11.09,N/A,11.09,11.09,11.09,10.459
05/30/2019,11.02,N/A,11.02,11.02,11.02,10.3632
05/29/2019,10.99,N/A,10.99,10.99,10.99,10.335
05/28/2019,10.97,N/A,10.97,10.97,10.97,10.3162
05/24/2019,10.97,N/A,10.97,10.97,10.97,10.3162
05/23/2019,10.95,N/A,10.95,10.95,10.95,10.2974
05/22/2019,10.94,N/A,10.94,10.94,10.94,10.288
05/21/2019,10.94,N/A,10.94,10.94,10.94,10.288
05/20/2019,10.94,N/A,10.94,10.94,10.94,10.288
05/17/2019,10.96,N/A,10.96,10.96,10.96,10.3068
05/16/2019,10.97,N/A,10.97,10.97,10.97,10.3162
05/15/2019,10.99,N/A,10.99,10.99,10.99,10.335
05/14/2019,10.97,N/A,10.97,10.97,10.97,10.3162
05/13/2019,10.96,N/A,10.96,10.96,10.96,10.3068
05/10/2019,10.94,N/A,10.94,10.94,10.94,10.288
05/09/2019,10.91,N/A,10.91,10.91,10.91,10.2598
05/08/2019,10.9,N/A,10.9,10.9,10.9,10.2504
05/07/2019,10.92,N/A,10.92,10.92,10.92,10.2692
05/06/2019,10.92,N/A,10.92,10.92,10.92,10.2692
05/03/2019,10.9,N/A,10.9,10.9,10.9,10.2504
05/02/2019,10.87,N/A,10.87,10.87,10.87,10.2222
05/01/2019,10.92,N/A,10.92,10.92,10.92,10.2692
04/30/2019,10.94,N/A,10.94,10.94,10.94,10.288
04/29/2019,10.93,N/A,10.93,10.93,10.93,10.2744
04/26/2019,10.96,N/A,10.96,10.96,10.96,10.3026
04/25/2019,10.94,N/A,10.94,10.94,10.94,10.2838
04/24/2019,10.93,N/A,10.93,10.93,10.93,10.2744
04/23/2019,10.89,N/A,10.89,10.89,10.89,10.2368
04/22/2019,10.87,N/A,10.87,10.87,10.87,10.218
04/18/2019,10.88,N/A,10.88,10.88,10.88,10.2274
04/17/2019,10.85,N/A,10.85,10.85,10.85,10.1992
04/16/2019,10.85,N/A,10.85,10.85,10.85,10.1992
04/15/2019,10.88,N/A,10.88,10.88,10.88,10.2274
04/12/2019,10.87,N/A,10.87,10.87,10.87,10.218
04/11/2019,10.89,N/A,10.89,10.89,10.89,10.2368
04/10/2019,10.91,N/A,10.91,10.91,10.91,10.2556
04/09/2019,10.87,N/A,10.87,10.87,10.87,10.218
04/08/2019,10.87,N/A,10.87,10.87,10.87,10.218
04/05/2019,10.87,N/A,10.87,10.87,10.87,10.218
04/04/2019,10.86,N/A,10.86,10.86,10.86,10.2086
04/03/2019,10.86,N/A,10.86,10.86,10.86,10.2086
04/02/2019,10.89,N/A,10.89,10.89,10.89,10.2368
04/01/2019,10.87,N/A,10.87,10.87,10.87,10.218
03/29/2019,10.91,N/A,10.91,10.91,10.91,10.2556
03/28/2019,10.89,N/A,10.89,10.89,10.89,10.2325
03/27/2019,10.88,N/A,10.88,10.88,10.88,10.2231
03/26/2019,10.87,N/A,10.87,10.87,10.87,10.2137
03/25/2019,10.91,N/A,10.91,10.91,10.91,10.2512
03/22/2019,10.91,N/A,10.91,10.91,10.91,10.2512
03/21/2019,10.87,N/A,10.87,10.87,10.87,10.2137
03/20/2019,10.88,N/A,10.88,10.88,10.88,10.2231
03/19/2019,10.81,N/A,10.81,10.81,10.81,10.1573
03/18/2019,10.82,N/A,10.82,10.82,10.82,10.1667
03/15/2019,10.82,N/A,10.82,10.82,10.82,10.1667
03/14/2019,10.79,N/A,10.79,10.79,10.79,10.1385
03/13/2019,10.79,N/A,10.79,10.79,10.79,10.1385
03/12/2019,10.77,N/A,10.77,10.77,10.77,10.1197
03/11/2019,10.75,N/A,10.75,10.75,10.75,10.1009
03/08/2019,10.76,N/A,10.76,10.76,10.76,10.1103
03/07/2019,10.75,N/A,10.75,10.75,10.75,10.1009
03/06/2019,10.72,N/A,10.72,10.72,10.72,10.0727
03/05/2019,10.71,N/A,10.71,10.71,10.71,10.0633
03/04/2019,10.72,N/A,10.72,10.72,10.72,10.0727
03/01/2019,10.7,N/A,10.7,10.7,10.7,10.0539
02/28/2019,10.72,N/A,10.72,10.72,10.72,10.0727
02/27/2019,10.75,N/A,10.75,10.75,10.75,10.097
02/26/2019,10.77,N/A,10.77,10.77,10.77,10.1158
02/25/2019,10.75,N/A,10.75,10.75,10.75,10.097
02/22/2019,10.76,N/A,10.76,10.76,10.76,10.1064
02/21/2019,10.73,N/A,10.73,10.73,10.73,10.0783
02/20/2019,10.75,N/A,10.75,10.75,10.75,10.097
02/19/2019,10.74,N/A,10.74,10.74,10.74,10.0876
02/15/2019,10.72,N/A,10.72,10.72,10.72,10.0689
02/14/2019,10.71,N/A,10.71,10.71,10.71,10.0595
02/13/2019,10.69,N/A,10.69,10.69,10.69,10.0407
02/12/2019,10.69,N/A,10.69,10.69,10.69,10.0407
02/11/2019,10.69,N/A,10.69,10.69,10.69,10.0407
02/08/2019,10.72,N/A,10.72,10.72,10.72,10.0689
02/07/2019,10.71,N/A,10.71,10.71,10.71,10.0595
02/06/2019,10.7,N/A,10.7,10.7,10.7,10.0501
02/05/2019,10.7,N/A,10.7,10.7,10.7,10.0501
02/04/2019,10.69,N/A,10.69,10.69,10.69,10.0407
02/01/2019,10.71,N/A,10.71,10.71,10.71,10.0595
01/31/2019,10.74,N/A,10.74,10.74,10.74,10.0876
01/30/2019,10.68,N/A,10.68,10.68,10.68,10.0272
01/29/2019,10.61,N/A,10.61,10.61,10.61,9.9615
01/28/2019,10.58,N/A,10.58,10.58,10.58,9.9333
01/25/2019,10.6,N/A,10.6,10.6,10.6,9.9521
01/24/2019,10.61,N/A,10.61,10.61,10.61,9.9615
01/23/2019,10.6,N/A,10.6,10.6,10.6,9.9521
01/22/2019,10.61,N/A,10.61,10.61,10.61,9.9615
01/18/2019,10.6,N/A,10.6,10.6,10.6,9.9521
01/17/2019,10.61,N/A,10.61,10.61,10.61,9.9615
01/16/2019,10.62,N/A,10.62,10.62,10.62,9.9709
01/15/2019,10.61,N/A,10.61,10.61,10.61,9.9615
01/14/2019,10.63,N/A,10.63,10.63,10.63,9.9802
01/11/2019,10.65,N/A,10.65,10.65,10.65,9.999
01/10/2019,10.62,N/A,10.62,10.62,10.62,9.9709
01/09/2019,10.64,N/A,10.64,10.64,10.64,9.9896
01/08/2019,10.63,N/A,10.63,10.63,10.63,9.9802
01/07/2019,10.62,N/A,10.62,10.62,10.62,9.9709
01/04/2019,10.62,N/A,10.62,10.62,10.62,9.9709
01/03/2019,10.64,N/A,10.64,10.64,10.64,9.9896
01/02/2019,10.58,N/A,10.58,10.58,10.58,9.9333
12/31/2018,10.56,N/A,10.56,10.56,10.56,9.9145
12/28/2018,10.56,N/A,10.56,10.56,10.56,9.8984
12/27/2018,10.52,N/A,10.52,10.52,10.52,9.8609
12/26/2018,10.53,N/A,10.53,10.53,10.53,9.8702
12/24/2018,10.56,N/A,10.56,10.56,10.56,9.8984
12/21/2018,10.55,N/A,10.55,10.55,10.55,9.889
12/20/2018,10.54,N/A,10.54,10.54,10.54,9.8796
12/19/2018,10.58,N/A,10.58,10.58,10.58,9.9171
12/18/2018,10.56,N/A,10.56,10.56,10.56,9.8984
12/17/2018,10.53,N/A,10.53,10.53,10.53,9.8702
12/14/2018,10.51,N/A,10.51,10.51,10.51,9.8515
12/13/2018,10.51,N/A,10.51,10.51,10.51,9.8515
12/12/2018,10.5,N/A,10.5,10.5,10.5,9.8421
12/11/2018,10.52,N/A,10.52,10.52,10.52,9.8609
12/10/2018,10.56,N/A,10.56,10.56,10.56,9.8984
12/07/2018,10.59,N/A,10.59,10.59,10.59,9.9265
12/06/2018,10.58,N/A,10.58,10.58,10.58,9.9171
12/04/2018,10.59,N/A,10.59,10.59,10.59,9.9265
12/03/2018,10.56,N/A,10.56,10.56,10.56,9.8984
11/30/2018,10.55,N/A,10.55,10.55,10.55,9.889
11/29/2018,10.54,N/A,10.54,10.54,10.54,9.8719
11/28/2018,10.49,N/A,10.49,10.49,10.49,9.825
11/27/2018,10.47,N/A,10.47,10.47,10.47,9.8063
11/26/2018,10.51,N/A,10.51,10.51,10.51,9.8438
11/23/2018,10.52,N/A,10.52,10.52,10.52,9.8531
11/21/2018,10.53,N/A,10.53,10.53,10.53,9.8625
11/20/2018,10.54,N/A,10.54,10.54,10.54,9.8719
11/19/2018,10.56,N/A,10.56,10.56,10.56,9.8906
11/16/2018,10.57,N/A,10.57,10.57,10.57,9.9
11/15/2018,10.52,N/A,10.52,10.52,10.52,9.8531
11/14/2018,10.52,N/A,10.52,10.52,10.52,9.8531
11/13/2018,10.52,N/A,10.52,10.52,10.52,9.8531
11/12/2018,10.52,N/A,10.52,10.52,10.52,9.8531
11/09/2018,10.5,N/A,10.5,10.5,10.5,9.8344
11/08/2018,10.48,N/A,10.48,10.48,10.48,9.8157
11/07/2018,10.5,N/A,10.5,10.5,10.5,9.8344
11/06/2018,10.49,N/A,10.49,10.49,10.49,9.825
11/05/2018,10.5,N/A,10.5,10.5,10.5,9.8344
11/02/2018,10.48,N/A,10.48,10.48,10.48,9.8157
11/01/2018,10.51,N/A,10.51,10.51,10.51,9.8438
10/31/2018,10.52,N/A,10.52,10.52,10.52,9.8531
10/30/2018,10.55,N/A,10.55,10.55,10.55,9.8769
10/29/2018,10.59,N/A,10.59,10.59,10.59,9.9144
10/26/2018,10.59,N/A,10.59,10.59,10.59,9.9144
10/25/2018,10.54,N/A,10.54,10.54,10.54,9.8675
10/24/2018,10.58,N/A,10.58,10.58,10.58,9.905
10/23/2018,10.55,N/A,10.55,10.55,10.55,9.8769
10/22/2018,10.55,N/A,10.55,10.55,10.55,9.8769
10/19/2018,10.56,N/A,10.56,10.56,10.56,9.8863
10/18/2018,10.57,N/A,10.57,10.57,10.57,9.8956
10/17/2018,10.58,N/A,10.58,10.58,10.58,9.905
10/16/2018,10.61,N/A,10.61,10.61,10.61,9.9331
10/15/2018,10.6,N/A,10.6,10.6,10.6,9.9237
10/12/2018,10.6,N/A,10.6,10.6,10.6,9.9237
10/11/2018,10.62,N/A,10.62,10.62,10.62,9.9424
10/10/2018,10.61,N/A,10.61,10.61,10.61,9.9331
10/09/2018,10.61,N/A,10.61,10.61,10.61,9.9331
10/08/2018,10.58,N/A,10.58,10.58,10.58,9.905
10/05/2018,10.59,N/A,10.59,10.59,10.59,9.9144
10/04/2018,10.61,N/A,10.61,10.61,10.61,9.9331
10/03/2018,10.64,N/A,10.64,10.64,10.64,9.9612
10/02/2018,10.69,N/A,10.69,10.69,10.69,10.008
10/01/2018,10.67,N/A,10.67,10.67,10.67,9.9893
09/28/2018,10.7,N/A,10.7,10.7,10.7,10.0173
09/27/2018,10.71,N/A,10.71,10.71,10.71,10.023
09/26/2018,10.71,N/A,10.71,10.71,10.71,10.023
09/25/2018,10.69,N/A,10.69,10.69,10.69,10.0043
09/24/2018,10.7,N/A,10.7,10.7,10.7,10.0136
09/21/2018,10.7,N/A,10.7,10.7,10.7,10.0136
09/20/2018,10.7,N/A,10.7,10.7,10.7,10.0136
09/19/2018,10.69,N/A,10.69,10.69,10.69,10.0043
09/18/2018,10.7,N/A,10.7,10.7,10.7,10.0136
09/17/2018,10.72,N/A,10.72,10.72,10.72,10.0323
09/14/2018,10.72,N/A,10.72,10.72,10.72,10.0323
09/13/2018,10.73,N/A,10.73,10.73,10.73,10.0417
09/12/2018,10.75,N/A,10.75,10.75,10.75,10.0604
09/11/2018,10.74,N/A,10.74,10.74,10.74,10.0511
09/10/2018,10.75,N/A,10.75,10.75,10.75,10.0604
09/07/2018,10.76,N/A,10.76,10.76,10.76,10.0698
09/06/2018,10.78,N/A,10.78,10.78,10.78,10.0885
09/05/2018,10.78,N/A,10.78,10.78,10.78,10.0885
09/04/2018,10.78,N/A,10.78,10.78,10.78,10.0885
08/31/2018,10.8,N/A,10.8,10.8,10.8,10.1072
08/30/2018,10.81,N/A,10.81,10.81,10.81,10.1009
08/29/2018,10.81,N/A,10.81,10.81,10.81,10.1009
08/28/2018,10.81,N/A,10.81,10.81,10.81,10.1009
08/27/2018,10.83,N/A,10.83,10.83,10.83,10.1196
08/24/2018,10.85,N/A,10.85,10.85,10.85,10.1383
08/23/2018,10.84,N/A,10.84,10.84,10.84,10.1289
08/22/2018,10.84,N/A,10.84,10.84,10.84,10.1289
08/21/2018,10.81,N/A,10.81,10.81,10.81,10.1009
08/20/2018,10.82,N/A,10.82,10.82,10.82,10.1102
08/17/2018,10.8,N/A,10.8,10.8,10.8,10.0916
08/16/2018,10.8,N/A,10.8,10.8,10.8,10.0916
08/15/2018,10.8,N/A,10.8,10.8,10.8,10.0916
08/14/2018,10.79,N/A,10.79,10.79,10.79,10.0822
08/13/2018,10.8,N/A,10.8,10.8,10.8,10.0916
08/10/2018,10.8,N/A,10.8,10.8,10.8,10.0916
08/09/2018,10.78,N/A,10.78,10.78,10.78,10.0729
08/08/2018,10.76,N/A,10.76,10.76,10.76,10.0542
08/07/2018,10.76,N/A,10.76,10.76,10.76,10.0542
08/06/2018,10.77,N/A,10.77,10.77,10.77,10.0635
08/03/2018,10.78,N/A,10.78,10.78,10.78,10.0729
08/02/2018,10.76,N/A,10.76,10.76,10.76,10.0542
08/01/2018,10.76,N/A,10.76,10.76,10.76,10.0542
07/31/2018,10.78,N/A,10.78,10.78,10.78,10.0729
07/30/2018,10.77,N/A,10.77,10.77,10.77,10.0247
07/27/2018,10.77,N/A,10.77,10.77,10.77,10.0247
07/26/2018,10.76,N/A,10.76,10.76,10.76,10.0154
07/25/2018,10.77,N/A,10.77,10.77,10.77,10.0247
07/24/2018,10.77,N/A,10.77,10.77,10.77,10.0247
07/23/2018,10.76,N/A,10.76,10.76,10.76,10.0154
07/20/2018,10.81,N/A,10.81,10.81,10.81,10.062
07/19/2018,10.84,N/A,10.84,10.84,10.84,10.0899
07/18/2018,10.82,N/A,10.82,10.82,10.82,10.0713
07/17/2018,10.84,N/A,10.84,10.84,10.84,10.0899
07/16/2018,10.86,N/A,10.86,10.86,10.86,10.1085
07/13/2018,10.89,N/A,10.89,10.89,10.89,10.1364
07/12/2018,10.87,N/A,10.87,10.87,10.87,10.1178
07/11/2018,10.88,N/A,10.88,10.88,10.88,10.1271
07/10/2018,10.87,N/A,10.87,10.87,10.87,10.1178
07/09/2018,10.88,N/A,10.88,10.88,10.88,10.1271
07/06/2018,10.9,N/A,10.9,10.9,10.9,10.1457
07/05/2018,10.89,N/A,10.89,10.89,10.89,10.1364
07/03/2018,10.89,N/A,10.89,10.89,10.89,10.1364
07/02/2018,10.86,N/A,10.86,10.86,10.86,10.1085
06/29/2018,10.86,N/A,10.86,10.86,10.86,10.1085
06/28/2018,10.86,N/A,10.86,10.86,10.86,10.0692
06/27/2018,10.88,N/A,10.88,10.88,10.88,10.0878
06/26/2018,10.85,N/A,10.85,10.85,10.85,10.06
06/25/2018,10.83,N/A,10.83,10.83,10.83,10.0414
06/22/2018,10.83,N/A,10.83,10.83,10.83,10.0414
06/21/2018,10.81,N/A,10.81,10.81,10.81,10.0229
06/20/2018,10.79,N/A,10.79,10.79,10.79,10.0043
06/19/2018,10.83,N/A,10.83,10.83,10.83,10.0414
06/18/2018,10.81,N/A,10.81,10.81,10.81,10.0229
06/15/2018,10.8,N/A,10.8,10.8,10.8,10.0136
06/14/2018,10.8,N/A,10.8,10.8,10.8,10.0136
06/13/2018,10.78,N/A,10.78,10.78,10.78,9.9951
06/12/2018,10.79,N/A,10.79,10.79,10.79,10.0043
06/11/2018,10.8,N/A,10.8,10.8,10.8,10.0136
06/08/2018,10.8,N/A,10.8,10.8,10.8,10.0136
06/07/2018,10.83,N/A,10.83,10.83,10.83,10.0414
06/06/2018,10.8,N/A,10.8,10.8,10.8,10.0136
06/05/2018,10.82,N/A,10.82,10.82,10.82,10.0322
06/04/2018,10.8,N/A,10.8,10.8,10.8,10.0136
06/01/2018,10.82,N/A,10.82,10.82,10.82,10.0322
05/31/2018,10.83,N/A,10.83,10.83,10.83,10.0414
05/30/2018,10.84,N/A,10.84,10.84,10.84,10.028
05/29/2018,10.87,N/A,10.87,10.87,10.87,10.0558
05/25/2018,10.8,N/A,10.8,10.8,10.8,9.991
05/24/2018,10.79,N/A,10.79,10.79,10.79,9.9818
05/23/2018,10.78,N/A,10.78,10.78,10.78,9.9725
05/22/2018,10.76,N/A,10.76,10.76,10.76,9.954
05/21/2018,10.76,N/A,10.76,10.76,10.76,9.954
05/18/2018,10.76,N/A,10.76,10.76,10.76,9.954
05/17/2018,10.73,N/A,10.73,10.73,10.73,9.9262
05/16/2018,10.75,N/A,10.75,10.75,10.75,9.9447
05/15/2018,10.77,N/A,10.77,10.77,10.77,9.9633
05/14/2018,10.8,N/A,10.8,10.8,10.8,9.991
05/11/2018,10.82,N/A,10.82,10.82,10.82,10.0095
05/10/2018,10.83,N/A,10.83,10.83,10.83,10.0188
05/09/2018,10.81,N/A,10.81,10.81,10.81,10.0003
05/08/2018,10.82,N/A,10.82,10.82,10.82,10.0095
05/07/2018,10.84,N/A,10.84,10.84,10.84,10.028
05/04/2018,10.84,N/A,10.84,10.84,10.84,10.028
05/03/2018,10.83,N/A,10.83,10.83,10.83,10.0188
05/02/2018,10.82,N/A,10.82,10.82,10.82,10.0095
05/01/2018,10.82,N/A,10.82,10.82,10.82,10.0095
04/30/2018,10.85,N/A,10.85,10.85,10.85,10.0373
04/27/2018,10.84,N/A,10.84,10.84,10.84,9.9857
04/26/2018,10.82,N/A,10.82,10.82,10.82,9.9673
04/25/2018,10.79,N/A,10.79,10.79,10.79,9.9397
04/24/2018,10.81,N/A,10.81,10.81,10.81,9.9581
04/23/2018,10.84,N/A,10.84,10.84,10.84,9.9857
04/20/2018,10.84,N/A,10.84,10.84,10.84,9.9857
04/19/2018,10.89,N/A,10.89,10.89,10.89,10.0318
04/18/2018,10.9,N/A,10.9,10.9,10.9,10.041
04/17/2018,10.92,N/A,10.92,10.92,10.92,10.0594
04/16/2018,10.91,N/A,10.91,10.91,10.91,10.0502
04/13/2018,10.92,N/A,10.92,10.92,10.92,10.0594
04/12/2018,10.91,N/A,10.91,10.91,10.91,10.0502
04/11/2018,10.93,N/A,10.93,10.93,10.93,10.0686
04/10/2018,10.9,N/A,10.9,10.9,10.9,10.041
04/09/2018,10.91,N/A,10.91,10.91,10.91,10.0502
04/06/2018,10.9,N/A,10.9,10.9,10.9,10.041
04/05/2018,10.87,N/A,10.87,10.87,10.87,10.0134
04/04/2018,10.9,N/A,10.9,10.9,10.9,10.041
04/03/2018,10.9,N/A,10.9,10.9,10.9,10.041
04/02/2018,10.91,N/A,10.91,10.91,10.91,10.0502
03/29/2018,10.9,N/A,10.9,10.9,10.9,10.041
03/28/2018,10.89,N/A,10.89,10.89,10.89,10.0056
03/27/2018,10.89,N/A,10.89,10.89,10.89,10.0056
03/26/2018,10.85,N/A,10.85,10.85,10.85,9.9688
03/23/2018,10.87,N/A,10.87,10.87,10.87,9.9872
03/22/2018,10.87,N/A,10.87,10.87,10.87,9.9872
03/21/2018,10.85,N/A,10.85,10.85,10.85,9.9688
03/20/2018,10.83,N/A,10.83,10.83,10.83,9.9505
03/19/2018,10.84,N/A,10.84,10.84,10.84,9.9597
03/16/2018,10.86,N/A,10.86,10.86,10.86,9.978
03/15/2018,10.88,N/A,10.88,10.88,10.88,9.9964
03/14/2018,10.87,N/A,10.87,10.87,10.87,9.9872
03/13/2018,10.86,N/A,10.86,10.86,10.86,9.978
03/12/2018,10.85,N/A,10.85,10.85,10.85,9.9688
03/09/2018,10.84,N/A,10.84,10.84,10.84,9.9597
03/08/2018,10.86,N/A,10.86,10.86,10.86,9.978
03/07/2018,10.84,N/A,10.84,10.84,10.84,9.9597
03/06/2018,10.84,N/A,10.84,10.84,10.84,9.9597
03/05/2018,10.85,N/A,10.85,10.85,10.85,9.9688
03/02/2018,10.86,N/A,10.86,10.86,10.86,9.978
03/01/2018,10.87,N/A,10.87,10.87,10.87,9.9872
02/28/2018,10.84,N/A,10.84,10.84,10.84,9.9597
02/27/2018,10.83,N/A,10.83,10.83,10.83,9.9466
02/26/2018,10.86,N/A,10.86,10.86,10.86,9.9742
02/23/2018,10.84,N/A,10.84,10.84,10.84,9.9558
02/22/2018,10.8,N/A,10.8,10.8,10.8,9.9191
02/21/2018,10.79,N/A,10.79,10.79,10.79,9.9099
02/20/2018,10.82,N/A,10.82,10.82,10.82,9.9375
02/16/2018,10.83,N/A,10.83,10.83,10.83,9.9466
02/15/2018,10.82,N/A,10.82,10.82,10.82,9.9375
02/14/2018,10.81,N/A,10.81,10.81,10.81,9.9283
02/13/2018,10.83,N/A,10.83,10.83,10.83,9.9466
02/12/2018,10.82,N/A,10.82,10.82,10.82,9.9375
02/09/2018,10.82,N/A,10.82,10.82,10.82,9.9375
02/08/2018,10.85,N/A,10.85,10.85,10.85,9.965
02/07/2018,10.87,N/A,10.87,10.87,10.87,9.9834
02/06/2018,10.89,N/A,10.89,10.89,10.89,10.0017
02/05/2018,10.94,N/A,10.94,10.94,10.94,10.0477
02/02/2018,10.9,N/A,10.9,10.9,10.9,10.0109
02/01/2018,10.91,N/A,10.91,10.91,10.91,10.0201
01/31/2018,10.96,N/A,10.96,10.96,10.96,10.066
01/30/2018,10.94,N/A,10.94,10.94,10.94,10.0435
01/29/2018,10.96,N/A,10.96,10.96,10.96,10.0619
01/26/2018,10.98,N/A,10.98,10.98,10.98,10.0802
01/25/2018,10.99,N/A,10.99,10.99,10.99,10.0894
01/24/2018,10.97,N/A,10.97,10.97,10.97,10.0711
01/23/2018,10.98,N/A,10.98,10.98,10.98,10.0802
01/22/2018,10.96,N/A,10.96,10.96,10.96,10.0619
01/19/2018,10.97,N/A,10.97,10.97,10.97,10.0711
01/18/2018,10.98,N/A,10.98,10.98,10.98,10.0802
01/17/2018,10.99,N/A,10.99,10.99,10.99,10.0894
01/16/2018,11,N/A,11,11,11,10.0986
01/12/2018,10.98,N/A,10.98,10.98,10.98,10.0802
01/11/2018,10.98,N/A,10.98,10.98,10.98,10.0802
01/10/2018,10.99,N/A,10.99,10.99,10.99,10.0894
01/09/2018,10.99,N/A,10.99,10.99,10.99,10.0894
01/08/2018,11.03,N/A,11.03,11.03,11.03,10.1261
01/05/2018,11.04,N/A,11.04,11.04,11.04,10.1353
01/04/2018,11.04,N/A,11.04,11.04,11.04,10.1353
01/03/2018,11.04,N/A,11.04,11.04,11.04,10.1353
01/02/2018,11.03,N/A,11.03,11.03,11.03,10.1261
12/29/2017,11.06,N/A,11.06,11.06,11.06,10.1537
12/28/2017,11.02,N/A,11.02,11.02,11.02,10.1115
12/27/2017,11.02,N/A,11.02,11.02,11.02,10.1115
12/26/2017,10.97,N/A,10.97,10.97,10.97,10.0657
12/22/2017,10.97,N/A,10.97,10.97,10.97,10.0657
