Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/26/2020,42.69,N/A,42.69,42.69,42.69,42.5932
02/25/2020,42.51,N/A,42.51,42.51,42.51,42.4136
02/24/2020,42.94,N/A,42.94,42.94,42.94,42.8426
02/21/2020,44.47,N/A,44.47,44.47,44.47,44.3691
02/20/2020,44.85,N/A,44.85,44.85,44.85,44.7483
02/19/2020,45.35,N/A,45.35,45.35,45.35,45.2471
02/18/2020,44.86,N/A,44.86,44.86,44.86,44.7583
02/14/2020,45.11,N/A,45.11,45.11,45.11,45.0077
02/13/2020,45.29,N/A,45.29,45.29,45.29,45.1873
02/12/2020,45.56,N/A,45.56,45.56,45.56,45.4567
02/11/2020,44.86,N/A,44.86,44.86,44.86,44.7583
02/10/2020,44.4,N/A,44.4,44.4,44.4,44.2993
02/07/2020,44.48,N/A,44.48,44.48,44.48,44.3791
02/06/2020,45.09,N/A,45.09,45.09,45.09,44.9877
02/05/2020,45.11,N/A,45.11,45.11,45.11,45.0077
02/04/2020,45.06,N/A,45.06,45.06,45.06,44.9578
02/03/2020,43.95,N/A,43.95,43.95,43.95,43.8503
01/31/2020,43.84,N/A,43.84,43.84,43.84,43.7406
01/30/2020,44.51,N/A,44.51,44.51,44.51,44.4091
01/29/2020,44.96,N/A,44.96,44.96,44.96,44.858
01/28/2020,44.86,N/A,44.86,44.86,44.86,44.7583
01/27/2020,44.3,N/A,44.3,44.3,44.3,44.1995
01/24/2020,45.41,N/A,45.41,45.41,45.41,45.307
01/23/2020,45.71,N/A,45.71,45.71,45.71,45.6063
01/22/2020,46.09,N/A,46.09,46.09,46.09,45.9855
01/21/2020,45.98,N/A,45.98,45.98,45.98,45.8757
01/17/2020,47.1,N/A,47.1,47.1,47.1,46.9932
01/16/2020,46.93,N/A,46.93,46.93,46.93,46.8236
01/15/2020,46.69,N/A,46.69,46.69,46.69,46.5841
01/14/2020,46.82,N/A,46.82,46.82,46.82,46.7138
01/13/2020,47.06,N/A,47.06,47.06,47.06,46.9533
01/10/2020,46.6,N/A,46.6,46.6,46.6,46.4943
01/09/2020,46.56,N/A,46.56,46.56,46.56,46.4544
01/08/2020,46.14,N/A,46.14,46.14,46.14,46.0354
01/07/2020,45.97,N/A,45.97,45.97,45.97,45.8657
01/06/2020,45.78,N/A,45.78,45.78,45.78,45.6762
01/03/2020,46.11,N/A,46.11,46.11,46.11,46.0054
01/02/2020,46.46,N/A,46.46,46.46,46.46,46.3546
12/31/2019,45.6,N/A,45.6,45.6,45.6,45.4966
12/30/2019,45.74,N/A,45.74,45.74,45.74,45.6363
12/27/2019,45.94,N/A,45.94,45.94,45.94,45.8358
12/26/2019,45.8,N/A,45.8,45.8,45.8,45.6961
12/24/2019,45.65,N/A,45.65,45.65,45.65,45.5465
12/23/2019,45.69,N/A,45.69,45.69,45.69,45.5864
12/20/2019,45.5,N/A,45.5,45.5,45.5,45.3968
12/19/2019,45.51,N/A,45.51,45.51,45.51,45.4068
12/18/2019,45.51,N/A,45.51,45.51,45.51,45.4068
12/17/2019,45.3,N/A,45.3,45.3,45.3,45.1973
12/16/2019,45.02,N/A,45.02,45.02,45.02,44.9179
12/13/2019,44.85,N/A,44.85,44.85,44.85,44.7483
12/12/2019,45.39,N/A,45.39,45.39,45.39,44.1855
12/11/2019,44.82,N/A,44.82,44.82,44.82,43.6306
12/10/2019,44.39,N/A,44.39,44.39,44.39,43.212
12/09/2019,44.44,N/A,44.44,44.44,44.44,43.2607
12/06/2019,44.69,N/A,44.69,44.69,44.69,43.5041
12/05/2019,44.37,N/A,44.37,44.37,44.37,43.1926
12/04/2019,44.07,N/A,44.07,44.07,44.07,42.9005
12/03/2019,43.87,N/A,43.87,43.87,43.87,42.7058
12/02/2019,44.06,N/A,44.06,44.06,44.06,42.8908
11/29/2019,44.22,N/A,44.22,44.22,44.22,43.0465
11/27/2019,44.58,N/A,44.58,44.58,44.58,43.397
11/26/2019,44.35,N/A,44.35,44.35,44.35,43.1731
11/25/2019,44.49,N/A,44.49,44.49,44.49,43.3094
11/22/2019,44.21,N/A,44.21,44.21,44.21,43.0368
11/21/2019,44.09,N/A,44.09,44.09,44.09,42.92
11/20/2019,44.22,N/A,44.22,44.22,44.22,43.0465
11/19/2019,44.5,N/A,44.5,44.5,44.5,43.3191
11/18/2019,44.37,N/A,44.37,44.37,44.37,43.1926
11/15/2019,44.39,N/A,44.39,44.39,44.39,43.212
11/14/2019,43.84,N/A,43.84,43.84,43.84,42.6766
11/13/2019,43.85,N/A,43.85,43.85,43.85,42.6864
11/12/2019,44.23,N/A,44.23,44.23,44.23,43.0563
11/11/2019,44.28,N/A,44.28,44.28,44.28,43.105
11/08/2019,44.53,N/A,44.53,44.53,44.53,43.3483
11/07/2019,44.93,N/A,44.93,44.93,44.93,43.7377
11/06/2019,44.59,N/A,44.59,44.59,44.59,43.4067
11/05/2019,44.61,N/A,44.61,44.61,44.61,43.4262
11/04/2019,44.64,N/A,44.64,44.64,44.64,43.4554
11/01/2019,44.15,N/A,44.15,44.15,44.15,42.9784
10/31/2019,43.7,N/A,43.7,43.7,43.7,42.5403
10/30/2019,43.79,N/A,43.79,43.79,43.79,42.628
10/29/2019,43.67,N/A,43.67,43.67,43.67,42.5111
10/28/2019,43.71,N/A,43.71,43.71,43.71,42.5501
10/25/2019,43.37,N/A,43.37,43.37,43.37,42.2191
10/24/2019,43.14,N/A,43.14,43.14,43.14,41.9952
10/23/2019,43.04,N/A,43.04,43.04,43.04,41.8979
10/22/2019,43.03,N/A,43.03,43.03,43.03,41.8881
10/21/2019,43,N/A,43,43,43,41.8589
10/18/2019,42.74,N/A,42.74,42.74,42.74,41.6058
10/17/2019,43,N/A,43,43,43,41.8589
10/16/2019,42.84,N/A,42.84,42.84,42.84,41.7032
10/15/2019,42.71,N/A,42.71,42.71,42.71,41.5766
10/14/2019,42.32,N/A,42.32,42.32,42.32,41.197
10/11/2019,42.49,N/A,42.49,42.49,42.49,41.3625
10/10/2019,41.84,N/A,41.84,41.84,41.84,40.7297
10/09/2019,41.48,N/A,41.48,41.48,41.48,40.3793
10/08/2019,41.2,N/A,41.2,41.2,41.2,40.1067
10/07/2019,41.49,N/A,41.49,41.49,41.49,40.389
10/04/2019,41.72,N/A,41.72,41.72,41.72,40.6129
10/03/2019,41.38,N/A,41.38,41.38,41.38,40.2819
10/02/2019,41.01,N/A,41.01,41.01,41.01,39.9217
10/01/2019,41.34,N/A,41.34,41.34,41.34,40.243
09/30/2019,41.79,N/A,41.79,41.79,41.79,40.681
09/27/2019,41.84,N/A,41.84,41.84,41.84,40.7297
09/26/2019,42.29,N/A,42.29,42.29,42.29,41.1678
09/25/2019,42.22,N/A,42.22,42.22,42.22,41.0996
09/24/2019,42.11,N/A,42.11,42.11,42.11,40.9925
09/23/2019,42.39,N/A,42.39,42.39,42.39,41.2651
09/20/2019,42.53,N/A,42.53,42.53,42.53,41.4014
09/19/2019,42.48,N/A,42.48,42.48,42.48,41.3527
09/18/2019,42.73,N/A,42.73,42.73,42.73,41.5961
09/17/2019,42.58,N/A,42.58,42.58,42.58,41.4501
09/16/2019,42.69,N/A,42.69,42.69,42.69,41.5571
09/13/2019,42.88,N/A,42.88,42.88,42.88,41.7421
09/12/2019,42.73,N/A,42.73,42.73,42.73,41.5961
09/11/2019,42.53,N/A,42.53,42.53,42.53,41.4014
09/10/2019,42.2,N/A,42.2,42.2,42.2,41.0802
09/09/2019,42.23,N/A,42.23,42.23,42.23,41.1094
09/06/2019,42.23,N/A,42.23,42.23,42.23,41.1094
09/05/2019,42.17,N/A,42.17,42.17,42.17,41.0509
09/04/2019,41.76,N/A,41.76,41.76,41.76,40.6518
09/03/2019,41.02,N/A,41.02,41.02,41.02,39.9315
08/30/2019,41.49,N/A,41.49,41.49,41.49,40.389
08/29/2019,41.18,N/A,41.18,41.18,41.18,40.0872
08/28/2019,40.78,N/A,40.78,40.78,40.78,39.6978
08/27/2019,40.59,N/A,40.59,40.59,40.59,39.5129
08/26/2019,40.63,N/A,40.63,40.63,40.63,39.5518
08/23/2019,40.31,N/A,40.31,40.31,40.31,39.2403
08/22/2019,40.82,N/A,40.82,40.82,40.82,39.7368
08/21/2019,41.23,N/A,41.23,41.23,41.23,40.1359
08/20/2019,41.07,N/A,41.07,41.07,41.07,39.9801
08/19/2019,41.18,N/A,41.18,41.18,41.18,40.0872
08/16/2019,40.85,N/A,40.85,40.85,40.85,39.766
08/15/2019,40.31,N/A,40.31,40.31,40.31,39.2403
08/14/2019,40.06,N/A,40.06,40.06,40.06,38.9969
08/13/2019,40.92,N/A,40.92,40.92,40.92,39.8341
08/12/2019,40.76,N/A,40.76,40.76,40.76,39.6784
08/09/2019,41.21,N/A,41.21,41.21,41.21,40.1164
08/08/2019,41.54,N/A,41.54,41.54,41.54,40.4377
08/07/2019,40.91,N/A,40.91,40.91,40.91,39.8244
08/06/2019,40.89,N/A,40.89,40.89,40.89,39.8049
08/05/2019,40.38,N/A,40.38,40.38,40.38,39.3084
08/02/2019,41.67,N/A,41.67,41.67,41.67,40.5642
08/01/2019,42.22,N/A,42.22,42.22,42.22,41.0996
07/31/2019,42.81,N/A,42.81,42.81,42.81,41.674
07/30/2019,43.15,N/A,43.15,43.15,43.15,42.0049
07/29/2019,43.46,N/A,43.46,43.46,43.46,42.3067
07/26/2019,43.45,N/A,43.45,43.45,43.45,42.297
07/25/2019,43.54,N/A,43.54,43.54,43.54,42.3846
07/24/2019,43.77,N/A,43.77,43.77,43.77,42.6085
07/23/2019,43.62,N/A,43.62,43.62,43.62,42.4625
07/22/2019,43.57,N/A,43.57,43.57,43.57,42.4138
07/19/2019,43.67,N/A,43.67,43.67,43.67,42.5111
07/18/2019,43.72,N/A,43.72,43.72,43.72,42.5598
07/17/2019,43.61,N/A,43.61,43.61,43.61,42.4527
07/16/2019,43.8,N/A,43.8,43.8,43.8,42.6377
07/15/2019,43.79,N/A,43.79,43.79,43.79,42.628
07/12/2019,43.59,N/A,43.59,43.59,43.59,42.4333
07/11/2019,43.74,N/A,43.74,43.74,43.74,42.5793
07/10/2019,43.6,N/A,43.6,43.6,43.6,42.443
07/09/2019,43.37,N/A,43.37,43.37,43.37,42.2191
07/08/2019,43.49,N/A,43.49,43.49,43.49,42.3359
07/05/2019,43.91,N/A,43.91,43.91,43.91,42.7448
07/03/2019,43.92,N/A,43.92,43.92,43.92,42.7545
07/02/2019,43.98,N/A,43.98,43.98,43.98,42.8129
07/01/2019,43.96,N/A,43.96,43.96,43.96,42.7934
06/28/2019,43.44,N/A,43.44,43.44,43.44,42.2872
06/27/2019,43.41,N/A,43.41,43.41,43.41,42.258
06/26/2019,43.11,N/A,43.11,43.11,43.11,41.966
06/25/2019,42.89,N/A,42.89,42.89,42.89,41.7518
06/24/2019,43.21,N/A,43.21,43.21,43.21,42.0633
06/21/2019,43.15,N/A,43.15,43.15,43.15,42.0049
06/20/2019,43.36,N/A,43.36,43.36,43.36,42.2094
06/19/2019,42.67,N/A,42.67,42.67,42.67,41.5377
06/18/2019,42.21,N/A,42.21,42.21,42.21,41.0899
06/17/2019,41.42,N/A,41.42,41.42,41.42,40.3209
06/14/2019,41.42,N/A,41.42,41.42,41.42,40.3209
06/13/2019,41.85,N/A,41.85,41.85,41.85,40.7394
06/12/2019,41.82,N/A,41.82,41.82,41.82,40.7102
06/11/2019,42.17,N/A,42.17,42.17,42.17,41.0509
06/10/2019,41.71,N/A,41.71,41.71,41.71,40.6032
06/07/2019,41.3,N/A,41.3,41.3,41.3,40.204
06/06/2019,40.98,N/A,40.98,40.98,40.98,39.8925
06/05/2019,41,N/A,41,41,41,39.912
06/04/2019,41.13,N/A,41.13,41.13,41.13,40.0385
06/03/2019,41.13,N/A,41.13,41.13,41.13,40.0385
05/31/2019,40.83,N/A,40.83,40.83,40.83,39.7465
05/30/2019,40.91,N/A,40.91,40.91,40.91,39.8244
05/29/2019,40.72,N/A,40.72,40.72,40.72,39.6394
05/28/2019,40.68,N/A,40.68,40.68,40.68,39.6005
05/24/2019,40.65,N/A,40.65,40.65,40.65,39.5713
05/23/2019,40.45,N/A,40.45,40.45,40.45,39.3766
05/22/2019,41.11,N/A,41.11,41.11,41.11,40.0191
05/21/2019,41.12,N/A,41.12,41.12,41.12,40.0288
05/20/2019,40.8,N/A,40.8,40.8,40.8,39.7173
05/17/2019,41.03,N/A,41.03,41.03,41.03,39.9412
05/16/2019,41.57,N/A,41.57,41.57,41.57,40.4669
05/15/2019,41.64,N/A,41.64,41.64,41.64,40.535
05/14/2019,41.43,N/A,41.43,41.43,41.43,40.3306
05/13/2019,41.12,N/A,41.12,41.12,41.12,40.0288
05/10/2019,42.18,N/A,42.18,42.18,42.18,41.0607
05/09/2019,41.83,N/A,41.83,41.83,41.83,40.72
05/08/2019,42.39,N/A,42.39,42.39,42.39,41.2651
05/07/2019,42.57,N/A,42.57,42.57,42.57,41.4403
05/06/2019,43.07,N/A,43.07,43.07,43.07,41.9271
05/03/2019,43.88,N/A,43.88,43.88,43.88,42.7156
05/02/2019,43.45,N/A,43.45,43.45,43.45,42.297
05/01/2019,43.42,N/A,43.42,43.42,43.42,42.2678
04/30/2019,43.54,N/A,43.54,43.54,43.54,42.3846
04/29/2019,43.49,N/A,43.49,43.49,43.49,42.3359
04/26/2019,43.44,N/A,43.44,43.44,43.44,42.2872
04/25/2019,43.39,N/A,43.39,43.39,43.39,42.2386
04/24/2019,43.51,N/A,43.51,43.51,43.51,42.3554
04/23/2019,43.72,N/A,43.72,43.72,43.72,42.5598
04/22/2019,43.44,N/A,43.44,43.44,43.44,42.2872
04/18/2019,43.62,N/A,43.62,43.62,43.62,42.4625
04/17/2019,43.76,N/A,43.76,43.76,43.76,42.5988
04/16/2019,43.63,N/A,43.63,43.63,43.63,42.4722
04/15/2019,43.4,N/A,43.4,43.4,43.4,42.2483
04/12/2019,43.58,N/A,43.58,43.58,43.58,42.4235
04/11/2019,43.29,N/A,43.29,43.29,43.29,42.1412
04/10/2019,43.52,N/A,43.52,43.52,43.52,42.3651
04/09/2019,43.26,N/A,43.26,43.26,43.26,42.112
04/08/2019,43.24,N/A,43.24,43.24,43.24,42.0926
04/05/2019,43.17,N/A,43.17,43.17,43.17,42.0244
04/04/2019,42.81,N/A,42.81,42.81,42.81,41.674
04/03/2019,42.77,N/A,42.77,42.77,42.77,41.635
04/02/2019,42.78,N/A,42.78,42.78,42.78,41.6448
04/01/2019,42.72,N/A,42.72,42.72,42.72,41.5864
03/29/2019,42.25,N/A,42.25,42.25,42.25,41.1288
03/28/2019,41.74,N/A,41.74,41.74,41.74,40.6324
03/27/2019,41.52,N/A,41.52,41.52,41.52,40.4182
03/26/2019,41.8,N/A,41.8,41.8,41.8,40.6908
03/25/2019,41.62,N/A,41.62,41.62,41.62,40.5155
03/22/2019,41.67,N/A,41.67,41.67,41.67,40.5642
03/21/2019,42.5,N/A,42.5,42.5,42.5,41.3722
03/20/2019,42.45,N/A,42.45,42.45,42.45,41.3235
03/19/2019,42.51,N/A,42.51,42.51,42.51,41.3819
03/18/2019,42.49,N/A,42.49,42.49,42.49,41.3625
03/15/2019,42.11,N/A,42.11,42.11,42.11,40.9925
03/14/2019,41.52,N/A,41.52,41.52,41.52,40.4182
03/13/2019,41.73,N/A,41.73,41.73,41.73,40.6226
03/12/2019,41.65,N/A,41.65,41.65,41.65,40.5447
03/11/2019,41.61,N/A,41.61,41.61,41.61,40.5058
03/08/2019,40.97,N/A,40.97,40.97,40.97,39.8828
03/07/2019,41.15,N/A,41.15,41.15,41.15,40.058
03/06/2019,41.82,N/A,41.82,41.82,41.82,40.7102
03/05/2019,41.91,N/A,41.91,41.91,41.91,40.7978
03/04/2019,41.84,N/A,41.84,41.84,41.84,40.7297
03/01/2019,41.75,N/A,41.75,41.75,41.75,40.6421
02/28/2019,41.64,N/A,41.64,41.64,41.64,40.535
02/27/2019,41.77,N/A,41.77,41.77,41.77,40.6616
02/26/2019,41.87,N/A,41.87,41.87,41.87,40.7589
02/25/2019,41.83,N/A,41.83,41.83,41.83,40.72
02/22/2019,41.6,N/A,41.6,41.6,41.6,40.4961
02/21/2019,41.14,N/A,41.14,41.14,41.14,40.0483
02/20/2019,41.2,N/A,41.2,41.2,41.2,40.1067
02/19/2019,40.79,N/A,40.79,40.79,40.79,39.7076
02/15/2019,40.59,N/A,40.59,40.59,40.59,39.5129
02/14/2019,40.57,N/A,40.57,40.57,40.57,39.4934
02/13/2019,40.71,N/A,40.71,40.71,40.71,39.6297
02/12/2019,40.81,N/A,40.81,40.81,40.81,39.727
02/11/2019,40.52,N/A,40.52,40.52,40.52,39.4447
02/08/2019,40.45,N/A,40.45,40.45,40.45,39.3766
02/07/2019,40.43,N/A,40.43,40.43,40.43,39.3571
02/06/2019,40.89,N/A,40.89,40.89,40.89,39.8049
02/05/2019,41.22,N/A,41.22,41.22,41.22,40.1262
02/04/2019,40.83,N/A,40.83,40.83,40.83,39.7465
02/01/2019,40.77,N/A,40.77,40.77,40.77,39.6881
01/31/2019,40.79,N/A,40.79,40.79,40.79,39.7076
01/30/2019,40.27,N/A,40.27,40.27,40.27,39.2014
01/29/2019,39.81,N/A,39.81,39.81,39.81,38.7536
01/28/2019,39.74,N/A,39.74,39.74,39.74,38.6854
01/25/2019,40,N/A,40,40,40,38.9385
01/24/2019,39.58,N/A,39.58,39.58,39.58,38.5297
01/23/2019,39.29,N/A,39.29,39.29,39.29,38.2474
01/22/2019,39,N/A,39,39,39,37.9651
01/18/2019,39.75,N/A,39.75,39.75,39.75,38.6952
01/17/2019,39.36,N/A,39.36,39.36,39.36,38.3155
01/16/2019,39.17,N/A,39.17,39.17,39.17,38.1306
01/15/2019,39.01,N/A,39.01,39.01,39.01,37.9748
01/14/2019,38.75,N/A,38.75,38.75,38.75,37.7217
01/11/2019,39.01,N/A,39.01,39.01,39.01,37.9748
01/10/2019,39.07,N/A,39.07,39.07,39.07,38.0332
01/09/2019,38.89,N/A,38.89,38.89,38.89,37.858
01/08/2019,38.24,N/A,38.24,38.24,38.24,37.2252
01/07/2019,38.23,N/A,38.23,38.23,38.23,37.2155
01/04/2019,38.02,N/A,38.02,38.02,38.02,37.0111
01/03/2019,36.82,N/A,36.82,36.82,36.82,35.8429
01/02/2019,37.5,N/A,37.5,37.5,37.5,36.5049
12/31/2018,37.59,N/A,37.59,37.59,37.59,36.5925
12/28/2018,37.54,N/A,37.54,37.54,37.54,36.5438
12/27/2018,37.32,N/A,37.32,37.32,37.32,36.3297
12/26/2018,37.29,N/A,37.29,37.29,37.29,36.3004
12/24/2018,36.34,N/A,36.34,36.34,36.34,35.3757
12/21/2018,36.73,N/A,36.73,36.73,36.73,35.7553
12/20/2018,37.1,N/A,37.1,37.1,37.1,36.1155
12/19/2018,37.15,N/A,37.15,37.15,37.15,36.1642
12/18/2018,37.4,N/A,37.4,37.4,37.4,36.4075
12/17/2018,37.39,N/A,37.39,37.39,37.39,36.3978
12/14/2018,37.77,N/A,37.77,37.77,37.77,36.7677
12/13/2018,38.3,N/A,38.3,38.3,38.3,37.2836
12/12/2018,38.27,N/A,38.27,38.27,38.27,37.2544
12/11/2018,37.69,N/A,37.69,37.69,37.69,36.6898
12/10/2018,37.43,N/A,37.43,37.43,37.43,36.4367
12/07/2018,37.84,N/A,37.84,37.84,37.84,36.8359
12/06/2018,38.23,N/A,38.23,38.23,38.23,37.2155
12/04/2018,38.84,N/A,38.84,38.84,38.84,37.8093
12/03/2018,39.58,N/A,39.58,39.58,39.58,38.5297
11/30/2018,39.02,N/A,39.02,39.02,39.02,37.7584
11/29/2018,39.1,N/A,39.1,39.1,39.1,37.8358
11/28/2018,39.11,N/A,39.11,39.11,39.11,37.8455
11/27/2018,38.28,N/A,38.28,38.28,38.28,37.0423
11/26/2018,38.13,N/A,38.13,38.13,38.13,36.8972
11/23/2018,37.82,N/A,37.82,37.82,37.82,36.5972
11/21/2018,38.11,N/A,38.11,38.11,38.11,36.8778
11/20/2018,37.57,N/A,37.57,37.57,37.57,36.3553
11/19/2018,38.24,N/A,38.24,38.24,38.24,37.0036
11/16/2018,38.59,N/A,38.59,38.59,38.59,37.3423
11/15/2018,38.53,N/A,38.53,38.53,38.53,37.2842
11/14/2018,37.83,N/A,37.83,37.83,37.83,36.6069
11/13/2018,37.49,N/A,37.49,37.49,37.49,36.2778
11/12/2018,37.02,N/A,37.02,37.02,37.02,35.823
11/09/2018,37.73,N/A,37.73,37.73,37.73,36.5101
11/08/2018,38.48,N/A,38.48,38.48,38.48,37.2358
11/07/2018,39.22,N/A,39.22,39.22,39.22,37.9519
11/06/2018,38.75,N/A,38.75,38.75,38.75,37.4971
11/05/2018,38.74,N/A,38.74,38.74,38.74,37.4874
11/02/2018,38.76,N/A,38.76,38.76,38.76,37.5068
11/01/2018,38.32,N/A,38.32,38.32,38.32,37.081
10/31/2018,37.17,N/A,37.17,37.17,37.17,35.9682
10/30/2018,36.44,N/A,36.44,36.44,36.44,35.2618
10/29/2018,36.09,N/A,36.09,36.09,36.09,34.9231
10/26/2018,36.63,N/A,36.63,36.63,36.63,35.4457
10/25/2018,37,N/A,37,37,37,35.8037
10/24/2018,36.42,N/A,36.42,36.42,36.42,35.2424
10/23/2018,37.35,N/A,37.35,37.35,37.35,36.1424
10/22/2018,37.86,N/A,37.86,37.86,37.86,36.6359
10/19/2018,37.46,N/A,37.46,37.46,37.46,36.2488
10/18/2018,37.33,N/A,37.33,37.33,37.33,36.123
10/17/2018,38.39,N/A,38.39,38.39,38.39,37.1487
10/16/2018,38.66,N/A,38.66,38.66,38.66,37.41
10/15/2018,37.99,N/A,37.99,37.99,37.99,36.7617
10/12/2018,38.3,N/A,38.3,38.3,38.3,37.0617
10/11/2018,37.28,N/A,37.28,37.28,37.28,36.0746
10/10/2018,37.79,N/A,37.79,37.79,37.79,36.5681
10/09/2018,39,N/A,39,39,39,37.739
10/08/2018,38.93,N/A,38.93,38.93,38.93,37.6713
10/05/2018,39.21,N/A,39.21,39.21,39.21,37.9422
10/04/2018,39.53,N/A,39.53,39.53,39.53,38.2519
10/03/2018,40.53,N/A,40.53,40.53,40.53,39.2196
10/02/2018,40.53,N/A,40.53,40.53,40.53,39.2196
10/01/2018,41,N/A,41,41,41,39.6744
09/28/2018,41.01,N/A,41.01,41.01,41.01,39.684
09/27/2018,41.13,N/A,41.13,41.13,41.13,39.8002
09/26/2018,40.79,N/A,40.79,40.79,40.79,39.4712
09/25/2018,40.75,N/A,40.75,40.75,40.75,39.4324
09/24/2018,40.58,N/A,40.58,40.58,40.58,39.2679
09/21/2018,40.94,N/A,40.94,40.94,40.94,39.6163
09/20/2018,40.66,N/A,40.66,40.66,40.66,39.3454
09/19/2018,40.25,N/A,40.25,40.25,40.25,38.9486
09/18/2018,39.84,N/A,39.84,39.84,39.84,38.5519
09/17/2018,39.55,N/A,39.55,39.55,39.55,38.2712
09/14/2018,40.17,N/A,40.17,40.17,40.17,38.8712
09/13/2018,39.97,N/A,39.97,39.97,39.97,38.6777
09/12/2018,39.5,N/A,39.5,39.5,39.5,38.2229
09/11/2018,39.38,N/A,39.38,39.38,39.38,38.1067
09/10/2018,39.59,N/A,39.59,39.59,39.59,38.31
09/07/2018,40.09,N/A,40.09,40.09,40.09,38.7938
09/06/2018,39.96,N/A,39.96,39.96,39.96,38.668
09/05/2018,40.13,N/A,40.13,40.13,40.13,38.8325
09/04/2018,40.77,N/A,40.77,40.77,40.77,39.4518
08/31/2018,41.48,N/A,41.48,41.48,41.48,40.1388
08/30/2018,41.57,N/A,41.57,41.57,41.57,40.2259
08/29/2018,42.16,N/A,42.16,42.16,42.16,40.7969
08/28/2018,41.94,N/A,41.94,41.94,41.94,40.584
08/27/2018,41.86,N/A,41.86,41.86,41.86,40.5066
08/24/2018,41.19,N/A,41.19,41.19,41.19,39.8582
08/23/2018,40.89,N/A,40.89,40.89,40.89,39.5679
08/22/2018,41.12,N/A,41.12,41.12,41.12,39.7905
08/21/2018,40.88,N/A,40.88,40.88,40.88,39.5582
08/20/2018,40.69,N/A,40.69,40.69,40.69,39.3744
08/17/2018,40.4,N/A,40.4,40.4,40.4,39.0938
08/16/2018,40.37,N/A,40.37,40.37,40.37,39.0647
08/15/2018,40.37,N/A,40.37,40.37,40.37,39.0647
08/14/2018,41.21,N/A,41.21,41.21,41.21,39.8776
08/13/2018,41.12,N/A,41.12,41.12,41.12,39.7905
08/10/2018,41.59,N/A,41.59,41.59,41.59,40.2453
08/09/2018,42.22,N/A,42.22,42.22,42.22,40.8549
08/08/2018,42.14,N/A,42.14,42.14,42.14,40.7775
08/07/2018,42.29,N/A,42.29,42.29,42.29,40.9226
08/06/2018,41.96,N/A,41.96,41.96,41.96,40.6033
08/03/2018,42.17,N/A,42.17,42.17,42.17,40.8065
08/02/2018,42.03,N/A,42.03,42.03,42.03,40.6711
08/01/2018,42.54,N/A,42.54,42.54,42.54,41.1646
07/31/2018,42.66,N/A,42.66,42.66,42.66,41.2807
07/30/2018,42.6,N/A,42.6,42.6,42.6,41.2226
07/27/2018,42.83,N/A,42.83,42.83,42.83,41.4452
07/26/2018,43.03,N/A,43.03,43.03,43.03,41.6387
07/25/2018,43.16,N/A,43.16,43.16,43.16,41.7645
07/24/2018,42.59,N/A,42.59,42.59,42.59,41.213
07/23/2018,42.36,N/A,42.36,42.36,42.36,40.9904
07/20/2018,42.42,N/A,42.42,42.42,42.42,41.0484
07/19/2018,42.27,N/A,42.27,42.27,42.27,40.9033
07/18/2018,42.76,N/A,42.76,42.76,42.76,41.3775
07/17/2018,42.79,N/A,42.79,42.79,42.79,41.4065
07/16/2018,42.64,N/A,42.64,42.64,42.64,41.2613
07/13/2018,42.8,N/A,42.8,42.8,42.8,41.4162
07/12/2018,42.71,N/A,42.71,42.71,42.71,41.3291
07/11/2018,42.34,N/A,42.34,42.34,42.34,40.971
07/10/2018,42.84,N/A,42.84,42.84,42.84,41.4549
07/09/2018,42.89,N/A,42.89,42.89,42.89,41.5033
07/06/2018,42.48,N/A,42.48,42.48,42.48,41.1065
07/05/2018,42.12,N/A,42.12,42.12,42.12,40.7581
07/03/2018,41.85,N/A,41.85,41.85,41.85,40.4969
07/02/2018,42.06,N/A,42.06,42.06,42.06,40.7001
06/29/2018,42.44,N/A,42.44,42.44,42.44,41.0678
06/28/2018,41.9,N/A,41.9,41.9,41.9,40.5453
06/27/2018,41.8,N/A,41.8,41.8,41.8,40.4485
06/26/2018,42.44,N/A,42.44,42.44,42.44,41.0678
06/25/2018,42.41,N/A,42.41,42.41,42.41,41.0388
06/22/2018,43.13,N/A,43.13,43.13,43.13,41.7355
06/21/2018,42.58,N/A,42.58,42.58,42.58,41.2033
06/20/2018,43.1,N/A,43.1,43.1,43.1,41.7065
06/19/2018,42.69,N/A,42.69,42.69,42.69,41.3097
06/18/2018,43.41,N/A,43.41,43.41,43.41,42.0064
06/15/2018,43.74,N/A,43.74,43.74,43.74,42.3258
06/14/2018,44.09,N/A,44.09,44.09,44.09,42.6645
06/13/2018,44.17,N/A,44.17,44.17,44.17,42.7419
06/12/2018,44.37,N/A,44.37,44.37,44.37,42.9354
06/11/2018,44.3,N/A,44.3,44.3,44.3,42.8677
06/08/2018,44.39,N/A,44.39,44.39,44.39,42.9548
06/07/2018,44.37,N/A,44.37,44.37,44.37,42.9354
06/06/2018,44.84,N/A,44.84,44.84,44.84,43.3902
06/05/2018,44.5,N/A,44.5,44.5,44.5,43.0612
06/04/2018,44.54,N/A,44.54,44.54,44.54,43.0999
06/01/2018,44.09,N/A,44.09,44.09,44.09,42.6645
05/31/2018,43.54,N/A,43.54,43.54,43.54,42.1322
05/30/2018,43.47,N/A,43.47,43.47,43.47,42.0645
