Date,Close/Last,Volume,Open,High,Low,Adjusted Close
02/19/2020,46.06,N/A,46.06,46.06,46.06,46.06
02/18/2020,45.57,N/A,45.57,45.57,45.57,45.57
02/14/2020,45.82,N/A,45.82,45.82,45.82,45.82
02/13/2020,46,N/A,46,46,46,46
02/12/2020,46.28,N/A,46.28,46.28,46.28,46.28
02/11/2020,45.56,N/A,45.56,45.56,45.56,45.56
02/10/2020,45.09,N/A,45.09,45.09,45.09,45.09
02/07/2020,45.17,N/A,45.17,45.17,45.17,45.17
02/06/2020,45.8,N/A,45.8,45.8,45.8,45.8
02/05/2020,45.82,N/A,45.82,45.82,45.82,45.82
02/04/2020,45.77,N/A,45.77,45.77,45.77,45.77
02/03/2020,44.65,N/A,44.65,44.65,44.65,44.65
01/31/2020,44.53,N/A,44.53,44.53,44.53,44.53
01/30/2020,45.21,N/A,45.21,45.21,45.21,45.21
01/29/2020,45.67,N/A,45.67,45.67,45.67,45.67
01/28/2020,45.57,N/A,45.57,45.57,45.57,45.57
01/27/2020,45,N/A,45,45,45,45
01/24/2020,46.13,N/A,46.13,46.13,46.13,46.13
01/23/2020,46.44,N/A,46.44,46.44,46.44,46.44
01/22/2020,46.82,N/A,46.82,46.82,46.82,46.82
01/21/2020,46.71,N/A,46.71,46.71,46.71,46.71
01/17/2020,47.85,N/A,47.85,47.85,47.85,47.85
01/16/2020,47.68,N/A,47.68,47.68,47.68,47.68
01/15/2020,47.43,N/A,47.43,47.43,47.43,47.43
01/14/2020,47.56,N/A,47.56,47.56,47.56,47.56
01/13/2020,47.81,N/A,47.81,47.81,47.81,47.81
01/10/2020,47.34,N/A,47.34,47.34,47.34,47.34
01/09/2020,47.31,N/A,47.31,47.31,47.31,47.31
01/08/2020,46.87,N/A,46.87,46.87,46.87,46.87
01/07/2020,46.7,N/A,46.7,46.7,46.7,46.7
01/06/2020,46.51,N/A,46.51,46.51,46.51,46.51
01/03/2020,46.85,N/A,46.85,46.85,46.85,46.85
01/02/2020,47.2,N/A,47.2,47.2,47.2,47.2
12/31/2019,46.33,N/A,46.33,46.33,46.33,46.33
12/30/2019,46.47,N/A,46.47,46.47,46.47,46.47
12/27/2019,46.67,N/A,46.67,46.67,46.67,46.67
12/26/2019,46.53,N/A,46.53,46.53,46.53,46.53
12/24/2019,46.38,N/A,46.38,46.38,46.38,46.38
12/23/2019,46.43,N/A,46.43,46.43,46.43,46.43
12/20/2019,46.23,N/A,46.23,46.23,46.23,46.23
12/19/2019,46.24,N/A,46.24,46.24,46.24,46.24
12/18/2019,46.24,N/A,46.24,46.24,46.24,46.24
12/17/2019,46.03,N/A,46.03,46.03,46.03,46.03
12/16/2019,45.74,N/A,45.74,45.74,45.74,45.74
12/13/2019,45.58,N/A,45.58,45.58,45.58,45.58
12/12/2019,45.97,N/A,45.97,45.97,45.97,44.9929
12/11/2019,45.4,N/A,45.4,45.4,45.4,44.435
12/10/2019,44.97,N/A,44.97,44.97,44.97,44.0142
12/09/2019,45.01,N/A,45.01,45.01,45.01,44.0533
12/06/2019,45.27,N/A,45.27,45.27,45.27,44.3078
12/05/2019,44.95,N/A,44.95,44.95,44.95,43.9946
12/04/2019,44.64,N/A,44.64,44.64,44.64,43.6912
12/03/2019,44.44,N/A,44.44,44.44,44.44,43.4954
12/02/2019,44.63,N/A,44.63,44.63,44.63,43.6814
11/29/2019,44.8,N/A,44.8,44.8,44.8,43.8478
11/27/2019,45.16,N/A,45.16,45.16,45.16,44.2001
11/26/2019,44.92,N/A,44.92,44.92,44.92,43.9652
11/25/2019,45.07,N/A,45.07,45.07,45.07,44.1121
11/22/2019,44.78,N/A,44.78,44.78,44.78,43.8282
11/21/2019,44.67,N/A,44.67,44.67,44.67,43.7206
11/20/2019,44.8,N/A,44.8,44.8,44.8,43.8478
11/19/2019,45.08,N/A,45.08,45.08,45.08,44.1218
11/18/2019,44.95,N/A,44.95,44.95,44.95,43.9946
11/15/2019,44.97,N/A,44.97,44.97,44.97,44.0142
11/14/2019,44.42,N/A,44.42,44.42,44.42,43.4759
11/13/2019,44.43,N/A,44.43,44.43,44.43,43.4857
11/12/2019,44.81,N/A,44.81,44.81,44.81,43.8576
11/11/2019,44.86,N/A,44.86,44.86,44.86,43.9065
11/08/2019,45.12,N/A,45.12,45.12,45.12,44.161
11/07/2019,45.52,N/A,45.52,45.52,45.52,44.5525
11/06/2019,45.18,N/A,45.18,45.18,45.18,44.2197
11/05/2019,45.2,N/A,45.2,45.2,45.2,44.2393
11/04/2019,45.22,N/A,45.22,45.22,45.22,44.2589
11/01/2019,44.74,N/A,44.74,44.74,44.74,43.7891
10/31/2019,44.28,N/A,44.28,44.28,44.28,43.3389
10/30/2019,44.37,N/A,44.37,44.37,44.37,43.4269
10/29/2019,44.25,N/A,44.25,44.25,44.25,43.3095
10/28/2019,44.28,N/A,44.28,44.28,44.28,43.3389
10/25/2019,43.94,N/A,43.94,43.94,43.94,43.0061
10/24/2019,43.71,N/A,43.71,43.71,43.71,42.781
10/23/2019,43.61,N/A,43.61,43.61,43.61,42.6831
10/22/2019,43.6,N/A,43.6,43.6,43.6,42.6733
10/21/2019,43.57,N/A,43.57,43.57,43.57,42.6439
10/18/2019,43.3,N/A,43.3,43.3,43.3,42.3797
10/17/2019,43.57,N/A,43.57,43.57,43.57,42.6439
10/16/2019,43.41,N/A,43.41,43.41,43.41,42.4873
10/15/2019,43.28,N/A,43.28,43.28,43.28,42.3601
10/14/2019,42.89,N/A,42.89,42.89,42.89,41.9784
10/11/2019,43.06,N/A,43.06,43.06,43.06,42.1448
10/10/2019,42.4,N/A,42.4,42.4,42.4,41.4988
10/09/2019,42.03,N/A,42.03,42.03,42.03,41.1367
10/08/2019,41.75,N/A,41.75,41.75,41.75,40.8626
10/07/2019,42.04,N/A,42.04,42.04,42.04,41.1465
10/04/2019,42.28,N/A,42.28,42.28,42.28,41.3814
10/03/2019,41.93,N/A,41.93,41.93,41.93,41.0388
10/02/2019,41.56,N/A,41.56,41.56,41.56,40.6767
10/01/2019,41.9,N/A,41.9,41.9,41.9,41.0094
09/30/2019,42.35,N/A,42.35,42.35,42.35,41.4499
09/27/2019,42.4,N/A,42.4,42.4,42.4,41.4988
09/26/2019,42.86,N/A,42.86,42.86,42.86,41.949
09/25/2019,42.79,N/A,42.79,42.79,42.79,41.8805
09/24/2019,42.68,N/A,42.68,42.68,42.68,41.7729
09/23/2019,42.96,N/A,42.96,42.96,42.96,42.0469
09/20/2019,43.1,N/A,43.1,43.1,43.1,42.1839
09/19/2019,43.05,N/A,43.05,43.05,43.05,42.135
09/18/2019,43.31,N/A,43.31,43.31,43.31,42.3895
09/17/2019,43.16,N/A,43.16,43.16,43.16,42.2427
09/16/2019,43.27,N/A,43.27,43.27,43.27,42.3503
09/13/2019,43.46,N/A,43.46,43.46,43.46,42.5363
09/12/2019,43.31,N/A,43.31,43.31,43.31,42.3895
09/11/2019,43.11,N/A,43.11,43.11,43.11,42.1937
09/10/2019,42.77,N/A,42.77,42.77,42.77,41.8609
09/09/2019,42.8,N/A,42.8,42.8,42.8,41.8903
09/06/2019,42.81,N/A,42.81,42.81,42.81,41.9001
09/05/2019,42.75,N/A,42.75,42.75,42.75,41.8414
09/04/2019,42.33,N/A,42.33,42.33,42.33,41.4303
09/03/2019,41.58,N/A,41.58,41.58,41.58,40.6962
08/30/2019,42.05,N/A,42.05,42.05,42.05,41.1562
08/29/2019,41.74,N/A,41.74,41.74,41.74,40.8528
08/28/2019,41.34,N/A,41.34,41.34,41.34,40.4613
08/27/2019,41.14,N/A,41.14,41.14,41.14,40.2656
08/26/2019,41.19,N/A,41.19,41.19,41.19,40.3145
08/23/2019,40.86,N/A,40.86,40.86,40.86,39.9915
08/22/2019,41.38,N/A,41.38,41.38,41.38,40.5005
08/21/2019,41.8,N/A,41.8,41.8,41.8,40.9116
08/20/2019,41.64,N/A,41.64,41.64,41.64,40.755
08/19/2019,41.74,N/A,41.74,41.74,41.74,40.8528
08/16/2019,41.41,N/A,41.41,41.41,41.41,40.5299
08/15/2019,40.87,N/A,40.87,40.87,40.87,40.0013
08/14/2019,40.61,N/A,40.61,40.61,40.61,39.7469
08/13/2019,41.49,N/A,41.49,41.49,41.49,40.6082
08/12/2019,41.33,N/A,41.33,41.33,41.33,40.4516
08/09/2019,41.78,N/A,41.78,41.78,41.78,40.892
08/08/2019,42.11,N/A,42.11,42.11,42.11,41.215
08/07/2019,41.47,N/A,41.47,41.47,41.47,40.5886
08/06/2019,41.46,N/A,41.46,41.46,41.46,40.5788
08/05/2019,40.93,N/A,40.93,40.93,40.93,40.0601
08/02/2019,42.25,N/A,42.25,42.25,42.25,41.352
08/01/2019,42.81,N/A,42.81,42.81,42.81,41.9001
07/31/2019,43.4,N/A,43.4,43.4,43.4,42.4776
07/30/2019,43.75,N/A,43.75,43.75,43.75,42.8201
07/29/2019,44.06,N/A,44.06,44.06,44.06,43.1235
07/26/2019,44.05,N/A,44.05,44.05,44.05,43.1137
07/25/2019,44.14,N/A,44.14,44.14,44.14,43.2018
07/24/2019,44.38,N/A,44.38,44.38,44.38,43.4367
07/23/2019,44.23,N/A,44.23,44.23,44.23,43.2899
07/22/2019,44.18,N/A,44.18,44.18,44.18,43.241
07/19/2019,44.28,N/A,44.28,44.28,44.28,43.3389
07/18/2019,44.33,N/A,44.33,44.33,44.33,43.3878
07/17/2019,44.22,N/A,44.22,44.22,44.22,43.2801
07/16/2019,44.41,N/A,44.41,44.41,44.41,43.4661
07/15/2019,44.4,N/A,44.4,44.4,44.4,43.4563
07/12/2019,44.2,N/A,44.2,44.2,44.2,43.2606
07/11/2019,44.35,N/A,44.35,44.35,44.35,43.4074
07/10/2019,44.21,N/A,44.21,44.21,44.21,43.2703
07/09/2019,43.98,N/A,43.98,43.98,43.98,43.0452
07/08/2019,44.1,N/A,44.1,44.1,44.1,43.1627
07/05/2019,44.53,N/A,44.53,44.53,44.53,43.5835
07/03/2019,44.54,N/A,44.54,44.54,44.54,43.5933
07/02/2019,44.6,N/A,44.6,44.6,44.6,43.6521
07/01/2019,44.57,N/A,44.57,44.57,44.57,43.6227
06/28/2019,44.05,N/A,44.05,44.05,44.05,43.1137
06/27/2019,44.02,N/A,44.02,44.02,44.02,43.0844
06/26/2019,43.72,N/A,43.72,43.72,43.72,42.7908
06/25/2019,43.5,N/A,43.5,43.5,43.5,42.5754
06/24/2019,43.82,N/A,43.82,43.82,43.82,42.8886
06/21/2019,43.76,N/A,43.76,43.76,43.76,42.8299
06/20/2019,43.97,N/A,43.97,43.97,43.97,43.0354
06/19/2019,43.27,N/A,43.27,43.27,43.27,42.3503
06/18/2019,42.81,N/A,42.81,42.81,42.81,41.9001
06/17/2019,42,N/A,42,42,42,41.1073
06/14/2019,42,N/A,42,42,42,41.1073
06/13/2019,42.44,N/A,42.44,42.44,42.44,41.538
06/12/2019,42.42,N/A,42.42,42.42,42.42,41.5184
06/11/2019,42.77,N/A,42.77,42.77,42.77,41.8609
06/10/2019,42.3,N/A,42.3,42.3,42.3,41.4009
06/07/2019,41.89,N/A,41.89,41.89,41.89,40.9997
06/06/2019,41.56,N/A,41.56,41.56,41.56,40.6767
06/05/2019,41.58,N/A,41.58,41.58,41.58,40.6962
06/04/2019,41.72,N/A,41.72,41.72,41.72,40.8333
06/03/2019,41.71,N/A,41.71,41.71,41.71,40.8235
05/31/2019,41.41,N/A,41.41,41.41,41.41,40.5299
05/30/2019,41.49,N/A,41.49,41.49,41.49,40.6082
05/29/2019,41.3,N/A,41.3,41.3,41.3,40.4222
05/28/2019,41.26,N/A,41.26,41.26,41.26,40.383
05/24/2019,41.23,N/A,41.23,41.23,41.23,40.3537
05/23/2019,41.03,N/A,41.03,41.03,41.03,40.1579
05/22/2019,41.69,N/A,41.69,41.69,41.69,40.8039
05/21/2019,41.7,N/A,41.7,41.7,41.7,40.8137
05/20/2019,41.38,N/A,41.38,41.38,41.38,40.5005
05/17/2019,41.62,N/A,41.62,41.62,41.62,40.7354
05/16/2019,42.17,N/A,42.17,42.17,42.17,41.2737
05/15/2019,42.23,N/A,42.23,42.23,42.23,41.3324
05/14/2019,42.02,N/A,42.02,42.02,42.02,41.1269
05/13/2019,41.71,N/A,41.71,41.71,41.71,40.8235
05/10/2019,42.79,N/A,42.79,42.79,42.79,41.8805
05/09/2019,42.44,N/A,42.44,42.44,42.44,41.538
05/08/2019,43.01,N/A,43.01,43.01,43.01,42.0958
05/07/2019,43.18,N/A,43.18,43.18,43.18,42.2622
05/06/2019,43.69,N/A,43.69,43.69,43.69,42.7614
05/03/2019,44.52,N/A,44.52,44.52,44.52,43.5737
05/02/2019,44.07,N/A,44.07,44.07,44.07,43.1333
05/01/2019,44.05,N/A,44.05,44.05,44.05,43.1137
04/30/2019,44.17,N/A,44.17,44.17,44.17,43.2312
04/29/2019,44.12,N/A,44.12,44.12,44.12,43.1823
04/26/2019,44.07,N/A,44.07,44.07,44.07,43.1333
04/25/2019,44.02,N/A,44.02,44.02,44.02,43.0844
04/24/2019,44.14,N/A,44.14,44.14,44.14,43.2018
04/23/2019,44.35,N/A,44.35,44.35,44.35,43.4074
04/22/2019,44.07,N/A,44.07,44.07,44.07,43.1333
04/18/2019,44.26,N/A,44.26,44.26,44.26,43.3193
04/17/2019,44.4,N/A,44.4,44.4,44.4,43.4563
04/16/2019,44.27,N/A,44.27,44.27,44.27,43.3291
04/15/2019,44.03,N/A,44.03,44.03,44.03,43.0942
04/12/2019,44.22,N/A,44.22,44.22,44.22,43.2801
04/11/2019,43.92,N/A,43.92,43.92,43.92,42.9865
04/10/2019,44.16,N/A,44.16,44.16,44.16,43.2214
04/09/2019,43.89,N/A,43.89,43.89,43.89,42.9571
04/08/2019,43.87,N/A,43.87,43.87,43.87,42.9376
04/05/2019,43.8,N/A,43.8,43.8,43.8,42.8691
04/04/2019,43.44,N/A,43.44,43.44,43.44,42.5167
04/03/2019,43.4,N/A,43.4,43.4,43.4,42.4776
04/02/2019,43.4,N/A,43.4,43.4,43.4,42.4776
04/01/2019,43.34,N/A,43.34,43.34,43.34,42.4188
03/29/2019,42.87,N/A,42.87,42.87,42.87,41.9588
03/28/2019,42.35,N/A,42.35,42.35,42.35,41.4499
03/27/2019,42.13,N/A,42.13,42.13,42.13,41.2345
03/26/2019,42.41,N/A,42.41,42.41,42.41,41.5086
03/25/2019,42.24,N/A,42.24,42.24,42.24,41.3422
03/22/2019,42.28,N/A,42.28,42.28,42.28,41.3814
03/21/2019,43.12,N/A,43.12,43.12,43.12,42.2035
03/20/2019,43.08,N/A,43.08,43.08,43.08,42.1644
03/19/2019,43.13,N/A,43.13,43.13,43.13,42.2133
03/18/2019,43.12,N/A,43.12,43.12,43.12,42.2035
03/15/2019,42.74,N/A,42.74,42.74,42.74,41.8316
03/14/2019,42.14,N/A,42.14,42.14,42.14,41.2443
03/13/2019,42.34,N/A,42.34,42.34,42.34,41.4401
03/12/2019,42.27,N/A,42.27,42.27,42.27,41.3716
03/11/2019,42.23,N/A,42.23,42.23,42.23,41.3324
03/08/2019,41.58,N/A,41.58,41.58,41.58,40.6962
03/07/2019,41.76,N/A,41.76,41.76,41.76,40.8724
03/06/2019,42.44,N/A,42.44,42.44,42.44,41.538
03/05/2019,42.53,N/A,42.53,42.53,42.53,41.626
03/04/2019,42.47,N/A,42.47,42.47,42.47,41.5673
03/01/2019,42.37,N/A,42.37,42.37,42.37,41.4694
02/28/2019,42.26,N/A,42.26,42.26,42.26,41.3618
02/27/2019,42.39,N/A,42.39,42.39,42.39,41.489
02/26/2019,42.5,N/A,42.5,42.5,42.5,41.5967
02/25/2019,42.45,N/A,42.45,42.45,42.45,41.5477
02/22/2019,42.22,N/A,42.22,42.22,42.22,41.3226
02/21/2019,41.76,N/A,41.76,41.76,41.76,40.8724
02/20/2019,41.81,N/A,41.81,41.81,41.81,40.9213
02/19/2019,41.4,N/A,41.4,41.4,41.4,40.5201
02/15/2019,41.19,N/A,41.19,41.19,41.19,40.3145
02/14/2019,41.17,N/A,41.17,41.17,41.17,40.295
02/13/2019,41.32,N/A,41.32,41.32,41.32,40.4418
02/12/2019,41.42,N/A,41.42,41.42,41.42,40.5396
02/11/2019,41.13,N/A,41.13,41.13,41.13,40.2558
02/08/2019,41.06,N/A,41.06,41.06,41.06,40.1873
02/07/2019,41.04,N/A,41.04,41.04,41.04,40.1677
02/06/2019,41.51,N/A,41.51,41.51,41.51,40.6277
02/05/2019,41.84,N/A,41.84,41.84,41.84,40.9507
02/04/2019,41.44,N/A,41.44,41.44,41.44,40.5592
02/01/2019,41.39,N/A,41.39,41.39,41.39,40.5103
01/31/2019,41.41,N/A,41.41,41.41,41.41,40.5299
01/30/2019,40.87,N/A,40.87,40.87,40.87,40.0013
01/29/2019,40.41,N/A,40.41,40.41,40.41,39.5511
01/28/2019,40.34,N/A,40.34,40.34,40.34,39.4826
01/25/2019,40.61,N/A,40.61,40.61,40.61,39.7469
01/24/2019,40.18,N/A,40.18,40.18,40.18,39.326
01/23/2019,39.88,N/A,39.88,39.88,39.88,39.0324
01/22/2019,39.59,N/A,39.59,39.59,39.59,38.7485
01/18/2019,40.35,N/A,40.35,40.35,40.35,39.4924
01/17/2019,39.96,N/A,39.96,39.96,39.96,39.1107
01/16/2019,39.76,N/A,39.76,39.76,39.76,38.9149
01/15/2019,39.6,N/A,39.6,39.6,39.6,38.7583
01/14/2019,39.34,N/A,39.34,39.34,39.34,38.5038
01/11/2019,39.6,N/A,39.6,39.6,39.6,38.7583
01/10/2019,39.66,N/A,39.66,39.66,39.66,38.817
01/09/2019,39.48,N/A,39.48,39.48,39.48,38.6409
01/08/2019,38.82,N/A,38.82,38.82,38.82,37.9949
01/07/2019,38.81,N/A,38.81,38.81,38.81,37.9851
01/04/2019,38.6,N/A,38.6,38.6,38.6,37.7796
01/03/2019,37.38,N/A,37.38,37.38,37.38,36.5855
01/02/2019,38.07,N/A,38.07,38.07,38.07,37.2608
12/31/2018,38.17,N/A,38.17,38.17,38.17,37.3587
12/28/2018,38.11,N/A,38.11,38.11,38.11,37.3
12/27/2018,37.89,N/A,37.89,37.89,37.89,37.0847
12/26/2018,37.86,N/A,37.86,37.86,37.86,37.0553
12/24/2018,36.9,N/A,36.9,36.9,36.9,36.1157
12/21/2018,37.3,N/A,37.3,37.3,37.3,36.5072
12/20/2018,37.67,N/A,37.67,37.67,37.67,36.8693
12/19/2018,37.73,N/A,37.73,37.73,37.73,36.9281
12/18/2018,37.97,N/A,37.97,37.97,37.97,37.163
12/17/2018,37.97,N/A,37.97,37.97,37.97,37.163
12/14/2018,38.35,N/A,38.35,38.35,38.35,37.5349
12/13/2018,38.89,N/A,38.89,38.89,38.89,38.0634
12/12/2018,38.86,N/A,38.86,38.86,38.86,38.0341
12/11/2018,38.27,N/A,38.27,38.27,38.27,37.4566
12/10/2018,38.01,N/A,38.01,38.01,38.01,37.2021
12/07/2018,38.43,N/A,38.43,38.43,38.43,37.6132
12/06/2018,38.82,N/A,38.82,38.82,38.82,37.9949
12/04/2018,39.44,N/A,39.44,39.44,39.44,38.6017
12/03/2018,40.19,N/A,40.19,40.19,40.19,39.3358
11/30/2018,39.5,N/A,39.5,39.5,39.5,38.5556
11/29/2018,39.59,N/A,39.59,39.59,39.59,38.6434
11/28/2018,39.6,N/A,39.6,39.6,39.6,38.6532
11/27/2018,38.75,N/A,38.75,38.75,38.75,37.8235
11/26/2018,38.6,N/A,38.6,38.6,38.6,37.6771
11/23/2018,38.28,N/A,38.28,38.28,38.28,37.3647
11/21/2018,38.58,N/A,38.58,38.58,38.58,37.6576
11/20/2018,38.03,N/A,38.03,38.03,38.03,37.1207
11/19/2018,38.71,N/A,38.71,38.71,38.71,37.7845
11/16/2018,39.06,N/A,39.06,39.06,39.06,38.1261
11/15/2018,39.01,N/A,39.01,39.01,39.01,38.0773
11/14/2018,38.3,N/A,38.3,38.3,38.3,37.3843
11/13/2018,37.95,N/A,37.95,37.95,37.95,37.0426
11/12/2018,37.48,N/A,37.48,37.48,37.48,36.5839
11/09/2018,38.2,N/A,38.2,38.2,38.2,37.2866
11/08/2018,38.96,N/A,38.96,38.96,38.96,38.0285
11/07/2018,39.71,N/A,39.71,39.71,39.71,38.7605
11/06/2018,39.23,N/A,39.23,39.23,39.23,38.292
11/05/2018,39.22,N/A,39.22,39.22,39.22,38.2823
11/02/2018,39.24,N/A,39.24,39.24,39.24,38.3018
11/01/2018,38.8,N/A,38.8,38.8,38.8,37.8723
10/31/2018,37.64,N/A,37.64,37.64,37.64,36.74
10/30/2018,36.9,N/A,36.9,36.9,36.9,36.0177
10/29/2018,36.54,N/A,36.54,36.54,36.54,35.6663
10/26/2018,37.08,N/A,37.08,37.08,37.08,36.1934
10/25/2018,37.47,N/A,37.47,37.47,37.47,36.5741
10/24/2018,36.88,N/A,36.88,36.88,36.88,35.9982
10/23/2018,37.82,N/A,37.82,37.82,37.82,36.9157
10/22/2018,38.34,N/A,38.34,38.34,38.34,37.4233
10/19/2018,37.93,N/A,37.93,37.93,37.93,37.0231
10/18/2018,37.8,N/A,37.8,37.8,37.8,36.8962
10/17/2018,38.87,N/A,38.87,38.87,38.87,37.9406
10/16/2018,39.15,N/A,39.15,39.15,39.15,38.2139
10/15/2018,38.47,N/A,38.47,38.47,38.47,37.5502
10/12/2018,38.78,N/A,38.78,38.78,38.78,37.8528
10/11/2018,37.75,N/A,37.75,37.75,37.75,36.8474
10/10/2018,38.27,N/A,38.27,38.27,38.27,37.355
10/09/2018,39.49,N/A,39.49,39.49,39.49,38.5458
10/08/2018,39.43,N/A,39.43,39.43,39.43,38.4872
10/05/2018,39.7,N/A,39.7,39.7,39.7,38.7508
10/04/2018,40.04,N/A,40.04,40.04,40.04,39.0827
10/03/2018,41.04,N/A,41.04,41.04,41.04,40.0587
10/02/2018,41.04,N/A,41.04,41.04,41.04,40.0587
10/01/2018,41.52,N/A,41.52,41.52,41.52,40.5273
09/28/2018,41.53,N/A,41.53,41.53,41.53,40.537
09/27/2018,41.66,N/A,41.66,41.66,41.66,40.6639
09/26/2018,41.31,N/A,41.31,41.31,41.31,40.3223
09/25/2018,41.27,N/A,41.27,41.27,41.27,40.2832
09/24/2018,41.09,N/A,41.09,41.09,41.09,40.1075
09/21/2018,41.47,N/A,41.47,41.47,41.47,40.4785
09/20/2018,41.18,N/A,41.18,41.18,41.18,40.1954
09/19/2018,40.76,N/A,40.76,40.76,40.76,39.7854
09/18/2018,40.35,N/A,40.35,40.35,40.35,39.3852
09/17/2018,40.06,N/A,40.06,40.06,40.06,39.1022
09/14/2018,40.68,N/A,40.68,40.68,40.68,39.7073
09/13/2018,40.48,N/A,40.48,40.48,40.48,39.5121
09/12/2018,40,N/A,40,40,40,39.0436
09/11/2018,39.89,N/A,39.89,39.89,39.89,38.9362
09/10/2018,40.1,N/A,40.1,40.1,40.1,39.1412
09/07/2018,40.6,N/A,40.6,40.6,40.6,39.6293
09/06/2018,40.48,N/A,40.48,40.48,40.48,39.5121
09/05/2018,40.65,N/A,40.65,40.65,40.65,39.6781
09/04/2018,41.29,N/A,41.29,41.29,41.29,40.3028
08/31/2018,42.02,N/A,42.02,42.02,42.02,41.0153
08/30/2018,42.11,N/A,42.11,42.11,42.11,41.1032
08/29/2018,42.7,N/A,42.7,42.7,42.7,41.679
08/28/2018,42.48,N/A,42.48,42.48,42.48,41.4643
08/27/2018,42.41,N/A,42.41,42.41,42.41,41.396
08/24/2018,41.72,N/A,41.72,41.72,41.72,40.7225
08/23/2018,41.42,N/A,41.42,41.42,41.42,40.4297
08/22/2018,41.65,N/A,41.65,41.65,41.65,40.6542
08/21/2018,41.41,N/A,41.41,41.41,41.41,40.4199
08/20/2018,41.22,N/A,41.22,41.22,41.22,40.2344
08/17/2018,40.92,N/A,40.92,40.92,40.92,39.9416
08/16/2018,40.89,N/A,40.89,40.89,40.89,39.9123
08/15/2018,40.9,N/A,40.9,40.9,40.9,39.9221
08/14/2018,41.75,N/A,41.75,41.75,41.75,40.7518
08/13/2018,41.65,N/A,41.65,41.65,41.65,40.6542
08/10/2018,42.13,N/A,42.13,42.13,42.13,41.1227
08/09/2018,42.77,N/A,42.77,42.77,42.77,41.7474
08/08/2018,42.69,N/A,42.69,42.69,42.69,41.6693
08/07/2018,42.84,N/A,42.84,42.84,42.84,41.8157
08/06/2018,42.51,N/A,42.51,42.51,42.51,41.4936
08/03/2018,42.72,N/A,42.72,42.72,42.72,41.6986
08/02/2018,42.58,N/A,42.58,42.58,42.58,41.5619
08/01/2018,43.1,N/A,43.1,43.1,43.1,42.0695
07/31/2018,43.22,N/A,43.22,43.22,43.22,42.1866
07/30/2018,43.16,N/A,43.16,43.16,43.16,42.1281
07/27/2018,43.39,N/A,43.39,43.39,43.39,42.3526
07/26/2018,43.6,N/A,43.6,43.6,43.6,42.5575
07/25/2018,43.73,N/A,43.73,43.73,43.73,42.6844
07/24/2018,43.15,N/A,43.15,43.15,43.15,42.1183
07/23/2018,42.91,N/A,42.91,42.91,42.91,41.884
07/20/2018,42.98,N/A,42.98,42.98,42.98,41.9524
07/19/2018,42.83,N/A,42.83,42.83,42.83,41.8059
07/18/2018,43.33,N/A,43.33,43.33,43.33,42.294
07/17/2018,43.35,N/A,43.35,43.35,43.35,42.3135
07/16/2018,43.21,N/A,43.21,43.21,43.21,42.1769
07/13/2018,43.36,N/A,43.36,43.36,43.36,42.3233
07/12/2018,43.28,N/A,43.28,43.28,43.28,42.2452
07/11/2018,42.9,N/A,42.9,42.9,42.9,41.8743
07/10/2018,43.41,N/A,43.41,43.41,43.41,42.3721
07/09/2018,43.45,N/A,43.45,43.45,43.45,42.4111
07/06/2018,43.04,N/A,43.04,43.04,43.04,42.0109
07/05/2018,42.68,N/A,42.68,42.68,42.68,41.6595
07/03/2018,42.41,N/A,42.41,42.41,42.41,41.396
07/02/2018,42.62,N/A,42.62,42.62,42.62,41.601
06/29/2018,43,N/A,43,43,43,41.9719
06/28/2018,42.46,N/A,42.46,42.46,42.46,41.4448
06/27/2018,42.36,N/A,42.36,42.36,42.36,41.3472
06/26/2018,43,N/A,43,43,43,41.9719
06/25/2018,42.97,N/A,42.97,42.97,42.97,41.9426
06/22/2018,43.71,N/A,43.71,43.71,43.71,42.6649
06/21/2018,43.15,N/A,43.15,43.15,43.15,42.1183
06/20/2018,43.68,N/A,43.68,43.68,43.68,42.6356
06/19/2018,43.26,N/A,43.26,43.26,43.26,42.2257
06/18/2018,43.99,N/A,43.99,43.99,43.99,42.9382
06/15/2018,44.33,N/A,44.33,44.33,44.33,43.2701
06/14/2018,44.68,N/A,44.68,44.68,44.68,43.6117
06/13/2018,44.76,N/A,44.76,44.76,44.76,43.6898
06/12/2018,44.97,N/A,44.97,44.97,44.97,43.8948
06/11/2018,44.9,N/A,44.9,44.9,44.9,43.8264
06/08/2018,44.99,N/A,44.99,44.99,44.99,43.9143
06/07/2018,44.97,N/A,44.97,44.97,44.97,43.8948
06/06/2018,45.44,N/A,45.44,45.44,45.44,44.3535
06/05/2018,45.1,N/A,45.1,45.1,45.1,44.0217
06/04/2018,45.14,N/A,45.14,45.14,45.14,44.0607
06/01/2018,44.68,N/A,44.68,44.68,44.68,43.6117
05/31/2018,44.13,N/A,44.13,44.13,44.13,43.0749
05/30/2018,44.06,N/A,44.06,44.06,44.06,43.0065
05/29/2018,43.76,N/A,43.76,43.76,43.76,42.7137
05/25/2018,44.27,N/A,44.27,44.27,44.27,43.2115
05/24/2018,44.16,N/A,44.16,44.16,44.16,43.1041
05/23/2018,44.07,N/A,44.07,44.07,44.07,43.0163
05/22/2018,44.24,N/A,44.24,44.24,44.24,43.1822
05/21/2018,44.07,N/A,44.07,44.07,44.07,43.0163
