Date,Close/Last,Volume,Open,High,Low,Adjusted Close
03/06/2020,19.11,N/A,19.11,19.11,19.11,18.6779
03/05/2020,19.56,N/A,19.56,19.56,19.56,19.1177
03/04/2020,20.25,N/A,20.25,20.25,20.25,19.7921
03/03/2020,19.52,N/A,19.52,19.52,19.52,19.0786
03/02/2020,20.06,N/A,20.06,20.06,20.06,19.6064
02/28/2020,19.26,N/A,19.26,19.26,19.26,18.8245
02/27/2020,19.57,N/A,19.57,19.57,19.57,19.1275
02/26/2020,20.44,N/A,20.44,20.44,20.44,19.9778
02/25/2020,20.68,N/A,20.68,20.68,20.68,20.2124
02/24/2020,21.4,N/A,21.4,21.4,21.4,20.9161
02/21/2020,22.09,N/A,22.09,22.09,22.09,21.5905
02/20/2020,22.23,N/A,22.23,22.23,22.23,21.7274
02/19/2020,22.26,N/A,22.26,22.26,22.26,21.7567
02/18/2020,22.24,N/A,22.24,22.24,22.24,21.7371
02/14/2020,22.38,N/A,22.38,22.38,22.38,21.874
02/13/2020,22.45,N/A,22.45,22.45,22.45,21.9424
02/12/2020,22.63,N/A,22.63,22.63,22.63,22.1183
02/11/2020,22.54,N/A,22.54,22.54,22.54,22.0303
02/10/2020,22.4,N/A,22.4,22.4,22.4,21.8935
02/07/2020,22.37,N/A,22.37,22.37,22.37,21.8642
02/06/2020,22.47,N/A,22.47,22.47,22.47,21.9619
02/05/2020,22.39,N/A,22.39,22.39,22.39,21.8837
02/04/2020,21.96,N/A,21.96,21.96,21.96,21.4635
02/03/2020,21.8,N/A,21.8,21.8,21.8,21.3071
01/31/2020,21.75,N/A,21.75,21.75,21.75,21.2582
01/30/2020,22.15,N/A,22.15,22.15,22.15,21.6492
01/29/2020,22.09,N/A,22.09,22.09,22.09,21.5905
01/28/2020,22.24,N/A,22.24,22.24,22.24,21.7371
01/27/2020,22.1,N/A,22.1,22.1,22.1,21.6003
01/24/2020,22.42,N/A,22.42,22.42,22.42,21.9131
01/23/2020,22.59,N/A,22.59,22.59,22.59,22.0792
01/22/2020,22.59,N/A,22.59,22.59,22.59,22.0792
01/21/2020,22.6,N/A,22.6,22.6,22.6,22.089
01/17/2020,22.68,N/A,22.68,22.68,22.68,22.1672
01/16/2020,22.63,N/A,22.63,22.63,22.63,22.1183
01/15/2020,22.51,N/A,22.51,22.51,22.51,22.001
01/14/2020,22.44,N/A,22.44,22.44,22.44,21.9326
01/13/2020,22.37,N/A,22.37,22.37,22.37,21.8642
01/10/2020,22.31,N/A,22.31,22.31,22.31,21.8055
01/09/2020,22.4,N/A,22.4,22.4,22.4,21.8935
01/08/2020,22.32,N/A,22.32,22.32,22.32,21.8153
01/07/2020,22.38,N/A,22.38,22.38,22.38,21.874
01/06/2020,22.51,N/A,22.51,22.51,22.51,22.001
01/03/2020,22.42,N/A,22.42,22.42,22.42,21.9131
01/02/2020,22.48,N/A,22.48,22.48,22.48,21.9717
12/31/2019,22.39,N/A,22.39,22.39,22.39,21.8837
12/30/2019,22.3,N/A,22.3,22.3,22.3,21.7958
12/27/2019,22.38,N/A,22.38,22.38,22.38,21.874
12/26/2019,22.36,N/A,22.36,22.36,22.36,21.8544
12/24/2019,22.35,N/A,22.35,22.35,22.35,21.8446
12/23/2019,22.35,N/A,22.35,22.35,22.35,21.8446
12/20/2019,22.35,N/A,22.35,22.35,22.35,21.8446
12/19/2019,22.19,N/A,22.19,22.19,22.19,21.6883
12/18/2019,22.75,N/A,22.75,22.75,22.75,21.5269
12/17/2019,22.77,N/A,22.77,22.77,22.77,21.5459
12/16/2019,22.79,N/A,22.79,22.79,22.79,21.5648
12/13/2019,22.59,N/A,22.59,22.59,22.59,21.3755
12/12/2019,22.71,N/A,22.71,22.71,22.71,21.4891
12/11/2019,22.48,N/A,22.48,22.48,22.48,21.2714
12/10/2019,22.45,N/A,22.45,22.45,22.45,21.2431
12/09/2019,22.49,N/A,22.49,22.49,22.49,21.2809
12/06/2019,22.49,N/A,22.49,22.49,22.49,21.2809
12/05/2019,22.25,N/A,22.25,22.25,22.25,21.0538
12/04/2019,22.27,N/A,22.27,22.27,22.27,21.0727
12/03/2019,22.09,N/A,22.09,22.09,22.09,20.9024
12/02/2019,22.28,N/A,22.28,22.28,22.28,21.0822
11/29/2019,22.38,N/A,22.38,22.38,22.38,21.1768
11/27/2019,22.5,N/A,22.5,22.5,22.5,21.2904
11/26/2019,22.42,N/A,22.42,22.42,22.42,21.2147
11/25/2019,22.6,N/A,22.6,22.6,22.6,21.385
11/22/2019,22.49,N/A,22.49,22.49,22.49,21.2809
11/21/2019,22.4,N/A,22.4,22.4,22.4,21.1957
11/20/2019,22.39,N/A,22.39,22.39,22.39,21.1863
11/19/2019,22.37,N/A,22.37,22.37,22.37,21.1674
11/18/2019,22.44,N/A,22.44,22.44,22.44,21.2336
11/15/2019,22.47,N/A,22.47,22.47,22.47,21.262
11/14/2019,22.28,N/A,22.28,22.28,22.28,21.0822
11/13/2019,22.31,N/A,22.31,22.31,22.31,21.1106
11/12/2019,22.33,N/A,22.33,22.33,22.33,21.1295
11/11/2019,22.32,N/A,22.32,22.32,22.32,21.12
11/08/2019,22.39,N/A,22.39,22.39,22.39,21.1863
11/07/2019,22.32,N/A,22.32,22.32,22.32,21.12
11/06/2019,22.21,N/A,22.21,22.21,22.21,21.016
11/05/2019,22.17,N/A,22.17,22.17,22.17,20.9781
11/04/2019,22.22,N/A,22.22,22.22,22.22,21.0254
11/01/2019,22.05,N/A,22.05,22.05,22.05,20.8646
10/31/2019,21.82,N/A,21.82,21.82,21.82,20.6469
10/30/2019,21.84,N/A,21.84,21.84,21.84,20.6658
10/29/2019,21.91,N/A,21.91,21.91,21.91,20.7321
10/28/2019,21.8,N/A,21.8,21.8,21.8,20.628
10/25/2019,21.73,N/A,21.73,21.73,21.73,20.5618
10/24/2019,21.69,N/A,21.69,21.69,21.69,20.5239
10/23/2019,21.78,N/A,21.78,21.78,21.78,20.6091
10/22/2019,21.77,N/A,21.77,21.77,21.77,20.5996
10/21/2019,21.75,N/A,21.75,21.75,21.75,20.5807
10/18/2019,21.63,N/A,21.63,21.63,21.63,20.4671
10/17/2019,21.67,N/A,21.67,21.67,21.67,20.505
10/16/2019,21.62,N/A,21.62,21.62,21.62,20.4577
10/15/2019,21.63,N/A,21.63,21.63,21.63,20.4671
10/14/2019,21.45,N/A,21.45,21.45,21.45,20.2968
10/11/2019,21.53,N/A,21.53,21.53,21.53,20.3725
10/10/2019,21.36,N/A,21.36,21.36,21.36,20.2117
10/09/2019,21.18,N/A,21.18,21.18,21.18,20.0413
10/08/2019,21.05,N/A,21.05,21.05,21.05,19.9183
10/07/2019,21.36,N/A,21.36,21.36,21.36,20.2117
10/04/2019,21.51,N/A,21.51,21.51,21.51,20.3536
10/03/2019,21.23,N/A,21.23,21.23,21.23,20.0886
10/02/2019,21.1,N/A,21.1,21.1,21.1,19.9656
10/01/2019,21.46,N/A,21.46,21.46,21.46,20.3063
09/30/2019,21.82,N/A,21.82,21.82,21.82,20.6469
09/27/2019,21.71,N/A,21.71,21.71,21.71,20.5428
09/26/2019,21.79,N/A,21.79,21.79,21.79,20.6185
09/25/2019,21.83,N/A,21.83,21.83,21.83,20.6564
09/24/2019,21.78,N/A,21.78,21.78,21.78,20.6091
09/23/2019,21.94,N/A,21.94,21.94,21.94,20.7605
09/20/2019,21.98,N/A,21.98,21.98,21.98,20.7983
09/19/2019,22.08,N/A,22.08,22.08,22.08,20.8447
09/18/2019,22.03,N/A,22.03,22.03,22.03,20.7975
09/17/2019,22.06,N/A,22.06,22.06,22.06,20.8258
09/16/2019,22.2,N/A,22.2,22.2,22.2,20.958
09/13/2019,22,N/A,22,22,22,20.7692
09/12/2019,22.01,N/A,22.01,22.01,22.01,20.7786
09/11/2019,22.02,N/A,22.02,22.02,22.02,20.788
09/10/2019,21.85,N/A,21.85,21.85,21.85,20.6276
09/09/2019,21.73,N/A,21.73,21.73,21.73,20.5143
09/06/2019,21.57,N/A,21.57,21.57,21.57,20.3632
09/05/2019,21.45,N/A,21.45,21.45,21.45,20.2499
09/04/2019,21.26,N/A,21.26,21.26,21.26,20.0706
09/03/2019,21.01,N/A,21.01,21.01,21.01,19.8345
08/30/2019,21.06,N/A,21.06,21.06,21.06,19.8818
08/29/2019,20.97,N/A,20.97,20.97,20.97,19.7968
08/28/2019,20.75,N/A,20.75,20.75,20.75,19.5891
08/27/2019,20.61,N/A,20.61,20.61,20.61,19.4569
08/26/2019,20.73,N/A,20.73,20.73,20.73,19.5702
08/23/2019,20.55,N/A,20.55,20.55,20.55,19.4003
08/22/2019,21.09,N/A,21.09,21.09,21.09,19.9101
08/21/2019,21.09,N/A,21.09,21.09,21.09,19.9101
08/20/2019,20.93,N/A,20.93,20.93,20.93,19.759
08/19/2019,21.12,N/A,21.12,21.12,21.12,19.9384
08/16/2019,20.85,N/A,20.85,20.85,20.85,19.6835
08/15/2019,20.56,N/A,20.56,20.56,20.56,19.4097
08/14/2019,20.57,N/A,20.57,20.57,20.57,19.4192
08/13/2019,21.22,N/A,21.22,21.22,21.22,20.0328
08/12/2019,20.99,N/A,20.99,20.99,20.99,19.8157
08/09/2019,21.25,N/A,21.25,21.25,21.25,20.0611
08/08/2019,21.33,N/A,21.33,21.33,21.33,20.1366
08/07/2019,20.96,N/A,20.96,20.96,20.96,19.7873
08/06/2019,20.92,N/A,20.92,20.92,20.92,19.7496
08/05/2019,20.79,N/A,20.79,20.79,20.79,19.6269
08/02/2019,21.36,N/A,21.36,21.36,21.36,20.165
08/01/2019,21.56,N/A,21.56,21.56,21.56,20.3538
07/31/2019,21.76,N/A,21.76,21.76,21.76,20.5426
07/30/2019,21.94,N/A,21.94,21.94,21.94,20.7125
07/29/2019,21.96,N/A,21.96,21.96,21.96,20.7314
07/26/2019,21.97,N/A,21.97,21.97,21.97,20.7408
07/25/2019,21.91,N/A,21.91,21.91,21.91,20.6842
07/24/2019,21.96,N/A,21.96,21.96,21.96,20.7314
07/23/2019,21.81,N/A,21.81,21.81,21.81,20.5898
07/22/2019,21.68,N/A,21.68,21.68,21.68,20.4671
07/19/2019,21.65,N/A,21.65,21.65,21.65,20.4387
07/18/2019,21.75,N/A,21.75,21.75,21.75,20.5331
07/17/2019,21.67,N/A,21.67,21.67,21.67,20.4576
07/16/2019,21.8,N/A,21.8,21.8,21.8,20.5803
07/15/2019,21.91,N/A,21.91,21.91,21.91,20.6842
07/12/2019,21.96,N/A,21.96,21.96,21.96,20.7314
07/11/2019,21.86,N/A,21.86,21.86,21.86,20.637
07/10/2019,21.79,N/A,21.79,21.79,21.79,20.5709
07/09/2019,21.71,N/A,21.71,21.71,21.71,20.4954
07/08/2019,21.69,N/A,21.69,21.69,21.69,20.4765
07/05/2019,21.78,N/A,21.78,21.78,21.78,20.5615
07/03/2019,21.8,N/A,21.8,21.8,21.8,20.5803
07/02/2019,21.64,N/A,21.64,21.64,21.64,20.4293
07/01/2019,21.63,N/A,21.63,21.63,21.63,20.4199
06/28/2019,21.48,N/A,21.48,21.48,21.48,20.2783
06/27/2019,21.38,N/A,21.38,21.38,21.38,20.1838
06/26/2019,21.33,N/A,21.33,21.33,21.33,20.1366
06/25/2019,21.37,N/A,21.37,21.37,21.37,20.1744
06/24/2019,21.49,N/A,21.49,21.49,21.49,20.2877
06/21/2019,21.47,N/A,21.47,21.47,21.47,20.2688
06/20/2019,21.56,N/A,21.56,21.56,21.56,20.3103
06/19/2019,21.32,N/A,21.32,21.32,21.32,20.0843
06/18/2019,21.28,N/A,21.28,21.28,21.28,20.0466
06/17/2019,21.16,N/A,21.16,21.16,21.16,19.9335
06/14/2019,21.15,N/A,21.15,21.15,21.15,19.9241
06/13/2019,21.21,N/A,21.21,21.21,21.21,19.9806
06/12/2019,21.06,N/A,21.06,21.06,21.06,19.8393
06/11/2019,21.1,N/A,21.1,21.1,21.1,19.877
06/10/2019,21.13,N/A,21.13,21.13,21.13,19.9053
06/07/2019,21.09,N/A,21.09,21.09,21.09,19.8676
06/06/2019,20.96,N/A,20.96,20.96,20.96,19.7451
06/05/2019,20.83,N/A,20.83,20.83,20.83,19.6227
06/04/2019,20.78,N/A,20.78,20.78,20.78,19.5756
06/03/2019,20.45,N/A,20.45,20.45,20.45,19.2647
05/31/2019,20.22,N/A,20.22,20.22,20.22,19.048
05/30/2019,20.46,N/A,20.46,20.46,20.46,19.2741
05/29/2019,20.47,N/A,20.47,20.47,20.47,19.2835
05/28/2019,20.56,N/A,20.56,20.56,20.56,19.3683
05/24/2019,20.83,N/A,20.83,20.83,20.83,19.6227
05/23/2019,20.82,N/A,20.82,20.82,20.82,19.6132
05/22/2019,21.1,N/A,21.1,21.1,21.1,19.877
05/21/2019,21.26,N/A,21.26,21.26,21.26,20.0277
05/20/2019,21.07,N/A,21.07,21.07,21.07,19.8487
05/17/2019,21.08,N/A,21.08,21.08,21.08,19.8582
05/16/2019,21.15,N/A,21.15,21.15,21.15,19.9241
05/15/2019,20.99,N/A,20.99,20.99,20.99,19.7734
05/14/2019,20.94,N/A,20.94,20.94,20.94,19.7263
05/13/2019,20.81,N/A,20.81,20.81,20.81,19.6038
05/10/2019,21.22,N/A,21.22,21.22,21.22,19.99
05/09/2019,21.15,N/A,21.15,21.15,21.15,19.9241
05/08/2019,21.22,N/A,21.22,21.22,21.22,19.99
05/07/2019,21.26,N/A,21.26,21.26,21.26,20.0277
05/06/2019,21.55,N/A,21.55,21.55,21.55,20.3009
05/03/2019,21.59,N/A,21.59,21.59,21.59,20.3386
05/02/2019,21.5,N/A,21.5,21.5,21.5,20.2538
05/01/2019,21.59,N/A,21.59,21.59,21.59,20.3386
04/30/2019,21.77,N/A,21.77,21.77,21.77,20.5082
04/29/2019,21.6,N/A,21.6,21.6,21.6,20.348
04/26/2019,21.57,N/A,21.57,21.57,21.57,20.3198
04/25/2019,21.59,N/A,21.59,21.59,21.59,20.3386
04/24/2019,21.7,N/A,21.7,21.7,21.7,20.4422
04/23/2019,21.79,N/A,21.79,21.79,21.79,20.527
04/22/2019,21.59,N/A,21.59,21.59,21.59,20.3386
04/18/2019,21.56,N/A,21.56,21.56,21.56,20.3103
04/17/2019,21.58,N/A,21.58,21.58,21.58,20.3292
04/16/2019,21.84,N/A,21.84,21.84,21.84,20.5741
04/15/2019,21.88,N/A,21.88,21.88,21.88,20.6118
04/12/2019,21.91,N/A,21.91,21.91,21.91,20.6401
04/11/2019,21.71,N/A,21.71,21.71,21.71,20.4516
04/10/2019,21.72,N/A,21.72,21.72,21.72,20.4611
04/09/2019,21.62,N/A,21.62,21.62,21.62,20.3669
04/08/2019,21.76,N/A,21.76,21.76,21.76,20.4988
04/05/2019,21.76,N/A,21.76,21.76,21.76,20.4988
04/04/2019,21.63,N/A,21.63,21.63,21.63,20.3763
04/03/2019,21.57,N/A,21.57,21.57,21.57,20.3198
04/02/2019,21.56,N/A,21.56,21.56,21.56,20.3103
04/01/2019,21.66,N/A,21.66,21.66,21.66,20.4045
03/29/2019,21.45,N/A,21.45,21.45,21.45,20.2067
03/28/2019,21.34,N/A,21.34,21.34,21.34,20.1031
03/27/2019,21.31,N/A,21.31,21.31,21.31,20.0748
03/26/2019,21.38,N/A,21.38,21.38,21.38,20.1408
03/25/2019,21.2,N/A,21.2,21.2,21.2,19.9712
03/22/2019,21.26,N/A,21.26,21.26,21.26,20.0277
03/21/2019,21.65,N/A,21.65,21.65,21.65,20.349
03/20/2019,21.42,N/A,21.42,21.42,21.42,20.1328
03/19/2019,21.53,N/A,21.53,21.53,21.53,20.2362
03/18/2019,21.51,N/A,21.51,21.51,21.51,20.2174
03/15/2019,21.42,N/A,21.42,21.42,21.42,20.1328
03/14/2019,21.35,N/A,21.35,21.35,21.35,20.067
03/13/2019,21.4,N/A,21.4,21.4,21.4,20.114
03/12/2019,21.21,N/A,21.21,21.21,21.21,19.9354
03/11/2019,21.14,N/A,21.14,21.14,21.14,19.8696
03/08/2019,20.88,N/A,20.88,20.88,20.88,19.6252
03/07/2019,20.97,N/A,20.97,20.97,20.97,19.7098
03/06/2019,21.11,N/A,21.11,21.11,21.11,19.8414
03/05/2019,21.3,N/A,21.3,21.3,21.3,20.02
03/04/2019,21.37,N/A,21.37,21.37,21.37,20.0858
03/01/2019,21.49,N/A,21.49,21.49,21.49,20.1986
02/28/2019,21.42,N/A,21.42,21.42,21.42,20.1328
02/27/2019,21.47,N/A,21.47,21.47,21.47,20.1798
02/26/2019,21.52,N/A,21.52,21.52,21.52,20.2268
02/25/2019,21.57,N/A,21.57,21.57,21.57,20.2738
02/22/2019,21.58,N/A,21.58,21.58,21.58,20.2832
02/21/2019,21.52,N/A,21.52,21.52,21.52,20.2268
02/20/2019,21.65,N/A,21.65,21.65,21.65,20.349
02/19/2019,21.61,N/A,21.61,21.61,21.61,20.3114
02/15/2019,21.55,N/A,21.55,21.55,21.55,20.255
02/14/2019,21.23,N/A,21.23,21.23,21.23,19.9542
02/13/2019,21.27,N/A,21.27,21.27,21.27,19.9918
02/12/2019,21.19,N/A,21.19,21.19,21.19,19.9166
02/11/2019,20.92,N/A,20.92,20.92,20.92,19.6628
02/08/2019,20.85,N/A,20.85,20.85,20.85,19.597
02/07/2019,20.87,N/A,20.87,20.87,20.87,19.6158
02/06/2019,20.97,N/A,20.97,20.97,20.97,19.7098
02/05/2019,20.96,N/A,20.96,20.96,20.96,19.7004
02/04/2019,21,N/A,21,21,21,19.738
02/01/2019,20.9,N/A,20.9,20.9,20.9,19.644
01/31/2019,20.83,N/A,20.83,20.83,20.83,19.5782
01/30/2019,20.73,N/A,20.73,20.73,20.73,19.4843
01/29/2019,20.58,N/A,20.58,20.58,20.58,19.3433
01/28/2019,20.52,N/A,20.52,20.52,20.52,19.2869
01/25/2019,20.62,N/A,20.62,20.62,20.62,19.3809
01/24/2019,20.51,N/A,20.51,20.51,20.51,19.2775
01/23/2019,20.53,N/A,20.53,20.53,20.53,19.2963
01/22/2019,20.48,N/A,20.48,20.48,20.48,19.2493
01/18/2019,20.7,N/A,20.7,20.7,20.7,19.4561
01/17/2019,20.39,N/A,20.39,20.39,20.39,19.1647
01/16/2019,20.24,N/A,20.24,20.24,20.24,19.0237
01/15/2019,20.3,N/A,20.3,20.3,20.3,19.0801
01/14/2019,20.23,N/A,20.23,20.23,20.23,19.0143
01/11/2019,20.32,N/A,20.32,20.32,20.32,19.0989
01/10/2019,20.28,N/A,20.28,20.28,20.28,19.0613
01/09/2019,20.17,N/A,20.17,20.17,20.17,18.9579
01/08/2019,20.13,N/A,20.13,20.13,20.13,18.9203
01/07/2019,19.94,N/A,19.94,19.94,19.94,18.7417
01/04/2019,19.8,N/A,19.8,19.8,19.8,18.6101
01/03/2019,19.27,N/A,19.27,19.27,19.27,18.112
01/02/2019,19.56,N/A,19.56,19.56,19.56,18.3846
12/31/2018,19.56,N/A,19.56,19.56,19.56,18.3846
12/28/2018,19.37,N/A,19.37,19.37,19.37,18.206
12/27/2018,19.38,N/A,19.38,19.38,19.38,18.2154
12/26/2018,19.19,N/A,19.19,19.19,19.19,18.0368
12/24/2018,18.43,N/A,18.43,18.43,18.43,17.3225
12/21/2018,18.97,N/A,18.97,18.97,18.97,17.83
12/20/2018,20.19,N/A,20.19,20.19,20.19,18.1142
12/19/2018,20.5,N/A,20.5,20.5,20.5,18.3923
12/18/2018,20.68,N/A,20.68,20.68,20.68,18.5538
12/17/2018,20.82,N/A,20.82,20.82,20.82,18.6794
12/14/2018,21.17,N/A,21.17,21.17,21.17,18.9934
12/13/2018,21.52,N/A,21.52,21.52,21.52,19.3074
12/12/2018,21.5,N/A,21.5,21.5,21.5,19.2895
12/11/2018,21.36,N/A,21.36,21.36,21.36,19.1639
12/10/2018,21.37,N/A,21.37,21.37,21.37,19.1728
12/07/2018,21.35,N/A,21.35,21.35,21.35,19.1549
12/06/2018,21.7,N/A,21.7,21.7,21.7,19.4689
12/04/2018,21.84,N/A,21.84,21.84,21.84,19.5945
12/03/2018,22.38,N/A,22.38,22.38,22.38,20.079
11/30/2018,22.23,N/A,22.23,22.23,22.23,19.9444
11/29/2018,22.07,N/A,22.07,22.07,22.07,19.8009
11/28/2018,22.13,N/A,22.13,22.13,22.13,19.8547
11/27/2018,21.86,N/A,21.86,21.86,21.86,19.6125
11/26/2018,21.77,N/A,21.77,21.77,21.77,19.5317
11/23/2018,21.51,N/A,21.51,21.51,21.51,19.2984
11/21/2018,21.64,N/A,21.64,21.64,21.64,19.4151
11/20/2018,21.59,N/A,21.59,21.59,21.59,19.3702
11/19/2018,22.06,N/A,22.06,22.06,22.06,19.7919
11/16/2018,22.15,N/A,22.15,22.15,22.15,19.8726
11/15/2018,22,N/A,22,22,22,19.7381
11/14/2018,21.86,N/A,21.86,21.86,21.86,19.6125
11/13/2018,21.96,N/A,21.96,21.96,21.96,19.7022
11/12/2018,22.08,N/A,22.08,22.08,22.08,19.8098
11/09/2018,22.4,N/A,22.4,22.4,22.4,20.0969
11/08/2018,22.57,N/A,22.57,22.57,22.57,20.2495
11/07/2018,22.56,N/A,22.56,22.56,22.56,20.2405
11/06/2018,22.24,N/A,22.24,22.24,22.24,19.9534
11/05/2018,22.09,N/A,22.09,22.09,22.09,19.8188
11/02/2018,21.83,N/A,21.83,21.83,21.83,19.5855
11/01/2018,21.96,N/A,21.96,21.96,21.96,19.7022
10/31/2018,21.8,N/A,21.8,21.8,21.8,19.5586
10/30/2018,21.74,N/A,21.74,21.74,21.74,19.5048
10/29/2018,21.32,N/A,21.32,21.32,21.32,19.128
10/26/2018,21.32,N/A,21.32,21.32,21.32,19.128
10/25/2018,21.54,N/A,21.54,21.54,21.54,19.3254
10/24/2018,21.37,N/A,21.37,21.37,21.37,19.1728
10/23/2018,21.99,N/A,21.99,21.99,21.99,19.7291
10/22/2018,22.15,N/A,22.15,22.15,22.15,19.8726
10/19/2018,22.33,N/A,22.33,22.33,22.33,20.0341
10/18/2018,22.34,N/A,22.34,22.34,22.34,20.0431
10/17/2018,22.49,N/A,22.49,22.49,22.49,20.1777
10/16/2018,22.53,N/A,22.53,22.53,22.53,20.2136
10/15/2018,22.14,N/A,22.14,22.14,22.14,19.8637
10/12/2018,22.26,N/A,22.26,22.26,22.26,19.9713
10/11/2018,22.08,N/A,22.08,22.08,22.08,19.8098
10/10/2018,22.72,N/A,22.72,22.72,22.72,20.384
10/09/2018,23.27,N/A,23.27,23.27,23.27,20.8775
10/08/2018,23.29,N/A,23.29,23.29,23.29,20.8954
10/05/2018,23.22,N/A,23.22,23.22,23.22,20.8326
10/04/2018,23.27,N/A,23.27,23.27,23.27,20.8775
10/03/2018,23.31,N/A,23.31,23.31,23.31,20.9134
10/02/2018,23.34,N/A,23.34,23.34,23.34,20.9403
10/01/2018,23.33,N/A,23.33,23.33,23.33,20.9313
09/28/2018,23.23,N/A,23.23,23.23,23.23,20.8416
09/27/2018,23.15,N/A,23.15,23.15,23.15,20.7698
09/26/2018,23.17,N/A,23.17,23.17,23.17,20.7878
09/25/2018,23.26,N/A,23.26,23.26,23.26,20.8685
09/24/2018,23.28,N/A,23.28,23.28,23.28,20.8865
09/21/2018,23.38,N/A,23.38,23.38,23.38,20.9762
09/20/2018,23.33,N/A,23.33,23.33,23.33,20.8936
09/19/2018,23.2,N/A,23.2,23.2,23.2,20.7772
09/18/2018,23.17,N/A,23.17,23.17,23.17,20.7504
09/17/2018,23.08,N/A,23.08,23.08,23.08,20.6698
09/14/2018,23.02,N/A,23.02,23.02,23.02,20.616
09/13/2018,22.95,N/A,22.95,22.95,22.95,20.5533
09/12/2018,22.86,N/A,22.86,22.86,22.86,20.4727
09/11/2018,22.81,N/A,22.81,22.81,22.81,20.428
09/10/2018,22.78,N/A,22.78,22.78,22.78,20.4011
09/07/2018,22.75,N/A,22.75,22.75,22.75,20.3742
09/06/2018,22.79,N/A,22.79,22.79,22.79,20.41
09/05/2018,22.8,N/A,22.8,22.8,22.8,20.419
09/04/2018,22.74,N/A,22.74,22.74,22.74,20.3653
08/31/2018,22.84,N/A,22.84,22.84,22.84,20.4548
08/30/2018,22.83,N/A,22.83,22.83,22.83,20.4459
08/29/2018,23.02,N/A,23.02,23.02,23.02,20.616
08/28/2018,22.95,N/A,22.95,22.95,22.95,20.5533
08/27/2018,23,N/A,23,23,23,20.5981
08/24/2018,22.89,N/A,22.89,22.89,22.89,20.4996
08/23/2018,22.8,N/A,22.8,22.8,22.8,20.419
08/22/2018,22.82,N/A,22.82,22.82,22.82,20.4369
08/21/2018,22.83,N/A,22.83,22.83,22.83,20.4459
08/20/2018,22.81,N/A,22.81,22.81,22.81,20.428
08/17/2018,22.72,N/A,22.72,22.72,22.72,20.3473
08/16/2018,22.55,N/A,22.55,22.55,22.55,20.1951
08/15/2018,22.31,N/A,22.31,22.31,22.31,19.9802
08/14/2018,22.44,N/A,22.44,22.44,22.44,20.0966
08/13/2018,22.26,N/A,22.26,22.26,22.26,19.9354
08/10/2018,22.34,N/A,22.34,22.34,22.34,20.007
08/09/2018,22.44,N/A,22.44,22.44,22.44,20.0966
08/08/2018,22.45,N/A,22.45,22.45,22.45,20.1055
08/07/2018,22.5,N/A,22.5,22.5,22.5,20.1503
08/06/2018,22.42,N/A,22.42,22.42,22.42,20.0787
08/03/2018,22.39,N/A,22.39,22.39,22.39,20.0518
08/02/2018,22.31,N/A,22.31,22.31,22.31,19.9802
08/01/2018,22.23,N/A,22.23,22.23,22.23,19.9085
07/31/2018,22.39,N/A,22.39,22.39,22.39,20.0518
07/30/2018,22.28,N/A,22.28,22.28,22.28,19.9533
07/27/2018,22.21,N/A,22.21,22.21,22.21,19.8906
07/26/2018,22.29,N/A,22.29,22.29,22.29,19.9623
07/25/2018,22.2,N/A,22.2,22.2,22.2,19.8817
07/24/2018,22.14,N/A,22.14,22.14,22.14,19.8279
07/23/2018,22.08,N/A,22.08,22.08,22.08,19.7742
07/20/2018,22.11,N/A,22.11,22.11,22.11,19.8011
07/19/2018,22.18,N/A,22.18,22.18,22.18,19.8637
07/18/2018,22.33,N/A,22.33,22.33,22.33,19.9981
07/17/2018,22.31,N/A,22.31,22.31,22.31,19.9802
07/16/2018,22.25,N/A,22.25,22.25,22.25,19.9264
07/13/2018,22.35,N/A,22.35,22.35,22.35,20.016
07/12/2018,22.36,N/A,22.36,22.36,22.36,20.0249
07/11/2018,22.07,N/A,22.07,22.07,22.07,19.7652
07/10/2018,22.24,N/A,22.24,22.24,22.24,19.9175
07/09/2018,22.1,N/A,22.1,22.1,22.1,19.7921
07/06/2018,21.92,N/A,21.92,21.92,21.92,19.6309
07/05/2018,21.78,N/A,21.78,21.78,21.78,19.5055
07/03/2018,21.63,N/A,21.63,21.63,21.63,19.3712
07/02/2018,21.58,N/A,21.58,21.58,21.58,19.3264
06/29/2018,21.56,N/A,21.56,21.56,21.56,19.3085
06/28/2018,21.58,N/A,21.58,21.58,21.58,19.3264
06/27/2018,21.56,N/A,21.56,21.56,21.56,19.3085
06/26/2018,21.69,N/A,21.69,21.69,21.69,19.4249
06/25/2018,21.73,N/A,21.73,21.73,21.73,19.4607
06/22/2018,21.92,N/A,21.92,21.92,21.92,19.6309
06/21/2018,21.72,N/A,21.72,21.72,21.72,19.4294
06/20/2018,21.88,N/A,21.88,21.88,21.88,19.5725
06/19/2018,21.94,N/A,21.94,21.94,21.94,19.6262
06/18/2018,21.98,N/A,21.98,21.98,21.98,19.662
06/15/2018,22.1,N/A,22.1,22.1,22.1,19.7693
06/14/2018,22.14,N/A,22.14,22.14,22.14,19.8051
06/13/2018,22.19,N/A,22.19,22.19,22.19,19.8498
06/12/2018,22.23,N/A,22.23,22.23,22.23,19.8856
06/11/2018,22.28,N/A,22.28,22.28,22.28,19.9303
06/08/2018,22.23,N/A,22.23,22.23,22.23,19.8856
